
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-25,38,31,25,25,23,21,79,58,39,1012,1011,1009,24,21,16,19,10,,0.00,1,,332<br />
2004-8-26,39,32,25,25,23,22,83,54,39,1011,1009,1008,24,21,16,19,11,,0.00,3,,282<br />
2004-8-27,38,32,26,27,25,23,84,67,47,1012,1011,1009,24,18,3,29,6,,17.78,5,Rain,116<br />
2004-8-28,36,30,25,27,26,25,100,80,56,1012,1010,1008,24,18,1,26,5,,155.45,4,Rain,191<br />
2004-8-29,36,30,25,27,26,25,100,82,53,1012,1010,1009,24,18,5,23,5,,14.22,5,Rain,129<br />
2004-8-30,35,29,24,27,24,20,83,67,53,1011,1010,1008,24,19,16,19,6,,0.00,4,,180<br />
2004-8-31,35,30,25,26,25,24,100,77,59,1013,1011,1010,19,16,11,23,5,,0.00,6,Rain,60<br />
2004-9-1,34,30,27,28,24,15,94,72,45,1013,1011,1009,24,18,13,23,11,,0.00,5,,19<br />
2004-9-2,37,32,27,27,25,24,89,72,47,1011,1009,1007,16,15,13,19,2,,0.00,7,,211<br />
2004-9-3,35,30,25,28,25,23,100,81,49,1009,1008,1007,16,13,0,34,5,,0.00,6,Rain-Thunderstorm,185<br />
2004-9-4,30,28,25,26,25,20,100,92,58,1011,1010,1008,16,10,1,29,8,,104.14,8,Rain,174<br />
2004-9-5,33,29,25,27,25,23,100,79,59,1014,1011,1009,19,17,16,14,8,,0.00,6,,194<br />
2004-9-6,33,28,24,27,24,21,84,72,63,1011,1009,1007,24,19,16,19,10,,0.00,2,,314<br />
2004-9-7,34,29,25,27,25,22,94,83,59,1010,1008,1006,19,16,2,14,6,,0.00,5,Rain-Thunderstorm,167<br />
2004-9-8,35,30,25,27,24,22,84,68,53,1010,1008,1006,19,18,16,11,5,,0.00,3,,336<br />
2004-9-9,34,29,25,27,25,22,84,73,59,1010,1008,1006,24,17,16,11,5,,0.00,5,,9<br />
2004-9-10,36,30,25,28,26,21,94,72,44,1012,1009,1007,24,18,16,19,5,,0.00,3,,305<br />
2004-9-11,36,32,28,27,24,21,94,64,44,1013,1010,1009,24,20,16,14,6,,0.00,1,,273<br />
2004-9-12,38,32,26,25,24,22,94,64,42,1011,1009,1006,24,20,16,14,10,,0.00,3,,189<br />
2004-9-13,39,32,25,27,24,21,84,69,47,1011,1008,1005,24,17,10,19,11,,6.35,2,Rain,170<br />
2004-9-14,39,32,25,27,23,20,84,61,35,1009,1007,1004,24,18,16,19,11,,0.00,1,,198<br />
2004-9-15,37,31,25,25,23,20,89,60,44,1009,1008,1006,24,19,16,19,13,,0.00,4,,196<br />
2004-9-16,36,30,25,26,24,22,83,62,50,1009,1007,1005,19,17,16,19,10,,0.00,6,,112<br />
2004-9-17,35,31,28,26,24,22,84,66,49,1009,1007,1006,16,16,16,19,6,,15243.81,6,,131<br />
2004-9-18,32,29,26,24,23,21,83,70,62,1010,1008,1007,16,16,16,37,21,,0.00,5,,189<br />
2004-9-19,32,28,24,24,23,22,94,76,55,1013,1011,1009,16,16,16,19,6,,0.00,6,,226<br />
2004-9-20,36,28,21,24,22,17,83,65,49,1013,1010,1008,19,17,16,19,10,,0.00,1,,199<br />
2004-9-21,32,27,22,24,22,18,78,65,55,1012,1010,1008,24,18,16,19,8,,0.00,2,,343<br />
2004-9-22,33,28,24,25,23,21,83,70,59,1013,1011,1008,16,16,13,23,6,,0.00,4,,16<br />
2004-9-23,33,28,23,24,22,20,83,64,52,1013,1012,1009,24,18,16,19,11,,0.00,0,,342<br />
2004-9-24,33,27,21,25,22,17,78,66,55,1013,1012,1009,24,18,2,19,11,,0.00,0,,340<br />
2004-9-25,36,29,22,22,18,17,83,50,32,1012,1011,1008,16,16,16,19,11,,0.00,0,,315<br />
2004-9-26,36,28,21,23,19,16,78,52,32,1011,1010,1008,16,16,16,19,11,,0.00,0,,360<br />
2004-9-27,35,28,21,23,21,18,83,61,44,1013,1011,1009,19,17,16,19,11,,0.00,1,,328<br />
2004-9-28,36,28,21,22,20,18,83,55,41,1014,1012,1010,24,18,16,19,11,,0.00,0,,11<br />
2004-9-29,36,29,22,21,19,15,83,52,28,1013,1011,1009,24,19,16,19,10,,0.00,1,,215<br />
2004-9-30,35,28,21,23,20,17,83,58,44,1012,1010,1009,24,19,16,19,10,,0.00,0,,218<br />
2004-10-1,33,26,19,21,18,14,83,56,42,1013,1011,1009,24,19,16,19,11,,0.00,0,,53<br />
2004-10-2,33,26,18,24,20,15,83,63,46,1014,1012,1011,24,21,16,19,11,,0.00,0,,339<br />
2004-10-3,32,26,21,24,22,17,78,66,58,1014,1012,1011,24,19,16,23,11,,0.00,0,,332<br />
2004-10-4,36,29,22,23,21,15,74,56,38,1013,1011,1010,16,16,16,19,6,,0.00,0,,342<br />
2004-10-5,39,31,23,23,21,17,69,52,37,1011,1010,1008,24,18,16,19,11,,0.00,0,,349<br />
2004-10-6,37,31,25,23,22,20,78,56,37,1012,1010,1008,24,19,16,19,11,,0.00,0,,214<br />
2004-10-7,34,28,22,27,23,18,83,67,56,1012,1011,1010,24,18,16,26,11,,0.00,1,,307<br />
2004-10-8,34,28,22,25,23,16,78,66,57,1013,1011,1009,24,18,16,23,10,,0.00,1,,347<br />
2004-10-9,37,29,22,22,19,17,83,50,32,1011,1009,1006,24,19,16,14,8,,0.00,0,,62<br />
2004-10-10,37,27,18,22,18,14,83,55,37,1010,1008,1006,24,19,16,19,11,,0.00,0,,204<br />
2004-10-11,35,27,18,23,18,14,83,60,44,1012,1010,1008,24,19,16,14,10,,0.00,0,,218<br />
2004-10-12,34,26,17,22,17,13,82,57,46,1013,1011,1010,24,19,16,19,13,,0.00,0,,209<br />
2004-10-13,30,23,16,19,16,13,82,57,42,1013,1011,1008,24,19,16,14,8,,0.00,0,,339<br />
2004-10-14,30,23,17,21,18,14,82,61,42,1012,1010,1008,24,18,16,19,10,,0.00,0,,282<br />
2004-10-15,33,26,18,21,18,14,83,58,33,1012,1011,1009,19,17,16,19,11,,0.00,1,,230<br />
2004-10-16,32,24,18,22,19,15,83,62,51,1013,1011,1009,24,19,16,19,10,,0.00,1,,26<br />
2004-10-17,34,27,19,22,19,18,94,63,44,1015,1012,1009,24,19,16,19,11,,0.00,4,,192<br />
2004-10-18,31,24,18,24,22,17,94,71,62,1014,1012,1010,16,16,16,19,8,,0.00,5,,350<br />
2004-10-19,35,27,19,23,18,15,83,56,36,1014,1013,1011,19,17,16,19,11,,0.00,4,,230<br />
2004-10-20,37,26,16,21,17,13,82,52,34,1014,1013,1011,24,19,16,19,8,,0.00,1,,228<br />
2004-10-21,34,26,18,18,16,13,83,54,29,1013,1011,1009,16,16,16,14,10,,0.00,6,,197<br />
2004-10-22,26,24,23,23,21,19,94,80,65,1013,1012,1010,16,13,6,19,3,,0.00,8,Rain,2<br />
2004-10-23,29,27,24,24,23,19,94,78,69,1013,1011,1009,24,17,5,26,8,,0.00,6,,358<br />
2004-10-24,27,26,24,25,23,22,94,85,79,1011,1009,1007,16,14,3,19,8,,30.48,7,Rain,359<br />
2004-10-25,31,27,23,24,23,20,89,79,62,1009,1008,1006,16,16,13,23,8,,0.00,6,,342<br />
2004-10-26,29,24,21,21,19,18,83,69,61,1013,1011,1010,16,15,13,19,13,,0.00,6,,200<br />
2004-10-27,31,23,17,20,16,13,83,63,44,1016,1014,1011,24,17,10,14,10,,0.00,2,,232<br />
2004-10-28,29,22,15,19,17,12,82,63,48,1017,1015,1013,24,19,16,19,5,,0.00,0,,358<br />
2004-10-29,30,24,18,22,19,13,78,68,58,1016,1014,1012,24,20,16,23,8,,0.00,3,,4<br />
2004-10-30,30,25,20,22,21,19,94,72,55,1014,1012,998,24,18,16,26,8,,0.00,5,,347<br />
2004-10-31,29,24,21,20,19,16,94,69,55,1014,1013,1011,24,19,16,14,3,,0.00,3,,324<br />
2004-11-1,28,22,16,20,17,12,88,62,54,1017,1015,1011,24,19,16,29,16,,0.00,3,,19<br />
2004-11-2,26,23,20,19,15,12,83,58,44,1017,1015,1012,24,20,16,29,21,47,0.00,0,,19<br />
2004-11-3,29,21,14,21,16,11,82,63,45,1014,1012,1011,24,21,16,23,13,37,0.00,0,,27<br />
2004-11-4,28,21,14,19,17,11,82,60,54,1015,1013,1012,24,22,16,23,13,,0.00,2,,9<br />
2004-11-5,29,20,12,21,18,8,78,68,62,1015,1014,1011,24,20,16,23,11,,0.00,4,,358<br />
2004-11-6,29,23,17,23,21,15,88,72,58,1014,1012,1010,24,20,16,23,6,,0.00,3,,330<br />
2004-11-7,29,23,17,24,21,16,94,78,66,1014,1012,1011,24,19,16,23,8,,0.00,3,,338<br />
2004-11-8,29,23,17,21,19,14,83,70,57,1016,1014,1012,19,17,16,23,6,,0.00,2,,350<br />
2004-11-9,29,23,18,21,19,13,83,67,54,1017,1015,1013,19,17,16,23,13,,0.00,0,,9<br />
2004-11-10,28,22,17,21,19,15,94,71,58,1017,1015,1014,24,18,16,23,11,,0.00,0,,1<br />
2004-11-11,28,21,15,21,18,12,83,69,51,1017,1014,1012,24,20,16,23,11,,0.00,1,,358<br />
2004-11-12,31,23,17,20,17,13,83,64,46,1013,1011,1009,24,19,16,23,10,,0.00,2,,225<br />
2004-11-13,28,21,15,17,15,13,88,61,48,1015,1012,1009,24,20,16,24,16,,0.00,1,,223<br />
2004-11-14,26,21,16,19,16,14,88,71,57,1013,1012,1010,19,17,16,23,8,,0.00,5,,224<br />
2004-11-15,26,19,13,15,13,9,77,62,50,1017,1016,1013,19,17,16,19,5,,0.00,4,,343<br />
2004-11-16,28,20,12,18,14,8,82,60,39,1020,1018,1015,24,19,16,23,8,37,0.00,0,,2<br />
2004-11-17,26,19,12,18,16,8,88,68,57,1022,1019,1016,24,18,16,19,13,37,0.00,5,,347<br />
2004-11-18,27,20,13,19,16,9,94,68,54,1020,1017,1014,19,16,16,34,10,,0.00,5,,356<br />
2004-11-19,27,20,14,19,16,9,77,63,54,1018,1014,1011,24,19,16,19,8,,0.00,4,,349<br />
2004-11-20,28,22,16,18,16,14,88,67,48,1016,1014,1011,19,17,16,19,6,,0.00,5,,253<br />
2004-11-21,27,22,17,18,16,14,88,68,54,1017,1014,1012,19,17,16,11,2,,0.00,5,,315<br />
2004-11-22,25,21,18,17,15,13,83,68,57,1019,1015,1013,19,16,16,14,3,,0.00,5,,254<br />
2004-11-23,25,18,10,16,13,8,87,66,57,1019,1016,1013,24,19,16,26,13,,0.00,2,,7<br />
2004-11-24,24,17,11,18,14,9,88,68,50,1017,1016,1013,16,16,16,23,8,,0.00,5,,13<br />
2004-11-25,25,19,13,17,14,9,82,65,50,1018,1015,1013,19,16,16,26,10,,0.00,6,,11<br />
2004-11-26,26,20,14,18,16,12,88,72,57,1019,1016,1013,19,16,16,23,6,,0.00,5,,350<br />
2004-11-27,26,19,12,18,16,9,83,69,57,1018,1014,1011,24,19,16,23,8,,0.00,4,,355<br />
2004-11-28,30,21,12,22,15,8,77,56,40,1016,1013,1011,24,19,16,19,6,,0.00,4,,353<br />
2004-11-29,25,21,17,18,14,8,73,63,55,1020,1017,1015,24,19,16,37,23,,0.00,1,,23<br />
2004-11-30,23,20,17,16,11,10,88,58,46,1021,1017,1015,24,19,16,37,29,,0.00,2,,29<br />
2004-12-1,24,21,18,19,14,12,78,65,57,1017,1016,1014,16,16,16,29,18,,0.00,5,,16<br />
2004-12-2,24,20,17,17,16,12,83,69,57,1017,1016,1014,16,16,16,29,14,,0.00,5,,17<br />
2004-12-3,24,22,20,17,16,15,83,69,61,1018,1014,1012,16,16,16,29,21,,0.00,5,,23<br />
2004-12-4,26,23,20,19,17,15,94,71,57,1019,1014,1011,16,16,16,34,13,,0.00,7,,13<br />
2004-12-5,27,23,20,20,17,14,94,71,54,1017,1013,1010,19,17,16,23,10,,0.00,7,,287<br />
2004-12-6,25,21,17,18,16,14,83,69,50,1021,1017,1014,24,19,16,23,6,,0.00,2,,13<br />
2004-12-7,23,18,13,15,13,11,88,67,57,1021,1016,1014,24,19,16,23,10,,0.00,2,,348<br />
2004-12-8,24,18,12,17,14,8,88,70,57,1019,1017,1015,19,16,16,26,10,,0.00,2,,16<br />
2004-12-9,25,21,17,19,16,14,83,71,57,1019,1016,1014,19,16,16,29,16,,0.00,1,,25<br />
2004-12-10,25,22,19,19,17,16,94,76,61,1019,1015,1013,32,18,16,34,21,,0.00,1,,25<br />
2004-12-11,27,23,18,19,17,15,94,70,57,1017,1014,1012,24,19,16,29,13,,0.00,0,,15<br />
2004-12-12,26,19,12,19,16,12,100,74,57,1019,1016,1013,24,18,16,29,6,,0.00,0,,340<br />
2004-12-13,28,20,12,19,15,8,82,65,48,1020,1016,1013,19,16,13,19,11,,0.00,0,,336<br />
2004-12-14,28,21,15,18,14,10,73,60,48,1020,1017,1015,24,20,16,23,10,37,0.00,0,,31<br />
2004-12-15,27,23,19,17,16,14,83,65,54,1018,1016,1014,19,18,16,23,14,37,0.00,0,,23<br />
2004-12-16,27,20,13,17,14,7,83,65,50,1020,1017,1014,19,18,16,29,11,37,0.00,0,,32<br />
2004-12-17,25,21,15,15,13,10,82,63,50,1018,1016,1014,19,17,16,23,10,,0.00,4,,12<br />
2004-12-18,24,18,12,16,14,10,88,70,57,1019,1017,1014,24,17,16,23,6,,0.00,6,,4<br />
2004-12-19,24,19,14,17,15,11,83,72,61,1022,1017,1014,19,17,16,19,10,,0.00,5,,2<br />
2004-12-20,28,20,12,14,12,10,88,59,37,1018,1015,1013,16,16,16,19,2,,0.00,4,,299<br />
2004-12-21,27,19,12,14,11,7,77,54,36,1019,1015,1013,19,17,16,19,10,,0.00,2,,277<br />
2004-12-22,24,17,11,16,13,7,88,72,57,1019,1015,1013,16,16,16,23,8,37,0.00,5,,28<br />
2004-12-23,21,16,10,14,11,6,88,68,52,1017,1015,1012,16,16,16,19,6,37,0.00,7,,14<br />
2004-12-24,20,14,9,12,9,5,76,60,49,1020,1018,1015,19,17,16,23,13,,0.00,1,,23<br />
2004-12-25,22,18,13,14,12,9,82,63,53,1020,1017,1014,19,18,16,27,18,,0.00,0,,16<br />
2004-12-26,22,13,6,14,11,4,87,66,57,1020,1016,1014,24,19,16,23,10,,0.00,1,,11<br />
2004-12-27,26,17,9,18,12,6,87,63,39,1020,1018,1015,19,16,16,11,0,,0.00,2,,185<br />
2004-12-28,22,16,11,17,13,4,88,73,37,1022,1019,1015,16,16,16,11,0,,0.00,7,,345<br />
2004-12-29,25,21,18,20,17,13,94,77,57,1022,1017,1015,16,14,8,19,3,,0.00,8,,195<br />
2004-12-30,30,24,18,21,17,12,94,68,42,1021,1017,1014,24,19,16,23,6,,0.00,1,,355<br />
2004-12-31,27,22,17,20,17,15,100,75,58,1020,1015,1012,24,16,0,19,3,,0.00,2,Fog,210<br />
