
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-11,19,14,10,10,9,7,94,74,46,1026,1025,1023,10,5,1,23,14,,0.00,5,Fog,1<br />
2005-8-12,22,16,10,10,8,5,94,63,33,1026,1023,1022,10,6,2,27,10,,0.00,2,Fog,26<br />
2005-8-13,22,16,10,9,5,-1,88,52,23,1024,1023,1021,10,9,9,26,19,35,0.00,1,,353<br />
2005-8-14,24,17,11,5,2,0,58,41,24,1025,1024,1021,,,,29,14,47,0.00,,,13<br />
2005-8-15,19,14,10,2,2,2,58,44,32,1025,1022,1020,9,8,8,27,14,,0.00,0,,334<br />
2005-8-16,21,13,6,8,3,-2,87,54,25,1024,1023,1021,10,8,5,35,23,,0.00,0,,358<br />
2005-8-17,17,13,10,9,8,7,94,74,52,1022,1020,1018,10,9,3,32,24,,0.00,4,,325<br />
2005-8-18,16,11,6,8,-13,-19,67,18,8,1025,1022,1019,10,10,10,32,18,,0.00,3,,184<br />
2005-8-19,20,12,4,9,3,-16,82,49,17,1026,1024,1023,9,7,4,34,16,,0.00,0,,349<br />
2005-8-20,25,18,10,11,8,6,94,58,29,1028,1026,1024,9,5,0,24,16,,0.00,0,Fog,313<br />
2005-8-21,26,18,11,10,6,2,82,47,23,1028,1026,1024,7,5,3,27,16,,0.00,0,,350<br />
2005-8-22,21,14,8,8,6,3,93,56,37,1026,1024,1021,9,8,7,39,26,,0.00,0,,337<br />
2005-8-23,23,16,8,8,1,-10,82,42,13,1024,1023,1021,10,8,6,24,14,42,0.00,0,,226<br />
2005-8-24,25,17,8,4,-4,-14,36,24,9,1024,1023,1021,9,9,8,32,13,48,0.00,0,,304<br />
2005-8-25,25,18,12,9,4,-8,72,40,22,1024,1022,1021,10,8,7,26,13,,0.00,1,Thunderstorm,325<br />
2005-8-26,26,20,15,10,1,-16,59,31,9,1021,1019,1017,10,8,7,47,19,72,0.00,2,,324<br />
2005-8-27,21,13,6,-2,-6,-16,40,26,11,1025,1023,1021,,,,34,21,35,0.00,,,218<br />
2005-8-28,17,11,5,10,7,-10,93,74,25,1029,1027,1024,10,6,1,40,21,,0.00,5,Fog,39<br />
2005-8-29,19,14,11,11,10,9,94,75,56,1030,1028,1027,10,5,1,32,24,,0.00,6,Fog,13<br />
2005-8-30,24,18,12,10,7,5,88,55,31,1031,1028,1026,10,9,7,23,18,,0.00,0,,359<br />
2005-8-31,25,18,12,6,-2,-7,63,28,12,1027,1024,1021,10,10,10,34,19,53,0.00,2,,12<br />
2005-9-1,23,14,7,-1,-6,-12,37,24,14,1023,1021,1019,8,7,6,26,16,42,0.00,0,,285<br />
2005-9-2,24,14,6,2,-6,-12,47,22,10,1025,1023,1022,9,9,8,24,14,48,0.00,0,,322<br />
2005-9-3,25,18,11,7,2,-3,67,39,16,1025,1023,1021,9,9,9,27,18,55,0.00,0,,359<br />
2005-9-4,26,19,12,6,0,-6,67,32,13,1021,1019,1017,,,,32,21,48,0.00,,,347<br />
2005-9-5,26,20,15,-2,-4,-6,29,19,12,1022,1020,1018,10,9,8,27,14,42,0.00,2,Rain,323<br />
2005-9-6,27,18,10,9,-2,-5,72,26,12,1027,1024,1022,9,9,7,23,13,39,0.00,0,,337<br />
2005-9-7,17,13,9,10,9,7,94,73,59,1030,1029,1027,9,6,3,32,18,,0.00,6,,46<br />
2005-9-8,24,17,11,9,3,-5,82,45,19,1031,1029,1027,10,8,4,19,11,37,0.00,0,,231<br />
2005-9-9,26,18,11,11,3,-4,88,40,14,1032,1030,1028,8,6,5,14,8,,0.00,0,,349<br />
2005-9-10,28,18,9,4,-3,-10,66,24,8,1031,1029,1027,8,7,3,13,8,,0.00,0,,199<br />
2005-9-11,28,19,11,2,-7,-11,47,19,8,1030,1028,1026,,,,23,13,,0.00,,,100<br />
2005-9-12,29,19,10,-1,-8,-15,47,18,5,1029,1027,1024,9,9,8,27,13,42,0.00,0,,134<br />
2005-9-13,28,19,10,9,-8,-15,72,18,6,1032,1029,1028,9,8,6,39,16,63,0.00,0,,104<br />
2005-9-14,13,12,10,9,9,8,88,84,77,1033,1031,1029,8,6,5,23,18,,0.00,0,,42<br />
2005-9-15,26,22,19,3,-1,-2,35,22,16,1030,1028,1026,,,,27,18,27,0.00,,,247<br />
2005-9-16,27,20,13,3,-3,-9,51,23,9,1028,1026,1024,9,9,9,19,6,,0.00,0,,335<br />
2005-9-17,27,19,12,5,1,-3,62,31,14,1028,1027,1025,,,,23,14,,0.00,,,343<br />
2005-9-18,28,20,13,0,-4,-9,38,20,8,1030,1028,1026,,,,27,8,29,0.00,,,32<br />
2005-9-19,27,20,14,5,1,-3,51,28,15,1030,1027,1025,9,9,9,23,18,26,0.00,0,,346<br />
2005-9-20,28,21,15,2,-2,-7,42,22,10,1025,1022,1020,8,8,8,23,14,42,0.00,0,,326<br />
2005-9-21,28,21,15,-2,-4,-8,29,17,9,1022,1020,1019,,,,32,18,37,0.00,,,344<br />
2005-9-22,29,22,15,4,-6,-11,40,15,9,1025,1022,1020,,,,34,16,52,0.00,,,335<br />
2005-9-23,28,21,14,9,3,-5,67,33,12,1025,1023,1021,10,10,9,32,23,53,0.00,1,,4<br />
2005-9-24,28,21,14,8,3,-5,67,31,15,1024,1021,1018,10,10,10,37,24,66,0.00,6,,7<br />
2005-9-25,30,22,14,6,2,-8,55,28,14,1019,1017,1015,9,7,6,37,24,60,0.00,0,,355<br />
2005-9-26,31,22,14,6,-1,-9,33,20,13,1017,1014,1012,10,8,5,45,21,87,0.00,4,Rain-Thunderstorm,6<br />
2005-9-27,22,16,9,10,-2,-11,67,34,12,1023,1018,1014,10,10,8,47,27,74,0.00,5,Rain-Thunderstorm,235<br />
2005-9-28,18,11,4,1,-9,-13,50,26,11,1027,1025,1022,10,10,10,35,21,,0.00,0,,200<br />
2005-9-29,18,11,5,4,2,0,87,53,30,1030,1028,1026,10,9,7,26,18,,0.00,4,,84<br />
2005-9-30,22,13,6,2,1,-2,76,39,22,1027,1024,1022,9,8,7,24,13,,0.00,0,,337<br />
2005-10-1,25,19,13,0,-1,-3,41,26,18,1024,1022,1020,,,,21,14,39,0.00,,,333<br />
2005-10-2,28,21,14,1,-1,-6,33,22,14,1022,1020,1019,,,,34,16,53,0.00,,,326<br />
2005-10-3,31,19,8,2,-4,-8,42,19,9,1023,1021,1018,8,8,7,29,13,53,0.00,0,,297<br />
2005-10-4,30,23,16,7,3,-5,49,27,15,1022,1020,1018,,,,34,19,53,0.00,,,359<br />
2005-10-5,30,22,13,13,1,-5,82,28,14,1024,1021,1019,10,7,5,35,18,53,0.00,4,Rain-Thunderstorm,318<br />
2005-10-6,21,16,10,9,8,6,82,65,43,1028,1026,1024,10,9,6,37,32,53,0.00,5,,73<br />
2005-10-7,23,17,12,11,11,9,88,68,46,1028,1025,1023,10,10,10,45,34,58,0.00,6,,21<br />
2005-10-8,24,18,12,11,10,7,94,62,36,1027,1024,1022,10,10,8,34,16,,0.00,4,,9<br />
2005-10-9,28,21,14,12,9,6,82,47,25,1026,1024,1022,10,10,10,23,11,40,0.00,2,,340<br />
2005-10-10,29,21,14,11,7,2,72,41,18,1027,1024,1022,10,10,9,32,21,42,0.00,4,Rain-Thunderstorm,21<br />
2005-10-11,30,22,15,10,5,-2,72,34,13,1025,1023,1020,10,9,7,24,18,26,0.00,3,,10<br />
2005-10-12,31,23,16,9,4,2,55,29,16,1023,1021,1019,10,10,8,26,14,42,0.00,3,Thunderstorm,340<br />
2005-10-13,31,23,14,12,4,-3,82,36,15,1027,1023,1021,10,9,6,34,19,58,0.00,5,Rain-Thunderstorm,49<br />
2005-10-14,25,19,12,12,10,9,94,60,36,1029,1026,1024,10,9,4,29,23,50,0.00,4,Rain-Thunderstorm,20<br />
2005-10-15,24,18,12,13,10,4,94,64,29,1030,1027,1024,10,8,4,32,16,58,0.00,4,Rain-Thunderstorm,3<br />
2005-10-16,25,19,13,10,8,5,82,50,29,1029,1026,1024,10,10,10,21,11,,0.00,3,,56<br />
2005-10-17,25,19,14,13,11,8,94,61,38,1028,1026,1024,10,9,6,24,14,29,0.00,4,Rain-Thunderstorm,41<br />
2005-10-18,25,19,13,11,7,1,82,47,23,1027,1024,1021,9,9,8,29,19,39,0.00,0,,19<br />
2005-10-19,26,19,13,15,9,6,88,57,28,1023,1020,1016,10,9,5,37,21,63,0.00,5,Rain-Thunderstorm,22<br />
2005-10-20,25,18,12,11,4,-1,88,44,18,1020,1018,1016,10,9,6,32,11,93,0.00,0,,251<br />
2005-10-21,26,17,8,10,-1,-6,77,31,12,1023,1020,1018,8,8,8,19,13,24,0.00,0,,204<br />
2005-10-22,25,18,11,12,10,8,94,61,36,1026,1024,1023,10,9,5,24,14,,0.00,4,,17<br />
2005-10-23,27,20,13,11,8,4,82,45,26,1026,1025,1023,10,10,10,24,18,,0.00,2,,11<br />
2005-10-24,30,23,16,9,6,2,55,33,18,1023,1021,1019,10,9,8,26,19,40,0.00,3,,353<br />
2005-10-25,27,21,15,0,-7,-13,26,15,8,1022,1021,1019,8,8,8,27,21,27,0.00,,,229<br />
2005-10-26,23,18,13,11,10,9,88,65,43,1028,1026,1022,10,9,6,29,24,,0.00,6,,80<br />
2005-10-27,24,17,9,11,8,4,94,58,31,1028,1026,1024,10,9,7,32,21,,0.00,6,,17<br />
2005-10-28,25,18,11,10,7,3,77,46,25,1028,1025,1024,10,10,10,24,11,,0.00,2,,237<br />
2005-10-29,24,18,12,11,8,5,82,54,31,1029,1028,1026,10,10,8,39,27,55,0.00,3,,59<br />
2005-10-30,25,18,12,10,8,5,88,55,28,1029,1027,1024,10,10,8,27,19,,0.00,3,,10<br />
2005-10-31,26,20,15,12,9,5,82,49,28,1028,1026,1023,10,9,6,29,11,52,0.00,4,Rain-Thunderstorm,340<br />
2005-11-1,28,21,14,10,5,0,72,35,17,1025,1023,1021,10,10,10,21,10,34,0.00,3,Thunderstorm,341<br />
2005-11-2,31,24,18,7,4,0,49,26,15,1022,1020,1017,10,10,10,29,18,47,0.00,1,,349<br />
2005-11-3,33,26,18,6,4,0,40,23,15,1019,1017,1014,10,9,6,32,16,45,0.00,4,Rain,351<br />
2005-11-4,31,22,14,16,11,8,94,51,27,1020,1017,1013,10,8,1,60,23,97,0.00,5,Rain-Thunderstorm,35<br />
2005-11-5,26,20,15,15,13,11,94,70,41,1020,1018,1016,10,9,4,34,24,,0.00,4,Rain-Thunderstorm,20<br />
2005-11-6,21,17,14,14,13,12,94,83,60,1019,1017,1014,10,10,5,40,21,,0.00,6,Rain-Thunderstorm,39<br />
2005-11-7,19,13,7,12,-2,-8,88,35,16,1022,1020,1018,10,8,3,32,18,40,0.00,2,,228<br />
2005-11-8,23,14,7,10,2,-4,87,44,18,1023,1022,1021,10,5,3,21,14,37,0.00,4,,8<br />
2005-11-9,23,17,11,11,8,4,88,59,31,1026,1024,1022,10,10,10,32,21,,0.00,4,,25<br />
2005-11-10,23,18,13,12,10,6,94,59,35,1026,1025,1023,10,10,8,29,23,45,0.00,3,,31<br />
2005-11-11,23,18,14,12,10,6,88,60,35,1025,1023,1021,10,9,8,24,16,,0.00,1,,11<br />
2005-11-12,24,19,15,11,9,7,77,55,36,1023,1021,1019,10,10,8,21,10,,0.00,5,,34<br />
2005-11-13,27,20,13,12,9,3,82,48,28,1020,1018,1015,10,10,5,32,24,50,0.00,3,Rain-Thunderstorm,354<br />
2005-11-14,24,16,8,6,3,2,71,41,24,1022,1020,1018,10,9,8,29,21,45,0.00,0,,198<br />
2005-11-15,26,18,10,11,7,3,87,46,24,1022,1019,1016,10,8,4,21,11,,0.00,1,,8<br />
2005-11-16,31,23,17,8,-1,-15,48,24,6,1017,1015,1013,10,10,10,39,19,69,0.00,1,,287<br />
2005-11-17,27,19,12,12,9,6,82,55,29,1022,1020,1017,10,10,10,34,26,39,0.00,3,,76<br />
2005-11-18,28,20,12,12,11,7,88,54,28,1025,1022,1019,10,9,3,37,29,55,0.00,2,,8<br />
2005-11-19,27,20,13,15,12,8,94,71,37,1025,1023,1019,10,9,6,39,26,58,0.00,5,Rain-Thunderstorm,52<br />
2005-11-20,23,18,13,13,12,9,94,68,43,1025,1022,1020,10,8,3,35,24,,0.00,4,Rain,342<br />
2005-11-21,27,21,15,13,11,7,82,51,30,1023,1021,1018,10,10,10,24,14,42,0.00,6,,340<br />
2005-11-22,29,23,17,12,7,0,68,37,15,1022,1020,1017,10,10,10,27,14,45,0.00,3,Rain-Thunderstorm,283<br />
2005-11-23,27,20,13,13,11,8,88,60,36,1024,1022,1020,10,9,4,42,19,72,0.00,3,Rain-Thunderstorm,31<br />
2005-11-24,27,20,14,11,8,2,77,47,27,1025,1022,1021,10,9,7,39,19,40,0.00,4,Rain-Thunderstorm,320<br />
2005-11-25,26,20,14,14,11,9,88,58,34,1023,1021,1018,10,9,3,34,18,64,0.00,4,Rain-Thunderstorm,344<br />
2005-11-26,22,18,14,13,12,10,88,67,53,1022,1020,1017,10,9,5,23,11,,0.00,5,Rain-Thunderstorm,342<br />
2005-11-27,22,11,0,15,9,-2,93,77,36,1023,1022,1021,10,7,1,26,18,,0.00,5,Rain-Thunderstorm,97<br />
2005-11-28,23,11,0,14,8,-4,100,71,47,1025,1022,1021,10,8,0,34,11,,0.00,5,Fog-Thunderstorm,48<br />
2005-11-29,24,19,15,14,13,10,88,66,44,1025,1023,1019,10,9,3,26,16,,0.00,4,Fog,49<br />
2005-11-30,20,18,15,15,13,11,94,79,64,1021,1018,1016,10,7,2,32,23,,0.00,6,Rain,13<br />
2005-12-1,24,18,13,14,12,9,94,69,41,1020,1016,1014,10,9,3,26,11,,0.00,4,Rain-Thunderstorm,171<br />
2005-12-2,25,19,14,13,11,9,88,61,36,1024,1021,1019,10,9,5,23,16,,0.00,5,,124<br />
2005-12-3,25,18,12,10,2,-7,88,39,12,1026,1024,1023,8,6,4,29,19,48,0.00,1,Fog,126<br />
2005-12-4,26,18,11,13,10,4,88,57,26,1026,1023,1020,10,10,10,21,13,27,0.00,2,,69<br />
2005-12-5,27,21,16,14,11,6,77,57,28,1020,1016,1013,10,10,8,29,16,42,0.00,4,Rain-Thunderstorm,302<br />
2005-12-6,25,19,14,13,11,5,88,60,29,1017,1015,1013,10,10,8,19,10,,0.00,4,Rain-Thunderstorm,122<br />
2005-12-7,26,19,13,15,12,9,94,65,34,1020,1017,1015,10,8,2,29,19,47,0.00,3,Fog-Rain-Thunderstorm,5<br />
2005-12-8,28,22,17,15,11,2,82,51,23,1020,1018,1016,10,10,10,35,21,47,0.00,3,Rain,322<br />
2005-12-9,23,18,14,16,13,9,88,73,53,1024,1022,1020,10,8,4,35,18,,0.00,6,Rain,43<br />
2005-12-10,20,17,14,14,13,12,94,84,64,1023,1021,1019,10,7,2,29,24,39,0.00,6,Fog-Rain,343<br />
2005-12-11,27,21,15,15,5,-8,94,44,11,1019,1017,1015,10,8,4,34,26,52,0.00,3,,283<br />
2005-12-12,26,17,9,-2,-8,-13,38,16,8,1021,1019,1017,8,8,8,24,13,32,0.00,0,,223<br />
2005-12-13,25,18,10,11,8,3,88,51,29,1024,1022,1021,10,10,10,32,18,37,0.00,4,,3<br />
2005-12-14,27,20,14,13,9,2,82,49,27,1023,1022,1020,10,10,10,26,21,34,0.00,1,,354<br />
2005-12-15,27,21,16,9,6,2,52,36,24,1023,1021,1019,,,,23,14,37,0.00,,,332<br />
2005-12-16,29,22,16,9,6,1,59,33,19,1022,1020,1018,10,10,10,27,18,40,0.00,1,,344<br />
2005-12-17,29,23,18,10,6,1,59,32,18,1021,1019,1017,10,10,10,32,13,58,0.00,5,Rain-Thunderstorm,326<br />
2005-12-18,23,19,15,14,13,12,88,71,50,1022,1020,1018,10,10,7,45,31,53,0.00,6,,40<br />
2005-12-19,27,20,13,13,9,3,88,55,23,1019,1016,1014,10,9,4,27,21,45,0.00,3,,350<br />
2005-12-20,22,17,13,12,9,8,88,61,41,1018,1016,1013,10,9,5,37,19,45,0.00,5,Rain-Thunderstorm,274<br />
2005-12-21,25,19,13,14,12,9,88,65,38,1022,1018,1016,10,9,4,37,19,48,0.00,4,Rain-Thunderstorm,23<br />
2005-12-22,26,20,14,15,12,7,94,65,30,1023,1022,1020,10,8,4,32,18,50,0.00,5,Rain-Thunderstorm,342<br />
2005-12-23,28,22,16,10,6,0,63,34,17,1023,1020,1019,10,10,10,19,11,39,0.00,1,,275<br />
2005-12-24,28,23,18,12,9,5,60,43,28,1020,1019,1017,10,10,9,27,16,48,0.00,4,Rain-Thunderstorm,325<br />
2005-12-25,27,20,14,13,11,5,88,61,30,1024,1021,1018,10,9,4,34,18,47,0.00,3,Rain-Thunderstorm,52<br />
2005-12-26,24,18,12,13,11,10,94,65,44,1025,1023,1021,10,9,1,26,18,,0.00,3,Fog,29<br />
2005-12-27,27,20,14,13,12,11,88,58,37,1022,1021,1018,10,10,7,27,23,35,0.00,2,Thunderstorm,337<br />
2005-12-28,28,22,17,12,10,4,68,50,31,1021,1019,1016,10,10,8,35,19,45,0.00,4,Rain-Thunderstorm,326<br />
2005-12-29,25,19,13,16,12,10,88,68,47,1025,1021,1018,10,8,3,40,21,48,0.00,4,Rain-Thunderstorm,9<br />
2005-12-30,23,18,14,14,12,8,94,67,46,1026,1024,1020,10,10,8,32,23,50,0.00,4,,42<br />
2005-12-31,21,16,12,13,12,11,94,73,53,1027,1025,1024,10,9,3,23,16,,0.00,5,Fog,25<br />
