
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-3,26,23,22,22,21,20,94,82,74,1017,1015,1013,8,7,6,16,13,,0.00,8,,206<br />
2006-8-4,28,24,21,23,22,20,94,83,66,1017,1015,1013,8,8,7,16,10,,0.00,7,,201<br />
2006-8-5,27,24,22,24,22,21,94,86,70,1017,1015,1013,10,8,7,13,8,,0.00,6,,212<br />
2006-8-6,27,24,22,24,22,21,94,84,74,1018,1016,1014,10,8,7,21,13,,0.00,6,,185<br />
2006-8-7,27,24,22,23,22,20,94,83,70,1018,1016,1013,8,8,7,16,13,,0.00,7,,175<br />
2006-8-8,28,24,22,24,22,21,94,84,70,1017,1015,1013,8,7,6,14,10,,0.00,6,,180<br />
2006-8-9,27,23,21,23,21,19,94,84,70,1017,1014,1012,8,7,6,16,11,,0.00,6,,163<br />
2006-8-10,27,24,23,23,22,20,94,84,70,1016,1014,1012,8,8,7,16,10,,0.00,7,,176<br />
2006-8-11,27,24,23,23,22,20,89,83,70,1016,1014,1012,8,7,6,23,13,,0.00,7,,166<br />
2006-8-12,27,24,23,23,22,21,89,85,74,1016,1014,1011,8,7,5,16,11,,0.00,7,,170<br />
2006-8-13,28,26,23,23,22,21,94,83,70,1016,1014,1012,8,7,6,19,11,,0.00,8,,178<br />
2006-8-14,28,24,22,24,22,21,94,87,74,1015,1014,1013,9,7,6,19,13,,0.00,7,,175<br />
2006-8-15,28,24,22,24,22,20,100,87,74,1016,1014,1011,10,8,6,16,11,,0.00,6,,189<br />
2006-8-16,27,24,23,24,23,21,100,89,74,1016,1014,1011,8,6,3,16,13,,0.00,8,,184<br />
2006-8-17,27,24,22,24,23,21,100,90,83,1015,1013,1011,8,7,3,16,13,,0.00,8,,190<br />
2006-8-18,28,24,22,24,23,21,94,88,74,1014,1013,1011,10,9,8,14,11,,0.00,7,,178<br />
2006-8-19,28,24,22,24,23,21,94,88,79,1015,1013,1010,10,8,6,19,13,,0.00,8,,186<br />
2006-8-20,28,26,23,24,23,21,94,86,74,1016,1014,1012,10,8,7,16,13,,0.00,7,,185<br />
2006-8-21,27,24,23,24,22,21,100,88,74,1016,1014,1012,8,7,4,19,13,,0.00,8,,176<br />
2006-8-22,27,24,22,25,23,21,100,89,74,1016,1014,1012,8,7,3,16,13,,0.00,7,,187<br />
2006-8-23,26,23,22,25,22,21,100,90,78,1017,1015,1013,10,7,5,21,14,,0.00,8,,186<br />
2006-8-24,27,24,23,22,22,20,89,84,74,1017,1015,1013,8,7,6,16,13,,0.00,7,,171<br />
2006-8-25,27,24,22,23,22,21,100,87,74,1016,1014,1012,10,7,5,16,8,,0.00,8,Rain,189<br />
2006-8-26,29,27,24,23,22,20,94,82,66,1016,1014,1012,10,9,6,21,14,,0.00,7,Rain,180<br />
2006-8-27,29,27,24,23,22,21,89,81,66,1015,1013,1011,10,9,8,23,13,,0.00,7,,185<br />
2006-8-28,28,26,24,23,22,21,89,80,70,1015,1013,1011,9,8,7,19,13,,0.00,7,,190<br />
2006-8-29,28,26,24,23,22,21,94,83,70,1015,1013,1010,10,9,8,23,13,,0.00,7,,187<br />
2006-8-30,26,24,24,23,22,22,94,87,83,1015,1013,1011,10,7,3,19,14,,0.00,8,,185<br />
2006-8-31,27,24,23,23,22,21,94,86,70,1016,1014,1012,10,8,3,21,10,,0.00,7,,165<br />
2006-9-1,29,26,23,23,22,21,94,83,66,1015,1013,1011,10,9,8,19,11,,0.00,7,,181<br />
2006-9-2,29,24,20,25,22,19,100,86,74,1015,1012,1010,10,8,1,16,13,,0.00,7,,194<br />
2006-9-3,29,24,21,26,22,19,94,84,70,1015,1013,1011,10,9,6,19,14,,0.00,6,,189<br />
2006-9-4,30,26,22,25,23,21,100,84,70,1015,1013,1011,10,9,4,16,13,,0.00,7,Rain,188<br />
2006-9-5,28,26,23,24,23,21,100,85,74,1016,1014,1011,10,9,7,14,11,,0.00,7,Rain,210<br />
2006-9-6,27,24,22,26,23,21,100,92,84,1015,1013,1011,8,6,0,14,10,,0.00,8,Rain,192<br />
2006-9-7,27,24,22,25,23,21,100,92,79,1015,1013,1011,10,8,4,24,14,,0.00,7,Rain,179<br />
2006-9-8,29,24,21,25,23,20,100,88,70,1015,1013,1011,10,9,6,23,13,,0.00,6,,167<br />
2006-9-9,28,24,22,25,23,21,94,87,74,1016,1014,1012,10,9,7,19,11,,0.00,7,Rain,194<br />
2006-9-10,26,23,21,25,23,21,100,96,83,1017,1015,1013,10,6,1,14,10,,0.00,8,Rain,182<br />
2006-9-11,28,24,20,25,24,20,100,91,79,1016,1014,1012,10,8,6,16,10,,0.00,7,Rain,194<br />
2006-9-12,30,26,21,26,23,21,100,88,74,1015,1013,1011,10,9,8,16,13,,0.00,6,,186<br />
2006-9-13,30,27,23,25,23,21,94,86,70,1017,1015,1013,10,9,8,16,13,,0.00,6,,181<br />
2006-9-14,30,27,23,26,23,21,94,87,74,1016,1014,1013,10,9,8,21,14,,0.00,7,,188<br />
2006-9-15,30,27,24,25,24,22,94,86,70,1016,1014,1012,10,9,8,19,14,,0.00,6,,197<br />
2006-9-16,30,27,23,25,23,21,94,86,70,1016,1014,1011,10,9,8,148,14,,0.00,6,,185<br />
2006-9-17,28,24,22,25,23,21,94,89,79,1017,1015,1012,10,9,8,21,13,,0.00,6,,181<br />
2006-9-18,29,26,22,25,23,21,100,88,74,1016,1013,1011,10,8,7,21,14,,0.00,7,,189<br />
2006-9-19,28,26,24,24,23,22,94,87,74,1014,1013,1010,10,9,8,19,14,,0.00,7,,192<br />
2006-9-20,29,27,24,24,23,2,94,85,20,1016,1014,1012,10,9,7,19,13,,0.00,6,,197<br />
2006-9-21,29,26,23,25,23,21,94,86,70,1016,1014,1012,10,9,8,16,14,,0.00,6,,185<br />
2006-9-22,29,27,24,25,23,22,94,86,74,1015,1013,1011,10,9,7,16,13,,0.00,7,,185<br />
2006-9-23,28,24,21,25,24,21,100,93,79,1015,1013,1011,10,7,3,16,11,,0.00,8,Rain,177<br />
2006-9-24,29,24,21,25,23,21,100,93,79,1015,1013,1011,10,8,3,16,8,,0.00,7,Rain,177<br />
2006-9-25,30,27,24,25,24,22,94,86,70,1016,1014,1011,10,9,8,19,11,,0.00,6,,193<br />
2006-9-26,28,26,24,25,24,23,100,95,84,1015,1013,1011,10,7,1,16,11,,0.00,8,Rain-Thunderstorm,187<br />
2006-9-27,29,26,22,26,24,22,100,96,84,1014,1012,1010,10,6,1,23,13,,0.00,7,Rain,180<br />
2006-9-28,28,24,22,25,24,22,100,92,83,1015,1013,1011,10,8,3,23,13,,0.00,7,Rain-Thunderstorm,209<br />
2006-9-29,28,26,23,25,24,23,100,93,79,1017,1015,1013,10,7,1,23,14,,0.00,7,Rain,184<br />
2006-9-30,28,26,24,25,24,23,100,91,79,1016,1014,1012,10,9,5,19,11,,0.00,7,Rain,183<br />
2006-10-1,28,26,24,25,24,24,100,91,79,1016,1014,1011,10,7,4,16,11,,0.00,7,Rain,182<br />
2006-10-2,29,27,24,25,24,23,100,89,79,1016,1013,1010,10,8,2,21,14,,0.00,7,Rain-Thunderstorm,195<br />
2006-10-3,30,28,25,25,24,23,94,86,70,1015,1012,1010,10,9,6,21,13,,0.00,6,Rain-Thunderstorm,181<br />
2006-10-4,29,27,25,25,24,23,94,85,74,1015,1013,1010,10,9,8,19,11,34,0.00,5,Thunderstorm,191<br />
2006-10-5,29,27,24,25,24,23,100,88,79,1015,1013,1011,10,8,7,19,13,,0.00,6,,188<br />
2006-10-6,29,27,24,25,24,23,94,89,79,1015,1013,1011,10,9,8,19,14,,0.00,7,,195<br />
2006-10-7,29,26,23,26,24,23,100,91,79,1016,1013,1010,10,8,1,19,13,,0.00,6,Rain-Thunderstorm,198<br />
2006-10-8,28,26,23,26,24,23,100,93,84,1015,1013,1011,10,7,1,19,13,,0.00,7,Rain-Thunderstorm,204<br />
2006-10-9,29,27,24,25,24,23,94,88,74,1014,1012,1009,10,9,6,14,11,,0.00,6,Rain,199<br />
2006-10-10,28,26,24,26,25,23,100,92,84,1013,1011,1008,8,7,1,21,13,,0.00,8,Rain-Thunderstorm,200<br />
2006-10-11,30,27,24,26,24,23,100,90,74,1013,1010,1008,10,9,3,23,13,,0.00,6,Rain-Thunderstorm,188<br />
2006-10-12,28,26,24,25,24,23,94,89,79,1013,1011,1009,10,8,3,19,13,35,0.00,7,Rain-Thunderstorm,191<br />
2006-10-13,28,26,24,25,24,24,100,94,84,1013,1011,1009,10,8,5,16,13,,0.00,8,Rain-Thunderstorm,201<br />
2006-10-14,27,24,23,25,24,23,100,96,89,1014,1012,1010,10,7,1,29,11,,0.00,8,Rain-Thunderstorm,125<br />
2006-10-15,30,27,23,25,24,23,100,89,66,1014,1011,1008,10,9,7,14,8,,0.00,6,Rain-Thunderstorm,169<br />
2006-10-16,29,27,25,26,24,24,100,86,74,1013,1010,1008,10,9,7,16,10,,0.00,6,,206<br />
2006-10-17,29,27,25,26,24,24,100,90,79,1013,1010,1008,10,7,1,16,13,,0.00,7,Rain-Thunderstorm,211<br />
2006-10-18,30,27,23,26,25,23,100,89,74,1014,1011,1008,10,8,1,26,11,,0.00,6,Rain-Thunderstorm,187<br />
2006-10-19,31,27,23,26,24,23,100,88,70,1013,1011,1009,10,9,7,19,6,,0.00,6,Rain,206<br />
2006-10-20,29,27,25,26,24,24,100,90,79,1014,1011,1009,10,7,1,21,11,,0.00,7,Rain-Thunderstorm,214<br />
2006-10-21,30,27,23,26,24,23,100,88,74,1015,1013,1011,10,8,1,24,11,,0.00,7,Rain-Thunderstorm,171<br />
2006-10-22,31,27,23,26,25,23,100,87,66,1014,1012,1010,10,9,8,16,10,,0.00,5,,196<br />
2006-10-23,30,28,25,27,26,25,100,92,79,1015,1013,1010,10,8,3,19,13,,0.00,6,Rain-Thunderstorm,196<br />
2006-10-24,28,24,22,27,24,22,100,97,84,1015,1013,1011,8,7,2,24,11,,0.00,7,Rain-Thunderstorm,187<br />
2006-10-25,30,26,22,26,24,22,100,88,74,1014,1013,1011,10,9,7,16,8,,0.00,5,Rain,203<br />
2006-10-26,30,27,24,26,24,22,100,88,74,1014,1012,1010,10,9,3,19,11,,0.00,6,Rain-Thunderstorm,202<br />
2006-10-27,31,27,23,27,25,21,100,88,74,1014,1012,1009,10,9,5,21,13,,0.00,6,Rain-Thunderstorm,191<br />
2006-10-28,29,27,24,26,25,24,100,92,84,1014,1011,1009,10,7,2,16,13,,0.00,7,Rain-Thunderstorm,197<br />
2006-10-29,31,26,20,28,24,20,100,94,79,1012,1010,1008,10,6,1,24,13,,0.00,7,Rain-Thunderstorm,177<br />
2006-10-30,30,27,23,26,24,23,100,91,79,1011,1009,1007,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,172<br />
2006-10-31,29,27,24,26,24,24,100,91,79,1012,1009,1007,10,8,3,14,10,,0.00,7,Rain,199<br />
2006-11-1,29,26,23,26,25,23,100,94,84,1013,1010,1008,10,6,0,14,10,,0.00,7,Rain-Thunderstorm,236<br />
2006-11-2,28,24,22,26,25,22,100,95,84,1013,1011,1008,10,6,1,19,6,,0.00,7,Rain-Thunderstorm,209<br />
2006-11-3,29,24,20,26,24,20,100,94,79,1013,1011,1008,10,7,4,14,8,,0.00,7,Rain-Thunderstorm,132<br />
2006-11-4,30,27,24,26,25,23,100,89,79,1012,1010,1008,10,8,1,23,13,,0.00,6,Rain-Thunderstorm,196<br />
2006-11-5,29,24,21,26,24,21,100,95,79,1013,1011,1009,10,6,1,16,10,,0.00,7,Rain-Thunderstorm,204<br />
2006-11-6,30,27,23,26,25,23,100,91,79,1012,1010,1007,10,8,3,19,8,,0.00,6,Rain-Thunderstorm,187<br />
2006-11-7,31,26,22,27,24,20,100,90,74,1012,1010,1007,10,9,7,19,10,,0.00,7,Thunderstorm,188<br />
2006-11-8,31,28,25,26,25,23,100,88,70,1013,1011,1008,10,8,6,27,10,,0.00,7,Rain-Thunderstorm,199<br />
2006-11-9,31,26,22,27,24,22,100,94,75,1013,1011,1008,10,6,0,32,10,52,0.00,7,Rain-Thunderstorm,196<br />
2006-11-10,29,26,23,26,24,23,100,92,74,1012,1011,1008,10,8,5,14,6,,0.00,7,Rain-Thunderstorm,185<br />
2006-11-11,30,27,24,27,25,24,100,92,74,1014,1012,1008,10,8,3,23,8,,0.00,7,Rain-Thunderstorm,103<br />
2006-11-12,30,26,22,25,24,22,100,89,70,1013,1011,1009,10,9,7,16,6,,0.00,6,Rain,242<br />
2006-11-13,30,27,24,26,25,23,100,91,79,1013,1011,1009,10,7,2,21,13,,0.00,7,Rain-Thunderstorm,208<br />
2006-11-14,30,27,23,27,25,23,100,91,74,1013,1011,1009,10,9,6,21,5,,0.00,6,Rain-Thunderstorm,230<br />
2006-11-15,30,27,24,25,24,22,100,88,66,1013,1011,1008,10,8,3,23,10,,0.00,6,Rain-Thunderstorm,116<br />
2006-11-16,30,27,23,26,24,23,100,89,74,1013,1011,1008,10,8,3,16,6,,0.00,5,Rain-Thunderstorm,154<br />
2006-11-17,31,27,24,26,25,24,100,89,70,1012,1010,1007,10,8,1,16,8,37,0.00,6,Rain-Thunderstorm,184<br />
2006-11-18,30,28,25,26,25,24,100,91,79,1012,1010,1008,10,7,1,19,10,,0.00,7,Rain-Thunderstorm,191<br />
2006-11-19,29,27,25,26,24,24,100,90,79,1013,1011,1009,10,8,3,16,10,,0.00,7,Rain-Thunderstorm,173<br />
2006-11-20,29,27,24,26,24,23,100,91,79,1014,1012,1010,10,8,5,23,10,,0.00,7,Rain-Thunderstorm,155<br />
2006-11-21,29,27,24,26,25,23,100,93,79,1014,1012,1009,10,7,3,13,6,,0.00,7,Rain-Thunderstorm,230<br />
2006-11-22,28,26,23,25,24,23,100,96,79,1014,1012,1010,10,6,1,13,5,,0.00,7,Rain-Thunderstorm,330<br />
2006-11-23,29,27,24,25,24,24,100,92,74,1014,1012,1010,10,8,7,13,5,,0.00,6,,138<br />
2006-11-24,30,26,21,26,24,21,100,91,74,1014,1012,1010,10,8,6,14,6,,0.00,5,,110<br />
2006-11-25,30,28,25,26,25,24,100,88,79,1013,1011,1009,10,8,6,21,8,,0.00,5,Rain-Thunderstorm,208<br />
2006-11-26,29,27,25,27,26,25,100,91,84,1013,1011,1009,10,8,2,19,11,,0.00,6,Rain-Thunderstorm,220<br />
2006-11-27,30,28,25,26,26,25,100,90,79,1013,1011,1008,10,8,3,16,10,,0.00,5,Rain-Thunderstorm,206<br />
2006-11-28,30,28,25,26,25,24,100,88,70,1012,1010,1008,10,8,6,14,10,,0.00,5,Rain-Thunderstorm,192<br />
2006-11-29,29,27,24,26,24,23,100,91,79,1013,1010,1008,10,8,3,13,6,,0.00,7,Rain-Thunderstorm,181<br />
2006-11-30,29,26,23,26,24,23,100,92,79,1012,1010,1008,10,7,1,13,6,,0.00,7,Fog-Rain-Thunderstorm,133<br />
2006-12-1,28,24,21,26,24,21,100,94,84,1013,1011,1008,10,9,4,14,6,,0.00,7,Rain-Thunderstorm,200<br />
2006-12-2,30,27,24,26,25,24,100,89,74,1013,1011,1008,10,9,8,14,10,,0.00,5,Thunderstorm,177<br />
2006-12-3,30,27,23,26,25,23,100,87,70,1013,1011,1008,10,7,1,19,8,,0.00,6,Rain-Thunderstorm,222<br />
2006-12-4,30,28,25,27,26,24,100,90,79,1013,1011,1009,10,9,6,13,5,,0.00,6,Thunderstorm,217<br />
2006-12-5,30,28,25,27,26,25,100,91,74,1014,1012,1010,10,8,2,16,10,,0.00,7,Rain-Thunderstorm,204<br />
2006-12-6,30,28,25,26,26,24,100,90,74,1014,1012,1010,10,8,5,16,6,,0.00,6,Thunderstorm,154<br />
2006-12-7,31,28,25,27,26,24,100,89,75,1012,1011,1008,10,8,5,14,6,,0.00,5,Thunderstorm,213<br />
2006-12-8,29,27,25,27,26,24,100,93,74,1013,1010,1008,8,7,4,14,6,,0.00,7,Rain-Thunderstorm,215<br />
2006-12-9,30,28,25,27,26,25,100,89,79,1012,1010,1008,10,9,7,16,11,,0.00,7,Rain,190<br />
2006-12-10,30,27,23,27,25,23,100,96,84,1013,1010,1008,8,6,0,26,5,,0.00,8,Rain-Thunderstorm,308<br />
2006-12-11,30,27,23,27,25,22,100,91,79,1013,1012,1009,10,8,7,16,6,,0.00,6,Rain-Thunderstorm,241<br />
2006-12-12,30,28,26,27,26,25,100,91,79,1014,1012,1009,10,8,5,16,11,,0.00,5,Rain,190<br />
2006-12-13,31,28,25,27,26,23,100,90,79,1013,1011,1009,10,8,5,14,11,,0.00,6,Rain-Thunderstorm,210<br />
2006-12-14,31,28,26,27,26,24,100,90,74,1012,1011,1008,10,8,6,13,8,,0.00,6,Rain,184<br />
2006-12-15,31,28,25,28,26,24,100,89,75,1013,1011,1009,10,9,6,13,10,24,0.00,6,,201<br />
2006-12-16,30,28,25,28,26,24,94,92,84,1013,1011,1009,8,8,6,13,8,,0.00,6,Thunderstorm,174<br />
2006-12-17,31,27,23,29,26,3,100,91,27,1014,1012,1010,8,7,3,13,6,,0.00,7,Rain-Thunderstorm,215<br />
2006-12-18,30,25,20,28,25,20,100,91,79,1014,1012,1009,10,7,1,23,10,,0.00,6,Rain-Thunderstorm,217<br />
2006-12-19,30,24,19,27,24,19,100,90,79,1015,1012,1010,8,7,1,16,10,,0.00,6,Rain-Thunderstorm,208<br />
2006-12-20,30,27,23,27,24,22,100,90,74,1014,1012,1010,10,9,6,11,5,,0.00,5,,132<br />
2006-12-21,31,27,23,27,26,23,100,91,79,1014,1012,1010,10,8,6,13,5,,0.00,5,Rain-Thunderstorm,220<br />
2006-12-22,30,27,24,27,25,23,100,88,79,1014,1012,1010,8,8,6,14,8,,0.00,6,Rain-Thunderstorm,223<br />
2006-12-23,30,26,22,27,25,22,100,90,79,1014,1012,1010,10,8,6,14,6,,0.00,6,Thunderstorm,160<br />
2006-12-24,31,27,24,28,26,23,100,88,75,1013,1011,1008,10,8,5,13,6,,0.00,5,Rain,205<br />
2006-12-25,32,27,22,28,26,21,100,90,79,1012,1011,1009,8,7,5,16,10,,0.00,6,Rain-Thunderstorm,216<br />
2006-12-26,30,24,19,28,24,19,100,94,83,1014,1012,1011,10,6,1,24,11,47,0.00,7,Rain-Thunderstorm,229<br />
2006-12-27,30,27,23,27,24,20,100,92,74,1015,1013,1011,8,7,1,21,5,,0.00,7,Rain-Thunderstorm,188<br />
2006-12-28,32,26,20,28,24,19,100,88,74,1015,1014,1011,10,9,8,16,8,,0.00,6,,149<br />
2006-12-29,30,26,21,27,24,21,100,87,74,1016,1014,1011,10,8,5,14,8,,0.00,6,Rain,219<br />
2006-12-30,30,24,18,28,24,18,100,93,79,1016,1015,1012,10,8,5,14,10,,0.00,7,Rain-Thunderstorm,99<br />
2006-12-31,31,26,21,27,24,21,100,89,74,1016,1014,1011,10,9,4,13,6,,0.00,7,Rain-Thunderstorm,189<br />
