
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-20,23,21,17,18,17,16,100,82,64,1015,1014,1013,16,10,3,26,15,34,0.00,6,,263<br />
2005-8-21,23,19,16,17,17,16,100,84,68,1015,1013,1011,16,10,4,26,13,29,0.00,4,,262<br />
2005-8-22,26,22,17,18,17,16,100,80,60,1011,1010,1008,16,11,5,27,11,34,0.00,3,,255<br />
2005-8-23,24,21,17,18,17,16,93,79,64,1011,1010,1009,11,8,5,29,11,35,0.00,5,,250<br />
2005-8-24,23,21,17,18,17,16,100,84,68,1011,1010,1009,16,8,3,24,12,27,0.00,4,,264<br />
2005-8-25,27,22,17,18,17,14,100,77,54,1013,1012,1011,16,12,5,27,14,34,0.00,1,,242<br />
2005-8-26,28,24,19,19,17,15,90,69,47,1015,1013,1012,16,16,14,26,11,29,0.00,1,,227<br />
2005-8-27,28,24,20,19,18,17,90,71,51,1013,1011,1009,16,14,8,29,10,34,0.00,0,,240<br />
2005-8-28,28,23,19,19,18,17,93,74,54,1010,1009,1008,16,16,16,26,10,29,0.00,0,,231<br />
2005-8-29,27,23,18,19,18,15,100,84,67,1009,1008,1007,16,13,4,23,10,29,0.00,0,,233<br />
2005-8-30,26,22,18,20,18,16,100,84,67,1011,1009,1008,16,11,3,23,10,29,0.00,2,,253<br />
2005-8-31,23,20,17,17,16,15,93,79,64,1012,1011,1011,16,12,8,23,11,27,0.00,3,,194<br />
2005-9-1,24,21,17,17,17,16,100,84,68,1012,1011,1010,14,9,5,26,13,35,0.00,4,,243<br />
2005-9-2,22,19,16,17,16,16,100,87,73,1013,1012,1011,13,8,5,24,13,29,0.00,4,,251<br />
2005-9-3,23,20,17,17,16,16,93,81,68,1015,1014,1013,13,8,4,24,13,27,0.00,4,,263<br />
2005-9-4,23,19,16,17,16,15,100,82,64,1016,1014,1013,16,11,5,26,12,34,0.00,2,,263<br />
2005-9-5,27,21,15,18,15,12,90,68,45,1015,1014,1013,16,15,10,26,10,29,0.00,0,,245<br />
2005-9-6,25,21,17,18,16,14,93,79,64,1015,1014,1013,16,16,14,26,9,32,0.00,0,,241<br />
2005-9-7,24,20,16,18,16,15,93,79,64,1015,1013,1012,16,13,6,27,10,32,0.25,2,,253<br />
2005-9-8,23,19,16,17,16,14,93,79,64,1014,1013,1011,16,13,6,34,13,37,0.00,1,,247<br />
2005-9-9,23,19,16,16,14,13,97,77,57,1015,1013,1012,16,16,14,26,12,32,0.00,4,,232<br />
2005-9-10,22,19,16,15,14,13,96,79,61,1016,1014,1013,16,16,14,26,13,32,0.00,4,,241<br />
2005-9-11,22,19,16,15,14,13,90,76,61,1016,1015,1014,16,16,13,27,13,35,0.00,4,,241<br />
2005-9-12,22,18,14,16,14,12,93,75,57,1017,1016,1015,16,15,8,27,14,35,0.00,1,,220<br />
2005-9-13,22,18,14,14,14,13,93,75,57,1017,1016,1015,16,15,10,27,13,35,0.00,3,,221<br />
2005-9-14,22,18,14,15,13,12,90,74,57,1018,1016,1014,16,15,10,26,13,34,0.00,4,,218<br />
2005-9-15,21,18,16,15,14,14,97,82,66,1017,1015,1014,16,13,8,26,12,32,0.00,4,,243<br />
2005-9-16,22,19,16,15,14,14,90,78,66,1019,1016,1015,16,12,6,34,13,37,0.00,4,,257<br />
2005-9-17,21,18,16,16,15,13,93,80,66,1016,1014,1012,16,12,6,26,9,34,0.00,3,,249<br />
2005-9-18,22,19,16,16,15,14,100,83,66,1013,1012,1011,16,10,6,23,12,26,0.00,5,,195<br />
2005-9-19,23,19,16,16,16,15,97,82,66,1016,1015,1013,13,8,3,23,10,27,T,5,Thunderstorm,263<br />
2005-9-20,21,18,16,17,16,14,100,87,73,1018,1016,1015,13,8,2,26,13,29,6.35,4,Rain,256<br />
2005-9-21,22,18,14,17,15,14,100,83,66,1016,1014,1013,16,10,5,26,11,34,0.00,1,,230<br />
2005-9-22,24,20,16,17,16,14,100,80,60,1013,1011,1009,13,8,1,23,9,29,0.00,3,,241<br />
2005-9-23,22,19,16,17,16,14,100,85,70,1011,1010,1009,10,6,3,23,9,27,0.00,6,,241<br />
2005-9-24,22,18,15,14,14,13,90,76,61,1012,1011,1010,16,10,5,26,12,32,0.00,5,,252<br />
2005-9-25,22,18,15,15,14,13,97,79,61,1014,1012,1012,16,10,6,23,12,27,0.00,4,,262<br />
2005-9-26,26,21,14,16,14,10,100,70,39,1015,1013,1012,16,11,5,32,12,37,0.00,4,,239<br />
2005-9-27,22,18,14,16,14,11,97,75,53,1016,1014,1014,16,15,10,34,10,37,0.00,0,,235<br />
2005-9-28,31,23,14,16,11,7,93,59,24,1014,1012,1010,16,15,13,21,9,23,0.00,1,,250<br />
2005-9-29,36,28,19,16,9,5,68,42,15,1012,1010,1009,16,16,13,23,9,37,0.00,1,,224<br />
2005-9-30,32,26,19,18,15,8,84,54,24,1011,1009,1008,16,15,13,23,9,27,0.00,3,,234<br />
2005-10-1,24,19,14,18,17,14,100,85,69,1011,1010,1009,16,5,0,24,11,29,0.00,6,Fog,248<br />
2005-10-2,22,19,15,16,15,13,100,85,70,1012,1010,1009,16,6,1,27,9,32,0.00,5,Fog,240<br />
2005-10-3,22,18,14,15,13,12,93,75,57,1012,1010,1009,16,13,5,27,12,34,0.00,1,,309<br />
2005-10-4,24,19,13,13,11,5,93,62,31,1012,1010,1008,16,15,10,34,11,39,0.00,0,,98<br />
2005-10-5,35,24,14,10,1,-4,72,40,8,1010,1009,1007,16,16,14,24,8,27,0.00,0,,12<br />
2005-10-6,33,26,18,12,3,-4,53,32,10,1010,1008,1007,16,16,14,26,9,29,0.00,0,,313<br />
2005-10-7,24,19,15,17,14,7,100,74,48,1010,1009,1008,16,13,6,24,11,32,0.00,2,,236<br />
2005-10-8,21,18,14,15,13,12,97,80,63,1011,1010,1009,16,11,6,26,10,29,0.00,5,,223<br />
2005-10-9,21,17,12,15,13,12,90,74,57,1013,1012,1011,16,12,8,23,9,27,0.00,1,,212<br />
2005-10-10,23,19,14,16,14,12,90,74,57,1014,1013,1012,16,12,6,23,9,27,0.00,0,,236<br />
2005-10-11,20,17,14,16,14,13,100,87,73,1016,1015,1014,16,9,3,26,12,32,0.00,6,,244<br />
2005-10-12,20,17,13,14,13,13,93,81,68,1016,1015,1014,10,6,2,24,9,29,0.00,3,,253<br />
2005-10-13,27,21,14,15,14,10,100,72,44,1016,1015,1013,16,9,1,23,8,26,0.00,1,,266<br />
2005-10-14,32,24,17,14,6,-2,78,47,15,1015,1013,1012,16,16,13,24,9,27,0.00,1,,223<br />
2005-10-15,22,18,14,16,14,11,100,77,53,1013,1011,1007,16,13,1,26,9,34,T,3,,191<br />
2005-10-16,23,19,14,14,11,8,80,61,41,1011,1009,1007,16,16,16,27,13,42,2.29,5,Rain-Thunderstorm,73<br />
2005-10-17,20,18,15,16,15,13,93,86,78,1014,1012,1010,16,12,1,35,9,42,11.68,7,Rain-Thunderstorm,234<br />
2005-10-18,19,17,14,14,14,13,100,87,73,1018,1015,1012,16,14,4,26,10,29,11.68,6,Rain,257<br />
2005-10-19,19,16,13,14,13,12,100,84,68,1021,1019,1018,16,13,6,24,11,27,0.00,2,,259<br />
2005-10-20,20,17,13,16,14,13,100,87,73,1018,1016,1015,11,6,2,26,10,29,0.25,3,,259<br />
2005-10-21,18,17,15,15,14,14,97,91,84,1016,1015,1014,8,4,2,21,8,27,0.00,8,,235<br />
2005-10-22,17,16,16,16,15,14,100,97,93,1015,1014,1013,10,6,4,16,7,23,T,8,Rain,246<br />
2005-10-23,19,17,16,16,15,14,97,88,78,1015,1014,1013,13,9,6,24,9,29,T,8,,252<br />
2005-10-24,18,17,16,16,15,14,100,89,78,1018,1016,1015,13,8,3,16,9,24,T,8,Rain,233<br />
2005-10-25,28,21,14,14,13,13,90,79,68,1021,1019,1018,16,14,10,29,12,34,0.00,6,,264<br />
2005-10-26,19,16,13,14,13,12,93,81,68,1019,1016,1014,16,9,5,21,7,27,0.00,5,,282<br />
2005-10-27,19,17,15,16,14,13,90,84,78,1017,1016,1014,16,12,4,26,10,32,0.00,7,,194<br />
2005-10-28,20,17,14,14,13,12,93,80,67,1018,1017,1016,16,15,13,24,11,32,0.00,4,,219<br />
2005-10-29,21,16,12,15,13,12,100,82,63,1021,1020,1018,16,16,11,26,10,32,0.00,1,,222<br />
2005-10-30,21,17,12,16,14,11,100,78,55,1023,1021,1020,16,14,10,23,8,26,0.00,0,,259<br />
2005-10-31,31,22,14,18,11,7,84,55,25,1024,1021,1019,16,16,14,19,8,23,0.00,0,,283<br />
2005-11-1,31,24,16,17,9,3,87,53,19,1019,1016,1014,16,16,16,21,9,26,0.00,4,,274<br />
2005-11-2,23,19,14,17,14,12,97,77,57,1017,1016,1014,16,12,6,24,9,27,0.00,6,,232<br />
2005-11-3,19,17,13,14,13,12,90,77,63,1019,1018,1016,16,14,8,23,10,26,0.00,4,,203<br />
2005-11-4,19,16,12,14,13,11,100,84,68,1019,1017,1016,16,14,5,21,9,27,0.00,2,,190<br />
2005-11-5,21,16,11,15,13,10,100,78,55,1016,1015,1013,16,11,5,21,8,29,0.00,0,,251<br />
2005-11-6,22,17,12,17,15,12,100,79,57,1015,1013,1012,14,6,4,26,8,29,0.00,5,,236<br />
2005-11-7,22,18,14,17,16,13,100,83,66,1015,1014,1013,13,6,1,21,9,24,0.00,6,,116<br />
2005-11-8,20,17,14,14,14,13,100,87,73,1015,1014,1012,16,12,6,24,14,32,0.00,7,,93<br />
2005-11-9,18,16,14,16,15,13,100,89,78,1017,1016,1013,16,11,2,27,14,34,9.91,7,Rain,100<br />
2005-11-10,18,17,14,16,13,9,100,84,67,1019,1017,1016,16,14,6,21,8,24,1.02,6,Rain,271<br />
2005-11-11,19,16,12,14,12,10,100,82,64,1020,1019,1017,16,16,14,21,7,24,0.00,3,,261<br />
2005-11-12,19,16,11,16,13,11,100,82,63,1021,1019,1017,16,10,6,23,8,27,0.00,2,,264<br />
2005-11-13,22,16,10,17,15,10,100,91,81,1020,1018,1017,10,7,5,21,8,24,0.00,2,,249<br />
2005-11-14,22,16,10,14,13,10,100,79,58,1017,1015,1013,8,3,0,23,8,24,0.00,4,Fog,147<br />
2005-11-15,31,21,12,14,9,-4,100,59,17,1020,1016,1015,16,9,0,21,8,27,0.00,3,Fog,71<br />
2005-11-16,27,20,13,15,3,-3,90,53,15,1021,1019,1018,16,16,16,19,8,35,0.00,0,,266<br />
2005-11-17,25,19,12,10,3,-3,52,34,16,1019,1018,1016,16,16,16,19,8,24,0.00,2,,94<br />
2005-11-18,31,22,13,8,2,-6,51,32,13,1021,1019,1017,16,16,16,19,5,23,0.00,3,,96<br />
2005-11-19,27,20,13,11,3,-4,63,40,17,1018,1017,1016,16,16,16,21,7,24,0.00,0,,329<br />
2005-11-20,31,23,16,14,6,-2,73,47,21,1020,1019,1017,16,16,14,23,10,24,0.00,1,,13<br />
2005-11-21,29,22,16,14,6,-1,73,48,23,1020,1019,1017,16,16,16,27,10,34,T,3,Rain,344<br />
2005-11-22,27,21,15,18,8,1,100,60,20,1018,1016,1015,16,16,16,21,10,24,0.00,2,,26<br />
2005-11-23,23,18,14,17,13,7,100,71,41,1016,1014,1013,16,13,10,21,8,26,0.00,5,,176<br />
2005-11-24,21,17,12,17,15,12,100,85,70,1016,1015,1014,14,5,0,19,8,23,0.00,3,Fog,211<br />
2005-11-25,18,16,13,17,15,13,100,89,78,1018,1016,1015,13,4,0,23,9,26,1.02,7,Fog-Rain,154<br />
2005-11-26,20,17,13,16,7,-7,100,62,23,1019,1015,1014,16,12,3,48,20,60,0.00,3,,352<br />
2005-11-27,21,16,12,-1,-7,-12,29,22,15,1023,1021,1019,16,16,16,29,15,37,0.00,0,,314<br />
2005-11-28,21,16,9,11,-1,-10,80,48,15,1024,1022,1021,16,16,16,23,11,27,0.00,1,,319<br />
2005-11-29,18,13,9,15,9,0,100,73,46,1022,1020,1019,16,15,10,19,9,24,0.00,3,,95<br />
2005-11-30,19,16,12,16,13,8,100,84,67,1020,1018,1016,16,11,6,24,9,27,0.00,3,,242<br />
2005-12-1,19,16,12,15,13,12,100,92,84,1019,1018,1016,13,4,0,21,10,26,T,7,Fog,142<br />
2005-12-2,17,16,13,15,13,6,100,86,72,1019,1017,1015,16,9,2,21,9,27,6.10,7,Rain,334<br />
2005-12-3,20,16,11,6,1,-1,61,45,29,1020,1018,1016,16,16,16,34,19,45,0.00,2,,327<br />
2005-12-4,21,13,6,3,-2,-7,66,43,20,1025,1023,1020,16,16,16,19,7,29,0.00,1,,76<br />
2005-12-5,21,15,8,9,-2,-6,60,42,23,1024,1022,1020,16,16,14,23,9,29,0.00,2,,356<br />
2005-12-6,22,14,6,13,2,-6,100,59,17,1021,1019,1016,16,16,16,21,8,26,0.00,1,,334<br />
2005-12-7,21,14,7,14,6,-1,100,65,30,1018,1017,1016,16,16,14,21,9,24,0.00,3,,90<br />
2005-12-8,19,16,12,11,4,-1,93,60,26,1020,1018,1017,16,16,11,16,8,23,0.00,6,,69<br />
2005-12-9,23,18,12,12,8,4,93,65,37,1021,1020,1018,16,16,13,24,10,39,0.51,4,Rain,58<br />
2005-12-10,23,18,12,14,7,2,93,62,31,1022,1019,1017,16,16,16,19,9,21,0.00,5,,14<br />
2005-12-11,22,17,12,16,8,2,100,64,28,1019,1017,1016,16,13,5,21,9,26,0.00,4,,108<br />
2005-12-12,18,13,8,14,11,3,100,83,66,1020,1019,1017,16,13,6,21,8,26,0.00,3,,205<br />
2005-12-13,16,13,10,13,12,11,100,89,78,1021,1020,1017,16,8,3,21,11,26,T,4,,264<br />
2005-12-14,17,12,8,13,11,8,100,84,67,1021,1019,1018,16,11,5,19,10,24,0.00,3,,261<br />
2005-12-15,16,13,11,13,12,11,100,89,78,1018,1015,1013,16,10,4,21,11,24,0.00,4,,236<br />
2005-12-16,16,13,9,12,10,8,100,82,64,1015,1014,1013,16,9,6,23,10,27,0.00,5,,89<br />
2005-12-17,16,13,10,12,11,11,100,86,72,1022,1019,1016,14,10,4,23,8,24,0.00,6,,108<br />
2005-12-18,17,14,11,13,12,11,100,88,75,1027,1025,1021,16,13,8,26,9,29,T,6,Rain,33<br />
2005-12-19,23,16,9,16,11,7,100,71,41,1028,1025,1024,16,14,11,24,8,29,0.00,4,,309<br />
2005-12-20,24,19,13,16,10,7,93,67,41,1025,1023,1021,16,16,16,23,8,24,0.00,5,,323<br />
2005-12-21,26,20,13,16,13,9,100,69,38,1022,1020,1019,16,15,11,24,9,27,0.00,5,,207<br />
2005-12-22,22,17,12,18,14,11,100,77,53,1021,1019,1018,16,8,0,27,9,32,0.00,4,Fog,205<br />
2005-12-23,21,17,12,16,13,12,100,81,61,1021,1020,1018,10,3,0,21,8,32,T,5,Fog,269<br />
2005-12-24,22,17,11,13,11,7,100,73,45,1020,1019,1017,16,6,0,26,9,29,0.00,4,Fog,230<br />
2005-12-25,17,14,12,12,11,10,100,88,75,1019,1018,1016,14,5,1,21,9,26,0.00,8,,228<br />
2005-12-26,17,15,13,14,13,11,93,87,80,1025,1022,1019,16,7,0,19,9,26,0.51,7,Fog-Rain,182<br />
2005-12-27,17,14,12,12,11,10,93,80,67,1026,1024,1023,16,11,5,24,9,26,0.00,6,,263<br />
2005-12-28,18,14,11,13,12,11,93,83,72,1024,1021,1019,14,9,5,24,7,29,T,5,Rain,228<br />
2005-12-29,18,14,11,12,11,9,93,78,63,1019,1017,1015,16,8,4,27,11,32,0.00,3,,20<br />
2005-12-30,18,14,9,11,9,7,89,71,52,1017,1016,1015,16,13,6,24,8,27,0.00,4,,107<br />
2005-12-31,16,13,11,14,13,9,100,90,80,1017,1014,1012,16,7,1,39,12,50,17.02,6,Fog-Rain,163<br />
