
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,28,26,24,24,23,22,94,87,79,1015,1013,1012,10,9,8,16,11,,0.00,7,,201<br />
2003-8-22,28,26,23,24,23,21,100,85,74,1015,1013,1012,10,9,3,16,13,,0.00,6,,221<br />
2003-8-23,28,26,24,24,24,23,100,90,79,1016,1014,1013,10,9,7,23,16,,0.00,7,,184<br />
2003-8-24,29,27,26,24,23,23,89,81,70,1017,1014,1012,10,9,8,19,14,,0.00,6,,201<br />
2003-8-25,27,26,24,24,23,23,100,88,79,1016,1014,1012,10,8,7,16,14,,0.00,8,,185<br />
2003-8-26,28,26,24,24,23,23,94,88,79,1014,1013,1012,10,9,8,14,13,,0.00,8,,187<br />
2003-8-27,28,27,25,24,24,23,94,91,79,1016,1013,1011,8,8,8,16,13,,0.00,7,,188<br />
2003-8-28,27,26,24,24,24,23,100,91,79,1016,1013,1006,8,8,8,21,13,,0.00,8,,191<br />
2003-8-29,28,24,24,24,24,24,100,96,79,1016,1015,1014,8,7,5,16,11,,0.00,8,Rain,147<br />
2003-8-30,28,27,25,25,24,23,94,87,79,1016,1014,1012,9,9,8,16,11,,0.00,6,,205<br />
2003-8-31,26,26,25,24,24,24,94,90,89,1015,1013,1012,10,9,8,19,14,,0.00,8,,203<br />
2003-9-1,28,27,25,25,24,23,94,88,74,1016,1014,1012,8,8,8,19,16,,0.00,8,,190<br />
2003-9-2,26,26,25,25,24,23,94,91,83,1016,1014,1013,8,8,3,23,13,,0.00,8,Rain,197<br />
2003-9-3,25,24,23,25,24,23,100,99,94,1017,1015,1013,8,5,1,14,10,,0.00,8,Rain,172<br />
2003-9-4,27,24,23,24,24,23,100,91,79,1017,1015,1013,8,7,3,21,13,,0.00,8,,183<br />
2003-9-5,28,26,24,24,23,23,94,87,74,1017,1015,1013,8,8,7,19,13,,0.00,6,,189<br />
2003-9-6,28,26,24,24,23,23,100,88,74,1016,1014,1012,10,9,8,16,11,,0.00,7,,175<br />
2003-9-7,27,26,23,24,23,22,100,91,78,1017,1015,1013,8,8,7,16,10,,0.00,8,,149<br />
2003-9-8,28,26,23,25,24,23,100,93,79,1016,1014,1012,8,8,7,16,8,,0.00,7,,184<br />
2003-9-9,29,27,24,25,24,23,100,89,74,1016,1014,1012,10,9,8,19,14,,0.00,7,,182<br />
2003-9-10,28,26,24,25,23,23,94,87,74,1016,1014,1012,10,9,7,19,11,,0.00,7,,181<br />
2003-9-11,28,26,24,25,24,23,94,89,79,1016,1014,1011,10,9,8,19,13,,0.00,6,,183<br />
2003-9-12,29,27,25,25,24,23,94,88,79,1015,1013,1011,10,9,5,23,16,,0.00,7,,190<br />
2003-9-13,28,24,21,25,23,21,100,93,79,1016,1015,1013,10,7,1,32,11,,0.00,8,Rain-Thunderstorm,181<br />
2003-9-14,27,23,21,24,22,12,100,95,56,1016,1014,1013,10,6,1,11,5,,0.00,7,Fog,95<br />
2003-9-16,27,26,25,25,25,24,94,91,89,1016,1013,1012,8,8,7,21,11,,0.00,7,,204<br />
2003-9-17,28,26,24,25,24,24,100,93,84,1014,1013,1011,8,8,8,24,14,,0.00,5,Rain,197<br />
2003-9-18,29,27,24,26,24,24,100,89,79,1015,1013,1010,10,9,8,21,13,,0.00,6,,188<br />
2003-9-19,29,26,23,25,24,23,100,89,79,1014,1012,1010,10,9,8,21,14,,0.00,7,,178<br />
2003-9-20,26,24,23,25,24,23,100,99,89,1017,1014,1012,8,5,0,21,11,,0.00,8,Rain-Thunderstorm,172<br />
2003-9-21,27,24,23,26,25,23,100,96,89,1014,1014,1014,8,7,6,16,5,,0.00,7,Rain,195<br />
2003-9-22,28,26,24,26,25,24,100,94,84,1013,1012,1010,10,9,7,16,8,,0.00,6,,193<br />
2003-9-23,29,27,25,26,25,2,100,93,22,1014,1011,1009,10,9,8,19,13,,0.00,5,Rain,186<br />
2003-9-24,28,27,25,26,26,25,100,96,89,1014,1011,1010,10,7,1,16,13,,0.00,4,Rain,199<br />
2003-9-25,28,24,22,26,25,22,100,96,89,1013,1012,1010,10,7,1,19,11,,0.00,7,Rain-Thunderstorm,199<br />
2003-9-26,27,24,22,26,24,22,100,98,89,1015,1012,1010,8,7,3,11,3,,0.00,5,Rain,132<br />
2003-9-27,28,26,24,26,25,24,100,94,84,1014,1012,1010,10,9,8,14,8,,0.00,6,,187<br />
2003-9-28,29,27,25,26,25,24,100,94,79,1014,1012,1010,10,8,8,14,11,,0.00,7,,192<br />
2003-9-29,28,27,26,27,26,25,100,94,89,1015,1012,1010,10,8,5,19,10,,0.00,7,Rain,212<br />
2003-9-30,26,26,25,25,25,25,100,95,94,1013,1012,1012,8,8,6,19,14,,0.00,7,Rain,193<br />
2003-10-1,29,27,26,27,26,25,100,92,84,1012,1012,1011,10,10,10,13,11,,0.00,6,,202<br />
2003-10-2,30,28,26,26,25,24,100,90,79,1013,1011,1010,10,8,6,21,13,,0.00,7,Thunderstorm,205<br />
2003-10-3,30,28,25,26,25,25,100,92,79,1013,1012,1010,10,8,3,16,11,,0.00,7,Rain,179<br />
2003-10-4,27,26,25,26,26,25,100,97,89,1013,1011,1010,7,7,6,19,13,,0.00,6,Rain-Thunderstorm,182<br />
2003-10-5,26,26,26,25,25,25,94,94,94,1013,1012,1011,8,8,8,11,10,,0.00,6,Thunderstorm,220<br />
2003-10-6,29,27,25,26,26,24,100,91,79,1013,1012,1009,10,9,8,21,11,,0.00,6,,193<br />
2003-10-7,29,27,26,26,26,24,100,92,84,1014,1013,1011,9,8,1,19,11,,0.00,7,Thunderstorm,197<br />
2003-10-8,28,27,26,26,26,26,100,95,89,1013,1011,1008,9,6,1,19,13,,0.00,8,Rain-Thunderstorm,200<br />
2003-10-9,29,27,25,27,26,24,100,94,89,1012,1010,1008,10,8,6,21,11,,0.00,7,Rain-Thunderstorm,211<br />
2003-10-10,27,26,25,26,26,24,100,96,94,1013,1011,1009,8,8,6,16,11,,0.00,8,Rain-Thunderstorm,198<br />
2003-10-11,30,28,25,27,26,25,100,93,84,1013,1011,1009,10,9,8,21,11,,0.00,6,,186<br />
2003-10-12,29,27,26,27,26,25,100,92,84,1014,1011,1009,10,9,7,21,16,,0.00,6,Thunderstorm,195<br />
2003-10-13,29,27,24,27,26,24,100,93,84,1012,1010,1007,10,9,5,21,14,,0.00,5,Rain-Thunderstorm,191<br />
2003-10-14,27,24,22,26,24,22,100,96,94,1013,1010,1009,8,5,0,29,14,,0.00,7,Rain-Thunderstorm,194<br />
2003-10-15,29,27,26,27,26,25,100,92,84,1014,1012,1010,10,8,7,19,11,,0.00,6,Rain-Thunderstorm,230<br />
2003-10-16,27,26,24,27,26,24,100,98,89,1014,1012,1011,8,6,3,174,14,,0.00,8,Rain-Thunderstorm,207<br />
2003-10-17,27,26,24,26,25,24,100,98,89,1015,1012,1010,8,6,1,14,5,,0.00,7,Rain-Thunderstorm,180<br />
2003-10-18,28,26,24,27,24,23,100,98,89,1015,1013,1011,8,7,3,14,6,,0.00,7,Rain-Thunderstorm,210<br />
2003-10-19,30,27,24,27,25,23,100,93,79,1015,1013,1011,10,8,5,14,6,,0.00,7,Rain-Thunderstorm,175<br />
2003-10-20,30,27,24,27,26,24,100,93,79,1013,1011,1008,10,9,8,50,8,,0.00,6,,189<br />
2003-10-21,29,27,26,27,26,25,100,92,84,1014,1011,1009,10,8,8,19,13,,0.00,7,Rain-Thunderstorm,184<br />
2003-10-22,27,26,25,27,26,24,100,98,94,1014,1012,1010,8,7,1,21,11,,0.00,7,Rain-Thunderstorm,173<br />
2003-10-23,31,27,23,27,25,23,100,92,75,1014,1012,1010,10,8,3,19,10,,0.00,5,Rain-Thunderstorm,157<br />
2003-10-24,28,26,23,26,24,22,100,97,84,1014,1012,1009,10,7,5,13,5,,0.00,4,Rain-Thunderstorm,81<br />
2003-10-25,30,27,23,28,25,22,100,93,84,1014,1011,1009,10,8,8,19,5,,0.00,5,Rain-Thunderstorm,210<br />
2003-10-26,29,26,23,26,24,23,100,97,79,1013,1011,1008,10,8,5,21,10,,0.00,7,Rain-Thunderstorm,139<br />
2003-10-27,30,27,23,27,24,22,100,92,84,1012,1010,1008,10,8,5,14,5,,0.00,5,Rain-Thunderstorm,176<br />
2003-10-28,30,27,24,27,26,23,100,93,79,1013,1011,1009,10,8,5,21,8,,0.00,6,Rain-Thunderstorm,175<br />
2003-10-29,30,28,25,27,26,24,100,92,79,1013,1011,1010,10,8,6,16,6,,0.00,7,Rain-Thunderstorm,215<br />
2003-10-30,30,28,25,28,26,24,94,91,79,1013,1011,1008,10,9,8,19,10,,0.00,6,Thunderstorm,200<br />
2003-10-31,30,27,23,27,26,23,100,92,79,1012,1010,1007,10,7,1,19,10,,0.00,7,Rain-Thunderstorm,204<br />
2003-11-1,30,27,23,27,25,23,100,96,84,1012,1010,1007,10,7,1,19,6,,0.00,7,Rain-Thunderstorm,188<br />
2003-11-2,28,26,23,27,25,23,100,97,89,1012,1010,1008,10,6,1,16,8,,0.00,8,Rain-Thunderstorm,206<br />
2003-11-3,29,27,24,27,26,23,100,93,84,1013,1010,1007,10,9,8,16,11,,0.00,7,Rain-Thunderstorm,188<br />
2003-11-4,27,24,22,26,24,22,100,100,94,1012,1010,1008,8,5,0,26,10,39,0.00,8,Rain-Thunderstorm,115<br />
2003-11-5,31,26,22,26,24,2,100,88,18,1012,1010,1008,10,9,7,16,10,,0.00,5,Rain,191<br />
2003-11-6,27,24,22,26,24,22,100,99,94,1013,1010,1007,8,6,2,24,10,,0.00,6,Rain-Thunderstorm,135<br />
2003-11-7,29,26,22,27,23,22,100,97,84,1013,1011,1008,10,6,0,23,3,,0.00,6,Fog-Rain-Thunderstorm,57<br />
2003-11-8,31,26,22,27,26,22,100,95,79,1014,1011,1009,10,8,3,14,6,,0.00,5,Rain-Thunderstorm,188<br />
2003-11-9,30,27,23,27,25,22,100,94,84,1013,1011,1009,10,5,1,35,10,,0.00,7,Rain-Thunderstorm,208<br />
2003-11-10,29,26,23,26,24,22,100,93,84,1012,1010,1008,10,8,7,14,8,,0.00,5,Thunderstorm,168<br />
2003-11-11,30,27,23,27,26,23,100,93,79,1013,1011,1008,10,9,1,32,5,42,0.00,6,Rain-Thunderstorm,228<br />
2003-11-12,30,27,23,28,25,22,100,92,84,1013,1011,1009,9,8,7,16,6,,0.00,6,Rain-Thunderstorm,167<br />
2003-11-13,30,27,23,28,26,23,100,96,89,1014,1012,1010,9,7,3,23,5,,0.00,6,Rain-Thunderstorm,185<br />
2003-11-14,30,27,23,27,25,22,100,94,84,1014,1013,1010,10,8,0,14,5,,0.00,6,Rain-Thunderstorm,176<br />
2003-11-15,31,26,22,27,26,22,100,92,79,1014,1012,1008,10,9,6,16,8,,0.00,4,Rain-Thunderstorm,196<br />
2003-11-16,29,27,26,28,27,25,100,95,84,1012,1010,1008,8,8,8,16,10,,0.00,6,Rain-Thunderstorm,212<br />
2003-11-17,31,28,25,28,26,24,100,93,84,1011,1009,1006,10,7,1,32,11,,0.00,5,Rain-Thunderstorm,180<br />
2003-11-18,27,26,24,27,26,24,100,95,89,1010,1009,1007,8,7,6,26,6,,0.00,8,Rain-Thunderstorm,149<br />
2003-11-19,28,24,22,27,25,22,100,98,94,1011,1009,1007,10,7,1,14,5,,0.00,7,Rain-Thunderstorm,113<br />
2003-11-20,28,27,25,27,25,24,100,94,79,1012,1010,1008,10,8,5,14,3,,0.00,7,Rain-Thunderstorm,160<br />
2003-11-21,28,26,24,26,25,23,100,94,84,1014,1012,1009,10,8,3,23,6,,0.00,6,Rain-Thunderstorm,131<br />
2003-11-22,30,27,23,27,25,22,100,91,79,1013,1011,1008,10,9,8,16,6,,0.00,6,,192<br />
2003-11-23,31,27,24,27,26,23,100,91,75,1013,1011,1008,10,9,6,16,10,,0.00,6,Rain-Thunderstorm,181<br />
2003-11-24,31,27,24,28,26,24,100,94,79,1013,1010,1007,10,7,1,48,13,,0.00,6,Rain-Thunderstorm,197<br />
2003-11-25,29,27,25,27,26,24,100,95,84,1016,1011,1008,10,7,3,21,8,,0.00,7,Rain-Thunderstorm,214<br />
2003-11-26,29,27,25,27,25,24,100,93,84,1014,1011,1009,10,8,6,14,8,,0.00,7,Rain-Thunderstorm,131<br />
2003-11-27,30,28,25,27,26,24,100,93,79,1013,1011,1008,10,9,4,16,3,,0.00,6,Rain-Thunderstorm,197<br />
2003-11-28,29,26,23,27,26,23,100,94,84,1012,1010,1008,10,8,3,16,6,,0.00,7,Rain-Thunderstorm,211<br />
2003-11-29,29,27,25,27,26,24,100,92,84,1012,1010,1008,10,9,6,14,8,,0.00,5,Rain-Thunderstorm,227<br />
2003-11-30,30,26,22,27,25,22,100,93,84,1011,1010,1006,10,8,5,16,8,40,0.00,5,Rain-Thunderstorm,181<br />
2003-12-1,30,26,22,28,25,21,100,93,79,1012,1009,1007,10,8,1,16,6,,0.00,6,Rain-Thunderstorm,180<br />
2003-12-2,29,27,24,27,26,23,100,94,84,1012,1010,1007,8,7,5,16,8,,0.00,7,Rain-Thunderstorm,169<br />
2003-12-3,30,27,24,27,26,23,100,94,79,1012,1010,1008,10,8,1,121,11,,0.00,6,Rain-Thunderstorm,186<br />
2003-12-4,30,28,25,27,25,2,94,89,17,1011,1010,1007,10,9,7,16,6,,0.00,6,Thunderstorm,198<br />
2003-12-5,31,28,25,27,26,24,100,92,79,1012,1010,1008,10,8,8,16,8,,0.00,6,Thunderstorm,182<br />
2003-12-6,30,28,26,28,27,25,100,94,89,1012,1010,1008,9,8,7,14,6,,0.00,6,Rain-Thunderstorm,224<br />
2003-12-7,28,26,24,28,26,24,100,97,94,1012,1010,1008,8,5,0,21,8,,0.00,8,Rain-Thunderstorm,176<br />
2003-12-8,39,32,25,27,26,24,100,91,50,1013,1012,1009,10,8,7,14,6,,0.00,6,Rain-Thunderstorm,190<br />
2003-12-9,31,28,25,27,26,24,100,90,75,1013,1011,1008,10,9,8,19,10,,0.00,4,,198<br />
2003-12-10,29,26,23,27,25,22,100,94,79,1014,1012,1010,9,6,1,24,10,,0.00,7,Rain-Thunderstorm,191<br />
2003-12-11,29,27,24,27,26,24,100,94,84,1014,1012,1010,10,8,4,13,8,,0.00,6,Rain-Thunderstorm,169<br />
2003-12-12,30,27,24,27,25,23,100,93,79,1013,1011,1009,10,7,1,14,5,,0.00,7,Rain-Thunderstorm,210<br />
2003-12-13,29,26,23,27,25,23,100,94,79,1013,1011,1009,10,8,5,19,8,,0.00,7,,137<br />
2003-12-14,30,27,24,26,25,23,100,89,74,1014,1012,1009,10,9,7,14,8,,0.00,6,,197<br />
2003-12-15,30,28,25,27,26,24,100,91,79,1012,1010,1008,10,9,5,14,10,,0.00,4,Rain,210<br />
2003-12-16,30,28,25,27,26,24,94,90,79,1013,1011,1009,10,9,7,14,10,,0.00,4,,215<br />
2003-12-17,31,28,26,28,27,25,100,91,79,1014,1011,1008,10,8,7,19,10,,0.00,5,Rain-Thunderstorm,209<br />
2003-12-18,30,28,26,27,26,25,94,89,79,1014,1011,1009,10,9,8,14,6,,0.00,6,Rain-Thunderstorm,225<br />
2003-12-19,30,27,24,27,26,24,100,94,84,1014,1012,1010,8,7,1,23,6,40,0.00,7,Rain-Thunderstorm,177<br />
2003-12-20,30,27,23,26,24,23,100,89,74,1014,1012,1010,10,8,7,13,5,,0.00,5,Thunderstorm,145<br />
2003-12-21,31,28,25,27,26,24,100,89,74,1013,1011,1009,10,9,3,14,5,,0.00,5,Rain-Thunderstorm,227<br />
2003-12-22,29,26,23,27,25,23,100,91,84,1013,1012,1010,10,9,5,14,5,,0.00,7,Rain-Thunderstorm,225<br />
2003-12-23,29,27,25,27,26,25,100,94,84,1013,1012,1009,8,7,5,14,3,,0.00,7,Rain-Thunderstorm,242<br />
2003-12-24,29,27,24,27,26,24,100,95,84,1014,1012,1010,10,7,1,13,6,,0.00,7,Rain-Thunderstorm,207<br />
2003-12-25,30,28,25,27,26,24,100,91,79,1013,1011,1009,10,8,6,13,5,,0.00,6,Rain-Thunderstorm,223<br />
2003-12-26,30,28,23,27,26,22,100,91,84,1013,1011,1009,10,6,3,29,5,,0.00,7,Rain-Thunderstorm,209<br />
2003-12-27,29,26,22,27,24,22,100,93,79,1011,1009,1006,8,8,7,14,5,,0.00,6,Rain-Thunderstorm,154<br />
2003-12-28,30,28,25,27,26,25,100,92,79,1009,1008,1005,10,9,8,10,2,,0.00,6,Thunderstorm,230<br />
2003-12-29,29,27,24,27,26,24,100,93,84,1011,1008,1007,8,8,3,13,0,,0.00,8,Rain-Thunderstorm,260<br />
2003-12-30,31,28,25,27,26,24,100,89,79,1013,1011,1009,10,9,7,14,5,,0.00,5,Rain,196<br />
2003-12-31,31,28,26,28,27,25,100,90,84,1013,1012,1010,10,8,5,13,8,,0.00,4,Rain-Thunderstorm,237<br />
