
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-25,37,30,24,1,-4,-7,14,10,7,1017,1015,1013,,,,29,8,,0.00,,,10<br />
2004-9-26,37,29,22,1,-4,-7,16,12,7,1017,1015,1013,,,,13,3,,0.00,,,78<br />
2004-9-27,38,30,23,3,-1,-4,19,14,9,1018,1016,1015,,,,19,6,,0.00,,,64<br />
2004-9-28,38,31,24,-1,-2,-4,18,11,8,1017,1015,1013,,,,23,6,,0.00,,,3<br />
2004-9-29,37,30,24,1,-2,-4,17,12,8,1016,1014,1012,,,,14,8,,0.00,,,347<br />
2004-9-30,37,29,22,2,-2,-4,20,13,8,1017,1015,1013,,,,14,8,,0.00,,,150<br />
2004-10-1,36,30,24,5,1,-1,24,15,10,1019,1017,1016,,,,19,10,,0.00,,,132<br />
2004-10-2,36,29,22,4,2,-1,27,17,12,1019,1016,1014,,,,11,2,,0.00,,,143<br />
2004-10-3,37,30,23,1,-2,-5,20,13,7,1017,1015,1014,,,,11,2,,0.00,,,13<br />
2004-10-4,36,29,22,0,-3,-5,17,12,8,1018,1016,1015,,,,14,3,,0.00,,,4<br />
2004-10-5,36,28,21,-3,-4,-5,18,12,8,1018,1016,1014,,,,11,5,,0.00,,,26<br />
2004-10-6,37,29,21,-1,-3,-6,20,13,8,1018,1016,1015,,,,19,5,,0.00,,,348<br />
2004-10-7,37,29,21,1,-3,-7,20,13,7,1018,1016,1015,,,,26,5,,0.00,,,67<br />
2004-10-8,37,29,21,2,-1,-3,20,15,10,1018,1016,1014,,,,14,3,,0.00,,,105<br />
2004-10-9,37,29,22,1,0,-3,23,15,8,1017,1016,1014,,,,14,2,,0.00,,,158<br />
2004-10-10,37,29,22,2,-1,-5,25,14,8,1018,1017,1015,,,,19,5,,0.00,,,172<br />
2004-10-11,38,30,22,1,-1,-3,22,14,9,1020,1018,1017,,,,13,3,,0.00,,,161<br />
2004-10-12,38,30,23,2,-1,-3,21,14,9,1019,1017,1016,,,,11,2,,0.00,,,179<br />
2004-10-13,37,29,21,1,-1,-2,21,14,8,1019,1018,1016,,,,14,3,,0.00,,,144<br />
2004-10-14,36,29,22,2,-1,-3,27,15,8,1021,1020,1018,,,,19,8,,0.00,,,148<br />
2004-10-15,36,28,21,-1,-3,-6,21,13,7,1022,1020,1018,,,,14,3,,0.00,,,160<br />
2004-10-16,37,28,20,-1,-3,-5,21,14,8,1022,1020,1018,,,,10,2,,0.00,,,93<br />
2004-10-17,37,29,21,-1,-3,-4,20,13,8,1022,1020,1018,,,,11,3,,0.00,,,95<br />
2004-10-18,37,29,21,1,-1,-2,23,15,8,1022,1020,1019,,,,13,2,,0.00,,,33<br />
2004-10-19,37,29,21,3,-2,-10,21,14,8,1021,1019,1018,,,,11,2,,0.00,,,101<br />
2004-10-20,34,28,22,8,4,0,30,22,17,1020,1018,1017,8,8,8,19,5,,0.00,0,,176<br />
2004-10-21,34,28,22,5,3,0,31,20,11,1020,1018,1016,9,8,8,16,6,,0.00,5,,158<br />
2004-10-22,36,29,22,3,2,0,25,18,11,1020,1019,1018,9,9,9,14,5,,0.00,6,,165<br />
2004-10-23,35,28,21,4,1,-1,27,18,10,1022,1020,1018,,,,16,3,,0.00,,,123<br />
2004-10-24,34,27,21,11,5,2,34,24,14,1022,1020,1019,,,,16,6,,0.00,,,104<br />
2004-10-25,33,27,22,19,10,4,69,39,17,1023,1021,1019,8,8,7,19,6,,0.00,0,,119<br />
2004-10-26,32,26,20,9,5,1,43,26,17,1024,1022,1020,,,,19,8,,0.00,,,77<br />
2004-10-27,33,27,20,4,2,1,30,21,14,1024,1022,1019,7,7,7,14,5,,0.00,0,,55<br />
2004-10-28,33,27,20,3,2,1,30,22,14,1023,1020,1019,,,,19,5,,0.00,,,50<br />
2004-10-29,33,26,19,3,0,-3,30,19,11,1021,1019,1017,,,,19,5,,0.00,,,144<br />
2004-10-30,32,24,18,2,0,-2,30,20,12,1021,1019,1014,,,,19,5,,0.00,,,138<br />
2004-10-31,32,26,19,3,1,-2,30,20,12,1020,1019,1017,8,8,8,26,11,,0.00,0,,147<br />
2004-11-1,31,26,20,8,4,2,35,26,18,1019,1017,1016,,,,29,16,,0.00,,,163<br />
2004-11-2,31,26,20,6,3,1,37,24,17,1020,1018,1013,8,8,8,29,14,,0.00,6,,168<br />
2004-11-3,31,26,20,2,1,0,30,21,14,1021,1019,1017,,,,26,13,,0.00,,,168<br />
2004-11-4,31,24,19,3,2,1,30,22,17,1021,1019,1018,10,10,10,19,10,,0.00,3,,171<br />
2004-11-5,31,24,19,5,3,2,32,24,17,1021,1019,1018,,,,23,10,,0.00,,,155<br />
2004-11-6,32,24,18,6,4,2,40,26,17,1021,1019,1017,,,,27,13,,0.00,,,171<br />
2004-11-7,33,26,19,4,4,3,37,26,15,1021,1019,1017,,,,14,5,,0.00,,,169<br />
2004-11-8,32,24,18,4,3,2,37,25,15,1019,1017,1016,9,8,8,14,3,,0.00,0,,144<br />
2004-11-9,31,26,20,6,3,1,35,26,15,1019,1017,1015,,,,14,6,,0.00,,,179<br />
2004-11-10,31,23,17,5,3,1,37,25,17,1019,1017,1015,,,,23,8,,0.00,,,160<br />
2004-11-11,32,24,18,6,4,2,40,26,17,1020,1019,1017,,,,19,5,,0.00,,,147<br />
2004-11-12,32,24,17,7,3,2,40,26,16,1022,1020,1019,9,7,1,34,8,,0.00,2,,21<br />
2004-11-13,29,23,18,16,11,7,83,46,25,1023,1020,1018,8,4,2,23,16,,0.00,2,,145<br />
2004-11-14,27,23,20,14,11,8,64,47,32,1022,1020,1019,10,9,8,23,18,,0.00,7,Rain,138<br />
2004-11-15,27,23,18,17,13,9,88,54,34,1023,1021,1020,10,7,3,34,14,,0.00,6,Rain,159<br />
2004-11-16,30,23,17,16,12,6,83,54,22,1022,1020,1018,10,10,10,19,8,,0.00,2,,184<br />
2004-11-17,32,23,16,11,8,5,68,38,20,1020,1018,1017,,,,16,8,,0.00,,,201<br />
2004-11-18,31,24,18,7,4,3,46,31,17,1019,1017,1016,10,10,10,19,10,,0.00,4,,186<br />
2004-11-19,32,24,18,4,3,3,37,26,17,1019,1017,1015,,,,16,10,,0.00,,,165<br />
2004-11-20,35,27,19,5,4,3,37,26,13,1019,1017,1014,,,,19,14,,0.00,,,179<br />
2004-11-21,32,24,17,14,9,5,77,43,26,1021,1018,1016,7,6,5,16,6,,0.00,0,,77<br />
2004-11-22,33,26,18,16,11,8,88,45,24,1018,1015,1012,10,10,10,32,8,,0.00,4,,170<br />
2004-11-23,28,22,16,11,7,3,52,36,21,1022,1016,1013,3,2,2,34,6,,0.00,0,,350<br />
2004-11-24,17,13,11,3,-3,-6,48,33,24,1025,1024,1022,6,3,1,29,24,,0.00,1,,15<br />
2004-11-25,21,14,9,-2,-4,-6,40,30,20,1026,1023,1021,10,6,4,24,16,,0.00,2,,46<br />
2004-11-26,26,19,13,6,-1,-6,43,28,19,1023,1020,1017,10,7,5,23,16,,0.00,1,,171<br />
2004-11-27,28,22,16,10,7,2,55,40,29,1024,1019,1016,8,6,3,29,13,,0.00,1,,253<br />
2004-11-28,16,13,11,3,-2,-7,51,36,20,1030,1027,1024,9,7,5,34,24,,0.00,3,,21<br />
2004-11-29,18,13,9,-1,-5,-8,47,31,16,1029,1027,1025,10,9,8,19,13,,0.00,4,,28<br />
2004-11-30,22,16,10,-2,-5,-7,37,26,17,1027,1025,1021,10,10,10,23,10,,0.00,6,,75<br />
2004-12-1,19,14,11,2,-6,-8,44,25,17,1024,1022,1020,10,10,8,19,11,,0.00,6,,90<br />
2004-12-2,19,14,9,7,3,-2,82,50,30,1027,1025,1022,10,10,10,23,11,,0.00,1,,9<br />
2004-12-3,18,13,8,-1,-3,-5,50,35,21,1030,1028,1026,,,,11,5,,0.00,,,10<br />
2004-12-4,19,14,9,-4,-6,-8,37,25,18,1029,1027,1025,10,10,10,19,5,,0.00,6,,112<br />
2004-12-5,21,16,12,4,-6,-8,54,23,16,1027,1025,1023,10,9,6,19,13,,0.00,6,Rain,128<br />
2004-12-6,22,17,13,6,0,-6,52,33,24,1027,1025,1023,10,10,10,19,13,,0.00,7,,158<br />
2004-12-7,22,18,14,14,7,3,82,51,35,1025,1023,1020,10,10,9,29,16,,0.00,4,Rain,160<br />
2004-12-8,23,19,16,15,14,14,88,75,57,1022,1019,1016,10,9,7,37,18,,0.00,5,Rain,168<br />
2004-12-9,23,18,12,17,13,6,100,73,46,1021,1018,1016,10,8,5,27,11,,0.00,4,Rain,309<br />
2004-12-10,16,11,7,8,7,6,93,72,55,1025,1022,1020,10,7,5,21,14,,0.00,4,,1<br />
2004-12-11,20,16,11,10,8,7,88,67,46,1024,1022,1020,10,8,5,14,6,,0.00,5,,109<br />
2004-12-12,26,19,12,14,10,4,77,58,42,1022,1019,1017,,,,21,13,,0.00,,,163<br />
2004-12-13,24,18,13,14,11,9,88,65,44,1022,1019,1018,7,6,6,26,11,,0.00,3,,16<br />
2004-12-14,17,13,11,14,11,9,94,88,77,1022,1020,1016,6,4,3,29,13,,0.00,8,,100<br />
2004-12-15,24,18,12,16,13,11,100,89,57,1016,1015,1012,8,4,1,37,21,,0.00,7,Fog-Rain,159<br />
2004-12-16,13,10,8,11,8,5,100,87,72,1020,1017,1016,10,9,3,27,21,,0.00,7,Rain-Thunderstorm,3<br />
2004-12-17,18,12,6,5,3,2,81,57,37,1026,1022,1019,,,,10,3,,0.00,,,31<br />
2004-12-18,12,8,4,4,1,-1,93,63,44,1030,1027,1026,7,4,3,21,11,,0.00,7,,41<br />
2004-12-19,15,10,5,6,1,-1,70,52,41,1026,1022,1018,,,,26,10,,0.00,,,149<br />
2004-12-20,26,18,11,12,7,4,68,49,34,1019,1016,1014,10,9,7,23,11,,0.00,6,,169<br />
2004-12-21,18,16,12,12,9,6,88,67,49,1019,1017,1016,10,9,8,19,6,,0.00,5,Rain,34<br />
2004-12-22,17,13,9,6,4,2,82,55,39,1021,1019,1017,10,10,9,19,13,,0.00,4,Rain,36<br />
2004-12-23,18,14,10,3,2,1,62,48,32,1020,1018,1016,,,,14,10,,0.00,,,106<br />
2004-12-24,21,16,11,10,4,2,63,49,30,1018,1015,1013,10,10,10,34,19,,0.00,3,,157<br />
2004-12-25,23,18,14,12,10,9,82,65,41,1017,1015,1013,10,10,10,37,23,,0.00,6,Rain,234<br />
2004-12-26,19,16,12,13,8,3,94,65,37,1021,1018,1017,10,10,10,19,8,,0.00,5,,11<br />
2004-12-27,16,12,8,6,3,1,82,57,36,1023,1021,1018,7,5,4,32,18,45,0.00,3,,323<br />
2004-12-28,16,12,8,5,-3,-7,50,39,20,1023,1021,1019,7,6,4,23,19,,0.00,0,,312<br />
2004-12-29,16,11,6,-3,-4,-6,46,34,27,1027,1024,1022,7,6,5,180,16,,0.00,0,,349<br />
2004-12-30,17,10,4,1,-2,-5,56,41,30,1030,1028,1026,,,,14,5,,0.00,,,167<br />
2004-12-31,21,13,5,2,-2,-8,66,41,15,1028,1027,1025,,,,11,2,,0.00,,,322<br />
