
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-4-14,18,11,5,10,6,2,94,71,37,1016,1013,1009,10,8,5,35,11,47,0.00,6,Rain,177<br />
2006-4-15,21,13,7,10,7,-3,100,67,35,1017,1015,1013,10,8,0,29,8,,0.00,3,Fog-Rain,37<br />
2006-4-16,19,11,4,4,-1,-3,75,44,23,1019,1017,1014,10,10,10,27,11,,0.00,2,,31<br />
2006-4-17,21,13,5,6,2,-1,87,52,24,1014,1011,1009,10,10,10,23,6,37,0.00,2,,257<br />
2006-4-18,18,11,4,4,3,0,87,56,32,1018,1015,1012,10,10,10,23,8,,0.00,6,,258<br />
2006-4-19,20,12,5,9,5,2,87,64,37,1019,1017,1014,10,9,5,19,5,,0.00,6,,45<br />
2006-4-20,21,13,7,7,4,0,87,55,25,1014,1012,1011,10,10,10,29,8,,0.00,3,,254<br />
2006-4-21,19,13,7,10,6,3,94,65,39,1014,1013,1010,10,10,10,24,8,,0.00,4,Rain,332<br />
2006-4-22,19,11,4,6,4,1,93,60,30,1014,1012,1009,10,10,10,26,5,,0.00,4,Rain-Thunderstorm,6<br />
2006-4-23,18,12,7,9,6,3,93,70,37,1011,1009,1008,10,10,10,42,13,,0.00,4,,23<br />
2006-4-24,15,10,6,5,3,1,87,58,41,1016,1012,1009,10,10,10,42,19,,0.00,3,,14<br />
2006-4-25,12,6,0,1,-6,-11,81,43,24,1020,1017,1015,10,10,10,35,21,55,0.00,2,,13<br />
2006-4-26,12,3,-4,-6,-8,-10,69,43,24,1020,1017,1014,10,10,10,16,8,,0.00,1,,343<br />
2006-4-27,17,7,-3,-4,-7,-15,80,41,12,1015,1014,1012,,,,19,6,,0.00,,,272<br />
2006-4-28,19,10,1,0,-2,-4,75,43,21,1014,1012,1009,10,10,10,19,8,,0.00,5,,52<br />
2006-4-29,14,11,9,10,7,0,93,73,47,1010,1009,1007,10,10,6,21,10,,0.00,6,Rain,49<br />
2006-4-30,17,12,8,9,7,2,94,75,39,1013,1011,1010,10,9,6,16,6,,0.00,6,Rain,204<br />
2006-5-1,15,11,8,9,8,5,94,78,63,1016,1015,1013,10,10,8,21,8,,0.00,6,Rain,203<br />
2006-5-2,13,10,7,9,7,5,93,81,63,1019,1017,1016,10,10,10,24,8,,0.00,5,Rain,23<br />
2006-5-3,16,11,6,7,4,0,93,66,38,1019,1017,1016,10,10,10,23,10,,0.00,5,,28<br />
2006-5-4,15,9,3,6,3,-1,87,67,42,1019,1018,1015,10,10,10,21,14,,0.00,3,,28<br />
2006-5-5,17,12,7,5,4,2,87,63,39,1016,1015,1014,10,10,10,26,13,,0.00,6,Rain,11<br />
2006-5-6,16,11,6,9,7,4,93,75,48,1016,1015,1014,10,10,6,23,6,,0.00,6,Rain-Thunderstorm,324<br />
2006-5-7,16,12,8,9,7,4,93,78,52,1014,1012,1010,10,10,10,27,8,,0.00,5,Rain-Thunderstorm,245<br />
2006-5-8,14,10,7,5,3,-1,81,64,36,1013,1012,1011,10,10,10,23,11,,0.00,3,,233<br />
2006-5-9,13,7,2,5,3,1,93,71,51,1018,1015,1013,10,10,8,24,11,,0.00,4,,239<br />
2006-5-10,18,9,0,4,2,-1,93,60,30,1018,1017,1015,10,10,10,23,6,,0.00,2,,207<br />
2006-5-11,20,13,7,8,4,2,87,58,32,1018,1016,1015,10,10,10,34,10,,0.00,4,Rain,232<br />
2006-5-12,18,12,6,7,4,2,81,58,34,1020,1019,1018,10,10,10,26,10,,0.00,5,,215<br />
2006-5-13,15,10,6,7,5,3,93,69,48,1021,1020,1019,10,10,6,32,11,,0.00,3,Rain,292<br />
2006-5-14,18,9,1,4,2,0,93,60,32,1022,1020,1018,10,10,10,14,6,,0.00,2,,49<br />
2006-5-15,20,12,4,6,3,2,87,54,30,1019,1017,1014,10,10,10,14,6,,0.00,2,,45<br />
2006-5-16,21,14,8,6,4,-1,71,51,23,1016,1014,1012,10,10,10,34,11,50,0.00,4,,46<br />
2006-5-17,17,13,9,9,6,4,94,66,45,1018,1016,1015,10,10,8,27,14,,0.00,5,Rain,24<br />
2006-5-18,21,13,5,9,4,-2,93,58,21,1018,1017,1016,10,10,10,14,5,,0.00,3,,210<br />
2006-5-19,22,13,6,9,4,1,81,52,25,1019,1017,1015,10,10,10,19,5,,0.00,3,,101<br />
2006-5-20,24,14,6,8,5,1,81,50,22,1018,1016,1015,10,10,10,21,6,,0.00,4,,233<br />
2006-5-21,25,19,13,11,8,6,72,50,29,1017,1016,1015,10,10,10,21,6,,0.00,4,Thunderstorm,174<br />
2006-5-22,28,19,10,10,7,5,82,50,24,1019,1017,1016,10,10,10,32,8,,0.00,4,,324<br />
2006-5-23,27,18,9,11,8,6,87,50,26,1020,1019,1017,10,10,10,14,8,,0.00,2,,42<br />
2006-5-24,27,20,13,12,7,3,82,47,21,1021,1019,1017,10,10,9,21,11,,0.00,1,,39<br />
2006-5-25,29,20,11,8,7,4,67,42,22,1018,1016,1013,10,10,10,19,8,,0.00,1,,209<br />
2006-5-26,28,20,12,11,9,6,77,51,26,1016,1014,1012,10,10,10,37,8,,0.00,4,Rain-Thunderstorm,267<br />
2006-5-27,23,17,11,9,6,3,77,51,27,1019,1017,1016,10,10,10,19,10,32,0.00,3,,328<br />
2006-5-28,24,16,8,8,4,3,81,50,25,1020,1019,1017,10,10,10,21,8,,0.00,2,,272<br />
2006-5-29,28,17,6,6,3,1,76,42,17,1018,1015,1013,10,10,10,26,8,,0.00,1,,248<br />
2006-5-30,30,19,9,7,5,0,71,39,14,1014,1011,1008,10,10,10,24,6,35,0.00,1,,214<br />
2006-5-31,30,20,10,6,4,0,71,37,14,1013,1011,1009,10,10,10,23,6,,0.00,3,,250<br />
2006-6-1,31,20,10,9,5,3,66,37,17,1017,1015,1014,10,10,10,19,5,,0.00,2,,274<br />
2006-6-2,33,23,14,11,8,3,72,44,16,1017,1016,1013,10,10,10,19,5,,0.00,3,,233<br />
2006-6-3,34,23,13,9,6,1,67,34,12,1016,1015,1013,10,10,10,27,6,,0.00,2,,241<br />
2006-6-4,32,23,14,9,5,0,63,34,13,1017,1015,1014,10,10,10,32,10,,0.00,2,,227<br />
2006-6-5,32,23,15,9,6,1,52,31,16,1019,1016,1014,10,10,10,34,11,48,0.00,2,,221<br />
2006-6-6,28,20,12,9,3,-7,67,35,10,1021,1019,1017,10,10,10,24,10,,0.00,1,,306<br />
2006-6-7,28,20,12,11,8,6,82,51,25,1018,1015,1011,10,10,10,27,19,40,0.00,3,Rain-Thunderstorm,352<br />
2006-6-8,24,16,8,10,4,-3,88,50,17,1016,1015,1013,10,10,10,24,8,,0.00,2,,256<br />
2006-6-9,22,17,11,9,7,2,82,51,28,1016,1012,1011,10,10,10,29,14,,0.00,4,Rain-Thunderstorm,319<br />
2006-6-10,21,16,10,10,7,2,94,61,28,1018,1017,1016,10,9,6,24,8,,0.00,3,Rain,298<br />
2006-6-11,19,14,10,10,8,6,94,68,43,1024,1020,1018,10,10,10,42,13,,0.00,4,Rain,340<br />
2006-6-12,21,13,6,9,6,4,93,59,33,1024,1022,1020,10,10,10,23,8,,0.00,4,,41<br />
2006-6-13,24,17,11,12,8,5,88,59,31,1019,1016,1012,10,10,10,27,13,,0.00,5,Rain-Thunderstorm,9<br />
2006-6-14,18,14,10,11,9,6,94,71,49,1018,1015,1013,10,9,3,23,8,,0.00,4,Rain,251<br />
2006-6-15,23,14,5,8,6,3,93,58,27,1019,1017,1015,10,10,10,21,6,,0.00,3,,222<br />
2006-6-16,23,17,10,9,5,1,87,50,25,1019,1017,1015,10,10,10,21,10,,0.00,3,Rain,270<br />
2006-6-17,24,16,7,7,6,4,87,51,27,1021,1019,1018,10,10,10,21,6,,0.00,2,,35<br />
2006-6-18,28,19,10,8,6,2,82,45,20,1022,1021,1019,10,10,10,27,8,,0.00,1,,16<br />
2006-6-19,28,20,12,10,7,1,77,44,17,1022,1020,1017,10,10,10,23,11,,0.00,1,,38<br />
2006-6-20,30,22,15,11,9,5,72,44,22,1019,1016,1014,10,10,10,29,10,,0.00,3,,15<br />
2006-6-21,31,23,15,11,9,7,72,46,22,1015,1014,1012,10,10,10,42,11,,0.00,3,Thunderstorm,11<br />
2006-6-22,30,21,13,13,10,5,82,50,22,1015,1014,1011,10,10,10,29,8,40,0.00,2,,348<br />
2006-6-23,27,21,15,12,10,8,72,52,30,1015,1014,1012,10,10,10,23,10,,0.00,3,,9<br />
2006-6-24,29,21,14,12,8,4,77,46,20,1015,1013,1012,10,10,10,26,10,,0.00,2,,21<br />
2006-6-25,30,22,15,13,11,7,77,48,25,1016,1014,1012,10,10,10,24,13,,0.00,3,,18<br />
2006-6-26,29,22,16,13,10,4,77,48,21,1017,1015,1013,10,10,10,32,18,,0.00,2,,27<br />
2006-6-27,28,21,15,15,11,7,77,53,28,1017,1015,1012,10,10,10,32,18,,0.00,3,Rain,25<br />
2006-6-28,26,20,15,15,12,10,88,61,36,1015,1013,1010,10,10,8,34,14,42,0.00,4,Rain,18<br />
2006-6-29,27,20,14,16,14,10,94,73,34,1016,1014,1012,10,10,5,45,10,,0.00,3,Rain-Thunderstorm,30<br />
2006-6-30,26,19,13,16,13,11,94,72,41,1018,1017,1015,10,10,10,32,8,,0.00,4,Rain,12<br />
2006-7-1,29,20,12,15,11,5,94,58,23,1017,1016,1013,10,10,10,34,10,,0.00,1,,38<br />
2006-7-2,29,21,14,15,11,7,88,54,26,1016,1014,1011,10,10,10,27,10,,0.00,3,,29<br />
2006-7-3,26,21,16,14,11,4,77,56,35,1014,1012,1011,10,10,10,29,16,35,0.00,3,,32<br />
2006-7-4,25,17,9,9,3,-6,76,44,13,1015,1014,1012,10,10,10,27,18,47,0.00,2,,34<br />
2006-7-5,25,18,11,9,4,-1,67,41,26,1017,1015,1014,10,10,10,32,23,48,0.00,4,,33<br />
2006-7-6,25,18,11,5,2,-1,51,34,24,1018,1017,1015,10,10,10,29,18,,0.00,3,,28<br />
2006-7-7,25,17,9,6,4,3,66,41,24,1018,1016,1015,10,10,10,29,14,39,0.00,3,,13<br />
2006-7-8,24,16,7,7,5,2,76,47,29,1017,1016,1015,10,10,10,27,10,,0.00,2,,310<br />
2006-7-9,27,18,9,9,7,5,82,49,24,1018,1016,1015,10,10,10,19,6,,0.00,2,,295<br />
2006-7-10,29,20,12,11,7,4,77,46,20,1018,1017,1015,10,10,10,24,8,,0.00,2,,330<br />
2006-7-11,30,22,15,12,9,5,72,46,20,1018,1016,1014,10,10,10,29,13,,0.00,2,,357<br />
2006-7-12,32,23,16,11,9,7,72,41,21,1016,1014,1011,10,10,10,26,16,,0.00,2,,21<br />
2006-7-13,32,23,16,11,9,7,68,41,21,1013,1011,1009,10,10,10,21,13,,0.00,2,,9<br />
2006-7-14,30,25,19,11,9,4,56,40,19,1013,1011,1009,10,10,10,35,10,35,0.00,3,,318<br />
2006-7-15,28,20,13,11,8,7,67,44,28,1017,1014,1013,10,10,10,29,11,,0.00,2,,12<br />
2006-7-16,30,22,14,11,7,2,67,40,17,1018,1017,1015,10,10,10,16,6,,0.00,3,,16<br />
2006-7-17,30,23,17,14,11,7,73,50,25,1017,1016,1014,10,10,10,32,14,,0.00,3,Thunderstorm,22<br />
2006-7-18,29,21,14,13,9,7,82,48,26,1018,1017,1015,10,10,10,27,10,,0.00,2,,14<br />
2006-7-19,28,21,14,11,9,3,77,46,23,1019,1018,1016,10,10,10,29,18,,0.00,2,,24<br />
2006-7-20,28,20,13,11,8,4,77,46,23,1021,1019,1016,10,10,10,26,19,,0.00,1,,33<br />
2006-7-21,27,18,10,10,7,3,76,45,30,1019,1017,1015,10,10,10,35,19,48,0.00,1,,31<br />
2006-7-22,27,20,14,10,9,7,72,51,34,1017,1016,1013,10,10,10,27,14,,0.00,2,,45<br />
2006-7-23,29,22,15,12,10,8,72,49,29,1016,1015,1013,10,10,10,32,10,39,0.00,2,,20<br />
2006-7-24,30,20,11,11,7,1,82,47,15,1018,1016,1015,10,10,10,27,13,,0.00,2,Rain,17<br />
2006-7-25,29,21,14,13,9,5,82,47,24,1018,1017,1015,10,10,10,21,16,,0.00,1,,33<br />
2006-7-26,30,22,14,12,6,3,55,35,18,1017,1016,1013,10,10,10,24,13,,0.00,1,,23<br />
2006-7-27,31,23,17,12,9,4,72,42,20,1016,1014,1012,10,10,10,23,14,,0.00,2,,16<br />
2006-7-28,29,22,15,11,7,-3,63,39,14,1014,1011,1008,10,10,10,32,18,,0.00,1,,26<br />
2006-7-29,28,21,15,11,6,2,60,39,19,1014,1011,1010,10,10,10,24,13,,0.00,2,,26<br />
2006-7-30,29,21,13,9,7,3,67,40,19,1016,1013,1011,10,10,10,19,10,,0.00,1,,34<br />
2006-7-31,32,22,13,7,4,0,58,31,13,1013,1011,1008,10,10,10,26,5,,0.00,2,,279<br />
2006-8-1,32,23,16,7,4,-1,48,29,14,1012,1010,1008,10,10,10,27,11,,0.00,1,,354<br />
2006-8-2,31,23,15,8,5,1,59,32,15,1012,1011,1009,10,10,10,21,10,,0.00,1,,307<br />
2006-8-3,34,24,15,9,6,2,55,31,14,1012,1011,1009,10,10,10,23,8,34,0.00,2,,261<br />
2006-8-4,36,26,16,8,4,-1,52,26,10,1012,1011,1010,10,10,10,26,6,37,0.00,1,,230<br />
2006-8-5,37,26,15,6,4,2,48,24,12,1013,1012,1011,10,10,10,16,5,32,0.00,1,,218<br />
2006-8-6,38,29,21,8,4,2,33,20,11,1014,1012,1010,10,10,6,19,8,,0.00,1,,59<br />
2006-8-7,38,28,19,11,3,0,39,20,10,1011,1007,1003,10,10,10,23,10,,0.00,3,,178<br />
2006-8-8,32,24,17,13,10,5,63,39,20,1010,1006,1004,10,10,10,26,13,45,0.00,1,,247<br />
2006-8-9,31,22,14,9,5,0,63,35,14,1013,1012,1010,10,10,10,16,6,,0.00,1,,254<br />
2006-8-10,33,24,16,12,8,4,63,36,16,1015,1013,1011,10,10,10,19,8,,0.00,1,,292<br />
2006-8-11,35,26,16,7,6,4,52,29,14,1012,1010,1008,10,10,10,29,6,40,0.00,1,,244<br />
