
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-7-30,29,27,24,25,23,23,94,89,74,1015,1013,1011,10,8,2,11,2,,0.00,3,Rain,255<br />
2011-7-31,27,26,24,25,24,23,100,93,83,1014,1012,1010,10,8,2,11,3,,0.00,4,Rain,247<br />
2011-8-1,27,26,24,25,24,23,100,96,84,1014,1012,1010,10,5,1,14,5,,0.00,4,Rain-Thunderstorm,231<br />
2011-8-2,26,24,24,24,24,23,100,96,89,1015,1013,1012,10,7,2,10,5,,0.00,5,Rain-Thunderstorm,205<br />
2011-8-3,29,27,24,24,23,23,100,88,70,1016,1013,1012,10,10,7,11,2,,0.00,6,,246<br />
2011-8-4,27,26,24,25,24,23,100,94,84,1016,1014,1013,10,7,2,14,3,,0.00,3,Rain,227<br />
2011-8-5,27,24,22,25,23,22,100,95,89,1016,1015,1013,10,5,1,10,5,,0.00,3,Rain,201<br />
2011-8-6,26,24,23,24,23,23,100,98,89,1017,1015,1013,10,6,2,11,5,,0.00,4,Rain-Thunderstorm,222<br />
2011-8-7,27,26,24,25,24,23,100,93,84,1016,1014,1012,10,7,2,14,3,,0.00,3,Rain-Thunderstorm,193<br />
2011-8-8,29,27,24,25,24,23,100,89,74,1017,1014,1011,10,9,2,19,5,,0.00,5,Rain-Thunderstorm,234<br />
2011-8-9,28,26,24,25,24,24,100,92,79,1015,1013,1011,10,8,4,13,6,,0.00,5,Rain-Thunderstorm,197<br />
2011-8-10,26,24,24,25,24,23,100,96,89,1015,1013,1011,10,5,1,13,5,,0.00,1,Rain-Thunderstorm,190<br />
2011-8-11,26,24,24,25,24,23,100,97,94,1015,1013,1012,10,6,2,6,3,,0.00,4,Rain-Thunderstorm,168<br />
2011-8-12,26,24,24,24,24,24,100,97,89,1014,1013,1010,8,5,2,11,5,,0.00,3,Rain-Thunderstorm,190<br />
2011-8-13,29,27,24,26,24,23,100,92,74,1014,1012,1009,10,8,4,19,6,,0.00,4,Rain-Thunderstorm,228<br />
2011-8-14,27,26,24,25,23,23,100,92,79,1014,1012,1010,10,7,2,13,6,,0.00,2,Rain-Thunderstorm,208<br />
2011-8-15,27,26,24,24,24,23,100,96,84,1016,1013,1011,10,7,2,8,3,,0.00,4,Rain-Thunderstorm,161<br />
2011-8-16,27,26,24,25,24,23,100,93,84,1015,1013,1010,10,7,1,14,3,,0.00,2,Rain,265<br />
2011-8-17,28,26,24,25,24,23,100,96,79,1014,1012,1010,10,7,2,13,5,,0.00,1,Rain-Thunderstorm,231<br />
2011-8-18,26,24,23,24,23,23,100,96,89,1014,1013,1010,10,4,1,11,5,,0.00,1,Rain-Thunderstorm,228<br />
2011-8-19,29,26,23,24,23,23,100,91,74,1015,1013,1010,10,7,1,13,5,,0.00,4,Rain-Thunderstorm,9<br />
2011-8-20,30,27,24,25,24,23,94,87,70,1015,1012,1009,10,9,2,11,2,,0.00,3,,217<br />
2011-8-21,28,26,24,25,24,24,100,92,84,1015,1013,1011,10,8,2,19,6,,0.00,3,Rain-Thunderstorm,259<br />
2011-8-22,27,26,24,24,24,23,100,94,84,1015,1013,1012,10,8,0,19,3,,0.00,2,Rain-Thunderstorm,244<br />
2011-8-23,30,27,23,24,24,23,100,89,66,1016,1014,1012,10,9,6,13,3,,0.00,2,Rain-Thunderstorm,181<br />
2011-8-24,30,27,24,24,24,23,100,86,70,1017,1014,1012,10,10,6,14,3,,0.00,4,,221<br />
2011-8-25,28,27,25,25,24,23,100,92,79,1016,1014,1012,10,8,3,23,6,,0.00,3,Rain-Thunderstorm,224<br />
2011-8-26,26,24,23,24,24,22,100,94,83,1017,1015,1013,10,7,1,14,8,,0.00,2,Rain-Thunderstorm,231<br />
2011-8-27,26,24,24,24,23,23,100,96,89,1018,1015,1013,10,5,1,10,3,,0.00,2,Rain-Thunderstorm,248<br />
2011-8-28,28,26,24,24,23,23,94,90,79,1017,1015,1012,10,10,7,13,3,,0.00,2,Rain-Thunderstorm,229<br />
2011-8-29,28,26,24,25,24,24,100,95,84,1016,1014,1011,10,9,1,14,3,,0.00,3,Rain-Thunderstorm,250<br />
2011-8-30,26,24,24,25,24,23,100,95,89,1016,1014,1012,10,10,8,16,3,,0.00,2,Rain-Thunderstorm,227<br />
2011-8-31,27,26,24,24,23,23,100,91,79,1018,1015,1013,10,8,3,14,3,,0.00,1,Rain,226<br />
2011-9-1,27,26,24,25,24,23,100,92,84,1017,1015,1013,10,7,2,13,5,,0.00,4,Rain-Thunderstorm,126<br />
2011-9-2,29,27,24,27,24,23,100,91,74,1016,1014,1011,10,9,4,19,5,,0.00,3,Rain-Thunderstorm,216<br />
2011-9-3,29,27,24,25,24,24,100,90,74,1015,1012,1010,10,9,4,19,5,,0.00,4,Rain,214<br />
2011-9-4,27,26,24,24,24,22,100,92,83,1015,1013,1010,10,7,1,14,6,,0.00,3,Rain-Thunderstorm,235<br />
2011-9-5,27,24,23,25,24,23,100,93,84,1015,1013,1011,10,9,6,13,5,,0.00,3,Rain-Thunderstorm,259<br />
2011-9-6,30,27,24,26,24,23,100,88,70,1016,1014,1011,10,10,7,19,5,,0.00,2,Thunderstorm,228<br />
2011-9-7,30,28,25,25,24,24,100,88,70,1016,1014,1011,10,9,6,19,3,,0.00,3,Rain-Thunderstorm,208<br />
2011-9-8,28,26,23,25,24,23,100,93,79,1015,1013,1012,10,6,1,14,5,,0.00,3,Rain-Thunderstorm,267<br />
2011-9-9,28,26,23,24,23,23,100,92,79,1015,1013,1011,10,8,1,11,5,,0.00,4,Rain-Thunderstorm,309<br />
2011-9-10,30,27,24,26,24,23,100,87,70,1015,1012,1009,10,10,4,14,3,,0.00,4,Rain-Thunderstorm,238<br />
2011-9-11,29,27,25,26,24,23,94,89,74,1016,1013,1010,10,9,4,13,5,,0.00,3,Rain-Thunderstorm,193<br />
2011-9-12,27,26,25,25,24,24,100,94,84,1015,1013,1011,10,8,4,14,5,,0.00,1,Rain-Thunderstorm,223<br />
2011-9-13,25,24,23,25,24,23,100,98,94,1015,1013,1011,10,5,1,11,3,,0.00,2,Rain-Thunderstorm,272<br />
2011-9-14,25,24,23,24,23,23,100,96,89,1017,1014,1012,10,5,1,11,3,,0.00,3,Rain-Thunderstorm,210<br />
2011-9-15,27,24,23,25,23,23,100,96,84,1016,1014,1012,10,7,1,11,3,,0.00,2,Rain-Thunderstorm,183<br />
2011-9-16,26,24,24,24,23,23,100,94,89,1016,1014,1011,10,6,1,8,3,,0.00,3,Rain-Thunderstorm,169<br />
2011-9-17,26,24,23,24,23,23,100,96,89,1015,1013,1011,10,6,1,11,2,,0.00,2,Rain,262<br />
2011-9-18,28,26,23,24,23,23,100,93,79,1016,1013,1011,10,7,1,14,3,,0.00,3,Rain-Thunderstorm,240<br />
2011-9-19,30,27,23,26,24,23,100,90,70,1016,1014,1011,10,9,3,19,3,,0.00,3,Rain,241<br />
2011-9-20,30,27,24,27,24,23,100,90,70,1016,1013,1011,10,9,3,19,5,,0.00,3,Rain-Thunderstorm,216<br />
2011-9-21,30,27,24,25,24,24,100,89,74,1016,1013,1011,10,10,10,19,3,,0.00,2,Rain-Thunderstorm,243<br />
2011-9-22,30,27,24,25,24,22,100,91,74,1015,1013,1011,10,9,4,23,3,,0.00,3,Rain-Thunderstorm,266<br />
2011-9-23,31,27,24,26,24,23,100,89,66,1015,1012,1010,10,10,6,14,3,,0.00,3,Rain-Thunderstorm,240<br />
2011-9-24,30,28,25,25,24,24,94,89,70,1015,1012,1010,10,10,8,19,5,,0.00,4,Rain-Thunderstorm,209<br />
2011-9-25,31,27,24,25,24,24,100,89,70,1016,1013,1011,10,9,4,204,10,,0.00,3,Rain-Thunderstorm,257<br />
2011-9-26,31,27,24,25,24,23,100,87,66,1016,1013,1010,10,10,10,13,2,,0.00,5,Rain-Thunderstorm,265<br />
2011-9-27,27,26,24,25,24,23,100,93,84,1016,1013,1010,10,8,3,16,3,,0.00,3,Rain-Thunderstorm,228<br />
2011-9-28,28,26,23,24,23,22,100,93,74,1015,1013,1010,10,9,6,11,5,,0.00,3,Rain-Thunderstorm,274<br />
2011-9-29,30,27,23,25,23,23,100,86,70,1016,1013,1010,10,10,7,19,5,,0.00,4,Thunderstorm,233<br />
2011-9-30,31,27,24,25,24,23,100,86,70,1015,1013,1010,10,9,6,23,6,,0.00,3,Rain-Thunderstorm,262<br />
2011-10-1,30,26,22,24,23,22,100,88,66,1016,1013,1009,10,9,3,11,5,,0.00,4,Rain-Thunderstorm,264<br />
2011-10-2,30,27,24,25,24,23,100,87,70,1015,1013,1010,10,10,10,19,6,,0.00,4,Thunderstorm,242<br />
2011-10-3,30,27,24,24,24,23,100,88,66,1016,1013,1009,10,10,10,14,5,,0.00,3,Thunderstorm,231<br />
2011-10-4,30,27,24,26,24,24,100,88,70,1014,1012,1009,10,10,6,19,5,,0.00,2,Thunderstorm,247<br />
2011-10-5,32,28,25,26,25,24,100,87,70,1013,1011,1008,10,10,10,23,3,,0.00,4,Thunderstorm,251<br />
2011-10-6,28,27,25,26,25,24,100,94,89,1014,1012,1010,10,8,4,14,5,,0.00,5,Rain-Thunderstorm,256<br />
2011-10-7,27,26,24,25,24,24,100,94,89,1014,1012,1009,10,8,3,19,2,,0.00,4,Rain-Thunderstorm,245<br />
2011-10-8,31,27,24,25,24,24,100,90,70,1014,1011,1007,10,8,4,19,3,,0.00,4,Rain-Thunderstorm,273<br />
2011-10-9,27,26,24,25,24,23,100,94,84,1013,1011,1008,10,9,3,14,3,,0.00,4,Rain-Thunderstorm,248<br />
2011-10-10,30,27,23,25,24,23,100,89,66,1013,1011,1007,10,7,1,14,3,,0.00,4,Fog-Rain-Thunderstorm,209<br />
2011-10-11,30,27,24,25,24,23,100,90,70,1012,1010,1007,10,8,3,19,5,,0.00,5,Rain-Thunderstorm,232<br />
2011-10-12,30,27,23,25,23,22,100,89,66,1012,1010,1007,10,9,1,11,6,,0.00,5,Rain-Thunderstorm,195<br />
2011-10-13,32,28,24,25,24,23,100,83,62,1011,1009,1006,10,9,6,23,3,,0.00,3,Thunderstorm,248<br />
2011-10-14,32,28,24,26,25,24,100,87,66,1011,1009,1006,10,9,3,19,3,,0.00,4,Rain-Thunderstorm,266<br />
2011-10-15,27,24,23,25,23,22,100,94,79,1015,1011,1009,10,7,1,11,3,,0.00,6,Rain-Thunderstorm,48<br />
2011-10-16,32,27,23,25,24,23,100,88,62,1013,1010,1007,10,9,4,11,3,,0.00,4,Thunderstorm,190<br />
2011-10-17,32,27,22,25,24,22,100,87,66,1012,1009,1007,10,10,4,14,5,,0.00,4,Rain-Thunderstorm,248<br />
2011-10-18,31,27,23,25,24,22,100,87,70,1011,1009,1006,10,10,8,11,5,,0.00,4,Rain-Thunderstorm,83<br />
2011-10-19,31,28,25,26,25,24,100,89,70,1012,1010,1007,10,9,4,16,3,,0.00,5,Rain-Thunderstorm,188<br />
2011-10-20,25,24,22,25,23,22,100,97,89,1011,1010,1008,10,8,3,14,3,,0.00,5,Rain-Thunderstorm,187<br />
2011-10-21,32,27,22,25,23,22,100,86,62,1011,1009,1005,10,9,3,11,3,,0.00,3,Thunderstorm,204<br />
2011-10-22,31,27,23,25,24,22,100,88,70,1012,1010,1007,10,9,2,13,5,,0.00,4,Rain-Thunderstorm,209<br />
2011-10-23,32,28,24,25,24,23,94,85,62,1013,1011,1007,10,10,8,11,5,,0.00,5,Thunderstorm,174<br />
2011-10-24,26,24,23,25,23,22,100,94,83,1014,1012,1010,10,9,1,23,3,,0.00,4,Rain-Thunderstorm,167<br />
2011-10-25,30,27,23,26,23,21,100,90,70,1014,1012,1009,10,10,8,19,5,,0.00,5,Rain-Thunderstorm,122<br />
2011-10-26,30,26,22,25,24,22,100,88,70,1013,1011,1009,10,9,2,10,3,,0.00,4,Thunderstorm,219<br />
2011-10-27,30,26,22,25,23,20,100,87,70,1016,1012,1009,10,9,1,14,5,,0.00,4,Rain-Thunderstorm,226<br />
2011-10-28,31,27,23,25,23,22,100,84,66,1014,1011,1008,10,9,7,19,5,,0.00,3,Rain-Thunderstorm,218<br />
2011-10-29,32,27,22,26,24,22,100,88,66,1013,1011,1007,10,9,1,10,3,,0.00,4,Fog-Thunderstorm,228<br />
2011-10-30,29,26,22,25,23,22,100,91,74,1012,1010,1007,10,9,6,14,5,,0.00,4,Rain-Thunderstorm,300<br />
2011-10-31,30,27,24,25,24,23,100,90,74,1013,1010,1008,10,8,2,11,3,,0.00,3,Rain-Thunderstorm,207<br />
2011-11-1,31,27,24,26,24,23,100,86,70,1013,1011,1008,10,8,1,13,5,,0.00,3,Fog-Thunderstorm,209<br />
2011-11-2,29,26,23,26,24,22,100,93,84,1014,1012,1009,10,9,2,11,3,,0.00,5,Rain-Thunderstorm,274<br />
2011-11-3,31,27,23,25,24,22,100,88,70,1014,1011,1009,10,9,6,14,3,,0.00,3,Rain-Thunderstorm,220<br />
2011-11-4,27,26,24,25,24,24,100,94,84,1014,1012,1010,10,9,4,8,3,,0.00,5,Rain-Thunderstorm,239<br />
2011-11-5,31,27,24,25,24,24,100,86,66,1014,1012,1010,10,8,3,13,3,,0.00,2,Rain-Thunderstorm,230<br />
2011-11-6,32,28,24,27,25,24,100,88,62,1014,1012,1008,10,9,2,14,5,,0.00,3,Rain-Thunderstorm,234<br />
2011-11-7,32,28,24,25,24,23,100,88,66,1013,1012,1008,10,9,8,14,5,,0.00,2,Rain-Thunderstorm,186<br />
2011-11-8,30,27,24,25,24,23,100,87,70,1013,1012,1008,10,10,8,14,3,,0.00,2,Thunderstorm,197<br />
2011-11-9,32,28,25,25,25,24,100,84,66,1013,1010,1007,10,10,8,13,5,,0.00,3,Thunderstorm,261<br />
2011-11-10,31,28,25,26,25,24,100,88,70,1011,1009,1006,10,9,6,13,3,,0.00,5,Rain-Thunderstorm,235<br />
2011-11-11,32,28,24,25,24,22,94,83,62,1011,1009,1005,10,10,8,11,5,,0.00,3,Thunderstorm,222<br />
2011-11-12,31,28,25,26,24,24,100,85,66,1012,1010,1008,10,9,3,11,5,,0.00,3,Thunderstorm,237<br />
2011-11-13,31,28,25,26,25,24,100,86,70,1013,1011,1009,10,10,8,11,5,,0.00,4,Rain-Thunderstorm,202<br />
2011-11-14,32,27,23,27,24,22,100,86,62,1012,1010,1007,10,10,8,14,6,34,0.00,5,Rain-Thunderstorm,236<br />
2011-11-15,30,27,24,26,24,23,94,91,74,1012,1010,1007,10,9,6,13,5,,0.00,4,Thunderstorm,174<br />
2011-11-16,32,27,23,24,23,23,100,84,59,1013,1010,1007,10,10,6,10,3,,0.00,4,,209<br />
2011-11-17,33,28,24,26,24,23,100,86,63,1012,1010,1007,10,9,3,19,5,,0.00,3,Thunderstorm,242<br />
2011-11-18,33,29,25,26,25,24,100,85,62,1012,1010,1007,10,9,2,19,5,,0.00,3,Thunderstorm,242<br />
2011-11-19,33,29,25,26,25,24,100,84,63,1013,1011,1007,10,9,6,14,3,,0.00,4,Rain-Thunderstorm,254<br />
2011-11-20,33,29,26,26,25,24,100,85,59,1012,1010,1007,10,10,8,14,5,,0.00,2,,198<br />
2011-11-21,32,28,25,26,26,25,100,89,70,1012,1010,1008,10,8,2,14,5,,0.00,3,Thunderstorm,230<br />
2011-11-22,31,27,24,26,25,24,100,86,70,1013,1011,1009,10,9,3,19,3,,0.00,3,Rain-Thunderstorm,251<br />
2011-11-23,30,27,23,26,24,22,100,88,70,1014,1012,1009,10,9,4,14,5,,0.00,4,Rain-Thunderstorm,222<br />
2011-11-24,32,28,25,25,24,24,100,85,66,1014,1012,1009,10,9,6,19,3,,0.00,2,Thunderstorm,242<br />
2011-11-25,32,28,25,26,25,24,94,85,70,1013,1011,1008,10,8,2,14,2,,0.00,2,,275<br />
2011-11-26,35,29,24,26,25,24,100,84,53,1011,1010,1007,10,8,2,11,3,,0.00,2,,243<br />
2011-11-27,33,29,25,26,25,24,100,83,62,1011,1009,1007,10,9,6,19,5,,0.00,3,,271<br />
2011-11-28,33,29,25,26,25,24,100,83,62,1012,1010,1008,10,9,3,14,5,,0.00,3,Thunderstorm,266<br />
2011-11-29,33,29,25,26,25,24,100,85,63,1013,1011,1008,10,9,2,23,5,,0.00,2,,225<br />
2011-11-30,34,29,25,26,25,24,100,83,56,1013,1010,1007,10,9,2,11,3,,0.00,2,,267<br />
2011-12-1,33,29,25,26,25,24,100,84,59,1012,1010,1007,10,8,3,11,3,,0.00,2,Rain-Thunderstorm,250<br />
2011-12-2,33,29,25,26,24,23,100,82,55,1012,1010,1007,10,8,2,11,3,,0.00,2,,297<br />
2011-12-3,32,28,25,26,24,22,100,80,55,1011,1009,1007,10,8,2,11,3,,0.00,3,,276<br />
2011-12-4,32,28,25,26,25,24,100,85,62,1011,1010,1008,10,7,2,14,5,,0.00,4,Thunderstorm,247<br />
2011-12-5,32,28,25,25,24,23,100,84,59,1012,1010,1007,10,8,3,19,5,,0.00,5,,258<br />
2011-12-6,32,28,25,25,25,24,100,85,62,1012,1010,1007,10,9,4,13,5,,0.00,2,,223<br />
2011-12-7,33,29,25,26,25,24,100,84,59,1013,1010,1008,10,9,4,11,5,,0.00,2,Thunderstorm,230<br />
2011-12-8,33,29,25,26,25,24,100,85,59,1012,1010,1007,10,8,2,14,3,,0.00,1,Thunderstorm,253<br />
2011-12-9,32,28,25,26,25,24,100,85,62,1011,1009,1007,10,8,4,14,3,,0.00,2,Thunderstorm,245<br />
2011-12-10,33,28,24,25,24,24,100,84,59,1011,1009,1007,10,8,3,14,3,,0.00,2,,271<br />
2011-12-11,33,29,25,26,24,23,100,84,59,1012,1010,1007,10,7,2,10,3,,0.00,3,,210<br />
2011-12-12,32,28,25,25,24,23,94,82,62,1012,1011,1008,8,4,1,11,3,,0.00,2,Thunderstorm,195<br />
2011-12-13,33,28,24,26,24,23,100,79,55,1012,1010,1008,4,2,2,13,3,,0.00,1,,20<br />
2011-12-14,33,29,25,25,24,23,94,79,55,1013,1011,1008,3,2,2,11,5,,0.00,2,,338<br />
2011-12-15,33,28,24,25,24,23,100,82,55,1013,1011,1009,8,4,2,11,3,,0.00,1,,269<br />
2011-12-16,33,29,25,26,25,23,100,84,59,1012,1011,1008,8,4,3,11,3,,0.00,4,,111<br />
2011-12-17,32,29,26,26,25,24,94,84,66,1013,1010,1008,8,5,2,14,3,,0.00,4,Thunderstorm,234<br />
2011-12-18,32,28,25,26,24,21,100,81,55,1012,1010,1008,7,5,2,10,3,,0.00,4,,200<br />
2011-12-19,31,28,25,26,25,24,94,87,70,1013,1011,1009,7,5,2,10,3,,0.00,4,,255<br />
2011-12-20,32,28,24,25,24,22,100,85,55,1013,1011,1009,8,6,2,13,3,,0.00,3,,189<br />
2011-12-21,32,28,24,25,24,23,100,85,59,1013,1011,1009,8,5,2,13,5,,0.00,1,,161<br />
2011-12-22,32,28,25,25,24,23,100,84,59,1014,1012,1009,10,7,1,13,2,,0.00,2,Thunderstorm,197<br />
2011-12-23,33,29,25,25,24,23,100,84,55,1013,1011,1009,10,7,2,13,5,,0.00,2,,192<br />
2011-12-24,33,29,25,26,25,24,100,83,59,1013,1010,1008,10,7,2,10,2,,0.00,3,,190<br />
2011-12-25,32,28,25,26,25,23,100,85,59,1013,1011,1008,10,6,2,10,3,,0.00,1,,188<br />
2011-12-26,33,29,25,26,25,24,100,84,62,1012,1011,1008,8,6,2,11,5,,0.00,3,,144<br />
2011-12-27,32,29,26,26,25,24,94,85,62,1014,1011,1009,10,7,3,19,5,,0.00,4,Rain-Thunderstorm,173<br />
2011-12-28,31,28,25,26,25,24,100,85,66,1014,1012,1009,10,8,6,14,5,,0.00,2,Rain-Thunderstorm,219<br />
2011-12-29,32,28,25,26,25,23,100,84,59,1014,1012,1009,10,6,2,19,5,,0.00,4,Rain-Thunderstorm,206<br />
2011-12-30,33,29,25,26,25,23,100,82,55,1015,1012,1010,10,6,2,11,5,,0.00,1,Rain,205<br />
2011-12-31,31,28,25,26,25,24,100,87,70,1014,1012,1010,10,8,6,11,3,,0.00,4,Rain-Thunderstorm,174<br />
