
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-15,21,17,13,13,11,9,94,72,46,1012,1007,1004,10,10,8,21,10,,0.00,4,,247<br />
2006-8-16,21,16,12,16,12,10,94,74,53,1005,1002,1000,10,10,9,21,8,32,0.00,2,Rain,138<br />
2006-8-17,23,19,15,15,13,10,94,71,50,1001,1000,999,10,9,5,21,10,,0.00,2,Rain,126<br />
2006-8-18,20,18,15,15,14,13,94,83,68,1006,1002,1000,10,9,5,26,11,,0.00,2,Rain,174<br />
2006-8-19,22,18,14,16,14,12,94,79,56,1011,1009,1006,10,10,10,27,16,45,0.00,2,Rain,203<br />
2006-8-20,20,18,14,15,13,12,94,81,60,1018,1015,1011,10,10,10,27,19,,0.00,4,Rain,255<br />
2006-8-21,21,16,12,15,12,10,94,74,52,1019,1017,1015,10,10,10,24,14,,0.00,4,,274<br />
2006-8-22,21,16,10,11,10,9,94,68,46,1020,1019,1017,10,10,10,21,10,,0.00,4,,275<br />
2006-8-23,21,18,15,15,14,12,94,83,64,1017,1013,1008,10,9,2,23,13,34,0.00,4,Rain,203<br />
2006-8-24,21,17,14,15,12,9,100,76,46,1011,1008,1006,10,8,4,21,11,,0.00,5,Rain,299<br />
2006-8-25,22,16,11,13,9,7,94,64,38,1011,1009,1008,10,10,10,19,8,34,0.00,2,Rain,238<br />
2006-8-26,21,17,14,16,14,13,100,82,60,1013,1009,1007,10,9,5,21,10,,0.00,5,Rain,285<br />
2006-8-27,22,17,13,14,11,7,94,67,40,1014,1014,1013,10,10,10,29,14,,0.00,2,,274<br />
2006-8-28,20,17,14,14,10,7,100,69,46,1012,1009,1008,10,10,6,24,16,,0.00,3,Rain,276<br />
2006-8-29,19,16,12,11,10,7,94,72,46,1015,1010,1008,10,10,10,26,16,47,0.00,2,Rain,283<br />
2006-8-30,20,15,10,11,9,6,94,67,40,1022,1019,1015,10,10,10,23,14,,0.00,1,Rain,270<br />
2006-8-31,23,19,16,16,14,11,94,75,57,1021,1020,1018,10,10,10,27,18,40,0.00,6,,219<br />
2006-9-1,23,19,15,15,14,12,94,77,53,1017,1014,1011,10,10,10,26,14,40,0.00,3,Rain,215<br />
2006-9-2,20,18,15,18,15,13,94,86,73,1012,1008,1004,10,10,6,37,19,63,0.00,5,Rain,219<br />
2006-9-3,27,22,17,19,17,12,100,76,45,1018,1010,1005,10,10,10,42,27,60,0.00,5,,245<br />
2006-9-4,24,19,15,17,14,12,94,71,47,1025,1023,1019,10,10,10,26,16,,0.00,4,,261<br />
2006-9-5,26,22,18,18,16,14,94,75,47,1024,1023,1020,10,10,8,21,13,,0.00,5,,231<br />
2006-9-6,27,22,17,17,16,14,88,71,48,1020,1017,1015,10,10,10,21,13,,0.00,4,,251<br />
2006-9-7,22,18,13,17,9,5,83,60,37,1029,1022,1016,10,10,10,19,13,,0.00,3,,356<br />
2006-9-8,21,14,9,11,9,7,93,68,40,1031,1030,1028,10,10,9,24,11,,0.00,2,,70<br />
2006-9-9,22,17,12,13,10,7,94,69,38,1028,1025,1022,10,10,10,24,13,,0.00,,,85<br />
2006-9-10,27,19,11,14,11,9,100,67,34,1022,1020,1019,9,6,5,16,8,,0.00,,,148<br />
2006-9-11,30,21,13,14,12,10,88,59,30,1020,1017,1015,10,10,10,23,8,,0.00,,,133<br />
2006-9-12,21,18,16,17,17,14,100,88,68,1017,1015,1012,10,8,4,14,8,,0.00,4,Rain,229<br />
2006-9-13,23,19,16,19,17,15,100,86,61,1012,1009,1005,10,7,2,21,10,35,0.00,3,Rain-Thunderstorm,165<br />
2006-9-14,20,18,16,18,16,14,100,85,73,1008,1004,1001,10,8,4,24,11,,0.00,4,Rain,161<br />
2006-9-15,23,19,15,16,14,14,100,82,60,1012,1009,1008,10,8,5,19,10,,0.00,3,Rain,1<br />
2006-9-16,21,19,17,16,16,14,94,81,68,1011,1010,1010,8,6,4,14,10,,0.00,7,,343<br />
2006-9-17,24,20,16,16,14,9,94,74,41,1013,1012,1011,10,7,3,19,11,,0.00,5,,262<br />
2006-9-18,21,18,16,17,13,9,94,75,46,1013,1012,1010,10,10,7,26,16,45,0.00,3,Rain,241<br />
2006-9-19,20,17,13,16,11,6,100,70,40,1015,1013,1010,10,10,10,24,19,,0.00,3,Rain,245<br />
2006-9-20,23,17,12,14,13,11,100,78,53,1014,1011,1008,10,10,10,34,14,50,0.00,4,,174<br />
2006-9-21,28,22,17,17,13,10,83,63,32,1007,1003,1000,10,10,10,32,19,50,0.00,,Rain,148<br />
2006-9-22,19,17,14,18,16,14,100,94,82,1009,1005,1003,10,9,5,19,11,,0.00,3,Rain,167<br />
2006-9-23,23,18,13,16,14,12,100,81,53,1010,1008,1005,10,8,5,23,11,,0.00,2,Fog,105<br />
2006-9-24,23,19,15,16,14,12,94,79,50,1006,1005,1003,10,8,3,19,10,,0.00,2,Rain-Thunderstorm,134<br />
2006-9-25,20,18,15,17,15,13,100,89,68,1013,1008,1006,10,9,6,19,8,,0.00,3,Rain,268<br />
2006-9-26,21,16,12,14,12,8,100,78,46,1018,1016,1013,10,9,6,19,11,,0.00,2,,262<br />
2006-9-27,20,16,12,15,13,12,100,83,60,1018,1013,1008,10,9,2,27,13,,0.00,3,,190<br />
2006-9-28,20,18,16,17,16,15,100,89,78,1008,1007,1006,10,10,5,21,16,,0.00,6,Rain,202<br />
2006-9-29,20,17,14,16,14,12,100,88,68,1006,1004,1001,10,10,6,32,13,42,0.00,5,Rain,193<br />
2006-9-30,20,16,12,16,13,10,100,88,68,1007,1006,1004,10,10,1,23,13,,0.00,2,Rain-Thunderstorm,166<br />
2006-10-1,19,17,15,15,14,12,100,84,64,1004,1002,1001,10,10,5,35,18,61,0.00,2,Rain,194<br />
2006-10-2,19,16,12,15,12,11,100,83,64,1003,1002,1001,10,10,2,34,24,53,0.00,2,Rain,229<br />
2006-10-3,17,13,9,12,10,8,100,86,55,1008,1003,1001,10,9,6,23,13,,0.00,3,Rain,275<br />
2006-10-4,17,12,8,10,8,6,100,75,52,1015,1011,1008,10,10,10,24,14,40,0.00,1,,269<br />
2006-10-5,17,12,8,15,12,8,100,94,82,1015,1012,1009,10,9,5,29,13,,0.00,4,Rain,214<br />
2006-10-6,18,16,14,17,14,10,100,88,63,1009,1003,999,10,10,5,32,24,,0.00,5,Rain,228<br />
2006-10-7,17,13,10,11,8,6,94,72,48,1020,1015,1005,10,10,10,27,23,,0.00,2,,257<br />
2006-10-8,18,13,9,12,10,8,100,81,55,1019,1017,1013,10,10,10,24,13,48,0.00,3,Rain,176<br />
2006-10-9,21,17,14,16,14,13,100,84,64,1018,1014,1011,10,10,8,24,14,37,0.00,5,Rain,191<br />
2006-10-10,21,18,15,18,16,15,100,92,68,1018,1016,1012,10,8,3,16,10,,0.00,5,Rain,134<br />
2006-10-11,20,17,14,17,16,13,100,95,83,1012,1009,1007,10,8,2,16,11,,0.00,3,Rain-Thunderstorm,146<br />
2006-10-12,19,13,8,13,11,7,100,84,59,1029,1022,1013,10,10,9,16,11,,0.00,1,,249<br />
2006-10-13,19,14,9,14,12,9,100,88,59,1031,1030,1029,10,6,1,14,5,,0.00,3,Fog,76<br />
2006-10-14,19,14,9,14,12,9,100,87,68,1030,1028,1026,8,5,0,26,10,,0.00,5,Fog,67<br />
2006-10-15,17,16,14,12,12,10,88,79,68,1027,1025,1023,7,5,4,24,16,,0.00,5,,69<br />
2006-10-16,20,15,10,14,12,10,100,89,60,1023,1019,1013,9,5,2,21,13,,0.00,3,,87<br />
2006-10-17,17,13,10,14,12,10,100,90,77,1013,1009,1007,10,6,3,21,10,,0.00,5,,123<br />
2006-10-18,19,17,14,15,14,13,100,89,73,1008,1003,996,10,7,2,16,8,,0.00,4,Rain,111<br />
2006-10-19,17,16,14,14,12,11,94,82,68,995,990,988,10,9,5,29,19,45,0.00,3,Rain,150<br />
2006-10-20,18,16,13,14,12,10,100,82,59,994,990,987,10,10,5,26,19,,0.00,3,Rain,204<br />
2006-10-21,19,16,12,14,12,8,100,83,64,997,995,994,10,10,9,29,16,45,0.00,2,Rain,206<br />
2006-10-22,16,14,13,16,13,9,100,88,77,997,993,988,10,9,3,26,19,,0.00,4,Rain,191<br />
2006-10-23,16,13,11,16,11,9,100,93,77,994,991,986,10,9,6,23,14,,0.00,4,Rain,169<br />
2006-10-24,15,12,9,12,10,8,100,86,67,1007,995,983,10,9,4,23,13,,0.00,3,Rain,285<br />
2006-10-25,16,12,8,16,11,7,100,90,77,1007,1002,996,10,10,9,26,13,,0.00,2,Rain,111<br />
2006-10-26,20,16,10,16,12,6,100,83,67,1013,1002,996,10,10,10,32,19,,0.00,4,Rain,229<br />
2006-10-27,15,10,6,10,7,6,100,80,55,1024,1021,1013,10,10,10,21,13,,0.00,1,Rain,240<br />
2006-10-28,18,14,11,16,13,10,100,89,77,1025,1021,1020,10,10,10,26,16,,0.00,5,Rain,226<br />
2006-10-29,16,13,11,16,11,8,100,83,63,1026,1024,1021,10,10,8,14,10,,0.00,3,,306<br />
2006-10-30,17,13,9,15,12,9,100,92,82,1024,1018,1011,10,9,6,26,11,,0.00,6,Rain,205<br />
2006-10-31,15,11,7,12,7,-1,88,69,57,1020,1011,1006,10,10,10,40,24,60,0.00,5,Rain,282<br />
2006-11-1,10,7,3,2,0,-2,81,64,54,1034,1029,1021,10,10,10,19,11,,0.00,1,,329<br />
2006-11-2,10,6,1,2,0,-2,93,72,46,1035,1034,1034,10,10,10,11,6,,0.00,,,327<br />
2006-11-3,11,6,0,4,2,-1,100,80,58,1035,1034,1033,10,9,7,10,6,,0.00,,,314<br />
2006-11-4,11,6,0,5,3,0,100,85,62,1036,1035,1033,9,5,2,14,8,,0.00,0,,275<br />
2006-11-5,13,7,2,8,6,2,100,89,67,1033,1031,1030,10,5,1,23,10,,0.00,1,,262<br />
2006-11-6,13,8,3,8,6,2,100,91,67,1030,1028,1025,9,4,1,13,6,,0.00,0,Fog,242<br />
2006-11-7,10,6,2,8,6,2,100,93,82,1025,1021,1018,9,3,0,13,5,,0.00,6,Fog,170<br />
2006-11-8,15,10,5,13,9,5,100,91,77,1024,1019,1018,10,7,2,24,14,,0.00,5,Rain,244<br />
2006-11-9,12,7,3,9,4,2,100,81,54,1036,1032,1024,10,10,9,16,10,,0.00,1,,301<br />
2006-11-10,12,6,1,11,5,1,100,86,67,1036,1029,1019,10,9,5,23,8,,0.00,4,Rain,182<br />
2006-11-11,13,11,9,12,8,5,94,80,67,1020,1018,1016,10,10,5,32,21,,0.00,4,Rain,264<br />
2006-11-12,12,9,6,8,6,3,82,77,62,1023,1020,1015,10,10,10,26,16,,0.00,4,Rain,264<br />
2006-11-13,16,13,11,12,10,8,88,80,67,1014,1008,1007,10,10,6,32,26,,0.00,5,Rain,249<br />
2006-11-14,15,13,11,14,11,9,100,89,82,1008,1007,1006,10,9,2,26,19,48,0.00,5,Rain,225<br />
2006-11-15,15,13,12,12,11,10,94,86,77,1007,1002,995,10,10,10,29,19,47,0.00,4,Rain,189<br />
2006-11-16,15,11,7,14,10,6,100,93,82,1002,996,993,10,9,5,29,19,,0.00,5,Rain,221<br />
2006-11-17,13,9,6,10,7,4,100,90,77,1003,999,995,10,9,3,35,16,58,0.00,3,Rain,196<br />
2006-11-18,10,7,4,4,3,2,93,78,62,1017,1012,1003,10,10,10,24,14,,0.00,,,216<br />
2006-11-19,11,6,0,7,4,0,100,84,62,1017,1015,1009,10,9,1,34,10,58,0.00,2,Fog-Rain,209<br />
2006-11-20,13,10,7,11,9,6,100,90,82,1008,1002,999,10,9,5,37,24,53,0.00,4,Rain,235<br />
2006-11-21,9,7,4,6,4,2,93,83,71,999,997,996,10,10,10,29,21,,0.00,2,,253<br />
2006-11-22,12,8,5,10,6,3,94,85,76,999,995,986,10,10,6,27,19,,0.00,4,Rain,228<br />
2006-11-23,13,11,8,12,8,5,100,80,58,991,984,979,10,10,8,35,23,55,0.00,3,Rain,220<br />
2006-11-24,14,10,6,12,9,5,94,87,81,993,989,983,10,10,6,29,14,47,0.00,4,Rain,164<br />
2006-11-25,15,11,7,13,9,5,100,86,76,1006,992,981,10,10,5,37,23,55,0.00,4,Rain-Thunderstorm,203<br />
2006-11-26,13,10,8,10,9,6,94,88,82,1013,1010,1007,10,9,3,34,18,45,0.00,4,Rain-Thunderstorm,187<br />
2006-11-27,14,12,11,11,10,9,94,85,72,1012,1011,1009,10,10,6,29,23,47,0.00,3,Rain,184<br />
2006-11-28,13,10,8,11,9,6,94,86,72,1019,1012,1008,10,10,8,23,18,,0.00,2,Rain,200<br />
2006-11-29,14,9,5,9,7,4,100,88,72,1032,1027,1019,10,9,7,24,14,35,0.00,2,,214<br />
2006-11-30,11,10,9,10,7,6,94,85,71,1032,1026,1019,10,9,7,27,16,42,0.00,2,,176<br />
2006-12-1,14,11,9,12,10,6,100,92,76,1018,1015,1012,10,8,4,29,24,40,0.00,6,Rain,190<br />
2006-12-2,12,10,8,11,8,6,94,85,71,1012,1010,1004,10,10,10,27,16,39,0.00,2,Rain,211<br />
2006-12-3,11,9,8,8,6,3,87,76,62,1004,995,990,10,10,8,47,34,66,0.00,4,Rain,216<br />
2006-12-4,15,11,8,12,8,4,94,80,71,999,996,994,10,10,9,37,24,52,0.00,3,Rain,229<br />
2006-12-5,15,12,10,11,8,5,88,78,67,995,992,990,10,10,5,47,34,69,0.00,4,Rain,223<br />
2006-12-6,10,8,7,7,5,3,82,76,66,1006,1001,994,10,10,10,35,26,,0.00,3,Rain,231<br />
2006-12-7,12,9,7,10,6,4,94,78,66,1000,989,986,10,9,6,61,32,87,0.00,3,Rain-Thunderstorm,221<br />
2006-12-8,10,7,3,7,4,1,93,83,66,999,989,982,10,10,5,21,13,,0.00,3,Rain,262<br />
2006-12-9,9,6,1,4,2,-1,100,85,66,1023,1012,1000,10,10,10,19,14,,0.00,1,Rain,279<br />
2006-12-10,11,6,0,10,4,-1,94,88,71,1026,1022,1016,10,9,5,29,14,50,0.00,5,Rain,211<br />
2006-12-11,13,9,5,11,8,3,94,88,81,1018,1013,1010,10,9,4,42,27,61,0.00,6,Rain,242<br />
2006-12-12,12,7,4,9,6,2,93,82,71,1020,1018,1016,10,10,10,37,21,58,0.00,3,Rain,230<br />
2006-12-13,13,12,11,9,8,8,88,80,72,1022,1021,1019,10,10,10,40,26,61,0.00,5,,230<br />
2006-12-14,13,12,12,9,8,8,82,78,72,1022,1021,1020,10,10,10,37,31,55,0.00,6,,227<br />
2006-12-15,12,11,11,10,8,7,94,81,72,1022,1019,1014,10,10,7,34,24,52,0.00,6,Rain,216<br />
2006-12-16,12,7,3,11,4,2,94,88,76,1026,1022,1014,10,9,5,23,14,,0.00,4,Rain,275<br />
2006-12-17,9,4,1,6,3,0,100,90,71,1028,1027,1026,10,10,8,19,8,,0.00,2,,260<br />
2006-12-18,9,6,3,6,4,2,100,91,81,1034,1029,1026,10,7,1,11,6,,0.00,5,Fog-Rain,92<br />
2006-12-19,3,1,0,3,2,-1,100,98,93,1039,1037,1034,5,1,0,8,3,,0.00,6,Fog,307<br />
2006-12-20,1,0,-1,1,0,-2,100,100,93,1041,1040,1039,3,1,0,11,6,,0.00,6,Fog,278<br />
2006-12-21,1,-1,-2,1,-1,-2,100,99,93,1045,1043,1041,4,0,0,6,2,,0.00,6,Fog,307<br />
2006-12-22,1,-1,-3,1,-1,-3,100,99,93,1045,1043,1042,3,1,0,8,2,,0.00,7,Fog,347<br />
2006-12-23,6,3,0,4,2,0,100,94,87,1043,1041,1040,10,5,0,19,6,,0.00,8,Fog-Snow,31<br />
2006-12-24,7,6,5,5,4,3,93,85,81,1039,1038,1037,10,8,4,19,14,,0.00,7,,65<br />
2006-12-25,7,6,5,5,4,2,87,85,81,1037,1036,1035,10,8,7,16,11,,0.00,8,,76<br />
2006-12-26,7,6,5,5,4,3,93,84,81,1035,1033,1031,10,8,4,11,6,,0.00,7,,119<br />
2006-12-27,9,7,4,8,4,2,100,91,81,1031,1029,1026,10,7,3,19,11,,0.00,7,Rain,207<br />
2006-12-28,12,10,8,9,8,5,94,89,81,1026,1025,1022,10,8,6,23,16,,0.00,4,Rain,214<br />
2006-12-29,12,8,5,10,7,3,94,88,81,1022,1014,1005,10,9,6,39,23,61,0.00,5,Rain,177<br />
2006-12-30,14,11,8,12,9,5,94,84,72,1016,1006,999,10,9,5,47,32,64,0.00,4,Rain,224<br />
2006-12-31,13,10,7,11,7,5,94,84,71,1021,1015,1007,10,10,6,37,23,52,0.00,4,Rain,219<br />
