
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-23,24,21,19,15,14,13,73,65,51,1014,1014,1012,16,16,16,24,8,32,0.00,4,,298<br />
2004-8-24,24,21,19,15,14,13,73,65,55,1016,1015,1014,16,16,16,19,8,27,0.00,4,,311<br />
2004-8-25,24,21,19,16,16,15,83,72,60,1016,1015,1014,16,16,14,16,8,,0.00,3,,318<br />
2004-8-26,23,21,20,16,16,14,78,72,59,1015,1014,1012,16,16,16,16,6,,0.00,5,,208<br />
2004-8-27,23,21,19,16,15,14,76,70,61,1014,1013,1013,16,16,16,16,11,,0.00,4,,215<br />
2004-8-28,24,21,19,16,16,15,81,73,60,1015,1013,1012,16,14,8,14,6,,0.00,4,,279<br />
2004-8-29,24,22,20,17,16,16,81,72,60,1014,1013,1012,16,14,10,24,8,,0.00,4,,319<br />
2004-8-30,25,21,19,17,16,16,81,73,62,1014,1013,1012,16,13,8,24,10,,0.00,3,,327<br />
2004-8-31,25,21,19,18,17,17,87,78,64,1015,1014,1013,16,9,5,23,10,,0.00,4,,325<br />
2004-9-1,26,22,19,19,18,17,94,83,58,1015,1013,1011,16,7,1,13,6,,0.00,4,Fog,302<br />
2004-9-2,26,22,19,19,18,17,93,81,60,1011,1010,1008,16,9,1,26,8,,0.00,5,Fog,195<br />
2004-9-3,22,20,19,17,14,13,78,69,59,1011,1009,1008,16,14,13,27,19,34,0.00,7,,186<br />
2004-9-4,26,21,17,18,16,13,78,68,52,1011,1010,1009,16,13,10,24,6,,0.00,3,,323<br />
2004-9-5,36,27,19,18,12,2,76,47,13,1013,1011,1009,16,15,8,24,6,,0.00,4,,292<br />
2004-9-6,28,24,21,21,17,9,83,64,40,1014,1013,1012,16,16,14,19,5,,0.00,2,,243<br />
2004-9-7,28,24,21,20,19,14,94,76,45,1012,1010,1008,16,10,0,16,6,,0.00,3,Fog,321<br />
2004-9-8,26,23,22,20,19,17,87,78,66,1012,1011,1010,16,15,10,21,8,,0.00,5,,177<br />
2004-9-9,27,24,22,20,19,18,84,75,60,1012,1011,1010,16,15,11,16,5,,0.00,3,,268<br />
2004-9-10,28,24,22,21,19,18,87,75,58,1014,1012,1011,16,14,8,19,8,,0.00,1,,294<br />
2004-9-11,29,26,23,21,20,19,85,73,55,1015,1013,1012,16,15,10,19,6,,0.00,2,,288<br />
2004-9-12,26,23,21,20,18,17,84,76,64,1013,1012,1010,16,15,11,19,6,,0.00,3,,278<br />
2004-9-13,23,21,20,17,16,15,78,69,61,1012,1011,1009,16,16,14,23,13,,0.00,6,,180<br />
2004-9-14,23,22,21,16,16,14,73,68,61,1011,1010,1009,16,16,16,21,14,,0.00,7,,192<br />
2004-9-15,24,22,21,16,14,14,68,62,53,1011,1011,1010,16,16,16,16,11,,0.00,5,,223<br />
2004-9-16,25,23,22,17,16,16,75,67,60,1012,1011,1010,16,15,13,19,10,,0.00,4,,309<br />
2004-9-17,26,23,22,17,17,17,75,69,58,1012,1011,1009,16,14,10,21,8,,0.00,4,,299<br />
2004-9-18,24,22,21,17,16,14,76,67,57,1010,1009,1007,16,16,16,19,10,,0.00,5,,279<br />
2004-9-19,22,20,19,15,12,11,70,61,51,1014,1011,1008,16,16,16,26,13,34,0.00,4,,275<br />
2004-9-20,23,21,19,13,12,11,65,59,50,1017,1015,1014,16,16,16,24,13,,0.00,2,,258<br />
2004-9-21,29,22,16,12,9,2,75,46,19,1016,1015,1013,16,16,16,26,5,,0.00,0,,314<br />
2004-9-22,30,23,17,7,3,-3,46,27,12,1016,1015,1013,16,16,16,24,6,,0.00,0,,333<br />
2004-9-23,30,24,19,16,7,-1,71,36,15,1016,1015,1013,16,16,16,23,5,,0.00,1,,296<br />
2004-9-24,27,22,17,18,12,7,84,55,33,1015,1014,1013,16,16,13,21,5,,0.00,0,,295<br />
2004-9-25,24,21,19,18,17,16,94,79,64,1015,1014,1012,16,11,5,23,5,,0.00,4,,289<br />
2004-9-26,24,21,19,17,17,16,84,78,66,1014,1013,1012,13,10,5,21,8,,0.00,5,,299<br />
2004-9-27,23,20,18,17,16,15,90,78,66,1015,1014,1013,16,11,6,23,8,,0.00,5,,311<br />
2004-9-28,21,19,18,15,13,12,78,68,61,1017,1015,1014,16,16,13,19,8,,0.00,5,,196<br />
2004-9-29,23,21,19,13,12,9,68,59,43,1015,1014,1013,16,16,16,21,10,26,0.00,5,,241<br />
2004-9-30,21,19,18,13,13,11,75,65,55,1014,1013,1012,16,16,16,14,6,,0.00,8,,311<br />
2004-10-1,22,20,19,14,13,13,73,66,57,1016,1015,1014,16,16,13,23,8,,0.00,4,,315<br />
2004-10-2,22,19,17,14,14,13,82,73,63,1018,1017,1016,16,15,10,19,8,,0.00,5,,308<br />
2004-10-3,22,20,18,16,15,14,84,75,66,1019,1017,1016,16,11,8,24,11,29,0.00,5,,320<br />
2004-10-4,22,19,18,16,15,14,84,76,64,1017,1016,1014,16,12,8,23,10,32,0.00,6,,302<br />
2004-10-5,22,19,17,15,14,14,84,76,63,1016,1014,1013,16,12,6,23,6,,0.00,5,,310<br />
2004-10-6,22,19,17,16,15,14,90,80,68,1015,1014,1013,16,8,3,16,5,,0.00,4,,317<br />
2004-10-7,22,19,17,16,15,14,90,82,66,1016,1015,1013,16,6,2,19,5,,0.00,5,,307<br />
2004-10-8,24,20,17,17,16,16,96,85,62,1016,1014,1013,8,4,0,23,8,,0.00,5,Fog,325<br />
2004-10-9,21,19,17,16,15,14,90,79,65,1014,1012,1011,16,8,2,16,8,,0.00,6,,237<br />
2004-10-10,21,19,17,14,12,9,78,66,55,1011,1010,1008,16,16,16,21,13,,0.00,3,,204<br />
2004-10-11,22,19,16,14,13,12,78,69,57,1013,1011,1010,16,16,13,14,5,,0.00,1,,267<br />
2004-10-12,22,20,18,15,14,14,77,71,63,1014,1013,1012,16,16,11,23,10,,0.00,6,,222<br />
2004-10-13,23,21,19,15,14,14,75,68,61,1015,1013,1013,16,15,13,16,6,,0.00,3,,304<br />
2004-10-14,22,19,17,16,16,14,84,78,68,1014,1013,1012,16,13,8,24,8,,0.00,2,,294<br />
2004-10-15,21,19,18,15,14,14,81,74,65,1014,1013,1012,16,12,6,16,8,,0.00,6,,290<br />
2004-10-16,21,19,18,14,13,12,78,68,57,1015,1014,1013,16,16,14,14,8,,0.00,6,,206<br />
2004-10-17,22,20,18,18,16,13,94,78,65,1015,1013,1012,16,15,11,24,16,,2.29,7,Rain,209<br />
2004-10-18,21,20,19,17,17,16,88,82,73,1015,1014,1013,16,16,8,24,16,,0.25,8,Rain,210<br />
2004-10-19,21,19,18,18,17,16,94,87,81,1014,1012,1011,16,11,3,35,18,45,14.73,8,Rain,181<br />
2004-10-20,21,18,16,18,15,13,94,86,77,1011,1009,1009,16,11,1,48,23,63,24.13,8,Fog-Rain,194<br />
2004-10-21,19,17,16,14,12,8,90,70,52,1015,1011,1008,16,16,14,21,8,,1.78,6,Rain,264<br />
2004-10-22,20,17,14,12,11,8,78,66,55,1018,1016,1015,16,16,16,21,8,,0.00,2,,241<br />
2004-10-23,21,17,13,13,12,11,84,72,58,1017,1015,1013,16,15,11,19,6,,0.00,2,,310<br />
2004-10-24,21,17,14,13,12,11,84,71,56,1013,1012,1011,16,15,6,16,5,,0.00,3,,275<br />
2004-10-25,19,18,17,13,12,10,80,68,54,1013,1012,1011,16,15,11,23,6,,0.00,6,Rain,289<br />
2004-10-26,19,17,16,12,11,8,77,64,50,1013,1011,1008,16,16,14,29,10,,0.00,7,,169<br />
2004-10-27,17,16,13,14,12,9,94,85,64,1011,1009,1006,16,9,2,42,23,52,63.75,7,Fog-Rain,126<br />
2004-10-28,18,16,14,12,11,9,88,74,58,1021,1016,1012,16,15,6,14,10,,11.43,4,Rain,143<br />
2004-10-29,19,16,13,11,9,7,80,65,50,1023,1021,1019,16,16,16,21,5,,0.00,2,,309<br />
2004-10-30,21,17,12,12,9,5,83,65,35,1019,1017,1015,16,15,8,19,3,,0.00,0,,304<br />
2004-10-31,20,17,13,13,11,7,81,68,60,1018,1016,1015,16,14,8,19,5,,0.00,2,,282<br />
2004-11-1,23,18,13,12,7,-2,87,56,21,1024,1022,1018,16,15,11,19,5,,0.00,0,,305<br />
2004-11-2,21,17,12,11,6,0,84,50,25,1026,1024,1021,16,16,16,21,5,,0.00,0,,325<br />
2004-11-3,20,16,12,13,8,-3,75,58,23,1021,1017,1015,16,16,16,19,6,,0.00,2,,237<br />
2004-11-4,18,16,13,9,6,4,63,53,44,1020,1018,1017,16,16,16,21,13,,0.00,4,,314<br />
2004-11-5,17,14,11,8,7,6,74,62,46,1021,1019,1017,16,16,14,13,3,,0.00,5,,338<br />
2004-11-6,20,16,11,9,8,5,77,60,37,1017,1016,1014,16,16,16,16,5,,0.00,1,,305<br />
2004-11-7,18,16,14,13,10,6,87,70,58,1017,1015,1014,16,15,8,21,5,,2.79,6,Rain,66<br />
2004-11-8,18,16,14,12,12,10,87,73,58,1021,1019,1015,16,16,16,16,8,,0.25,5,Rain,155<br />
2004-11-9,18,16,14,11,11,9,82,70,56,1023,1021,1021,16,16,14,16,6,,0.00,4,,324<br />
2004-11-10,19,16,12,13,11,9,84,73,63,1022,1021,1020,16,14,10,21,6,,0.00,3,,326<br />
2004-11-11,20,17,13,12,11,11,88,72,56,1023,1020,1018,16,12,8,24,5,,0.00,5,,335<br />
2004-11-12,19,17,14,13,12,9,87,74,54,1017,1015,1013,16,14,11,19,5,26,0.00,4,Rain,354<br />
2004-11-13,19,17,14,13,11,10,87,75,57,1016,1014,1013,11,9,6,14,8,,1.02,4,Rain,93<br />
2004-11-14,23,17,12,12,9,6,89,59,35,1017,1016,1014,16,14,8,26,6,,0.00,1,,331<br />
2004-11-15,26,19,13,8,6,1,72,45,20,1019,1017,1015,16,16,16,16,6,,0.00,0,,360<br />
2004-11-16,22,18,13,14,8,4,81,58,34,1022,1021,1019,16,16,16,14,5,,0.00,2,,314<br />
2004-11-17,21,17,13,13,10,6,81,66,39,1024,1022,1021,16,15,6,14,2,,0.00,3,,307<br />
2004-11-18,22,17,13,14,12,8,88,74,45,1023,1021,1019,14,9,6,14,3,,0.00,1,,301<br />
2004-11-19,18,14,12,14,12,10,100,84,70,1018,1016,1013,16,8,0,14,3,,0.00,5,Fog,171<br />
2004-11-20,18,17,16,12,10,9,75,66,56,1015,1013,1012,16,15,10,21,11,,0.00,7,,157<br />
2004-11-21,16,12,9,11,7,3,83,67,51,1015,1010,1007,16,14,2,55,19,72,3.30,5,Rain-Thunderstorm,308<br />
2004-11-22,16,12,9,6,4,3,71,59,44,1019,1017,1015,16,16,14,19,8,,0.00,3,,64<br />
2004-11-23,17,13,10,9,7,4,74,63,46,1021,1020,1019,16,16,16,14,5,,0.00,1,,182<br />
2004-11-24,19,14,10,11,9,7,83,70,50,1023,1021,1020,16,13,6,19,5,,0.00,0,,321<br />
2004-11-25,19,14,11,13,10,5,84,72,45,1022,1020,1017,16,14,6,13,3,,0.00,4,,288<br />
2004-11-26,18,16,14,12,11,9,81,70,58,1020,1019,1017,16,14,8,14,8,,0.00,5,,129<br />
2004-11-27,17,14,13,13,11,9,88,76,65,1019,1016,1014,16,13,6,26,8,,0.76,6,Rain,219<br />
2004-11-28,18,14,11,9,3,-7,77,50,26,1022,1017,1014,16,16,16,21,8,,0.00,1,,346<br />
2004-11-29,17,12,7,1,-5,-11,48,33,17,1029,1026,1023,16,16,16,24,8,,0.00,0,,318<br />
2004-11-30,16,10,5,2,-3,-11,59,38,16,1029,1026,1023,16,16,16,23,6,,0.00,1,,348<br />
2004-12-1,16,11,6,4,1,-3,69,51,26,1023,1021,1019,16,16,13,23,5,,0.00,0,,339<br />
2004-12-2,16,11,6,6,1,-4,64,51,24,1021,1019,1018,16,16,16,16,3,,0.00,0,,324<br />
2004-12-3,18,12,7,5,1,-6,63,46,21,1019,1017,1016,16,16,14,14,5,,0.00,0,,297<br />
2004-12-4,14,11,8,9,4,-2,86,64,40,1016,1013,1011,16,14,5,19,5,,11.43,5,Rain,109<br />
2004-12-5,13,12,11,8,6,4,80,70,55,1011,1008,1004,16,14,6,24,14,,7.87,7,Rain,101<br />
2004-12-6,16,13,10,9,7,6,80,71,55,1022,1017,1011,16,16,16,14,5,,0.00,5,,213<br />
2004-12-7,15,12,10,8,8,7,86,72,60,1023,1021,1019,16,15,8,14,3,,0.00,6,,137<br />
2004-12-8,17,14,12,13,11,7,94,83,64,1025,1023,1021,16,10,2,19,10,,0.76,6,Rain,142<br />
2004-12-9,18,14,12,12,11,10,89,80,63,1026,1024,1022,16,11,6,19,6,,0.00,1,,332<br />
2004-12-10,23,17,11,13,11,9,93,71,40,1022,1019,1017,16,12,6,14,5,,0.25,1,,306<br />
2004-12-11,17,14,12,13,12,7,97,86,53,1018,1016,1015,16,7,0,19,5,,0.00,5,Fog,181<br />
2004-12-12,16,13,12,12,11,10,96,83,72,1022,1019,1016,16,9,0,14,5,,0.00,6,Fog,218<br />
2004-12-13,17,14,13,12,11,10,94,82,70,1024,1023,1021,11,6,1,24,10,,0.00,6,,350<br />
2004-12-14,20,15,10,13,11,8,100,85,52,1023,1022,1020,13,5,0,16,5,,0.25,2,Fog,326<br />
2004-12-15,20,15,10,13,11,9,100,87,50,1022,1021,1019,16,5,0,19,2,,0.25,3,Fog,223<br />
2004-12-16,24,17,10,11,6,-1,97,60,20,1025,1023,1021,16,12,0,14,3,,0.00,1,Fog,279<br />
2004-12-17,25,19,12,4,-2,-10,45,30,11,1026,1024,1023,16,16,16,34,6,45,0.00,0,,19<br />
2004-12-18,25,17,9,9,1,-5,62,38,13,1024,1022,1020,16,16,14,19,3,,0.00,1,,295<br />
2004-12-19,25,18,11,7,1,-4,50,35,15,1022,1020,1018,16,16,16,16,5,,0.00,1,,309<br />
2004-12-20,18,14,10,13,8,1,81,66,34,1018,1016,1014,16,16,16,14,5,,0.00,3,,184<br />
2004-12-21,17,14,13,11,9,8,78,69,58,1019,1016,1014,16,15,13,16,10,,0.00,4,,175<br />
2004-12-22,18,14,11,10,7,-4,83,63,30,1021,1019,1017,16,15,11,16,5,,0.00,3,,327<br />
2004-12-23,18,13,9,4,-4,-11,44,31,15,1024,1020,1017,16,16,13,16,3,,0.00,1,,326<br />
2004-12-24,19,14,10,4,-5,-14,57,31,10,1026,1024,1023,16,16,14,23,8,,0.00,0,,344<br />
2004-12-25,17,12,7,8,2,-3,69,51,34,1024,1021,1018,16,15,11,14,3,,0.00,1,,241<br />
2004-12-26,16,12,9,10,7,3,80,67,49,1017,1016,1014,16,14,11,13,2,,0.00,7,,149<br />
2004-12-27,18,16,13,10,8,4,75,61,41,1015,1015,1014,16,15,10,34,13,48,0.00,6,,136<br />
2004-12-28,17,16,14,15,12,7,94,80,52,1014,1011,1007,16,12,1,48,26,60,32.00,8,Fog-Rain,159<br />
2004-12-29,17,15,13,15,12,9,94,81,62,1020,1012,1006,16,12,2,55,29,93,39.88,6,Rain-Thunderstorm,193<br />
2004-12-30,16,14,12,11,9,7,88,74,60,1022,1021,1019,16,16,16,16,5,,0.51,4,,187<br />
2004-12-31,16,13,11,13,10,8,100,82,69,1018,1016,1015,16,11,2,32,11,42,6.86,7,Rain,154<br />
