
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-17,30,26,22,18,17,15,73,61,45,1017,1014,1011,10,8,7,14,11,,0.00,2,,283<br />
2005-8-18,31,26,21,19,18,17,78,63,45,1017,1014,1011,10,9,7,23,10,,0.00,4,,276<br />
2005-8-19,26,23,21,19,18,17,78,71,61,1017,1015,1012,9,7,4,23,10,,0.00,5,,271<br />
2005-8-20,29,26,22,19,18,17,83,66,51,1017,1015,1013,10,9,6,19,8,,0.00,6,,241<br />
2005-8-21,32,26,21,19,18,17,83,59,40,1017,1014,1010,10,8,6,14,5,,0.00,3,,308<br />
2005-8-22,30,27,22,19,19,18,78,66,51,1016,1014,1011,8,8,7,19,13,,0.00,3,,280<br />
2005-8-23,26,23,20,18,17,17,88,72,57,1017,1014,1012,10,8,6,19,10,,0.00,3,,269<br />
2005-8-24,27,23,19,18,17,16,88,75,51,1016,1014,1012,10,7,4,19,5,,0.00,5,,289<br />
2005-8-25,30,24,18,19,17,16,94,67,43,1017,1014,1011,10,8,6,19,8,,0.00,3,,252<br />
2005-8-26,32,26,19,19,17,16,83,62,40,1017,1014,1010,10,8,6,19,2,,0.00,1,,293<br />
2005-8-27,32,27,22,28,18,15,100,58,40,1015,1011,1008,8,6,4,14,5,,0.00,3,,284<br />
2005-8-28,30,26,21,17,16,14,73,57,40,1015,1012,1009,9,7,4,29,11,,0.00,3,,276<br />
2005-8-29,29,24,19,18,16,15,83,64,42,1018,1013,1009,9,8,6,14,6,,0.00,3,,312<br />
2005-8-30,32,26,21,18,17,16,78,63,40,1015,1013,1010,8,6,4,14,6,,0.00,1,,287<br />
2005-8-31,33,27,22,20,18,16,69,54,41,1015,1011,1008,7,6,6,19,6,,0.00,0,,304<br />
2005-9-1,31,26,22,19,18,17,83,63,46,1015,1012,1008,7,6,4,14,8,,0.00,4,,285<br />
2005-9-2,29,24,21,20,19,18,83,69,51,1015,1012,1010,8,6,4,19,6,,0.00,1,,293<br />
2005-9-3,29,24,21,19,18,17,83,69,51,1016,1014,1011,9,7,4,19,11,,0.00,5,,262<br />
2005-9-4,34,27,21,20,19,18,83,62,41,1016,1013,1009,10,8,6,19,6,,0.00,2,,288<br />
2005-9-5,31,27,23,20,19,18,78,64,46,1016,1014,1010,10,9,8,23,10,,0.00,4,,290<br />
2005-9-6,32,27,22,19,18,17,83,63,40,1015,1013,1011,10,8,7,19,5,,0.00,4,,269<br />
2005-9-7,33,29,25,18,17,17,65,51,38,1016,1013,1011,8,8,6,29,16,,0.00,2,,280<br />
2005-9-8,32,26,21,18,18,17,78,60,43,1016,1014,1010,10,8,6,19,10,,0.00,4,,283<br />
2005-9-9,28,24,21,19,18,18,83,67,58,1017,1015,1012,10,8,6,23,11,,0.00,5,,261<br />
2005-9-10,32,26,21,19,18,17,88,63,43,1016,1014,1011,10,8,6,23,10,,0.00,2,,277<br />
2005-9-11,30,26,21,19,18,17,83,71,48,1016,1014,1012,10,8,7,19,3,,0.00,2,,268<br />
2005-9-12,31,26,21,20,18,17,83,60,49,1015,1012,1010,10,8,6,23,11,,0.00,4,,271<br />
2005-9-13,32,26,21,20,18,18,83,65,49,1015,1014,1011,8,7,6,19,3,,0.00,2,,281<br />
2005-9-14,28,26,24,19,19,18,73,66,54,1015,1014,1013,8,7,6,14,6,,0.00,3,,269<br />
2005-9-15,29,26,23,19,18,18,78,66,54,1016,1013,1010,8,8,7,19,10,,0.00,5,,263<br />
2005-9-16,29,26,22,21,19,10,83,68,41,1016,1014,1011,10,8,7,14,5,,0.00,5,,271<br />
2005-9-17,32,27,22,20,19,19,83,67,46,1016,1012,1010,10,9,7,19,5,,0.00,2,,289<br />
2005-9-18,33,27,22,21,19,19,83,67,46,1016,1013,1010,8,7,6,19,5,,0.00,3,,280<br />
2005-9-19,33,30,27,20,19,18,65,51,41,1015,1012,1008,10,7,3,26,13,,0.00,2,Thunderstorm,294<br />
2005-9-20,30,28,26,20,18,18,65,58,51,1016,1012,1007,10,8,4,19,11,,0.00,6,Thunderstorm,279<br />
2005-9-21,31,26,21,19,18,18,88,71,46,1015,1013,1010,10,8,7,11,5,,0.00,5,,273<br />
2005-9-22,33,27,22,22,19,18,78,62,43,1015,1012,1009,9,8,6,19,6,,0.00,3,,316<br />
2005-9-23,34,29,25,22,20,19,78,63,41,1015,1012,1009,8,7,6,19,6,,0.00,4,Rain-Thunderstorm,284<br />
2005-9-24,31,28,25,21,19,18,78,61,48,1013,1012,1010,10,9,7,27,14,,0.00,5,,274<br />
2005-9-25,29,27,24,21,20,19,78,69,58,1014,1012,1009,10,9,6,19,11,,0.00,7,,291<br />
2005-9-26,28,26,23,21,20,19,88,73,62,1015,1013,1012,10,8,6,11,3,,0.00,6,,267<br />
2005-9-27,30,27,22,21,20,19,94,70,55,1015,1013,1010,9,8,6,37,5,,0.00,6,Rain-Thunderstorm,261<br />
2005-9-28,31,27,23,22,21,20,89,77,55,1016,1013,1011,10,7,6,11,5,,0.00,6,,261<br />
2005-9-29,24,23,22,21,21,21,94,88,83,1014,1013,1012,10,9,8,0,0,,0.00,7,,-1<br />
2005-9-30,28,24,21,22,21,20,94,79,66,1015,1012,1009,10,7,3,14,6,,0.00,6,Fog,283<br />
2005-10-1,33,28,23,21,21,19,88,67,43,1015,1013,1010,10,7,6,14,5,,0.00,4,Thunderstorm,288<br />
2005-10-2,31,27,23,24,22,20,89,76,58,1015,1012,1009,10,9,8,11,2,,0.00,4,,273<br />
2005-10-3,32,27,23,22,21,18,89,76,55,1015,1012,1008,10,8,3,14,3,,0.00,4,Rain-Thunderstorm,309<br />
2005-10-4,27,24,23,21,21,19,88,76,61,1015,1014,1011,10,10,9,14,10,,0.00,5,,202<br />
2005-10-5,30,26,22,21,20,19,88,71,51,1015,1013,1010,10,8,5,19,6,,0.00,6,,263<br />
2005-10-6,30,27,23,21,20,19,83,71,55,1016,1014,1010,10,9,8,14,5,,0.00,5,Rain,271<br />
2005-10-7,32,27,22,22,21,20,94,85,52,1015,1013,1012,10,7,5,19,3,,0.00,4,Rain-Thunderstorm,241<br />
2005-10-8,32,27,22,23,21,18,100,81,43,1015,1013,1011,10,7,2,11,3,,0.00,4,Thunderstorm,253<br />
2005-10-9,34,29,24,22,21,20,83,72,44,1015,1012,1009,10,6,3,29,5,,0.00,5,,332<br />
2005-10-10,32,27,23,21,21,20,88,80,52,1014,1013,1010,10,9,6,55,6,,0.00,5,Rain-Thunderstorm,262<br />
2005-10-11,32,26,21,21,21,20,100,78,49,1016,1013,1009,10,9,8,19,3,,0.00,3,,296<br />
2005-10-12,26,23,20,21,21,20,100,89,74,1016,1013,1011,10,9,3,37,6,,0.00,6,Rain-Thunderstorm,33<br />
2005-10-13,28,24,20,23,21,20,100,86,70,1015,1012,1010,10,8,6,11,3,,0.00,5,,135<br />
2005-10-14,31,27,24,22,21,18,89,69,51,1013,1012,1009,10,8,4,26,6,,0.00,5,,296<br />
2005-10-15,28,27,26,23,22,21,83,76,70,1015,1012,1009,10,10,9,19,11,,0.00,4,,335<br />
2005-10-16,29,26,23,23,22,20,94,83,58,1015,1012,1008,10,10,9,11,2,,0.00,4,Thunderstorm,302<br />
2005-10-17,26,24,23,22,21,20,89,81,69,1015,1012,1010,10,10,7,19,6,,0.00,5,Rain-Thunderstorm,276<br />
2005-10-18,25,23,22,24,22,21,94,91,83,1014,1012,1010,10,9,8,8,6,,0.00,4,,256<br />
2005-10-19,32,28,24,22,22,21,89,70,52,1015,1012,1009,10,10,10,11,5,,0.00,3,,255<br />
2005-10-20,31,28,25,23,22,21,83,70,55,1014,1012,1009,10,10,8,19,11,,0.00,4,Rain-Thunderstorm,271<br />
2005-10-21,29,27,24,22,21,20,89,81,66,1015,1013,1010,10,10,10,8,2,,0.00,6,,325<br />
2005-10-22,32,27,22,22,21,21,94,63,52,1010,1009,1008,10,10,10,8,3,,0.00,3,,350<br />
2005-10-23,32,29,27,22,22,21,70,61,55,1013,1012,1010,10,10,9,19,11,,0.00,4,,290<br />
2005-10-24,27,26,25,23,22,21,83,80,70,1012,1011,1009,10,10,10,8,3,,0.00,7,,330<br />
2005-10-25,31,27,23,24,23,21,94,79,55,1012,1011,1009,10,10,9,8,3,,0.00,6,,282<br />
2005-10-26,26,24,23,23,22,21,94,85,74,1015,1013,1011,10,8,2,14,5,,0.00,6,Rain,262<br />
2005-10-27,30,28,27,23,22,20,79,66,55,1011,1010,1009,10,10,10,11,6,,0.00,5,Rain,315<br />
2005-10-28,29,26,23,23,22,21,100,80,62,1016,1014,1011,10,10,10,11,8,,0.00,4,Rain-Thunderstorm,291<br />
2005-10-29,25,,25,20,20,20,74,74,74,1011,1011,1011,10,10,10,0,0,,0.00,6,,-1<br />
2005-10-30,31,29,26,23,21,19,83,62,49,1015,1012,1010,10,10,10,11,3,,0.00,3,,316<br />
2005-10-31,32,27,23,23,22,21,94,74,52,1017,1014,1011,10,10,9,11,3,,0.00,3,Thunderstorm,309<br />
2005-11-1,34,29,24,23,22,21,89,72,46,1015,1013,1008,10,10,8,14,5,,0.00,5,Rain-Thunderstorm,311<br />
2005-11-2,26,23,22,23,22,21,100,89,83,1015,1014,1011,10,9,6,19,5,,0.00,4,Rain-Thunderstorm,266<br />
2005-11-3,28,24,21,22,21,19,94,82,70,1016,1014,1012,10,9,3,34,6,,0.00,4,Rain-Thunderstorm,248<br />
2005-11-4,27,24,22,23,22,20,94,82,70,1015,1014,1011,10,10,10,11,2,,0.00,6,,265<br />
2005-11-5,32,28,24,23,22,20,89,74,49,1015,1012,1007,10,10,10,11,2,,0.00,4,Thunderstorm,311<br />
2005-11-6,31,27,23,23,22,20,94,79,62,1014,1012,1008,10,9,6,29,5,,0.00,5,Rain-Thunderstorm,284<br />
2005-11-7,32,27,23,22,22,21,94,73,52,1014,1011,1009,10,9,7,114,14,,0.00,5,,345<br />
2005-11-8,30,26,22,23,22,21,94,77,58,1014,1011,1009,10,9,7,11,8,,0.00,5,Rain-Thunderstorm,187<br />
2005-11-9,31,27,24,24,22,21,89,70,55,1013,1010,1007,10,10,10,14,5,,0.00,6,Thunderstorm,320<br />
2005-11-10,25,23,22,23,22,21,94,89,78,1015,1013,1011,10,9,5,19,10,,0.00,7,Rain,227<br />
2005-11-11,28,26,23,23,22,22,94,85,70,1012,1010,1007,10,10,10,8,2,,0.00,7,,65<br />
2005-11-12,30,29,28,23,22,22,70,66,62,1013,1010,1008,10,10,10,11,5,,0.00,4,,294<br />
2005-11-13,33,28,24,23,22,21,89,71,49,1011,1009,1007,10,10,9,19,6,,0.00,5,Thunderstorm,289<br />
2005-11-14,32,28,24,24,23,22,89,79,59,1012,1010,1008,10,10,10,8,2,,0.00,4,,185<br />
2005-11-15,26,26,25,24,23,23,94,90,83,1013,1012,1011,10,10,10,11,2,,0.00,5,,270<br />
2005-11-16,31,26,22,23,22,19,94,73,49,1012,1009,1006,10,10,9,14,3,,0.00,5,,285<br />
2005-11-17,28,24,22,23,22,21,100,88,74,1013,1011,1009,10,9,4,19,8,,0.00,7,Rain-Thunderstorm,235<br />
2005-11-18,31,26,22,23,22,21,94,81,55,1013,1011,1007,10,10,8,14,3,,0.00,3,Thunderstorm,255<br />
2005-11-19,28,24,21,23,22,19,100,85,66,1016,1011,1007,10,8,1,45,6,,0.00,6,Rain-Thunderstorm,235<br />
2005-11-20,32,27,23,23,22,21,100,75,52,1015,1011,1008,10,10,7,19,5,,0.00,5,Thunderstorm,308<br />
2005-11-21,31,27,23,24,22,21,94,78,62,1012,1010,1007,10,10,8,19,5,,0.00,5,Rain-Thunderstorm,260<br />
2005-11-22,30,27,23,23,22,22,94,81,62,1013,1010,1007,10,10,7,19,5,,0.00,6,Rain-Thunderstorm,330<br />
2005-11-23,31,27,24,24,22,21,89,72,58,1012,1009,1007,10,10,10,14,8,,0.00,4,,311<br />
2005-11-24,30,28,24,23,22,20,89,73,55,1013,1011,1009,10,10,10,37,10,,0.00,5,Thunderstorm,230<br />
2005-11-25,33,28,23,22,22,21,88,72,49,1013,1010,1006,10,10,10,11,5,,0.00,4,,297<br />
2005-11-26,32,27,23,23,22,20,94,79,55,1012,1009,1008,10,9,4,37,6,,0.00,6,Rain-Thunderstorm,281<br />
2005-11-27,33,28,23,22,21,19,88,74,46,1013,1010,1007,10,10,10,14,3,,0.00,4,Thunderstorm,275<br />
2005-11-28,30,26,21,23,21,20,94,84,62,1011,1010,1009,10,8,3,26,6,,0.00,5,Rain-Thunderstorm,208<br />
2005-11-29,31,26,21,23,21,20,94,82,52,1013,1011,1009,10,10,10,14,5,,0.00,5,,283<br />
2005-11-30,31,26,22,23,22,21,100,78,55,1013,1011,1007,10,9,3,19,6,,0.00,4,Rain-Thunderstorm,305<br />
2005-12-1,30,27,23,23,23,22,94,81,66,1017,1010,1007,10,10,9,14,5,,0.00,3,,328<br />
2005-12-2,32,28,22,23,22,21,100,75,52,1014,1011,1008,10,8,3,23,6,,0.00,5,Rain-Thunderstorm,297<br />
2005-12-3,22,22,22,22,22,21,100,97,94,1013,1013,1012,10,10,10,8,5,,0.00,6,,270<br />
2005-12-4,33,28,24,23,22,20,94,73,52,1011,1009,1006,10,10,8,19,8,,0.00,4,Thunderstorm,311<br />
2005-12-5,30,27,24,23,23,21,94,84,62,1011,1009,1006,10,10,10,11,3,,0.00,6,,247<br />
2005-12-6,26,24,22,23,22,21,94,91,83,1010,1008,1007,10,9,5,19,6,,0.00,7,Rain-Thunderstorm,275<br />
2005-12-7,27,24,22,23,22,21,94,88,74,1012,1010,1009,10,10,10,11,2,,0.00,6,Thunderstorm,251<br />
2005-12-8,27,22,21,24,21,21,100,96,70,1015,1013,1009,10,7,1,23,11,,0.00,8,Rain-Thunderstorm,212<br />
2005-12-9,31,27,23,24,22,21,94,75,62,1013,1011,1008,10,9,8,23,8,,0.00,5,,17<br />
2005-12-10,28,24,24,22,22,21,89,81,66,1014,1013,1011,10,9,8,11,6,,0.00,5,,199<br />
2005-12-11,26,23,21,21,21,20,100,81,74,1014,1011,1009,10,10,9,11,8,,0.00,6,,316<br />
2005-12-12,28,24,22,23,22,21,94,83,70,1015,1011,1009,10,10,10,11,3,,0.00,5,,253<br />
2005-12-13,30,28,25,24,23,22,89,75,66,1013,1010,1007,10,10,10,8,5,,0.00,5,,293<br />
2005-12-14,31,28,25,24,23,21,94,78,62,1010,1008,1006,10,10,7,14,3,,0.00,5,Rain-Thunderstorm,209<br />
2005-12-15,30,27,23,23,22,21,94,81,62,1012,1010,1008,10,9,7,37,6,,0.00,6,Thunderstorm,255<br />
2005-12-16,21,,21,21,21,21,100,100,100,1012,1012,1012,8,8,8,11,11,,0.00,6,,140<br />
2005-12-17,32,27,22,23,22,19,83,66,52,1013,1011,1009,10,9,6,14,6,,0.00,3,,319<br />
2005-12-18,30,26,24,24,23,22,94,82,66,1012,1012,1011,10,8,7,8,3,,0.00,4,,273<br />
2005-12-19,31,28,25,24,23,22,89,78,62,1012,1011,1009,10,9,8,14,8,,0.00,5,,272<br />
2005-12-20,30,27,23,23,22,21,94,80,66,1010,1009,1007,10,10,9,19,5,,0.00,5,Rain-Thunderstorm,264<br />
2005-12-21,31,28,25,24,23,22,84,72,62,1011,1009,1006,10,10,10,19,6,,0.00,4,,315<br />
2005-12-22,25,24,23,24,22,21,94,88,83,1013,1012,1010,10,9,8,19,6,,0.00,7,Rain,115<br />
2005-12-23,30,28,27,23,22,21,70,65,58,1012,1009,1007,10,10,10,19,10,,0.00,5,,260<br />
2005-12-24,27,24,22,22,21,20,94,81,70,1013,1011,1010,10,10,10,23,11,,0.00,6,,322<br />
2005-12-25,28,24,21,22,22,20,94,82,70,1014,1013,1011,10,9,8,8,2,,0.00,5,,150<br />
2005-12-26,30,29,26,23,22,21,83,66,58,1012,1010,1008,10,10,10,14,13,,0.00,2,,317<br />
2005-12-27,30,27,23,24,23,20,94,80,66,1012,1011,1009,10,8,6,8,2,,0.00,5,,300<br />
2005-12-28,28,27,25,24,23,21,89,82,70,1013,1010,1009,10,9,6,8,2,,0.00,5,Rain,179<br />
2005-12-29,32,31,29,23,23,22,70,63,55,1010,1007,1006,10,10,10,11,10,,0.00,4,,319<br />
2005-12-30,27,23,20,24,22,20,100,89,78,1013,1012,1010,10,6,1,55,11,,0.00,7,Rain-Thunderstorm,154<br />
2005-12-31,30,26,22,23,22,21,94,74,62,1011,1010,1008,10,10,9,14,11,,0.00,5,,321<br />
