
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-26,30,23,17,19,17,15,88,70,40,1022,1020,1019,9,9,9,26,13,,0.00,2,,80<br />
2012-2-27,31,26,21,20,19,16,88,71,40,1023,1021,1020,9,9,8,27,14,,0.00,2,,83<br />
2012-2-28,30,24,18,20,18,16,94,73,45,1023,1021,1019,10,9,8,35,14,,0.00,2,,73<br />
2012-2-29,30,23,17,19,17,15,94,71,40,1022,1020,1018,10,10,9,23,11,,0.00,2,,84<br />
2012-3-1,30,24,18,19,18,16,94,72,45,1020,1018,1016,10,9,9,16,8,,0.00,2,,124<br />
2012-3-2,30,23,17,20,18,16,94,76,48,1018,1016,1015,10,9,7,24,8,,0.00,3,,131<br />
2012-3-3,29,24,21,21,20,18,94,76,51,1015,1013,1011,10,9,8,35,13,53,0.00,4,,152<br />
2012-3-4,30,24,18,22,18,10,94,78,58,1022,1017,1013,10,8,1,37,16,61,0.00,4,Rain,281<br />
2012-3-5,24,21,18,15,12,10,64,59,53,1025,1023,1020,10,9,9,37,27,47,0.00,3,,47<br />
2012-3-6,25,22,19,16,15,12,78,66,54,1024,1023,1022,10,9,8,39,23,58,0.00,5,,68<br />
2012-3-7,29,24,20,19,18,17,88,69,51,1023,1021,1020,10,9,8,35,19,47,0.00,4,,79<br />
2012-3-8,30,24,19,19,18,16,88,73,43,1022,1020,1018,10,9,8,32,16,,0.00,3,Rain,80<br />
2012-3-9,30,24,19,19,18,15,88,71,40,1021,1019,1017,10,9,9,27,13,,0.00,2,,77<br />
2012-3-10,30,24,18,19,17,1,94,71,32,1021,1019,1018,10,9,5,34,11,,0.00,2,Fog-Thunderstorm,79<br />
2012-3-11,29,23,18,18,17,13,94,69,37,1023,1021,1019,10,10,9,32,14,,0.00,2,,84<br />
2012-3-12,29,23,18,19,17,16,88,71,45,1022,1020,1018,10,9,9,32,16,,0.00,3,,81<br />
2012-3-13,28,23,19,18,17,16,88,71,54,1022,1020,1019,9,9,9,27,14,,0.00,3,,76<br />
2012-3-14,28,20,13,18,14,12,94,70,39,1021,1020,1018,10,9,5,29,10,,0.00,2,Fog,66<br />
2012-3-15,28,21,14,18,16,13,94,75,47,1021,1020,1018,10,9,7,26,8,,0.00,3,,22<br />
2012-3-16,29,23,18,19,17,15,88,68,42,1021,1020,1017,10,9,8,32,13,,0.00,2,,77<br />
2012-3-17,29,23,17,19,16,13,88,68,39,1021,1020,1018,9,9,9,34,13,,0.00,2,,71<br />
2012-3-18,29,21,14,18,16,13,94,69,40,1022,1020,1018,10,9,9,35,11,,0.00,1,,66<br />
2012-3-19,28,22,16,19,17,14,94,72,42,1019,1017,1015,10,9,7,24,11,,0.00,4,Rain,84<br />
2012-3-20,29,24,19,19,17,13,83,69,37,1017,1016,1014,9,9,6,26,11,42,0.00,3,Rain,95<br />
2012-3-21,31,24,19,19,16,10,88,65,27,1018,1016,1014,10,9,5,27,13,37,0.00,2,Rain,96<br />
2012-3-22,31,26,20,21,19,17,88,77,43,1019,1017,1015,10,8,2,21,10,,0.00,4,Rain,97<br />
2012-3-23,30,26,20,19,17,14,83,65,40,1019,1017,1015,10,9,9,27,14,35,0.00,1,,80<br />
2012-3-24,30,22,15,19,16,13,94,71,37,1017,1016,1014,10,9,8,19,6,,0.00,1,,107<br />
2012-3-25,29,22,16,21,17,12,94,74,37,1016,1014,1013,9,8,5,21,5,,0.00,1,Fog,284<br />
2012-3-26,27,22,17,20,16,13,94,72,50,1017,1015,1014,9,8,5,24,8,,0.00,3,Rain,7<br />
2012-3-27,29,21,13,16,14,12,94,67,37,1019,1017,1016,10,9,7,34,8,,0.00,1,,63<br />
2012-3-28,29,22,16,19,17,13,94,74,37,1019,1017,1016,10,8,1,24,10,32,0.00,4,Rain-Thunderstorm,87<br />
2012-3-29,29,24,20,20,17,13,88,70,39,1017,1016,1014,10,9,6,16,10,,0.00,5,,108<br />
2012-3-30,30,24,19,19,17,13,88,69,35,1017,1016,1015,10,9,8,19,8,,0.00,2,,126<br />
2012-3-31,31,23,17,21,18,16,94,74,40,1017,1015,1013,10,9,5,19,8,,0.00,4,Fog-Thunderstorm,152<br />
2012-4-1,30,24,19,20,18,17,94,72,51,1015,1014,1012,9,9,8,23,6,42,0.00,4,,89<br />
2012-4-2,31,24,18,20,18,16,94,76,43,1014,1013,1011,10,7,4,21,5,37,0.00,2,Rain,81<br />
2012-4-3,32,26,20,21,19,17,94,73,43,1015,1014,1012,10,8,5,19,8,,0.00,3,Fog,97<br />
2012-4-4,31,26,20,21,19,17,88,70,46,1015,1013,1010,9,9,8,21,8,,0.00,3,Thunderstorm,144<br />
2012-4-5,31,26,20,22,20,18,89,73,49,1013,1012,1010,9,9,8,45,14,71,0.00,4,Rain-Thunderstorm,212<br />
2012-4-6,31,26,21,22,21,19,89,73,49,1014,1012,1011,10,9,9,27,11,,0.00,4,,250<br />
2012-4-7,29,26,20,21,18,17,83,66,51,1017,1015,1013,10,9,8,23,14,,0.00,3,,31<br />
2012-4-8,29,23,18,19,17,16,94,69,48,1019,1017,1016,10,10,9,32,10,48,0.00,2,,81<br />
2012-4-9,29,23,17,16,15,13,88,64,39,1018,1016,1015,10,9,9,27,10,,0.00,1,,70<br />
2012-4-10,29,22,15,16,14,13,94,64,39,1018,1017,1015,10,9,9,27,8,,0.00,1,,69<br />
2012-4-11,29,21,14,17,14,11,94,63,35,1019,1017,1015,10,9,9,27,8,52,0.00,1,,54<br />
2012-4-12,28,22,16,19,16,14,94,70,45,1018,1017,1016,10,9,9,26,10,,0.00,1,,47<br />
2012-4-13,30,23,16,19,16,13,94,67,37,1019,1017,1016,9,9,6,26,8,45,0.00,1,,61<br />
2012-4-14,31,23,16,18,16,11,94,64,31,1020,1019,1017,10,9,9,32,10,45,0.00,1,,85<br />
2012-4-15,29,24,21,17,16,12,73,59,35,1020,1019,1017,10,10,9,29,21,,0.00,2,,92<br />
2012-4-16,30,26,21,18,16,12,73,58,33,1019,1018,1017,10,9,9,27,19,37,0.00,3,,99<br />
2012-4-17,30,25,20,17,16,12,78,58,33,1019,1017,1016,10,10,9,24,18,,0.00,3,,95<br />
2012-4-18,30,26,21,19,17,15,83,64,40,1018,1016,1014,10,9,7,16,11,29,0.00,5,Rain,95<br />
2012-4-19,31,26,20,19,18,16,94,76,40,1016,1014,1012,10,8,1,32,8,,0.00,5,Rain-Thunderstorm,111<br />
2012-4-20,30,24,19,20,18,15,94,68,40,1014,1012,1010,10,9,6,19,8,,0.00,4,,140<br />
2012-4-21,29,24,21,23,21,19,94,80,62,1011,1007,1004,9,8,1,37,18,61,0.00,6,Rain-Thunderstorm,194<br />
2012-4-22,28,23,19,20,18,16,94,73,51,1012,1008,1006,10,9,9,39,16,52,0.00,3,,270<br />
2012-4-23,26,23,22,17,13,9,69,53,34,1015,1013,1011,10,9,9,26,18,,0.00,3,,321<br />
2012-4-24,25,22,18,15,12,10,68,53,41,1018,1016,1013,10,9,9,24,14,,0.00,3,,360<br />
2012-4-25,27,20,13,14,12,10,88,62,39,1019,1018,1017,10,9,9,27,11,,0.00,2,,64<br />
2012-4-26,29,22,15,17,14,11,82,63,33,1019,1018,1016,10,10,10,32,13,,0.00,1,,72<br />
2012-4-27,29,24,20,20,19,17,88,78,58,1018,1017,1016,10,8,5,27,11,,0.00,6,Rain-Thunderstorm,66<br />
2012-4-28,28,24,20,21,20,19,94,80,62,1017,1016,1014,9,9,8,21,8,,0.00,7,Thunderstorm,80<br />
2012-4-29,29,24,20,21,19,19,94,75,55,1016,1015,1013,9,9,9,26,10,,0.00,4,,50<br />
2012-4-30,29,24,19,22,20,18,94,77,55,1015,1013,1012,10,9,8,21,8,,0.00,4,Rain,6<br />
2012-5-1,30,26,22,22,21,20,94,81,55,1015,1013,1012,9,7,0,24,13,34,0.00,5,Rain-Thunderstorm,88<br />
2012-5-2,31,26,22,22,21,20,88,77,52,1017,1015,1013,10,9,8,24,16,,0.00,6,Rain-Thunderstorm,114<br />
2012-5-3,29,26,22,22,21,19,94,79,55,1017,1016,1015,9,7,3,26,13,,0.00,5,Rain-Thunderstorm,107<br />
2012-5-4,30,26,21,21,20,19,88,74,51,1017,1016,1014,10,9,9,24,11,39,0.00,2,Thunderstorm,92<br />
2012-5-5,30,24,19,20,19,17,94,71,45,1016,1015,1013,10,10,9,23,8,,0.00,1,,75<br />
2012-5-6,30,25,20,22,20,17,89,78,55,1015,1014,1013,10,9,4,27,8,61,0.00,4,Rain-Thunderstorm,153<br />
2012-5-7,31,26,20,21,19,17,94,73,43,1014,1013,1011,10,9,2,24,6,42,0.00,4,Rain-Thunderstorm,161<br />
2012-5-8,32,26,20,22,19,17,94,72,40,1014,1013,1011,10,9,8,13,6,32,0.00,2,,127<br />
2012-5-9,31,26,21,22,19,13,94,69,33,1014,1013,1011,10,9,8,24,6,,0.00,2,Rain,197<br />
2012-5-10,31,26,21,22,21,19,94,73,52,1014,1012,1011,9,9,7,14,5,35,0.00,4,,347<br />
2012-5-11,32,27,22,23,21,20,94,75,49,1017,1014,1013,9,9,8,19,8,,0.00,3,Rain,83<br />
2012-5-12,33,28,23,23,21,17,89,71,38,1019,1017,1016,10,9,6,27,11,,0.00,2,,85<br />
2012-5-13,31,26,21,22,21,19,89,76,49,1018,1016,1014,10,8,1,29,10,50,0.00,3,Rain-Thunderstorm,76<br />
2012-5-14,31,26,21,22,20,18,94,71,49,1017,1015,1013,10,9,5,27,11,47,0.00,4,Rain-Thunderstorm,84<br />
2012-5-15,28,24,22,22,20,19,88,74,58,1017,1015,1014,9,9,8,23,6,,0.00,7,,147<br />
2012-5-16,29,26,23,21,21,19,88,74,55,1016,1015,1013,9,9,8,16,8,,0.00,8,Rain,115<br />
2012-5-17,27,23,21,22,21,18,94,81,61,1015,1014,1013,9,8,1,35,5,50,0.00,8,Rain-Thunderstorm,104<br />
2012-5-18,27,24,23,23,21,17,94,84,69,1015,1013,1012,9,7,3,21,6,,0.00,7,Rain,62<br />
2012-5-19,28,24,22,23,21,19,94,81,65,1015,1013,1012,9,9,7,21,8,,0.00,6,,80<br />
2012-5-20,30,26,21,22,21,20,94,82,55,1015,1013,1012,9,9,7,34,8,,0.00,5,,89<br />
2012-5-21,30,27,23,22,21,19,88,79,55,1015,1015,1014,10,8,3,23,8,42,0.00,7,Rain-Thunderstorm,98<br />
2012-5-22,30,26,21,22,21,19,94,83,51,1015,1013,1012,10,7,0,27,11,,0.00,6,Rain-Thunderstorm,72<br />
2012-5-23,29,24,21,22,21,19,88,77,58,1013,1011,1009,10,10,9,21,10,,0.00,4,,72<br />
2012-5-24,30,26,21,23,21,20,94,77,58,1013,1011,1009,10,9,9,16,10,,0.00,2,,6<br />
2012-5-25,32,27,23,24,22,20,94,80,55,1016,1014,1012,9,7,1,34,8,53,0.00,5,Rain-Thunderstorm,83<br />
2012-5-26,29,26,22,24,21,20,94,83,66,1016,1015,1015,10,7,3,16,6,,0.00,4,Rain-Thunderstorm,102<br />
2012-5-27,30,26,21,22,21,19,94,78,62,1015,1014,1013,10,9,5,19,5,,0.00,3,Rain,73<br />
2012-5-28,32,26,21,22,21,19,94,73,49,1016,1014,1013,10,9,7,23,5,37,0.00,2,Thunderstorm,70<br />
2012-5-29,31,26,22,23,21,19,94,76,55,1016,1014,1013,10,8,2,32,8,,0.00,4,Rain-Thunderstorm,119<br />
2012-5-30,29,26,22,23,22,20,94,81,58,1015,1014,1013,9,8,7,11,6,,0.00,6,Rain-Thunderstorm,195<br />
2012-5-31,31,27,23,24,22,21,94,80,55,1014,1013,1012,10,9,8,21,6,,0.00,5,Rain,105<br />
2012-6-1,29,26,22,24,21,2,94,85,25,1015,1014,1013,9,7,1,27,11,29,0.00,7,Rain-Thunderstorm,131<br />
2012-6-2,30,26,22,24,22,21,94,85,66,1017,1015,1014,9,6,0,26,13,,0.00,7,Rain-Thunderstorm,164<br />
2012-6-3,30,27,23,24,23,21,94,83,62,1018,1017,1016,9,9,5,10,5,24,0.00,7,Rain,123<br />
2012-6-4,31,27,24,24,23,21,94,78,55,1017,1015,1013,9,9,7,16,6,,0.00,5,,137<br />
2012-6-5,31,27,24,24,22,20,89,73,52,1014,1012,1011,9,9,9,23,10,,0.00,3,,159<br />
2012-6-6,30,28,25,23,22,20,83,72,55,1015,1013,1012,9,7,6,26,13,,0.00,6,,166<br />
2012-6-7,31,28,25,23,22,21,83,72,55,1015,1014,1013,10,8,6,26,14,,0.00,6,,169<br />
2012-6-8,32,28,24,24,23,21,94,77,55,1015,1014,1012,9,9,9,29,8,,0.00,2,,155<br />
2012-6-9,32,28,24,24,23,22,89,74,55,1016,1014,1013,9,9,9,21,10,,0.00,2,,143<br />
2012-6-10,34,28,23,24,22,20,89,73,46,1018,1016,1015,10,9,4,29,11,,0.00,3,Rain,105<br />
2012-6-11,32,27,23,24,22,20,94,74,52,1018,1017,1016,10,9,8,29,13,,0.00,2,,68<br />
2012-6-12,31,26,21,22,19,18,89,69,46,1017,1016,1014,9,9,8,27,10,,0.00,1,,61<br />
2012-6-13,31,26,20,22,21,18,94,73,55,1016,1015,1014,9,9,8,24,10,,0.00,2,,58<br />
2012-6-14,31,26,22,22,21,19,89,71,49,1016,1015,1014,9,9,9,21,6,,0.00,4,,61<br />
2012-6-15,31,26,22,22,21,19,88,77,52,1017,1015,1014,9,8,5,29,6,52,0.00,6,Rain-Thunderstorm,76<br />
2012-6-16,33,27,21,22,20,18,94,79,41,1016,1015,1013,10,9,9,24,6,45,0.00,4,Thunderstorm,87<br />
2012-6-17,31,26,21,22,20,18,94,71,55,1015,1014,1012,9,9,9,32,10,,0.00,2,,74<br />
2012-6-18,30,26,21,21,20,19,88,70,55,1014,1013,1012,10,10,9,32,13,,0.00,3,,74<br />
2012-6-19,31,27,24,23,22,20,94,79,52,1013,1012,1011,10,9,5,29,14,,0.00,6,Rain-Thunderstorm,80<br />
2012-6-20,26,24,24,23,23,21,94,88,83,1013,1012,1010,9,7,2,29,18,37,0.00,7,Rain,144<br />
2012-6-21,27,24,23,24,22,20,89,86,78,1013,1012,1010,9,7,3,32,16,,0.00,8,Rain,149<br />
2012-6-22,28,24,22,23,22,20,94,84,74,1012,1011,1010,9,8,3,32,18,61,0.00,7,Rain-Thunderstorm,160<br />
2012-6-23,29,27,24,25,24,21,89,82,74,1013,1011,1010,9,9,5,37,21,60,0.00,8,Rain,164<br />
2012-6-24,30,26,22,24,23,21,94,84,70,1014,1013,1012,10,7,1,45,23,69,0.00,7,Rain-Thunderstorm,184<br />
2012-6-25,29,27,25,23,23,22,89,79,66,1012,1011,1010,10,9,8,29,19,48,0.00,6,,192<br />
2012-6-26,31,28,25,23,22,21,83,73,55,1012,1010,1008,10,9,8,34,21,,0.00,2,,206<br />
2012-6-27,32,28,25,24,23,22,94,78,55,1017,1014,1011,10,9,5,23,14,,0.00,4,Rain-Thunderstorm,191<br />
2012-6-28,31,27,24,24,23,21,89,80,58,1019,1017,1016,9,8,5,19,6,,0.00,5,Rain,181<br />
2012-6-29,32,27,22,24,22,18,94,76,52,1018,1017,1016,9,8,3,40,6,60,0.00,4,Rain-Thunderstorm,66<br />
2012-6-30,33,27,22,23,21,19,94,76,46,1017,1016,1015,10,9,4,34,6,,0.00,4,Rain-Thunderstorm,102<br />
2012-7-1,32,27,22,23,22,19,89,73,46,1018,1017,1016,10,9,8,23,10,,0.00,3,Thunderstorm,78<br />
2012-7-2,31,27,23,22,22,21,89,71,55,1019,1017,1016,10,9,8,27,11,,0.00,1,,70<br />
2012-7-3,32,27,22,23,21,18,94,75,52,1018,1016,1015,9,9,8,34,10,53,0.00,3,Rain,86<br />
2012-7-4,33,27,21,22,20,17,94,74,46,1018,1017,1015,10,8,2,39,10,58,0.00,3,Rain-Thunderstorm,95<br />
2012-7-5,32,26,20,22,20,18,94,78,43,1017,1016,1015,9,8,1,27,6,89,0.00,4,Rain-Thunderstorm,79<br />
2012-7-6,32,27,22,24,22,19,94,80,52,1017,1016,1015,9,9,7,26,8,,0.00,2,Thunderstorm,93<br />
2012-7-7,31,27,23,24,22,20,94,82,58,1018,1017,1015,9,8,2,34,8,66,0.00,5,Rain-Thunderstorm,61<br />
2012-7-8,32,27,23,24,23,20,94,77,59,1018,1017,1016,9,8,6,27,10,48,0.00,5,Thunderstorm,62<br />
2012-7-9,31,27,23,23,22,20,94,77,55,1017,1016,1014,10,9,8,32,10,,0.00,3,Rain,65<br />
2012-7-10,30,27,23,23,21,19,94,79,62,1016,1015,1014,9,9,8,26,8,,0.00,6,Rain,79<br />
2012-7-11,31,26,21,23,21,19,94,78,55,1017,1016,1014,9,8,1,34,8,47,0.00,5,Rain-Thunderstorm,62<br />
2012-7-12,31,26,22,23,21,19,94,78,55,1017,1016,1015,9,9,8,23,6,,0.00,2,Thunderstorm,69<br />
2012-7-13,29,24,21,24,21,20,94,82,62,1017,1016,1015,9,8,6,32,8,52,0.00,5,Fog-Rain-Thunderstorm,56<br />
2012-7-14,31,26,21,23,21,19,94,80,49,1017,1015,1013,10,8,0,29,8,58,0.00,4,Rain-Thunderstorm,107<br />
2012-7-15,30,27,23,23,22,20,94,78,58,1019,1017,1015,9,9,6,16,10,,0.00,5,Thunderstorm,137<br />
2012-7-16,33,28,23,23,21,18,89,70,41,1018,1017,1014,9,8,5,21,8,,0.00,3,Rain-Thunderstorm,79<br />
2012-7-17,31,26,22,24,21,19,89,78,58,1018,1016,1015,10,8,2,21,6,48,0.00,5,Rain-Thunderstorm,78<br />
2012-7-18,33,27,22,24,22,19,89,73,49,1019,1018,1016,9,9,9,24,8,,0.00,1,,67<br />
2012-7-19,32,28,24,24,22,19,89,74,52,1020,1019,1017,9,9,8,27,14,,0.00,2,Thunderstorm,75<br />
2012-7-20,32,28,24,24,23,21,89,76,55,1019,1017,1016,9,9,8,24,13,,0.00,3,Rain-Thunderstorm,83<br />
2012-7-21,32,28,24,24,22,21,89,76,52,1018,1016,1015,10,8,5,23,11,,0.00,4,Rain-Thunderstorm,95<br />
2012-7-22,31,26,22,23,21,19,89,76,58,1019,1017,1016,9,8,7,23,8,,0.00,6,Rain,77<br />
2012-7-23,33,28,23,23,22,19,94,70,49,1020,1019,1018,10,9,8,16,6,,0.00,2,Thunderstorm,80<br />
2012-7-24,34,29,24,24,22,19,89,73,43,1020,1019,1016,9,9,8,24,10,,0.00,1,,79<br />
2012-7-25,33,28,23,23,22,19,89,73,43,1018,1017,1016,9,8,6,24,10,,0.00,3,,78<br />
2012-7-26,33,28,23,23,22,20,89,70,46,1018,1016,1015,9,9,9,19,8,,0.00,2,,109<br />
2012-7-27,33,28,24,22,22,19,89,70,43,1019,1017,1016,10,9,9,24,6,,0.00,2,Thunderstorm,90<br />
2012-7-28,33,28,23,23,21,19,94,70,46,1019,1018,1017,10,9,9,26,8,,0.00,1,,73<br />
2012-7-29,33,27,21,23,21,17,94,70,40,1019,1017,1016,10,9,9,23,8,,0.00,2,,87<br />
2012-7-30,33,28,23,23,21,18,94,69,41,1018,1017,1016,10,9,8,23,6,26,0.00,2,Thunderstorm,74<br />
2012-7-31,32,27,22,24,22,20,94,77,49,1018,1017,1016,9,8,3,23,6,,0.00,3,Rain-Thunderstorm,79<br />
2012-8-1,32,26,21,24,22,20,94,75,52,1018,1016,1014,9,9,8,23,8,,0.00,2,Thunderstorm,80<br />
2012-8-2,32,27,23,24,22,21,94,77,52,1016,1015,1013,10,9,7,26,8,,0.00,3,Rain-Thunderstorm,51<br />
2012-8-3,32,26,21,24,22,20,94,81,55,1016,1015,1013,10,8,3,32,8,,0.00,4,Rain-Thunderstorm,58<br />
2012-8-4,31,26,22,24,22,20,94,80,58,1017,1016,1014,9,9,8,21,5,,0.00,2,,56<br />
2012-8-5,32,27,22,24,22,21,94,76,58,1017,1016,1015,9,9,8,29,10,39,0.00,2,Thunderstorm,70<br />
2012-8-6,32,27,23,23,22,18,89,75,55,1017,1015,1014,10,9,3,29,11,53,0.00,5,Rain-Thunderstorm,107<br />
2012-8-7,34,28,23,24,22,19,89,72,43,1016,1014,1013,10,9,8,21,10,,0.00,4,,94<br />
2012-8-8,32,28,25,23,22,20,89,71,49,1016,1015,1013,10,9,9,26,14,,0.00,2,,96<br />
2012-8-9,33,28,23,23,22,20,94,75,49,1016,1014,1011,9,9,5,23,10,,0.00,3,Rain-Thunderstorm,94<br />
