
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-22,30,27,24,21,19,18,83,60,48,1008,1007,1005,5,4,2,23,13,37,0.00,6,Rain,243<br />
2004-8-23,28,26,24,22,20,18,83,69,58,1009,1007,1006,4,3,2,23,13,37,0.00,7,Rain,235<br />
2004-8-24,30,28,25,22,21,20,83,68,55,1010,1008,1007,5,4,2,19,13,34,0.00,6,Rain,237<br />
2004-8-25,31,28,26,22,19,17,70,59,43,1010,1009,1008,5,4,3,27,18,,0.00,5,,241<br />
2004-8-26,31,29,27,19,17,16,61,51,40,1010,1009,1007,6,5,4,24,14,,0.00,3,,241<br />
2004-8-27,31,29,27,21,18,16,66,54,40,1010,1008,1007,6,5,3,27,16,37,0.00,5,,234<br />
2004-8-28,31,29,27,22,20,15,74,59,40,1010,1009,1007,6,5,4,24,14,,0.00,5,,231<br />
2004-8-29,32,29,27,22,21,20,74,61,52,1011,1009,1007,6,4,4,23,13,,0.00,6,,241<br />
2004-8-30,32,29,27,21,21,19,66,60,49,1011,1009,1008,6,5,4,26,14,,0.00,6,,238<br />
2004-8-31,31,29,27,22,21,16,74,64,43,1011,1009,1008,6,5,4,19,11,,0.00,6,,238<br />
2004-9-1,32,29,27,22,21,18,74,63,51,1009,1008,1006,6,5,4,21,11,,0.00,4,,237<br />
2004-9-2,31,28,26,23,21,18,79,64,46,1011,1009,1008,7,5,3,14,6,,0.00,3,,243<br />
2004-9-3,32,28,25,24,22,20,89,69,49,1012,1010,1009,6,4,2,21,3,,0.00,3,,255<br />
2004-9-4,32,28,25,23,21,19,83,66,46,1011,1009,1007,6,4,2,23,5,,0.00,3,,272<br />
2004-9-5,32,28,25,22,21,19,83,65,46,1009,1007,1005,6,5,3,21,5,,0.00,4,,283<br />
2004-9-6,30,26,22,22,21,20,88,72,55,1009,1007,1006,5,4,3,16,3,,0.00,6,Rain,331<br />
2004-9-7,30,27,23,25,22,20,94,80,62,1009,1007,1005,6,5,3,8,3,,0.00,6,,335<br />
2004-9-8,29,28,27,26,25,23,94,84,74,1009,1007,1006,6,5,3,13,2,,0.00,6,,233<br />
2004-9-9,30,28,27,27,25,22,94,82,62,1008,1007,1005,5,4,3,16,3,,0.00,6,,256<br />
2004-9-10,30,28,26,25,24,23,89,79,66,1010,1008,1006,5,4,3,13,6,,0.00,6,,231<br />
2004-9-11,32,28,25,26,23,22,94,74,59,1010,1008,1006,6,5,4,26,11,,0.00,4,,216<br />
2004-9-12,31,28,25,25,24,22,84,77,66,1010,1008,1006,6,5,3,16,8,,0.00,5,,230<br />
2004-9-13,31,28,26,25,24,23,94,80,66,1012,1010,1009,6,5,3,13,2,,0.00,5,Rain,216<br />
2004-9-14,31,27,24,25,22,19,94,71,52,1013,1011,1009,6,4,3,14,3,,0.00,4,Rain,233<br />
2004-9-15,31,28,26,25,21,15,74,64,48,1010,1009,1007,6,5,1,14,3,,0.00,3,,216<br />
2004-9-16,32,28,25,25,23,21,94,74,55,1011,1009,1008,6,4,1,19,3,,0.00,4,Rain,222<br />
2004-9-17,32,29,27,24,23,21,84,71,55,1012,1010,1009,5,4,3,13,3,,0.00,5,,231<br />
2004-9-18,32,29,27,25,23,22,84,74,58,1011,1009,1007,6,4,2,24,3,,0.00,3,,249<br />
2004-9-19,31,28,26,25,24,22,84,76,62,1010,1008,1006,6,4,3,19,3,,0.00,4,Rain,256<br />
2004-9-20,30,28,26,25,24,23,89,81,70,1010,1008,1006,6,5,4,13,3,,0.00,4,,281<br />
2004-9-21,31,29,27,25,23,23,84,77,66,1010,1008,1006,6,4,2,24,5,,0.00,6,,321<br />
2004-9-22,29,27,26,25,24,23,89,79,70,1009,1007,1006,4,4,3,11,3,,0.00,6,,318<br />
2004-9-23,34,30,26,25,24,23,89,72,52,1009,1007,1005,5,4,2,19,3,,0.00,4,,225<br />
2004-9-24,32,29,27,24,23,23,79,72,62,1010,1007,1005,6,4,3,14,2,,0.00,5,,332<br />
2004-9-25,32,29,26,24,23,22,84,75,55,1010,1008,1006,8,4,2,16,5,,0.00,6,Rain-Thunderstorm,104<br />
2004-9-26,34,30,26,25,24,23,89,76,52,1011,1009,1006,5,3,2,11,3,,0.00,5,,344<br />
2004-9-27,33,29,25,25,24,22,89,78,59,1013,1010,1007,6,5,3,13,5,,0.00,4,Rain-Thunderstorm,291<br />
2004-9-28,34,29,25,24,23,20,84,70,52,1010,1008,1004,6,4,3,19,5,,0.00,4,Rain-Thunderstorm,6<br />
2004-9-29,34,29,25,25,23,21,89,71,46,1010,1008,1006,7,5,3,14,5,,0.00,4,,352<br />
2004-9-30,31,28,25,25,24,23,94,79,62,1012,1010,1008,4,3,3,14,5,,0.00,6,Rain,291<br />
2004-10-1,32,29,27,24,23,21,84,70,55,1013,1012,1009,8,5,3,19,6,,0.00,4,,177<br />
2004-10-2,31,28,26,24,23,22,84,72,58,1012,1010,1008,8,5,3,19,5,,0.00,3,,219<br />
2004-10-3,31,29,27,25,24,22,89,76,62,1010,1008,1007,8,5,3,16,2,,0.00,4,Rain,283<br />
2004-10-4,29,27,24,25,23,22,89,80,74,1010,1009,1007,7,4,2,8,0,,0.00,5,Rain,275<br />
2004-10-5,29,27,25,23,23,22,89,77,66,1010,1008,1006,6,5,3,11,2,,0.00,5,,254<br />
2004-10-6,30,27,24,24,23,21,89,78,58,1011,1009,1007,8,5,3,13,3,,0.00,5,,229<br />
2004-10-7,30,27,24,24,23,21,89,77,58,1011,1009,1007,6,5,3,10,3,,0.00,3,,219<br />
2004-10-8,31,28,26,24,22,21,89,72,55,1012,1010,1008,8,6,4,11,3,,0.00,4,,209<br />
2004-10-9,30,28,25,23,22,20,89,75,55,1013,1011,1010,8,6,5,23,5,,0.00,4,,215<br />
2004-10-10,30,27,23,24,22,21,94,80,62,1015,1012,1010,8,6,4,16,6,34,0.00,3,,223<br />
2004-10-11,29,27,24,24,22,20,89,78,58,1014,1012,1010,5,4,3,16,3,,0.00,2,,311<br />
2004-10-12,29,26,23,22,20,19,89,73,55,1014,1012,1010,3,3,3,14,3,,0.00,1,,320<br />
2004-10-13,30,26,22,21,20,18,94,71,51,1015,1013,1010,4,4,3,19,3,,0.00,1,,341<br />
2004-10-14,33,27,22,23,20,17,83,67,38,1015,1013,1010,5,4,2,16,3,,0.00,1,,1<br />
2004-10-15,34,28,22,22,18,14,88,58,32,1015,1013,1010,6,4,3,16,3,,0.00,0,,45<br />
2004-10-16,33,27,22,18,15,12,65,50,28,1015,1012,1010,6,4,4,19,5,,0.00,0,,55<br />
2004-10-17,33,27,21,19,16,14,78,53,33,1015,1013,1011,6,5,3,11,3,,0.00,0,,61<br />
2004-10-18,34,28,22,19,16,13,69,54,31,1015,1012,1010,6,5,4,14,6,,0.00,0,,59<br />
2004-10-19,33,27,22,19,16,13,83,54,31,1014,1011,1009,6,5,3,14,8,,0.00,0,,41<br />
2004-10-20,34,28,22,18,13,11,69,46,26,1013,1011,1009,6,5,3,55,6,,0.00,0,,67<br />
2004-10-21,34,28,23,18,14,11,69,47,26,1014,1012,1010,7,5,4,16,6,,0.00,0,,68<br />
2004-10-22,34,28,22,18,14,12,61,44,28,1015,1012,1010,6,5,3,21,6,,0.00,2,,93<br />
2004-10-23,36,30,24,19,16,12,61,47,34,1014,1012,1010,4,4,3,14,3,,0.00,0,,295<br />
2004-10-24,35,29,23,20,18,16,78,55,36,1013,1012,1010,5,4,3,19,5,,0.00,1,,64<br />
2004-10-25,35,30,25,22,18,16,74,54,34,1015,1012,1010,6,4,3,16,5,,0.00,2,,67<br />
2004-10-26,37,30,23,21,17,15,74,52,27,1015,1013,1011,5,4,3,14,5,,0.00,1,,43<br />
2004-10-27,37,30,23,22,17,14,83,55,27,1014,1012,1010,5,4,3,14,5,,0.00,3,,68<br />
2004-10-28,34,29,24,20,17,15,69,53,34,1013,1011,1010,5,4,3,10,3,,0.00,3,,204<br />
2004-10-29,33,28,23,20,18,17,78,58,38,1013,1011,1009,6,4,3,11,3,,0.00,3,,109<br />
2004-10-30,33,28,24,21,18,15,70,57,43,1014,1011,1009,5,4,4,14,10,,0.00,4,Rain,37<br />
2004-10-31,34,29,24,22,18,16,74,56,38,1013,1010,1009,6,5,4,19,6,,0.00,1,,37<br />
2004-11-1,34,29,25,23,19,16,83,60,43,1014,1011,1010,5,4,3,14,8,,0.00,3,,32<br />
2004-11-2,34,29,24,22,21,19,78,63,41,1014,1012,1010,4,4,3,13,8,,0.00,4,,60<br />
2004-11-3,28,24,22,22,21,19,94,72,61,1016,1013,1010,4,3,3,11,5,,0.00,6,Rain,100<br />
2004-11-4,35,30,25,21,18,12,74,57,26,1013,1012,1010,6,4,3,19,6,,0.00,1,,47<br />
2004-11-5,34,29,24,20,16,14,74,51,30,1013,1011,1010,4,4,3,16,6,,0.00,0,,45<br />
2004-11-6,32,26,21,19,17,13,78,59,31,1014,1011,1009,5,4,2,13,3,,0.00,1,,59<br />
2004-11-7,35,28,20,18,16,12,78,52,30,1013,1010,1008,6,4,3,16,5,,0.00,0,,22<br />
2004-11-8,34,29,25,22,18,14,66,53,38,1012,1010,1008,5,4,3,16,5,,0.00,2,,151<br />
2004-11-9,36,30,25,24,22,19,79,64,39,1012,1010,1009,8,5,3,14,8,,0.00,3,,165<br />
2004-11-10,34,30,26,22,21,20,74,64,46,1013,1011,1009,6,4,3,16,5,,0.00,3,,81<br />
2004-11-11,34,30,26,22,22,21,78,67,46,1013,1011,1010,8,4,3,19,5,,0.00,1,,269<br />
2004-11-12,35,30,25,23,21,19,74,63,39,1014,1012,1010,8,5,2,16,5,,0.00,0,,348<br />
2004-11-13,36,30,25,23,22,18,83,64,37,1015,1013,1011,4,3,1,11,5,,0.00,1,,312<br />
2004-11-14,35,30,25,23,21,18,78,63,36,1015,1013,1005,6,3,3,14,5,,0.00,2,,54<br />
2004-11-15,34,29,25,23,21,19,83,68,41,1015,1013,1011,5,4,3,14,5,,0.00,1,,10<br />
2004-11-16,34,28,22,23,21,18,94,72,41,1014,1012,1011,4,4,3,16,5,,0.00,1,,334<br />
2004-11-17,35,28,21,20,17,14,88,56,28,1015,1013,1011,6,4,3,19,5,,0.00,0,,348<br />
2004-11-18,37,28,20,21,16,12,62,50,25,1015,1012,1011,6,4,3,19,6,,0.00,1,,19<br />
2004-11-19,38,29,21,20,15,12,74,48,22,1015,1013,1010,6,4,3,27,8,,0.00,0,,19<br />
2004-11-20,34,27,20,19,16,12,83,55,30,1015,1013,1011,7,4,3,13,5,,0.00,0,,338<br />
2004-11-21,37,28,19,19,15,13,83,54,29,1015,1013,1011,6,4,3,19,5,,0.00,0,,54<br />
2004-11-22,35,26,17,23,16,11,94,60,32,1015,1012,1010,6,4,4,19,6,,0.00,0,,44<br />
2004-11-23,36,26,17,24,17,11,94,62,22,1015,1012,1011,6,4,2,19,5,,0.00,0,,301<br />
2004-11-24,35,29,23,23,19,16,74,59,32,1014,1011,1010,6,4,3,13,3,,0.00,0,,286<br />
2004-11-25,33,26,19,22,18,15,78,64,36,1015,1013,1010,6,4,4,10,2,,0.00,0,,53<br />
2004-11-26,32,27,22,23,18,15,78,59,40,1016,1013,1011,6,5,3,13,6,,0.00,0,,46<br />
2004-11-27,35,30,25,17,14,12,48,40,28,1017,1014,1012,6,5,4,19,5,,0.00,0,,87<br />
2004-11-28,34,30,26,19,12,9,61,36,23,1018,1016,1014,6,5,4,14,5,,0.00,0,,83<br />
2004-11-29,33,29,25,22,14,10,74,44,26,1018,1015,1013,6,5,3,14,5,,0.00,0,,61<br />
2004-11-30,33,28,24,21,14,9,70,46,24,1016,1013,1011,6,5,3,13,6,,0.00,0,,69<br />
2004-12-1,33,28,23,20,16,13,61,48,31,1015,1013,1011,5,4,2,13,3,,0.00,1,,53<br />
2004-12-2,34,29,24,20,16,11,62,47,27,1017,1015,1013,6,4,3,11,3,,0.00,2,,87<br />
2004-12-3,34,28,23,22,16,12,74,52,26,1019,1016,1014,7,4,3,14,3,,0.00,1,,64<br />
2004-12-4,33,29,25,20,14,11,65,45,27,1018,1015,1013,5,4,3,14,5,,0.00,1,,60<br />
2004-12-5,32,27,22,20,15,10,74,51,26,1017,1015,1013,5,4,3,16,3,,0.00,2,,17<br />
2004-12-6,33,27,22,22,17,11,74,55,27,1017,1015,1013,5,4,3,13,5,,0.00,0,,35<br />
2004-12-7,34,28,23,20,17,13,74,55,30,1018,1015,1013,5,4,2,13,3,,0.00,0,,318<br />
2004-12-8,33,29,25,19,15,12,65,46,29,1018,1015,1012,4,4,3,19,5,,0.00,1,,44<br />
2004-12-9,35,29,24,19,15,11,65,46,24,1016,1014,1011,4,4,3,11,5,,0.00,0,,80<br />
2004-12-10,34,28,22,22,16,10,74,49,23,1016,1013,1011,5,4,3,16,3,,0.00,0,,339<br />
2004-12-11,35,29,24,19,13,8,65,43,22,1016,1013,1012,5,4,3,16,6,,0.00,0,,29<br />
2004-12-12,33,28,23,18,13,11,57,42,26,1017,1014,1012,5,4,2,16,6,,0.00,1,,59<br />
2004-12-13,32,27,23,18,13,11,58,43,29,1017,1014,1012,5,4,2,13,6,,0.00,1,,68<br />
2004-12-14,32,27,23,21,15,12,70,50,31,1015,1013,1010,4,3,3,13,5,,0.00,2,,91<br />
2004-12-15,34,28,23,19,15,10,73,48,24,1014,1011,1009,5,4,2,14,6,,0.00,0,,132<br />
2004-12-16,34,28,23,18,16,13,69,49,28,1015,1012,1010,3,3,1,13,5,,0.00,0,,209<br />
2004-12-17,33,27,21,17,14,10,65,46,27,1016,1014,1012,3,3,2,19,3,,0.00,0,,351<br />
2004-12-18,33,27,21,18,14,9,64,48,23,1016,1014,1012,3,3,3,11,6,,0.00,0,,97<br />
2004-12-19,32,26,21,21,16,10,94,60,26,1013,1011,1009,3,3,3,19,5,,0.00,0,,330<br />
2004-12-20,26,22,19,19,17,14,88,72,47,1013,1010,1009,5,3,1,16,3,,0.00,1,,271<br />
2004-12-21,28,24,20,22,19,18,88,75,54,1012,1010,1009,7,4,3,14,8,,0.00,1,,344<br />
2004-12-22,27,24,22,22,19,16,89,73,54,1014,1011,1010,6,4,1,19,6,,0.00,1,,358<br />
2004-12-23,29,24,20,19,17,15,88,64,45,1014,1012,1009,6,4,3,14,6,,0.00,0,,24<br />
2004-12-24,29,26,22,18,16,11,73,60,37,1015,1012,1011,4,3,2,14,3,,0.00,0,,336<br />
2004-12-25,29,24,20,19,16,13,73,59,37,1016,1014,1012,4,3,2,16,5,,0.00,1,,328<br />
2004-12-26,31,26,20,19,16,12,73,61,40,1014,1012,1010,3,3,3,16,6,,0.00,0,,352<br />
2004-12-27,30,27,23,21,17,13,83,61,37,1013,1011,1010,4,3,2,11,5,,0.00,0,,116<br />
2004-12-28,31,26,22,22,18,15,78,61,38,1015,1013,1011,4,3,3,14,6,,0.00,0,,80<br />
2004-12-29,29,24,21,21,18,16,78,67,45,1015,1013,1011,4,3,2,19,5,,0.00,0,,337<br />
2004-12-30,30,27,24,21,18,14,83,65,37,1013,1012,1010,4,3,2,10,3,,0.00,5,,175<br />
2004-12-31,27,24,22,24,20,16,94,76,61,1015,1013,1011,4,3,1,19,5,,0.00,3,Fog,283<br />
