
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-14,33,30,27,25,23,22,84,70,55,1010,1008,1007,10,10,10,27,23,,0.00,3,,158<br />
2010-8-15,35,31,27,24,23,21,79,65,44,1011,1010,1009,10,10,10,29,23,40,0.00,2,,173<br />
2010-8-16,34,30,27,25,23,21,79,66,52,1012,1011,1010,10,10,10,24,14,,0.00,2,Rain,165<br />
2010-8-17,33,30,27,24,23,23,79,71,55,1014,1012,1011,10,10,10,24,16,,0.00,2,Rain,131<br />
2010-8-18,34,30,26,26,24,23,89,74,55,1016,1015,1013,10,10,10,24,8,,0.00,3,Rain-Thunderstorm,32<br />
2010-8-19,35,30,26,26,24,23,89,74,53,1019,1017,1016,10,10,10,21,8,29,0.00,1,,326<br />
2010-8-20,36,31,27,25,23,21,84,65,49,1019,1017,1014,10,10,10,21,8,,0.00,2,Thunderstorm,257<br />
2010-8-21,36,31,26,25,23,20,84,63,41,1016,1015,1013,10,10,10,21,13,,0.00,1,,262<br />
2010-8-22,34,31,28,25,23,22,79,67,49,1015,1014,1013,10,10,10,21,10,,0.00,3,Rain,345<br />
2010-8-23,34,30,27,24,23,22,84,68,52,1014,1013,1012,10,10,10,21,8,,0.00,2,,3<br />
2010-8-24,33,30,27,24,23,22,84,67,52,1014,1013,1012,10,10,8,23,10,,0.00,2,,20<br />
2010-8-25,35,30,26,23,23,21,83,65,46,1014,1013,1012,10,10,9,24,11,,0.00,2,,106<br />
2010-8-26,36,30,25,23,22,18,83,61,36,1015,1014,1013,10,10,10,23,13,,0.00,2,,152<br />
2010-8-27,34,30,26,23,21,19,74,58,44,1015,1013,1011,10,10,10,23,13,,0.00,3,,113<br />
2010-8-28,36,32,28,21,20,19,66,50,37,1013,1011,1010,10,10,10,39,18,47,0.00,1,,124<br />
2010-8-29,36,30,25,24,22,21,89,67,44,1013,1011,1009,10,9,1,42,13,,0.00,3,Rain-Thunderstorm,125<br />
2010-8-30,35,30,25,25,23,22,94,78,49,1011,1010,1008,10,8,1,26,10,,0.00,4,Rain-Thunderstorm,149<br />
2010-8-31,34,29,25,24,23,21,89,69,49,1013,1011,1010,10,10,10,23,8,,0.00,1,,135<br />
2010-9-1,35,30,25,23,21,19,78,57,39,1015,1013,1012,10,10,10,23,14,,0.00,1,,143<br />
2010-9-2,35,30,26,24,21,20,74,59,41,1017,1015,1014,10,10,10,26,14,,0.00,1,,127<br />
2010-9-3,34,30,26,25,23,21,89,70,46,1017,1014,1011,10,9,1,21,8,,0.00,3,Rain-Thunderstorm,77<br />
2010-9-4,36,30,25,25,23,21,89,69,44,1014,1013,1012,10,10,10,29,10,,0.00,2,,197<br />
2010-9-5,34,30,26,25,23,21,89,74,46,1013,1011,1010,10,9,1,16,10,,0.00,4,Rain-Thunderstorm,142<br />
2010-9-6,31,28,25,24,22,21,89,71,58,1010,1007,1004,10,10,10,24,8,42,0.00,5,Rain,142<br />
2010-9-7,30,27,24,24,23,22,94,79,66,1010,1005,1003,10,8,2,37,23,52,0.00,6,Rain,194<br />
2010-9-8,26,24,23,23,22,20,94,83,69,1015,1012,1010,10,7,2,21,11,,0.00,6,Rain,351<br />
2010-9-9,30,27,23,22,21,20,88,70,55,1015,1014,1012,10,10,10,19,6,,0.00,2,,9<br />
2010-9-10,32,27,23,24,22,20,88,70,55,1013,1012,1010,10,10,10,19,8,,0.00,1,,96<br />
2010-9-11,33,29,26,24,23,21,89,68,52,1012,1011,1010,10,10,4,26,16,,0.00,2,Rain,165<br />
2010-9-12,31,28,26,24,23,20,89,75,58,1011,1010,1008,10,9,3,35,18,40,0.00,3,Rain-Thunderstorm,211<br />
2010-9-13,28,24,21,21,19,18,88,70,58,1012,1011,1010,10,9,2,24,11,,0.00,3,Rain,286<br />
2010-9-14,29,24,20,20,19,18,88,72,54,1014,1013,1012,10,8,4,21,8,,0.00,1,,54<br />
2010-9-15,26,23,21,20,18,16,83,72,54,1014,1012,1010,10,10,10,13,5,,0.00,6,Rain,128<br />
2010-9-16,30,25,20,18,17,15,83,65,43,1011,1010,1008,10,10,10,26,8,,0.00,1,,43<br />
2010-9-17,31,26,20,20,17,14,88,64,37,1012,1011,1009,10,10,10,26,6,,0.00,1,,44<br />
2010-9-18,32,26,20,19,16,13,78,56,31,1013,1012,1010,10,10,10,19,6,,0.00,1,,99<br />
2010-9-19,31,26,22,24,19,17,83,65,48,1013,1012,1011,10,10,10,16,8,,0.00,3,,109<br />
2010-9-20,30,28,25,23,22,22,83,75,62,1015,1012,1011,10,10,10,24,11,,0.00,3,Rain,160<br />
2010-9-21,33,29,25,24,22,21,89,68,52,1015,1013,1011,10,10,10,23,8,,0.00,1,,226<br />
2010-9-22,32,28,24,24,22,20,89,76,55,1012,1009,1007,10,10,3,24,11,,0.00,4,Rain-Thunderstorm,169<br />
2010-9-23,24,22,20,22,16,10,89,71,49,1013,1010,1006,10,9,3,32,16,45,0.00,4,Rain-Thunderstorm,14<br />
2010-9-24,26,22,19,15,11,9,61,50,36,1014,1012,1010,10,10,10,26,14,,0.00,2,,33<br />
2010-9-25,26,21,17,14,11,7,72,50,32,1016,1013,1012,10,10,10,29,14,47,0.00,3,,30<br />
2010-9-26,25,21,17,15,13,11,77,60,44,1017,1016,1015,10,10,10,14,6,,0.00,2,Rain,60<br />
2010-9-27,22,21,20,19,17,15,94,81,68,1016,1013,1010,10,7,2,21,6,,0.00,6,Rain,52<br />
2010-9-28,25,22,19,18,16,13,94,71,47,1016,1013,1011,10,10,10,19,10,,0.00,3,,14<br />
2010-9-29,23,20,17,15,12,8,77,59,41,1019,1017,1016,10,10,10,14,10,,0.00,4,Rain,54<br />
2010-9-30,25,22,19,15,14,12,78,64,44,1018,1017,1016,10,10,10,19,8,,0.00,3,Rain,69<br />
2010-10-1,27,22,17,16,15,12,88,65,39,1020,1018,1016,10,10,10,21,6,,0.00,1,,85<br />
2010-10-2,28,23,19,20,18,15,83,71,58,1017,1015,1013,10,10,10,21,6,,0.00,4,Rain,145<br />
2010-10-3,25,22,19,21,19,15,94,78,64,1012,1011,1010,10,8,1,23,13,,0.00,6,Rain-Thunderstorm,206<br />
2010-10-4,24,20,17,16,12,10,94,61,44,1012,1011,1010,10,10,8,26,11,35,0.00,4,Rain,248<br />
2010-10-5,23,19,16,14,12,10,82,62,49,1015,1013,1011,10,10,10,21,11,,0.00,4,Rain,253<br />
2010-10-6,24,19,15,14,13,11,82,65,47,1018,1016,1015,10,10,10,21,10,32,0.00,2,,83<br />
2010-10-7,25,20,15,16,14,11,88,68,44,1019,1018,1016,10,10,10,21,6,,0.00,1,,94<br />
2010-10-8,21,20,19,17,16,14,88,79,68,1018,1016,1012,10,10,10,13,5,,0.00,6,Rain,128<br />
2010-10-9,24,21,18,19,18,17,94,82,69,1012,1009,1007,10,10,10,24,11,,0.00,5,Rain,113<br />
2010-10-10,25,21,18,18,16,14,94,72,50,1016,1012,1009,10,10,10,19,6,,0.00,2,,7<br />
2010-10-11,25,20,15,16,14,8,88,67,34,1016,1015,1013,10,10,10,14,5,,0.00,2,,114<br />
2010-10-12,25,21,17,16,14,10,88,64,39,1016,1015,1013,10,10,10,14,6,,0.00,6,Rain,151<br />
2010-10-13,25,21,18,17,14,11,88,67,44,1014,1012,1010,10,10,10,16,5,,0.00,3,,63<br />
2010-10-14,25,21,18,16,15,14,83,69,50,1012,1011,1009,10,10,10,21,8,,0.00,5,Rain,21<br />
2010-10-15,22,19,14,15,8,3,64,47,35,1017,1014,1011,10,10,10,24,16,,0.00,2,,314<br />
2010-10-16,21,17,13,10,7,5,72,54,35,1021,1019,1017,10,10,10,19,8,,0.00,1,,67<br />
2010-10-17,24,18,12,12,9,6,82,60,31,1023,1021,1020,10,10,10,24,6,,0.00,1,,95<br />
2010-10-18,24,18,13,13,10,4,88,60,27,1024,1022,1020,,,,16,6,29,0.00,,,95<br />
2010-10-19,23,19,16,14,13,10,82,63,47,1022,1021,1019,10,10,9,16,6,,0.00,2,,92<br />
2010-10-20,25,21,17,15,13,12,77,61,44,1019,1017,1015,10,10,10,16,8,,0.00,3,,70<br />
2010-10-21,23,21,20,16,13,7,78,59,43,1017,1014,1013,10,10,10,19,8,29,0.00,5,,33<br />
2010-10-22,23,21,17,12,9,7,72,51,41,1019,1017,1016,10,10,10,21,13,32,0.00,3,,48<br />
2010-10-23,25,20,16,17,14,12,82,67,54,1018,1016,1015,10,10,10,16,6,,0.00,3,,100<br />
2010-10-24,23,21,19,19,18,16,94,84,69,1015,1011,1008,10,7,1,26,6,,0.00,6,Rain,230<br />
2010-10-25,21,20,19,19,17,15,88,83,73,1012,1009,1008,10,9,4,16,6,,0.00,6,Rain,320<br />
2010-10-26,19,16,12,11,7,3,77,61,37,1024,1018,1012,10,10,10,42,27,63,0.00,6,Rain,357<br />
2010-10-27,16,13,9,6,3,1,71,54,39,1026,1023,1021,10,10,10,26,16,40,0.00,1,,78<br />
2010-10-28,19,14,9,9,7,4,82,61,48,1021,1018,1016,10,10,10,24,8,42,0.00,3,,59<br />
2010-10-29,20,17,14,7,6,3,59,50,33,1021,1019,1017,10,10,10,26,14,50,0.00,1,,40<br />
2010-10-30,20,17,14,12,9,6,72,57,49,1020,1019,1018,10,10,10,21,11,,0.00,6,,24<br />
2010-10-31,20,17,14,14,12,8,88,72,55,1020,1017,1015,10,9,3,26,8,,0.00,6,Rain,352<br />
2010-11-1,18,14,12,13,8,4,88,66,42,1018,1016,1015,10,9,3,32,13,39,0.00,4,Rain-Thunderstorm,323<br />
2010-11-2,18,13,9,8,5,-1,87,58,34,1021,1018,1017,10,10,10,24,13,,0.00,1,,222<br />
2010-11-3,16,11,7,5,3,-2,81,57,29,1024,1023,1021,10,10,10,14,6,,0.00,1,,126<br />
2010-11-4,17,11,6,8,5,3,81,63,42,1025,1023,1022,10,10,10,19,8,,0.00,2,,146<br />
2010-11-5,19,13,8,8,6,3,87,62,37,1023,1022,1021,10,10,10,16,10,,0.00,1,,125<br />
2010-11-6,20,13,7,8,6,1,81,59,32,1023,1021,1019,10,10,9,13,6,,0.00,3,,133<br />
2010-11-7,21,16,12,11,9,6,82,64,46,1019,1017,1014,10,10,9,19,6,,0.00,3,,110<br />
2010-11-8,20,16,11,10,7,2,82,56,37,1015,1014,1012,10,9,5,27,14,50,0.00,3,Rain,235<br />
2010-11-9,13,11,10,6,1,-1,76,47,41,1018,1016,1015,10,10,10,45,24,60,0.00,6,Rain,284<br />
2010-11-10,16,13,11,5,3,0,62,50,36,1022,1020,1018,10,10,10,24,16,37,0.00,4,,270<br />
2010-11-11,19,14,10,11,8,3,82,64,51,1021,1019,1015,10,10,10,29,19,42,0.00,3,Rain,152<br />
2010-11-12,18,14,11,13,8,5,82,62,45,1025,1021,1016,10,5,2,34,16,58,0.00,5,Rain-Thunderstorm,266<br />
2010-11-13,17,12,8,10,7,5,87,69,48,1026,1025,1023,9,8,5,10,5,,0.00,,,130<br />
2010-11-14,20,16,12,12,10,8,88,72,46,1025,1023,1021,10,9,8,23,6,,0.00,2,,6<br />
2010-11-15,15,12,9,10,4,0,88,55,41,1025,1023,1021,10,10,10,32,13,50,0.00,4,Rain,5<br />
2010-11-16,14,11,8,6,4,3,76,65,48,1024,1023,1021,10,10,10,14,6,,0.00,4,Rain,68<br />
2010-11-17,14,10,7,6,3,-1,81,55,36,1023,1022,1021,10,10,10,23,10,,0.00,3,Rain,309<br />
2010-11-18,17,12,7,6,4,2,87,61,37,1024,1023,1021,10,10,10,16,8,,0.00,3,Rain,121<br />
2010-11-19,17,11,5,6,4,2,87,63,37,1022,1019,1017,10,10,10,13,6,,0.00,1,,145<br />
2010-11-20,19,13,7,9,6,4,87,67,40,1018,1017,1015,10,10,10,16,6,,0.00,1,,151<br />
2010-11-21,19,12,6,9,7,4,87,69,43,1016,1014,1012,10,10,10,14,5,,0.00,1,,139<br />
2010-11-22,15,13,12,12,11,8,94,84,72,1013,1011,1008,10,8,3,23,8,,0.00,6,Rain,150<br />
2010-11-23,16,13,10,10,5,3,77,56,45,1020,1016,1013,10,10,10,24,14,,0.00,4,,27<br />
2010-11-24,16,11,7,6,3,2,81,59,39,1021,1019,1017,10,10,10,19,8,34,0.00,1,,71<br />
2010-11-25,15,11,7,8,5,3,81,64,48,1019,1018,1016,10,10,10,21,10,,0.00,4,Rain,186<br />
2010-11-26,12,9,5,2,1,0,76,55,47,1019,1018,1017,10,10,10,19,14,,0.00,4,,317<br />
2010-11-27,16,9,3,9,3,0,88,68,39,1020,1018,1016,10,9,4,29,13,,0.00,3,Rain,158<br />
2010-11-28,13,8,3,8,1,-3,81,57,40,1025,1022,1018,10,10,7,23,13,,0.00,3,,289<br />
2010-11-29,15,9,3,4,2,-2,76,64,42,1026,1024,1023,10,10,10,19,8,,0.00,1,,164<br />
2010-11-30,17,12,7,5,2,0,81,55,32,1024,1021,1018,10,10,10,23,11,,0.00,3,,152<br />
2010-12-1,19,13,7,6,5,2,82,61,32,1021,1019,1018,10,10,10,16,6,,0.00,1,,134<br />
2010-12-2,17,12,8,12,9,5,94,80,55,1019,1014,1009,10,6,2,19,5,,0.00,6,Rain-Thunderstorm,252<br />
2010-12-3,15,11,7,13,3,-3,94,58,38,1019,1015,1009,10,9,3,35,18,64,0.00,3,Rain-Thunderstorm,275<br />
2010-12-4,13,8,3,4,1,-2,87,64,38,1022,1020,1019,10,10,10,13,10,,0.00,1,,164<br />
2010-12-5,18,11,4,9,5,2,87,69,48,1020,1018,1016,10,10,10,14,8,,0.00,1,,162<br />
2010-12-6,18,13,8,9,6,3,82,64,45,1016,1013,1011,10,10,10,23,13,,0.00,3,,219<br />
2010-12-7,12,9,7,7,4,0,87,73,47,1012,1009,1007,10,9,5,23,11,,0.00,5,Rain,251<br />
2010-12-8,10,8,6,5,3,-3,93,74,40,1011,1009,1008,10,9,4,21,10,34,0.00,6,Rain-Thunderstorm,203<br />
2010-12-9,9,6,3,3,-3,-7,76,48,37,1017,1013,1008,10,10,10,35,21,58,0.00,4,Rain,310<br />
2010-12-10,12,6,1,2,-1,-2,81,60,41,1018,1016,1013,10,10,10,35,14,,0.00,1,,152<br />
2010-12-11,14,9,4,9,4,0,88,62,50,1020,1015,1011,10,10,7,27,18,37,0.00,3,Rain,246<br />
2010-12-12,12,7,2,4,-1,-6,87,55,28,1023,1021,1020,10,10,10,19,8,39,0.00,4,Rain,88<br />
2010-12-13,17,12,8,14,9,4,93,86,71,1020,1011,1005,10,9,5,35,10,,0.00,6,Rain,182<br />
2010-12-14,15,12,10,11,8,2,88,71,55,1018,1014,1009,10,10,8,26,16,,0.00,5,Rain,325<br />
2010-12-15,9,6,3,3,-4,-8,66,51,39,1022,1019,1016,10,10,10,37,23,53,0.00,4,Rain,321<br />
2010-12-16,5,3,2,-1,-4,-8,75,61,42,1019,1016,1015,10,10,3,27,18,,0.00,6,Rain-Snow,310<br />
2010-12-17,7,3,1,4,0,-4,87,73,60,1017,1015,1013,10,10,6,23,13,,0.00,6,Rain-Snow,153<br />
2010-12-18,11,7,4,4,1,-2,87,63,43,1023,1021,1017,10,10,10,16,10,34,0.00,3,,264<br />
2010-12-19,15,8,2,7,2,0,87,64,42,1024,1021,1017,10,10,10,34,13,,0.00,3,,152<br />
2010-12-20,16,11,7,11,8,4,88,72,48,1017,1016,1015,10,9,5,26,11,,0.00,3,Rain,144<br />
2010-12-21,13,10,7,11,9,5,94,87,82,1015,1010,1007,10,7,3,19,5,,0.00,5,Rain,179<br />
2010-12-22,14,11,8,9,8,5,94,83,63,1016,1012,1009,10,9,3,16,5,,0.00,5,Rain-Thunderstorm,104<br />
2010-12-23,14,9,5,7,4,-2,93,69,33,1020,1017,1015,10,9,7,14,6,,0.00,2,,184<br />
2010-12-24,11,7,3,4,-5,-10,62,44,29,1021,1019,1017,10,10,10,29,18,48,0.00,2,,311<br />
2010-12-25,5,3,1,-1,-6,-10,81,55,41,1019,1017,1014,10,10,3,32,24,47,0.00,5,Rain-Snow,304<br />
2010-12-26,5,2,0,0,-2,-5,93,70,49,1013,1011,1009,10,8,1,34,21,53,0.00,6,Rain-Snow-Thunderstorm,273<br />
2010-12-27,10,7,3,2,-2,-7,81,55,40,1015,1013,1011,10,10,10,34,23,53,0.00,5,Rain,257<br />
2010-12-28,15,10,6,5,2,-4,76,61,45,1014,1009,1005,10,9,4,40,23,77,0.00,5,Rain-Thunderstorm,240<br />
2010-12-29,8,4,2,0,-3,-6,81,55,45,1018,1016,1014,10,10,10,29,21,48,0.00,5,Rain,270<br />
2010-12-30,7,3,1,3,-1,-7,87,72,45,1016,1008,1006,10,8,2,39,18,63,0.00,6,Rain-Snow-Thunderstorm,247<br />
2010-12-31,3,1,-1,-4,-8,-13,75,52,30,1012,1010,1006,10,9,1,45,31,66,0.00,6,Snow-Thunderstorm,304<br />
