
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-4-13,17,12,7,3,-2,-8,61,40,19,1022,1019,1014,16,16,16,39,19,50,T,7,,353<br />
2011-4-14,9,6,2,-1,-3,-5,70,53,36,1025,1023,1021,16,16,14,39,27,48,T,7,Rain,68<br />
2011-4-15,9,5,1,-1,-3,-14,89,54,18,1021,1011,1007,16,9,1,53,32,72,3.30,8,Rain-Snow,55<br />
2011-4-16,5,3,0,-1,-2,-6,89,72,54,1009,1005,1004,16,13,2,42,25,58,T,8,Snow,331<br />
2011-4-17,9,5,0,-5,-7,-8,64,47,29,1013,1010,1009,16,16,16,34,18,45,0.00,5,,328<br />
2011-4-18,10,6,2,-4,-6,-8,56,45,33,1016,1014,1012,16,16,16,21,10,29,0.00,8,,63<br />
2011-4-19,7,4,2,-1,-4,-7,82,60,37,1016,1015,1014,16,16,14,35,18,45,T,8,Snow,67<br />
2011-4-20,8,4,0,1,-1,-2,89,71,53,1025,1019,1015,16,8,1,32,10,37,5.08,7,Snow,330<br />
2011-4-21,10,5,0,3,-1,-4,92,67,42,1027,1024,1020,16,14,10,42,12,53,4.06,6,Rain,141<br />
2011-4-22,7,6,4,4,3,1,89,83,76,1019,1010,1003,16,10,3,37,19,45,2.29,8,Rain,107<br />
2011-4-23,9,7,4,5,3,2,89,75,61,1017,1008,1001,16,11,2,27,10,37,1.02,8,Rain,306<br />
2011-4-24,17,9,2,3,0,-3,92,61,29,1018,1016,1014,16,15,8,21,5,27,0.00,2,Fog,219<br />
2011-4-25,18,11,4,2,-1,-4,76,50,23,1015,1011,1005,16,16,16,23,11,29,0.00,4,,100<br />
2011-4-26,14,9,4,6,3,-1,89,83,77,1005,1000,998,16,12,5,39,30,56,37.08,8,Rain,26<br />
2011-4-27,7,4,2,0,-1,-3,89,73,57,1005,1003,1002,16,16,11,35,18,45,T,8,Rain-Snow,352<br />
2011-4-28,13,8,2,3,1,0,85,64,43,1013,1008,1004,16,15,8,32,15,40,1.52,7,Rain-Snow,323<br />
2011-4-29,18,11,2,3,1,0,92,61,30,1014,1011,1006,16,16,14,42,17,60,T,4,Rain,140<br />
2011-4-30,16,11,6,9,5,-3,86,62,38,1006,1001,999,16,12,4,47,24,66,11.94,7,Rain,190<br />
2011-5-1,6,3,1,-3,-5,-8,64,57,49,1019,1011,1004,16,16,13,52,31,64,T,7,Snow,259<br />
2011-5-2,4,3,1,-3,-5,-6,70,59,48,1027,1024,1019,16,16,13,39,15,47,T,7,Snow,314<br />
2011-5-3,15,8,0,-1,-4,-5,75,50,25,1027,1026,1025,16,16,16,32,11,40,0.00,1,,8<br />
2011-5-4,19,11,3,1,-3,-4,79,51,22,1028,1025,1021,16,16,16,40,18,52,T,4,,146<br />
2011-5-5,17,13,8,6,4,-2,82,59,35,1020,1014,1012,16,15,8,39,16,50,3.81,5,Rain,315<br />
2011-5-6,21,14,7,5,2,0,76,51,26,1012,1009,1007,16,16,16,19,6,26,0.00,4,,115<br />
2011-5-7,22,17,12,7,4,2,51,42,33,1012,1009,1007,16,16,16,27,10,35,0.00,5,,106<br />
2011-5-8,18,15,12,9,6,4,72,58,43,1014,1012,1010,16,16,8,34,18,40,4.57,5,Rain,126<br />
2011-5-9,21,17,12,13,10,4,86,67,47,1012,1007,1003,16,13,2,52,24,64,11.94,8,Rain-Hail-Thunderstorm,112<br />
2011-5-10,31,22,13,21,16,9,77,66,55,1004,1001,999,16,14,11,34,17,39,T,4,Thunderstorm,110<br />
2011-5-11,26,21,16,17,15,13,84,69,54,1011,1008,1004,16,11,6,34,9,40,0.51,7,Rain,357<br />
2011-5-12,18,14,11,16,11,7,97,87,77,1014,1010,1008,16,12,3,29,16,42,0.51,8,Rain,348<br />
2011-5-13,13,11,8,7,6,4,86,74,61,1016,1014,1012,16,16,14,32,20,47,T,8,,353<br />
2011-5-14,11,9,7,6,3,-6,86,59,32,1019,1017,1016,16,14,5,35,19,52,2.03,8,Rain,14<br />
2011-5-15,18,12,7,-1,-3,-7,53,38,23,1022,1020,1018,16,16,16,39,23,53,0.00,4,,18<br />
2011-5-16,21,13,4,0,-2,-4,64,43,22,1024,1021,1019,16,16,16,39,15,52,0.00,0,,30<br />
2011-5-17,20,13,7,3,-2,-5,70,46,22,1020,1017,1014,16,16,16,26,11,34,0.00,0,,92<br />
2011-5-18,23,16,9,9,4,0,60,45,29,1015,1014,1012,16,16,16,32,12,40,0.00,3,,91<br />
2011-5-19,22,18,14,12,11,9,75,64,53,1017,1016,1014,16,16,16,24,12,29,0.00,6,,107<br />
2011-5-20,23,19,15,16,14,12,84,71,57,1017,1014,1010,16,12,4,39,17,48,7.11,8,Rain,103<br />
2011-5-21,23,19,16,16,15,13,97,82,66,1010,1006,1003,16,8,1,32,18,40,44.20,7,Fog-Rain-Thunderstorm,124<br />
2011-5-22,21,18,14,16,14,13,87,77,66,1004,999,994,16,14,2,37,17,48,14.48,7,Rain-Thunderstorm,150<br />
2011-5-23,24,19,15,14,13,12,90,68,46,1008,1000,995,16,16,10,29,17,40,0.25,7,Rain,292<br />
2011-5-24,19,17,13,12,11,9,78,68,58,1013,1011,1008,16,16,13,26,17,40,0.25,7,Rain,47<br />
2011-5-25,18,14,10,7,5,1,77,57,36,1013,1011,1011,16,16,11,35,21,50,2.54,7,Rain,32<br />
2011-5-26,18,13,7,4,1,-2,71,50,29,1018,1016,1014,16,16,16,24,13,47,0.00,1,,31<br />
2011-5-27,17,13,8,9,4,-4,83,60,36,1016,1012,1007,16,15,10,29,17,37,5.59,8,Rain,134<br />
2011-5-28,21,16,10,13,10,8,89,70,51,1006,1004,1002,16,15,6,34,12,40,3.81,6,Rain-Thunderstorm,205<br />
2011-5-29,20,16,12,13,9,7,83,63,42,1011,1009,1007,16,16,16,29,12,37,0.25,7,,80<br />
2011-5-30,31,24,17,21,17,13,93,68,42,1009,1006,1003,16,14,8,42,22,64,0.76,7,Rain-Thunderstorm,122<br />
2011-5-31,25,20,15,17,12,6,70,54,38,1019,1010,1004,16,16,14,52,30,72,T,5,Rain-Thunderstorm,224<br />
2011-6-1,24,19,13,7,6,4,66,48,29,1023,1021,1019,16,16,16,39,16,47,0.00,2,,281<br />
2011-6-2,27,21,16,14,10,6,68,56,43,1021,1016,1011,16,16,16,40,27,53,0.00,6,,117<br />
2011-6-3,33,27,20,21,19,14,84,66,47,1011,1008,1004,16,15,11,35,19,48,0.51,7,Rain,169<br />
2011-6-4,29,23,18,17,11,4,76,49,22,1021,1017,1012,16,16,16,35,9,42,0.00,3,,289<br />
2011-6-5,29,23,17,13,11,10,73,53,33,1022,1019,1013,16,16,16,21,10,27,0.00,2,,73<br />
2011-6-6,36,29,21,21,16,11,73,48,23,1012,1008,1005,16,15,11,23,9,35,0.00,2,Thunderstorm,117<br />
2011-6-7,39,33,26,19,14,7,67,43,18,1004,1001,997,16,15,13,45,20,63,0.00,1,,191<br />
2011-6-8,28,22,14,13,10,7,60,43,26,1016,1008,1001,16,16,16,37,20,48,0.00,2,,288<br />
2011-6-9,20,16,11,9,7,5,72,57,42,1021,1018,1014,16,16,16,35,21,47,T,7,Rain,47<br />
2011-6-10,17,14,12,12,10,8,86,73,60,1017,1016,1014,16,15,6,26,14,35,7.37,8,Rain,60<br />
2011-6-11,21,16,11,12,9,7,93,67,40,1018,1017,1015,16,16,16,24,11,39,0.51,5,,3<br />
2011-6-12,20,16,11,9,7,4,89,65,40,1021,1020,1018,16,16,16,23,10,27,0.00,5,,125<br />
2011-6-13,25,19,13,11,8,7,72,54,35,1021,1018,1015,16,16,16,37,19,47,0.00,6,,130<br />
2011-6-14,27,22,16,15,12,7,84,61,37,1016,1012,1008,16,12,4,45,21,58,23.37,7,Rain-Thunderstorm,125<br />
2011-6-15,23,19,14,15,13,11,93,73,53,1007,1005,1004,16,12,3,56,12,74,10.92,7,Rain,149<br />
2011-6-16,27,22,17,15,14,13,90,69,48,1009,1007,1005,16,15,11,24,12,35,0.00,5,,315<br />
2011-6-17,29,22,16,19,17,13,84,70,55,1010,1009,1007,16,16,16,56,15,76,20.32,6,Rain-Thunderstorm,83<br />
2011-6-18,22,21,19,20,19,16,97,88,79,1011,1009,1008,16,6,1,26,11,34,7.11,8,Rain-Thunderstorm,97<br />
2011-6-19,26,22,17,18,17,16,93,76,58,1009,1008,1007,16,14,8,21,10,35,0.00,7,,66<br />
2011-6-20,25,21,17,17,16,14,87,74,60,1008,1006,1004,16,16,6,37,21,47,0.00,8,,64<br />
2011-6-21,26,22,18,21,18,16,93,79,64,1005,1000,997,16,12,1,50,24,64,30.48,7,Fog-Rain-Thunderstorm,94<br />
2011-6-22,21,17,12,18,16,11,93,86,78,1003,999,996,16,12,1,29,18,50,32.77,8,Rain-Thunderstorm,29<br />
2011-6-23,17,14,12,12,11,10,93,80,67,1010,1006,1003,16,16,8,34,19,45,0.25,8,Rain,330<br />
2011-6-24,26,18,11,12,10,8,89,61,33,1012,1011,1010,16,16,16,26,8,32,0.00,3,,323<br />
2011-6-25,20,18,16,14,13,12,90,75,59,1014,1013,1012,16,15,10,24,10,32,0.51,6,Rain,131<br />
2011-6-26,26,21,16,18,16,14,90,76,62,1014,1011,1007,16,16,14,26,14,32,T,7,,143<br />
2011-6-27,25,21,16,18,14,11,81,61,40,1015,1008,1004,16,16,14,45,19,58,T,5,,266<br />
2011-6-28,26,21,14,12,11,10,86,62,37,1019,1017,1015,16,16,16,21,8,29,0.00,0,,305<br />
2011-6-29,30,23,17,16,14,12,73,57,40,1017,1014,1011,16,16,16,34,18,40,0.00,2,,149<br />
2011-6-30,35,29,22,23,21,16,79,64,49,1011,1008,1004,16,16,16,27,17,34,0.00,4,,153<br />
2011-7-1,37,29,22,24,21,18,84,65,45,1012,1007,1005,16,16,8,58,13,72,3.56,6,Rain-Thunderstorm,220<br />
2011-7-2,29,24,19,20,16,10,93,62,31,1019,1016,1012,16,16,16,26,12,40,0.00,2,,306<br />
2011-7-3,30,24,18,17,14,12,87,61,34,1019,1017,1015,16,16,13,19,6,24,0.00,3,,173<br />
2011-7-4,32,26,20,18,16,13,76,55,34,1016,1014,1012,16,16,14,24,10,32,0.00,1,,199<br />
2011-7-5,31,26,21,19,17,14,79,60,40,1016,1014,1013,16,16,13,42,11,50,0.25,6,Rain-Thunderstorm,291<br />
2011-7-6,31,27,23,15,13,11,84,58,32,1018,1016,1015,16,16,16,8,7,10,0.00,3,,24<br />
2011-7-7,31,26,21,18,15,13,84,60,35,1016,1013,1011,16,16,16,11,6,13,T,4,Rain,127<br />
2011-7-8,33,27,22,19,17,15,73,55,37,1012,1011,1009,16,16,14,21,6,27,0.00,2,,153<br />
2011-7-9,31,28,24,22,19,18,69,60,50,1009,1008,1007,16,15,13,32,18,47,T,6,Rain,181<br />
2011-7-10,33,27,21,23,21,19,79,64,49,1011,1009,1006,16,13,1,53,12,74,15.75,6,Fog-Rain-Thunderstorm,152<br />
2011-7-11,31,26,21,19,17,13,90,62,34,1015,1010,1006,16,16,13,32,15,37,T,4,Rain-Thunderstorm,316<br />
2011-7-12,26,22,18,15,13,12,63,56,48,1020,1017,1015,16,16,16,23,12,40,0.00,4,,1<br />
2011-7-13,25,21,16,13,12,10,78,61,43,1022,1020,1017,16,16,16,24,13,37,0.00,5,,83<br />
2011-7-14,23,21,18,17,16,13,87,74,61,1017,1014,1012,16,15,4,26,17,34,3.30,8,Rain,131<br />
2011-7-15,25,23,22,21,20,17,90,82,73,1015,1012,1009,16,9,0,35,14,42,46.74,7,Fog-Rain-Thunderstorm,115<br />
2011-7-16,31,26,22,25,22,20,93,82,70,1014,1013,1011,16,10,1,29,13,34,27.43,7,Fog-Rain-Thunderstorm,97<br />
2011-7-17,34,30,26,27,26,25,97,79,60,1014,1013,1012,13,9,5,27,12,42,T,3,Rain,156<br />
2011-7-18,37,32,27,27,24,21,77,63,48,1013,1012,1011,16,16,13,21,8,32,T,4,Rain-Thunderstorm,295<br />
2011-7-19,36,30,23,28,25,21,91,74,56,1013,1010,1005,16,13,3,53,15,69,7.11,4,Rain-Thunderstorm,134<br />
2011-7-20,36,31,27,24,22,18,70,58,45,1006,1003,1001,16,16,16,40,22,56,0.00,0,,221<br />
2011-7-21,30,26,22,18,14,11,69,51,32,1012,1010,1007,16,16,16,21,9,37,0.00,3,,263<br />
2011-7-22,32,27,22,24,21,18,84,70,55,1011,1010,1009,16,16,16,21,9,26,0.00,4,,160<br />
2011-7-23,29,25,20,23,21,18,94,78,61,1017,1012,1010,16,13,2,58,17,72,17.27,6,Rain-Thunderstorm,69<br />
2011-7-24,28,23,17,20,16,11,93,66,39,1019,1017,1014,16,16,16,23,11,40,0.00,5,,347<br />
2011-7-25,32,26,20,19,17,12,81,59,37,1017,1014,1010,16,16,16,23,9,32,0.00,1,,268<br />
2011-7-26,29,24,20,18,15,13,68,56,43,1013,1011,1007,16,16,16,26,14,39,T,4,,89<br />
2011-7-27,32,27,22,25,22,18,90,78,65,1010,1007,1005,16,14,1,32,13,39,11.18,6,Rain-Thunderstorm,137<br />
2011-7-28,32,27,23,24,21,17,91,67,43,1015,1011,1008,16,15,10,23,9,39,0.00,4,,13<br />
2011-7-29,32,26,20,19,17,14,87,62,36,1017,1016,1014,16,16,16,21,6,27,0.00,2,,242<br />
2011-7-30,32,26,20,23,21,16,84,67,50,1017,1016,1014,16,16,11,40,14,50,0.25,4,Rain-Thunderstorm,181<br />
2011-7-31,34,27,20,24,22,17,84,70,56,1018,1016,1015,16,15,11,16,8,27,0.00,4,,255<br />
2011-8-1,28,25,22,24,22,17,90,74,58,1018,1013,1007,16,12,1,53,14,63,20.83,6,Rain-Thunderstorm,124<br />
2011-8-2,31,27,23,24,22,16,91,73,54,1010,1006,1004,16,15,8,42,15,53,0.25,5,Rain-Thunderstorm,291<br />
