
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-31,18,12,6,18,8,-10,94,69,13,1025,1013,1009,16,10,2,45,18,64,11.43,6,Rain-Thunderstorm,345<br />
2008-2-1,16,8,1,4,-2,-4,79,52,28,1028,1024,1021,16,16,16,19,10,,0.00,2,,75<br />
2008-2-2,24,14,5,16,12,5,90,75,50,1022,1020,1018,16,16,13,23,8,34,0.00,6,,148<br />
2008-2-3,27,23,18,21,19,17,94,86,69,1018,1015,1013,16,12,2,26,13,42,1.52,8,Rain,171<br />
2008-2-4,26,23,21,20,19,18,90,81,66,1014,1012,1010,16,16,13,27,19,40,0.00,8,,168<br />
2008-2-5,26,21,15,20,17,9,87,76,54,1013,1009,1005,16,16,14,39,21,61,0.25,8,,178<br />
2008-2-6,16,10,3,7,-1,-5,58,43,23,1022,1019,1014,16,16,16,34,21,47,0.00,1,,311<br />
2008-2-7,22,12,3,6,2,-3,73,48,25,1019,1017,1015,16,16,16,32,10,39,0.00,0,,237<br />
2008-2-8,24,14,4,13,8,-2,87,59,43,1017,1015,1012,16,16,16,29,10,42,0.00,3,,168<br />
2008-2-9,25,19,13,16,14,11,94,75,48,1023,1019,1015,16,16,11,24,8,29,T,5,Fog,72<br />
2008-2-10,25,18,12,15,13,8,96,80,48,1027,1025,1023,16,10,0,16,6,,0.00,5,Fog,107<br />
2008-2-11,24,18,11,18,16,13,93,81,62,1022,1017,1011,16,15,10,45,13,71,1.78,7,Rain-Thunderstorm,146<br />
2008-2-12,23,16,8,19,13,0,93,78,49,1019,1012,1009,16,14,2,40,16,87,16.76,5,Rain-Thunderstorm,289<br />
2008-2-13,17,10,3,4,-2,-4,74,47,26,1023,1021,1019,16,16,16,21,13,,0.00,0,,4<br />
2008-2-14,22,14,5,15,11,4,84,70,53,1020,1019,1017,16,16,16,29,13,40,0.00,5,,143<br />
2008-2-15,23,19,16,18,17,16,94,87,73,1021,1019,1017,16,11,3,21,11,34,8.89,8,Rain-Thunderstorm,104<br />
2008-2-16,22,17,11,20,17,10,94,89,81,1017,1011,1005,16,9,1,53,16,76,23.88,8,Fog-Rain-Thunderstorm,156<br />
2008-2-17,22,16,10,11,8,4,93,59,35,1016,1010,1008,16,16,16,34,13,50,0.00,1,,271<br />
2008-2-18,18,13,7,5,2,-1,68,47,28,1025,1021,1016,16,16,16,24,18,39,0.00,1,,35<br />
2008-2-19,21,12,4,10,6,1,77,59,35,1027,1024,1021,16,16,16,23,6,29,0.00,4,,102<br />
2008-2-20,24,18,12,19,17,11,94,86,73,1021,1015,1012,16,10,0,24,10,53,47.75,8,Fog-Rain-Thunderstorm,109<br />
2008-2-21,24,19,14,21,20,16,100,90,78,1013,1009,1006,14,5,0,23,8,37,0.76,8,Fog-Rain-Thunderstorm,183<br />
2008-2-22,15,12,8,15,9,-8,88,75,18,1017,1013,1009,16,15,10,27,14,34,T,5,Rain,349<br />
2008-2-23,21,13,5,14,9,4,90,78,55,1019,1017,1015,16,12,5,24,10,35,0.00,4,,104<br />
2008-2-24,28,20,12,17,12,1,100,75,18,1021,1019,1016,16,7,0,23,6,,0.00,4,Fog,311<br />
2008-2-25,27,18,9,19,16,8,100,79,58,1019,1012,1006,16,10,0,34,13,47,T,5,Fog,193<br />
2008-2-26,21,14,7,19,2,-7,87,43,26,1028,1020,1009,16,15,8,48,24,58,T,3,,343<br />
2008-2-27,17,10,2,2,-4,-9,63,39,19,1030,1027,1024,16,16,16,16,11,,0.00,0,,337<br />
2008-2-28,22,13,4,12,8,2,72,61,44,1025,1022,1020,16,16,16,29,14,45,0.00,2,,172<br />
2008-2-29,26,20,14,16,14,12,87,70,50,1025,1022,1020,16,16,14,26,13,35,0.00,6,,150<br />
2008-3-1,27,20,13,17,16,13,100,72,43,1027,1024,1019,16,10,0,29,12,34,0.00,5,Fog,128<br />
2008-3-2,24,19,13,18,17,16,100,84,68,1019,1013,1009,16,15,11,45,22,60,T,6,Rain,155<br />
2008-3-3,22,14,6,21,14,-1,90,74,58,1019,1009,1006,16,11,2,47,28,60,6.86,8,Rain,239<br />
2008-3-4,18,11,3,0,-2,-5,76,50,23,1021,1017,1015,16,16,16,37,15,45,0.00,0,,276<br />
2008-3-5,23,13,3,12,6,1,89,58,27,1017,1015,1013,16,16,16,34,14,37,0.00,1,,152<br />
2008-3-6,22,14,7,16,12,6,100,83,66,1014,1011,1008,16,12,3,39,17,47,22.86,7,Rain-Thunderstorm,62<br />
2008-3-7,12,8,3,6,1,-3,89,64,38,1022,1018,1013,16,16,6,53,23,69,T,6,Rain,319<br />
2008-3-8,17,9,2,4,-1,-7,82,53,23,1025,1023,1021,16,16,16,24,10,27,0.00,0,,46<br />
2008-3-9,22,14,5,13,10,5,93,71,49,1023,1022,1021,16,16,14,40,18,50,0.00,5,,113<br />
2008-3-10,21,16,12,16,12,11,93,81,68,1026,1024,1022,16,12,2,47,14,58,22.35,7,Rain-Thunderstorm-Tornado,35<br />
2008-3-11,21,15,9,11,9,6,96,67,37,1026,1023,1020,16,16,11,24,10,34,0.00,5,,3<br />
2008-3-12,24,16,7,12,9,6,100,64,27,1022,1019,1016,16,10,0,24,8,27,0.00,2,Fog,209<br />
2008-3-13,23,17,9,18,15,10,93,75,57,1016,1011,1008,16,14,6,32,14,42,0.00,7,,161<br />
2008-3-14,31,26,19,19,18,14,90,62,34,1009,1006,1001,16,13,10,27,14,35,T,5,,203<br />
2008-3-15,32,24,16,18,11,3,96,57,18,1012,1006,1001,16,12,3,34,14,42,0.00,1,,303<br />
2008-3-16,25,18,12,17,12,6,78,62,46,1017,1014,1011,16,15,11,47,29,56,0.00,5,,96<br />
2008-3-17,27,24,21,21,19,18,84,73,62,1014,1012,1009,16,14,11,52,34,61,T,7,,139<br />
2008-3-18,26,20,14,21,19,12,90,79,67,1009,1004,1000,16,9,2,48,30,61,3.30,8,Rain,178<br />
2008-3-19,21,16,11,12,6,1,86,58,29,1024,1015,1007,16,16,16,42,23,52,T,3,Rain,317<br />
2008-3-20,23,14,5,7,4,2,89,55,20,1028,1025,1023,16,16,16,23,9,32,0.00,0,,120<br />
2008-3-21,25,16,7,12,9,6,93,67,41,1024,1021,1017,16,16,16,26,9,35,0.00,4,,177<br />
2008-3-22,27,19,11,14,12,11,93,66,39,1021,1019,1016,16,16,8,21,5,24,0.00,4,Fog,119<br />
2008-3-23,23,17,12,13,4,-2,84,55,26,1029,1024,1019,16,16,16,37,20,45,0.00,6,,32<br />
2008-3-24,21,14,7,6,1,-2,60,40,19,1032,1029,1027,16,16,16,26,11,32,0.00,1,,75<br />
2008-3-25,23,16,7,14,9,6,86,65,44,1027,1025,1022,16,16,16,35,18,42,0.00,3,,158<br />
2008-3-26,25,22,18,16,16,14,81,71,60,1022,1021,1018,16,16,16,37,22,40,0.00,6,,169<br />
2008-3-27,28,23,18,18,16,15,87,66,45,1017,1014,1011,16,15,10,37,18,45,0.00,5,,174<br />
2008-3-28,26,22,18,19,18,18,100,79,58,1016,1013,1011,16,12,6,27,14,32,0.00,7,,154<br />
2008-3-29,28,23,18,21,19,16,93,74,54,1017,1015,1014,16,10,1,32,18,37,0.51,7,Rain,111<br />
2008-3-30,28,24,21,21,21,19,97,78,58,1016,1015,1013,16,14,8,37,21,45,4.83,7,Rain,155<br />
2008-3-31,28,24,20,21,20,19,93,74,55,1015,1014,1012,16,13,8,37,20,45,0.51,8,Rain,153<br />
2008-4-1,29,25,21,22,21,19,87,75,63,1020,1016,1013,16,13,8,21,12,24,1.02,7,Rain,157<br />
2008-4-2,27,23,20,22,20,19,97,82,67,1021,1019,1016,16,12,4,26,13,27,T,6,Rain,117<br />
2008-4-3,28,25,21,21,20,18,97,78,58,1017,1014,1010,16,15,11,35,18,48,0.00,6,,163<br />
2008-4-4,29,22,13,21,18,12,93,74,55,1014,1010,1008,16,13,5,37,18,48,5.33,8,Rain,290<br />
2008-4-5,24,18,12,13,11,9,93,64,35,1016,1014,1011,16,14,10,23,12,27,0.00,6,,12<br />
2008-4-6,27,19,11,17,14,12,100,75,49,1013,1012,1010,16,14,10,24,9,26,0.00,3,,103<br />
2008-4-7,28,21,14,19,18,16,100,79,58,1015,1013,1011,16,9,0,34,11,39,0.00,5,Fog,105<br />
2008-4-8,29,24,18,21,20,18,93,76,58,1013,1011,1010,16,15,11,35,18,40,0.00,6,,146<br />
2008-4-9,26,23,19,22,20,19,93,80,67,1013,1011,1006,16,16,16,40,24,48,T,7,,131<br />
2008-4-10,26,22,18,22,20,17,93,84,74,1007,1006,1004,16,13,6,37,16,47,1.27,8,Rain,154<br />
2008-4-11,28,22,16,22,14,4,93,60,26,1016,1011,1007,16,13,6,29,14,39,0.25,6,,350<br />
2008-4-12,24,18,11,6,2,-1,61,42,23,1023,1020,1016,16,16,14,35,17,42,0.00,3,,350<br />
2008-4-13,24,16,8,6,2,-2,86,56,25,1026,1024,1022,16,16,16,42,14,50,0.00,0,,324<br />
2008-4-14,21,14,6,2,-1,-4,71,46,20,1029,1026,1023,16,16,16,32,10,39,0.00,0,,355<br />
2008-4-15,22,14,6,8,6,2,77,56,35,1026,1024,1022,16,16,11,32,16,39,0.00,0,,124<br />
2008-4-16,25,17,9,14,11,8,86,65,43,1022,1019,1016,16,16,16,39,20,45,0.00,3,,145<br />
2008-4-17,27,23,18,18,16,14,78,66,54,1016,1014,1012,16,16,16,47,26,52,0.00,5,,148<br />
2008-4-18,23,17,10,19,12,3,93,60,27,1019,1016,1012,16,13,2,35,15,48,20.07,5,Rain-Thunderstorm,318<br />
2008-4-19,28,19,9,11,8,6,93,58,22,1020,1017,1015,16,16,16,26,8,32,0.00,1,,166<br />
2008-4-20,27,19,11,19,17,11,100,77,54,1016,1013,1011,16,15,11,35,13,40,0.00,7,Fog,142<br />
2008-4-21,31,26,21,22,21,19,93,77,61,1014,1012,1011,16,14,10,29,15,34,0.00,6,,156<br />
2008-4-22,29,24,19,22,21,21,93,77,61,1016,1013,1012,16,13,8,29,10,37,5.33,6,,158<br />
2008-4-23,31,25,19,21,20,18,100,72,44,1017,1015,1013,16,14,8,34,17,40,0.00,6,,141<br />
2008-4-24,29,26,22,21,19,18,84,68,51,1015,1014,1013,16,16,14,37,22,45,0.00,7,,148<br />
2008-4-25,28,25,22,20,19,18,84,73,62,1015,1013,1012,16,16,13,29,16,37,0.00,7,,157<br />
2008-4-26,28,24,19,21,18,13,87,66,45,1017,1015,1012,16,14,10,34,11,40,3.81,7,Rain-Thunderstorm,143<br />
2008-4-27,26,20,14,20,17,9,93,72,50,1022,1016,1014,16,12,3,42,19,52,0.00,7,,24<br />
2008-4-28,24,18,11,9,4,0,72,49,25,1024,1022,1020,16,16,16,26,11,40,0.00,2,,358<br />
2008-4-29,28,18,8,12,8,4,93,55,17,1022,1020,1017,16,16,16,27,10,39,0.00,0,,176<br />
2008-4-30,28,21,13,18,14,11,80,60,39,1017,1014,1011,16,16,16,40,22,50,0.00,3,,157<br />
2008-5-1,29,26,22,22,21,18,84,70,55,1011,1008,1006,16,14,11,42,23,48,0.25,7,Rain,166<br />
2008-5-2,31,27,23,23,21,21,87,70,53,1010,1008,1006,16,12,10,32,16,42,0.00,7,,182<br />
2008-5-3,28,22,15,23,17,8,93,62,30,1018,1013,1010,16,11,3,35,16,42,0.00,5,Rain,355<br />
2008-5-4,29,21,12,16,13,9,83,62,40,1020,1018,1016,16,16,16,24,13,27,0.00,5,,92<br />
2008-5-5,22,19,17,19,17,16,100,84,68,1021,1019,1016,16,15,6,27,14,34,88.14,7,Rain,85<br />
2008-5-6,27,22,17,21,19,17,100,81,62,1018,1016,1012,16,12,4,32,18,37,0.00,6,,114<br />
2008-5-7,29,26,22,21,20,19,90,73,55,1011,1008,1005,16,15,13,39,22,48,0.00,7,,169<br />
2008-5-8,32,27,21,22,18,13,87,61,34,1009,1008,1006,16,14,8,23,10,34,0.00,5,,243<br />
2008-5-9,33,27,21,22,21,19,97,69,41,1010,1009,1007,16,10,2,24,12,29,0.00,5,,189<br />
2008-5-10,33,28,23,23,22,22,93,75,56,1009,1008,1006,16,9,3,27,14,35,0.00,7,,175<br />
2008-5-11,28,22,16,23,16,7,94,61,28,1016,1012,1008,16,13,3,42,18,50,0.76,6,Rain-Thunderstorm,6<br />
2008-5-12,27,21,14,19,13,7,79,59,38,1017,1014,1011,16,16,16,32,18,37,0.00,5,,94<br />
2008-5-13,28,26,23,24,22,19,87,78,69,1012,1011,1009,16,14,8,39,21,45,T,8,Rain,154<br />
2008-5-14,29,26,22,24,23,22,94,84,74,1013,1010,1007,16,13,10,27,16,34,5.33,7,Rain,141<br />
2008-5-15,29,24,19,24,20,18,93,76,58,1015,1010,1005,16,13,2,58,13,66,11.68,7,Rain,41<br />
2008-5-16,26,22,17,17,14,12,84,66,48,1018,1016,1014,16,16,16,32,16,48,0.00,7,Rain,9<br />
2008-5-17,23,19,14,15,13,11,90,72,53,1018,1016,1014,16,16,16,13,4,16,T,6,Rain,80<br />
2008-5-18,31,23,14,18,13,9,93,61,29,1014,1012,1009,16,16,16,23,7,27,0.00,2,,256<br />
2008-5-19,34,27,19,20,17,12,87,56,24,1012,1010,1007,16,14,6,21,11,27,0.00,0,,215<br />
2008-5-20,35,29,23,22,21,19,84,60,36,1011,1009,1007,16,16,13,26,11,32,0.00,1,,205<br />
2008-5-21,33,28,23,23,22,19,93,73,52,1008,1006,1003,16,16,13,34,16,37,0.00,5,,180<br />
2008-5-22,33,29,25,24,23,22,85,69,52,1004,1003,1001,16,13,8,39,25,45,T,6,,151<br />
2008-5-23,33,29,26,24,23,22,85,72,59,1009,1006,1003,16,14,10,35,25,40,0.00,5,,142<br />
2008-5-24,33,29,25,24,23,22,91,74,56,1013,1011,1008,16,15,13,37,21,45,0.00,6,,132<br />
2008-5-25,34,29,25,24,23,21,91,70,49,1015,1013,1011,16,15,13,34,19,40,T,6,,147<br />
2008-5-26,34,29,25,23,22,21,87,67,46,1014,1013,1011,16,16,16,34,20,40,0.00,4,,156<br />
2008-5-27,34,28,22,23,21,18,85,63,41,1015,1014,1012,16,16,13,50,17,66,T,4,,135<br />
2008-5-28,34,28,21,23,21,18,93,69,44,1019,1017,1014,16,15,11,45,9,50,2.03,6,Rain-Thunderstorm,81<br />
2008-5-29,31,26,21,22,20,17,100,78,55,1019,1018,1016,16,16,8,32,10,35,7.87,5,,116<br />
2008-5-30,33,27,20,21,18,14,90,60,30,1017,1016,1015,16,16,16,26,11,32,T,2,,168<br />
2008-5-31,34,27,21,23,21,20,93,69,44,1017,1016,1014,16,16,14,29,13,39,0.00,3,,161<br />
2008-6-1,33,28,22,23,21,16,93,66,39,1016,1015,1014,16,16,14,35,14,39,0.00,3,,169<br />
2008-6-2,36,30,23,23,22,21,94,67,40,1016,1014,1013,16,16,14,35,14,40,0.00,2,,179<br />
2008-6-3,35,30,25,23,22,20,87,63,38,1013,1011,1009,16,15,2,29,18,40,0.00,2,,180<br />
2008-6-4,34,30,26,23,22,21,85,67,49,1010,1008,1007,16,16,16,39,23,50,T,4,,175<br />
2008-6-5,33,30,26,24,23,22,79,64,49,1010,1009,1007,16,16,14,47,29,58,T,5,Rain,162<br />
2008-6-6,34,30,26,24,23,22,79,68,56,1016,1013,1010,16,16,13,40,24,50,2.03,4,Rain,150<br />
2008-6-7,34,30,26,24,23,22,85,69,52,1017,1016,1015,16,15,13,37,24,45,T,4,,149<br />
2008-6-8,36,31,26,24,23,21,85,66,46,1016,1015,1013,16,15,13,37,20,45,T,5,,156<br />
2008-6-9,35,31,26,23,22,19,85,62,38,1014,1013,1011,16,16,16,34,17,42,0.00,3,,172<br />
2008-6-10,33,28,22,24,22,20,87,68,49,1017,1015,1013,16,12,1,48,14,63,10.92,5,Fog-Rain-Thunderstorm,137<br />
2008-6-11,35,29,22,23,22,21,93,66,38,1015,1014,1012,16,16,16,35,15,40,0.00,3,,164<br />
2008-6-12,35,29,23,23,22,21,93,69,44,1015,1014,1013,16,16,16,37,19,52,0.00,3,,158<br />
2008-6-13,35,29,24,23,22,21,87,67,46,1017,1016,1014,16,16,16,34,16,42,T,3,Rain,160<br />
2008-6-14,35,29,23,23,22,21,93,69,44,1018,1016,1014,16,16,14,32,9,40,8.64,5,,175<br />
2008-6-15,37,31,23,23,22,19,93,65,36,1016,1014,1011,16,16,14,27,10,34,0.00,4,,195<br />
2008-6-16,37,30,23,24,22,21,94,64,33,1015,1013,1012,16,16,14,29,10,34,0.00,3,,192<br />
2008-6-17,37,30,23,23,22,17,87,62,36,1017,1015,1013,16,16,13,40,7,53,4.06,4,Rain-Thunderstorm,159<br />
2008-6-18,37,29,22,25,22,19,93,66,38,1016,1013,1010,16,15,8,24,7,34,0.00,5,Rain-Thunderstorm,194<br />
2008-6-19,35,28,21,24,21,17,87,73,46,1015,1013,1011,16,11,0,69,10,106,72.64,5,Rain-Hail-Thunderstorm,142<br />
2008-6-20,37,29,22,23,22,19,94,65,35,1016,1015,1013,16,14,8,40,6,50,5.84,4,Thunderstorm,213<br />
2008-6-21,37,30,22,23,22,20,93,64,35,1019,1016,1014,16,13,0,45,10,50,T,6,Rain-Thunderstorm,186<br />
2008-6-22,36,30,23,23,19,16,87,57,26,1018,1016,1014,16,16,13,23,9,32,0.00,4,,29<br />
2008-6-23,36,29,22,22,21,19,87,57,27,1019,1017,1016,16,14,10,27,8,35,0.00,4,Thunderstorm,137<br />
2008-6-24,32,27,22,23,22,18,93,74,55,1022,1020,1018,16,14,3,37,10,40,T,6,Rain-Thunderstorm,160<br />
2008-6-25,36,29,23,23,22,19,94,67,39,1022,1020,1018,16,16,14,32,13,39,0.51,5,Thunderstorm,153<br />
2008-6-26,33,28,22,24,22,19,94,73,52,1019,1017,1015,16,14,3,35,10,39,3.05,5,Rain-Thunderstorm,156<br />
2008-6-27,35,29,23,24,22,18,94,70,46,1017,1016,1014,16,16,5,35,16,45,0.00,4,Rain-Thunderstorm,173<br />
2008-6-28,34,29,23,23,22,20,93,69,44,1019,1017,1015,16,15,13,37,14,47,0.00,4,Thunderstorm,176<br />
2008-6-29,36,29,22,24,22,18,87,64,41,1021,1019,1017,16,13,2,29,9,42,4.06,7,Rain-Thunderstorm,67<br />
2008-6-30,34,28,23,23,22,20,93,70,47,1021,1019,1016,16,15,2,24,9,35,0.00,7,Rain-Thunderstorm,323<br />
2008-7-1,33,28,22,22,21,18,84,59,34,1019,1017,1015,16,15,10,26,9,34,0.00,7,,93<br />
2008-7-2,33,28,22,23,21,20,93,71,49,1017,1016,1014,16,15,11,39,8,45,2.79,5,Thunderstorm,184<br />
2008-7-3,34,28,21,22,21,19,97,69,41,1018,1016,1015,16,16,16,29,9,40,0.00,3,,158<br />
2008-7-4,34,28,22,22,22,21,93,69,44,1020,1018,1016,16,12,1,34,9,45,2.03,5,Fog-Rain,179<br />
2008-7-5,33,27,22,23,22,21,90,70,50,1018,1017,1015,16,16,14,23,10,,0.00,6,Thunderstorm,143<br />
2008-7-6,35,29,23,23,22,20,93,70,46,1017,1016,1014,16,16,14,24,12,26,0.00,5,,155<br />
2008-7-7,35,29,23,23,22,21,93,67,41,1017,1016,1015,16,16,16,27,14,40,0.00,4,,140<br />
2008-7-8,36,30,24,24,23,22,94,70,46,1017,1016,1015,16,16,16,34,9,42,T,5,,153<br />
2008-7-9,36,29,23,24,23,21,94,70,46,1018,1017,1016,16,15,1,29,5,35,T,5,Rain-Thunderstorm,180<br />
2008-7-10,34,29,23,24,23,22,94,66,38,1020,1019,1017,16,15,2,26,9,37,T,5,Rain-Thunderstorm,167<br />
2008-7-11,37,31,24,24,23,22,87,63,38,1020,1019,1017,16,16,13,34,14,39,0.00,3,,185<br />
2008-7-12,37,31,24,23,22,21,94,66,38,1020,1018,1016,16,15,13,26,12,34,0.00,3,,187<br />
2008-7-13,35,29,23,24,22,20,93,66,38,1017,1015,1013,16,15,13,23,10,27,0.00,4,,216<br />
2008-7-14,38,32,26,24,22,18,85,59,33,1015,1014,1012,16,16,13,26,12,32,T,4,,218<br />
2008-7-15,36,31,24,24,23,21,94,65,36,1017,1016,1014,16,16,16,32,8,35,0.00,5,,191<br />
2008-7-16,37,31,24,23,22,21,87,61,35,1019,1017,1016,16,16,13,13,9,16,0.00,5,,183<br />
2008-7-17,37,29,22,23,22,18,93,64,34,1018,1017,1015,16,16,14,27,10,34,0.00,2,,152<br />
2008-7-18,35,28,22,23,21,20,93,66,38,1016,1015,1014,16,16,16,40,8,48,T,2,,161<br />
2008-7-19,36,29,23,23,22,19,93,67,40,1017,1016,1015,16,15,13,14,10,19,0.00,3,,158<br />
2008-7-20,37,30,23,23,22,19,93,64,35,1021,1018,1016,16,16,13,27,8,32,0.00,3,,187<br />
2008-7-21,37,31,24,23,21,16,85,58,31,1018,1016,1013,16,16,16,29,11,37,0.00,3,,185<br />
2008-7-22,36,30,24,24,23,22,82,61,40,1014,1013,1011,16,15,8,40,18,47,T,5,,91<br />
2008-7-23,33,28,24,24,23,22,87,73,59,1014,1013,1012,16,14,2,45,19,58,4.57,7,Rain-Thunderstorm,90<br />
2008-7-24,29,27,24,26,24,22,94,87,79,1016,1015,1013,16,11,2,19,12,21,18.29,8,Rain-Thunderstorm,100<br />
2008-7-25,35,29,23,24,23,22,100,72,44,1021,1019,1017,16,14,10,21,10,24,0.00,3,,160<br />
2008-7-26,36,31,26,24,22,17,91,62,33,1021,1018,1015,16,14,11,14,9,21,0.00,2,,223<br />
2008-7-27,37,30,23,23,21,16,87,56,25,1017,1014,1012,16,15,11,19,11,24,0.00,1,,220<br />
2008-7-28,37,31,24,24,22,21,94,66,38,1014,1013,1011,16,16,13,27,12,34,0.00,2,,198<br />
2008-7-29,36,30,23,23,22,21,93,64,35,1014,1012,1010,16,16,13,29,12,35,0.00,2,,187<br />
2008-7-30,36,31,26,24,22,20,85,62,38,1013,1011,1008,16,16,13,27,12,35,0.00,3,,196<br />
2008-7-31,37,32,26,24,23,22,85,60,35,1012,1011,1009,16,15,11,23,13,32,0.00,2,,199<br />
2008-8-1,37,31,24,24,23,21,94,66,38,1015,1013,1011,16,15,11,32,12,35,0.00,3,,198<br />
2008-8-2,38,32,25,25,23,19,91,61,31,1015,1014,1011,16,16,13,19,11,26,0.00,3,,235<br />
2008-8-3,38,31,23,24,22,20,87,63,38,1017,1014,1011,16,14,10,10,10,10,3.81,6,Rain-Thunderstorm,219<br />
2008-8-4,37,30,22,24,22,21,93,68,42,1014,1013,1011,16,15,11,23,9,26,0.00,3,,86<br />
2008-8-5,27,26,23,24,22,20,94,82,69,1015,1011,1009,16,9,1,40,18,60,71.37,7,Fog-Rain-Thunderstorm,269<br />
2008-8-6,33,29,24,24,22,13,94,75,56,1022,1018,1015,16,14,1,27,11,34,T,6,Rain-Thunderstorm,153<br />
2008-8-7,36,30,24,25,22,12,94,68,42,1020,1016,1013,16,16,11,23,8,29,0.00,3,Thunderstorm,185<br />
2008-8-8,36,31,26,24,23,21,91,67,42,1016,1014,1012,16,16,13,21,11,23,0.00,5,Thunderstorm,217<br />
2008-8-9,35,29,24,24,23,21,94,68,41,1015,1014,1011,16,16,14,27,8,32,0.00,4,,183<br />
2008-8-10,36,31,26,24,23,22,91,67,42,1013,1012,1009,16,16,16,26,12,32,0.00,5,,193<br />
2008-8-11,36,31,27,24,23,22,85,64,43,1012,1010,1009,16,15,13,21,13,27,T,6,,194<br />
