
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-22,23,21,19,19,18,18,94,85,74,1015,1014,1011,10,9,5,11,5,,0.00,5,,273<br />
2015-8-23,24,22,19,18,18,17,94,82,59,1015,1013,1010,10,9,5,11,8,,0.00,5,,248<br />
2015-8-24,26,22,18,19,18,12,94,81,57,1024,1014,1012,10,9,2,13,6,,0.00,6,,198<br />
2015-8-25,24,22,20,21,18,18,94,81,66,1016,1014,1012,11,8,5,14,6,,0.00,5,,185<br />
2015-8-26,24,21,19,19,18,18,94,82,69,1016,1014,1011,10,9,5,53,11,,0.00,6,,195<br />
2015-8-27,26,23,20,18,18,17,83,76,55,1016,1014,1011,11,10,10,14,10,,0.00,4,,206<br />
2015-8-28,25,22,19,19,18,17,94,84,59,1016,1013,1010,10,8,2,14,8,,0.00,5,Fog,246<br />
2015-8-29,22,21,19,19,18,18,94,85,78,1018,1015,1013,10,9,1,8,5,,0.00,6,Fog,286<br />
2015-8-30,25,22,20,19,18,18,88,77,60,1018,1016,1013,10,10,6,19,8,,0.00,4,,206<br />
2015-8-31,27,23,19,19,18,18,94,79,53,1018,1015,1012,10,10,10,23,13,,0.00,2,,205<br />
2015-9-1,25,22,20,19,18,17,94,81,58,1016,1015,1012,10,9,6,19,10,,0.00,5,,250<br />
2015-9-2,26,22,19,18,17,16,94,77,56,1016,1014,1012,10,9,5,16,8,,0.00,4,,268<br />
2015-9-3,25,22,20,23,18,17,94,81,61,1017,1015,1013,10,8,0,95,6,,0.25,5,,56<br />
2015-9-4,25,22,19,19,18,17,94,81,57,1018,1015,1013,10,9,5,14,8,,2.03,4,,224<br />
2015-9-5,24,22,21,19,19,18,88,78,62,1017,1015,1013,10,10,6,14,8,,0.00,4,,222<br />
2015-9-6,23,21,20,20,19,17,94,89,73,1017,1016,1013,10,9,3,11,6,,0.00,5,Fog,240<br />
2015-9-7,26,22,19,19,18,18,94,81,56,1017,1014,1011,10,10,10,19,6,,0.00,5,,255<br />
2015-9-8,25,22,20,19,18,17,88,77,61,1015,1014,1012,10,9,2,14,6,,0.00,6,,257<br />
2015-9-9,26,23,20,19,18,17,100,77,56,1015,1013,1010,14,10,7,14,10,,0.00,4,,210<br />
2015-9-10,26,23,20,19,18,18,88,75,46,1015,1013,1010,10,10,9,14,11,,0.00,4,,185<br />
2015-9-11,26,23,20,20,19,18,94,81,60,1016,1014,1012,10,9,1,19,10,,1.02,5,Rain,211<br />
2015-9-12,26,22,19,19,18,18,94,81,63,1015,1013,1010,10,10,10,19,10,,0.00,4,,213<br />
2015-9-13,26,23,20,19,18,17,88,76,59,1015,1013,1009,11,10,10,23,10,,0.00,6,,227<br />
2015-9-14,24,22,21,19,18,17,88,77,62,1015,1013,1009,10,10,10,14,10,,0.00,6,,213<br />
2015-9-15,24,22,21,19,19,18,88,83,73,1016,1014,1011,10,9,6,14,6,,0.00,6,,280<br />
2015-9-16,28,24,21,19,18,17,88,73,44,1015,1013,1011,11,9,3,14,5,,0.00,6,,338<br />
2015-9-17,28,25,22,19,19,18,83,71,49,1020,1013,1011,10,10,10,14,6,,0.00,4,,238<br />
2015-9-18,30,26,22,19,18,17,83,70,48,1015,1013,1011,10,10,10,29,13,,0.00,4,,183<br />
2015-9-19,27,23,21,20,19,18,94,80,58,1016,1014,1012,10,10,9,23,13,,0.00,3,,194<br />
2015-9-20,26,23,21,20,19,18,88,80,67,1017,1015,1012,10,10,4,23,16,,0.00,5,,203<br />
2015-9-21,24,22,19,19,19,18,88,80,65,1018,1014,1011,24,10,5,19,11,,0.00,5,,228<br />
2015-9-22,26,23,20,20,19,18,90,81,64,1016,1013,1011,10,10,8,23,8,,0.00,5,,248<br />
2015-9-23,26,23,21,19,19,18,88,78,61,1015,1014,1011,11,10,5,19,8,,0.00,6,Rain,229<br />
2015-9-24,26,23,20,20,19,18,100,84,65,1016,1014,1011,10,9,5,19,11,,0.00,6,Rain,216<br />
2015-9-25,27,24,21,20,19,19,88,79,57,1015,1014,1011,11,10,10,19,10,,0.00,4,,253<br />
2015-9-26,27,24,22,20,19,18,88,76,53,1015,1013,1010,11,10,8,14,8,,0.00,5,,259<br />
2015-9-27,28,24,21,21,20,18,94,78,62,1014,1012,1009,10,10,10,14,6,,0.00,4,,244<br />
2015-9-28,26,23,22,21,20,19,88,81,65,1020,1012,1009,10,10,10,19,13,,0.00,4,,211<br />
2015-9-29,27,23,21,20,19,18,94,80,52,1015,1012,1010,11,10,10,19,10,,0.00,4,,228<br />
2015-9-30,25,23,21,21,20,19,94,85,74,1014,1012,1009,10,9,4,14,11,,0.00,6,Rain,220<br />
2015-10-1,28,24,20,20,19,19,100,81,58,1015,1012,1009,10,10,5,19,8,,0.00,5,,223<br />
2015-10-2,27,24,22,20,19,19,83,76,55,1013,1011,1009,10,10,10,19,10,,0.00,5,,227<br />
2015-10-3,27,24,22,20,19,19,88,77,59,1014,1012,1009,14,10,10,19,10,,0.00,4,,229<br />
2015-10-4,28,24,22,21,19,19,88,74,51,1016,1014,1011,11,10,10,23,13,,0.00,6,,193<br />
2015-10-5,27,25,23,22,21,20,94,80,66,1016,1013,1011,10,10,9,19,11,,0.00,5,Rain,237<br />
2015-10-6,27,25,23,22,21,20,89,79,61,1015,1013,1010,10,10,5,21,13,,0.00,6,,225<br />
2015-10-7,27,24,22,22,21,12,94,81,47,1016,1013,1009,10,9,3,19,11,,0.00,4,Rain-Thunderstorm,225<br />
2015-10-8,28,25,22,22,22,21,95,84,66,1016,1013,1010,11,10,3,19,10,,0.00,5,Rain,243<br />
2015-10-9,28,26,23,22,22,21,89,82,61,1015,1013,1011,10,10,10,14,10,,0.00,5,,250<br />
2015-10-10,28,26,23,22,22,21,94,82,61,1016,1013,1010,10,10,8,19,6,,0.25,5,Rain,221<br />
2015-10-11,27,24,23,23,22,21,94,85,75,1015,1013,1011,10,9,3,14,11,,0.00,6,,221<br />
2015-10-12,29,27,23,22,22,21,89,79,63,1016,1014,1011,11,10,10,19,8,,0.00,5,,232<br />
2015-10-13,29,26,23,22,22,21,89,79,63,1015,1013,1010,10,10,10,19,13,,0.00,6,,206<br />
2015-10-14,28,26,23,22,21,21,89,81,64,1014,1012,1009,11,10,10,26,13,,0.00,5,,183<br />
2015-10-15,27,25,23,22,21,20,88,81,65,1014,1011,1009,10,10,10,14,11,,0.00,6,,209<br />
2015-10-16,29,26,23,22,21,20,88,77,61,1014,1012,1010,10,10,10,19,10,,0.00,5,,232<br />
2015-10-17,29,26,23,22,21,21,88,77,59,1014,1012,1010,10,10,10,23,11,,0.00,4,,222<br />
2015-10-18,27,26,23,21,21,20,83,76,60,1015,1013,1011,10,10,10,16,10,,0.00,6,,231<br />
2015-10-19,29,26,22,22,22,21,88,77,58,1015,1013,1010,10,10,8,23,10,,0.00,5,,246<br />
2015-10-20,29,27,25,23,22,22,89,77,57,1015,1012,1009,10,10,7,19,11,,0.00,5,,221<br />
2015-10-21,27,26,23,23,22,22,94,84,67,1014,1012,1009,10,9,4,19,11,,0.51,6,Rain,218<br />
2015-10-22,28,26,24,22,22,22,89,82,66,1014,1012,1009,10,10,10,19,11,,0.00,5,,238<br />
2015-10-23,28,26,23,22,22,22,94,81,66,1015,1012,1010,10,9,7,19,11,,0.00,5,,237<br />
2015-10-24,27,25,23,22,22,21,94,80,67,1014,1012,1010,11,10,6,19,11,,0.00,5,,232<br />
2015-10-25,29,27,24,22,22,21,89,75,57,1015,1013,1011,10,10,10,23,10,,0.00,5,,231<br />
2015-10-26,32,28,24,23,22,22,89,77,57,1015,1012,1009,10,10,10,24,13,,0.00,5,,219<br />
2015-10-27,30,28,25,23,22,22,89,75,55,1014,1012,1008,10,10,10,24,14,,0.00,6,,206<br />
2015-10-28,27,25,23,23,23,22,94,87,73,1013,1011,1008,10,9,5,148,16,,0.25,6,Rain,237<br />
2015-10-29,28,26,24,24,22,22,94,83,67,1012,1011,1008,10,9,0,19,8,,1.02,5,Rain,249<br />
2015-10-30,29,26,22,23,22,21,94,76,58,1013,1011,1009,10,10,8,19,11,,1.02,3,,235<br />
2015-10-31,26,24,23,22,22,21,89,74,56,1013,1011,1004,11,10,10,52,10,,0.00,4,,244<br />
2015-11-1,30,28,25,22,22,21,83,73,56,1014,1011,1009,10,10,10,23,11,,0.00,5,,245<br />
2015-11-2,26,25,24,24,23,22,94,88,81,1014,1012,1009,10,9,4,14,10,,4.06,6,Rain,219<br />
2015-11-3,29,27,24,23,22,22,94,80,62,1014,1012,1009,10,10,8,23,10,,0.00,6,,232<br />
2015-11-4,29,27,24,27,22,22,98,78,66,1014,1012,1009,26,11,10,23,13,,0.00,5,,220<br />
2015-11-5,28,26,24,24,23,22,94,84,70,1013,1011,1009,10,9,1,19,10,,0.76,6,Rain,231<br />
2015-11-6,25,24,23,24,23,22,94,92,82,1014,1012,1009,10,8,1,80,10,,0.00,6,Rain,190<br />
2015-11-7,29,27,24,24,23,23,94,85,63,1013,1011,1008,10,9,3,19,8,,0.00,6,Rain,222<br />
2015-11-8,29,26,22,24,23,21,100,87,66,1015,1012,1010,10,9,3,23,10,,11.94,6,Rain-Thunderstorm,202<br />
2015-11-9,30,27,24,25,24,23,94,83,66,1016,1013,1010,10,10,10,21,10,,0.00,5,,226<br />
2015-11-10,30,27,24,26,23,23,94,84,64,1015,1012,1008,10,10,10,21,10,,0.00,5,,229<br />
2015-11-11,30,27,24,23,23,22,89,80,62,1013,1011,1008,10,10,10,19,11,,0.00,5,,252<br />
2015-11-12,31,27,24,28,23,22,94,80,62,1012,1010,1007,11,10,10,26,10,,0.00,4,,216<br />
2015-11-13,31,28,24,23,22,13,89,76,25,1014,1011,1008,11,10,8,23,10,,0.00,4,Rain,216<br />
2015-11-14,30,27,23,24,23,21,83,75,64,1013,1011,1009,10,10,10,29,13,,0.00,5,,246<br />
2015-11-15,27,26,24,23,23,22,94,85,72,1013,1012,1010,10,9,1,19,8,,0.00,6,Rain,244<br />
2015-11-16,28,26,24,23,22,21,94,79,59,1013,1011,1010,10,10,10,11,5,,0.00,6,Rain,278<br />
2015-11-17,29,26,23,23,22,21,94,79,62,1013,1010,1007,10,10,10,23,8,,0.00,3,,242<br />
2015-11-18,30,28,25,23,22,21,83,75,60,1016,1010,1007,11,10,9,19,10,,0.00,4,,224<br />
2015-11-19,32,28,25,24,23,22,89,75,51,1012,1010,1008,10,10,8,24,13,,1.02,5,Rain,191<br />
2015-11-20,29,27,24,23,22,22,89,78,64,1012,1010,1007,10,10,10,19,8,,0.00,5,,237<br />
2015-11-21,28,27,24,23,21,20,83,73,57,1011,1009,1006,10,10,8,19,10,,0.00,6,,226<br />
2015-11-22,29,26,23,23,22,21,88,75,57,1011,1009,1006,10,10,10,19,6,,0.00,5,,225<br />
2015-11-23,32,28,24,23,22,22,89,77,58,1012,1010,1007,11,10,10,23,11,,0.00,5,,205<br />
2015-11-24,32,28,23,24,21,-23,99,72,4,1014,1011,1008,10,10,10,182,18,,0.00,4,,227<br />
2015-11-25,28,27,26,24,23,22,84,80,71,1013,1011,1008,11,10,10,14,8,,0.00,6,,274<br />
2015-11-26,31,28,25,24,23,23,89,79,58,1011,1009,1006,14,10,10,19,10,,0.00,5,,217<br />
2015-11-27,30,28,26,24,24,23,89,80,70,1012,1010,1008,10,10,10,24,11,,0.00,5,,232<br />
2015-11-28,31,28,25,24,23,23,89,77,60,1013,1011,1009,11,10,10,182,13,,0.00,3,,243<br />
2015-11-29,30,28,26,23,23,22,83,72,57,1015,1013,1011,10,10,10,14,10,,0.00,4,,280<br />
2015-11-30,32,28,23,24,22,12,89,70,22,1015,1013,1010,10,10,8,23,11,,0.00,5,Rain,239<br />
2015-12-1,30,28,26,24,23,21,83,76,58,1015,1012,1010,10,10,9,23,13,,0.00,3,,205<br />
2015-12-2,31,28,26,24,23,22,83,76,66,1014,1012,1009,10,10,10,23,13,,0.00,4,,226<br />
2015-12-3,29,27,26,23,23,22,89,76,65,1014,1012,1009,11,10,10,19,11,,0.00,4,,242<br />
2015-12-4,30,27,24,24,23,22,89,77,54,1014,1012,1010,10,10,8,14,8,,0.00,4,Rain,260<br />
2015-12-5,31,28,25,24,23,22,89,75,55,1014,1011,1008,10,10,10,26,11,,0.00,4,,208<br />
2015-12-6,30,28,25,24,23,22,89,75,60,1016,1012,1009,10,10,10,23,10,,0.00,3,,245<br />
2015-12-7,32,29,26,24,23,22,84,73,62,1014,1012,1008,10,10,9,23,10,,0.00,4,,184<br />
2015-12-8,27,25,23,24,23,22,94,87,75,1015,1013,1011,10,9,5,19,10,,0.25,6,Rain-Thunderstorm,167<br />
2015-12-9,29,27,24,24,24,23,94,84,65,1015,1013,1010,10,10,10,19,10,,0.00,4,,237<br />
2015-12-10,31,28,25,24,24,23,94,80,62,1015,1012,1009,10,10,10,23,10,,0.00,4,,227<br />
2015-12-11,32,28,24,25,24,23,99,77,55,1014,1012,1009,10,10,10,23,10,,0.00,6,,213<br />
2015-12-12,30,27,24,25,24,23,94,84,74,1013,1012,1010,10,10,9,23,11,,0.00,6,Rain,252<br />
2015-12-13,27,24,22,24,23,23,94,88,75,1013,1012,1010,11,9,3,14,8,,29.97,6,Rain,309<br />
2015-12-14,30,27,24,24,23,23,94,80,58,1013,1011,1009,10,9,0,23,6,,0.00,3,Fog,278<br />
2015-12-15,30,27,24,24,23,22,94,78,59,1013,1011,1009,10,10,8,16,6,,0.00,4,,275<br />
2015-12-16,29,27,25,24,23,22,89,82,63,1013,1011,1009,10,9,4,14,8,,1.02,5,Rain,214<br />
2015-12-17,29,27,25,24,23,22,89,79,66,1012,1011,1009,10,10,8,14,6,,0.00,6,,235<br />
2015-12-18,29,27,25,23,22,21,89,78,62,1014,1012,1010,10,10,10,19,8,,0.00,6,,209<br />
2015-12-19,30,27,24,23,23,22,89,77,62,1016,1012,1010,10,10,10,14,8,,0.00,6,,231<br />
2015-12-20,36,31,25,25,23,22,100,74,37,1015,1012,1010,10,10,10,14,10,,0.00,6,,205<br />
2015-12-21,31,28,24,24,23,22,89,75,51,1024,1012,1008,10,10,8,16,10,,0.00,5,,210<br />
2015-12-22,31,28,25,24,23,22,94,80,62,1013,1012,1010,10,10,10,14,11,,0.00,5,,208<br />
2015-12-23,30,27,24,24,23,22,94,84,60,1013,1011,1009,10,9,6,14,6,,2.03,6,Rain-Thunderstorm,239<br />
2015-12-24,30,28,25,25,24,23,94,83,65,1013,1011,1009,10,10,9,52,10,,0.00,5,,261<br />
2015-12-25,31,28,24,24,23,22,94,78,61,1014,1012,1009,10,10,10,16,8,,0.00,6,,252<br />
2015-12-26,33,29,26,24,23,12,89,72,30,1013,1010,1007,10,10,10,19,10,,0.00,5,,189<br />
2015-12-27,31,28,26,25,24,23,94,82,70,1012,1010,1008,10,10,10,23,10,,0.00,6,,216<br />
2015-12-28,30,28,26,24,24,23,89,79,65,1013,1011,1009,10,10,9,19,10,,0.00,6,,204<br />
2015-12-29,32,29,26,25,24,24,89,82,66,1013,1012,1009,10,10,8,19,10,,0.00,5,,246<br />
2015-12-30,29,27,25,25,24,23,94,85,76,1014,1012,1009,10,9,3,13,8,,4.06,6,Rain,234<br />
2015-12-31,31,28,26,25,24,23,94,82,63,1013,1012,1010,10,10,10,21,10,,0.00,6,Rain-Thunderstorm,272<br />
