
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-18,22,17,12,15,14,11,94,79,60,1023,1021,1017,32,25,16,23,10,27,0.00,1,Fog,307<br />
2006-8-19,21,18,15,15,13,12,88,74,64,1018,1016,1013,32,32,32,34,24,,0.00,1,,307<br />
2006-8-20,24,19,14,15,13,12,94,73,50,1016,1014,1012,,,,21,14,,0.00,3,,304<br />
2006-8-21,22,17,13,15,13,12,94,75,60,1016,1014,1012,32,32,32,23,10,,0.00,5,Fog,315<br />
2006-8-22,20,17,14,13,12,11,82,74,60,1019,1017,1015,32,30,24,27,13,37,0.00,5,,128<br />
2006-8-23,19,16,13,13,12,11,88,76,64,1021,1020,1019,32,29,24,24,13,,0.00,6,,124<br />
2006-8-24,20,17,13,13,12,10,88,74,56,1020,1019,1017,32,30,24,19,13,,0.00,4,,167<br />
2006-8-25,22,17,13,15,13,11,88,76,60,1020,1017,1015,32,30,24,21,6,,0.00,3,Fog,308<br />
2006-8-26,22,18,14,16,14,13,94,77,60,1017,1016,1015,32,32,32,24,14,,0.00,2,,299<br />
2006-8-27,23,19,15,16,14,13,94,78,60,1017,1016,1014,32,32,32,23,10,,0.00,4,,303<br />
2006-8-28,22,18,14,16,14,13,100,79,60,1014,1011,1009,32,30,24,23,6,,0.00,5,Fog,303<br />
2006-8-29,20,17,14,14,11,7,88,68,46,1013,1012,1009,32,32,32,34,14,45,0.00,7,,247<br />
2006-8-30,19,16,13,11,9,7,82,66,49,1022,1017,1013,32,28,24,32,21,32,0.00,6,Rain,282<br />
2006-8-31,19,14,11,12,9,8,88,69,52,1025,1024,1022,32,32,32,21,13,,0.00,2,Rain,334<br />
2006-9-1,24,17,11,15,11,8,83,68,41,1023,1019,1014,32,32,32,23,8,,0.00,3,,315<br />
2006-9-2,25,18,12,15,12,9,88,69,39,1014,1013,1010,32,29,24,19,8,,0.00,2,,321<br />
2006-9-3,25,19,14,14,12,10,88,66,41,1012,1011,1009,32,29,24,14,5,,0.00,3,,322<br />
2006-9-4,24,19,14,15,12,11,88,69,44,1019,1015,1011,32,29,24,19,8,27,0.00,1,,150<br />
2006-9-5,21,16,12,15,13,10,94,77,64,1024,1022,1019,32,23,6,14,10,,0.00,1,,151<br />
2006-9-6,20,17,14,15,14,12,94,79,64,1022,1021,1019,32,32,32,14,5,,0.00,1,Fog,203<br />
2006-9-7,21,16,12,15,13,11,94,80,64,1019,1016,1011,32,29,16,14,8,,0.00,3,,158<br />
2006-9-8,21,16,11,14,12,9,94,79,56,1011,1010,1008,32,29,24,26,11,27,0.00,3,,145<br />
2006-9-9,18,16,14,15,13,10,94,85,72,1018,1014,1010,32,25,13,16,13,,0.00,8,Rain,135<br />
2006-9-10,21,16,11,12,9,7,88,69,43,1021,1020,1019,32,32,32,19,16,34,0.00,4,,150<br />
2006-9-11,21,16,12,14,12,10,88,76,60,1022,1021,1020,32,32,32,14,5,,0.00,2,,285<br />
2006-9-12,21,17,13,15,13,12,94,78,64,1022,1021,1019,32,30,24,39,10,48,0.00,4,Fog,271<br />
2006-9-13,17,13,11,12,10,8,94,72,55,1019,1015,1011,32,31,24,40,27,50,0.00,6,Rain,281<br />
2006-9-14,14,12,10,10,9,9,94,86,72,1011,1008,1006,32,25,19,19,8,,0.00,7,Rain,108<br />
2006-9-15,16,13,11,11,9,7,94,80,55,1013,1009,1007,32,27,24,14,5,,0.00,6,Rain,165<br />
2006-9-16,18,14,10,9,8,4,94,71,42,1023,1019,1014,32,32,32,23,14,,0.00,3,,124<br />
2006-9-17,15,13,11,12,9,8,88,79,72,1023,1020,1014,32,26,19,27,14,35,0.00,8,Rain,90<br />
2006-9-18,18,16,13,13,12,11,94,88,64,1015,1014,1013,24,22,11,23,14,,0.00,7,Rain,113<br />
2006-9-19,17,14,12,13,11,9,94,84,67,1020,1017,1014,32,28,19,24,14,,0.00,6,Rain,326<br />
2006-9-20,13,12,12,12,11,10,100,92,88,1020,1016,1012,24,12,2,27,18,37,0.00,8,Rain,127<br />
2006-9-21,16,13,12,11,10,9,94,82,68,1021,1015,1012,32,26,16,45,23,52,0.00,5,,299<br />
2006-9-22,16,12,9,12,9,8,94,83,72,1027,1025,1022,32,32,32,14,6,,0.00,4,,296<br />
2006-9-23,18,13,9,12,11,8,100,83,68,1028,1025,1022,32,32,32,19,6,,0.00,1,Fog,330<br />
2006-9-24,18,14,10,14,12,10,100,87,73,1023,1022,1019,32,32,32,16,5,,0.00,0,Fog,318<br />
2006-9-25,19,14,11,14,12,10,100,86,64,1021,1020,1019,32,28,24,11,5,,0.00,2,Fog,284<br />
2006-9-26,20,16,11,14,13,10,94,82,64,1022,1020,1019,32,27,24,16,5,,0.00,1,Fog,304<br />
2006-9-27,21,17,13,15,13,12,94,82,60,1022,1020,1019,32,32,32,13,5,,0.00,1,Fog,287<br />
2006-9-28,20,16,12,15,13,11,100,85,68,1022,1020,1019,32,29,24,19,6,,0.00,2,Fog,288<br />
2006-9-29,17,13,11,13,12,10,94,87,72,1019,1017,1013,32,31,16,19,5,,0.00,1,Fog,310<br />
2006-9-30,17,13,11,12,10,8,94,82,55,1015,1014,1013,32,20,4,14,8,,0.00,7,,108<br />
2006-10-1,15,12,9,10,9,8,94,81,72,1017,1016,1015,32,31,24,27,11,,0.00,3,Rain,310<br />
2006-10-2,15,11,8,9,8,6,93,81,67,1019,1018,1016,32,32,32,21,5,,0.00,5,,1<br />
2006-10-3,14,11,9,9,8,7,94,82,72,1022,1021,1020,32,31,24,21,6,,0.00,5,,341<br />
2006-10-4,15,12,10,10,9,8,94,81,67,1021,1019,1016,32,27,24,37,23,47,0.00,1,,312<br />
2006-10-5,15,11,7,10,8,6,94,81,63,1017,1015,1014,32,32,32,19,6,,0.00,4,,323<br />
2006-10-6,14,12,11,10,8,7,94,80,67,1021,1018,1015,32,30,24,29,13,,0.00,5,Rain,298<br />
2006-10-7,15,11,7,9,7,3,93,76,45,1027,1025,1022,32,32,24,21,11,,0.00,4,Rain,325<br />
2006-10-8,14,12,10,10,9,8,94,86,77,1029,1027,1026,32,18,6,24,13,,0.00,5,Rain,57<br />
2006-10-9,13,10,7,10,9,6,100,91,82,1031,1029,1025,32,27,1,23,13,,0.00,2,Fog,313<br />
2006-10-10,15,10,6,10,8,6,100,87,63,1025,1023,1021,32,32,32,14,3,,0.00,2,Fog,260<br />
2006-10-11,16,11,6,11,9,6,100,88,63,1021,1020,1017,32,21,1,10,3,,0.00,1,Fog,299<br />
2006-10-12,15,11,7,12,9,7,100,90,72,1017,1015,1011,32,27,24,11,5,,0.00,1,Fog,302<br />
2006-10-13,13,10,8,11,9,7,100,96,82,1012,1011,1010,32,14,0,24,8,,0.00,3,Fog,309<br />
2006-10-14,11,9,7,10,9,7,100,97,88,1012,1010,1008,10,3,0,19,10,,0.00,7,Fog-Rain,123<br />
2006-10-15,12,11,10,11,11,10,100,98,94,1007,1002,998,10,7,3,23,16,,0.00,8,Rain,104<br />
2006-10-16,13,12,11,11,11,9,100,92,82,1014,1007,1000,32,18,5,23,10,,0.00,6,Rain,337<br />
2006-10-17,13,11,10,11,9,6,100,85,67,1023,1021,1015,32,28,24,11,3,,0.00,7,Rain,170<br />
2006-10-18,12,11,10,11,9,8,100,92,82,1023,1022,1021,32,14,4,14,11,,0.00,8,Rain,125<br />
2006-10-19,13,12,10,12,10,8,100,92,77,1021,1019,1018,32,13,2,53,16,63,0.00,6,Rain,81<br />
2006-10-20,12,10,8,10,8,7,94,89,82,1028,1026,1022,32,30,24,24,6,,0.00,5,,341<br />
2006-10-21,12,8,4,9,8,4,100,96,82,1027,1025,1022,32,14,0,19,8,,0.00,3,Fog,326<br />
2006-10-22,11,9,7,10,8,7,100,96,82,1022,1019,1017,32,10,0,34,8,45,0.00,6,Fog,311<br />
2006-10-23,12,9,6,8,7,5,93,85,71,1025,1022,1018,24,24,19,27,10,,0.00,6,,83<br />
2006-10-24,12,9,7,9,7,5,94,81,62,1019,1015,1012,32,25,16,48,21,60,0.00,6,Rain,212<br />
2006-10-25,11,8,5,8,6,4,100,87,62,1029,1027,1020,32,22,10,35,16,47,0.00,6,Rain,99<br />
2006-10-26,13,10,8,10,9,8,100,85,77,1027,1026,1025,32,23,13,40,21,48,0.00,8,Rain,136<br />
2006-10-27,14,12,11,11,11,10,94,86,82,1028,1027,1026,32,25,24,27,16,32,0.00,7,,132<br />
2006-10-28,14,12,10,11,10,8,94,86,67,1026,1021,1012,32,27,16,39,14,37,0.00,7,Rain,107<br />
2006-10-29,11,6,2,9,0,-9,100,62,28,1024,1014,1011,32,27,4,58,39,66,0.00,4,Rain,318<br />
2006-10-30,6,2,-1,-3,-4,-8,86,63,36,1028,1027,1025,32,32,32,14,8,,0.00,0,,94<br />
2006-10-31,7,2,-2,1,-2,-4,93,75,57,1027,1026,1025,,,,14,6,,0.00,1,,40<br />
2006-11-1,8,3,-1,2,-1,-3,93,76,53,1024,1020,1015,32,31,24,13,5,,0.00,5,,47<br />
2006-11-2,9,7,5,8,4,1,100,89,76,1015,1008,1003,32,14,4,23,8,,0.00,8,Rain,79<br />
2006-11-3,14,11,9,13,10,8,100,97,88,1008,1004,1000,32,15,2,45,21,60,0.00,8,Rain,111<br />
2006-11-4,13,12,12,12,11,10,100,92,88,1010,1007,1004,32,19,8,35,23,48,0.00,8,Rain,147<br />
2006-11-5,13,10,8,11,9,7,100,91,77,1016,1012,1005,32,19,8,26,14,32,0.00,7,Rain,104<br />
2006-11-6,16,13,11,14,13,10,100,93,68,1005,1003,1002,32,18,3,39,26,50,0.00,8,Rain,148<br />
2006-11-7,15,12,10,11,8,5,94,78,62,1009,1004,1002,32,28,24,35,19,34,0.00,7,Rain,174<br />
2006-11-8,10,8,6,7,6,4,93,84,71,1013,1011,1009,32,32,32,21,11,29,0.00,5,,290<br />
2006-11-9,10,8,5,6,4,3,93,85,66,1019,1016,1012,32,32,32,27,14,,0.00,7,Rain,105<br />
2006-11-10,9,7,6,7,6,4,100,91,71,1014,1006,1002,32,19,5,40,26,66,0.00,8,Rain,110<br />
2006-11-11,9,6,3,6,4,3,100,86,71,1015,1012,1006,32,25,11,21,11,34,0.00,7,Rain,166<br />
2006-11-12,9,7,6,8,7,5,100,93,82,1014,1004,988,24,15,6,37,19,55,0.00,8,Rain,148<br />
2006-11-13,8,7,5,5,4,3,100,86,76,1006,997,988,32,25,13,52,13,61,0.00,6,Rain,221<br />
2006-11-14,9,6,2,6,4,2,100,87,71,1021,1016,1008,32,24,19,34,21,48,0.00,7,Rain,117<br />
2006-11-15,11,9,7,9,6,1,94,85,66,1012,996,985,24,15,5,58,39,76,0.00,8,Rain,156<br />
2006-11-16,10,6,1,6,3,-1,93,76,57,1016,1013,1005,32,30,19,37,23,40,0.00,7,Rain,131<br />
2006-11-17,9,7,6,7,6,4,100,90,71,1021,1018,1016,24,16,13,26,19,34,0.00,8,Rain,98<br />
2006-11-18,12,9,7,7,6,5,100,87,71,1023,1020,1013,32,25,13,27,19,,0.00,8,Rain,88<br />
2006-11-19,13,9,6,10,6,3,88,77,58,1012,1008,1002,32,26,13,48,23,69,0.00,7,Rain,144<br />
2006-11-20,10,8,5,7,6,4,100,87,76,1013,1010,1007,32,27,19,34,18,39,0.00,6,Rain,127<br />
2006-11-21,10,8,6,7,5,3,100,86,71,1008,1002,994,24,19,8,48,29,64,0.00,8,Rain,152<br />
2006-11-22,9,7,6,6,5,4,100,88,76,1010,1007,1004,24,19,10,27,19,39,0.00,8,Rain,116<br />
2006-11-23,7,6,5,5,3,1,93,81,66,1011,1009,1005,32,20,5,29,19,39,0.00,7,Rain,176<br />
2006-11-24,7,3,1,4,2,0,100,90,76,1014,1013,1011,32,25,16,14,10,,0.00,6,Rain,107<br />
2006-11-25,3,1,0,2,-1,-4,100,84,60,1016,1014,1010,32,15,1,40,19,40,0.00,7,Rain-Snow,63<br />
2006-11-26,1,-1,-3,1,0,-3,100,98,93,1009,999,993,19,3,1,32,14,40,0.00,8,Rain-Snow,106<br />
2006-11-27,-3,-6,-7,-4,-7,-11,100,85,74,1016,1008,1001,24,11,1,16,8,,0.00,8,Snow,129<br />
2006-11-28,-5,-8,-11,-12,-13,-15,79,67,58,1034,1027,1017,32,27,24,21,16,,0.00,4,Snow,121<br />
2006-11-29,0,-6,-11,0,-7,-14,100,87,73,1035,1030,1018,32,8,1,35,18,47,0.00,8,Snow,94<br />
2006-11-30,3,1,-1,1,1,-1,100,96,87,1032,1026,1018,24,18,4,24,13,,0.00,6,Fog-Snow,88<br />
2006-12-1,4,2,0,2,1,0,100,96,87,1038,1035,1032,16,12,8,13,5,,0.00,7,Fog-Rain,82<br />
2006-12-2,3,0,-3,1,0,-3,100,96,81,1040,1038,1035,32,23,3,11,5,,0.00,6,Fog,98<br />
2006-12-3,3,0,-3,2,0,-3,100,98,93,1035,1031,1027,32,22,2,11,6,,0.00,7,Fog-Rain,95<br />
2006-12-4,4,3,2,3,3,1,100,97,93,1026,1025,1023,24,19,5,19,11,,0.00,7,Fog-Rain,88<br />
2006-12-5,6,3,2,5,4,2,100,97,87,1029,1027,1026,32,14,2,14,5,,0.00,8,Fog-Rain,101<br />
2006-12-6,9,6,3,5,4,3,100,95,76,1026,1025,1024,32,26,24,8,3,,0.00,7,Fog,95<br />
2006-12-7,7,4,2,5,4,2,100,93,81,1023,1019,1015,32,25,24,26,8,35,0.00,8,Fog-Rain,106<br />
2006-12-8,8,7,4,7,6,4,100,92,87,1014,1008,1003,32,25,24,13,6,,0.00,8,Rain,119<br />
2006-12-9,9,6,3,7,5,2,100,94,76,1006,1003,1000,32,25,16,34,10,,0.00,8,Fog-Rain,96<br />
2006-12-10,9,7,5,8,6,5,100,94,87,1011,1005,1001,24,23,16,26,11,37,0.00,7,Rain,138<br />
2006-12-11,12,9,7,8,6,3,93,85,66,1011,1006,998,24,19,10,64,32,85,0.00,8,Rain,133<br />
2006-12-12,9,7,4,6,4,3,93,84,76,1019,1013,1004,32,22,13,45,19,55,0.00,7,Rain,146<br />
2006-12-13,11,7,4,7,4,0,93,77,66,1016,1006,998,32,23,13,37,29,52,0.00,6,Rain,194<br />
2006-12-14,8,3,2,7,3,0,100,88,70,1017,1000,981,24,19,4,35,18,50,0.00,7,Rain,95<br />
2006-12-15,9,4,1,7,1,-3,93,80,65,1018,1006,981,32,21,13,84,35,95,0.00,6,Rain,292<br />
2006-12-16,4,2,1,2,1,-1,100,89,81,1019,1016,1014,32,25,13,26,14,,0.00,8,Rain,99<br />
2006-12-17,5,3,1,1,0,-2,93,83,65,1029,1024,1017,32,28,19,19,6,,0.00,7,Snow,90<br />
2006-12-18,6,3,2,2,1,0,93,83,70,1030,1027,1022,24,22,16,27,16,32,0.00,8,Rain,82<br />
2006-12-19,6,4,3,6,4,2,100,96,87,1024,1022,1019,24,11,3,27,18,,0.00,8,Rain,86<br />
2006-12-20,8,7,5,7,5,4,100,88,76,1020,1014,1003,24,22,13,37,19,52,0.00,8,Rain,100<br />
2006-12-21,9,7,4,7,4,4,100,86,71,1020,1013,1004,32,24,16,37,24,48,0.00,7,Rain,154<br />
2006-12-22,6,3,0,4,2,0,100,90,76,1028,1024,1017,32,24,24,27,11,27,0.00,6,Fog-Rain,106<br />
2006-12-23,5,3,2,4,2,1,100,93,76,1028,1019,1012,32,19,10,35,16,47,0.00,7,Rain,100<br />
2006-12-24,8,6,3,7,3,0,100,88,57,1028,1015,1007,32,19,10,42,21,64,0.00,8,Rain,109<br />
2006-12-25,8,6,4,6,5,3,93,87,81,1018,1015,1011,32,24,19,24,11,37,0.00,7,Rain,154<br />
2006-12-26,7,6,4,6,4,3,100,93,76,1015,1007,1001,32,27,24,40,16,52,0.00,8,Rain,341<br />
2006-12-27,6,3,1,3,2,-1,93,84,70,1030,1014,1001,32,26,19,48,29,55,0.00,5,Rain,331<br />
2006-12-28,5,1,-2,-1,-2,-3,93,81,61,1036,1032,1027,32,25,24,14,8,,0.00,4,,109<br />
2006-12-29,5,2,-1,2,-1,-3,87,80,61,1030,1024,1020,32,27,19,24,11,32,0.00,7,Rain,82<br />
2006-12-30,6,4,3,3,2,1,87,84,76,1031,1029,1027,32,26,19,11,6,,0.00,7,,86<br />
2006-12-31,7,4,3,3,2,-1,93,80,57,1027,1026,1026,24,22,16,16,10,,0.00,8,Rain,100<br />
