
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-15,20,17,13,14,12,11,94,71,56,1020,1019,1015,32,32,32,16,6,,0.00,4,,249<br />
2011-8-16,22,17,12,13,11,9,88,67,43,1021,1020,1018,32,32,32,14,8,,0.00,1,,226<br />
2011-8-17,22,17,13,15,12,10,88,70,46,1020,1019,1018,32,32,32,21,10,40,0.00,1,,141<br />
2011-8-18,21,17,13,15,13,11,94,75,56,1023,1021,1019,32,32,32,19,13,,0.00,4,,147<br />
2011-8-19,22,17,13,15,14,12,94,78,60,1020,1019,1016,,,,16,8,,0.00,1,Fog,194<br />
2011-8-20,24,19,14,16,13,2,94,72,28,1016,1014,1010,32,32,32,16,6,,0.00,1,,282<br />
2011-8-21,26,21,16,16,14,13,94,67,44,1012,1011,1010,32,32,32,23,11,32,0.00,6,,115<br />
2011-8-22,19,17,16,17,16,14,100,90,73,1013,1012,1011,32,19,5,29,18,29,0.00,7,Rain,127<br />
2011-8-23,23,19,15,16,14,12,100,74,53,1018,1016,1014,32,27,24,19,13,,0.00,3,,130<br />
2011-8-24,22,18,14,16,14,12,88,77,64,1017,1015,1013,32,32,32,26,8,,0.00,3,,311<br />
2011-8-25,22,19,17,17,16,15,94,81,64,1016,1015,1014,32,32,32,23,18,32,0.00,2,,298<br />
2011-8-26,22,18,14,17,16,13,100,83,69,1017,1016,1015,32,32,32,16,6,,0.00,1,Fog,268<br />
2011-8-27,26,20,15,17,16,14,100,80,54,1018,1017,1015,32,32,32,14,8,,0.00,1,Fog,155<br />
2011-8-28,23,18,14,17,16,14,100,81,60,1017,1015,1012,32,29,24,16,8,,0.00,1,,168<br />
2011-8-29,21,17,13,15,13,12,94,79,64,1015,1014,1012,32,24,19,27,16,40,0.00,5,,117<br />
2011-8-30,20,18,15,13,12,10,88,74,52,1015,1014,1013,32,28,24,29,13,27,0.00,5,Rain,211<br />
2011-8-31,19,16,13,13,12,10,88,77,60,1019,1016,1014,32,29,24,19,10,,0.00,3,,255<br />
2011-9-1,19,16,12,12,11,10,94,78,60,1022,1021,1019,32,28,24,21,11,,0.00,5,Rain,121<br />
2011-9-2,18,16,13,13,11,10,88,75,64,1025,1023,1020,32,32,32,27,16,37,0.00,2,,310<br />
2011-9-3,21,16,12,15,12,10,94,78,56,1024,1021,1015,32,32,32,24,8,,0.00,0,,321<br />
2011-9-4,23,17,11,14,12,10,94,71,47,1015,1013,1011,,,,16,5,,0.00,2,,293<br />
2011-9-5,25,19,13,13,12,10,88,67,41,1016,1014,1012,32,32,32,23,11,32,0.00,1,,118<br />
2011-9-6,24,18,12,15,12,10,88,72,50,1021,1020,1017,32,32,32,14,10,,0.00,0,,160<br />
2011-9-7,23,18,13,16,13,11,94,72,53,1022,1020,1017,32,32,32,21,8,,0.00,0,Fog,319<br />
2011-9-8,24,19,14,16,13,11,88,71,53,1022,1020,1018,32,32,32,23,6,,0.00,0,,280<br />
2011-9-9,23,18,13,17,15,11,100,80,56,1024,1021,1015,32,32,32,27,8,,0.00,1,Fog,318<br />
2011-9-10,21,18,16,16,15,14,94,82,68,1018,1016,1012,32,32,32,27,16,37,0.00,0,,315<br />
2011-9-11,23,18,14,16,14,13,100,79,57,1013,1011,1010,32,32,32,23,10,,0.00,2,,308<br />
2011-9-12,21,17,14,14,13,13,94,78,64,1018,1016,1012,32,32,32,29,14,39,0.00,1,,119<br />
2011-9-13,19,17,15,15,13,13,88,81,68,1021,1020,1019,32,25,24,21,14,,0.00,7,,159<br />
2011-9-14,19,17,16,15,14,13,94,83,73,1019,1016,1013,24,24,19,11,5,,0.00,8,,194<br />
2011-9-15,18,16,14,15,13,10,94,86,73,1013,1013,1012,24,22,10,23,14,,0.00,7,Rain,105<br />
2011-9-16,17,14,12,10,9,8,88,73,59,1016,1015,1014,24,24,19,24,14,,0.00,7,Rain,110<br />
2011-9-17,18,14,11,13,11,9,100,86,68,1017,1016,1016,24,20,5,23,14,,0.00,7,Rain,94<br />
2011-9-18,20,16,12,14,12,11,100,84,56,1019,1017,1016,24,19,3,26,14,34,0.00,8,Rain,116<br />
2011-9-19,18,16,13,13,12,11,94,80,64,1024,1022,1019,32,29,24,29,10,,0.00,5,,318<br />
2011-9-20,20,15,10,13,12,9,100,81,64,1022,1020,1016,32,28,24,14,5,,0.00,4,,259<br />
2011-9-21,20,18,15,15,12,11,88,75,60,1016,1014,1012,32,25,8,29,13,32,0.00,8,Rain,82<br />
2011-9-22,19,17,15,17,16,14,100,92,83,1014,1013,1012,24,18,2,29,18,34,0.00,8,Rain,89<br />
2011-9-23,24,21,18,18,17,16,94,82,65,1015,1013,1010,32,29,24,23,14,,0.00,6,Rain,100<br />
2011-9-24,24,19,15,18,16,15,100,84,69,1012,1007,1001,32,32,32,19,8,29,0.00,5,,107<br />
2011-9-25,18,14,11,15,11,8,94,80,59,1014,1007,1000,32,27,8,39,18,50,0.00,6,Rain,145<br />
2011-9-26,15,13,11,13,11,8,100,88,77,1014,1009,1007,32,18,5,39,24,50,0.00,8,Rain,108<br />
2011-9-27,17,14,12,12,9,8,94,73,55,1025,1018,1011,32,29,24,23,14,29,0.00,6,Rain,178<br />
2011-9-28,15,11,8,10,9,8,100,83,72,1031,1027,1021,32,30,24,27,10,,0.00,1,,347<br />
2011-9-29,18,12,7,11,9,6,100,79,59,1020,1014,1009,32,32,32,13,5,,0.00,4,Fog,318<br />
2011-9-30,14,12,11,11,11,9,94,86,77,1014,1012,1010,32,31,24,35,16,40,0.00,6,Rain,330<br />
2011-10-1,14,12,9,11,10,8,100,89,77,1015,1013,1011,32,23,19,21,13,,0.00,7,,313<br />
2011-10-2,14,11,9,12,10,8,100,89,72,1015,1013,1010,32,27,19,27,10,,0.00,7,Rain,53<br />
2011-10-3,16,13,12,13,11,10,100,86,72,1009,1009,1008,24,21,16,26,19,27,0.00,7,Rain,114<br />
2011-10-4,16,13,11,10,9,7,94,77,55,1007,1003,998,32,25,24,42,21,55,0.00,7,Rain,114<br />
2011-10-5,13,12,11,11,10,9,94,89,82,1007,1001,997,24,24,19,16,8,,0.00,8,Rain,160<br />
2011-10-6,13,12,12,11,11,10,94,89,82,1017,1013,1008,24,21,13,14,5,,0.00,8,,301<br />
2011-10-7,14,12,9,12,11,8,100,90,77,1024,1020,1017,32,23,16,21,6,,0.00,5,Fog-Rain,246<br />
2011-10-8,16,12,8,11,9,8,100,88,59,1024,1021,1018,32,17,0,19,11,,0.00,6,Fog-Rain,106<br />
2011-10-9,15,11,8,11,9,8,100,89,63,1018,1016,1010,24,23,16,11,6,,0.00,5,Fog-Rain,100<br />
2011-10-10,13,11,9,12,10,8,100,92,82,1010,1002,999,24,20,10,24,13,27,0.00,8,Rain,93<br />
2011-10-11,14,12,11,11,11,9,94,86,77,1015,1006,999,24,22,10,32,23,47,0.00,7,Rain,164<br />
2011-10-12,13,10,8,9,8,7,93,81,72,1024,1021,1016,32,26,24,19,13,,0.00,6,,151<br />
2011-10-13,12,8,5,9,7,5,100,88,76,1025,1023,1019,32,28,24,23,11,,0.00,5,,353<br />
2011-10-14,12,9,7,8,7,5,100,87,77,1019,1017,1016,32,32,32,21,10,,0.00,4,Fog,319<br />
2011-10-15,11,7,4,8,6,3,100,89,76,1022,1019,1017,32,21,2,21,6,,0.00,2,Fog,354<br />
2011-10-16,11,7,3,8,6,3,100,89,71,1027,1022,1019,32,28,1,16,8,,0.00,2,Fog,7<br />
2011-10-17,13,9,6,9,8,5,100,88,72,1032,1030,1027,32,29,19,14,10,,0.00,5,,53<br />
2011-10-18,12,8,5,10,8,5,100,95,88,1028,1022,1014,32,26,24,23,8,,0.00,2,,310<br />
2011-10-19,15,11,7,11,9,7,100,89,72,1017,1015,1013,32,25,19,23,10,,0.00,7,Fog-Rain,117<br />
2011-10-20,13,11,10,11,9,7,100,90,72,1020,1019,1017,32,22,10,13,6,,0.00,7,Rain,261<br />
2011-10-21,13,11,9,12,9,8,100,93,87,1022,1020,1019,32,19,4,26,13,35,0.00,8,Rain,105<br />
2011-10-22,13,11,9,10,9,8,100,94,82,1023,1021,1019,24,24,19,19,11,,0.00,7,Rain,98<br />
2011-10-23,13,9,5,9,8,5,100,92,72,1023,1022,1020,32,18,1,13,8,,0.00,3,Fog,111<br />
2011-10-24,12,9,6,8,6,3,100,85,67,1029,1025,1021,32,26,16,21,8,,0.00,4,Fog,308<br />
2011-10-25,11,7,4,7,4,3,100,86,71,1033,1031,1029,32,32,32,14,6,,0.00,1,,359<br />
2011-10-26,9,6,3,6,4,3,100,90,76,1029,1025,1022,32,26,13,23,11,,0.00,6,Rain,87<br />
2011-10-27,11,7,3,6,4,3,100,89,67,1028,1025,1020,32,20,0,11,3,,0.00,4,Fog,74<br />
2011-10-28,9,7,4,8,5,3,100,87,71,1018,1014,1011,32,20,2,26,13,27,0.00,6,Fog-Rain,89<br />
2011-10-29,11,7,4,8,6,4,100,90,71,1027,1024,1018,24,20,19,14,8,,0.00,6,Fog,99<br />
2011-10-30,11,9,8,10,8,6,100,94,82,1022,1018,1016,24,16,3,29,13,,0.00,7,Rain,92<br />
2011-10-31,10,8,5,8,6,3,93,82,66,1031,1026,1021,24,24,24,50,24,58,0.00,3,,284<br />
2011-11-1,10,6,2,5,3,1,100,84,71,1035,1033,1029,32,25,19,21,5,,0.00,6,,98<br />
2011-11-2,9,6,3,6,3,2,100,85,62,1028,1015,1008,32,24,16,27,13,,0.00,7,Rain,102<br />
2011-11-3,11,7,3,6,4,3,100,87,66,1013,1011,1009,32,21,19,19,10,,0.00,3,,97<br />
2011-11-4,8,4,0,4,2,-1,100,84,66,1015,1014,1012,32,27,24,14,6,,0.00,3,Fog,27<br />
2011-11-5,10,7,3,4,2,0,93,81,54,1012,1011,1010,32,28,19,13,10,,0.00,5,,78<br />
2011-11-6,7,3,0,3,1,-1,100,87,71,1022,1016,1012,32,30,19,11,5,,0.00,4,,124<br />
2011-11-7,6,4,4,5,4,2,100,92,87,1023,1022,1022,24,19,13,21,14,27,0.00,8,Rain,83<br />
2011-11-8,9,7,5,7,6,5,100,93,87,1025,1024,1023,24,24,16,16,10,,0.00,8,Rain,78<br />
2011-11-9,12,9,7,9,8,5,94,87,81,1024,1023,1020,24,24,24,19,14,,0.00,8,Rain,97<br />
2011-11-10,14,9,5,9,7,4,94,80,58,1021,1018,1013,32,26,24,21,13,,0.00,5,Rain,102<br />
2011-11-11,10,6,2,9,4,0,100,86,61,1012,1002,995,32,19,10,66,21,100,0.00,7,Rain,83<br />
2011-11-12,6,3,1,5,3,0,100,94,81,1010,1006,1000,32,18,5,32,13,48,0.00,7,Rain,92<br />
2011-11-13,9,7,5,6,4,4,93,87,76,1009,1007,1004,32,28,24,37,23,48,0.00,5,,261<br />
2011-11-14,8,7,4,6,1,-2,93,70,53,1019,1013,1008,32,25,24,52,32,72,0.00,4,Rain,286<br />
2011-11-15,7,3,0,2,1,-1,93,80,61,1027,1025,1020,32,32,32,21,11,,0.00,2,,5<br />
2011-11-16,8,4,0,8,2,-1,100,89,70,1026,1012,997,32,16,4,39,21,53,0.00,8,Rain,103<br />
2011-11-17,8,4,1,4,1,-2,100,78,53,1009,1005,1000,32,23,16,37,23,53,0.00,6,Rain,147<br />
2011-11-18,3,1,0,2,1,0,100,94,87,1008,1005,1002,24,15,4,21,10,,0.00,7,Rain-Snow,48<br />
2011-11-19,3,0,-3,0,-2,-4,100,83,65,1015,1012,1008,32,24,1,14,8,,0.00,2,Fog-Snow,127<br />
2011-11-20,2,-1,-4,-2,-3,-5,100,85,70,1015,1013,1009,32,32,32,14,10,,0.00,6,,102<br />
2011-11-21,9,4,1,7,3,-2,100,87,75,1008,1003,995,32,21,10,42,24,55,0.00,8,Rain,115<br />
2011-11-22,10,8,5,8,6,4,100,90,71,1003,998,990,32,19,10,53,31,74,0.00,8,Rain,145<br />
2011-11-23,7,6,3,5,4,2,100,93,81,1009,1002,994,32,17,6,29,10,,0.00,6,Rain,267<br />
2011-11-24,7,3,0,5,3,0,100,87,76,1009,1004,997,32,24,10,58,24,74,0.00,7,Rain,118<br />
2011-11-25,8,6,4,3,1,-2,81,71,50,1030,1024,1007,32,26,19,40,23,53,0.00,4,Rain,221<br />
2011-11-26,10,7,4,8,6,1,100,91,66,1029,1023,1015,24,12,3,35,26,48,0.00,8,Rain,84<br />
2011-11-27,12,9,6,10,6,2,100,83,67,1027,1016,1009,32,24,6,39,26,52,0.00,6,Rain,181<br />
2011-11-28,8,4,2,3,2,-1,93,84,66,1033,1032,1028,32,32,32,26,11,27,0.00,4,,63<br />
2011-11-29,6,4,4,4,3,3,100,89,81,1031,1026,1021,32,22,13,27,13,,0.00,8,Rain,86<br />
2011-11-30,7,3,0,4,2,-1,100,91,76,1044,1037,1026,32,29,19,19,10,,0.00,2,Fog,344<br />
2011-12-1,5,2,0,2,1,-1,100,87,75,1044,1038,1030,32,30,19,16,8,,0.00,6,Fog,91<br />
2011-12-2,6,3,0,4,1,0,100,87,76,1034,1032,1030,32,26,19,26,11,37,0.00,3,,341<br />
2011-12-3,5,3,2,3,2,1,93,89,81,1035,1033,1032,24,21,16,10,3,,0.00,8,Rain,144<br />
2011-12-4,6,3,1,3,1,-2,100,87,75,1037,1036,1035,32,30,19,23,6,,0.00,5,,345<br />
2011-12-5,5,2,-1,3,1,-1,100,90,76,1035,1033,1031,32,30,19,14,5,,0.00,5,,345<br />
2011-12-6,3,1,-1,3,2,-1,100,97,87,1032,1031,1030,32,10,2,14,8,,0.00,8,,105<br />
2011-12-7,5,3,1,4,3,0,100,94,87,1033,1032,1031,24,16,8,26,6,,0.00,7,,72<br />
2011-12-8,4,1,-1,2,0,-2,93,88,75,1032,1031,1030,32,28,19,13,5,,0.00,4,,20<br />
2011-12-9,4,0,-4,2,-1,-4,100,96,87,1030,1026,1021,32,25,24,13,3,,0.00,1,Fog,76<br />
2011-12-10,4,0,-3,3,1,-3,100,96,87,1022,1021,1020,24,14,2,14,6,,0.00,7,Fog,63<br />
2011-12-11,5,2,-1,2,1,-3,100,89,76,1025,1022,1020,32,21,0,32,10,40,0.00,3,Fog,353<br />
2011-12-12,5,0,-4,-1,-3,-6,87,78,53,1026,1024,1020,32,32,32,13,3,,0.00,3,,56<br />
2011-12-13,4,2,0,0,-2,-3,87,79,70,1021,1019,1017,32,32,32,11,5,,0.00,6,,143<br />
2011-12-14,6,3,0,3,0,-3,93,80,65,1022,1020,1019,32,23,16,16,10,,0.00,7,Rain,84<br />
2011-12-15,6,4,4,4,3,2,93,89,81,1032,1027,1020,32,22,16,10,6,,0.00,7,Rain,78<br />
2011-12-16,7,6,5,6,5,4,93,93,93,1032,1031,1030,16,10,5,16,13,,0.00,8,Rain,83<br />
2011-12-17,9,7,6,6,6,5,93,89,81,1030,1022,1015,32,25,13,16,11,,0.00,8,Rain,115<br />
2011-12-18,8,6,4,6,4,3,93,90,81,1031,1025,1018,32,24,10,23,10,,0.00,6,,311<br />
2011-12-19,8,6,4,5,4,3,93,89,81,1031,1030,1029,24,19,13,21,8,,0.00,8,Rain,108<br />
2011-12-20,7,4,3,5,4,0,93,86,76,1028,1025,1023,32,20,10,55,16,66,0.00,5,Rain,318<br />
2011-12-21,6,3,0,1,-1,-2,93,82,66,1035,1033,1027,32,31,24,8,5,,0.00,3,,126<br />
2011-12-22,5,1,-2,-2,-3,-4,87,77,57,1034,1030,1026,32,32,24,19,8,27,0.00,3,,113<br />
2011-12-23,7,4,3,4,2,-2,93,79,65,1034,1032,1027,24,19,13,23,14,,0.00,7,Rain,85<br />
2011-12-24,9,7,5,7,6,4,93,90,76,1032,1029,1023,24,17,10,24,16,27,0.00,7,Rain,88<br />
2011-12-25,9,6,3,5,3,0,93,80,70,1027,1017,1009,32,25,13,34,14,47,0.00,7,Rain,132<br />
2011-12-26,5,4,3,4,3,0,93,89,81,1027,1024,1019,32,17,10,32,14,40,0.00,7,Rain,95<br />
2011-12-27,8,6,3,7,4,2,93,92,87,1019,1013,1002,19,10,3,29,21,37,0.00,8,Rain,89<br />
2011-12-28,12,10,8,8,7,4,100,85,66,1007,1004,999,24,20,13,34,21,37,0.00,6,Rain,157<br />
2011-12-29,8,7,5,5,3,2,93,81,71,1017,1009,999,32,23,13,27,18,29,0.00,6,Rain,99<br />
2011-12-30,9,7,4,4,2,-1,93,74,57,1021,1006,998,32,27,19,53,21,58,0.00,4,Rain,236<br />
2011-12-31,5,2,-1,2,-1,-3,93,79,70,1030,1027,1022,32,32,32,19,13,,0.00,6,,92<br />
