
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-17,23,21,19,17,16,15,87,76,64,1013,1012,1010,16,14,10,29,14,37,0.00,4,,260<br />
2008-8-18,23,21,18,16,16,15,87,77,66,1014,1013,1012,16,15,11,26,13,34,0.00,5,,266<br />
2008-8-19,22,20,18,16,16,14,87,77,66,1014,1013,1011,16,14,8,26,11,35,0.00,4,,254<br />
2008-8-20,23,21,18,17,16,14,87,77,66,1012,1010,1009,16,15,8,23,11,29,0.00,3,,238<br />
2008-8-21,23,21,18,17,16,15,87,75,62,1011,1010,1009,16,14,8,23,9,32,0.00,2,,228<br />
2008-8-22,23,21,19,17,16,16,87,76,64,1012,1011,1010,16,15,10,23,12,32,0.00,4,,238<br />
2008-8-23,23,21,18,17,16,16,87,76,64,1014,1012,1010,16,13,8,32,14,39,0.00,5,,262<br />
2008-8-24,22,20,17,17,16,16,93,81,68,1012,1011,1008,16,12,4,29,13,34,0.00,4,,261<br />
2008-8-25,24,22,19,18,17,17,87,78,68,1010,1008,1007,16,14,10,24,10,29,0.00,2,,256<br />
2008-8-26,24,22,19,18,17,17,87,76,64,1010,1008,1007,13,9,4,24,10,32,0.00,3,Fog,248<br />
2008-8-27,24,21,17,17,17,16,100,82,64,1012,1010,1008,13,7,0,26,11,32,0.00,5,Fog,261<br />
2008-8-28,22,20,18,17,16,16,93,83,73,1011,1009,1006,14,7,1,26,12,35,0.00,7,Fog,230<br />
2008-8-29,24,21,18,18,17,16,87,76,64,1009,1008,1005,16,11,6,27,11,35,0.00,6,,253<br />
2008-8-30,26,23,20,18,18,17,87,78,68,1008,1006,1004,16,12,2,26,12,32,0.00,4,Fog,271<br />
2008-8-31,25,22,19,18,17,16,87,76,64,1008,1007,1006,16,15,11,23,10,,0.00,6,,247<br />
2008-9-1,24,22,20,18,17,16,87,74,60,1010,1009,1008,16,16,14,21,10,26,0.00,4,,227<br />
2008-9-2,24,22,19,18,17,17,93,81,68,1012,1011,1010,16,13,6,29,11,35,0.00,4,,262<br />
2008-9-3,24,21,18,18,17,17,93,81,68,1012,1011,1009,16,8,0,29,13,34,0.00,4,Fog,263<br />
2008-9-4,23,21,19,18,17,17,93,81,68,1011,1010,1007,16,12,4,27,13,34,0.00,2,Fog,263<br />
2008-9-5,23,21,19,17,17,16,87,78,68,1010,1009,1007,16,11,6,27,13,34,0.00,3,Fog,260<br />
2008-9-6,22,20,18,17,17,16,93,83,73,1010,1009,1007,14,10,5,26,13,32,0.00,4,,267<br />
2008-9-7,22,20,18,17,17,16,93,81,68,1009,1008,1006,16,11,6,24,12,29,0.00,5,,258<br />
2008-9-8,23,21,19,16,16,16,81,75,68,1009,1009,1007,16,11,8,23,9,32,0.00,5,,233<br />
2008-9-9,24,22,18,16,16,14,87,72,57,1010,1009,1008,16,15,11,27,13,37,0.00,5,,234<br />
2008-9-10,22,20,18,16,14,14,84,73,61,1011,1010,1009,16,15,11,27,14,37,0.00,5,,269<br />
2008-9-11,21,19,17,15,14,13,84,74,63,1012,1010,1008,16,16,14,34,12,42,0.00,6,,261<br />
2008-9-12,21,19,18,16,15,14,87,77,66,1014,1012,1011,16,14,8,21,8,27,0.00,7,,253<br />
2008-9-13,22,20,18,16,15,14,84,73,61,1014,1012,1011,16,12,10,27,13,35,0.00,7,,279<br />
2008-9-14,21,19,17,16,15,14,90,80,70,1015,1014,1012,14,11,6,34,11,39,0.00,5,,267<br />
2008-9-15,23,20,17,17,16,14,90,76,61,1013,1012,1010,16,13,8,34,10,40,0.00,0,,239<br />
2008-9-16,25,22,18,17,17,16,87,76,64,1015,1013,1010,16,13,6,23,8,27,0.00,2,Fog,236<br />
2008-9-17,22,21,18,17,16,15,87,77,66,1016,1015,1013,16,10,4,27,9,35,0.00,4,Fog,258<br />
2008-9-18,24,21,18,17,16,13,87,72,57,1015,1014,1012,16,14,8,34,12,42,0.00,2,,248<br />
2008-9-19,24,21,17,15,13,10,78,60,41,1015,1014,1013,16,16,16,35,13,42,0.00,1,,247<br />
2008-9-20,22,18,15,16,14,13,87,74,61,1015,1014,1013,16,16,16,23,10,32,0.00,1,,244<br />
2008-9-21,22,19,16,16,14,13,90,76,61,1015,1013,1012,16,16,13,26,10,34,0.00,4,,221<br />
2008-9-22,22,20,17,16,14,13,87,72,57,1015,1013,1012,16,14,10,26,11,29,0.00,4,,247<br />
2008-9-23,22,19,17,16,16,14,88,80,66,1016,1014,1013,16,11,4,21,5,,0.00,2,Fog,259<br />
2008-9-24,22,19,16,16,16,15,100,86,64,1015,1013,1011,16,9,0,24,10,,0.00,1,Fog,261<br />
2008-9-25,24,21,18,17,16,15,90,77,56,1013,1011,1010,16,16,13,29,6,,0.00,1,Fog,251<br />
2008-9-26,25,20,17,18,17,16,94,84,66,1014,1012,1011,16,11,0,27,6,,0.00,3,Fog,254<br />
2008-9-27,21,18,16,17,16,16,100,90,73,1015,1013,1012,14,3,0,21,8,29,0.00,7,Fog,263<br />
2008-9-28,21,18,16,16,16,15,97,87,76,1015,1014,1012,16,5,0,27,8,,0.00,6,Fog,255<br />
2008-9-29,27,21,17,17,16,13,100,79,54,1014,1012,1010,16,11,1,27,6,37,0.00,4,Fog-Thunderstorm,248<br />
2008-9-30,31,24,19,16,13,10,79,51,31,1014,1013,1011,16,16,16,32,8,,0.00,2,,270<br />
2008-10-1,35,28,22,16,12,9,64,45,26,1013,1012,1011,16,16,16,26,7,29,0.00,1,,163<br />
2008-10-2,26,22,18,17,15,12,78,60,42,1013,1011,1010,16,16,16,24,9,29,0.00,3,,252<br />
2008-10-3,21,19,16,16,14,14,93,80,66,1012,1011,1010,16,15,8,27,12,35,0.00,5,Fog,188<br />
2008-10-4,19,17,15,15,14,13,90,79,68,1013,1012,1011,16,15,3,24,12,32,T,7,Rain,248<br />
2008-10-5,21,18,15,14,14,13,87,74,61,1014,1013,1012,16,16,16,24,9,32,0.00,1,,254<br />
2008-10-6,24,20,16,14,13,11,84,65,46,1016,1014,1013,16,16,16,26,8,32,0.00,0,,260<br />
2008-10-7,33,26,18,14,9,4,73,45,16,1017,1014,1012,16,16,16,26,9,29,0.00,0,,240<br />
2008-10-8,32,26,20,17,10,5,64,42,19,1012,1010,1009,16,16,16,32,8,34,0.00,0,,231<br />
2008-10-9,25,22,18,16,15,13,87,71,54,1010,1008,1007,16,13,6,26,11,34,0.00,2,Fog,131<br />
2008-10-10,21,18,16,14,6,-8,78,49,19,1010,1008,1006,16,16,13,35,17,52,0.00,1,,294<br />
2008-10-11,19,17,13,7,-3,-8,52,35,18,1014,1011,1007,16,16,16,52,22,56,0.00,1,,317<br />
2008-10-12,21,17,12,7,-3,-9,55,35,14,1019,1017,1014,16,16,16,32,11,37,0.00,0,,307<br />
2008-10-13,23,17,11,6,-1,-8,61,37,13,1023,1021,1019,16,16,13,19,8,48,0.00,0,,218<br />
2008-10-14,26,19,12,12,3,-8,63,37,10,1020,1017,1014,16,16,16,24,8,34,0.00,0,,222<br />
2008-10-15,32,24,16,9,4,-2,60,36,12,1015,1014,1013,16,16,16,23,9,26,0.00,3,,269<br />
2008-10-16,29,23,16,12,7,1,52,35,17,1017,1016,1014,16,16,16,21,9,26,0.00,3,,138<br />
2008-10-17,31,23,16,14,8,-1,84,49,14,1018,1017,1016,16,16,16,26,10,29,0.00,1,,255<br />
2008-10-18,21,18,15,14,13,12,84,72,59,1019,1017,1016,16,16,16,27,12,34,0.00,1,,263<br />
2008-10-19,19,17,14,14,13,12,93,80,67,1018,1016,1015,16,13,5,26,10,34,0.00,2,,228<br />
2008-10-20,19,17,14,13,12,12,87,77,67,1020,1017,1016,16,11,8,24,8,34,0.00,4,,294<br />
2008-10-21,23,18,14,15,13,12,87,72,57,1017,1016,1014,16,11,6,21,6,29,0.00,1,,270<br />
2008-10-22,36,25,14,14,9,-4,93,51,8,1017,1016,1014,16,15,8,23,5,34,0.00,0,Fog,237<br />
2008-10-23,33,25,17,5,-4,-16,43,24,4,1016,1014,1013,16,16,16,24,9,29,0.00,1,,330<br />
2008-10-24,28,21,14,14,4,-6,73,42,10,1016,1015,1014,16,16,16,21,7,32,0.00,0,,202<br />
2008-10-25,26,20,14,15,11,1,96,59,21,1018,1017,1015,16,12,2,23,9,32,0.00,2,Fog,250<br />
2008-10-26,20,17,13,15,14,13,100,84,68,1019,1018,1016,16,6,0,21,9,27,0.00,2,Fog,255<br />
2008-10-27,24,19,13,15,13,9,100,72,44,1021,1019,1018,16,8,0,24,8,27,0.00,2,Fog,264<br />
2008-10-28,28,22,15,16,12,0,90,53,16,1020,1018,1016,16,16,13,21,7,26,0.00,0,Fog,260<br />
2008-10-29,29,22,14,17,15,10,93,64,35,1017,1015,1014,16,10,0,21,8,27,0.00,2,Fog,145<br />
2008-10-30,27,21,14,16,13,7,100,65,30,1022,1017,1014,16,11,4,27,9,40,0.00,5,Fog,125<br />
2008-10-31,28,23,18,16,14,9,87,60,33,1024,1022,1022,16,14,11,26,8,32,T,7,Rain,280<br />
2008-11-1,26,22,17,16,12,8,87,60,32,1022,1020,1018,16,15,6,34,9,37,0.51,6,Rain,313<br />
2008-11-2,19,18,16,17,14,12,93,83,72,1020,1018,1017,16,13,2,29,13,35,3.81,5,Rain,265<br />
2008-11-3,19,18,16,14,12,9,90,75,60,1017,1016,1015,16,16,16,27,13,34,T,5,,258<br />
2008-11-4,18,16,13,13,9,-1,93,62,30,1017,1015,1014,16,12,2,29,16,42,14.48,5,Rain,14<br />
2008-11-5,21,17,12,8,2,-3,56,40,24,1020,1018,1016,16,16,16,26,9,45,0.00,2,,333<br />
2008-11-6,25,19,13,11,1,-6,65,40,14,1022,1021,1019,16,16,16,23,7,32,0.00,0,,333<br />
2008-11-7,27,21,13,7,5,1,57,38,18,1020,1018,1015,16,16,16,19,5,32,0.00,0,,196<br />
2008-11-8,27,21,16,15,8,2,84,52,20,1015,1013,1009,16,16,16,34,9,39,0.00,2,,260<br />
2008-11-9,18,16,14,13,8,3,84,62,39,1012,1009,1007,16,16,14,63,27,71,0.00,3,Fog,282<br />
2008-11-10,18,15,12,12,9,7,86,69,52,1019,1016,1012,16,16,16,24,11,29,0.00,3,,201<br />
2008-11-11,19,15,11,12,9,7,90,68,45,1022,1020,1019,16,16,16,27,9,32,0.00,2,,288<br />
2008-11-12,21,17,12,13,11,8,90,69,47,1021,1019,1016,16,16,14,21,6,26,0.00,2,,277<br />
2008-11-13,26,19,12,13,11,8,83,58,33,1016,1014,1012,16,16,13,21,4,24,0.00,2,,266<br />
2008-11-14,27,21,14,13,11,9,72,55,38,1017,1014,1012,16,15,13,19,5,23,0.00,1,,250<br />
2008-11-15,31,23,14,10,0,-7,67,38,8,1018,1016,1015,16,14,6,16,4,23,0.00,3,,221<br />
2008-11-16,30,23,16,6,-1,-6,42,26,10,1018,1017,1016,16,10,4,16,6,23,0.00,1,,334<br />
2008-11-17,30,23,16,8,1,-4,45,29,12,1021,1019,1018,16,15,10,21,7,26,0.00,0,Fog,315<br />
2008-11-18,29,21,13,14,7,-1,90,55,19,1021,1019,1017,16,16,13,21,7,24,0.00,0,Fog,264<br />
2008-11-19,24,18,12,14,12,7,100,74,47,1019,1017,1016,16,10,0,27,8,32,0.00,2,Fog,268<br />
2008-11-20,21,17,12,13,12,10,93,74,55,1020,1017,1015,16,14,8,21,6,23,0.00,4,Fog,263<br />
2008-11-21,26,19,13,13,9,2,83,53,23,1016,1015,1014,16,16,11,19,6,26,0.00,5,,259<br />
2008-11-22,26,20,14,14,10,2,93,58,22,1019,1017,1015,16,9,2,19,7,29,0.00,6,,158<br />
2008-11-23,18,16,13,13,12,11,93,80,67,1020,1019,1017,16,8,2,19,7,24,0.00,5,,60<br />
2008-11-24,19,15,11,13,11,10,90,79,67,1020,1018,1016,16,12,5,39,9,45,0.00,4,,277<br />
2008-11-25,21,17,12,13,12,10,93,74,55,1019,1016,1013,16,14,6,35,12,42,4.06,5,Rain,351<br />
2008-11-26,18,16,14,13,13,11,93,83,72,1014,1012,1010,16,14,3,32,8,42,15.24,7,Rain,253<br />
2008-11-27,18,16,13,13,12,11,86,77,67,1020,1016,1013,16,16,16,26,9,29,0.00,4,,262<br />
2008-11-28,18,15,12,12,12,11,93,80,67,1023,1021,1019,16,13,8,23,7,26,0.00,5,Fog,271<br />
2008-11-29,17,14,11,13,12,9,93,83,72,1021,1020,1019,16,9,4,21,7,26,0.00,4,,265<br />
2008-11-30,16,13,11,14,12,11,100,89,78,1021,1019,1017,10,2,0,19,8,26,0.00,5,Fog,255<br />
2008-12-1,19,16,11,13,12,11,100,84,67,1020,1019,1018,16,4,0,23,7,27,0.00,5,Fog,244<br />
2008-12-2,16,14,13,12,11,10,93,84,75,1021,1020,1018,11,5,2,16,6,21,0.00,8,Fog,228<br />
2008-12-3,16,15,13,12,11,10,86,78,69,1021,1019,1017,8,5,3,21,8,24,0.00,6,,267<br />
2008-12-4,18,16,14,12,11,9,80,70,60,1019,1016,1015,10,7,3,16,7,27,0.00,5,,5<br />
2008-12-5,25,18,10,14,9,-1,93,56,19,1022,1020,1019,16,9,3,23,5,24,0.00,1,Fog,328<br />
2008-12-6,24,18,11,12,5,-3,72,45,17,1023,1021,1020,16,16,16,24,9,26,0.00,3,,290<br />
2008-12-7,17,16,14,13,12,11,84,76,67,1020,1018,1017,16,16,16,27,10,34,T,6,Rain,245<br />
2008-12-8,16,14,12,11,10,8,93,79,64,1017,1016,1014,16,15,10,23,8,26,0.00,6,,151<br />
2008-12-9,19,14,9,9,6,-1,86,56,26,1026,1022,1018,16,16,14,21,7,26,0.00,2,,322<br />
2008-12-10,22,16,9,9,0,-8,64,39,14,1027,1024,1021,16,16,16,23,9,27,0.00,2,,333<br />
2008-12-11,23,17,11,12,4,-4,78,53,27,1020,1017,1015,16,16,16,21,7,26,0.00,6,,253<br />
2008-12-12,18,14,11,12,10,8,83,75,67,1015,1012,1011,16,15,11,21,6,24,0.00,5,,134<br />
2008-12-13,16,13,10,11,6,-6,86,56,26,1012,1010,1007,16,15,5,53,17,60,0.25,4,Rain,315<br />
2008-12-14,13,11,8,6,0,-4,64,48,32,1017,1016,1012,16,16,16,29,11,34,T,4,,276<br />
2008-12-15,13,11,8,11,8,6,100,86,71,1016,1013,1012,16,12,2,29,11,37,48.01,7,Rain,71<br />
2008-12-16,13,10,7,7,4,3,93,72,51,1017,1015,1013,16,16,14,13,6,26,0.00,5,,56<br />
2008-12-17,12,9,7,7,4,1,86,71,56,1013,1009,1005,16,16,11,24,11,58,6.86,7,Rain,19<br />
2008-12-18,13,9,5,5,3,1,93,72,50,1026,1021,1012,16,16,16,19,8,29,0.00,2,,102<br />
2008-12-19,13,9,5,6,3,1,82,64,46,1026,1025,1023,16,16,16,24,10,27,0.00,1,,312<br />
2008-12-20,16,11,6,7,4,1,71,58,44,1024,1022,1021,16,16,14,16,8,23,0.00,0,,78<br />
2008-12-21,17,13,8,9,3,-1,77,55,32,1021,1018,1014,16,16,16,24,9,32,0.00,3,,56<br />
2008-12-22,13,12,9,10,8,0,96,73,50,1014,1012,1010,16,10,1,47,13,53,4.57,6,Rain,72<br />
2008-12-23,13,9,6,7,4,0,70,59,48,1017,1014,1012,16,16,11,26,9,35,T,4,Rain,256<br />
2008-12-24,12,11,9,7,6,5,86,75,64,1019,1016,1014,16,16,13,27,13,40,1.02,7,Rain,93<br />
2008-12-25,14,11,8,12,7,-2,93,70,46,1016,1012,1010,16,11,3,58,21,69,3.05,6,Rain,75<br />
2008-12-26,13,9,6,1,-3,-6,65,47,28,1025,1021,1016,16,16,16,37,14,50,0.00,2,,338<br />
2008-12-27,14,9,4,1,-4,-7,59,42,24,1029,1027,1025,16,16,16,19,8,40,0.00,3,,341<br />
2008-12-28,17,12,6,7,-2,-7,71,47,22,1027,1024,1022,16,16,16,24,8,32,0.00,0,,348<br />
2008-12-29,22,16,9,10,2,-3,83,54,24,1022,1020,1017,16,16,16,21,7,24,0.00,0,,333<br />
2008-12-30,21,15,9,11,6,1,83,56,29,1020,1018,1017,16,16,13,21,9,24,0.00,1,Fog,100<br />
2008-12-31,13,11,8,11,9,8,100,89,77,1021,1019,1017,5,2,0,19,7,26,0.00,6,Fog,259<br />
