
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-2,27,22,16,19,17,16,100,77,44,1024,1023,1022,24,18,0,23,8,,T,6,Fog-Rain,231<br />
2014-8-3,26,22,17,18,17,15,94,74,47,1021,1019,1017,24,24,19,24,13,29,1.02,6,Rain,230<br />
2014-8-4,25,21,16,17,17,16,94,79,54,1017,1017,1015,24,24,24,13,10,,0.00,6,,233<br />
2014-8-5,25,19,14,18,17,14,100,82,60,1016,1014,1013,24,19,2,21,10,,0.00,4,Fog,203<br />
2014-8-6,26,21,16,19,17,16,100,85,54,1013,1010,1007,24,10,0,24,10,32,1.02,7,Fog-Rain-Thunderstorm,201<br />
2014-8-7,23,19,16,18,17,15,95,84,69,1008,1007,1006,24,19,3,19,10,29,0.51,6,Fog-Rain,205<br />
2014-8-8,24,19,14,17,15,14,100,82,53,1010,1009,1008,24,23,13,19,10,34,0.00,3,Thunderstorm,215<br />
2014-8-9,23,17,11,17,14,12,100,83,64,1012,1011,1010,24,23,6,23,8,27,0.00,5,Fog,340<br />
2014-8-10,23,18,13,17,16,14,100,82,65,1015,1013,1012,24,24,24,27,14,35,0.00,6,Rain,346<br />
2014-8-11,21,18,16,16,15,13,94,82,61,1019,1017,1015,24,24,19,29,14,40,0.25,6,Rain,25<br />
2014-8-12,23,17,11,16,14,11,100,77,51,1022,1021,1019,24,24,24,23,10,,0.00,4,,21<br />
2014-8-13,24,17,10,16,13,9,100,80,53,1022,1022,1020,24,24,24,21,10,,0.00,4,Fog,84<br />
2014-8-14,23,18,13,17,16,14,100,82,68,1019,1018,1017,24,21,8,27,16,42,0.51,6,Rain,114<br />
2014-8-15,21,18,14,18,17,14,100,89,78,1018,1017,1015,24,18,2,39,21,50,7.11,7,Rain,118<br />
2014-8-16,25,21,17,18,17,14,100,82,52,1016,1015,1014,24,19,6,24,14,29,2.03,6,Rain,174<br />
2014-8-17,23,18,13,16,14,13,100,78,51,1015,1012,1010,24,24,24,19,11,,0.00,6,,222<br />
2014-8-18,21,17,14,18,16,14,100,93,83,1009,1004,1000,24,19,3,26,14,39,19.05,7,Fog-Rain-Thunderstorm,150<br />
2014-8-19,22,17,12,17,15,12,100,87,61,1007,1003,1000,24,20,3,34,14,45,3.05,6,Fog-Rain-Hail,246<br />
2014-8-20,22,19,15,15,14,13,88,78,62,1016,1011,1007,24,24,16,32,21,45,0.00,5,Rain,268<br />
2014-8-21,22,17,13,16,14,12,94,82,62,1019,1017,1016,24,23,16,32,18,47,0.00,4,Rain,329<br />
2014-8-22,20,18,16,16,14,13,88,81,64,1019,1019,1018,24,20,6,29,19,34,0.25,7,Rain,19<br />
2014-8-23,19,17,14,15,13,11,100,84,58,1019,1018,1017,24,21,8,24,14,32,2.03,6,Rain,54<br />
2014-8-24,21,18,14,14,13,11,88,75,53,1019,1018,1018,24,24,24,19,10,,0.00,6,,7<br />
2014-8-25,26,18,11,16,13,10,100,72,37,1020,1019,1018,24,24,24,21,13,27,0.00,3,,238<br />
2014-8-26,29,22,14,19,17,14,100,77,46,1020,1018,1016,24,24,16,23,14,34,0.00,2,,221<br />
2014-8-27,28,22,16,19,16,14,94,74,42,1015,1011,1008,24,23,16,34,21,48,0.00,2,,230<br />
2014-8-28,21,18,16,19,18,16,100,93,88,1009,1005,1001,24,13,5,14,10,,1.02,7,Rain,288<br />
2014-8-29,15,14,13,18,12,7,100,85,64,1021,1010,1001,24,14,5,39,24,58,5.08,7,Rain,21<br />
2014-8-30,22,13,5,11,7,2,93,67,18,1025,1023,1020,24,24,24,29,14,47,0.00,3,,239<br />
2014-8-31,25,19,13,17,13,9,88,72,39,1020,1016,1012,24,24,24,35,21,50,2.03,6,Rain,222<br />
2014-9-1,19,18,16,19,18,16,100,96,88,1016,1014,1012,24,9,1,21,11,,4.06,8,Fog-Rain,329<br />
2014-9-2,21,18,15,18,16,15,100,93,78,1017,1016,1014,24,12,1,23,11,34,0.51,8,Rain,130<br />
2014-9-3,23,20,16,21,19,15,100,94,78,1013,1009,1005,24,9,1,29,18,45,2.03,7,Fog-Rain,200<br />
2014-9-4,25,19,13,17,14,11,100,75,41,1017,1015,1010,24,24,16,29,14,40,0.00,2,Fog,253<br />
2014-9-5,26,20,13,17,14,12,94,75,49,1018,1017,1016,24,24,24,26,14,34,0.00,2,,247<br />
2014-9-6,27,21,14,20,18,16,100,82,62,1016,1010,1007,24,24,24,35,21,55,0.00,2,,209<br />
2014-9-7,21,14,9,20,14,8,100,84,61,1017,1010,1006,24,18,3,27,18,47,2.03,6,Rain,294<br />
2014-9-8,18,13,5,11,6,2,94,64,29,1031,1024,1017,24,24,24,26,16,39,0.00,1,,293<br />
2014-9-9,19,11,2,11,8,3,100,81,50,1033,1031,1029,24,24,24,24,8,,0.00,3,,227<br />
2014-9-10,20,12,4,15,11,4,100,85,48,1028,1023,1019,24,19,2,21,8,27,0.51,6,Rain,93<br />
2014-9-11,21,18,15,18,17,15,100,96,83,1019,1016,1012,24,5,1,23,11,,0.51,8,Fog-Rain,101<br />
2014-9-12,21,16,12,18,14,6,100,83,55,1019,1010,1007,24,17,3,35,18,48,0.00,6,Rain,256<br />
2014-9-13,17,11,6,8,6,4,93,68,36,1030,1026,1019,24,24,24,24,14,39,0.00,3,,353<br />
2014-9-14,16,12,7,15,13,6,100,93,82,1028,1019,1014,24,12,2,34,13,50,5.08,8,Rain,106<br />
2014-9-15,18,16,12,14,12,9,100,88,49,1018,1016,1015,24,13,2,23,6,32,1.02,7,Rain,275<br />
2014-9-16,18,13,8,10,8,5,88,72,41,1016,1015,1014,24,24,24,21,11,,0.00,7,,235<br />
2014-9-17,20,13,6,11,8,6,100,77,43,1015,1013,1012,24,24,24,21,11,,0.00,3,,258<br />
2014-9-18,18,11,3,14,9,3,100,79,50,1015,1013,1011,24,23,16,27,11,39,7.11,5,Fog-Rain,204<br />
2014-9-19,12,9,4,10,4,-1,94,71,41,1026,1018,1013,24,23,16,37,19,55,0.51,5,Rain-Hail,302<br />
2014-9-20,16,8,1,10,4,-1,93,69,41,1029,1025,1020,24,24,24,40,19,64,0.00,5,,229<br />
2014-9-21,23,19,14,19,14,10,100,75,49,1021,1018,1015,24,23,19,39,29,58,0.00,5,Rain,212<br />
2014-9-22,24,21,17,21,19,15,100,92,73,1014,1003,997,24,13,2,61,39,101,16.00,7,Rain,189<br />
2014-9-23,16,11,6,14,8,5,93,73,45,1022,1014,1005,24,24,16,34,23,48,0.76,4,Rain,267<br />
2014-9-24,13,9,5,7,3,1,93,69,37,1035,1030,1022,24,24,16,32,18,47,0.00,2,Rain,284<br />
2014-9-25,21,13,5,9,7,4,93,67,37,1033,1027,1021,24,24,24,37,18,47,0.00,1,,227<br />
2014-9-26,22,16,9,14,11,7,100,76,57,1021,1019,1017,24,24,24,23,14,,0.00,3,,218<br />
2014-9-27,21,14,8,15,10,5,100,79,57,1020,1015,1012,24,24,24,39,18,53,0.00,4,Fog,300<br />
2014-9-28,24,14,3,15,9,3,93,70,44,1020,1014,1010,24,24,24,39,18,53,0.00,1,,245<br />
2014-9-29,17,12,8,14,8,4,94,80,60,1024,1017,1009,24,24,24,45,23,60,0.00,6,,8<br />
2014-9-30,13,10,8,13,10,5,100,92,69,1024,1021,1018,24,9,2,16,10,,1.02,8,Fog-Rain,88<br />
2014-10-1,13,10,7,13,9,6,100,89,62,1023,1020,1019,24,15,2,24,10,34,0.00,6,Fog,31<br />
2014-10-2,14,11,9,11,7,5,100,78,64,1025,1024,1019,24,24,8,29,18,42,0.00,4,,73<br />
2014-10-3,14,11,9,8,7,6,82,77,68,1024,1022,1019,24,22,16,26,19,37,0.00,7,,82<br />
2014-10-4,16,12,8,10,9,8,94,81,57,1019,1017,1015,24,22,13,19,11,,0.00,5,,99<br />
2014-10-5,17,14,11,12,11,8,100,90,59,1015,1012,1010,24,12,1,23,11,27,0.51,6,Rain,116<br />
2014-10-6,18,12,5,14,12,4,100,89,48,1024,1014,1010,24,12,1,21,10,27,0.76,5,Fog-Rain,260<br />
2014-10-7,17,9,2,8,5,2,100,76,35,1029,1027,1025,24,24,24,23,10,,0.00,1,,196<br />
2014-10-8,16,9,3,15,11,6,100,90,72,1026,1019,1012,24,21,6,32,14,42,0.51,8,Rain,154<br />
2014-10-9,21,14,8,17,13,5,100,84,36,1011,1008,1006,24,15,2,29,21,52,5.08,5,Rain,208<br />
2014-10-10,16,11,6,6,4,2,93,67,27,1015,1012,1010,24,24,24,40,16,60,0.00,1,,226<br />
2014-10-11,16,10,4,8,6,4,100,78,41,1020,1017,1015,24,24,24,24,13,32,5.08,5,Rain,230<br />
2014-10-12,14,11,7,8,6,4,100,81,62,1020,1014,1012,24,24,19,29,11,39,0.76,6,Rain,318<br />
2014-10-13,17,9,2,6,4,2,100,72,36,1024,1022,1020,24,24,24,27,14,37,0.00,1,,255<br />
2014-10-14,17,11,4,13,8,4,100,79,52,1024,1022,1019,24,24,24,27,14,37,0.00,3,,247<br />
2014-10-15,23,18,12,16,14,8,94,79,61,1020,1016,1013,24,24,16,45,24,63,0.00,7,,268<br />
2014-10-16,12,11,9,10,8,7,94,81,67,1024,1023,1021,24,19,5,16,10,,3.05,8,Rain,60<br />
2014-10-17,18,14,11,17,14,10,100,98,94,1023,1015,1007,16,5,1,47,21,66,5.08,8,Fog-Rain,160<br />
2014-10-18,16,14,13,15,14,13,100,96,88,1009,1005,999,24,9,1,21,13,35,8.89,7,Rain,168<br />
2014-10-19,18,14,12,15,13,12,100,95,82,1004,1001,997,24,15,1,27,11,37,6.10,7,Fog-Rain,222<br />
2014-10-20,9,7,6,13,7,1,100,85,58,1012,1000,992,24,15,3,40,19,55,2.03,7,Rain,276<br />
2014-10-21,13,7,1,3,1,-1,93,71,30,1027,1019,1012,24,24,24,29,16,40,0.00,2,,233<br />
2014-10-22,12,7,1,9,6,1,100,87,66,1030,1029,1027,24,24,24,21,8,32,0.00,6,,61<br />
2014-10-23,13,11,9,10,8,7,100,85,71,1028,1022,1015,24,16,2,32,21,45,2.03,7,Rain,82<br />
2014-10-24,14,12,10,13,12,10,100,98,94,1014,1003,996,3,2,0,32,23,50,18.03,8,Fog-Rain,73<br />
2014-10-25,12,11,9,12,11,9,100,99,94,998,994,992,3,2,0,27,11,29,12.95,8,Fog-Rain-Thunderstorm,26<br />
2014-10-26,12,10,8,11,9,7,100,93,75,1000,996,988,24,13,1,39,11,58,3.05,8,Rain,141<br />
2014-10-27,12,9,6,12,7,4,100,88,76,994,988,985,24,20,6,48,29,76,1.02,7,Rain,241<br />
2014-10-28,7,7,7,6,4,3,93,83,68,1020,1008,995,24,17,2,45,34,63,0.00,8,Rain-Hail,336<br />
2014-10-29,15,10,4,15,7,3,100,86,76,1021,1016,1008,24,17,3,34,16,48,0.25,8,Rain,198<br />
2014-10-30,17,12,6,16,11,3,94,87,77,1011,1007,1004,24,18,8,40,23,69,0.51,7,Rain,247<br />
2014-10-31,9,4,0,4,1,-1,100,82,47,1021,1016,1011,24,24,23,14,11,,0.00,4,,267<br />
2014-11-1,8,4,0,7,4,0,100,91,72,1021,1015,1010,24,15,3,35,14,47,4.06,8,Rain,46<br />
2014-11-2,18,12,7,18,12,7,100,98,93,1010,1001,990,11,3,1,48,23,74,12.95,8,Fog-Rain-Thunderstorm,53<br />
2014-11-3,14,7,0,15,4,-2,94,78,47,1004,993,985,24,18,3,52,37,87,0.51,6,Rain,213<br />
2014-11-4,7,3,-1,4,2,-2,93,82,64,1021,1010,1004,24,24,24,39,21,55,0.51,6,Rain,277<br />
2014-11-5,14,6,-2,12,4,-2,94,86,74,1025,1019,1012,24,22,11,29,16,55,0.00,7,Rain,210<br />
2014-11-6,11,7,2,10,3,1,93,71,41,1017,1016,1013,24,23,16,27,16,39,0.00,6,,215<br />
2014-11-7,16,11,7,16,11,4,100,95,73,1012,996,981,24,6,0,32,18,53,8.89,8,Fog-Rain,155<br />
2014-11-8,8,4,2,9,-1,-4,93,74,58,1011,992,981,24,22,8,71,37,95,0.25,7,Rain-Snow,258<br />
2014-11-9,8,3,-1,6,1,-3,100,81,61,1018,1016,1012,24,24,24,24,16,42,0.00,5,,205<br />
2014-11-10,12,8,1,8,6,-2,100,86,40,1022,1017,1014,24,17,1,24,10,,0.25,5,Fog-Rain,295<br />
2014-11-11,8,3,-2,2,1,-2,100,86,63,1026,1025,1023,24,24,24,14,10,,0.00,5,,294<br />
2014-11-12,9,6,1,7,5,2,100,92,79,1024,1020,1015,24,11,0,27,10,40,0.00,7,Fog,120<br />
2014-11-13,9,6,2,9,7,1,100,93,84,1014,1012,1010,24,10,2,34,19,47,2.03,7,Rain,169<br />
2014-11-14,6,2,-3,6,2,-2,100,93,76,1014,1005,996,24,15,2,52,14,64,17.02,7,Rain,78<br />
2014-11-15,2,0,-2,1,-4,-7,93,76,52,1017,1011,998,24,22,13,34,24,42,0.25,6,Snow,282<br />
2014-11-16,2,0,-2,-4,-6,-7,80,68,45,1027,1023,1018,24,22,16,39,18,50,0.00,6,Snow,265<br />
2014-11-17,6,1,-3,6,3,-5,100,93,66,1025,1017,1007,24,12,3,27,11,35,13.97,8,Rain-Snow,148<br />
2014-11-18,16,9,3,16,11,0,100,91,64,1004,996,991,24,13,2,50,26,84,18.03,7,Rain,217<br />
2014-11-19,1,-1,-2,0,-8,-12,81,56,38,1017,1007,999,24,23,10,55,29,82,0.00,3,Snow,254<br />
2014-11-20,6,0,-6,5,-2,-12,100,76,35,1021,1013,1006,24,19,3,34,18,55,5.08,6,Rain-Snow-Thunderstorm,205<br />
2014-11-21,3,-1,-4,4,-3,-9,100,83,35,1008,1005,1003,24,18,1,39,19,58,2.03,5,Rain-Snow,261<br />
2014-11-22,-1,-4,-6,-5,-7,-11,93,74,44,1016,1014,1009,24,19,2,37,24,50,0.51,5,Snow,270<br />
2014-11-23,4,0,-4,1,-1,-3,93,81,61,1022,1013,1008,24,23,16,34,23,45,0.51,6,Rain,260<br />
2014-11-24,12,3,-3,11,1,-3,100,84,53,1027,1023,1011,24,23,11,45,16,69,7.87,7,Rain,181<br />
2014-11-25,18,12,7,14,12,8,100,85,45,1010,1007,1005,24,21,6,48,35,74,2.03,7,Rain,217<br />
2014-11-26,8,4,2,8,0,-3,93,66,40,1023,1019,1010,24,21,6,34,18,45,9.91,7,Rain,313<br />
2014-11-27,10,5,0,10,3,-4,100,92,72,1018,1000,990,24,8,1,47,26,61,34.04,8,Rain-Snow-Hail,313<br />
2014-11-28,0,-1,-2,-2,-3,-5,93,82,66,1013,1011,1008,24,12,1,24,19,39,0.51,8,Snow,350<br />
2014-11-29,0,-2,-5,-2,-6,-7,100,75,49,1027,1019,1012,24,20,1,24,16,32,1.02,7,Snow,307<br />
2014-11-30,8,-1,-9,5,-3,-9,93,81,56,1031,1028,1023,24,24,24,29,14,48,0.51,5,Rain,202<br />
2014-12-1,12,9,5,11,8,4,100,91,82,1023,1017,1014,24,19,5,37,27,63,2.03,7,Rain,210<br />
2014-12-2,3,-2,-6,4,-8,-13,93,63,38,1044,1034,1018,24,21,16,45,26,53,0.00,7,Snow,333<br />
2014-12-3,11,3,-5,11,1,-10,100,82,58,1044,1028,1010,24,15,2,52,23,87,6.10,8,Rain,155<br />
2014-12-4,12,6,-2,11,2,-9,100,76,48,1028,1013,1004,24,15,2,48,34,72,13.97,6,Rain-Snow-Thunderstorm,250<br />
2014-12-5,-2,-6,-10,-9,-11,-12,93,66,42,1042,1037,1029,24,23,16,32,16,48,0.00,3,Snow,297<br />
2014-12-6,5,-3,-11,4,-3,-12,100,85,63,1041,1033,1022,24,23,11,26,8,40,5.08,7,Rain,162<br />
2014-12-7,8,0,-8,8,-2,-15,100,82,49,1030,1022,1016,24,17,3,50,31,80,3.05,8,Rain-Snow,314<br />
2014-12-8,-6,-8,-11,-10,-12,-14,92,73,51,1044,1039,1030,24,15,2,47,27,66,2.03,6,Snow,330<br />
2014-12-9,2,-6,-12,0,-7,-14,93,82,65,1043,1038,1031,24,24,24,24,8,29,0.00,5,,130<br />
2014-12-10,5,3,1,4,3,1,100,93,87,1029,1023,1016,24,6,1,39,26,55,4.06,8,Rain,104<br />
2014-12-11,10,7,4,9,6,3,100,97,93,1018,1013,1010,5,1,0,40,26,64,7.87,8,Fog-Rain,108<br />
2014-12-12,10,7,3,10,8,5,100,99,93,1016,1013,1008,10,2,0,19,8,29,2.03,8,Fog-Rain,123<br />
2014-12-13,10,8,4,10,7,4,100,98,87,1007,1006,1005,24,4,0,21,11,32,2.03,8,Fog-Rain,204<br />
2014-12-14,5,4,4,5,4,4,100,99,93,1004,1000,996,3,1,0,32,21,40,7.87,8,Fog-Rain,353<br />
2014-12-15,5,3,1,4,2,-1,100,91,83,1016,1007,998,24,16,2,47,24,63,3.05,8,Rain,342<br />
2014-12-16,2,1,-1,0,-1,-2,100,88,77,1021,1020,1016,24,16,5,34,19,48,0.76,7,Rain-Snow,4<br />
2014-12-17,2,-1,-3,1,-1,-2,100,94,83,1020,1018,1012,16,8,2,23,6,32,0.51,7,Rain-Snow,168<br />
2014-12-18,7,3,0,7,4,2,100,95,86,1011,1002,996,16,8,2,42,26,66,13.97,8,Rain,145<br />
2014-12-19,4,2,-1,4,1,-1,100,92,81,1010,1001,995,24,15,1,34,16,45,0.51,6,Rain-Snow,281<br />
2014-12-20,2,1,0,0,-1,-5,93,86,66,1026,1021,1011,24,18,2,37,27,53,0.25,7,Rain-Snow,33<br />
2014-12-21,-1,-1,-2,-5,-5,-6,80,73,60,1029,1028,1026,24,24,24,16,13,,0.00,8,,1<br />
2014-12-22,-2,-2,-3,-5,-6,-6,80,75,66,1032,1031,1029,24,24,24,16,11,,0.00,8,,335<br />
2014-12-23,-1,-2,-3,-3,-5,-6,93,80,69,1033,1032,1030,24,23,11,13,10,,0.00,8,,293<br />
2014-12-24,5,1,-3,4,1,-4,100,93,80,1030,1027,1023,24,9,1,29,8,40,8.89,8,Fog-Rain-Snow,124<br />
2014-12-25,13,9,4,12,8,4,100,96,87,1021,1006,996,16,7,2,58,40,82,20.07,8,Rain,180<br />
2014-12-26,5,3,2,6,-1,-6,87,66,49,1008,1004,998,24,24,16,42,24,58,0.00,5,,261<br />
2014-12-27,3,1,-1,-4,-6,-6,70,60,43,1014,1011,1008,24,24,24,40,23,52,0.00,5,,280<br />
2014-12-28,5,1,-3,4,-1,-5,100,88,69,1013,1006,999,24,17,2,24,13,35,3.05,7,Rain-Snow,221<br />
2014-12-29,1,-2,-4,2,-6,-11,93,70,34,1013,1008,1001,24,24,16,42,24,61,0.25,6,Snow,280<br />
2014-12-30,-6,-9,-11,-11,-14,-17,86,63,44,1018,1016,1014,24,20,2,37,29,55,1.02,5,Snow,283<br />
2014-12-31,-9,-11,-13,-14,-17,-20,79,62,40,1020,1017,1016,24,19,10,42,24,55,0.25,4,Snow,263<br />
