
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-10,26,19,13,13,11,9,88,66,34,1020,1016,1012,31,12,10,23,10,,1.02,2,Rain-Thunderstorm,51<br />
2014-4-11,20,14,9,11,9,7,100,75,43,1018,1017,1015,26,10,3,24,11,42,0.00,3,,43<br />
2014-4-12,20,13,7,8,7,5,88,70,34,1021,1018,1017,31,12,3,23,16,37,0.00,1,,52<br />
2014-4-13,27,18,8,12,9,7,93,70,22,1021,1020,1017,31,11,5,21,6,,0.00,1,Fog,69<br />
2014-4-14,27,18,9,14,10,8,97,68,34,1019,1016,1013,31,12,9,13,6,,0.00,2,,112<br />
2014-4-15,26,19,13,14,11,8,94,69,26,1017,1016,1014,31,11,10,11,3,,0.00,1,Rain,130<br />
2014-4-16,26,18,9,13,11,8,94,69,31,1022,1019,1017,31,13,6,14,3,29,0.00,2,,326<br />
2014-4-17,27,18,9,15,12,8,100,78,31,1022,1020,1016,31,8,0,23,6,,0.00,2,Fog,14<br />
2014-4-18,17,13,9,13,11,6,100,88,67,1018,1016,1015,11,6,0,14,5,,0.00,6,Fog,239<br />
2014-4-19,17,13,9,10,9,7,94,85,53,1016,1011,1007,26,9,6,19,6,,0.00,6,,339<br />
2014-4-20,16,12,7,11,8,6,95,87,72,1008,1005,1003,31,10,2,14,5,,12.95,6,Rain,272<br />
2014-4-21,14,9,4,9,7,4,100,92,64,1010,1005,1003,26,7,0,11,2,,2.03,5,Fog-Rain,42<br />
2014-4-22,17,12,7,12,8,7,100,82,54,1015,1013,1010,26,10,0,27,10,47,0.25,4,Rain,197<br />
2014-4-23,18,12,7,10,8,5,100,82,47,1021,1019,1014,31,9,1,23,13,40,0.25,3,Fog-Rain,226<br />
2014-4-24,13,9,5,9,7,4,100,89,71,1022,1018,1017,26,9,5,21,8,45,9.91,4,Rain,214<br />
2014-4-25,13,8,4,12,7,4,100,93,81,1023,1020,1017,14,7,1,35,14,61,7.87,6,Fog-Rain,204<br />
2014-4-26,16,12,9,12,8,5,100,78,45,1022,1018,1015,31,10,3,24,14,42,0.00,4,Rain,272<br />
2014-4-27,15,11,7,9,7,5,94,81,57,1023,1022,1021,31,11,10,19,6,35,0.00,5,,250<br />
2014-4-28,18,14,10,12,10,8,100,87,65,1022,1020,1020,31,8,0,19,10,,0.51,6,Fog-Rain,252<br />
2014-4-29,16,13,10,14,11,7,100,94,76,1021,1019,1018,19,6,1,16,8,,4.06,6,Fog-Rain,233<br />
2014-4-30,19,15,11,16,12,9,100,92,74,1020,1018,1017,26,7,0,19,6,,2.03,7,Fog-Rain,253<br />
2014-5-1,18,13,9,11,9,7,100,81,58,1024,1021,1020,31,12,10,16,5,,0.00,5,,11<br />
2014-5-2,20,14,8,11,9,7,94,75,40,1025,1024,1022,31,12,10,21,11,,0.00,2,,40<br />
2014-5-3,26,16,6,11,7,5,96,65,21,1024,1020,1016,31,30,26,16,10,35,0.00,,,62<br />
2014-5-4,27,17,8,12,8,6,93,60,24,1019,1015,1011,31,31,31,14,8,,0.00,,,165<br />
2014-5-5,22,15,8,12,8,6,91,68,27,1015,1013,1012,31,20,9,21,6,,0.00,8,,207<br />
2014-5-6,19,14,11,14,12,10,100,92,77,1020,1016,1014,31,7,2,13,8,,0.00,5,Rain,226<br />
2014-5-7,24,17,9,14,11,9,100,83,41,1023,1021,1020,31,10,3,19,6,,0.00,5,Fog-Rain,338<br />
2014-5-8,23,15,7,13,11,7,100,82,40,1025,1023,1022,31,8,0,16,5,,0.00,4,Fog,344<br />
2014-5-9,26,19,11,16,13,11,100,82,40,1025,1024,1022,31,9,0,16,5,24,0.00,4,Fog,1<br />
2014-5-10,20,16,12,15,13,12,100,90,63,1024,1023,1022,31,9,0,14,6,,0.00,6,Fog-Tornado,273<br />
2014-5-11,20,13,6,13,8,6,100,77,35,1025,1023,1022,31,10,1,21,6,,0.00,3,Fog,354<br />
2014-5-12,19,12,6,8,7,3,100,73,39,1024,1021,1020,31,11,10,27,10,,0.00,2,Fog,24<br />
2014-5-13,20,13,6,6,5,2,92,69,24,1027,1026,1024,31,14,10,27,16,47,0.00,2,,43<br />
2014-5-14,27,17,6,10,6,3,81,56,12,1027,1025,1021,31,31,31,21,11,35,0.00,,,83<br />
2014-5-15,29,19,9,11,7,3,87,52,13,1024,1021,1016,31,31,31,21,11,,0.00,,,99<br />
2014-5-16,28,18,8,9,7,2,93,54,17,1020,1017,1015,,,,24,10,,0.00,,,76<br />
2014-5-17,27,18,8,9,3,-2,67,42,15,1018,1016,1012,31,31,31,19,10,32,0.00,,,73<br />
2014-5-18,26,16,7,12,8,4,95,65,20,1014,1009,1006,31,19,10,21,8,40,0.00,2,,271<br />
2014-5-19,14,11,7,9,7,4,95,81,51,1006,1004,1003,31,10,5,16,5,,3.05,5,Rain,270<br />
2014-5-20,14,9,4,11,7,4,100,89,80,1006,1005,1003,31,11,8,21,8,40,5.08,5,Rain,170<br />
2014-5-21,13,10,8,9,8,6,100,92,76,1003,1000,997,31,9,3,34,13,52,8.89,5,Rain,174<br />
2014-5-22,17,12,8,12,9,5,100,89,51,1012,1009,1003,31,10,5,27,14,42,7.87,5,Rain,256<br />
2014-5-23,16,11,6,9,7,5,100,82,42,1019,1016,1012,31,10,3,19,13,,3.05,4,Rain,293<br />
2014-5-24,16,10,4,8,6,4,100,80,45,1019,1018,1017,31,10,2,13,3,,0.00,3,Fog-Rain,344<br />
2014-5-25,17,10,4,10,6,4,100,83,54,1022,1019,1018,31,9,5,14,2,,2.03,4,Fog-Rain,353<br />
2014-5-26,17,11,4,8,6,4,100,82,52,1025,1023,1023,31,11,10,21,3,,0.00,5,Fog,339<br />
2014-5-27,17,11,6,12,9,6,100,88,63,1023,1020,1016,26,8,2,19,6,,1.02,3,Fog-Rain,190<br />
2014-5-28,18,14,11,12,11,9,100,88,59,1021,1019,1016,31,10,2,16,6,,0.76,6,Rain,279<br />
2014-5-29,18,14,10,14,12,10,100,95,81,1023,1019,1018,31,6,1,19,6,32,7.11,7,Fog-Rain,279<br />
2014-5-30,19,13,8,12,9,8,100,84,49,1026,1024,1023,31,10,1,26,11,,0.00,3,Fog,15<br />
2014-5-31,20,14,9,11,9,7,100,78,45,1026,1025,1024,31,12,6,26,14,42,0.00,2,,26<br />
2014-6-1,24,16,8,14,10,7,100,76,41,1026,1024,1022,26,10,2,24,8,,0.00,1,Fog,25<br />
2014-6-2,24,17,11,13,11,8,100,78,40,1025,1023,1021,26,9,4,26,10,,0.00,4,,10<br />
2014-6-3,22,17,11,12,11,10,100,81,42,1023,1020,1018,31,11,2,23,6,35,0.00,5,Rain,269<br />
2014-6-4,21,15,9,12,8,5,100,78,31,1020,1019,1016,31,10,4,23,8,26,0.00,5,Rain,333<br />
2014-6-5,21,14,7,15,10,6,100,84,62,1016,1011,1007,31,12,10,29,10,45,0.25,5,Rain,183<br />
2014-6-6,18,14,12,14,12,9,100,86,55,1009,1006,1003,31,11,3,37,23,53,12.95,5,Rain,196<br />
2014-6-7,20,16,11,12,11,8,94,79,59,1016,1012,1009,26,10,6,39,21,63,0.25,5,Rain,203<br />
2014-6-8,19,16,12,13,12,8,100,86,49,1019,1017,1015,31,9,1,24,16,,7.11,4,Fog-Rain,202<br />
2014-6-9,19,16,12,13,11,9,100,84,54,1020,1018,1016,31,10,4,27,13,47,0.51,5,Fog-Rain,213<br />
2014-6-10,24,17,9,13,10,7,100,75,29,1022,1020,1019,31,12,10,23,6,,0.00,4,,58<br />
2014-6-11,30,19,9,16,12,8,100,68,25,1023,1021,1019,26,9,2,19,3,,0.00,1,Fog,37<br />
2014-6-12,33,22,12,17,13,9,100,62,24,1023,1022,1019,31,12,5,19,3,,0.00,1,Fog,332<br />
2014-6-13,30,21,13,21,16,10,94,68,41,1023,1021,1019,31,15,9,21,5,,0.00,1,,21<br />
2014-6-14,27,20,14,16,12,5,100,68,18,1023,1020,1017,26,7,1,29,14,48,0.00,4,,49<br />
2014-6-15,28,20,13,14,10,7,72,53,31,1020,1019,1016,31,31,31,27,18,48,0.00,,,62<br />
2014-6-16,27,18,9,13,10,7,87,62,26,1019,1017,1014,26,26,26,23,14,37,0.00,,,68<br />
2014-6-17,29,21,12,14,11,9,88,58,22,1017,1016,1012,31,31,31,16,10,,0.00,,,91<br />
2014-6-18,31,22,12,18,13,9,94,67,22,1017,1016,1014,31,12,8,23,10,,0.00,1,Fog,125<br />
2014-6-19,27,19,12,18,14,12,94,79,42,1017,1016,1013,31,9,5,16,5,,0.00,4,,302<br />
2014-6-20,26,20,13,17,14,13,100,82,49,1017,1015,1012,26,9,6,19,5,23,0.00,4,,275<br />
2014-6-21,24,18,12,17,14,12,100,81,52,1017,1014,1013,26,9,3,23,5,42,0.76,2,Fog-Rain,175<br />
2014-6-22,27,19,12,15,13,11,100,79,36,1020,1018,1016,31,11,4,26,6,,6.10,3,Fog-Rain-Thunderstorm,355<br />
2014-6-23,27,19,12,17,14,12,100,88,57,1021,1019,1017,31,7,0,24,6,,11.94,3,Fog-Rain-Thunderstorm,20<br />
2014-6-24,22,18,13,17,14,12,100,91,73,1020,1019,1017,13,6,1,23,10,,0.00,5,,12<br />
2014-6-25,21,17,13,14,13,12,100,86,60,1020,1019,1017,18,6,2,11,5,,0.00,6,,327<br />
2014-6-26,22,17,13,15,13,11,96,82,58,1020,1019,1018,31,10,3,14,5,,0.00,6,,248<br />
2014-6-27,24,18,12,13,11,9,100,75,36,1020,1019,1016,31,10,4,16,5,27,0.00,5,Rain,259<br />
2014-6-28,20,16,12,15,12,9,100,85,51,1021,1016,1011,19,7,1,27,14,50,4.06,5,Fog-Rain,300<br />
2014-6-29,22,16,10,14,12,10,94,83,61,1024,1023,1021,31,11,8,10,3,,0.25,5,Rain,252<br />
2014-6-30,19,14,9,14,12,9,100,87,63,1023,1020,1016,10,9,1,23,8,45,0.25,5,Fog-Rain,197<br />
2014-7-1,21,17,12,14,13,12,100,91,57,1017,1015,1014,26,8,3,19,11,,3.05,6,Rain,236<br />
2014-7-2,22,17,11,15,13,11,100,84,49,1022,1019,1017,31,10,3,27,10,45,0.00,4,Fog,20<br />
2014-7-3,26,19,12,18,14,11,100,82,50,1022,1020,1017,31,10,3,26,13,,0.00,2,Fog,15<br />
2014-7-4,25,19,14,17,15,14,100,86,51,1020,1019,1017,31,7,1,16,10,,0.00,6,,290<br />
2014-7-5,18,17,15,17,16,15,100,97,88,1019,1016,1014,10,4,1,26,16,47,4.06,7,Fog-Rain,221<br />
2014-7-6,21,16,12,16,12,8,100,79,44,1020,1016,1012,31,8,3,26,16,53,0.00,5,Rain,334<br />
2014-7-7,22,16,9,13,11,9,100,78,47,1023,1022,1020,31,11,5,14,3,,0.00,3,Fog,281<br />
2014-7-8,20,17,13,15,13,11,100,86,54,1026,1024,1022,31,9,1,27,10,,0.51,5,Fog,341<br />
2014-7-9,22,16,10,12,10,9,100,71,38,1026,1024,1022,26,11,10,32,18,52,0.00,2,,47<br />
2014-7-10,24,18,11,13,10,8,88,66,28,1024,1023,1021,31,15,10,27,16,47,0.00,1,,42<br />
2014-7-11,25,18,12,16,13,9,94,75,47,1024,1023,1020,10,10,10,24,14,39,0.00,2,,35<br />
2014-7-12,23,18,12,17,13,11,94,81,52,1022,1021,1020,31,11,10,26,14,,0.00,2,,23<br />
2014-7-13,25,19,14,18,14,12,94,81,60,1022,1021,1019,26,11,8,21,11,,0.00,5,,25<br />
2014-7-14,27,21,15,17,16,14,100,79,46,1022,1020,1018,31,11,3,19,10,,0.00,5,,28<br />
2014-7-15,29,22,16,21,17,14,100,80,49,1021,1019,1017,19,9,2,16,10,,0.00,4,,26<br />
2014-7-16,32,23,13,21,18,13,100,77,42,1020,1018,1014,31,9,4,13,5,,0.00,1,Fog,22<br />
2014-7-17,23,18,14,18,15,13,100,87,59,1019,1017,1015,31,8,0,21,8,40,0.00,4,Fog-Rain,238<br />
2014-7-18,20,17,13,16,14,13,100,90,64,1018,1014,1012,19,9,6,19,5,,1.02,6,Fog-Rain,209<br />
2014-7-19,23,18,14,17,14,13,100,90,66,1015,1011,1009,31,10,3,24,13,,3.05,4,Fog-Rain-Thunderstorm,218<br />
2014-7-20,24,19,14,16,14,12,100,82,56,1024,1020,1015,31,11,2,14,6,,0.51,5,Fog-Rain,293<br />
2014-7-21,27,18,8,17,13,8,100,77,35,1025,1023,1021,31,15,10,23,6,,0.00,1,Fog,31<br />
2014-7-22,32,22,13,20,16,13,100,70,24,1022,1018,1014,31,12,2,14,6,,0.00,1,Fog,67<br />
2014-7-23,29,21,14,21,17,14,100,76,44,1017,1015,1012,31,13,10,19,5,,0.00,4,,308<br />
2014-7-24,25,21,17,18,17,16,100,85,58,1016,1015,1013,26,9,3,24,10,,0.00,6,,12<br />
2014-7-25,25,20,14,18,16,13,94,83,56,1016,1015,1013,14,10,6,19,13,,0.00,5,,35<br />
2014-7-26,28,22,17,21,18,16,100,84,56,1018,1016,1014,19,9,5,16,13,,0.00,5,,35<br />
2014-7-27,30,22,15,19,17,14,94,74,42,1020,1018,1016,31,20,10,21,10,,0.00,,,39<br />
2014-7-28,25,20,16,18,16,14,100,82,54,1021,1020,1019,31,10,4,26,13,45,0.00,4,,28<br />
2014-7-29,26,19,12,14,13,12,95,71,35,1021,1020,1017,31,13,10,26,16,45,0.00,2,,47<br />
2014-7-30,29,21,12,17,14,11,94,70,32,1019,1017,1013,31,31,31,19,8,,0.00,,,47<br />
2014-7-31,30,21,13,20,16,12,100,79,48,1016,1015,1013,26,11,9,21,6,26,0.00,3,,31<br />
2014-8-1,23,19,15,16,14,13,100,85,57,1016,1015,1014,31,10,0,21,8,,0.00,6,Fog-Rain,286<br />
2014-8-2,23,19,15,19,16,15,100,92,67,1014,1011,1010,31,6,1,21,13,35,3.05,6,Fog-Rain,233<br />
2014-8-3,23,19,14,16,13,9,100,80,53,1018,1015,1013,31,10,5,16,6,,0.00,5,Fog,355<br />
2014-8-4,26,17,8,15,12,8,100,72,35,1022,1020,1018,31,13,7,16,3,,0.00,2,Fog,271<br />
2014-8-5,26,19,13,17,15,13,100,83,50,1023,1022,1020,19,8,0,16,5,,0.00,5,Fog,245<br />
2014-8-6,26,21,16,18,16,15,100,87,52,1023,1021,1020,31,8,0,16,6,34,0.00,6,Fog-Rain,225<br />
2014-8-7,24,21,18,19,18,17,100,91,69,1021,1019,1016,31,8,0,21,8,21,0.00,6,Fog-Rain,227<br />
2014-8-8,22,19,17,19,18,17,100,95,88,1017,1015,1013,19,7,1,19,8,,6.10,6,Fog-Rain,224<br />
2014-8-9,24,21,17,19,17,16,100,92,70,1015,1013,1011,31,9,1,26,6,39,3.05,6,Fog-Rain,237<br />
2014-8-10,22,18,15,18,16,14,100,95,88,1020,1015,1011,14,7,1,24,14,45,7.11,7,Fog-Rain,262<br />
