
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-9-1,38,34,32,28,26,24,75,61,47,1001,999,998,10,8,6,23,10,,0.00,1,,34<br />
2011-9-2,40,36,32,29,26,18,84,61,27,1001,999,998,9,8,7,21,10,,0.00,1,,28<br />
2011-9-3,41,36,32,28,22,16,79,47,23,1002,1001,999,9,9,8,35,13,,0.00,,,350<br />
2011-9-4,40,36,32,28,24,19,67,52,29,1002,1001,1000,9,9,9,21,14,,0.00,,,348<br />
2011-9-5,43,37,32,28,23,14,71,50,18,1003,1001,1000,9,9,9,16,10,,0.00,,,351<br />
2011-9-6,44,38,32,27,18,7,75,37,11,1001,1000,998,9,9,9,27,10,,0.00,1,,303<br />
2011-9-7,43,37,32,24,15,6,62,28,14,1000,999,998,9,9,9,34,14,37,0.00,,,313<br />
2011-9-8,43,38,34,21,14,6,46,25,14,1001,999,998,,,,27,19,39,0.00,,,338<br />
2011-9-9,43,38,34,21,12,2,46,23,8,1002,1001,999,,,,32,18,,0.00,,,322<br />
2011-9-10,39,36,32,29,24,14,75,53,27,1003,1002,1000,,,,27,18,,0.00,,,343<br />
2011-9-11,40,36,32,26,21,13,70,43,20,1004,1002,1001,,,,27,14,,0.00,,,342<br />
2011-9-12,42,37,33,22,13,3,52,28,10,1003,1001,1000,9,9,9,34,16,53,0.00,,,326<br />
2011-9-13,41,36,32,23,17,11,59,36,17,1002,1000,999,9,9,9,34,16,48,0.00,,,303<br />
2011-9-14,36,33,30,27,24,22,75,61,44,1003,1002,1000,10,9,8,21,16,,0.00,1,,5<br />
2011-9-15,39,34,30,28,25,21,89,61,35,1004,1003,1001,9,8,7,26,16,,0.00,,,358<br />
2011-9-16,40,36,31,24,20,15,66,43,24,1004,1002,1001,,,,32,16,39,0.00,,,329<br />
2011-9-17,42,37,32,23,17,10,59,35,15,1004,1002,1001,,,,34,18,,0.00,,,329<br />
2011-9-18,41,36,30,25,13,1,70,31,8,1004,1003,1002,9,9,7,23,11,,0.00,,,288<br />
2011-9-19,37,32,28,25,21,12,70,53,22,1007,1005,1004,9,9,8,19,6,,0.00,,,51<br />
2011-9-20,35,32,29,25,20,18,74,51,36,1008,1007,1006,,,,16,8,,0.00,,,73<br />
2011-9-21,37,33,30,26,22,17,75,54,30,1008,1006,1005,10,9,7,14,10,,0.00,1,,50<br />
2011-9-22,39,34,29,27,24,16,84,61,26,1007,1006,1004,9,8,6,23,13,,0.00,,,23<br />
2011-9-23,39,34,30,28,23,13,84,59,21,1007,1005,1004,9,8,6,24,8,,0.00,,,87<br />
2011-9-24,39,34,29,28,26,18,89,67,29,1007,1006,1005,9,7,5,19,8,,0.00,,,90<br />
2011-9-25,40,34,29,28,26,14,84,67,21,1009,1007,1006,9,7,5,19,8,,0.00,,,146<br />
2011-9-26,40,34,29,27,24,19,89,60,29,1010,1008,1006,9,7,4,19,6,,0.00,,,28<br />
2011-9-27,41,34,29,27,21,12,71,46,28,1009,1007,1006,10,9,8,16,8,,0.00,1,,330<br />
2011-9-28,38,34,31,28,23,18,84,57,34,1008,1007,1005,9,9,8,16,8,,0.00,,,38<br />
2011-9-29,37,33,30,28,27,22,89,71,42,1009,1007,1006,10,7,6,16,6,,0.00,2,,65<br />
2011-9-30,37,33,30,28,27,25,84,72,50,1009,1008,1007,8,5,4,16,6,,0.00,1,,88<br />
2011-10-1,39,34,30,28,27,23,89,69,42,1010,1008,1007,9,6,3,19,8,,0.00,,,121<br />
2011-10-2,39,34,31,25,22,14,70,48,27,1009,1008,1007,9,8,6,23,11,,0.00,,,310<br />
2011-10-3,39,34,31,24,19,14,62,42,22,1010,1008,1007,9,8,6,34,21,,0.00,,,327<br />
2011-10-4,39,34,31,22,18,14,58,42,22,1008,1007,1006,9,6,4,37,24,55,0.00,,,328<br />
2011-10-5,37,33,29,18,17,14,51,40,25,1011,1009,1006,9,9,9,39,27,55,0.00,,,340<br />
2011-10-6,34,31,28,19,17,15,58,45,36,1014,1012,1010,,,,27,19,,0.00,,,346<br />
2011-10-7,33,29,26,21,18,16,62,50,38,1014,1012,1010,9,9,9,19,10,,0.00,,,357<br />
2011-10-8,33,29,26,23,19,16,74,54,36,1013,1012,1010,10,10,10,16,8,,0.00,1,,39<br />
2011-10-9,33,29,26,24,22,19,78,63,43,1014,1012,1011,10,9,8,16,6,,0.00,1,,84<br />
2011-10-10,36,31,26,24,21,16,83,58,34,1013,1011,1009,10,7,6,19,8,,0.00,1,,119<br />
2011-10-11,34,31,28,25,23,22,84,64,49,1014,1012,1010,10,10,8,19,11,,0.00,1,,47<br />
2011-10-12,34,31,29,25,24,23,74,64,55,1014,1012,1011,10,9,6,24,13,,0.00,1,,44<br />
2011-10-13,33,31,30,25,24,21,74,65,55,1013,1012,1010,10,9,5,19,13,,0.00,1,,31<br />
2011-10-14,34,31,29,26,24,19,84,66,41,1015,1013,1012,10,10,8,14,11,,0.00,1,,16<br />
2011-10-15,36,32,28,26,22,16,84,60,30,1015,1013,1011,9,7,6,16,10,,0.00,,,345<br />
2011-10-16,37,32,27,27,23,12,89,65,23,1013,1011,1010,8,5,3,16,10,,0.00,,,350<br />
2011-10-17,38,32,27,26,20,12,84,55,21,1013,1011,1010,9,7,5,16,6,,0.00,,,355<br />
2011-10-18,38,33,28,25,21,7,84,57,15,1014,1012,1011,9,7,5,19,11,,0.00,,,339<br />
2011-10-19,39,33,27,23,16,2,74,43,11,1013,1011,1010,9,8,7,16,8,,0.00,,,305<br />
2011-10-20,38,32,26,23,15,4,79,44,12,1011,1010,1008,9,8,6,23,11,,0.00,,,288<br />
2011-10-21,34,30,26,22,17,10,66,47,24,1013,1011,1010,9,8,6,32,21,45,0.00,,,323<br />
2011-10-22,31,27,24,16,14,11,54,46,33,1013,1012,1010,10,8,7,34,21,50,0.00,1,,314<br />
2011-10-23,31,27,23,19,16,13,58,49,35,1014,1013,1012,,,,21,13,,0.00,,,337<br />
2011-10-24,32,29,26,22,20,17,70,60,46,1016,1014,1013,10,9,9,161,14,,0.00,1,,357<br />
2011-10-25,33,29,26,22,18,11,78,57,26,1015,1013,1012,9,9,8,16,6,,0.00,,,11<br />
2011-10-26,33,29,25,22,20,13,78,61,29,1015,1013,1011,,,,21,6,,0.00,,,93<br />
2011-10-27,33,30,27,23,20,15,74,57,36,1016,1013,1012,10,10,10,26,11,,0.00,1,,120<br />
2011-10-28,34,30,26,24,20,13,83,59,28,1015,1013,1012,10,9,9,23,8,,0.00,1,,136<br />
2011-10-29,33,29,26,22,19,14,74,59,31,1013,1011,1009,10,10,10,21,8,,0.00,1,,152<br />
2011-10-30,32,28,25,20,19,17,65,54,40,1011,1010,1009,,,,19,10,,0.00,,,115<br />
2011-10-31,30,28,26,21,20,18,74,64,51,1013,1011,1009,10,10,10,21,8,,0.00,1,,5<br />
2011-11-1,31,28,25,23,21,20,83,68,58,1013,1011,1009,10,8,5,16,10,,0.00,1,,14<br />
2011-11-2,31,28,25,22,19,16,78,60,49,1013,1011,1009,10,10,10,26,13,,0.00,1,,344<br />
2011-11-3,30,28,25,16,14,9,54,45,29,1014,1013,1011,,,,34,23,,0.00,,,340<br />
2011-11-4,29,26,23,20,17,13,69,56,45,1015,1014,1013,,,,23,11,,0.00,,,344<br />
2011-11-5,33,28,23,22,17,10,78,57,24,1017,1014,1013,9,9,9,14,5,,0.00,,,11<br />
2011-11-6,33,29,25,24,21,13,94,66,29,1014,1012,1010,10,9,7,19,8,,0.00,3,,118<br />
2011-11-7,28,24,22,24,18,13,88,69,57,1015,1013,1009,10,9,6,34,16,,0.00,5,Rain,329<br />
2011-11-8,25,22,20,13,10,8,60,46,38,1019,1017,1015,10,10,10,27,18,48,0.00,1,,311<br />
2011-11-9,26,22,19,11,9,4,56,45,27,1018,1017,1016,10,10,9,24,14,40,0.00,1,,309<br />
2011-11-10,25,22,19,15,10,2,68,50,27,1019,1017,1016,,,,34,16,,0.00,,,308<br />
2011-11-11,26,22,18,15,12,9,68,55,34,1021,1019,1017,9,9,9,21,11,,0.00,,,317<br />
2011-11-12,27,22,18,15,14,10,78,59,36,1019,1017,1015,10,9,9,13,6,,0.00,1,,217<br />
2011-11-13,28,23,18,16,12,1,78,53,17,1017,1016,1014,9,9,8,19,6,,0.00,,,181<br />
2011-11-14,29,24,20,21,18,14,88,67,40,1017,1015,1014,,,,21,6,,0.00,,,117<br />
2011-11-15,30,26,22,23,19,15,89,71,42,1017,1016,1014,9,9,9,16,10,,0.00,,,111<br />
2011-11-16,31,27,23,23,22,18,94,75,46,1017,1015,1013,9,7,6,24,10,32,0.00,,,124<br />
2011-11-17,34,29,24,23,18,10,89,57,23,1016,1015,1013,9,9,8,16,10,,0.00,,,251<br />
2011-11-18,29,26,22,23,20,17,89,72,51,1017,1015,1014,9,7,6,14,8,,0.00,,,4<br />
2011-11-19,30,26,22,22,19,13,94,71,35,1017,1014,1013,9,6,4,16,5,,0.00,,,104<br />
2011-11-20,30,27,24,23,21,17,89,72,45,1016,1014,1013,9,9,8,29,13,,0.00,,,110<br />
2011-11-21,31,28,25,23,19,14,83,65,38,1016,1014,1013,10,10,10,26,13,,0.00,3,,115<br />
2011-11-22,31,27,24,22,19,15,78,63,38,1016,1015,1012,10,9,4,37,18,,0.00,2,,87<br />
2011-11-23,26,22,19,18,13,9,88,58,36,1019,1017,1016,10,9,5,29,21,48,0.00,3,Rain,320<br />
2011-11-24,24,21,18,13,10,6,73,51,34,1020,1017,1015,10,10,10,26,14,,0.00,1,,308<br />
2011-11-25,23,20,17,12,6,-2,60,41,19,1019,1017,1015,,,,24,13,,0.00,,,310<br />
2011-11-26,23,20,18,16,13,9,88,68,41,1017,1016,1014,10,8,5,23,10,,0.00,6,Rain,317<br />
2011-11-27,23,20,17,16,13,11,88,65,50,1018,1017,1015,10,8,6,21,10,,0.00,6,Rain,321<br />
2011-11-28,24,22,20,15,12,11,68,56,47,1019,1017,1016,10,10,9,27,19,,0.00,4,Rain,353<br />
2011-11-29,24,21,17,16,14,13,88,63,53,1017,1015,1013,10,9,5,35,19,39,0.00,6,Rain,347<br />
2011-11-30,19,17,15,16,11,6,100,70,52,1019,1017,1015,10,7,4,26,19,40,0.00,5,Rain,307<br />
2011-12-1,21,17,14,11,8,7,67,57,46,1021,1019,1017,,,,21,16,,0.00,,,302<br />
2011-12-2,23,19,15,12,10,7,68,60,46,1021,1019,1018,9,9,9,34,14,,0.00,,,302<br />
2011-12-3,24,19,15,13,11,9,77,61,41,1019,1017,1016,9,9,9,27,21,,0.00,,,313<br />
2011-12-4,24,20,16,12,11,8,77,59,36,1020,1018,1017,,,,35,19,47,0.00,,,313<br />
2011-12-5,23,19,15,12,7,-2,72,51,29,1022,1020,1017,,,,24,18,,0.00,,,308<br />
2011-12-6,21,17,14,8,4,-1,55,43,34,1021,1019,1018,,,,161,14,,0.00,,,294<br />
2011-12-7,22,18,15,7,4,-1,59,43,22,1021,1019,1018,,,,19,11,,0.00,,,300<br />
2011-12-8,23,18,14,14,9,4,77,57,38,1022,1020,1019,9,9,8,23,13,,0.00,,,302<br />
2011-12-9,24,20,16,15,11,8,73,57,41,1022,1020,1019,9,8,7,16,11,,0.00,,,324<br />
2011-12-10,23,20,17,16,12,11,78,62,47,1022,1020,1019,10,9,8,14,6,,0.00,1,,354<br />
2011-12-11,23,19,16,15,11,7,83,60,43,1022,1020,1018,9,7,5,23,10,,0.00,,,305<br />
2011-12-12,20,18,15,14,12,9,82,71,56,1021,1020,1018,8,5,3,29,21,48,0.00,1,,310<br />
2011-12-13,22,18,15,14,12,9,82,67,53,1022,1020,1019,10,8,6,24,18,,0.00,1,,311<br />
2011-12-14,23,18,14,15,12,10,82,69,50,1023,1021,1020,9,7,7,19,13,,0.00,,,319<br />
2011-12-15,22,18,14,14,13,12,88,71,56,1023,1020,1019,9,7,4,14,6,,0.00,,,301<br />
2011-12-16,23,18,14,14,12,5,88,70,31,1021,1018,1016,9,6,3,14,5,,0.00,1,,189<br />
2011-12-17,24,19,14,13,10,5,88,61,31,1019,1017,1015,9,6,3,16,6,,0.00,,,204<br />
2011-12-18,24,19,15,15,12,4,82,65,40,1022,1020,1017,10,7,3,23,10,,0.00,1,,302<br />
2011-12-19,24,20,17,14,12,8,82,65,38,1023,1021,1019,10,7,5,24,16,,0.00,1,,311<br />
2011-12-20,24,20,16,17,14,12,83,72,57,1023,1021,1020,10,8,5,23,13,,0.00,1,,331<br />
2011-12-21,24,21,18,16,14,12,83,68,47,1023,1022,1020,10,10,9,23,11,,0.00,1,,350<br />
2011-12-22,24,21,18,15,14,13,78,67,53,1024,1021,1019,10,9,7,16,13,,0.00,1,,347<br />
2011-12-23,23,19,16,14,12,6,82,64,33,1022,1019,1018,9,8,7,14,5,,0.00,,,35<br />
2011-12-24,25,20,15,14,11,6,82,62,29,1020,1017,1015,9,7,6,16,6,,0.00,,,179<br />
2011-12-25,26,20,15,14,11,6,88,62,28,1018,1016,1015,9,7,5,16,8,,0.00,,,189<br />
2011-12-26,24,19,15,17,13,8,83,68,44,1020,1018,1016,9,8,6,26,11,,0.00,,,305<br />
2011-12-27,22,19,17,14,10,6,73,56,38,1022,1020,1019,,,,27,19,47,0.00,,,319<br />
2011-12-28,20,18,15,9,7,3,63,50,39,1023,1021,1020,,,,24,16,40,0.00,,,310<br />
2011-12-29,21,17,14,8,3,-3,67,43,23,1025,1022,1021,,,,19,11,,0.00,,,294<br />
2011-12-30,22,18,14,15,11,6,77,63,49,1025,1023,1021,10,9,6,19,11,,0.00,1,,306<br />
2011-12-31,23,19,16,15,14,12,88,71,50,1025,1022,1020,9,8,6,21,10,,0.00,,,342<br />
