
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-5-3,24,14,6,11,8,5,93,65,33,1014,1013,1011,10,8,0,18,6,,0.00,3,Fog,92<br />
2004-5-4,22,14,8,12,8,5,88,67,41,1013,1010,1007,10,8,6,18,10,,0.00,5,Rain,86<br />
2004-5-5,21,14,8,12,9,6,94,73,40,1007,1004,1000,10,9,4,29,11,,0.00,4,Rain,96<br />
2004-5-6,17,12,7,11,8,5,93,76,59,1002,1000,999,10,10,8,26,11,43,0.00,4,Rain,74<br />
2004-5-7,20,16,11,9,2,-2,77,42,24,1010,1003,998,10,10,10,32,16,55,0.00,3,Rain,243<br />
2004-5-8,21,12,3,5,2,-1,81,47,25,1011,1009,1007,10,9,7,35,11,55,0.00,3,,238<br />
2004-5-9,14,11,9,9,7,5,93,82,55,1011,1009,1007,10,8,2,14,6,,0.00,6,Rain,305<br />
2004-5-10,17,12,8,9,7,4,93,73,45,1011,1007,1006,10,10,3,35,11,,0.00,5,Rain-Thunderstorm,280<br />
2004-5-11,17,13,9,6,5,4,76,61,45,1015,1013,1011,10,10,10,35,19,47,0.00,5,,282<br />
2004-5-12,21,12,4,9,5,1,93,63,28,1016,1014,1011,10,9,6,14,5,,0.00,1,,330<br />
2004-5-13,21,14,9,10,8,6,82,68,43,1011,1004,1000,10,9,4,26,10,40,0.00,6,Rain-Thunderstorm,71<br />
2004-5-14,14,12,11,10,9,8,88,82,72,1016,1008,1003,10,9,5,26,14,,0.00,7,Rain,295<br />
2004-5-15,16,12,8,8,7,5,87,72,52,1019,1018,1016,10,9,7,21,16,,0.00,5,,299<br />
2004-5-16,16,11,7,6,4,1,87,65,36,1019,1015,1013,10,10,8,29,10,,0.00,6,,298<br />
2004-5-17,13,10,8,8,7,5,87,77,63,1018,1016,1015,10,9,5,21,10,,0.00,6,Rain,300<br />
2004-5-18,13,10,7,8,6,4,93,75,54,1023,1020,1018,10,9,4,21,10,,0.00,5,Rain,326<br />
2004-5-19,18,10,3,8,4,1,93,67,42,1023,1022,1020,10,8,5,14,5,,0.00,3,,295<br />
2004-5-20,22,14,7,11,8,5,88,66,41,1020,1019,1018,10,8,5,21,8,,0.00,2,,291<br />
2004-5-21,25,16,7,11,8,5,94,63,34,1020,1018,1015,8,5,3,18,5,,0.00,0,,119<br />
2004-5-22,23,16,9,12,9,6,88,66,41,1016,1015,1012,10,10,7,35,10,47,0.00,3,Rain-Thunderstorm,113<br />
2004-5-23,23,17,10,13,9,5,94,70,33,1015,1013,1010,10,8,3,43,8,61,0.00,4,Rain-Thunderstorm,333<br />
2004-5-24,12,8,4,10,4,0,93,78,50,1021,1017,1014,10,8,3,32,23,47,0.00,7,Rain,280<br />
2004-5-25,16,9,2,4,1,-1,87,61,31,1022,1021,1019,10,9,6,14,8,,0.00,3,,278<br />
2004-5-26,20,12,4,6,3,-1,87,60,26,1022,1020,1019,10,10,10,18,5,26,0.00,3,,94<br />
2004-5-27,22,13,6,8,6,4,87,60,33,1022,1020,1018,,,,21,10,,0.00,,,111<br />
2004-5-28,22,14,7,9,7,3,81,60,35,1021,1020,1018,10,10,10,26,14,,0.00,3,,101<br />
2004-5-29,20,14,9,9,7,5,82,61,43,1020,1019,1016,10,10,10,26,14,,0.00,4,,99<br />
2004-5-30,20,16,12,13,9,6,94,71,40,1019,1018,1017,10,9,7,29,8,47,0.00,5,Rain,40<br />
2004-5-31,22,16,9,11,9,7,94,69,41,1018,1016,1015,10,9,7,32,14,40,0.00,4,Thunderstorm,291<br />
2004-6-1,22,16,9,13,10,7,94,73,46,1018,1017,1016,10,9,3,43,5,68,0.00,4,Rain-Thunderstorm,117<br />
2004-6-2,20,15,10,13,11,9,94,78,52,1018,1016,1015,10,9,5,18,6,,0.00,5,Rain-Thunderstorm,118<br />
2004-6-3,19,16,13,13,12,11,94,81,64,1016,1015,1014,10,8,5,32,13,,0.00,6,Rain,105<br />
2004-6-4,16,13,12,12,9,7,88,74,63,1017,1015,1012,10,9,5,29,19,,0.00,7,Rain,126<br />
2004-6-5,18,14,12,12,11,10,94,81,64,1012,1011,1009,10,9,5,26,19,,0.00,6,Rain,107<br />
2004-6-6,20,17,13,12,11,8,88,71,49,1015,1012,1010,10,10,7,21,11,,0.00,5,Rain,290<br />
2004-6-7,22,17,12,13,11,9,88,76,43,1021,1017,1015,10,8,6,26,10,,0.00,6,Rain-Thunderstorm,286<br />
2004-6-8,21,16,12,13,12,10,94,76,52,1022,1021,1020,10,8,4,26,10,,0.00,4,Rain-Thunderstorm,283<br />
2004-6-9,25,18,10,15,12,8,94,72,44,1022,1021,1019,10,8,0,21,6,35,0.00,3,Fog-Rain-Thunderstorm,274<br />
2004-6-10,23,18,13,16,13,11,94,74,50,1022,1021,1020,10,8,3,26,8,,0.00,4,Rain,314<br />
2004-6-11,28,19,10,15,12,9,94,67,35,1022,1020,1017,10,7,0,18,6,,0.00,2,Fog,324<br />
2004-6-12,30,21,13,17,12,1,94,59,15,1019,1018,1017,10,8,3,26,6,,0.00,1,,266<br />
2004-6-13,28,21,14,16,13,10,88,69,45,1019,1017,1015,10,9,6,32,8,,0.00,5,Rain-Thunderstorm,130<br />
2004-6-14,25,19,14,16,14,13,94,75,53,1022,1020,1019,10,9,6,21,8,,0.00,4,Rain,336<br />
2004-6-15,26,20,14,16,14,12,94,71,42,1022,1019,1014,10,8,2,18,8,,0.00,4,,293<br />
2004-6-16,28,20,13,16,13,11,94,66,39,1014,1012,1009,10,8,4,32,10,47,0.00,4,,287<br />
2004-6-17,26,21,16,16,14,12,88,68,42,1015,1013,1012,10,9,7,21,11,,0.00,4,Thunderstorm,299<br />
2004-6-18,20,18,16,16,15,14,94,85,68,1012,1008,1006,10,8,6,26,18,,0.00,6,Rain,103<br />
2004-6-19,25,20,16,15,13,12,88,69,44,1011,1009,1007,10,10,8,14,8,,0.00,4,,274<br />
2004-6-20,27,20,13,16,14,10,88,70,45,1011,1010,1008,10,9,7,21,8,,0.00,5,Rain-Thunderstorm,112<br />
2004-6-21,27,20,13,16,13,11,94,67,39,1017,1013,1010,10,8,2,29,8,47,0.00,3,Rain,290<br />
2004-6-22,26,20,15,16,13,11,88,75,39,1020,1019,1018,10,9,1,29,6,58,0.00,4,Rain-Thunderstorm,303<br />
2004-6-23,25,18,11,16,12,10,100,72,39,1020,1017,1014,10,7,0,18,6,,0.00,3,Fog-Rain-Thunderstorm,4<br />
2004-6-24,28,20,13,15,12,8,94,65,30,1015,1014,1012,10,9,2,21,5,26,0.00,3,Thunderstorm,359<br />
2004-6-25,29,21,13,17,14,12,94,67,37,1017,1015,1014,10,8,2,29,5,47,0.00,2,Rain-Thunderstorm,100<br />
2004-6-26,24,20,16,17,12,9,88,65,38,1022,1020,1016,10,9,7,35,19,47,0.00,5,,281<br />
2004-6-27,25,18,11,10,8,7,82,53,36,1023,1022,1021,10,10,10,21,13,29,0.00,5,,295<br />
2004-6-28,29,19,9,13,10,7,88,57,30,1024,1022,1021,8,8,8,21,8,,0.00,0,,298<br />
2004-6-29,29,22,16,18,14,12,94,70,39,1022,1020,1016,10,9,1,29,8,47,0.00,4,Rain-Thunderstorm,288<br />
2004-6-30,24,19,14,13,9,6,88,58,31,1022,1021,1019,10,10,7,26,18,35,0.00,2,Rain,285<br />
2004-7-1,26,18,10,13,9,7,88,59,32,1020,1019,1017,10,8,6,18,6,26,0.00,0,,329<br />
2004-7-2,30,21,13,18,13,10,88,62,40,1018,1016,1013,10,10,8,18,6,,0.00,2,,120<br />
2004-7-3,27,22,17,17,15,13,88,66,45,1018,1015,1014,10,9,5,32,13,,0.00,2,,286<br />
2004-7-4,28,21,14,15,13,11,88,62,37,1021,1020,1018,10,9,8,21,10,29,0.00,3,,35<br />
2004-7-5,28,22,16,16,14,13,88,64,42,1021,1020,1019,10,10,8,26,13,,0.00,3,,113<br />
2004-7-6,29,21,14,15,12,10,78,56,33,1021,1020,1018,,,,18,11,,0.00,,,121<br />
2004-7-7,31,22,14,14,11,8,77,51,25,1020,1019,1018,,,,18,8,,0.00,,,82<br />
2004-7-8,31,23,15,15,12,9,82,54,25,1021,1020,1019,,,,18,10,,0.00,,,127<br />
2004-7-9,35,26,16,17,12,7,77,49,18,1020,1018,1015,,,,14,8,29,0.00,,,131<br />
2004-7-10,34,26,18,19,17,15,83,59,34,1017,1014,1009,10,7,3,32,10,29,0.00,2,Rain-Thunderstorm,114<br />
2004-7-11,31,23,16,17,13,8,83,55,31,1012,1010,1007,10,9,7,29,8,26,0.00,2,,332<br />
2004-7-12,26,21,16,16,13,10,94,63,36,1009,1008,1007,10,9,2,18,10,32,0.00,5,Rain-Thunderstorm,294<br />
2004-7-13,21,17,14,15,12,8,94,80,56,1010,1008,1005,10,8,3,40,13,55,0.00,5,Rain-Thunderstorm,298<br />
2004-7-14,21,17,13,11,9,8,82,63,46,1015,1012,1010,10,10,7,32,21,47,0.00,3,,285<br />
2004-7-15,19,16,12,9,7,5,77,59,40,1017,1015,1014,10,10,8,35,19,55,0.00,4,,276<br />
2004-7-16,22,16,9,11,8,7,88,63,38,1021,1019,1017,10,8,5,21,10,,0.00,5,,357<br />
2004-7-17,26,17,9,11,8,6,88,59,28,1024,1023,1022,8,7,6,11,5,,0.00,0,,128<br />
2004-7-18,28,20,12,12,9,6,82,55,28,1025,1023,1022,8,8,7,18,6,,0.00,0,,119<br />
2004-7-19,30,21,13,15,12,9,82,57,33,1023,1022,1019,10,9,7,18,10,,0.00,1,,115<br />
2004-7-20,30,23,16,16,13,12,82,60,35,1021,1020,1018,10,9,6,18,6,,0.00,1,,102<br />
2004-7-21,30,23,16,16,15,14,88,64,37,1020,1019,1018,10,8,5,21,8,29,0.00,2,,81<br />
2004-7-22,32,23,16,18,16,14,88,64,33,1020,1019,1017,10,8,3,21,6,,0.00,1,Thunderstorm,157<br />
2004-7-23,32,23,16,19,16,13,100,67,33,1019,1017,1015,10,7,2,26,6,,0.00,3,Thunderstorm,222<br />
2004-7-24,30,22,15,17,14,12,94,60,35,1017,1014,1012,10,9,4,29,11,50,0.00,4,Rain-Thunderstorm,279<br />
2004-7-25,28,22,16,18,15,12,94,66,37,1014,1012,1010,10,9,4,26,8,,0.00,4,Thunderstorm,104<br />
2004-7-26,27,21,15,18,16,14,94,76,50,1012,1011,1009,10,8,5,18,8,21,0.00,4,Rain-Thunderstorm,124<br />
2004-7-27,25,20,15,18,16,14,94,81,57,1010,1009,1007,10,6,3,32,8,,0.00,6,Rain,216<br />
2004-7-28,23,19,15,14,13,11,94,76,47,1016,1012,1010,10,9,5,32,19,50,0.00,5,Rain,286<br />
2004-7-29,23,17,10,12,9,7,94,65,38,1016,1015,1013,10,9,5,29,11,32,0.00,5,,283<br />
2004-7-30,24,19,14,11,9,8,77,57,36,1017,1016,1015,10,10,8,26,14,40,0.00,4,,290<br />
2004-7-31,24,17,10,13,11,8,94,64,38,1017,1016,1015,10,9,4,29,13,,0.00,3,,287<br />
2004-8-1,25,19,13,15,12,8,88,65,38,1017,1015,1013,10,8,5,29,10,32,0.00,5,,281<br />
2004-8-2,27,19,11,16,12,9,94,68,37,1015,1014,1012,10,8,3,29,8,29,0.00,3,Rain,285<br />
2004-8-3,28,19,11,15,11,9,94,63,32,1014,1012,1010,10,7,3,29,8,47,0.00,2,,294<br />
2004-8-4,27,19,12,12,11,9,88,58,32,1013,1012,1011,10,9,5,26,6,40,0.00,2,,312<br />
2004-8-5,27,19,12,15,12,10,94,63,39,1014,1013,1012,10,9,5,21,8,,0.00,3,,300<br />
2004-8-6,26,20,14,16,14,12,94,77,47,1015,1014,1012,10,6,2,21,6,,0.00,4,Rain-Thunderstorm,99<br />
2004-8-7,25,20,16,17,16,14,100,81,57,1016,1015,1014,10,6,2,14,3,26,0.00,5,Rain,339<br />
2004-8-8,28,20,13,17,14,11,100,75,35,1016,1014,1012,10,7,2,14,3,32,0.00,1,Rain-Thunderstorm,140<br />
2004-8-9,26,20,14,17,15,13,100,84,47,1014,1013,1012,10,7,0,29,5,,0.00,4,Fog-Rain-Thunderstorm,130<br />
2004-8-10,24,19,14,17,14,13,100,80,53,1016,1014,1013,10,7,2,32,10,55,0.00,3,Rain-Thunderstorm,291<br />
2004-8-11,27,20,13,17,14,12,100,70,42,1016,1015,1014,10,9,4,21,10,,0.00,2,,301<br />
2004-8-12,30,21,13,16,12,8,94,63,25,1016,1015,1013,8,7,3,11,6,,0.00,1,,114<br />
2004-8-13,32,23,15,17,14,13,94,62,35,1014,1013,1010,10,9,7,18,6,26,0.00,4,,257<br />
2004-8-14,30,24,18,18,16,13,88,68,40,1014,1011,1008,10,9,6,35,10,50,0.00,4,,288<br />
2004-8-15,24,19,14,13,11,8,88,64,38,1017,1015,1014,10,10,7,26,16,,0.00,3,,287<br />
2004-8-16,23,17,12,14,11,7,94,63,38,1018,1017,1017,10,9,5,26,10,,0.00,3,,35<br />
2004-8-17,25,16,7,9,7,1,93,57,21,1020,1019,1018,7,7,6,14,5,,0.00,0,,72<br />
2004-8-18,30,20,10,12,8,6,87,54,23,1021,1020,1018,,,,21,6,35,0.00,,,286<br />
2004-8-19,34,22,11,14,11,6,94,56,18,1020,1019,1016,8,7,7,14,5,29,0.00,0,,219<br />
2004-8-20,34,24,14,14,12,8,88,53,20,1017,1014,1011,8,6,3,18,5,32,0.00,1,,286<br />
2004-8-21,35,25,15,15,12,5,88,51,15,1013,1011,1009,8,7,6,18,6,32,0.00,0,,228<br />
2004-8-22,26,21,16,15,11,8,72,53,38,1019,1014,1009,10,9,5,40,18,58,0.00,3,,286<br />
2004-8-23,23,19,15,10,10,9,72,58,43,1024,1021,1019,10,10,10,32,26,50,0.00,4,,285<br />
2004-8-24,28,19,10,11,8,1,94,54,18,1024,1022,1019,8,5,2,14,10,26,0.00,0,,297<br />
2004-8-25,32,21,10,14,9,7,82,51,22,1021,1019,1015,8,7,3,26,6,,0.00,0,,94<br />
2004-8-26,32,23,16,15,13,12,77,54,31,1016,1011,1007,8,8,6,32,13,35,0.00,2,,114<br />
2004-8-27,23,19,15,15,11,9,82,68,52,1012,1010,1007,10,9,5,29,18,47,0.00,4,Rain,284<br />
2004-8-28,20,17,14,12,11,9,77,67,56,1017,1014,1012,10,10,10,26,21,,0.00,6,,281<br />
2004-8-29,26,19,13,13,12,10,88,62,41,1020,1018,1017,10,10,8,26,13,,0.00,4,,308<br />
2004-8-30,29,21,13,16,13,11,88,67,33,1020,1019,1016,10,8,5,29,6,,0.00,2,Thunderstorm,95<br />
2004-8-31,30,21,13,15,13,8,94,63,27,1018,1016,1014,10,8,1,18,5,26,0.00,2,Fog,77<br />
2004-9-1,29,21,13,17,13,10,94,65,32,1019,1017,1016,10,8,4,26,5,29,0.00,2,Rain-Thunderstorm,112<br />
2004-9-2,31,22,13,16,13,6,94,66,21,1021,1020,1019,10,7,3,29,5,,0.00,3,,107<br />
2004-9-3,29,21,14,16,14,9,88,67,29,1024,1023,1022,8,6,3,21,5,,0.00,2,,41<br />
2004-9-4,27,21,16,15,12,7,88,60,32,1024,1023,1020,10,6,3,26,8,40,0.00,4,,287<br />
2004-9-5,23,17,12,12,9,8,88,62,43,1025,1023,1022,10,9,6,21,11,,0.00,4,,88<br />
2004-9-6,22,17,12,10,6,1,82,54,25,1028,1026,1025,10,9,6,35,11,50,0.00,4,,60<br />
2004-9-7,21,14,8,7,4,1,87,53,28,1028,1026,1024,10,10,10,21,14,32,0.00,3,,99<br />
2004-9-8,25,15,5,7,3,-3,87,52,16,1025,1022,1018,10,9,7,29,6,,0.00,2,,288<br />
