
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-13,36,32,28,18,10,1,55,35,15,1011,1008,1006,16,16,11,34,11,47,0.25,6,Rain,204<br />
2011-8-14,41,33,26,14,9,-3,45,27,8,1010,1007,1003,16,16,16,35,16,45,0.00,2,,199<br />
2011-8-15,41,35,29,4,-2,-9,20,13,5,1009,1005,1003,16,16,16,39,25,56,0.00,0,,199<br />
2011-8-16,41,34,28,-5,-8,-12,10,7,4,1012,1007,1005,16,16,16,37,20,47,0.00,0,,200<br />
2011-8-17,42,33,25,5,-3,-8,13,10,6,1012,1009,1006,16,16,16,23,10,27,0.00,3,,186<br />
2011-8-18,43,36,28,4,0,-4,19,13,7,1009,1006,1003,16,16,16,34,14,47,0.00,1,,205<br />
2011-8-19,40,35,29,14,7,-3,32,22,11,1008,1005,1002,16,16,16,35,22,58,0.00,0,,186<br />
2011-8-20,40,34,27,7,2,-4,23,15,7,1009,1006,1003,16,16,16,39,18,48,0.00,1,,193<br />
2011-8-21,40,33,26,3,1,-2,18,14,9,1010,1008,1006,16,16,16,29,14,37,0.00,2,,200<br />
2011-8-22,42,35,27,4,2,-1,20,14,7,1012,1008,1006,16,16,16,32,14,40,0.00,2,,206<br />
2011-8-23,43,36,27,-1,-1,-3,15,11,7,1012,1007,1004,16,16,16,24,11,35,0.00,0,,201<br />
2011-8-24,44,37,29,4,2,-1,17,12,7,1009,1006,1003,16,16,16,27,14,45,0.00,3,,202<br />
2011-8-25,44,37,30,8,5,4,21,15,9,1008,1006,1003,16,16,16,34,15,45,0.00,3,,198<br />
2011-8-26,42,37,31,11,8,7,26,19,12,1010,1008,1005,16,16,16,29,11,40,0.00,4,,193<br />
2011-8-27,40,36,31,13,11,8,30,24,17,1014,1010,1007,16,16,16,35,13,47,0.00,4,,188<br />
2011-8-28,42,35,28,12,10,8,32,23,14,1014,1008,1004,16,16,16,29,12,39,0.00,3,Thunderstorm,185<br />
2011-8-29,43,36,29,11,7,2,32,21,9,1011,1004,1002,16,16,16,34,15,45,0.00,1,,205<br />
2011-8-30,43,37,31,2,-3,-6,16,11,6,1008,1003,1000,16,16,16,42,20,61,0.00,0,,206<br />
2011-8-31,39,34,29,-4,-12,-19,10,6,2,1005,1002,1001,16,16,16,39,26,56,0.00,0,,199<br />
2011-9-1,39,33,26,-12,-16,-27,7,4,1,1008,1005,1003,16,16,16,39,24,48,0.00,0,,206<br />
2011-9-2,40,32,24,-3,-10,-18,11,7,3,1009,1007,1005,16,16,16,39,14,52,0.00,1,,206<br />
2011-9-3,39,32,25,2,-3,-9,18,12,5,1012,1007,1005,16,16,16,23,10,27,0.00,2,,194<br />
2011-9-4,41,33,26,2,-1,-3,16,12,7,1010,1007,1004,16,16,16,27,12,35,0.00,2,,203<br />
2011-9-5,33,29,25,14,8,2,48,32,15,1012,1009,1005,16,16,16,27,14,47,T,6,Rain,174<br />
2011-9-6,36,29,23,15,11,4,58,36,14,1016,1012,1010,16,16,16,16,7,21,0.00,2,,201<br />
2011-9-7,39,32,25,7,3,-2,28,18,8,1018,1013,1010,16,16,16,23,10,35,0.00,1,,189<br />
2011-9-8,39,32,24,2,0,-3,19,13,7,1015,1011,1007,16,16,11,52,9,77,T,2,,214<br />
2011-9-9,38,31,24,6,1,-3,23,16,8,1012,1008,1004,16,16,16,42,11,58,0.00,2,,177<br />
2011-9-10,31,27,22,11,7,4,40,31,21,1012,1009,1007,16,16,16,35,10,47,0.76,6,Thunderstorm,232<br />
2011-9-11,32,27,22,16,11,9,50,38,26,1015,1012,1010,16,16,16,45,10,56,0.51,4,Rain-Thunderstorm,339<br />
2011-9-12,33,27,21,12,10,7,57,40,22,1019,1016,1013,16,16,16,26,8,29,T,3,Rain-Thunderstorm,149<br />
2011-9-13,26,22,18,16,13,9,87,61,35,1022,1017,1013,16,15,6,32,11,45,11.68,7,Rain-Thunderstorm,185<br />
2011-9-14,25,22,18,16,14,13,87,70,53,1015,1012,1010,16,15,6,37,11,47,6.35,6,Fog-Rain-Thunderstorm,208<br />
2011-9-15,30,24,18,14,12,10,78,54,30,1012,1010,1006,16,16,16,23,9,29,0.00,2,,184<br />
2011-9-16,33,27,21,13,9,-1,61,38,15,1011,1008,1005,16,16,16,40,18,56,0.00,2,,203<br />
2011-9-17,33,28,22,8,2,-2,29,20,10,1014,1011,1008,16,16,16,34,15,42,0.00,1,,188<br />
2011-9-18,34,28,21,5,3,-1,36,24,11,1019,1015,1013,16,16,16,21,9,23,0.00,0,,196<br />
2011-9-19,36,29,22,5,3,1,31,21,11,1017,1012,1009,16,16,16,19,9,23,0.00,0,,190<br />
2011-9-20,38,31,23,6,2,-3,31,20,8,1013,1010,1007,16,16,16,19,8,23,0.00,0,,196<br />
2011-9-21,38,31,23,4,1,-2,25,17,8,1012,1009,1008,16,16,16,21,9,27,0.00,1,,190<br />
2011-9-22,38,31,23,3,0,-3,27,17,7,1015,1012,1010,16,16,16,19,8,21,0.00,1,,204<br />
2011-9-23,38,31,23,0,-3,-6,21,14,6,1019,1013,1010,16,16,16,23,11,24,0.00,1,,201<br />
2011-9-24,36,30,23,11,3,-4,26,18,10,1013,1009,1006,16,16,16,16,10,23,0.51,4,Rain-Thunderstorm,195<br />
2011-9-25,37,29,21,7,3,-4,35,22,8,1011,1007,1004,16,16,16,34,13,45,0.00,1,,188<br />
2011-9-26,33,28,22,4,1,-3,31,21,10,1014,1009,1006,16,16,16,24,9,29,0.00,0,,207<br />
2011-9-27,36,28,21,1,-2,-6,25,16,7,1016,1013,1011,16,16,16,23,9,24,0.00,0,,212<br />
2011-9-28,38,30,22,-1,-2,-4,22,15,7,1015,1012,1009,16,16,16,21,10,23,0.00,1,,200<br />
2011-9-29,37,30,22,2,-1,-4,22,15,7,1013,1010,1008,16,16,16,19,8,23,0.00,0,,202<br />
2011-9-30,36,29,23,11,4,-1,36,24,12,1015,1011,1008,16,16,16,24,9,29,T,5,Rain-Thunderstorm,194<br />
2011-10-1,33,29,25,11,8,6,39,30,20,1014,1012,1009,16,16,16,34,11,45,T,4,Rain,183<br />
2011-10-2,35,29,22,8,7,4,38,27,15,1015,1011,1009,16,16,16,26,12,35,0.00,4,,197<br />
2011-10-3,32,26,19,16,10,6,81,53,24,1013,1009,1006,16,16,14,24,11,27,1.52,6,Rain-Thunderstorm,190<br />
2011-10-4,23,20,17,16,14,5,87,65,43,1010,1007,1006,16,16,13,32,11,37,0.76,5,Rain-Thunderstorm,145<br />
2011-10-5,21,17,12,12,6,1,78,55,31,1007,1003,1001,16,16,6,50,27,64,2.54,6,Rain,198<br />
2011-10-6,18,14,11,4,1,-2,54,40,26,1011,1007,1002,16,16,16,37,14,45,0.51,4,Rain-Thunderstorm,199<br />
2011-10-7,21,15,9,4,-1,-6,66,42,18,1016,1014,1012,16,16,16,27,11,35,0.00,2,,199<br />
2011-10-8,23,18,12,2,1,-2,50,35,19,1018,1016,1014,16,16,16,26,9,32,0.00,0,,144<br />
2011-10-9,24,18,12,2,1,-1,46,33,20,1017,1014,1012,16,16,16,19,7,21,0.00,1,,194<br />
2011-10-10,24,19,13,2,1,-1,47,34,20,1014,1012,1009,16,16,16,16,9,21,0.00,3,,189<br />
2011-10-11,28,22,14,4,2,0,44,31,17,1013,1011,1010,16,16,16,19,9,21,0.00,0,,195<br />
2011-10-12,31,24,16,3,-1,-4,39,25,10,1018,1014,1013,16,16,16,19,9,23,0.00,0,,199<br />
2011-10-13,32,24,16,-2,-4,-7,25,17,8,1014,1012,1009,16,16,16,21,9,23,0.00,0,,190<br />
2011-10-14,32,24,17,2,-1,-3,27,20,12,1012,1010,1009,16,16,16,16,10,19,0.00,4,,194<br />
2011-10-15,33,25,17,3,1,-4,34,24,13,1013,1010,1008,16,16,16,23,9,26,0.00,2,,191<br />
2011-10-16,34,27,18,2,0,-3,31,22,12,1014,1011,1009,16,16,16,39,12,47,0.00,1,,208<br />
2011-10-17,31,25,19,3,2,-2,31,23,15,1018,1015,1012,16,16,16,27,13,37,0.00,1,,139<br />
2011-10-18,30,24,18,0,-7,-12,30,18,6,1021,1017,1014,16,16,16,21,10,29,0.00,1,,175<br />
2011-10-19,29,23,16,-2,-4,-7,27,19,11,1014,1011,1008,16,16,16,21,10,23,0.00,0,,196<br />
2011-10-20,30,23,16,-2,-4,-5,27,19,11,1014,1012,1011,16,16,16,21,10,23,0.00,0,,197<br />
2011-10-21,30,23,16,-1,-2,-4,29,21,12,1018,1016,1014,16,16,16,19,9,19,0.00,0,,197<br />
2011-10-22,31,23,16,-2,-3,-5,29,20,10,1021,1017,1015,16,16,16,19,10,21,0.00,0,,200<br />
2011-10-23,30,23,16,-1,-3,-4,27,20,12,1017,1014,1012,16,16,16,19,10,21,0.00,0,,199<br />
2011-10-24,31,23,16,2,-1,-3,32,22,12,1014,1011,1009,16,16,13,37,12,48,0.00,5,,200<br />
2011-10-25,30,25,20,3,0,-3,27,20,12,1010,1008,1005,16,16,16,37,22,56,0.00,1,,211<br />
2011-10-26,21,17,12,5,-7,-18,51,30,8,1019,1014,1008,16,16,14,40,23,53,T,2,Rain,16<br />
2011-10-27,19,15,10,-13,-16,-18,16,12,7,1021,1019,1016,16,16,16,26,8,32,0.00,1,,89<br />
2011-10-28,24,17,9,-9,-13,-16,21,14,7,1022,1019,1017,16,16,16,21,9,21,0.00,0,,208<br />
2011-10-29,25,18,11,-8,-9,-11,26,17,8,1020,1017,1015,16,16,16,21,11,21,0.00,0,,198<br />
2011-10-30,27,19,11,-6,-8,-10,24,17,9,1021,1018,1015,16,16,16,21,9,23,0.00,0,,203<br />
2011-10-31,26,19,12,-3,-6,-8,27,20,12,1017,1013,1010,16,16,16,19,10,21,0.00,1,,196<br />
2011-11-1,26,19,12,-3,-10,-28,30,17,3,1022,1013,1008,16,16,16,48,19,58,0.00,0,,284<br />
2011-11-2,17,13,8,-11,-14,-17,21,16,10,1029,1025,1022,16,16,14,35,13,47,0.00,0,,34<br />
2011-11-3,19,13,6,-8,-11,-14,27,20,12,1021,1014,1005,16,16,16,19,8,19,0.00,4,,196<br />
2011-11-4,17,12,7,4,0,-10,83,50,16,1005,1003,1001,16,16,14,50,22,61,1.02,5,Rain,204<br />
2011-11-5,14,9,4,3,-4,-12,82,49,16,1012,1010,1004,16,16,16,26,11,29,0.00,2,,194<br />
2011-11-6,13,9,4,3,-1,-4,71,56,41,1014,1012,1011,16,16,16,37,14,52,0.00,4,,206<br />
2011-11-7,15,9,4,2,-5,-8,71,46,21,1021,1017,1014,16,16,16,34,13,47,0.00,1,,265<br />
2011-11-8,15,10,4,-6,-7,-9,44,32,19,1027,1024,1021,16,16,16,19,8,23,0.00,0,,202<br />
2011-11-9,17,10,3,-6,-8,-11,45,30,14,1031,1028,1027,16,16,16,23,9,29,0.00,2,,184<br />
2011-11-10,16,12,7,-6,-7,-9,34,26,17,1028,1024,1018,16,16,16,16,6,19,0.00,7,,203<br />
2011-11-11,17,13,9,-4,-6,-7,36,28,20,1017,1013,1010,16,16,16,19,7,21,0.00,7,,198<br />
2011-11-12,19,14,9,-1,-3,-4,42,31,20,1011,1009,1008,16,16,16,21,11,26,0.00,4,,204<br />
2011-11-13,18,14,9,1,1,-1,50,42,34,1012,1011,1009,16,16,16,19,8,21,0.00,4,,196<br />
2011-11-14,18,13,7,4,2,1,60,48,36,1013,1012,1010,16,16,16,16,8,19,0.00,1,,201<br />
2011-11-15,21,14,8,4,2,-2,65,44,22,1017,1014,1012,16,16,16,16,8,21,0.00,1,,202<br />
2011-11-16,19,13,8,3,-3,-7,54,35,16,1022,1020,1016,16,16,16,21,9,21,0.00,1,,184<br />
2011-11-17,18,13,7,-3,-4,-6,45,32,19,1021,1016,1010,16,16,16,16,9,19,0.00,1,,197<br />
2011-11-18,21,14,8,2,-3,-6,45,32,18,1010,1005,1000,16,16,16,53,24,66,0.00,4,,208<br />
2011-11-19,17,13,10,2,-1,-6,52,36,20,1009,1006,1001,16,16,16,45,22,64,0.00,4,,200<br />
2011-11-20,16,12,8,3,2,0,65,52,39,1012,1011,1008,16,16,16,27,17,35,0.00,6,,179<br />
2011-11-21,17,13,9,4,2,0,66,53,39,1024,1017,1012,16,16,16,24,13,27,T,4,,194<br />
2011-11-22,17,12,6,2,1,0,67,52,37,1026,1023,1022,16,16,16,16,9,19,0.00,1,,193<br />
2011-11-23,18,13,7,1,1,-1,65,48,30,1021,1016,1012,16,16,16,19,9,21,0.00,3,,195<br />
2011-11-24,19,13,7,2,1,-1,60,45,29,1015,1013,1011,16,16,16,19,8,21,0.00,4,,213<br />
2011-11-25,22,14,7,1,-2,-7,60,39,17,1024,1019,1015,16,16,16,23,12,26,0.00,0,,203<br />
2011-11-26,19,14,8,-4,-9,-12,32,22,11,1032,1029,1024,16,16,16,21,10,23,0.00,0,,151<br />
2011-11-27,19,13,6,-8,-11,-14,31,21,10,1032,1029,1025,16,16,16,19,9,21,0.00,2,,203<br />
2011-11-28,19,13,7,-7,-9,-11,27,20,13,1025,1023,1020,16,16,16,21,9,21,0.00,6,,201<br />
2011-11-29,22,15,8,-8,-9,-11,28,19,10,1024,1021,1018,16,16,16,19,9,21,0.00,2,,204<br />
2011-11-30,18,13,7,1,-6,-11,65,40,15,1017,1009,1004,16,15,10,56,15,74,1.78,4,Rain,256<br />
2011-12-1,11,8,6,-1,-3,-6,62,49,35,1014,1009,1006,16,16,14,48,24,64,T,8,Rain,349<br />
2011-12-2,11,9,6,2,-1,-6,70,52,34,1015,1012,1010,16,16,16,37,9,47,T,7,Rain,155<br />
2011-12-3,11,8,4,-9,-12,-14,65,41,16,1022,1017,1011,16,16,16,40,19,56,0.00,4,,335<br />
2011-12-4,11,6,0,-2,-12,-16,57,36,15,1024,1020,1016,16,16,16,29,10,40,T,1,,209<br />
2011-12-5,9,6,2,-9,-13,-18,41,28,14,1029,1025,1020,16,16,16,34,16,42,0.00,0,,8<br />
2011-12-6,8,3,-2,-13,-15,-16,39,28,17,1031,1029,1027,16,16,16,16,10,24,0.00,1,,201<br />
2011-12-7,12,6,-1,-11,-13,-14,35,26,16,1028,1023,1019,16,16,16,19,11,21,0.00,0,,199<br />
2011-12-8,14,8,1,-7,-9,-11,40,30,19,1021,1020,1018,16,16,16,21,9,23,0.00,0,,206<br />
2011-12-9,16,9,2,-7,-8,-11,48,32,15,1025,1023,1021,16,16,16,21,10,23,0.00,0,,208<br />
2011-12-10,15,9,3,-9,-10,-11,37,27,17,1023,1020,1015,16,16,16,21,12,24,0.00,3,,195<br />
2011-12-11,13,8,2,-5,-8,-11,38,30,22,1015,1012,1008,16,16,16,19,9,21,0.00,5,,200<br />
2011-12-12,9,7,4,4,-1,-7,89,64,38,1011,1009,1007,16,16,11,23,8,27,2.29,8,Rain,198<br />
2011-12-13,11,8,4,4,3,-1,93,75,56,1016,1013,1011,16,14,4,21,9,23,0.00,5,Fog,205<br />
2011-12-14,12,7,2,1,-1,-1,76,59,41,1023,1021,1016,16,16,16,24,7,26,0.00,0,,193<br />
2011-12-15,9,6,1,-1,-1,-1,82,66,50,1022,1021,1019,16,16,16,19,9,19,0.00,5,,203<br />
2011-12-16,14,9,3,-2,-7,-9,65,43,20,1026,1023,1021,16,16,16,34,12,40,0.00,0,,98<br />
2011-12-17,16,9,2,-5,-7,-11,52,34,15,1025,1022,1018,16,16,16,19,10,24,T,3,,197<br />
2011-12-18,13,10,6,4,2,-2,76,57,38,1020,1017,1014,16,16,16,19,12,23,1.27,5,Rain,205<br />
2011-12-19,14,9,3,2,1,0,79,59,39,1017,1015,1013,16,16,16,19,8,23,0.00,1,,200<br />
2011-12-20,13,8,3,0,-3,-6,76,52,28,1019,1016,1014,16,16,16,19,8,21,0.00,2,,207<br />
2011-12-21,15,8,2,-3,-6,-18,64,40,15,1020,1015,1011,16,16,16,27,11,37,0.00,0,,188<br />
2011-12-22,10,7,4,-13,-16,-18,25,20,14,1030,1026,1021,16,16,16,40,17,52,0.00,0,,342<br />
2011-12-23,12,7,2,-13,-17,-20,25,18,11,1034,1031,1029,16,16,16,23,9,27,0.00,0,,181<br />
2011-12-24,16,8,1,-12,-16,-19,29,19,8,1033,1030,1029,16,16,16,21,11,23,0.00,0,,203<br />
2011-12-25,14,8,1,-10,-12,-13,38,26,14,1031,1028,1024,16,16,16,21,11,23,0.00,0,,203<br />
2011-12-26,13,7,1,-8,-11,-12,44,30,16,1026,1024,1023,16,16,16,21,8,23,0.00,0,,199<br />
2011-12-27,14,7,1,-7,-10,-12,47,32,16,1026,1024,1023,16,16,16,19,9,21,0.00,0,,196<br />
2011-12-28,16,9,2,-7,-9,-12,44,29,14,1027,1024,1022,16,16,16,21,10,23,0.00,2,,197<br />
2011-12-29,17,11,5,-5,-7,-9,41,29,16,1021,1019,1016,16,16,16,21,10,23,0.00,4,,198<br />
2011-12-30,18,12,6,-3,-4,-6,49,35,20,1019,1016,1014,16,16,16,23,8,24,0.00,5,,204<br />
2011-12-31,18,12,5,-4,-6,-8,49,34,18,1025,1021,1016,16,16,16,24,9,26,0.00,4,,203<br />
