
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-10-21,26,23,21,22,22,20,94,85,78,1013,1010,1006,10,10,10,16,11,,0.00,6,,210<br />
2004-10-22,28,26,23,23,22,22,100,86,70,1013,1011,1008,10,10,10,32,10,,0.00,5,,246<br />
2004-10-23,27,24,23,22,22,21,94,88,74,1014,1012,1010,10,10,10,16,11,,0.00,6,Rain,228<br />
2004-10-24,29,26,22,22,22,21,94,83,62,1012,1010,1006,10,10,10,27,14,,0.00,5,,246<br />
2004-10-25,27,24,22,23,22,21,100,89,74,1013,1011,1009,10,10,10,24,13,,0.00,6,Rain,238<br />
2004-10-26,26,24,23,23,22,22,94,88,78,1012,1011,1008,10,10,9,23,6,,0.00,6,Rain,260<br />
2004-10-27,28,26,23,23,22,22,94,84,70,1013,1011,1008,10,10,10,26,10,,0.00,4,,242<br />
2004-10-28,28,26,24,22,22,21,89,81,70,1016,1012,1009,10,10,10,32,14,,0.00,5,,243<br />
2004-10-29,28,24,22,22,21,19,88,79,58,1015,1012,1009,10,10,10,19,10,,0.00,5,,229<br />
2004-10-30,27,26,24,22,22,21,89,81,74,1013,1011,1008,10,10,10,32,14,,0.00,5,,241<br />
2004-10-31,27,24,23,22,22,20,94,81,65,1012,1011,1008,10,10,8,23,13,,0.00,6,Rain,245<br />
2004-11-1,24,23,22,22,21,21,94,88,83,1013,1012,1012,10,9,6,16,11,,0.00,7,Rain,205<br />
2004-11-2,27,27,27,22,22,22,74,74,74,1009,1009,1009,10,10,10,24,21,,0.00,6,,270<br />
2004-11-3,28,27,25,22,22,22,83,78,70,1012,1009,1006,10,10,10,29,23,,0.00,4,Thunderstorm,229<br />
2004-11-4,27,24,22,22,22,21,100,90,74,1013,1011,1009,10,9,0,19,10,,0.00,6,Rain,233<br />
2004-11-5,27,24,23,23,22,22,94,86,74,1012,1010,1007,10,10,10,27,10,,0.00,5,,234<br />
2004-11-6,27,26,24,23,22,22,94,85,74,1012,1011,1008,10,10,10,19,8,,0.00,6,,216<br />
2004-11-7,28,26,23,24,22,22,94,86,79,1012,1010,1008,10,10,10,24,11,,0.00,6,,230<br />
2004-11-8,28,26,24,23,22,22,94,86,74,1013,1010,1006,10,9,1,24,13,,0.00,5,Rain,226<br />
2004-11-9,28,26,23,22,22,21,94,83,70,1012,1010,1007,10,10,10,26,10,,0.00,4,,245<br />
2004-11-10,27,24,23,23,22,21,94,85,70,1012,1010,1007,10,10,10,24,10,,0.00,4,,225<br />
2004-11-11,27,24,23,22,22,22,94,88,74,1011,1009,1005,10,10,10,29,16,,0.00,3,,252<br />
2004-11-12,28,26,24,22,22,21,89,81,70,1012,1011,1007,10,10,10,27,13,,0.00,3,,220<br />
2004-11-13,27,26,24,23,22,22,89,81,74,1013,1011,1008,10,10,10,27,13,,0.00,4,,260<br />
2004-11-14,28,26,24,23,22,21,89,81,74,1013,1011,1008,10,10,10,29,14,,0.00,4,,239<br />
2004-11-15,29,27,24,23,22,22,89,80,66,1012,1010,1007,10,10,10,27,14,,0.00,4,,229<br />
2004-11-16,29,27,24,23,22,22,89,75,66,1011,1010,1007,10,10,10,26,14,,0.00,4,,247<br />
2004-11-17,28,27,25,23,23,23,89,81,74,1012,1011,1008,10,10,10,27,11,,0.00,5,,262<br />
2004-11-18,29,27,24,24,23,22,94,83,66,1014,1011,1009,10,10,10,24,10,,0.00,6,,239<br />
2004-11-19,27,26,24,24,23,23,94,89,79,1014,1012,1010,10,10,10,16,6,,0.00,6,Rain,262<br />
2004-11-20,29,27,24,23,23,22,94,87,66,1014,1012,1011,10,10,10,14,8,,0.00,5,Rain,216<br />
2004-11-21,29,26,23,23,23,22,100,86,70,1013,1012,1010,10,9,2,21,10,,0.00,6,Rain-Thunderstorm,167<br />
2004-11-22,27,24,23,23,23,22,100,89,78,1013,1011,1009,10,10,10,23,11,,0.00,4,,231<br />
2004-11-23,30,27,24,24,23,22,94,81,66,1013,1011,1007,10,10,10,29,11,,0.00,4,,241<br />
2004-11-24,28,27,25,23,22,21,83,76,70,1012,1010,1008,10,10,10,21,11,,0.00,6,,275<br />
2004-11-25,29,27,24,23,22,22,94,81,66,1013,1010,1007,10,10,10,27,11,,0.00,4,,224<br />
2004-11-26,29,27,24,23,22,21,94,81,66,1013,1011,1008,10,10,10,23,13,,0.00,5,,221<br />
2004-11-27,30,27,23,23,22,22,94,81,66,1012,1010,1007,10,10,10,16,6,,0.00,4,,232<br />
2004-11-28,29,26,23,24,23,22,94,85,66,1012,1010,1007,10,10,10,24,8,,0.00,4,,252<br />
2004-11-29,29,27,24,23,23,22,94,84,70,1012,1011,1008,10,10,10,26,11,,0.00,4,,252<br />
2004-11-30,28,26,24,23,22,21,94,82,70,1012,1010,1008,10,10,10,26,11,,0.00,6,Rain,249<br />
2004-12-1,28,27,25,22,22,22,83,81,70,1011,1010,1008,10,10,10,16,6,,0.00,6,,335<br />
2004-12-2,29,27,24,23,22,22,89,78,66,1010,1008,1005,10,10,10,24,11,,0.00,4,,246<br />
2004-12-3,32,28,24,23,23,22,94,80,55,1012,1009,1006,10,10,10,32,10,,0.00,5,,211<br />
2004-12-4,29,27,25,24,23,22,94,81,66,1012,1010,1007,10,10,10,27,13,,0.00,2,,233<br />
2004-12-5,29,27,24,23,23,22,89,80,66,1013,1011,1007,10,10,10,27,11,,0.00,5,,204<br />
2004-12-6,28,27,24,22,21,21,89,73,66,1013,1011,1009,10,10,10,24,16,,0.00,5,,282<br />
2004-12-7,28,26,24,22,22,22,89,79,70,1013,1011,1009,10,10,10,16,8,,0.00,6,,209<br />
2004-12-8,29,27,24,23,22,21,89,76,66,1013,1011,1008,10,10,10,24,11,,0.00,5,,238<br />
2004-12-9,30,27,24,23,23,22,89,80,66,1012,1010,1006,10,10,10,34,14,,0.00,5,,225<br />
2004-12-10,29,27,25,23,22,21,89,79,66,1012,1010,1007,10,10,10,34,13,,0.00,5,Fog,241<br />
2004-12-11,28,26,24,22,21,2,89,77,21,1012,1010,1007,10,10,10,23,11,,0.00,5,,236<br />
2004-12-12,29,26,23,22,21,20,89,76,62,1012,1010,1007,10,10,10,24,8,,0.00,5,,258<br />
2004-12-13,29,27,24,22,22,21,83,76,66,1013,1011,1008,10,10,10,21,10,,0.00,6,,235<br />
2004-12-14,30,27,24,23,22,22,89,78,62,1011,1010,1007,10,10,10,27,11,,0.00,4,,236<br />
2004-12-15,29,27,25,23,22,21,89,77,62,1012,1009,1007,10,10,10,19,10,,0.00,6,,270<br />
2004-12-16,30,27,24,22,22,22,89,76,62,1010,1009,1006,10,10,10,27,11,,0.00,4,,235<br />
2004-12-17,31,27,24,23,22,22,89,75,58,1011,1009,1006,10,10,10,34,14,,0.00,4,,221<br />
2004-12-18,29,27,25,23,22,22,89,80,66,1013,1010,1008,10,10,10,26,10,,0.00,5,,278<br />
2004-12-19,29,26,23,24,23,22,94,86,70,1012,1010,1008,10,10,10,19,6,,0.00,5,,263<br />
2004-12-20,30,27,24,24,23,22,89,77,62,1012,1010,1007,10,10,10,26,10,,0.00,5,,270<br />
2004-12-21,30,28,25,23,23,22,89,80,66,1012,1010,1007,10,10,10,27,13,,0.00,5,,228<br />
2004-12-22,30,27,24,23,22,21,89,78,62,1012,1010,1006,10,10,10,26,11,,0.00,4,,229<br />
2004-12-23,28,27,25,23,22,21,89,80,70,1010,1008,1006,10,10,10,21,10,,0.00,6,,232<br />
2004-12-24,27,26,24,23,22,22,89,83,78,1009,1007,1005,10,10,10,19,6,,0.00,6,,244<br />
2004-12-25,30,27,23,23,22,22,94,76,62,1010,1009,1008,10,10,10,24,8,,0.00,5,,191<br />
2004-12-26,29,27,25,23,23,23,89,79,70,1010,1009,1007,10,10,10,19,10,,0.00,6,,229<br />
2004-12-27,25,24,24,24,23,23,100,96,94,1011,1011,1011,10,9,8,11,6,,0.00,6,Rain,170<br />
2004-12-28,26,24,23,24,23,22,94,90,78,1014,1011,1009,10,9,5,13,5,,0.00,6,Rain,298<br />
2004-12-29,28,26,24,24,22,20,94,80,70,1012,1010,1008,10,10,10,26,11,,0.00,5,,232<br />
2004-12-30,28,26,23,22,21,20,88,77,66,1011,1010,1007,10,10,10,23,8,,0.00,6,,275<br />
2004-12-31,28,26,24,22,22,20,89,75,66,1013,1010,1008,10,10,10,23,13,,0.00,5,,276<br />
