
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-20,24,20,16,16,14,13,87,75,55,1015,1014,1013,16,16,16,21,8,,0.00,3,,284<br />
2004-8-21,23,19,16,14,13,13,87,73,55,1015,1014,1013,16,16,16,29,11,37,0.00,3,,250<br />
2004-8-22,24,20,17,16,13,13,87,70,52,1014,1013,1012,16,16,16,21,11,,0.00,5,,217<br />
2004-8-23,23,19,16,16,15,13,88,79,57,1013,1013,1012,16,16,13,45,16,55,0.00,7,,263<br />
2004-8-24,22,19,16,17,16,14,94,85,68,1016,1015,1013,16,15,10,29,19,42,0.00,7,,256<br />
2004-8-25,24,20,16,18,16,13,90,81,62,1017,1016,1015,16,16,8,40,18,47,0.00,4,,263<br />
2004-8-26,26,21,16,15,13,12,90,71,42,1016,1014,1012,16,16,16,39,26,48,0.00,1,,274<br />
2004-8-27,32,24,16,18,11,6,75,51,23,1014,1013,1012,16,16,16,37,10,,0.00,0,,284<br />
2004-8-28,32,23,16,17,13,8,87,58,30,1013,1012,1011,16,16,16,34,10,,0.00,0,,290<br />
2004-8-29,23,18,14,16,14,13,96,82,59,1014,1012,1011,16,15,11,34,14,40,0.00,2,,290<br />
2004-8-30,22,18,15,14,14,13,93,80,61,1015,1014,1013,16,15,13,35,16,45,0.00,3,,288<br />
2004-8-31,23,19,16,15,14,13,96,76,57,1017,1016,1015,16,16,13,35,18,35,0.00,3,,272<br />
2004-9-1,22,18,15,14,14,13,93,75,59,1019,1016,1014,16,16,16,40,21,50,0.00,3,,270<br />
2004-9-2,22,18,14,14,12,11,93,70,51,1014,1011,1008,16,15,13,40,16,48,0.00,0,,272<br />
2004-9-3,29,21,14,12,9,4,83,49,24,1010,1009,1008,16,16,14,34,11,32,0.00,0,,270<br />
2004-9-4,33,27,21,14,9,5,61,38,20,1013,1011,1010,16,16,16,32,13,,0.00,1,,306<br />
2004-9-5,34,26,17,17,12,6,81,51,19,1014,1012,1011,16,16,14,24,10,,0.00,0,,303<br />
2004-9-6,34,26,19,19,11,7,71,46,21,1014,1013,1011,16,16,16,35,8,47,0.00,0,,305<br />
2004-9-7,33,24,16,18,13,7,87,60,27,1012,1011,1008,16,16,14,34,10,45,0.00,0,,292<br />
2004-9-8,32,23,16,17,13,9,83,66,28,1011,1010,1009,16,16,13,34,14,,0.00,0,,294<br />
2004-9-9,24,19,15,14,14,13,90,75,53,1012,1011,1010,16,16,13,34,16,35,0.00,0,,286<br />
2004-9-10,22,18,14,14,13,11,90,76,57,1014,1013,1012,16,16,16,34,14,40,0.00,1,,286<br />
2004-9-11,26,21,15,17,15,14,96,82,47,1016,1014,1013,16,16,16,50,18,60,0.00,1,,297<br />
2004-9-12,21,18,15,16,14,13,94,81,61,1016,1014,1013,16,16,11,53,27,64,0.00,3,,265<br />
2004-9-13,22,18,15,16,13,12,90,77,63,1014,1013,1011,16,16,16,47,35,60,0.00,1,,275<br />
2004-9-14,28,21,14,14,12,9,87,63,33,1013,1011,1009,16,16,6,37,8,,0.00,0,,286<br />
2004-9-15,28,21,15,18,13,10,84,67,37,1012,1010,1008,16,16,13,40,13,,0.00,0,,288<br />
2004-9-16,22,18,14,14,13,11,93,73,55,1011,1010,1009,16,16,16,37,21,,0.00,0,,291<br />
2004-9-17,22,18,14,15,13,11,90,77,63,1012,1010,1009,16,16,16,47,19,55,0.00,1,,280<br />
2004-9-18,18,16,14,13,11,8,90,75,52,1013,1011,1009,16,16,16,40,29,55,0.00,4,,268<br />
2004-9-19,19,17,13,13,11,10,88,76,56,1016,1011,1008,16,16,8,39,19,50,1.02,4,Rain,254<br />
2004-9-20,22,17,12,12,10,7,93,69,47,1021,1019,1016,16,16,16,40,16,,0.00,2,,290<br />
2004-9-21,27,19,13,11,7,2,77,51,21,1022,1020,1018,16,16,16,32,8,,0.00,0,,269<br />
2004-9-22,28,20,12,13,9,3,78,56,27,1019,1017,1015,16,16,16,26,10,,0.00,0,,290<br />
2004-9-23,29,21,14,15,10,4,78,57,30,1017,1016,1014,16,16,16,29,10,,0.00,0,,297<br />
2004-9-24,29,21,14,16,12,7,93,68,39,1016,1015,1014,16,16,16,37,11,42,0.00,0,,301<br />
2004-9-25,21,16,12,12,12,11,97,82,61,1017,1016,1014,16,16,14,34,19,,0.00,2,,295<br />
2004-9-26,25,18,12,16,12,9,90,75,46,1015,1013,1012,16,16,14,32,11,,0.00,1,,296<br />
2004-9-27,19,16,13,14,12,11,90,81,63,1016,1015,1014,16,16,14,32,18,48,0.00,6,,260<br />
2004-9-28,21,18,15,14,13,11,94,77,54,1016,1014,1014,16,16,16,26,11,34,0.00,5,,261<br />
2004-9-29,19,17,14,13,12,11,88,79,64,1014,1013,1011,16,16,16,26,14,37,0.25,6,,238<br />
2004-9-30,19,16,13,12,11,10,88,77,63,1014,1012,1011,16,16,11,23,13,,0.00,5,,198<br />
2004-10-1,19,16,13,12,11,9,87,74,59,1018,1016,1014,16,16,16,26,13,,0.00,4,,246<br />
2004-10-2,18,15,12,12,11,10,93,84,65,1020,1018,1017,16,14,11,34,16,,0.00,2,,292<br />
2004-10-3,17,14,11,12,12,11,97,86,72,1020,1019,1017,16,16,11,32,16,,0.00,4,,287<br />
2004-10-4,17,16,14,13,12,11,94,84,75,1019,1018,1017,16,16,14,29,16,39,0.00,7,,267<br />
2004-10-5,19,16,13,13,12,11,96,84,65,1019,1017,1015,16,16,13,29,16,,0.00,5,,289<br />
2004-10-6,25,18,12,16,13,10,96,82,50,1017,1016,1015,16,16,14,40,13,53,0.00,2,,293<br />
2004-10-7,20,16,13,14,13,12,100,87,68,1019,1017,1016,16,14,0,29,16,45,0.00,3,Fog,300<br />
2004-10-8,22,18,13,16,14,11,93,81,66,1018,1017,1015,16,16,13,34,11,45,0.00,4,,268<br />
2004-10-9,21,17,13,16,11,8,90,74,45,1017,1015,1013,16,16,16,42,21,53,0.00,3,,270<br />
2004-10-10,25,17,11,11,7,2,83,57,24,1013,1011,1009,16,16,16,32,11,,0.00,1,,283<br />
2004-10-11,28,20,13,12,5,1,62,39,18,1013,1011,1010,16,16,16,21,6,,0.00,1,,209<br />
2004-10-12,31,22,15,14,7,2,78,42,19,1017,1014,1013,16,15,8,27,6,,0.00,1,,270<br />
2004-10-13,32,23,14,17,9,5,73,46,22,1014,1013,1011,16,16,14,29,3,,0.00,1,,307<br />
2004-10-14,28,21,15,16,12,8,75,61,39,1015,1013,1012,16,16,14,27,6,,0.00,0,,301<br />
2004-10-15,19,16,12,13,12,11,100,85,65,1012,1011,1009,16,15,11,29,14,,0.00,3,,295<br />
2004-10-16,19,16,13,13,12,11,90,77,64,1011,1010,1008,16,16,11,26,10,32,0.00,6,,193<br />
2004-10-17,20,17,14,16,15,12,100,91,70,1010,1007,1006,16,13,2,35,11,48,4.57,7,Rain,240<br />
2004-10-18,19,14,11,12,11,8,97,75,50,1012,1010,1007,16,16,16,34,8,,0.00,5,,197<br />
2004-10-19,18,16,13,15,13,11,97,87,70,1007,1000,998,16,11,2,50,26,80,41.66,7,Rain,179<br />
2004-10-20,17,13,11,11,9,7,93,77,56,1012,1005,1000,16,16,5,29,16,34,2.54,5,Rain,230<br />
2004-10-21,18,14,10,12,10,8,92,80,50,1014,1012,1011,16,16,16,32,11,26,0.00,1,,276<br />
2004-10-22,18,16,13,12,11,11,87,80,61,1018,1016,1014,16,16,16,23,11,32,0.00,4,,272<br />
2004-10-23,17,14,12,16,13,10,100,89,75,1017,1014,1012,16,14,5,23,8,,1.27,6,Rain,176<br />
2004-10-24,18,15,12,13,12,10,96,84,67,1014,1013,1012,16,14,8,32,11,,0.00,4,,295<br />
2004-10-25,17,13,11,12,9,6,92,78,50,1013,1011,1006,16,15,8,27,13,40,0.25,4,Rain,205<br />
2004-10-26,16,13,11,13,9,4,94,78,49,1005,1004,1002,16,14,5,37,18,53,20.07,6,Rain-Thunderstorm,236<br />
2004-10-27,15,12,10,10,8,7,89,80,58,1013,1008,1005,16,16,13,24,11,,0.00,4,,27<br />
2004-10-28,17,12,9,10,9,8,90,79,60,1022,1017,1013,16,16,16,21,10,27,0.00,3,,210<br />
2004-10-29,18,14,12,11,10,9,89,79,63,1024,1023,1022,16,15,13,27,6,,0.00,3,,277<br />
2004-10-30,16,14,12,14,12,9,100,90,78,1024,1022,1020,16,16,13,35,16,39,0.00,4,,272<br />
2004-10-31,21,16,12,13,10,4,97,77,37,1024,1022,1021,16,15,8,29,13,,0.00,3,,311<br />
2004-11-1,21,16,10,8,4,0,72,49,25,1027,1026,1024,16,16,16,21,8,,0.00,0,,266<br />
2004-11-2,19,14,10,13,8,3,97,69,45,1027,1025,1023,16,15,10,26,8,,0.00,2,,289<br />
2004-11-3,14,12,11,14,9,7,97,81,62,1022,1017,1012,16,16,13,47,26,61,1.52,7,Rain,305<br />
2004-11-4,14,11,9,9,8,7,96,80,67,1019,1016,1013,16,16,16,37,18,,0.25,5,Rain,71<br />
2004-11-5,18,13,8,11,8,3,93,75,41,1020,1018,1016,16,16,16,24,8,,0.00,2,,257<br />
2004-11-6,16,12,8,12,9,6,96,88,70,1018,1015,1013,16,16,13,27,6,,0.00,2,,290<br />
2004-11-7,16,13,11,11,10,9,97,83,69,1016,1015,1014,16,15,11,21,8,,0.00,4,,204<br />
2004-11-8,15,13,12,12,11,9,96,84,72,1020,1017,1016,16,16,13,23,8,,0.00,7,,216<br />
2004-11-9,16,14,12,12,11,7,97,80,57,1022,1021,1020,16,16,6,14,5,,0.00,7,Rain,145<br />
2004-11-10,17,14,12,13,12,11,100,89,75,1020,1019,1018,16,14,2,24,6,,3.81,7,Rain,155<br />
2004-11-11,16,13,12,14,13,9,100,94,77,1020,1019,1017,16,10,3,26,14,,16.51,7,Rain,144<br />
2004-11-12,17,14,12,13,11,9,93,84,68,1021,1019,1016,16,16,13,32,13,39,0.00,4,,318<br />
2004-11-13,19,15,11,12,12,9,97,84,52,1020,1017,1016,16,16,16,29,13,45,0.00,2,,280<br />
2004-11-14,17,13,9,14,12,9,100,88,70,1022,1020,1019,16,14,11,11,2,,0.00,3,,58<br />
2004-11-15,16,13,12,14,12,11,97,90,83,1021,1019,1017,11,10,8,8,2,,0.00,4,,69<br />
2004-11-16,16,13,11,13,11,7,100,90,76,1024,1021,1019,8,5,3,16,3,,0.00,5,,159<br />
2004-11-17,18,13,9,14,11,7,100,86,61,1026,1024,1023,16,8,2,21,5,,0.00,1,,272<br />
2004-11-18,16,12,9,13,12,8,100,93,83,1027,1025,1024,16,7,0,29,6,,0.00,5,Fog,337<br />
2004-11-19,16,13,10,12,9,7,94,80,62,1023,1021,1017,16,13,6,23,11,,0.00,3,,343<br />
2004-11-20,19,14,9,7,3,-3,86,48,28,1019,1017,1014,16,16,16,52,18,64,0.00,0,,28<br />
2004-11-21,16,13,11,6,1,-3,56,43,30,1020,1017,1015,16,16,16,47,31,58,0.00,0,,2<br />
2004-11-22,16,11,6,11,4,-3,90,64,35,1018,1016,1015,16,16,16,19,6,,0.00,2,,276<br />
2004-11-23,16,11,7,11,8,6,97,84,53,1022,1020,1018,16,14,11,21,3,,0.00,2,,229<br />
2004-11-24,16,11,7,12,9,6,97,85,56,1025,1023,1022,16,14,10,23,5,27,0.00,1,,270<br />
2004-11-25,15,13,11,12,11,9,100,88,69,1024,1022,1020,16,15,4,23,13,,0.00,7,,299<br />
2004-11-26,14,13,12,12,11,9,94,86,75,1022,1021,1017,16,11,5,19,10,,0.00,6,,19<br />
2004-11-27,15,13,12,14,9,1,100,77,47,1022,1015,1010,16,14,3,53,26,63,8.89,4,Rain,287<br />
2004-11-28,14,12,10,2,0,-1,50,45,38,1027,1025,1022,16,16,16,35,27,50,0.00,0,,347<br />
2004-11-29,12,9,6,2,-1,-3,76,50,37,1031,1030,1028,16,16,16,23,13,,0.00,2,,72<br />
2004-11-30,12,7,3,6,3,1,93,74,55,1031,1029,1027,16,15,11,10,2,,0.00,2,,220<br />
2004-12-1,13,8,4,8,5,3,97,81,51,1027,1025,1023,16,12,6,14,5,,0.00,0,,237<br />
2004-12-2,14,9,5,7,3,-1,100,66,48,1025,1024,1022,16,16,16,21,8,,0.00,0,,77<br />
2004-12-3,14,10,7,8,2,-2,83,60,35,1023,1021,1017,16,16,16,19,10,,0.00,0,,152<br />
2004-12-4,12,8,3,8,4,1,93,80,69,1017,1010,1005,16,16,16,23,5,,0.00,3,,160<br />
2004-12-5,13,10,8,9,6,2,89,74,51,1011,1009,1005,16,12,6,26,14,34,0.00,4,,351<br />
2004-12-6,14,11,8,12,8,5,94,81,62,1016,1012,1009,16,14,4,53,24,71,7.62,6,Rain,176<br />
2004-12-7,14,12,11,13,11,9,100,91,75,1015,1012,1008,16,14,5,61,26,76,23.37,7,Rain,158<br />
2004-12-8,16,13,12,16,14,12,100,97,89,1024,1018,1013,16,11,4,40,26,52,25.15,8,Rain,176<br />
2004-12-9,16,13,12,15,13,12,100,99,93,1028,1026,1023,16,12,0,24,8,,0.51,5,Fog,34<br />
2004-12-10,16,13,11,13,12,11,100,98,83,1027,1024,1020,14,4,0,10,2,,0.00,4,Fog,55<br />
2004-12-11,15,13,11,12,12,11,100,96,81,1020,1017,1015,13,7,0,13,3,,0.00,3,Fog,129<br />
2004-12-12,14,11,9,12,11,9,100,90,77,1021,1016,1013,16,12,1,26,11,47,0.00,4,,164<br />
2004-12-13,16,13,11,13,12,11,100,91,80,1029,1025,1022,16,15,10,14,6,,0.00,4,,55<br />
2004-12-14,14,12,10,12,12,10,100,95,87,1030,1029,1027,16,11,6,14,8,,0.00,6,,61<br />
2004-12-15,16,12,9,12,10,8,100,91,62,1028,1026,1024,16,11,0,19,5,,0.00,3,Fog,45<br />
2004-12-16,17,12,8,11,9,8,97,82,58,1029,1027,1026,16,14,10,21,6,,0.00,1,,111<br />
2004-12-17,14,11,8,11,9,7,97,86,72,1031,1029,1028,16,12,8,10,5,,0.00,1,,118<br />
2004-12-18,16,11,7,11,8,6,100,86,54,1027,1026,1024,16,14,11,16,3,,0.00,0,,131<br />
2004-12-19,14,11,8,11,9,6,100,87,70,1026,1024,1021,16,12,6,16,8,,0.00,0,,14<br />
2004-12-20,12,10,8,10,9,8,100,98,88,1021,1018,1015,11,5,0,14,5,,0.00,6,Fog,27<br />
2004-12-21,16,11,7,10,7,2,100,81,39,1021,1019,1016,16,10,1,13,5,,0.00,4,Fog,82<br />
2004-12-22,14,11,9,9,6,3,83,66,53,1023,1021,1020,16,16,16,27,11,,0.00,2,,100<br />
2004-12-23,17,12,8,8,4,1,89,58,34,1025,1023,1021,16,16,16,37,8,,0.00,1,,68<br />
2004-12-24,14,11,7,11,7,1,100,78,63,1028,1026,1024,16,14,8,13,5,,0.00,0,,66<br />
2004-12-25,13,9,6,9,8,6,100,92,80,1024,1020,1015,16,9,5,14,5,,0.00,4,,58<br />
2004-12-26,13,11,9,12,10,7,100,90,77,1014,1009,1005,16,14,3,34,16,39,5.08,7,Rain,134<br />
2004-12-27,12,11,8,12,9,7,100,96,80,1009,1005,1002,16,12,3,29,16,26,56.90,8,Rain,156<br />
2004-12-28,11,10,9,11,9,8,100,98,83,1009,1006,1004,16,12,3,16,8,,5.33,8,Rain,61<br />
2004-12-29,13,11,9,11,9,7,100,88,64,1008,1006,1004,16,12,3,63,16,95,18.29,7,Rain,179<br />
2004-12-30,14,12,11,12,10,7,100,87,62,1012,1009,1007,16,13,4,47,27,64,13.72,7,Rain,203<br />
2004-12-31,13,11,9,9,8,7,100,86,67,1013,1010,1006,16,15,4,26,11,29,9.40,6,Rain,203<br />
