
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-30,42,37,32,29,23,17,75,46,25,1002,1000,998,9,8,6,16,8,,0.00,,,52<br />
2010-8-31,43,38,34,28,22,15,67,43,19,999,998,997,9,8,8,21,10,,0.00,,,17<br />
2010-9-1,39,36,33,30,28,26,84,67,53,1001,999,998,8,7,1,19,8,,0.00,,,80<br />
2010-9-2,39,36,32,30,27,23,79,63,40,1003,1002,1001,8,7,6,16,10,,0.00,,,64<br />
2010-9-3,41,36,32,29,26,14,84,58,21,1004,1002,1000,8,7,7,19,13,,0.00,,,21<br />
2010-9-4,43,38,34,31,24,14,84,53,18,1000,998,959,8,7,6,23,10,,0.00,1,,342<br />
2010-9-5,41,36,32,30,26,10,89,58,15,1002,1001,999,9,7,5,19,11,,0.00,,,26<br />
2010-9-6,37,33,31,29,25,2,79,61,15,1004,1002,1000,8,6,3,14,10,,0.00,,,25<br />
2010-9-7,39,36,32,28,27,23,75,62,40,1003,1002,1000,10,9,8,16,11,,0.00,1,,39<br />
2010-9-8,41,36,30,28,24,17,89,57,24,1003,1002,1001,9,8,7,13,6,,0.00,,,35<br />
2010-9-9,48,39,30,25,20,-4,66,41,8,1003,1001,1000,8,7,6,16,10,,0.00,,,147<br />
2010-9-10,38,34,32,30,28,24,84,69,50,1003,1001,999,9,7,6,16,8,,0.00,1,,17<br />
2010-9-11,40,36,32,29,24,20,79,53,33,1003,1002,1000,,,,27,14,,0.00,,,346<br />
2010-9-12,38,34,31,29,26,22,79,61,39,1004,1003,1002,,,,21,11,,0.00,,,350<br />
2010-9-13,39,34,31,29,26,22,84,63,37,1006,1004,1003,8,8,7,14,10,,0.00,,,29<br />
2010-9-14,43,37,30,28,18,10,84,41,14,1008,1003,1002,9,8,8,16,6,,0.00,,,307<br />
2010-9-15,40,36,31,26,17,8,70,35,16,1004,1003,1001,9,9,8,19,8,,0.00,,,157<br />
2010-9-16,39,36,32,28,24,19,75,55,37,1006,1004,1003,9,9,8,23,13,,0.00,,,345<br />
2010-9-17,38,34,31,27,22,18,71,50,31,1006,1004,1002,9,9,8,24,11,,0.00,,,121<br />
2010-9-18,36,33,31,26,24,19,70,58,37,1005,1004,1002,9,8,7,21,13,,0.00,1,,48<br />
2010-9-19,37,33,31,28,26,24,75,63,47,1006,1004,1002,8,7,7,23,13,,0.00,,,54<br />
2010-9-20,39,36,32,28,26,20,79,60,35,1008,1007,1005,9,9,8,16,13,,0.00,1,,50<br />
2010-9-21,38,34,31,27,24,19,79,59,33,1010,1008,1007,10,9,8,19,10,,0.00,1,,72<br />
2010-9-22,36,32,29,27,25,22,74,61,44,1011,1009,1008,10,9,6,23,10,,0.00,1,,111<br />
2010-9-23,37,33,29,27,23,20,71,54,37,1011,1008,1007,9,8,7,21,8,,0.00,,,91<br />
2010-9-24,40,35,30,27,23,16,75,56,26,1008,1007,1005,8,7,6,16,8,,0.00,,,14<br />
2010-9-25,36,33,30,28,27,26,84,71,59,1009,1008,1006,7,5,4,19,8,,0.00,1,,78<br />
2010-9-26,38,34,30,28,26,20,84,66,35,1011,1009,1007,10,8,5,23,10,,0.00,1,,91<br />
2010-9-27,39,34,30,28,24,17,84,59,27,1012,1010,1008,9,9,8,23,6,,0.00,,,112<br />
2010-9-28,41,36,30,26,21,14,66,45,22,1010,1008,1007,8,8,6,14,6,,0.00,,,296<br />
2010-9-29,39,36,32,28,24,17,75,55,27,1009,1008,1007,7,5,4,16,8,,0.00,,,1<br />
2010-9-30,35,32,30,27,26,24,79,67,53,1010,1009,1008,7,5,3,14,6,,0.00,,,37<br />
2010-10-1,36,33,31,28,26,21,84,65,41,1011,1009,1008,8,6,5,19,8,,0.00,1,,81<br />
2010-10-2,35,32,30,26,24,23,79,62,49,1011,1009,1008,10,9,7,13,8,,0.00,1,,58<br />
2010-10-3,38,34,31,27,24,13,75,61,22,1012,1010,1009,8,7,6,19,11,,0.00,,,23<br />
2010-10-4,39,34,31,27,23,15,79,54,25,1012,1010,1008,9,7,5,21,10,,0.00,,,344<br />
2010-10-5,40,35,30,24,18,9,66,43,16,1009,1007,1005,9,8,7,23,10,,0.00,,,310<br />
2010-10-6,38,34,30,27,24,20,71,59,35,1007,1006,1005,8,7,6,27,14,,0.00,,,324<br />
2010-10-7,40,36,31,26,20,11,70,46,18,1008,1007,1006,9,7,5,34,19,,0.00,,,328<br />
2010-10-8,37,33,31,25,22,19,70,51,35,1009,1007,1006,8,8,8,134,23,,0.00,,,346<br />
2010-10-9,37,33,29,27,24,22,79,64,44,1009,1007,1005,,,,19,10,,0.00,,,337<br />
2010-10-10,37,32,28,27,25,22,84,67,42,1007,1006,1005,9,7,6,23,8,,0.00,,,334<br />
2010-10-11,38,33,29,27,25,21,89,65,42,1008,1007,1006,9,7,5,16,10,,0.00,,,351<br />
2010-10-12,39,34,30,27,20,9,75,46,16,1010,1009,1007,9,8,5,19,10,,0.00,,,3<br />
2010-10-13,36,32,29,26,22,19,75,55,41,1013,1011,1010,,,,32,21,,0.00,,,342<br />
2010-10-14,34,31,28,20,18,15,58,48,34,1018,1011,1009,10,10,10,32,18,50,0.00,1,,320<br />
2010-10-15,34,30,27,21,19,17,62,52,38,1012,1010,1009,10,10,10,24,13,,0.00,1,,326<br />
2010-10-16,33,30,27,23,22,21,74,61,49,1012,1010,1009,10,10,10,16,10,,0.00,1,,37<br />
2010-10-17,33,30,27,24,23,20,79,65,46,1011,1010,1008,10,10,9,16,8,,0.00,1,,33<br />
2010-10-18,34,30,27,25,23,17,84,66,36,1012,1010,1008,10,9,6,14,6,,0.00,1,,356<br />
2010-10-19,37,32,27,28,24,20,89,69,41,1013,1011,1010,9,8,5,14,6,,0.00,1,,326<br />
2010-10-20,38,32,27,25,22,16,89,59,29,1014,1012,1010,9,8,7,23,11,,0.00,,,335<br />
2010-10-21,39,33,27,24,18,8,84,47,16,1012,1010,1009,,,,13,6,,0.00,,,303<br />
2010-10-22,38,32,26,25,21,12,94,59,21,1009,1007,1005,9,7,1,21,11,,0.00,6,Fog,303<br />
2010-10-23,36,31,27,28,24,21,94,69,41,1008,1007,1005,9,8,6,16,10,,0.00,1,,348<br />
2010-10-24,33,29,26,27,26,23,100,80,62,1010,1009,1007,8,7,3,14,8,,0.00,3,,5<br />
2010-10-25,32,29,26,26,24,21,94,76,52,1012,1010,1009,9,7,1,16,6,,0.00,4,Fog,130<br />
2010-10-26,33,29,26,26,24,22,94,75,52,1014,1012,1010,10,8,6,16,6,,0.00,1,,108<br />
2010-10-27,34,30,26,27,24,22,89,74,52,1014,1012,1011,8,7,5,14,6,,0.00,1,Rain-Thunderstorm,85<br />
2010-10-28,34,30,27,23,16,8,79,46,20,1014,1012,1011,9,9,9,19,11,,0.00,,,317<br />
2010-10-29,33,28,24,20,18,14,69,51,31,1014,1012,1011,10,10,10,16,8,,0.00,1,,325<br />
2010-10-30,32,29,26,21,19,15,66,55,40,1016,1015,1013,10,10,10,14,6,,0.00,1,,74<br />
2010-10-31,32,29,26,20,19,18,69,57,43,1018,1016,1015,10,10,9,14,5,,0.00,1,,83<br />
2010-11-1,32,29,26,21,20,16,74,58,38,1016,1013,1011,10,9,7,23,6,,0.00,1,,123<br />
2010-11-2,33,29,25,22,19,15,69,54,34,1013,1012,1010,10,10,10,27,10,,0.00,1,,147<br />
2010-11-3,34,30,27,23,21,18,79,61,41,1017,1015,1013,10,10,10,21,10,,0.00,1,,148<br />
2010-11-4,33,29,26,24,22,17,83,66,46,1019,1017,1015,10,9,6,32,11,,0.00,2,,332<br />
2010-11-5,30,28,25,22,16,13,74,49,35,1017,1016,1014,10,10,10,23,18,37,0.00,2,,313<br />
2010-11-6,31,27,24,19,17,13,65,52,35,1015,1013,1011,10,10,10,19,13,,0.00,1,,329<br />
2010-11-7,32,28,25,21,18,11,74,57,27,1015,1013,1012,10,10,10,16,10,,0.00,1,,22<br />
2010-11-8,30,28,25,22,20,16,78,63,43,1016,1014,1013,10,10,10,27,10,,0.00,3,,24<br />
2010-11-9,32,27,22,23,21,19,89,70,49,1018,1016,1014,10,9,5,39,8,,0.00,2,Rain-Thunderstorm,359<br />
2010-11-10,31,27,23,22,19,15,78,66,40,1020,1019,1017,10,10,10,155,11,,0.00,1,Rain,337<br />
2010-11-11,31,27,24,21,19,13,83,63,33,1018,1016,1013,10,9,6,26,11,,0.00,1,,305<br />
2010-11-12,31,26,22,20,15,10,78,51,27,1018,1012,1010,10,9,8,24,11,,0.00,1,,299<br />
2010-11-13,30,26,22,21,16,9,78,55,29,1013,1012,1010,10,10,10,19,10,,0.00,1,,313<br />
2010-11-14,31,26,22,20,16,10,83,56,32,1017,1015,1013,10,9,8,23,11,,0.00,1,,328<br />
2010-11-15,30,26,22,21,16,5,74,54,20,1020,1018,1017,9,8,8,21,10,,0.00,,,344<br />
2010-11-16,30,27,24,21,19,16,78,65,43,1019,1017,1016,10,9,6,156,13,,0.00,1,,351<br />
2010-11-17,30,27,23,21,16,13,78,54,35,1018,1017,1015,10,10,10,16,8,,0.00,1,,355<br />
2010-11-18,29,26,23,20,17,12,83,60,35,1020,1018,1016,10,9,5,13,6,,0.00,1,,345<br />
2010-11-19,29,26,23,17,14,11,61,50,35,1019,1017,1015,,,,16,8,,0.00,,,322<br />
2010-11-20,29,26,22,18,13,9,73,48,30,1015,1013,1011,10,9,6,21,8,,0.00,1,,302<br />
2010-11-21,28,24,20,16,12,5,68,48,23,1012,1011,1009,8,7,7,14,6,,0.00,,,317<br />
2010-11-22,28,23,19,16,13,10,68,52,34,1013,1011,1009,10,9,2,16,6,,0.00,1,,297<br />
2010-11-23,28,24,20,19,16,14,78,65,42,1014,1012,1010,10,9,7,16,8,,0.00,3,Rain-Thunderstorm,306<br />
2010-11-24,29,26,22,18,16,12,78,60,35,1018,1016,1014,10,8,6,21,14,,0.00,1,,323<br />
2010-11-25,28,24,20,17,14,7,78,55,26,1020,1019,1017,10,8,7,161,10,,0.00,1,,299<br />
2010-11-26,27,23,21,16,13,7,69,52,28,1020,1018,1017,10,10,10,19,8,,0.00,1,,313<br />
2010-11-27,27,23,19,16,14,12,78,59,39,1019,1017,1016,10,10,10,21,10,,0.00,1,,296<br />
2010-11-28,27,23,19,17,14,11,78,58,39,1018,1016,1015,,,,14,10,,0.00,,,303<br />
2010-11-29,26,22,18,17,14,13,78,61,44,1020,1018,1016,10,8,7,13,6,,0.00,,,289<br />
2010-11-30,27,23,20,20,16,14,78,64,51,1020,1018,1017,10,9,7,19,6,,0.00,1,,335<br />
2010-12-1,27,23,20,19,16,14,78,67,48,1020,1018,1015,9,8,6,21,11,,0.00,,,321<br />
2010-12-2,27,23,19,19,16,11,83,66,48,1019,1018,1016,9,7,6,19,11,,0.00,,,314<br />
2010-12-3,28,24,20,19,17,15,83,70,45,1020,1018,1017,8,6,5,24,14,,0.00,,,316<br />
2010-12-4,27,23,20,19,18,16,88,73,51,1019,1017,1016,9,7,5,19,13,,0.00,,,324<br />
2010-12-5,27,23,20,20,18,17,88,75,58,1017,1015,1013,9,6,3,159,16,,0.00,,,341<br />
2010-12-6,26,22,18,20,18,15,94,76,51,1016,1014,1013,9,7,6,13,8,,0.00,,,346<br />
2010-12-7,26,22,18,20,17,15,94,75,51,1018,1016,1014,10,7,5,13,6,,0.00,1,,352<br />
2010-12-8,26,22,18,19,17,11,88,70,39,1019,1017,1016,10,7,5,16,8,,0.00,1,,328<br />
2010-12-9,28,23,18,18,16,12,88,69,39,1017,1016,1014,10,8,5,158,10,,0.00,1,,313<br />
2010-12-10,25,21,18,17,12,7,88,55,34,1017,1015,1013,9,9,8,14,6,,0.00,,,334<br />
2010-12-11,26,22,18,15,12,8,68,53,34,1014,1012,1011,9,9,9,19,6,,0.00,,,140<br />
2010-12-12,31,26,20,20,16,6,88,67,21,1013,1012,1010,9,7,6,19,8,,0.00,,,164<br />
2010-12-13,32,26,19,20,14,6,100,59,21,1018,1014,1011,9,6,1,34,10,52,0.00,,,224<br />
2010-12-14,23,20,18,13,11,8,68,53,38,1021,1019,1015,7,5,3,40,27,53,0.00,,,318<br />
2010-12-15,23,19,16,15,12,10,83,65,50,1020,1019,1017,8,4,2,29,21,45,0.00,,,309<br />
2010-12-16,25,21,17,17,15,14,83,72,54,1021,1019,1017,9,6,5,19,13,,0.00,,,319<br />
2010-12-17,25,20,16,16,14,12,88,66,44,1020,1018,1016,9,9,8,13,6,,0.00,,,286<br />
2010-12-18,26,21,17,16,14,11,88,66,39,1020,1018,1017,,,,14,5,,0.00,,,187<br />
2010-12-19,26,21,16,16,11,2,88,57,21,1019,1018,1017,9,8,6,13,5,,0.00,,,202<br />
2010-12-20,25,21,17,18,15,12,83,70,53,1023,1020,1019,10,8,7,11,5,,0.00,1,,353<br />
2010-12-21,27,23,19,18,16,12,94,72,42,1022,1020,1018,8,6,3,21,13,,0.00,,,310<br />
2010-12-22,27,22,18,18,15,13,88,68,42,1019,1017,1014,9,9,8,27,16,,0.00,,,314<br />
2010-12-23,24,20,17,16,14,12,83,67,50,1017,1015,1013,9,8,8,16,13,,0.00,,,299<br />
2010-12-24,24,20,17,17,14,12,88,70,53,1018,1015,1014,10,8,7,19,10,,0.00,5,,297<br />
2010-12-25,26,22,18,16,14,10,88,67,36,1018,1016,1015,9,8,7,21,14,,0.00,,,310<br />
2010-12-26,24,21,18,16,12,6,88,62,41,1018,1016,1012,10,9,7,26,14,,0.00,2,,307<br />
2010-12-27,23,19,16,15,10,5,78,57,42,1019,1017,1015,9,8,6,26,16,,0.00,1,,306<br />
2010-12-28,24,20,16,16,14,9,88,69,38,1021,1019,1017,10,8,6,19,13,,0.00,2,,320<br />
2010-12-29,24,20,17,15,13,8,82,65,36,1022,1020,1019,10,9,6,19,11,,0.00,1,,334<br />
2010-12-30,25,21,17,13,11,7,77,53,4,1027,1021,1019,10,10,10,21,8,,0.00,1,,108<br />
2010-12-31,24,19,15,14,11,4,82,57,27,1021,1018,1016,10,10,10,16,6,,0.00,2,Rain,123<br />
