
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-18,20,18,16,14,14,14,90,82,73,1013,1012,1010,13,9,4,26,11,32,0.00,7,,269<br />
2009-8-19,21,19,16,14,14,14,84,75,66,1014,1012,1011,16,10,4,24,12,32,0.00,5,,261<br />
2009-8-20,20,18,16,14,14,13,90,82,73,1014,1013,1012,16,14,10,29,14,35,0.00,6,,258<br />
2009-8-21,22,19,16,17,16,14,97,82,66,1014,1013,1011,16,14,8,23,8,32,0.00,5,,273<br />
2009-8-22,27,23,19,18,17,12,93,68,42,1014,1012,1011,16,10,3,24,12,32,0.00,6,Fog,222<br />
2009-8-23,23,21,18,17,17,16,93,81,68,1015,1013,1011,16,14,6,26,12,34,0.00,4,,237<br />
2009-8-24,22,19,17,17,16,15,93,81,68,1014,1013,1012,16,12,6,27,13,34,0.00,2,Fog,269<br />
2009-8-25,24,21,17,16,14,13,93,72,50,1015,1014,1013,16,15,11,27,10,32,0.00,0,Fog,260<br />
2009-8-26,27,22,16,14,11,7,84,58,31,1016,1014,1013,16,16,10,32,11,37,0.00,2,,257<br />
2009-8-27,31,24,18,14,9,2,57,37,16,1014,1013,1011,16,16,13,27,10,32,0.00,1,,246<br />
2009-8-28,32,25,18,18,16,11,84,57,29,1014,1012,1011,16,16,16,23,10,29,0.00,4,,242<br />
2009-8-29,30,25,19,18,17,14,87,66,44,1012,1010,1008,16,16,13,24,9,29,0.00,4,,256<br />
2009-8-30,29,24,19,18,16,11,93,63,32,1010,1009,1007,16,15,11,23,7,26,0.00,2,,259<br />
2009-8-31,28,23,18,18,16,13,100,73,45,1011,1009,1008,16,14,0,21,10,,0.00,2,Fog,264<br />
2009-9-1,29,25,20,19,18,17,87,71,55,1013,1011,1009,16,16,14,23,8,29,T,5,,261<br />
2009-9-2,28,24,20,19,19,18,90,74,58,1013,1012,1011,16,14,8,27,9,35,0.00,3,,260<br />
2009-9-3,31,26,20,19,18,12,90,64,37,1013,1011,1009,16,16,13,23,8,27,0.00,3,Fog,256<br />
2009-9-4,29,24,20,20,18,14,97,72,47,1011,1010,1008,16,16,14,29,10,35,0.00,2,Fog,249<br />
2009-9-5,26,22,19,18,16,13,87,72,57,1013,1011,1010,16,16,13,29,11,39,0.00,2,,261<br />
2009-9-6,26,21,17,17,16,15,93,79,64,1016,1014,1012,16,16,13,27,9,35,0.00,2,,243<br />
2009-9-7,25,21,17,18,17,15,93,77,60,1014,1012,1009,16,16,13,26,11,32,0.00,2,,194<br />
2009-9-8,24,21,18,17,16,15,93,77,61,1012,1011,1010,16,16,14,23,11,,0.00,4,,267<br />
2009-9-9,23,21,18,17,16,16,87,76,64,1015,1013,1013,16,15,10,26,12,37,0.00,3,,275<br />
2009-9-10,25,21,17,18,17,16,93,77,60,1016,1014,1013,16,15,10,32,12,39,0.00,3,,257<br />
2009-9-11,24,21,18,18,17,16,93,81,68,1014,1012,1011,16,16,14,26,12,32,0.00,5,,254<br />
2009-9-12,22,20,18,17,16,16,93,83,73,1012,1010,1009,16,13,8,26,11,34,0.00,6,,256<br />
2009-9-13,22,20,18,16,14,13,87,75,63,1013,1011,1010,16,16,14,24,10,34,0.00,7,,212<br />
2009-9-14,22,19,17,16,15,13,87,78,68,1016,1014,1013,16,16,16,26,11,35,0.00,5,,251<br />
2009-9-15,23,20,16,17,15,14,90,74,57,1017,1015,1014,16,16,16,29,12,35,0.00,2,,228<br />
2009-9-16,23,20,17,17,16,15,87,78,68,1016,1014,1012,16,15,11,24,9,29,0.00,1,,262<br />
2009-9-17,24,21,18,18,17,15,93,79,64,1013,1010,1009,16,16,13,27,10,34,0.00,1,,266<br />
2009-9-18,24,21,18,18,17,16,93,83,73,1013,1010,1009,16,12,1,23,9,32,0.00,4,,255<br />
2009-9-19,24,21,18,17,17,17,93,81,68,1015,1014,1013,14,10,8,26,10,32,0.00,6,,242<br />
2009-9-20,22,19,17,17,16,16,93,81,68,1016,1014,1013,16,10,4,23,10,32,0.00,5,Fog,266<br />
2009-9-21,22,19,17,16,16,16,93,83,73,1015,1014,1013,16,13,5,27,11,34,0.00,4,,254<br />
2009-9-22,22,19,17,17,17,16,100,87,73,1014,1013,1011,16,11,3,26,11,34,0.00,3,,261<br />
2009-9-23,26,21,16,18,17,15,100,80,60,1014,1012,1010,16,12,0,26,9,29,0.00,1,Fog,254<br />
2009-9-24,34,26,18,17,12,1,78,45,12,1012,1010,1009,16,16,16,23,8,27,0.00,0,Fog,245<br />
2009-9-25,28,23,18,18,16,13,87,66,45,1012,1011,1010,16,16,13,24,9,32,0.00,0,Fog,256<br />
2009-9-26,23,21,18,18,17,16,100,87,73,1014,1012,1011,16,9,0,26,9,29,0.00,2,Fog,256<br />
2009-9-27,21,19,17,17,16,15,100,87,73,1012,1011,1009,11,4,0,23,10,34,0.00,6,Fog,261<br />
2009-9-28,21,19,17,16,15,14,93,83,73,1012,1011,1010,14,9,3,23,9,29,0.00,7,,261<br />
2009-9-29,21,19,17,14,13,13,84,73,61,1014,1013,1011,16,15,11,24,12,34,0.00,6,,241<br />
2009-9-30,23,19,16,13,10,2,84,58,31,1015,1014,1013,16,16,16,26,10,34,0.00,1,,260<br />
2009-10-1,33,24,16,12,1,-13,72,39,5,1015,1013,1012,16,16,16,24,9,40,0.00,0,,13<br />
2009-10-2,28,22,16,16,12,3,90,56,21,1013,1011,1010,16,16,16,24,9,29,0.00,1,Fog,147<br />
2009-10-3,23,19,16,16,13,11,84,71,57,1010,1007,1005,16,16,16,29,14,37,0.00,3,,269<br />
2009-10-4,19,16,13,11,8,6,77,61,44,1011,1007,1005,16,16,14,56,22,61,0.00,2,,260<br />
2009-10-5,19,16,12,11,8,6,72,57,42,1014,1013,1011,16,16,16,27,12,35,0.00,1,,50<br />
2009-10-6,19,16,12,12,10,8,77,67,56,1013,1012,1010,16,16,16,34,12,39,0.00,1,,283<br />
2009-10-7,19,17,14,12,11,10,80,69,58,1015,1014,1012,16,16,16,26,10,35,0.00,4,,271<br />
2009-10-8,20,16,12,13,12,10,86,72,58,1019,1017,1015,16,16,16,24,9,34,0.00,2,,250<br />
2009-10-9,19,17,14,14,13,12,90,77,63,1019,1017,1014,16,15,11,24,11,29,0.00,5,,255<br />
2009-10-10,19,17,15,13,12,11,84,74,63,1014,1012,1009,16,16,14,27,10,35,0.00,5,,242<br />
2009-10-11,19,17,14,11,9,9,72,64,56,1012,1011,1010,16,16,16,29,10,34,0.00,5,,252<br />
2009-10-12,18,17,14,12,10,9,72,64,56,1012,1011,1010,16,16,16,21,8,27,T,6,,143<br />
2009-10-13,19,18,16,17,14,12,93,83,72,1016,1013,1011,16,14,5,29,17,42,5.33,7,Rain,139<br />
2009-10-14,18,17,16,18,17,16,100,97,93,1019,1017,1015,14,5,0,21,9,27,27.69,7,Fog-Rain,153<br />
2009-10-15,22,19,16,18,17,16,100,88,76,1018,1016,1013,16,8,0,23,9,27,0.25,2,Fog,249<br />
2009-10-16,33,25,17,17,15,12,93,62,31,1013,1011,1009,16,16,16,23,6,26,0.00,0,Fog,264<br />
2009-10-17,29,23,17,18,16,14,100,72,43,1013,1012,1011,16,13,0,24,8,29,0.00,1,Fog,151<br />
2009-10-18,21,18,16,17,16,15,100,87,73,1015,1014,1012,16,6,0,23,9,29,0.00,7,Fog,219<br />
2009-10-19,21,19,17,15,14,12,84,74,63,1016,1014,1012,16,16,13,37,15,45,0.00,5,,233<br />
2009-10-20,23,19,14,14,12,8,86,65,44,1013,1012,1011,16,16,16,32,11,37,0.00,1,,295<br />
2009-10-21,22,18,14,15,12,10,84,68,51,1013,1012,1010,16,16,16,24,6,34,0.00,2,,219<br />
2009-10-22,24,19,14,16,14,11,93,68,43,1013,1012,1011,16,9,0,23,9,27,0.00,4,Fog,219<br />
2009-10-23,23,19,14,16,15,10,100,72,44,1015,1013,1012,16,11,0,24,8,29,0.00,3,Fog,270<br />
2009-10-24,23,19,15,16,16,14,100,84,68,1014,1012,1010,16,8,0,23,8,27,0.00,4,Fog,198<br />
2009-10-25,22,19,16,17,16,14,97,83,68,1014,1011,1010,14,6,3,23,7,32,0.00,4,,262<br />
2009-10-26,32,23,14,15,7,-9,84,46,7,1016,1014,1011,16,16,13,26,7,29,0.00,3,,254<br />
2009-10-27,23,19,15,16,7,-8,93,54,15,1011,1007,1004,16,15,10,47,19,63,0.00,6,,11<br />
2009-10-28,20,16,12,1,-7,-12,32,22,12,1014,1011,1009,16,16,14,48,20,56,0.00,2,,337<br />
2009-10-29,20,16,12,9,-3,-11,64,38,12,1018,1016,1014,16,16,16,27,10,35,0.00,2,,326<br />
2009-10-30,20,16,11,13,7,-1,78,58,37,1022,1020,1018,16,16,16,23,9,26,0.00,0,,216<br />
2009-10-31,22,17,12,13,10,5,89,62,34,1019,1016,1014,16,16,16,21,6,,0.00,0,,251<br />
2009-11-1,28,19,11,13,9,3,77,50,23,1016,1015,1014,16,16,16,19,7,24,0.00,0,,169<br />
2009-11-2,23,18,12,15,12,7,100,70,40,1018,1016,1016,16,10,0,21,6,26,0.00,3,Fog,266<br />
2009-11-3,21,17,12,14,13,9,100,75,49,1017,1015,1014,16,6,0,24,7,29,0.00,5,Fog,265<br />
2009-11-4,17,15,12,13,13,12,100,89,78,1019,1016,1014,16,7,0,26,10,32,0.00,5,Fog,255<br />
2009-11-5,18,16,14,13,12,11,93,78,63,1021,1019,1017,16,13,6,21,9,,0.00,5,,258<br />
2009-11-6,19,16,13,12,12,11,93,76,58,1019,1016,1014,16,15,8,21,9,24,0.00,3,,301<br />
2009-11-7,18,16,13,13,12,12,93,80,67,1014,1013,1012,16,9,2,23,7,37,0.00,6,,330<br />
2009-11-8,19,16,13,13,12,11,87,75,63,1015,1014,1012,13,7,3,21,8,26,0.00,3,,267<br />
2009-11-9,19,16,13,14,12,7,100,73,45,1018,1016,1015,16,9,0,24,7,29,0.00,5,Fog,276<br />
2009-11-10,26,19,13,16,12,7,93,62,31,1019,1017,1015,16,12,0,19,7,23,0.00,4,Fog,288<br />
2009-11-11,23,19,16,16,14,8,100,69,38,1016,1014,1012,16,11,0,23,9,26,0.00,6,Fog,267<br />
2009-11-12,21,18,14,14,12,10,93,72,51,1012,1009,1008,16,14,6,24,7,27,0.00,6,Fog,261<br />
2009-11-13,19,17,14,12,6,1,78,56,34,1012,1010,1008,16,16,16,29,14,37,0.00,3,,314<br />
2009-11-14,19,16,12,11,5,0,80,59,37,1019,1016,1012,16,16,16,24,10,29,0.00,1,,295<br />
2009-11-15,22,16,9,10,3,-7,71,46,20,1022,1020,1019,16,16,16,21,6,26,0.00,0,,297<br />
2009-11-16,24,18,11,11,-3,-13,72,40,7,1022,1020,1017,16,16,16,23,10,29,0.00,0,,327<br />
2009-11-17,25,18,10,11,2,-12,75,42,9,1017,1015,1013,16,16,14,24,9,27,0.00,0,,258<br />
2009-11-18,18,14,10,12,10,7,100,80,60,1015,1014,1013,16,11,0,23,8,29,0.00,2,Fog,316<br />
2009-11-19,20,15,9,12,10,7,89,71,52,1017,1016,1015,16,15,10,19,6,24,0.00,1,Fog,284<br />
2009-11-20,21,16,10,13,11,6,100,78,55,1019,1017,1015,16,11,0,26,7,32,0.00,2,Fog,207<br />
2009-11-21,18,14,10,11,9,8,93,73,52,1016,1014,1013,16,14,8,21,8,26,0.00,3,,21<br />
2009-11-22,18,14,9,11,8,5,89,66,43,1016,1015,1014,16,15,11,21,6,29,0.00,1,,180<br />
2009-11-23,22,16,9,12,8,3,78,54,29,1018,1017,1015,16,16,14,21,6,24,0.00,0,,274<br />
2009-11-24,23,17,10,9,0,-9,77,45,12,1020,1018,1016,16,16,16,16,6,23,0.00,0,,214<br />
2009-11-25,24,17,10,4,-4,-12,41,25,9,1017,1016,1015,16,16,16,16,5,23,0.00,0,,305<br />
2009-11-26,28,20,11,9,-1,-11,60,34,7,1017,1015,1014,16,16,16,26,7,37,0.00,0,,306<br />
2009-11-27,20,16,11,13,7,-2,77,54,30,1016,1014,1011,16,16,16,40,15,48,0.00,3,,250<br />
2009-11-28,18,15,12,7,3,0,72,52,32,1012,1009,1008,16,16,16,34,15,40,0.00,2,,315<br />
2009-11-29,21,16,9,8,3,-10,77,46,14,1016,1014,1012,16,16,16,32,10,40,0.00,1,,269<br />
2009-11-30,27,18,9,11,-2,-11,64,36,8,1018,1016,1014,16,16,16,26,8,35,0.00,0,,265<br />
2009-12-1,19,14,9,11,7,-2,80,61,41,1016,1014,1013,16,16,16,24,9,37,0.00,4,,166<br />
2009-12-2,18,16,13,10,8,6,77,63,48,1015,1014,1012,16,16,13,27,11,,0.00,5,,51<br />
2009-12-3,17,13,9,11,9,7,89,75,60,1020,1016,1014,16,13,8,27,9,34,0.00,2,,271<br />
2009-12-4,21,16,9,12,6,-8,83,49,14,1023,1020,1017,16,14,8,27,9,32,0.00,3,,290<br />
2009-12-5,16,13,9,8,7,4,83,70,57,1017,1013,1010,16,15,10,26,11,34,0.00,6,,231<br />
2009-12-6,14,12,9,6,4,3,71,61,51,1014,1012,1011,16,16,16,23,11,37,0.00,6,,187<br />
2009-12-7,12,10,7,9,6,-2,89,70,50,1012,1005,999,16,10,3,66,15,77,25.15,6,Rain,49<br />
2009-12-8,12,8,4,1,-2,-5,64,51,38,1020,1017,1010,16,16,16,23,9,29,0.00,2,,28<br />
2009-12-9,14,11,7,4,2,0,65,54,43,1021,1019,1017,16,16,16,19,9,26,0.00,3,,38<br />
2009-12-10,16,11,7,8,2,-2,66,50,33,1019,1018,1017,16,15,5,23,7,35,3.81,5,Rain,352<br />
2009-12-11,14,12,10,11,9,7,86,82,77,1019,1017,1016,11,7,3,23,11,32,3.81,8,Rain,72<br />
2009-12-12,17,15,13,14,13,12,93,89,84,1017,1015,1013,16,9,2,39,18,48,16.26,7,Rain,187<br />
2009-12-13,16,14,12,12,10,8,86,75,64,1019,1016,1013,16,16,13,42,19,56,0.51,4,Rain,271<br />
2009-12-14,16,13,9,9,8,7,93,77,60,1022,1020,1018,16,16,16,21,7,27,0.00,2,,292<br />
2009-12-15,21,16,9,11,6,0,80,53,25,1024,1022,1021,16,16,16,23,8,27,0.00,5,,9<br />
2009-12-16,21,16,10,11,5,-1,80,53,26,1022,1020,1019,16,16,16,21,9,26,0.00,2,,346<br />
2009-12-17,24,18,11,8,3,0,55,38,21,1019,1017,1016,16,16,16,19,6,23,0.00,4,,23<br />
2009-12-18,23,17,10,9,4,-1,63,43,23,1017,1016,1014,16,16,16,19,5,26,0.00,2,,89<br />
2009-12-19,24,18,12,4,2,-3,54,35,16,1018,1016,1015,16,16,16,21,5,26,0.00,4,,275<br />
2009-12-20,23,18,13,6,2,-1,43,33,22,1020,1018,1017,16,16,16,21,5,24,0.00,7,,27<br />
2009-12-21,19,16,12,12,6,1,80,56,31,1018,1016,1014,16,15,10,21,6,26,T,6,Rain,147<br />
2009-12-22,14,12,10,11,1,-9,80,50,20,1014,1011,1009,16,16,16,53,24,61,T,3,,316<br />
2009-12-23,18,13,8,6,-3,-8,68,44,19,1020,1017,1014,16,16,16,37,10,50,0.00,0,,69<br />
2009-12-24,17,12,7,11,5,-3,89,58,27,1021,1020,1018,16,16,13,19,6,26,0.00,2,Fog,339<br />
2009-12-25,16,12,7,10,7,-1,93,65,36,1019,1017,1015,16,16,13,23,7,27,0.00,1,Fog,258<br />
2009-12-26,16,12,8,9,7,4,93,73,53,1021,1019,1017,16,14,11,14,5,21,0.00,5,,48<br />
2009-12-27,17,12,7,8,4,1,83,63,42,1023,1021,1019,16,16,14,23,5,27,0.00,5,,346<br />
2009-12-28,21,16,11,9,-2,-5,72,45,17,1019,1016,1014,16,16,16,21,9,24,0.00,6,,330<br />
2009-12-29,17,14,10,11,6,-1,86,58,30,1023,1019,1016,16,16,14,23,8,32,0.00,3,,215<br />
2009-12-30,13,11,9,11,9,7,93,82,71,1025,1023,1022,16,9,2,19,9,24,2.54,7,Rain,92<br />
2009-12-31,20,14,8,10,7,1,93,64,34,1028,1026,1024,16,15,11,21,5,,0.00,4,,285<br />
