
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-9-1,26,23,20,19,18,18,94,82,61,1017,1016,1014,10,10,5,14,10,,0.00,6,,191<br />
2014-9-2,27,23,19,19,18,17,94,78,57,1017,1015,1012,10,9,4,16,10,,0.00,5,,225<br />
2014-9-3,24,22,20,19,19,18,94,83,68,1017,1015,1012,10,9,3,16,10,,0.00,5,,211<br />
2014-9-4,26,22,19,19,18,17,94,83,62,1017,1015,1012,10,9,6,14,8,,0.00,4,,238<br />
2014-9-5,25,21,18,19,18,17,94,82,65,1017,1015,1012,11,10,10,14,8,,0.00,5,,226<br />
2014-9-6,25,21,18,19,17,14,100,81,53,1016,1014,1012,11,9,3,13,6,,0.00,4,,265<br />
2014-9-7,26,22,18,18,17,17,94,78,56,1018,1015,1013,10,8,3,19,6,,0.00,4,,228<br />
2014-9-8,26,22,19,19,18,14,94,77,53,1020,1017,1014,11,9,4,16,10,,0.00,5,,177<br />
2014-9-9,27,23,19,18,17,17,88,74,54,1017,1015,1012,11,10,6,23,10,,0.00,5,,212<br />
2014-9-10,25,23,21,18,18,17,83,75,65,1016,1014,1011,11,10,7,111,11,,0.00,6,,245<br />
2014-9-11,27,23,21,18,18,17,83,70,48,1017,1014,1011,10,9,6,13,8,,0.00,6,,161<br />
2014-9-12,26,23,20,19,18,17,94,73,57,1021,1014,1011,10,10,9,21,10,,0.00,5,,218<br />
2014-9-13,27,24,21,19,18,18,88,76,54,1015,1014,1011,11,10,8,23,11,,0.00,5,,200<br />
2014-9-14,26,23,21,19,18,17,88,73,57,1016,1014,1011,11,10,8,21,10,,0.00,5,,256<br />
2014-9-15,26,23,21,19,18,18,88,81,61,1016,1015,1014,10,10,10,10,6,,0.00,6,,253<br />
2014-9-16,27,23,19,18,18,17,88,79,54,1018,1014,1012,11,9,4,16,6,,0.00,5,,222<br />
2014-9-17,26,22,19,19,18,13,94,81,65,1022,1015,1012,10,9,3,14,8,,0.00,5,,280<br />
2014-9-18,28,24,21,19,18,17,88,75,54,1016,1015,1013,10,10,8,19,8,,0.00,5,,193<br />
2014-9-19,29,26,22,23,19,17,100,69,48,1016,1014,1011,11,10,8,21,13,,0.00,4,,195<br />
2014-9-20,25,23,22,19,18,18,83,76,65,1017,1015,1012,10,10,10,19,10,,0.00,6,,209<br />
2014-9-21,26,23,21,19,18,18,88,77,61,1016,1014,1012,11,10,10,14,10,,0.00,5,,251<br />
2014-9-22,27,24,21,20,19,18,88,77,51,1016,1013,1011,10,9,5,19,8,,0.00,5,,267<br />
2014-9-23,28,24,21,20,19,18,94,76,49,1016,1014,1011,11,10,8,16,8,,0.00,5,,231<br />
2014-9-24,26,23,22,20,19,19,88,80,69,1016,1014,1012,14,10,10,19,11,,0.00,5,,217<br />
2014-9-25,28,24,21,20,19,19,94,80,58,1016,1014,1012,10,10,8,14,10,,0.00,5,,244<br />
2014-9-26,27,24,22,20,20,19,88,80,53,1016,1014,1012,11,10,8,16,10,,0.00,4,,235<br />
2014-9-27,27,24,21,20,20,19,88,79,61,1016,1014,1012,10,10,9,16,8,,0.00,4,,266<br />
2014-9-28,28,24,20,21,20,19,94,82,55,1017,1014,1012,11,10,8,14,8,,0.00,4,,211<br />
2014-9-29,29,24,21,21,19,18,94,77,55,1017,1015,1012,11,10,10,19,11,,0.00,4,,197<br />
2014-9-30,27,23,21,20,19,18,94,79,58,1017,1014,1011,10,10,10,16,11,,0.00,4,,194<br />
2014-10-1,30,26,21,20,19,18,94,76,51,1017,1014,1011,11,10,10,19,11,,0.00,3,,205<br />
2014-10-2,28,24,21,20,19,18,88,73,58,1017,1014,1011,10,10,10,19,13,,0.00,4,,218<br />
2014-10-3,27,24,21,20,19,18,88,78,58,1017,1015,1012,10,10,8,21,11,,0.00,4,,224<br />
2014-10-4,27,24,21,20,19,17,88,76,51,1017,1013,1011,11,10,7,16,11,,0.00,4,,212<br />
2014-10-5,27,24,21,20,19,19,88,79,65,1015,1013,1011,11,10,10,42,11,,0.00,4,,217<br />
2014-10-6,30,26,21,22,19,18,88,76,51,1016,1013,1010,11,10,10,23,11,,0.00,4,,187<br />
2014-10-7,26,24,23,21,19,19,83,76,61,1016,1013,1010,14,10,10,14,11,,0.00,5,,222<br />
2014-10-8,27,24,22,20,19,19,88,73,56,1018,1013,1010,11,10,10,23,11,,0.00,5,,203<br />
2014-10-9,28,24,22,19,19,18,83,72,50,1015,1012,1009,14,10,10,23,11,,0.00,5,,202<br />
2014-10-10,27,23,21,20,19,19,94,77,62,1014,1012,1010,10,10,8,16,11,,0.00,6,,206<br />
2014-10-11,27,23,21,21,20,19,94,82,65,1015,1012,1010,10,9,1,19,13,,0.00,5,,202<br />
2014-10-12,26,23,21,21,21,19,94,84,68,1020,1013,1010,14,10,6,23,13,,0.00,6,Rain-Thunderstorm,221<br />
2014-10-13,27,24,22,21,21,20,94,82,67,1015,1014,1012,10,10,10,14,8,,0.00,6,,235<br />
2014-10-14,28,26,22,21,21,20,88,74,53,1016,1014,1012,11,10,10,21,10,,0.00,4,,248<br />
2014-10-15,28,24,22,22,21,20,94,76,54,1016,1014,1012,11,10,4,16,11,,0.00,5,,216<br />
2014-10-16,27,24,23,21,21,20,88,78,63,1015,1013,1011,14,10,4,14,10,,0.00,6,,204<br />
2014-10-17,28,24,21,21,21,20,88,78,54,1015,1013,1010,14,10,10,19,8,,0.00,4,,227<br />
2014-10-18,28,26,23,21,21,20,88,75,59,1014,1013,1011,10,10,9,19,11,,0.00,5,,230<br />
2014-10-19,28,26,22,20,20,20,88,74,52,1015,1013,1010,11,10,10,19,8,,0.00,4,,242<br />
2014-10-20,28,26,23,21,20,20,88,75,57,1015,1013,1011,11,10,7,19,11,,0.00,4,,231<br />
2014-10-21,29,26,22,21,21,20,88,76,53,1015,1013,1010,11,10,2,82,11,,0.00,4,,224<br />
2014-10-22,29,26,23,21,21,20,83,73,58,1016,1013,1010,11,10,10,23,13,,0.00,4,,215<br />
2014-10-23,28,26,24,21,21,20,83,72,54,1015,1013,1010,11,10,10,21,11,,0.00,5,,241<br />
2014-10-24,28,26,23,25,22,21,94,79,62,1015,1013,1010,11,10,9,19,10,,0.00,6,,221<br />
2014-10-25,29,26,23,23,22,21,94,81,66,1013,1012,1009,10,9,3,21,11,,0.00,5,Rain,217<br />
2014-10-26,29,27,24,22,21,13,83,73,36,1015,1013,1010,11,10,10,19,13,,0.00,5,,232<br />
2014-10-27,30,27,23,23,21,21,88,74,58,1014,1012,1009,14,10,10,23,11,,1.02,5,,210<br />
2014-10-28,26,25,24,23,22,22,94,86,78,1014,1013,1011,10,9,5,11,8,,0.51,5,,238<br />
2014-10-29,31,28,24,23,22,21,89,78,57,1013,1010,1008,11,10,10,23,13,,0.00,5,,203<br />
2014-10-30,28,27,25,22,22,21,83,78,63,1012,1010,1008,11,10,8,21,14,,0.00,6,,217<br />
2014-10-31,29,24,19,22,21,15,83,76,62,1023,1012,1010,11,10,10,19,11,,0.00,5,,233<br />
2014-11-1,28,26,24,21,21,21,83,75,58,1015,1012,1010,14,10,10,14,10,,0.00,6,,247<br />
2014-11-2,28,26,24,22,21,21,83,76,62,1014,1012,1010,10,10,10,19,10,,0.00,5,,225<br />
2014-11-3,30,27,24,22,21,20,83,72,58,1014,1011,1008,10,10,10,26,13,,0.00,4,,187<br />
2014-11-4,29,27,24,22,21,20,83,73,62,1015,1013,1010,10,10,10,24,14,,0.00,5,,208<br />
2014-11-5,29,27,25,23,22,21,83,76,66,1015,1012,1009,11,10,10,23,13,,0.00,4,,212<br />
2014-11-6,30,28,25,24,23,22,94,80,62,1016,1014,1012,14,10,10,23,11,,0.00,6,,254<br />
2014-11-7,32,28,25,23,22,19,89,76,46,1017,1014,1010,10,10,5,26,13,,0.00,5,Rain,253<br />
2014-11-8,31,28,25,23,22,21,89,74,52,1014,1011,1008,14,10,10,23,13,,0.00,4,,193<br />
2014-11-9,31,28,25,23,22,22,89,76,62,1012,1010,1008,11,10,10,26,11,,0.00,5,,222<br />
2014-11-10,31,28,25,23,22,17,89,76,58,1014,1010,1007,11,10,10,21,13,,0.00,5,,220<br />
2014-11-11,31,28,26,23,22,21,83,72,52,1012,1010,1008,14,10,10,23,13,,0.00,4,,222<br />
2014-11-12,30,28,25,23,22,21,83,75,58,1013,1011,1009,11,10,10,19,13,,0.00,5,,215<br />
2014-11-13,30,27,23,23,22,22,89,76,57,1012,1011,1008,11,10,7,19,13,,0.00,5,,209<br />
2014-11-14,32,28,25,22,21,20,83,71,55,1013,1011,1009,11,10,10,24,14,,0.00,5,,209<br />
2014-11-15,30,27,24,23,21,21,83,73,58,1014,1011,1008,11,10,10,26,13,,0.00,4,,227<br />
2014-11-16,30,27,23,23,22,20,88,76,60,1012,1010,1007,14,10,10,23,14,,0.00,5,,215<br />
2014-11-17,31,27,23,23,22,21,89,76,55,1013,1010,1006,11,10,10,24,11,,0.00,5,,222<br />
2014-11-18,31,27,24,23,22,20,83,73,55,1014,1012,1009,11,10,10,24,14,,39.12,6,,226<br />
2014-11-19,29,23,17,23,22,16,100,86,48,1015,1012,1010,11,9,5,14,8,,0.00,6,Rain-Thunderstorm,31<br />
2014-11-20,30,27,24,23,23,22,94,78,59,1014,1012,1010,11,10,10,19,8,,0.00,5,,224<br />
2014-11-21,30,27,24,23,23,22,89,77,62,1014,1012,1010,14,10,10,19,10,,0.00,4,,198<br />
2014-11-22,32,28,25,23,23,22,89,77,58,1014,1012,1009,11,10,10,21,13,,0.00,4,,191<br />
2014-11-23,32,29,25,23,22,21,89,72,49,1014,1012,1010,11,10,10,24,14,,0.00,5,,195<br />
2014-11-24,31,28,24,23,22,21,83,75,55,1014,1012,1010,11,10,10,21,13,,0.00,6,,219<br />
2014-11-25,30,27,24,22,22,21,83,74,58,1014,1012,1009,11,10,10,19,10,,0.00,5,,235<br />
2014-11-26,30,28,25,23,22,21,83,74,54,1013,1011,1008,11,10,10,23,10,,0.00,5,,220<br />
2014-11-27,30,27,24,23,22,21,89,73,58,1013,1011,1009,11,10,10,158,16,,0.00,4,,258<br />
2014-11-28,30,28,25,22,22,21,83,72,56,1014,1012,1009,11,10,10,21,10,,0.00,5,,204<br />
2014-11-29,33,29,24,23,22,19,91,70,44,1014,1012,1009,11,10,10,23,13,,0.00,6,,178<br />
2014-11-30,31,28,25,23,23,22,89,76,62,1016,1011,1009,11,10,10,23,13,,0.00,4,,204<br />
2014-12-1,30,27,24,24,23,22,89,77,62,1012,1010,1006,14,10,10,23,13,,0.00,5,,229<br />
2014-12-2,27,26,24,24,23,22,94,87,74,1012,1010,1008,10,8,1,14,8,,68.07,6,Rain-Thunderstorm,210<br />
2014-12-3,31,27,24,23,22,21,89,76,59,1013,1010,1008,11,10,10,19,6,,0.00,4,,244<br />
2014-12-4,31,27,24,23,23,22,94,76,55,1013,1011,1009,11,10,10,21,10,,0.00,4,,222<br />
2014-12-5,32,28,25,24,23,21,89,78,55,1013,1011,1008,11,10,10,19,8,,0.00,4,,254<br />
2014-12-6,31,28,25,24,23,22,89,78,58,1013,1011,1009,10,10,9,14,10,,0.00,5,,238<br />
2014-12-7,28,27,26,24,24,23,89,85,69,1012,1010,1002,10,9,5,11,5,,0.00,6,Rain,314<br />
2014-12-8,31,28,25,24,22,12,89,74,31,1013,1011,1008,11,10,10,23,11,,0.00,6,,194<br />
2014-12-9,29,27,24,24,23,23,94,84,70,1013,1011,1009,11,10,3,21,10,,0.00,6,Rain-Thunderstorm,196<br />
2014-12-10,31,28,24,24,23,22,94,81,62,1012,1011,1008,11,10,10,19,8,,0.00,3,,214<br />
2014-12-11,31,27,24,24,23,22,94,78,62,1014,1011,1009,10,10,10,21,10,,0.00,3,,210<br />
2014-12-12,30,25,20,23,22,19,94,75,57,1017,1011,1007,11,10,10,19,11,,0.00,4,,213<br />
2014-12-13,31,28,26,24,23,23,89,76,60,1013,1010,1007,11,10,10,23,14,,0.00,6,,197<br />
2014-12-14,30,28,26,24,23,22,89,76,62,1013,1011,1008,11,10,10,23,14,,0.00,5,,208<br />
2014-12-15,31,28,25,24,22,18,89,78,53,1015,1012,1010,11,10,8,19,11,,1.02,6,Rain,223<br />
2014-12-16,30,27,23,23,22,21,94,78,53,1015,1013,1010,11,9,6,16,10,,0.00,5,Rain,298<br />
2014-12-17,31,27,23,22,22,21,94,73,52,1014,1012,1010,11,10,10,19,10,,0.00,3,,212<br />
2014-12-18,31,28,25,22,21,21,83,72,55,1015,1013,1011,10,10,10,21,13,,0.00,4,,212<br />
2014-12-19,29,27,24,23,22,21,83,74,59,1014,1013,1011,11,10,10,14,10,,0.00,6,,227<br />
2014-12-20,32,28,25,23,22,22,83,74,55,1015,1012,1009,10,10,10,23,13,,0.00,5,,211<br />
2014-12-21,30,28,25,22,22,21,83,72,52,1014,1012,1010,11,10,10,21,11,,0.00,5,,217<br />
2014-12-22,29,27,24,22,22,21,89,76,54,1016,1013,1010,11,10,10,21,10,,0.00,5,,225<br />
2014-12-23,29,27,24,22,22,22,89,80,62,1014,1012,1010,11,10,10,23,11,,0.00,5,,213<br />
2014-12-24,30,27,24,21,21,19,83,73,58,1016,1014,1011,11,10,10,16,11,,0.00,6,,217<br />
2014-12-25,29,26,23,21,20,19,83,73,55,1015,1013,1011,11,10,10,11,8,,0.00,6,,226<br />
2014-12-26,29,27,23,21,21,20,83,71,49,1014,1012,1010,11,10,10,19,8,,0.00,5,,255<br />
2014-12-27,30,27,23,22,21,20,88,71,55,1013,1012,1009,11,10,10,19,8,,0.00,4,,231<br />
2014-12-28,30,27,24,22,21,20,83,71,51,1015,1012,1010,11,10,10,23,11,,0.00,5,,204<br />
2014-12-29,30,27,23,22,21,20,83,73,51,1015,1013,1010,11,10,10,21,11,,0.00,5,,239<br />
2014-12-30,30,27,24,22,21,20,83,71,58,1015,1012,1002,11,10,10,23,11,,0.00,5,,220<br />
2014-12-31,29,27,24,22,22,21,83,73,55,1013,1011,1009,11,10,10,21,13,,0.00,5,,239<br />
