
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-18,20,17,14,11,10,9,77,66,52,1015,1013,1009,32,29,24,29,19,39,0.00,2,,119<br />
2010-8-19,20,18,15,12,10,9,77,67,52,1016,1015,1014,32,23,6,23,14,,0.00,6,Rain,96<br />
2010-8-20,20,16,11,8,8,6,76,60,43,1014,1013,1011,32,28,24,19,14,,0.00,5,,128<br />
2010-8-21,22,17,12,11,9,7,77,61,43,1013,1011,1009,32,32,32,21,10,32,0.00,4,,127<br />
2010-8-22,21,18,16,10,9,7,68,56,40,1024,1019,1014,32,32,32,32,23,45,0.00,5,,256<br />
2010-8-23,22,17,13,10,8,6,67,56,43,1030,1028,1026,32,32,32,19,14,,0.00,4,,135<br />
2010-8-24,23,18,14,13,10,8,72,58,44,1025,1021,1015,32,32,32,19,5,,0.00,1,,303<br />
2010-8-25,24,19,15,14,13,11,82,65,53,1015,1013,1009,,,,13,3,,0.00,0,,201<br />
2010-8-26,20,17,14,11,9,8,82,62,46,1015,1012,1009,32,32,32,34,14,45,0.00,5,Rain-Thunderstorm,253<br />
2010-8-27,19,16,13,11,9,7,72,62,46,1018,1016,1014,32,32,32,23,14,,0.00,4,Rain,259<br />
2010-8-28,20,16,11,10,9,6,76,65,49,1013,1011,1009,,,,34,13,,0.00,2,,313<br />
2010-8-29,18,14,11,11,8,7,77,65,52,1011,1010,1009,32,30,24,27,14,32,0.00,4,,104<br />
2010-8-30,20,16,11,10,8,6,72,61,46,1014,1013,1011,32,32,24,21,11,,0.00,3,Rain,108<br />
2010-8-31,15,13,12,10,9,8,88,78,63,1016,1014,1012,24,13,3,37,21,47,0.00,8,Rain,103<br />
2010-9-1,19,17,14,11,9,6,82,65,43,1023,1019,1013,32,25,24,29,13,32,0.00,3,,275<br />
2010-9-2,20,16,11,12,9,6,77,65,52,1024,1022,1016,,,,21,11,,0.00,3,,304<br />
2010-9-3,25,19,14,14,12,9,77,64,44,1015,1014,1013,,,,19,5,,0.00,3,,239<br />
2010-9-4,18,16,14,12,8,6,72,60,45,1019,1017,1014,32,32,32,50,35,58,0.00,2,,261<br />
2010-9-5,17,13,11,9,8,7,77,65,52,1021,1019,1017,32,31,24,19,6,,0.00,6,,236<br />
2010-9-6,14,12,11,10,9,8,88,83,67,1019,1017,1013,32,14,3,23,16,27,0.00,8,Rain,101<br />
2010-9-7,17,14,12,12,11,10,88,77,68,1013,1010,1009,32,23,8,27,10,,0.00,7,Rain,330<br />
2010-9-8,19,14,11,12,10,8,82,71,56,1010,1009,1008,32,31,24,23,8,,0.00,4,Fog,296<br />
2010-9-9,18,14,11,10,9,8,82,70,56,1015,1013,1010,32,30,24,23,11,29,0.00,5,,120<br />
2010-9-10,18,14,12,9,8,7,77,66,52,1020,1019,1016,32,32,32,24,14,,0.00,7,,124<br />
2010-9-11,17,13,10,10,8,7,82,70,55,1020,1019,1018,32,30,19,21,13,29,0.00,6,Rain,107<br />
2010-9-12,14,13,12,11,10,9,88,83,77,1019,1018,1017,19,14,13,14,8,,0.00,8,Rain,109<br />
2010-9-13,17,14,13,12,11,10,88,79,72,1020,1019,1017,32,17,6,14,2,,0.00,7,Rain,302<br />
2010-9-14,19,16,12,13,11,9,82,76,60,1018,1017,1016,32,32,32,13,3,,0.00,5,Fog,272<br />
2010-9-15,19,16,13,13,12,10,88,76,64,1015,1014,1012,32,27,19,16,2,,0.00,7,Rain,136<br />
2010-9-16,21,18,15,14,13,12,88,78,64,1016,1014,1013,32,23,10,16,3,,0.00,7,Rain,57<br />
2010-9-17,18,17,15,14,13,13,88,81,73,1014,1012,1010,24,23,16,23,10,,0.00,8,Rain,303<br />
2010-9-18,20,18,15,14,13,12,88,80,68,1012,1010,1007,32,18,3,16,5,,0.00,7,Rain,86<br />
2010-9-19,19,17,14,14,13,11,88,81,68,1007,1005,1004,24,21,5,19,13,,0.00,8,Rain,119<br />
2010-9-20,17,16,14,12,11,9,82,75,63,1011,1008,1005,24,23,10,26,16,29,0.00,7,Rain,233<br />
2010-9-21,17,13,11,11,9,8,82,75,63,1014,1013,1012,32,28,24,23,13,,0.00,4,,355<br />
2010-9-22,17,13,9,10,8,6,93,75,59,1012,1011,1009,32,32,32,11,2,,0.00,2,,237<br />
2010-9-23,14,11,9,11,9,6,88,82,67,1015,1012,1009,32,21,13,32,14,27,0.00,8,Rain,122<br />
2010-9-24,15,13,12,12,11,11,94,85,77,1021,1019,1016,24,20,16,23,16,29,0.00,8,Rain,89<br />
2010-9-25,23,18,14,15,12,11,94,71,50,1019,1015,1011,32,26,16,21,11,,0.00,6,Rain,109<br />
2010-9-26,18,17,15,15,14,14,100,90,77,1015,1014,1011,24,17,6,21,10,,0.00,8,Rain,141<br />
2010-9-27,21,18,15,17,16,14,94,89,78,1016,1015,1015,24,23,10,26,14,32,0.00,7,Rain,113<br />
2010-9-28,19,17,13,16,13,10,94,80,64,1021,1018,1015,32,27,24,19,8,,0.00,5,Rain,236<br />
2010-9-29,16,13,11,12,11,10,94,87,77,1022,1020,1017,,,,26,10,,0.00,2,Fog,306<br />
2010-9-30,16,13,11,13,12,9,94,88,77,1017,1014,1010,32,29,24,24,13,,0.00,1,,308<br />
2010-10-1,22,16,11,14,12,10,94,77,53,1019,1015,1011,,,,24,5,,0.00,1,,112<br />
2010-10-2,17,16,14,13,12,11,88,81,68,1020,1018,1014,32,32,32,21,11,,0.00,4,,281<br />
2010-10-3,16,13,12,12,11,10,94,83,72,1015,1015,1014,32,23,16,13,6,,0.00,7,Rain,93<br />
2010-10-4,14,12,10,10,9,8,94,84,67,1025,1020,1016,32,21,5,23,10,32,0.00,7,Rain,99<br />
2010-10-5,14,11,8,11,9,7,100,85,72,1032,1029,1026,32,28,24,23,5,,0.00,2,Fog,295<br />
2010-10-6,15,11,8,11,9,7,93,84,67,1027,1020,1013,32,32,32,16,3,,0.00,1,Fog,290<br />
2010-10-7,15,11,8,11,9,7,94,83,72,1018,1014,1012,32,32,32,21,8,27,0.00,6,Fog,114<br />
2010-10-8,17,14,13,11,11,10,88,76,63,1020,1018,1015,32,26,19,29,16,32,0.00,8,Rain,93<br />
2010-10-9,16,14,14,14,13,12,94,90,82,1020,1017,1015,24,14,4,27,21,37,0.00,8,Rain,101<br />
2010-10-10,17,14,11,15,9,6,94,72,55,1025,1021,1014,32,24,16,34,21,45,0.00,4,Rain,230<br />
2010-10-11,13,10,7,9,7,5,93,80,67,1030,1029,1026,32,28,16,21,13,29,0.00,6,Rain,110<br />
2010-10-12,15,13,11,11,9,9,88,84,67,1030,1028,1026,32,28,24,19,11,,0.00,7,Rain,97<br />
2010-10-13,15,11,7,10,8,6,93,81,67,1026,1021,1017,32,32,32,10,2,,0.00,2,Fog,290<br />
2010-10-14,13,10,8,10,9,7,94,87,82,1021,1019,1018,32,24,13,19,6,,0.00,7,Fog-Rain,131<br />
2010-10-15,12,10,8,7,5,4,82,73,62,1029,1027,1022,32,25,24,27,18,37,0.00,1,,280<br />
2010-10-16,11,7,4,7,4,2,93,81,66,1025,1023,1022,,,,16,5,,0.00,1,,306<br />
2010-10-17,11,8,5,6,4,3,93,80,71,1026,1025,1023,,,,11,3,,0.00,3,,283<br />
2010-10-18,12,9,7,7,6,5,87,79,67,1027,1025,1025,32,32,32,16,5,,0.00,7,,109<br />
2010-10-19,15,11,7,10,7,5,93,81,63,1025,1022,1018,32,32,32,13,6,,0.00,2,,77<br />
2010-10-20,13,9,5,10,8,4,100,91,82,1018,1014,1011,32,13,0,24,5,,0.00,3,Fog,305<br />
2010-10-21,15,10,6,10,8,5,100,88,72,1012,1011,1010,32,21,10,24,5,,0.00,4,Fog-Rain,108<br />
2010-10-22,14,12,11,10,9,8,88,82,67,1013,1011,1010,24,23,10,23,14,27,0.00,8,Rain,117<br />
2010-10-23,15,12,10,9,8,7,88,78,59,1010,1005,998,32,28,19,35,16,48,0.00,8,Rain,96<br />
2010-10-24,12,11,10,9,8,6,94,85,67,995,992,989,32,22,10,34,26,60,0.00,7,Rain,127<br />
2010-10-25,11,10,9,9,7,5,94,84,71,1005,1000,996,24,16,10,40,27,53,0.00,7,Rain,138<br />
2010-10-26,10,9,8,8,7,5,100,90,76,1018,1011,1006,24,22,10,32,21,45,0.00,8,Rain,111<br />
2010-10-27,15,11,8,10,7,6,100,84,63,1021,1019,1015,32,26,19,19,11,,0.00,7,Rain,83<br />
2010-10-28,11,10,9,9,7,5,94,85,71,1016,1015,1013,32,25,24,19,5,,0.00,8,Rain,80<br />
2010-10-29,13,10,8,10,9,7,100,90,77,1018,1017,1014,24,22,19,14,6,,0.00,7,Rain,108<br />
2010-10-30,14,10,7,9,7,5,93,79,55,1013,1008,1005,32,29,24,27,16,37,0.00,7,Rain,113<br />
2010-10-31,12,10,8,9,7,3,93,79,54,1018,1014,1005,32,28,16,32,14,40,0.00,6,Rain,119<br />
2010-11-1,14,11,8,11,9,6,94,85,76,1024,1016,1012,32,19,13,45,29,53,0.00,8,Rain,123<br />
2010-11-2,15,11,7,10,8,6,93,80,67,1037,1033,1026,32,29,24,27,10,,0.00,2,,99<br />
2010-11-3,13,9,5,9,7,4,93,82,67,1032,1025,1020,32,27,24,14,3,,0.00,3,,329<br />
2010-11-4,15,10,6,9,7,5,100,81,67,1020,1017,1014,32,32,32,11,2,,0.00,4,,119<br />
2010-11-5,11,8,6,10,8,5,100,90,82,1014,1012,1011,32,19,8,39,14,50,0.00,7,Fog-Rain,283<br />
2010-11-6,12,8,4,10,7,4,100,92,87,1012,1008,1001,24,20,4,27,6,35,0.00,7,Fog-Rain,89<br />
2010-11-7,13,10,6,10,6,4,88,77,58,1013,1009,1001,32,28,16,24,16,34,0.00,4,Rain,169<br />
2010-11-8,10,8,5,6,4,3,93,84,66,1018,1017,1014,32,27,24,19,6,,0.00,5,Rain,104<br />
2010-11-9,7,6,6,5,4,3,93,86,76,1016,1010,1006,24,19,10,39,21,53,0.00,7,Rain,81<br />
2010-11-10,9,6,3,5,4,2,93,86,71,1027,1021,1013,32,28,19,21,8,,0.00,1,,319<br />
2010-11-11,8,4,2,6,4,1,100,90,81,1029,1026,1024,32,24,13,27,10,,0.00,7,Fog-Rain,89<br />
2010-11-12,11,8,5,7,6,4,93,86,67,1039,1036,1030,32,23,16,13,2,,0.00,7,Rain,90<br />
2010-11-13,8,7,6,6,6,5,93,90,81,1036,1032,1028,24,16,5,21,13,,0.00,8,Rain,71<br />
2010-11-14,9,8,7,8,7,6,100,92,87,1028,1026,1024,19,12,5,13,3,,0.00,8,Rain,355<br />
2010-11-15,12,10,8,10,8,5,100,90,71,1025,1016,1003,24,14,2,60,8,71,0.00,7,Rain,129<br />
2010-11-16,10,8,7,7,6,3,87,77,66,1019,1015,1007,32,26,24,42,27,52,0.00,6,Rain,255<br />
2010-11-17,10,7,4,6,4,1,93,78,62,1016,1006,1003,32,20,13,45,21,64,0.00,6,Rain,160<br />
2010-11-18,5,3,2,3,2,1,93,90,81,1013,1010,1005,24,19,13,19,10,29,0.00,7,Rain,87<br />
2010-11-19,4,2,0,2,1,-2,93,90,75,1013,1009,1004,24,16,3,26,11,,0.00,8,Rain-Snow,83<br />
2010-11-20,3,1,0,0,-2,-6,100,79,60,1012,1010,1006,32,19,2,16,6,,0.00,7,Snow,135<br />
2010-11-21,2,-1,-4,-6,-8,-12,69,60,51,1011,1009,1007,32,30,24,16,5,,0.00,6,,114<br />
2010-11-22,-3,-4,-5,-12,-14,-18,54,45,36,1014,1010,1007,32,31,24,26,18,39,0.00,7,,59<br />
2010-11-23,-4,-7,-9,-13,-18,-21,63,42,28,1024,1021,1015,32,32,32,19,13,27,0.00,1,,88<br />
2010-11-24,-2,-4,-6,-8,-11,-14,64,59,54,1029,1027,1025,32,26,24,21,16,,0.00,8,,90<br />
2010-11-25,3,0,-3,1,-2,-8,100,89,64,1029,1023,1013,24,8,1,27,13,,0.00,8,Rain-Snow,90<br />
2010-11-26,6,4,2,4,3,0,93,88,81,1012,1009,1007,24,20,13,32,21,39,0.00,6,Rain,106<br />
2010-11-27,7,4,2,4,3,1,93,89,76,1012,1009,1007,24,22,10,21,11,,0.00,7,Rain,90<br />
2010-11-28,5,3,2,3,1,0,93,88,81,1026,1019,1013,24,24,16,11,2,,0.00,7,Rain,99<br />
2010-11-29,4,3,2,3,2,1,93,89,81,1027,1025,1019,24,20,13,34,18,52,0.00,8,Rain,86<br />
2010-11-30,7,6,4,6,4,3,100,92,87,1019,1014,1012,19,18,13,34,23,45,0.00,8,Rain,84<br />
2010-12-1,7,4,2,5,3,1,100,90,81,1020,1019,1017,24,20,1,19,6,,0.00,6,Fog,92<br />
2010-12-2,6,3,2,3,2,1,93,86,70,1020,1019,1017,24,22,16,21,13,,0.00,7,Rain,100<br />
2010-12-3,6,3,0,3,2,-1,93,86,81,1027,1025,1020,32,25,19,13,6,,0.00,4,,81<br />
2010-12-4,5,1,-3,0,-2,-4,100,83,61,1027,1025,1023,24,24,24,16,5,,0.00,1,,326<br />
2010-12-5,5,1,-2,-1,-2,-4,87,78,65,1024,1021,1017,,,,6,0,,0.00,4,,80<br />
2010-12-6,8,3,-1,5,2,-2,93,84,81,1022,1019,1015,32,32,24,16,3,,0.00,6,Rain,97<br />
2010-12-7,9,8,7,8,7,5,93,88,81,1022,1015,1008,24,23,16,29,14,,0.00,8,Rain,105<br />
2010-12-8,10,8,7,8,7,5,93,88,81,1010,1008,1004,32,22,5,34,21,60,0.00,8,Rain,126<br />
2010-12-9,9,7,4,7,5,3,93,89,76,1010,1009,1007,24,21,10,26,16,35,0.00,7,Rain,124<br />
2010-12-10,9,7,5,5,5,4,93,86,76,1024,1017,1008,32,22,16,14,5,,0.00,7,Rain,112<br />
2010-12-11,7,6,5,6,4,4,93,87,81,1025,1018,1010,32,23,13,23,14,,0.00,8,Rain,98<br />
2010-12-12,11,8,5,10,7,4,100,93,87,1014,1011,1008,32,18,0,23,13,,0.00,6,Fog-Rain,94<br />
2010-12-13,10,8,5,8,7,5,100,91,82,1015,1009,994,24,14,0,32,14,,0.00,5,Fog-Rain,93<br />
2010-12-14,9,6,3,6,3,1,93,86,71,1006,998,991,24,19,10,42,19,55,0.00,7,Rain,131<br />
2010-12-15,6,4,4,4,3,2,93,83,76,1015,1011,1007,24,23,16,24,18,34,0.00,6,Rain,121<br />
2010-12-16,6,4,4,3,2,1,93,84,81,1017,1015,1014,24,24,24,21,16,32,0.00,7,Rain,90<br />
2010-12-17,8,4,0,1,-1,-4,87,75,57,1014,1011,1004,32,26,24,19,14,,0.00,2,,93<br />
2010-12-18,6,2,-1,2,-1,-6,93,78,45,1003,1000,995,32,24,16,39,16,50,0.00,7,Rain,93<br />
2010-12-19,7,3,0,3,1,-2,93,85,71,1001,998,993,32,28,16,26,13,,0.00,6,Rain,89<br />
2010-12-20,6,3,1,2,0,-3,87,77,70,1001,997,995,32,25,19,32,14,37,0.00,8,Rain-Snow,87<br />
2010-12-21,9,7,5,4,3,1,87,74,62,1006,1004,1001,32,25,19,34,19,48,0.00,8,Rain,95<br />
2010-12-22,9,7,6,5,3,2,81,75,66,1011,1007,1003,24,23,16,45,24,40,0.00,6,Rain,102<br />
2010-12-23,7,6,4,5,3,1,93,81,66,1013,1012,1010,24,19,8,45,29,55,0.00,8,Rain,95<br />
2010-12-24,9,8,7,7,6,4,93,84,71,1012,1010,1009,24,19,13,34,23,40,0.00,8,Rain,98<br />
2010-12-25,9,8,7,7,7,6,93,88,82,1008,1002,999,32,23,16,26,18,34,0.00,8,Rain,107<br />
2010-12-26,8,7,5,6,3,1,93,81,66,1013,1005,1001,32,24,16,42,19,53,0.00,7,Rain,134<br />
2010-12-27,6,4,4,4,2,1,93,83,70,1019,1015,1007,24,22,16,29,23,45,0.00,8,Rain,128<br />
2010-12-28,6,4,3,4,2,-1,100,84,70,1008,1004,995,24,21,13,29,11,29,0.00,6,Rain,297<br />
2010-12-29,5,2,-1,0,-3,-10,87,67,41,1012,1002,995,32,28,24,42,23,53,0.00,4,Rain,309<br />
2010-12-30,2,-1,-4,-6,-8,-10,80,61,41,1022,1019,1013,,,,14,6,,0.00,1,,82<br />
2010-12-31,2,-2,-6,-6,-7,-9,86,72,56,1022,1020,1018,,,,13,3,,0.00,1,,102<br />
