
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-9-1,24,21,19,19,18,17,94,84,69,1016,1014,1011,10,10,8,16,10,,0.00,5,,230<br />
2007-9-2,25,22,20,19,18,17,94,79,61,1016,1014,1011,10,10,7,19,8,,0.00,5,,324<br />
2007-9-3,25,22,20,19,18,18,94,86,65,1017,1016,1014,10,10,10,13,10,,0.00,5,,183<br />
2007-9-4,26,23,20,19,18,17,88,76,57,1017,1014,1010,10,10,10,23,10,,0.00,4,,224<br />
2007-9-5,24,22,21,19,18,17,88,75,65,1016,1014,1012,10,10,9,19,10,,0.00,4,,294<br />
2007-9-6,24,22,20,19,18,18,94,83,69,1017,1015,1012,10,9,8,14,10,,0.00,4,,308<br />
2007-9-7,26,22,18,19,18,17,100,83,61,1016,1015,1011,10,9,6,23,11,,0.00,2,,182<br />
2007-9-8,26,22,19,19,18,18,94,78,61,1016,1014,1010,10,10,7,26,13,,0.00,4,,217<br />
2007-9-9,24,22,20,18,18,17,88,81,69,1016,1013,1009,10,10,10,21,11,,0.00,4,,245<br />
2007-9-10,21,20,19,19,18,18,94,89,83,1015,1013,1010,10,10,10,13,6,,0.00,6,,156<br />
2007-9-11,24,20,20,18,18,18,88,82,69,1015,1014,1013,10,10,9,19,13,,0.00,7,,310<br />
2007-9-12,26,23,20,20,19,18,88,76,61,1016,1014,1012,10,10,10,26,13,,0.00,3,,225<br />
2007-9-13,25,22,19,19,18,17,94,83,61,1015,1013,1009,10,9,6,24,11,,0.00,5,,211<br />
2007-9-14,21,21,20,18,18,18,88,85,83,1012,1012,1012,10,10,10,8,6,,0.00,6,,230<br />
2007-9-17,25,24,22,19,19,19,83,74,69,1013,1011,1009,10,10,10,19,14,,0.00,2,,280<br />
2007-9-18,26,23,20,20,19,18,94,80,61,1013,1011,1009,10,10,10,23,13,,0.00,3,,227<br />
2007-9-19,25,22,20,19,19,18,94,82,65,1015,1013,1010,10,10,8,19,10,,0.00,5,,190<br />
2007-9-20,25,23,21,20,19,18,94,79,65,1014,1012,1010,10,10,10,19,16,,0.00,2,,274<br />
2007-9-21,26,23,21,20,19,19,88,82,65,1015,1013,1011,10,10,10,14,10,,0.00,5,,188<br />
2007-9-22,27,23,21,21,20,20,94,84,65,1015,1013,1010,10,10,10,21,8,,0.00,4,,230<br />
2007-9-23,28,24,21,20,19,19,94,77,58,1014,1012,1009,10,10,10,26,13,,0.00,5,,193<br />
2007-9-24,26,23,21,20,19,18,94,76,65,1014,1012,1011,10,10,10,19,14,,0.00,5,,206<br />
2007-9-25,25,22,20,20,19,19,94,85,73,1015,1012,1010,10,9,6,23,8,,0.00,5,,210<br />
2007-9-26,27,23,21,21,20,20,94,81,65,1017,1014,1011,10,10,9,23,10,,0.00,5,,218<br />
2007-9-27,26,23,22,21,20,19,88,79,69,1014,1012,1010,10,10,10,23,13,,0.00,5,,251<br />
2007-9-28,26,23,21,20,20,20,94,84,69,1014,1013,1010,10,10,10,23,10,,0.00,5,,234<br />
2007-9-29,25,23,21,21,20,19,94,86,73,1014,1013,1011,10,10,10,19,11,,0.00,6,,237<br />
2007-9-30,26,23,22,20,19,18,88,75,65,1017,1015,1013,10,10,10,21,11,,0.00,4,,259<br />
2007-10-1,27,23,20,20,19,19,100,79,61,1016,1013,1011,10,10,6,19,11,,0.00,4,,247<br />
2007-10-2,25,23,21,20,19,18,88,80,69,1015,1013,1010,10,10,10,23,14,,0.00,4,,236<br />
2007-10-3,26,23,21,20,19,18,88,79,69,1015,1012,1009,10,10,10,23,10,,0.00,4,,228<br />
2007-10-4,26,23,21,20,19,19,94,80,65,1015,1013,1010,10,10,10,26,10,,0.00,4,,230<br />
2007-10-5,26,23,21,20,19,19,88,78,65,1015,1013,1010,10,10,10,23,14,,0.00,6,,194<br />
2007-10-6,28,24,21,19,19,18,88,72,58,1015,1011,1009,10,10,10,26,14,,0.00,6,,212<br />
2007-10-7,26,23,21,20,19,19,88,79,65,1014,1012,1009,10,10,8,24,14,,0.00,6,,198<br />
2007-10-8,27,23,21,20,19,18,88,75,61,1015,1013,1010,10,10,10,29,14,,0.00,4,,204<br />
2007-10-9,22,21,20,19,18,18,88,85,83,1013,1012,1011,10,10,10,19,10,,0.00,5,,178<br />
2007-10-10,26,23,20,19,19,18,94,82,65,1013,1012,1009,10,10,10,24,8,,0.00,5,,192<br />
2007-10-11,25,22,20,20,19,19,94,83,73,1012,1010,1007,10,10,10,26,11,,0.00,6,,241<br />
2007-10-12,28,24,22,21,20,20,88,76,62,1012,1010,1007,10,10,8,23,13,,0.00,5,,237<br />
2007-10-13,26,23,21,21,20,19,94,82,69,1013,1011,1008,10,9,3,24,11,,0.00,6,,221<br />
2007-10-14,24,23,22,21,20,20,88,84,78,1012,1011,1009,10,10,10,23,13,,0.00,6,,221<br />
2007-10-15,26,23,21,23,21,20,94,89,74,1013,1011,1009,10,9,4,21,10,,0.00,5,Rain,222<br />
2007-10-16,28,24,22,22,21,20,88,80,62,1015,1012,1009,10,10,10,23,10,,0.00,5,,205<br />
2007-10-17,29,26,23,22,21,20,88,79,62,1015,1011,1008,10,10,10,26,13,,0.00,4,,245<br />
2007-10-18,26,23,22,21,21,21,94,87,74,1013,1011,1009,10,8,3,19,11,,0.00,7,,234<br />
2007-10-19,27,24,22,22,21,21,94,86,74,1014,1012,1010,10,9,8,26,13,,0.00,5,,227<br />
2007-10-20,27,24,23,23,21,21,89,83,70,1013,1012,1009,10,10,9,21,8,,0.00,6,,233<br />
2007-10-21,27,24,23,22,21,20,88,82,74,1014,1012,1010,10,10,10,23,13,,0.00,5,,227<br />
2007-10-22,30,27,23,22,21,20,88,80,62,1013,1011,1009,10,10,10,24,13,,0.00,3,,187<br />
2007-10-23,27,24,22,21,20,19,88,77,65,1013,1011,1008,10,10,10,26,13,,0.00,3,,226<br />
2007-10-24,28,26,23,22,21,21,88,78,70,1012,1009,1007,10,10,10,29,19,,0.00,5,,239<br />
2007-10-25,27,24,22,23,22,21,94,84,74,1013,1011,1008,10,9,3,26,13,,0.00,5,,231<br />
2007-10-26,28,24,22,22,21,20,89,81,62,1013,1012,1010,10,10,10,19,11,,0.00,6,,254<br />
2007-10-27,28,26,23,22,22,21,94,80,66,1013,1011,1009,10,10,10,24,13,,0.00,5,,197<br />
2007-10-28,29,26,23,22,22,21,88,77,66,1012,1011,1008,10,10,10,29,13,,0.00,5,,218<br />
2007-10-29,27,24,22,22,22,20,94,84,74,1012,1011,1011,10,10,10,26,14,,0.00,7,,216<br />
2007-10-30,28,26,23,21,21,20,83,74,65,1011,1008,997,10,10,10,27,14,,0.00,3,,221<br />
2007-10-31,29,26,22,21,21,20,88,76,62,1011,1009,1005,10,10,6,21,14,,0.00,5,,180<br />
2007-11-1,27,24,22,22,21,20,94,83,74,1011,1009,1006,10,10,10,26,11,,0.00,5,,218<br />
2007-11-2,27,24,22,21,21,20,94,82,65,1011,1009,1003,10,10,10,16,13,,0.00,6,,209<br />
2007-11-3,25,23,22,22,21,21,94,86,78,1010,1009,1007,10,10,10,16,10,,0.00,5,,221<br />
2007-11-4,27,24,23,21,21,20,88,79,65,1011,1009,1007,10,10,10,26,16,,0.00,4,,245<br />
2007-11-5,27,26,24,21,21,20,83,76,65,1012,1010,1008,10,10,10,26,14,,0.00,5,,266<br />
2007-11-6,28,26,23,21,21,19,88,74,58,1012,1011,1009,10,10,10,24,14,,0.00,3,,245<br />
2007-11-7,28,26,23,21,21,20,88,75,62,1012,1011,1008,10,10,10,23,8,,0.00,4,,256<br />
2007-11-8,28,26,23,21,21,20,88,76,62,1012,1011,1009,10,10,10,24,13,,0.00,4,,216<br />
2007-11-9,30,27,23,21,21,19,83,71,55,1011,1009,1006,10,10,10,29,11,,0.00,5,,219<br />
2007-11-10,26,23,22,21,20,20,88,76,69,1011,1009,1007,10,10,10,19,10,,0.00,5,,277<br />
2007-11-11,27,26,24,22,22,21,89,77,70,1010,1008,1005,10,10,10,21,14,,0.00,6,,243<br />
2007-11-12,28,26,24,23,22,22,89,84,74,1010,1009,1006,10,10,10,24,13,,0.00,6,,224<br />
2007-11-13,26,23,21,23,22,20,94,88,78,1012,1009,1006,10,9,5,29,14,,0.00,6,Rain-Thunderstorm,216<br />
2007-11-14,30,26,21,23,22,20,100,88,58,1012,1010,1007,10,9,6,29,10,,0.00,6,Rain,155<br />
2007-11-15,27,24,23,26,23,22,100,90,79,1012,1010,1008,10,9,3,19,5,,0.00,5,Rain,231<br />
2007-11-16,28,26,23,24,23,22,100,89,78,1013,1011,1009,10,10,9,23,11,,0.00,6,Rain,240<br />
2007-11-17,29,19,9,23,21,9,100,82,66,1013,1012,1011,10,10,10,19,11,,0.00,4,,253<br />
2007-11-18,29,26,23,23,22,21,94,82,66,1012,1009,1006,10,10,10,24,11,,0.00,4,,176<br />
2007-11-19,28,26,23,22,22,22,94,80,70,1011,1009,1005,10,10,8,27,11,,0.00,5,Rain,217<br />
2007-11-20,28,26,24,23,22,22,89,84,70,1013,1011,1010,10,10,10,19,11,,0.00,6,Rain,210<br />
2007-11-21,28,26,24,22,22,21,89,79,66,1013,1011,1008,10,10,10,26,13,,0.00,4,,233<br />
2007-11-22,28,27,25,22,22,21,83,76,70,1012,1010,1008,10,10,10,37,13,,0.00,5,,253<br />
2007-11-23,28,26,24,22,22,21,83,75,70,1012,1011,1008,10,10,10,26,14,,0.00,3,,254<br />
2007-11-24,28,26,23,22,21,21,94,79,66,1013,1011,1010,10,10,10,19,8,,0.00,5,,252<br />
2007-11-25,28,26,23,22,22,21,88,82,70,1012,1010,1007,10,10,10,26,11,,0.00,3,,226<br />
2007-11-26,28,26,24,24,23,22,94,85,74,1012,1010,1007,10,10,10,21,10,,0.00,4,,242<br />
2007-11-27,30,27,24,23,23,22,94,82,66,1012,1010,1006,10,10,8,26,14,,0.00,5,Rain-Thunderstorm,211<br />
2007-11-28,29,27,24,22,22,22,89,79,66,1010,1009,1006,10,10,10,27,14,,0.00,5,,219<br />
2007-11-29,29,27,22,22,21,21,94,72,62,1011,1008,1006,10,10,10,26,13,,0.00,4,,264<br />
2007-11-30,28,26,23,23,23,21,94,86,70,1010,1009,1005,10,9,3,23,11,,0.00,5,,220<br />
2007-12-1,31,27,24,24,23,23,94,83,62,1009,1007,1005,10,10,10,27,11,,0.00,4,,221<br />
2007-12-2,26,24,23,24,23,23,100,94,83,1012,1010,1008,10,10,7,14,6,,0.00,7,Rain,284<br />
2007-12-3,27,24,23,23,23,22,100,92,79,1011,1009,1006,10,10,10,16,5,,0.00,6,,202<br />
2007-12-4,28,26,24,23,23,22,94,84,74,1010,1009,1006,10,10,10,19,10,,0.00,6,,200<br />
2007-12-5,27,26,25,24,22,22,94,79,74,1011,1009,1007,10,10,10,23,13,,0.00,5,,192<br />
2007-12-6,26,24,23,23,22,21,100,88,78,1013,1012,1010,10,9,6,14,10,,0.00,6,Rain,221<br />
2007-12-7,28,24,22,22,22,21,100,83,70,1013,1011,1008,10,10,10,23,6,,0.00,5,,252<br />
2007-12-8,26,23,22,23,22,22,100,96,83,1013,1012,1011,10,8,4,10,5,,0.00,6,Rain-Thunderstorm,198<br />
2007-12-9,27,24,22,22,21,20,100,87,69,1012,1011,1008,10,10,10,19,8,,0.00,4,,243<br />
2007-12-10,27,18,9,21,21,9,100,84,70,1013,1012,1009,10,10,10,23,8,,0.00,6,,200<br />
2007-12-11,29,26,23,22,21,21,88,75,62,1013,1011,1008,10,10,10,34,18,,0.00,4,,200<br />
2007-12-12,28,24,22,22,21,20,94,80,62,1013,1011,1008,10,10,10,26,13,,0.00,6,,195<br />
2007-12-13,26,24,23,21,20,20,88,72,69,1011,1009,1006,10,10,10,19,10,,0.00,6,,276<br />
2007-12-14,27,24,23,21,20,19,83,75,65,1010,1008,1006,10,10,10,11,6,,0.00,6,,286<br />
2007-12-15,27,24,22,21,21,20,88,79,70,1008,1007,1005,10,10,10,23,10,,0.00,6,,260<br />
2007-12-16,29,26,22,22,21,21,94,76,66,1009,1009,1008,10,10,10,21,10,,0.00,4,,252<br />
2007-12-17,28,27,25,22,21,20,83,72,65,1011,1009,1007,10,10,10,26,13,,0.00,4,,268<br />
2007-12-18,28,26,23,23,22,21,94,87,70,1013,1011,1010,10,10,10,23,11,,0.00,5,,239<br />
2007-12-19,27,24,22,22,21,20,94,82,65,1014,1012,1010,10,10,10,14,6,,0.00,5,,197<br />
2007-12-20,27,23,21,22,21,20,94,81,70,1012,1010,1008,10,10,10,23,11,,0.00,3,,226<br />
2007-12-21,27,24,22,21,21,19,88,78,61,1012,1011,1008,10,10,10,26,10,,0.00,6,,210<br />
2007-12-22,22,21,21,20,20,20,94,91,88,1012,1011,1011,10,10,10,10,6,,0.00,5,,140<br />
2007-12-23,27,26,26,20,20,20,69,68,65,1010,1009,1008,10,10,10,26,21,,0.00,3,,280<br />
2007-12-24,27,24,23,21,20,19,83,73,65,1012,1010,1008,10,10,10,23,11,,0.00,4,,270<br />
2007-12-25,27,24,22,21,21,20,88,77,65,1011,1009,1007,10,10,10,21,10,,0.00,3,,262<br />
2007-12-26,27,24,22,22,21,20,94,80,65,1011,1009,1007,10,10,10,21,10,,0.00,5,,235<br />
2007-12-27,28,24,22,21,20,20,88,78,62,1011,1010,1007,10,10,10,26,11,,0.00,5,,214<br />
2007-12-28,27,24,22,21,21,20,88,78,69,1011,1010,1007,10,10,10,23,13,,0.00,5,,216<br />
2007-12-29,28,27,27,20,20,20,65,64,62,1008,1007,1007,10,10,10,19,18,,0.00,6,,270<br />
2007-12-30,27,24,22,21,21,20,88,78,65,1010,1009,1007,10,10,10,23,10,,0.00,6,,240<br />
2007-12-31,28,24,20,21,19,18,100,71,54,1010,1008,1006,10,10,10,21,10,,0.00,4,,326<br />
