
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-9-1,39,34,31,28,26,22,75,61,37,1001,999,998,8,6,5,19,10,,0.00,0,,118<br />
2006-9-2,39,36,33,30,28,24,79,64,42,1003,1001,999,9,7,5,23,11,,0.00,0,,78<br />
2006-9-3,39,36,32,29,28,23,84,66,40,1005,1003,1002,9,9,8,23,10,,0.00,0,,84<br />
2006-9-4,39,36,33,29,27,24,75,62,42,1006,1004,1002,,,,26,10,,0.00,,,103<br />
2006-9-5,40,36,32,28,26,22,75,59,37,1005,1004,1001,6,4,2,24,11,,0.00,0,,126<br />
2006-9-6,39,36,32,26,24,21,70,55,35,1005,1003,1002,8,5,2,23,13,,0.00,0,,112<br />
2006-9-7,37,33,31,27,26,23,75,62,44,1007,1005,1003,10,10,9,16,10,,0.00,1,,63<br />
2006-9-8,37,33,31,28,26,24,79,64,47,1006,1005,1004,10,9,8,16,6,,0.00,1,,73<br />
2006-9-9,40,35,30,29,26,20,84,64,31,1007,1005,1004,8,7,5,19,6,,0.00,0,,133<br />
2006-9-10,40,36,31,28,26,20,84,62,31,1008,1006,1005,9,7,6,19,8,,0.00,0,,145<br />
2006-9-11,43,37,31,29,26,14,89,60,18,1006,1004,1002,9,8,6,21,8,,0.00,0,,338<br />
2006-9-12,37,33,30,28,27,22,84,68,42,1004,1003,1002,9,7,6,23,6,,0.00,0,,73<br />
2006-9-13,38,34,30,28,26,16,89,67,27,1006,1005,1003,9,7,6,21,6,,0.00,0,,61<br />
2006-9-14,38,33,29,28,26,22,79,63,39,1006,1005,1003,8,8,7,29,10,,0.00,0,,357<br />
2006-9-15,38,34,30,25,23,19,66,52,35,1006,1004,1003,,,,23,14,,0.00,,,357<br />
2006-9-16,36,32,28,28,24,21,79,63,46,1007,1005,1003,,,,16,6,,0.00,,,41<br />
2006-9-17,36,33,31,29,27,25,84,71,53,1007,1006,1004,10,9,8,21,8,,0.00,1,,24<br />
2006-9-18,39,34,30,29,22,12,89,53,21,1007,1006,1004,10,9,8,27,16,,0.00,0,,341<br />
2006-9-19,38,34,30,23,19,14,62,46,24,1007,1005,1004,9,8,7,34,16,52,0.00,0,,331<br />
2006-9-20,37,32,28,24,21,18,66,51,32,1007,1005,1004,,,,23,13,,0.00,,,352<br />
2006-9-21,37,32,28,26,23,15,74,58,27,1007,1005,1004,10,10,10,16,11,,0.00,1,,350<br />
2006-9-22,39,33,28,25,22,13,79,59,21,1007,1005,1003,,,,16,10,,0.00,,,342<br />
2006-9-23,37,31,26,24,21,13,84,55,25,1007,1006,1004,9,9,8,16,6,,0.00,0,,52<br />
2006-9-24,38,33,29,26,22,13,84,58,22,1009,1008,1007,,,,14,6,,0.00,,,33<br />
2006-9-25,40,33,26,26,21,11,84,55,18,1009,1007,1006,8,8,7,21,8,,0.00,0,,167<br />
2006-9-26,36,32,28,27,25,20,94,67,39,1008,1006,1005,9,8,5,23,6,,0.00,0,,109<br />
2006-9-27,37,32,28,27,24,18,89,65,32,1008,1006,1005,9,7,4,16,6,,0.00,0,,12<br />
2006-9-28,39,34,29,27,23,19,89,60,31,1010,1008,1006,9,7,5,39,18,55,0.00,0,,329<br />
2006-9-29,35,32,29,23,21,16,70,52,32,1011,1010,1008,,,,27,18,47,0.00,,,344<br />
2006-9-30,35,32,29,23,21,16,70,53,32,1012,1010,1009,,,,23,13,,0.00,,,336<br />
2006-10-1,35,30,26,23,21,15,74,58,30,1012,1010,1009,,,,16,8,,0.00,,,22<br />
2006-10-2,35,31,27,24,23,19,84,62,39,1012,1010,1009,10,10,10,14,6,,0.00,1,,53<br />
2006-10-3,36,32,28,26,23,14,84,62,27,1012,1010,1007,7,7,7,16,8,,0.00,3,,11<br />
2006-10-4,36,32,28,28,24,16,84,68,30,1011,1010,1009,8,8,7,23,13,,0.00,0,,349<br />
2006-10-5,41,34,29,26,20,10,84,48,15,1010,1009,1008,9,7,5,29,13,,0.00,0,,332<br />
2006-10-6,37,33,29,25,18,11,74,47,21,1010,1009,1008,9,7,5,34,21,47,0.00,0,,317<br />
2006-10-7,36,31,27,19,17,14,58,43,28,1010,1008,1007,,,,27,16,,0.00,,,309<br />
2006-10-8,36,32,28,23,18,12,70,50,23,1011,1009,1007,,,,16,11,,0.00,,,338<br />
2006-10-9,38,32,26,24,18,11,79,50,20,1011,1010,1009,,,,21,8,,0.00,,,334<br />
2006-10-10,34,30,26,25,22,18,74,64,44,1012,1011,1009,,,,14,6,,0.00,,,25<br />
2006-10-11,34,31,28,28,26,24,94,75,56,1015,1013,1011,10,10,10,19,11,,0.00,4,,55<br />
2006-10-12,35,31,27,27,24,15,94,68,32,1016,1014,1013,10,10,10,16,8,,0.00,1,,51<br />
2006-10-13,36,30,25,25,22,20,79,63,39,1015,1014,1012,9,7,5,16,6,,0.00,0,,142<br />
2006-10-14,36,31,27,26,23,16,94,65,32,1015,1013,1012,6,5,3,21,6,,0.00,0,,113<br />
2006-10-15,35,31,27,28,26,22,94,74,47,1015,1013,1012,9,6,4,19,8,,0.00,2,Fog,122<br />
2006-10-16,36,32,28,26,23,14,84,62,28,1015,1013,1011,,,,23,10,,0.00,,,140<br />
2006-10-17,39,33,27,27,24,14,100,71,22,1017,1015,1013,10,9,7,16,6,,0.00,1,Fog,112<br />
2006-10-18,38,32,27,28,21,4,100,64,12,1018,1015,1014,9,5,1,14,6,,0.00,0,Fog,23<br />
2006-10-19,38,32,26,26,20,10,89,56,21,1016,1014,1012,8,7,5,19,10,,0.00,0,,341<br />
2006-10-20,38,32,27,24,17,10,70,45,18,1015,1013,1012,,,,21,6,,0.00,,,313<br />
2006-10-21,38,32,26,24,19,10,89,57,18,1016,1014,1013,,,,16,8,,0.00,,,173<br />
2006-10-22,38,32,26,23,18,9,74,52,17,1016,1014,1012,9,8,7,14,8,,0.00,3,,200<br />
2006-10-23,38,32,26,23,19,9,78,55,18,1015,1013,1012,,,,16,8,,0.00,,,174<br />
2006-10-24,35,29,24,25,23,14,83,67,28,1016,1014,1012,10,9,9,16,8,,0.00,0,,135<br />
2006-10-25,34,31,28,26,23,20,84,68,46,1017,1015,1014,10,9,7,19,10,,0.00,1,,124<br />
2006-10-26,34,30,26,26,23,14,89,71,30,1018,1016,1014,10,9,9,16,6,,0.00,3,Rain,134<br />
2006-10-27,35,31,27,26,21,11,94,62,23,1017,1015,1013,10,8,5,16,6,,0.00,2,,128<br />
2006-10-28,34,30,26,23,21,14,83,62,30,1015,1013,1012,10,10,10,19,8,,0.00,2,,93<br />
2006-10-29,35,31,27,24,21,10,74,59,22,1015,1013,1011,10,10,8,23,13,,0.00,4,,116<br />
2006-10-30,38,32,27,25,22,14,79,62,30,1016,1015,1013,10,10,10,21,11,,0.00,2,,120<br />
2006-10-31,33,29,26,24,23,20,89,68,49,1018,1017,1015,10,10,10,14,8,,0.00,1,,68<br />
2006-11-1,34,30,27,24,19,13,79,53,28,1017,1015,1013,,,,23,10,,0.00,,,340<br />
2006-11-2,35,31,28,24,22,18,74,62,36,1013,1012,1010,,,,14,10,,0.00,,,359<br />
2006-11-3,33,29,26,25,23,16,89,68,38,1014,1013,1011,10,10,10,19,6,,0.00,1,,135<br />
2006-11-4,37,32,28,26,20,7,84,59,17,1016,1014,1013,9,9,9,21,8,,0.00,0,,151<br />
2006-11-5,37,31,26,24,19,9,83,57,19,1017,1015,1014,,,,16,8,,0.00,,,160<br />
2006-11-6,37,31,26,21,15,9,65,42,18,1016,1015,1013,9,8,7,16,6,,0.00,0,,319<br />
2006-11-7,37,31,26,24,19,11,84,57,21,1016,1014,1012,8,8,8,21,8,,0.00,,,338<br />
2006-11-8,35,29,24,25,22,17,94,71,34,1016,1015,1013,10,8,5,23,10,,0.00,4,,320<br />
2006-11-9,30,27,24,21,19,18,78,63,48,1019,1017,1015,,,,26,19,45,0.00,,,322<br />
2006-11-10,37,30,23,19,18,17,78,61,32,1020,1017,1016,,,,26,16,,0.00,,,332<br />
2006-11-11,29,26,22,21,19,12,78,66,45,1020,1017,1016,,,,21,10,,0.00,,,341<br />
2006-11-12,32,27,23,21,19,12,83,63,29,1018,1016,1014,8,8,8,21,8,,0.00,,,148<br />
2006-11-13,33,27,22,21,19,9,83,63,23,1016,1014,1013,8,8,8,21,8,,0.00,,,184<br />
2006-11-14,34,28,22,23,18,9,88,61,21,1015,1013,1012,8,8,8,16,8,,0.00,,,212<br />
2006-11-15,33,28,24,22,16,2,83,54,20,1015,1013,1011,7,6,4,14,6,,0.00,3,Rain,285<br />
2006-11-16,30,28,25,22,19,15,83,66,48,1016,1014,1012,10,10,8,29,10,,0.00,2,,346<br />
2006-11-17,28,26,24,14,13,12,53,47,39,1017,1015,1014,10,10,10,32,21,40,0.00,2,,341<br />
2006-11-18,27,24,22,13,11,9,53,44,34,1018,1016,1015,10,10,10,24,19,,0.00,1,,337<br />
2006-11-19,25,23,21,16,14,11,73,58,50,1018,1017,1015,10,10,10,27,14,47,0.00,4,,331<br />
2006-11-20,22,20,19,18,16,13,83,74,64,1020,1017,1016,10,10,10,14,10,,0.00,7,Rain,307<br />
2006-11-21,25,22,19,16,12,8,78,57,34,1020,1018,1016,,,,27,13,40,0.00,,,315<br />
2006-11-22,26,22,18,16,13,11,77,62,41,1019,1017,1016,,,,19,11,,0.00,,,313<br />
2006-11-23,26,23,20,17,16,15,78,65,51,1019,1017,1016,9,8,8,21,10,,0.00,0,,333<br />
2006-11-24,27,23,20,18,16,12,78,65,39,1018,1016,1015,10,10,9,16,6,,0.00,4,,338<br />
2006-11-25,27,23,21,19,17,16,78,69,51,1018,1016,1015,10,10,8,19,8,,0.00,5,Rain,338<br />
2006-11-26,23,21,19,20,18,17,94,85,78,1018,1016,1014,10,9,6,34,16,34,0.00,4,Rain-Thunderstorm,340<br />
2006-11-27,32,26,19,17,14,11,88,63,33,1017,1016,1015,10,8,5,23,14,,0.00,2,,332<br />
2006-11-28,24,21,19,15,9,2,73,48,24,1019,1017,1015,10,10,10,21,13,,0.00,5,Rain,321<br />
2006-11-29,24,21,19,14,12,9,73,55,38,1020,1018,1017,10,10,10,16,11,,0.00,6,Rain,321<br />
2006-11-30,24,21,18,16,12,9,73,57,38,1021,1019,1017,10,10,10,13,8,,0.00,5,Rain,341<br />
2006-12-1,24,21,18,20,18,16,94,82,69,1018,1016,1014,10,10,7,32,11,52,0.00,6,Rain-Thunderstorm,25<br />
2006-12-2,21,19,17,17,14,10,94,77,53,1017,1015,1013,10,9,3,26,18,39,0.00,7,Rain-Thunderstorm,332<br />
2006-12-3,21,18,15,16,4,0,73,44,26,1019,1016,1013,10,9,7,32,19,45,0.00,1,,300<br />
2006-12-4,22,18,14,14,9,2,82,60,38,1022,1020,1018,10,10,10,19,14,,0.00,1,,313<br />
2006-12-5,23,19,15,14,12,10,88,67,47,1022,1020,1019,10,9,7,13,6,,0.00,3,,206<br />
2006-12-6,23,20,17,16,13,11,78,65,53,1021,1018,1017,10,9,8,13,5,,0.00,3,,60<br />
2006-12-7,21,20,20,19,17,14,88,78,64,1018,1017,1014,10,10,7,35,14,,0.00,7,Rain-Thunderstorm,113<br />
2006-12-8,21,20,19,18,17,14,94,84,68,1021,1019,1017,10,9,5,27,13,,0.00,6,Rain,348<br />
2006-12-9,22,20,18,15,13,11,78,68,60,1025,1022,1021,10,10,10,27,16,42,0.00,2,,326<br />
2006-12-10,22,18,15,17,14,12,88,75,60,1024,1021,1018,10,8,6,16,10,,0.00,1,,344<br />
2006-12-11,22,18,15,18,15,11,94,82,73,1019,1018,1016,10,7,5,24,10,42,0.00,7,Rain-Thunderstorm,263<br />
2006-12-12,19,16,13,11,10,8,77,70,56,1022,1020,1018,10,9,7,23,19,42,0.00,4,,310<br />
2006-12-13,21,17,14,14,11,10,82,67,49,1022,1020,1019,10,9,6,14,11,,0.00,6,Rain,308<br />
2006-12-14,21,18,15,15,12,9,82,70,56,1024,1022,1021,10,10,10,16,8,,0.00,4,Rain,323<br />
2006-12-15,21,18,15,13,12,8,88,68,43,1024,1022,1021,10,7,5,14,11,,0.00,1,,321<br />
2006-12-16,20,18,16,18,15,13,100,84,73,1022,1020,1018,10,8,5,23,8,,0.00,7,Rain,96<br />
2006-12-17,21,16,10,19,13,8,94,88,78,1022,1020,1016,10,9,4,34,21,50,0.00,8,Rain,335<br />
2006-12-18,17,13,11,11,7,4,94,67,42,1024,1023,1021,10,7,4,24,13,37,0.00,1,Rain,303<br />
2006-12-19,17,13,11,12,10,6,88,77,71,1025,1023,1022,9,8,6,23,18,37,0.00,0,,296<br />
2006-12-20,19,16,12,11,9,8,82,68,59,1025,1022,1021,10,10,10,21,16,,0.00,1,,297<br />
2006-12-21,20,17,14,11,9,7,77,65,52,1022,1020,1018,8,7,7,14,11,,0.00,3,,300<br />
2006-12-22,20,17,13,12,11,7,94,70,46,1020,1019,1017,8,6,4,14,8,,0.00,0,,299<br />
2006-12-23,21,16,12,12,8,4,82,63,35,1020,1017,1014,8,7,7,11,5,,0.00,0,,265<br />
2006-12-24,22,18,14,13,11,1,88,68,25,1015,1013,1010,10,7,5,27,11,50,0.00,1,Rain,234<br />
2006-12-25,19,16,12,13,11,9,88,76,60,1019,1017,1015,10,8,5,29,24,50,0.00,1,,311<br />
2006-12-26,19,16,12,12,9,6,88,69,45,1022,1020,1018,9,9,9,13,10,,0.00,0,,288<br />
2006-12-27,19,14,11,12,8,4,82,60,40,1020,1017,1015,8,8,8,21,8,,0.00,0,,151<br />
2006-12-28,23,20,17,16,13,8,88,70,41,1020,1017,1013,9,5,3,27,19,,0.00,5,,202<br />
2006-12-29,16,14,12,11,8,6,77,63,52,1025,1023,1020,,,,32,24,,0.00,,,321<br />
2006-12-30,15,12,10,7,3,-5,72,53,31,1027,1025,1023,10,10,10,34,23,47,0.00,6,,308<br />
2006-12-31,15,12,9,7,5,2,76,65,55,1027,1025,1024,10,10,10,27,23,47,0.00,1,,296<br />
