
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-24,17,13,9,11,9,7,89,75,56,1022,1020,1018,13,8,6,16,5,,0.00,3,,213<br />
2000-11-25,20,14,9,12,9,7,90,74,45,1020,1018,1016,14,9,5,19,6,,0.00,0,,198<br />
2000-11-26,20,15,10,13,11,4,100,90,35,1019,1017,1016,10,3,0,19,10,,0.76,3,Fog,190<br />
2000-11-27,18,13,9,12,11,8,100,92,50,1018,1017,1015,8,3,0,14,5,,0.51,4,Fog,232<br />
2000-11-28,20,14,9,13,11,7,100,84,43,1019,1017,1015,8,4,2,16,8,,0.25,1,,135<br />
2000-11-29,17,14,11,12,12,11,100,88,65,1021,1019,1017,10,4,0,23,6,,0.00,3,Fog,127<br />
2000-11-30,18,13,9,12,11,8,100,90,64,1021,1019,1017,5,3,0,16,8,,0.25,3,Fog,97<br />
2000-12-1,16,13,10,13,12,10,100,92,72,1020,1017,1016,10,3,0,16,6,,0.25,7,Fog,183<br />
2000-12-2,17,14,12,12,11,10,100,88,70,1018,1017,1016,8,4,1,19,8,,0.00,4,Fog,267<br />
2000-12-3,18,13,9,12,11,9,100,89,59,1021,1019,1017,6,3,0,19,5,,0.25,3,Fog,228<br />
2000-12-4,23,17,10,13,8,1,96,65,23,1022,1020,1019,16,10,4,21,8,,0.25,4,,36<br />
2000-12-5,23,18,14,12,6,0,84,43,25,1021,1019,1018,16,16,13,23,8,32,0.00,5,,263<br />
2000-12-6,22,18,14,11,7,3,65,52,33,1022,1020,1018,16,15,11,29,10,,0.00,7,,310<br />
2000-12-7,21,17,14,14,13,10,100,83,53,1018,1016,1014,16,10,0,29,13,,0.00,5,Fog,243<br />
2000-12-8,17,16,14,13,13,12,94,88,75,1019,1017,1015,16,13,8,14,8,27,0.00,6,,233<br />
2000-12-9,17,16,14,13,12,12,90,85,70,1019,1017,1016,16,13,10,24,8,,0.00,6,,253<br />
2000-12-10,16,14,13,12,12,11,93,83,72,1019,1018,1016,16,14,6,26,10,,0.00,4,,255<br />
2000-12-11,16,12,9,11,10,7,96,82,67,1020,1017,1015,13,11,8,19,6,,0.25,4,,238<br />
2000-12-12,16,14,12,11,6,-1,93,60,33,1016,1014,1012,16,15,8,40,16,37,0.00,4,,280<br />
2000-12-13,17,12,8,9,6,1,80,63,49,1023,1020,1017,16,15,11,19,11,,0.00,4,,67<br />
2000-12-14,16,12,9,11,9,7,93,80,64,1026,1024,1023,16,13,8,21,11,,0.00,5,,185<br />
2000-12-15,17,13,9,12,10,8,96,84,67,1026,1024,1022,13,9,6,14,6,,0.00,2,,95<br />
2000-12-16,26,18,10,10,2,-8,96,46,14,1025,1023,1021,16,14,6,13,8,,0.00,0,,37<br />
2000-12-17,23,18,12,8,-2,-8,62,31,14,1021,1019,1016,16,16,16,13,6,,0.00,1,,111<br />
2000-12-18,26,19,12,-1,-6,-13,41,20,11,1026,1024,1020,16,16,14,19,10,32,0.00,2,,25<br />
2000-12-19,23,18,13,9,-4,-17,70,32,10,1024,1020,1018,16,16,16,23,14,,0.00,3,,5<br />
2000-12-20,20,14,9,11,6,-4,93,60,32,1019,1017,1015,16,13,8,14,10,,0.00,3,,167<br />
2000-12-21,16,12,9,11,9,4,100,87,49,1019,1018,1017,8,3,0,21,6,,0.25,4,Fog,238<br />
2000-12-22,15,11,8,11,9,8,100,90,72,1020,1018,1016,6,2,0,16,6,,0.25,3,Fog,113<br />
2000-12-23,14,10,7,11,9,7,100,90,75,1019,1017,1017,10,3,0,19,8,,0.25,4,Fog,170<br />
2000-12-24,15,11,8,11,9,6,100,85,60,1018,1016,1014,10,4,2,14,5,,0.25,3,,149<br />
2000-12-25,22,14,7,9,3,-9,100,67,12,1020,1017,1015,14,6,0,19,5,,0.76,5,Fog,134<br />
2000-12-26,21,14,8,6,-2,-8,58,36,14,1024,1022,1019,16,15,8,19,5,,0.00,1,,230<br />
2000-12-27,23,17,11,7,0,-9,60,36,11,1025,1023,1022,16,16,16,21,8,,0.00,5,,225<br />
2000-12-28,21,16,11,8,0,-8,59,37,16,1022,1020,1019,16,14,10,19,8,,0.00,0,,105<br />
2000-12-29,22,14,8,10,4,-3,72,52,19,1021,1019,1017,16,12,8,16,6,,0.00,3,,197<br />
2000-12-30,19,13,8,11,8,1,100,82,38,1018,1016,1015,16,5,0,14,8,,0.00,5,Fog,245<br />
2000-12-31,17,12,7,12,8,4,100,84,43,1019,1016,1014,10,4,0,14,8,,0.25,5,Fog,136<br />
