
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-2,28,26,23,25,24,22,100,95,84,1015,1014,1012,8,7,2,19,13,,0.00,8,,172<br />
2007-8-3,28,26,23,24,24,23,100,91,79,1017,1015,1013,10,8,3,19,14,,0.00,6,Rain,178<br />
2007-8-4,28,26,24,24,23,23,94,85,74,1017,1015,1013,10,9,8,14,11,,0.00,7,,177<br />
2007-8-5,29,27,25,25,24,23,94,86,74,1016,1014,1012,10,9,8,14,11,,0.00,4,,208<br />
2007-8-6,29,26,23,24,24,23,100,91,74,1016,1015,1013,10,8,4,14,10,,0.00,7,,194<br />
2007-8-7,30,27,24,25,24,23,94,88,70,1016,1014,1012,10,8,8,16,13,,0.00,7,,195<br />
2007-8-8,30,27,24,25,24,23,100,90,70,1015,1014,1012,10,8,3,21,14,,0.00,7,,173<br />
2007-8-9,27,24,24,25,24,24,100,96,84,1015,1014,1013,8,7,4,21,14,,0.00,8,,152<br />
2007-8-11,26,24,24,23,23,22,89,87,83,1015,1015,1014,8,8,8,16,16,,0.00,8,,150<br />
2007-8-16,24,,24,24,24,24,100,100,100,1014,1014,1014,4,4,4,11,11,,0.00,8,,140<br />
2007-8-17,29,27,25,25,24,23,94,87,74,1015,1013,1011,10,9,8,21,14,,0.00,7,,189<br />
2007-8-18,29,27,24,24,23,22,94,88,70,1015,1014,1012,10,8,8,16,13,,0.00,6,,163<br />
2007-8-19,29,27,25,25,24,24,100,92,74,1015,1013,1011,10,8,6,14,13,,0.00,8,,163<br />
2007-8-20,30,27,24,25,24,23,100,86,70,1015,1013,1012,10,9,4,23,16,,0.00,5,,186<br />
2007-8-21,29,27,24,25,23,23,94,89,74,1015,1014,1011,10,8,8,21,14,,0.00,6,,168<br />
2007-8-22,29,27,25,25,24,24,100,91,79,1015,1013,1011,10,9,8,16,11,,0.00,7,,190<br />
2007-8-23,30,28,25,25,24,24,94,89,70,1014,1012,1009,10,9,7,19,14,,0.00,7,,178<br />
2007-8-24,29,27,24,25,24,23,94,88,74,1013,1011,1009,10,9,4,19,16,,0.00,7,,193<br />
2007-8-25,29,27,24,25,24,23,94,87,74,1014,1012,1010,8,8,8,19,14,,0.00,7,,182<br />
2007-8-26,29,26,23,25,24,23,100,94,74,1015,1013,1011,10,8,7,14,10,,0.00,7,Rain,172<br />
2007-8-27,28,26,24,25,24,23,100,92,79,1014,1012,1010,10,8,4,14,10,,0.00,7,Rain,186<br />
2007-8-28,30,27,24,25,24,22,100,87,70,1015,1013,1010,10,9,8,19,13,,0.00,6,,192<br />
2007-8-29,29,27,24,25,24,23,100,91,74,1015,1013,1010,10,8,8,14,11,,0.00,6,,187<br />
2007-8-30,28,27,25,25,25,24,94,90,79,1015,1013,1012,9,8,6,16,11,,0.00,7,Rain-Thunderstorm,185<br />
2007-8-31,28,26,24,25,24,23,100,91,79,1015,1013,1012,10,8,4,187,19,,0.00,7,Rain,178<br />
2007-9-1,29,27,24,24,24,22,100,89,70,1016,1014,1012,10,9,8,16,13,,0.00,7,,183<br />
2007-9-2,29,27,24,24,24,23,100,90,74,1016,1015,1012,10,8,4,14,11,,0.00,6,Rain,194<br />
2007-9-3,28,26,24,25,24,23,100,95,84,1016,1014,1012,10,7,3,19,6,,0.00,7,Rain,187<br />
2007-9-4,28,26,24,25,24,22,100,92,79,1016,1014,1012,10,8,5,23,18,,0.00,7,Rain,162<br />
2007-9-5,28,27,25,25,24,24,94,88,79,1016,1014,1012,10,9,8,19,16,,0.00,6,,215<br />
2007-9-6,29,27,25,25,23,-4,94,87,14,1017,1015,1013,10,9,8,14,13,,0.00,6,,205<br />
2007-9-7,28,26,24,26,25,24,100,95,84,1016,1014,1011,10,8,2,16,6,,0.00,7,Rain,203<br />
2007-9-8,29,27,24,26,24,23,100,92,79,1015,1013,1011,10,8,1,19,14,,0.00,6,Rain-Thunderstorm,184<br />
2007-9-9,30,27,24,25,24,23,100,88,70,1015,1013,1010,10,9,5,21,14,,0.00,7,Rain,174<br />
2007-9-10,28,26,24,25,24,23,100,88,79,1016,1014,1012,10,8,6,16,13,,0.00,7,Thunderstorm,187<br />
2007-9-11,29,27,25,26,25,23,100,91,79,1015,1013,1011,10,9,3,19,10,,0.00,6,Rain-Thunderstorm,208<br />
2007-9-12,28,26,23,26,24,23,100,95,84,1016,1013,1011,10,6,1,19,11,,0.00,7,Rain-Thunderstorm,192<br />
2007-9-13,29,27,24,26,25,24,100,91,79,1015,1013,1011,10,9,7,19,14,,0.00,6,,187<br />
2007-9-14,29,27,25,25,24,24,100,90,74,1014,1012,1010,10,9,8,16,11,,0.00,7,,187<br />
2007-9-15,28,26,24,25,25,24,100,94,84,1014,1012,1010,10,8,1,16,11,,0.00,7,Rain,193<br />
2007-9-16,28,27,25,25,24,24,100,93,79,1014,1012,1010,10,8,5,14,11,,0.00,7,Rain,192<br />
2007-9-17,28,27,25,26,26,24,100,93,84,1013,1012,1009,10,8,3,14,11,,0.00,6,,194<br />
2007-9-18,28,26,24,26,25,24,100,94,84,1014,1012,1010,8,8,3,14,11,,0.00,7,Rain-Thunderstorm,196<br />
2007-9-19,26,24,24,26,26,24,100,99,94,1015,1013,1011,8,6,2,19,11,,0.00,7,Rain-Thunderstorm,200<br />
2007-9-20,26,24,23,26,24,23,100,100,94,1015,1014,1012,8,4,1,19,6,,0.00,8,Rain-Thunderstorm,246<br />
2007-9-21,28,24,22,26,24,3,100,95,27,1016,1014,1011,10,6,1,16,6,,0.00,6,Rain-Thunderstorm,224<br />
2007-9-22,28,26,23,26,24,23,100,93,79,1015,1013,1010,10,8,3,14,6,,0.00,7,,185<br />
2007-9-23,29,27,25,26,25,5,100,93,24,1015,1012,1009,10,8,4,16,11,,0.00,7,Rain-Thunderstorm,191<br />
2007-9-24,29,27,26,27,26,25,100,96,89,1014,1012,1010,10,8,6,16,11,,0.00,7,,199<br />
2007-9-25,30,27,23,26,24,22,100,94,74,1015,1013,1011,10,7,1,19,11,,0.00,7,Rain-Thunderstorm,177<br />
2007-9-26,29,26,23,27,25,23,100,93,84,1016,1013,1011,10,9,8,21,10,,0.00,4,Thunderstorm,172<br />
2007-9-27,28,26,23,27,26,23,100,96,89,1015,1013,1011,10,7,1,16,11,,0.00,7,Rain-Thunderstorm,202<br />
2007-9-28,28,27,25,27,26,24,100,96,89,1015,1013,1011,10,8,2,16,13,,0.00,7,Rain-Thunderstorm,191<br />
2007-9-29,28,27,25,27,25,24,100,96,89,1016,1014,1012,10,8,2,16,11,,0.00,-201,Rain-Thunderstorm,202<br />
2007-9-30,27,26,25,26,26,25,100,95,89,1017,1015,1013,10,9,6,14,10,,0.00,7,Rain,208<br />
2007-10-1,29,27,24,25,24,23,94,88,74,1016,1014,1012,10,9,8,19,13,,0.00,6,,198<br />
2007-10-2,28,26,23,25,24,20,100,94,69,1016,1013,1010,10,6,1,16,6,,0.00,6,Rain-Thunderstorm,173<br />
2007-10-3,29,27,24,26,24,24,100,91,79,1015,1013,1010,10,7,1,16,10,,0.00,7,Rain-Thunderstorm,187<br />
2007-10-4,28,26,24,25,24,24,100,92,84,1015,1013,1011,10,8,6,16,11,,0.00,7,Rain-Thunderstorm,168<br />
2007-10-5,29,27,25,25,24,24,94,86,74,1015,1013,1010,10,9,8,19,14,,0.00,6,Thunderstorm,187<br />
2007-10-6,28,27,25,26,25,24,100,93,79,1014,1012,1010,10,8,3,23,13,,0.00,7,Rain-Thunderstorm,168<br />
2007-10-7,28,26,23,26,25,23,100,97,84,1015,1012,1010,10,6,1,19,11,,0.00,7,Rain,202<br />
2007-10-8,29,27,24,27,25,23,100,95,84,1015,1013,1011,10,8,4,14,5,,0.00,7,Rain,192<br />
2007-10-9,29,27,24,27,25,23,100,94,84,1014,1012,1009,10,8,2,14,6,,0.00,6,Rain-Thunderstorm,217<br />
2007-10-10,28,26,24,27,26,24,100,98,94,1013,1011,1000,10,7,1,16,10,,0.00,7,Rain-Thunderstorm,214<br />
2007-10-11,29,27,24,27,26,24,100,96,89,1012,1010,1007,10,8,1,19,13,,0.00,6,Rain-Thunderstorm,186<br />
2007-10-12,29,27,24,27,26,24,100,97,89,1012,1010,1008,10,6,1,23,11,,0.00,6,Rain-Thunderstorm,191<br />
2007-10-13,27,24,23,26,25,23,100,99,89,1013,1011,1010,10,7,3,19,11,,0.00,8,Rain,171<br />
2007-10-14,29,27,24,26,25,24,100,94,79,1014,1012,1009,10,8,4,14,10,,0.00,6,Rain-Thunderstorm,193<br />
2007-10-15,28,26,24,27,26,24,100,99,89,1014,1012,1009,8,6,0,14,8,,0.00,7,Rain-Thunderstorm,205<br />
2007-10-16,30,26,21,26,24,21,100,95,79,1015,1013,1011,10,7,1,19,8,48,0.00,7,Rain-Thunderstorm,102<br />
2007-10-17,29,26,22,26,24,22,100,95,84,1015,1012,1009,10,8,7,14,6,,0.00,5,Thunderstorm,152<br />
2007-10-18,29,27,24,26,26,24,100,98,84,1014,1012,1009,10,8,3,14,6,,0.00,6,Rain-Thunderstorm,192<br />
2007-10-19,29,27,24,27,25,24,100,94,84,1014,1012,1010,10,8,6,23,8,,0.00,7,Rain-Thunderstorm,168<br />
2007-10-20,30,27,23,26,24,23,100,93,79,1015,1013,1010,10,7,0,19,10,,0.00,6,Rain-Thunderstorm,166<br />
2007-10-21,30,27,23,26,24,22,100,91,74,1015,1012,1010,10,8,7,13,8,,0.00,6,Rain,168<br />
2007-10-22,30,28,25,27,26,25,100,92,79,1014,1012,1009,10,8,3,19,8,,0.00,5,Rain-Thunderstorm,212<br />
2007-10-23,28,27,25,27,26,24,100,96,84,1014,1012,1009,10,7,1,14,11,,0.00,6,Rain-Thunderstorm,195<br />
2007-10-24,29,27,24,27,26,24,100,95,84,1013,1011,1009,10,8,4,26,8,48,0.00,7,Rain-Thunderstorm,217<br />
2007-10-25,30,27,23,27,25,23,100,93,79,1013,1011,1009,10,9,8,14,6,,0.00,5,,260<br />
2007-10-26,30,28,25,27,26,25,100,91,79,1014,1012,1009,10,9,6,19,11,,0.00,6,Rain-Thunderstorm,190<br />
2007-10-27,31,28,25,26,24,-6,100,91,9,1014,1012,1010,10,8,6,16,10,,0.00,6,Rain-Thunderstorm,170<br />
2007-10-28,31,28,25,27,25,-6,100,90,12,1013,1012,1009,10,8,7,16,11,,0.00,6,Rain-Thunderstorm,179<br />
2007-10-29,30,27,24,27,25,22,100,89,74,1013,1011,1008,10,9,8,16,8,,0.00,5,Rain-Thunderstorm,355<br />
2007-10-30,30,27,24,27,26,24,100,93,74,1012,1010,1007,10,8,3,19,8,,0.00,6,Rain-Thunderstorm,208<br />
2007-10-31,31,28,25,26,26,24,100,88,70,1011,1009,1006,10,8,3,19,11,,0.00,5,Rain-Thunderstorm,188<br />
2007-11-1,30,28,25,26,26,25,100,92,74,1012,1009,1008,10,7,0,16,8,,0.00,7,Rain-Thunderstorm,205<br />
2007-11-2,31,27,23,26,26,23,100,90,75,1013,1010,1007,10,7,1,21,13,32,0.00,6,Rain-Thunderstorm,197<br />
2007-11-3,28,24,22,25,23,22,100,91,79,1011,1010,1008,10,7,3,13,6,,0.00,7,Rain-Thunderstorm,117<br />
2007-11-4,31,27,24,25,24,24,100,87,70,1012,1010,1008,10,9,8,14,8,,0.00,6,Thunderstorm,199<br />
2007-11-5,31,28,25,25,25,24,100,85,70,1013,1011,1009,10,9,8,14,8,,0.00,6,Thunderstorm,211<br />
2007-11-6,31,27,24,25,24,24,100,88,70,1013,1011,1009,10,9,6,16,8,,0.00,4,,182<br />
2007-11-7,31,28,25,26,25,22,100,83,62,1013,1011,1008,10,9,6,19,11,,0.00,5,Rain-Thunderstorm,209<br />
2007-11-8,30,27,24,26,25,24,100,90,74,1012,1010,1007,10,8,2,19,11,,0.00,6,Rain-Thunderstorm,184<br />
2007-11-9,29,26,22,25,23,22,100,90,70,1012,1010,1007,10,8,1,23,8,45,0.00,7,Rain-Thunderstorm,267<br />
2007-11-10,31,28,25,27,25,24,100,92,74,1012,1010,1007,10,8,1,24,8,,0.00,6,Rain-Thunderstorm,200<br />
2007-11-11,31,27,24,26,25,23,100,88,70,1011,1009,1007,10,9,3,16,10,,0.00,5,Rain-Thunderstorm,186<br />
2007-11-12,30,27,24,26,25,24,100,91,70,1011,1009,1007,10,8,3,16,8,,0.00,7,Rain-Thunderstorm,192<br />
2007-11-13,28,26,24,26,24,23,100,97,84,1013,1010,1007,8,6,1,27,10,,0.00,8,Rain-Thunderstorm,270<br />
2007-11-14,27,24,23,26,24,23,100,98,89,1013,1011,1009,10,6,1,16,8,,0.00,7,Rain-Thunderstorm,159<br />
2007-11-15,31,27,23,26,24,23,100,91,70,1014,1012,1009,10,8,3,14,8,,0.00,6,Rain-Thunderstorm,148<br />
2007-11-16,30,27,24,26,25,24,100,91,74,1015,1013,1010,10,8,6,14,8,,0.00,6,Rain-Thunderstorm,178<br />
2007-11-17,31,26,22,26,24,22,100,89,70,1014,1011,1008,10,8,4,26,6,47,0.00,5,Rain-Thunderstorm,160<br />
2007-11-18,31,27,23,26,25,23,100,88,66,1012,1010,1007,10,9,8,19,10,,0.00,4,Thunderstorm,185<br />
2007-11-19,30,27,24,27,25,24,100,92,74,1012,1010,1007,10,8,2,16,11,,0.00,6,Rain-Thunderstorm,169<br />
2007-11-20,30,27,23,27,25,23,100,95,79,1013,1011,1009,10,6,0,19,8,39,0.00,8,Rain-Thunderstorm,157<br />
2007-11-21,30,27,23,27,24,23,100,94,79,1015,1012,1009,10,8,3,13,8,,0.00,7,Rain-Thunderstorm,165<br />
2007-11-22,30,27,24,28,26,24,100,96,84,1014,1012,1010,10,8,6,16,6,,0.00,7,Rain-Thunderstorm,164<br />
2007-11-23,30,27,24,26,25,23,100,90,70,1014,1012,1009,10,9,7,11,6,,0.00,6,Rain-Thunderstorm,111<br />
2007-11-24,31,27,23,26,25,23,100,90,70,1013,1011,1008,10,8,1,16,8,35,0.00,6,Rain-Thunderstorm,176<br />
2007-11-25,30,27,24,27,26,23,100,92,79,1012,1010,1007,10,8,1,19,8,,0.00,7,Rain-Thunderstorm,184<br />
2007-11-26,30,26,22,27,24,22,100,91,74,1013,1011,1008,10,8,1,21,10,,0.00,7,Rain-Thunderstorm,181<br />
2007-11-27,30,27,24,27,26,23,100,94,84,1012,1010,1008,10,7,1,19,8,,0.00,7,Rain-Thunderstorm,210<br />
2007-11-28,29,16,3,26,24,20,100,94,79,1011,1009,1001,8,7,3,19,5,,0.00,7,Rain-Thunderstorm,161<br />
2007-11-29,30,28,25,27,26,24,100,94,84,1011,1009,1007,10,8,4,14,6,,0.00,6,,135<br />
2007-11-30,31,27,24,27,26,24,100,92,70,1011,1009,1006,10,9,5,14,8,,0.00,5,,163<br />
2007-12-1,31,28,26,27,26,25,100,92,79,1012,1009,1007,10,8,3,21,13,39,0.00,6,Rain-Thunderstorm,203<br />
2007-12-2,29,26,23,26,24,23,100,91,74,1013,1011,1009,10,7,0,23,10,,0.00,7,Rain-Thunderstorm,122<br />
2007-12-3,30,27,24,26,25,24,100,87,70,1012,1010,1007,10,9,8,16,8,,0.00,3,Thunderstorm,175<br />
2007-12-4,31,27,24,26,25,24,100,84,70,1011,1009,1007,10,9,8,19,10,,0.00,4,Thunderstorm,183<br />
2007-12-5,30,27,23,26,25,23,100,94,74,1013,1010,1009,10,8,0,23,10,40,0.00,7,Rain-Thunderstorm,200<br />
2007-12-6,31,27,23,25,23,23,100,91,66,1014,1012,1010,10,8,1,26,10,48,0.00,7,Rain-Thunderstorm,130<br />
2007-12-7,31,27,23,26,24,23,100,88,70,1014,1012,1009,10,8,6,16,8,,0.00,6,Rain-Thunderstorm,170<br />
2007-12-8,30,27,23,26,25,23,100,89,74,1014,1012,1009,10,7,1,16,10,,0.00,7,Rain-Thunderstorm,203<br />
2007-12-9,27,24,23,25,24,23,100,96,84,1015,1013,1011,10,8,2,14,6,,0.00,8,Rain-Thunderstorm,126<br />
2007-12-10,31,27,23,26,24,23,100,89,70,1014,1011,1009,10,9,8,14,8,,0.00,4,Rain,169<br />
2007-12-11,31,28,25,26,25,24,100,86,70,1013,1011,1008,10,9,8,19,13,,0.00,5,Thunderstorm,191<br />
2007-12-12,29,27,25,26,26,25,100,92,79,1014,1012,1009,10,9,7,14,8,,0.00,6,Rain-Thunderstorm,159<br />
2007-12-13,31,27,24,27,26,24,100,92,74,1013,1011,1008,10,9,4,16,6,,0.00,6,Rain-Thunderstorm,203<br />
2007-12-14,30,28,25,27,26,24,100,93,79,1011,1009,1006,10,8,2,11,8,,0.00,7,Rain-Thunderstorm,224<br />
2007-12-15,31,28,26,28,27,26,100,91,79,1009,1007,1005,10,9,7,16,11,,0.00,5,Thunderstorm,201<br />
2007-12-16,31,27,24,27,26,24,100,93,79,1010,1008,1006,10,7,0,26,11,61,0.00,6,Rain-Thunderstorm,190<br />
2007-12-17,27,24,22,26,24,22,100,100,94,1013,1010,1008,8,6,1,16,8,,0.00,8,Rain-Thunderstorm,152<br />
2007-12-18,26,24,23,25,23,22,100,96,83,1014,1012,1010,10,7,4,14,5,,0.00,7,Rain,106<br />
2007-12-19,30,26,22,26,24,22,100,92,74,1014,1012,1009,10,9,5,16,8,,0.00,4,,157<br />
2007-12-20,30,28,25,26,26,25,100,89,74,1014,1011,1008,10,9,8,14,10,,0.00,4,,199<br />
2007-12-21,30,28,25,26,26,25,100,90,79,1012,1011,1008,10,9,8,19,13,,0.00,4,,185<br />
2007-12-22,30,28,25,26,25,24,100,91,74,1013,1011,1009,10,8,6,21,13,,0.00,6,Rain-Thunderstorm,137<br />
2007-12-23,30,27,24,26,26,24,100,93,74,1013,1011,1009,10,9,8,19,10,,0.00,6,,179<br />
2007-12-24,30,28,25,26,25,24,100,88,74,1013,1011,1009,10,9,8,16,13,,0.00,5,,192<br />
2007-12-25,30,28,26,26,26,25,100,90,79,1012,1011,1008,10,9,8,16,11,,0.00,5,,187<br />
2007-12-26,30,28,25,26,26,25,100,90,79,1012,1010,1008,10,9,7,16,13,,0.00,6,,185<br />
2007-12-27,30,28,26,26,26,25,100,90,74,1012,1010,1007,10,9,8,14,13,,0.00,5,,184<br />
2007-12-28,31,28,26,26,26,25,100,90,74,1012,1010,1007,10,9,8,16,13,,0.00,5,Rain,183<br />
2007-12-29,31,28,26,27,26,25,100,91,79,1012,1010,1007,10,9,8,16,13,,0.00,5,,179<br />
2007-12-30,31,28,25,26,26,25,100,90,74,1011,1009,1007,10,9,4,19,13,,0.00,6,Rain,174<br />
2007-12-31,30,28,25,26,26,24,100,91,79,1011,1009,1008,10,9,8,16,11,,0.00,7,,177<br />
