
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-12,16,16,15,16,16,15,100,97,94,1008,1006,1005,7,3,1,26,18,,0.00,6,Fog-Rain,67<br />
2004-8-13,20,17,13,16,14,10,100,85,64,1013,1009,1006,10,7,3,24,16,,0.00,5,Rain,79<br />
2004-8-14,23,17,10,16,13,8,94,82,65,1017,1015,1013,10,10,10,14,6,,0.00,5,,235<br />
2004-8-15,22,16,10,16,14,10,100,82,60,1016,1012,1007,10,10,10,24,10,,0.00,4,Fog-Rain,238<br />
2004-8-16,21,17,13,16,13,11,100,83,56,1007,1001,999,10,10,6,14,5,,0.00,5,Rain,270<br />
2004-8-17,19,14,9,16,13,8,100,89,68,1000,999,998,10,9,2,16,5,,0.00,4,Fog-Rain,57<br />
2004-8-18,20,17,14,17,15,13,100,92,68,999,994,990,10,7,2,23,11,40,0.00,5,Rain-Thunderstorm,71<br />
2004-8-19,19,16,13,15,13,11,100,88,73,998,993,990,10,9,4,14,3,,0.00,5,Fog-Rain,33<br />
2004-8-20,18,14,10,11,8,5,87,65,42,1011,1004,998,10,10,10,19,10,,0.00,4,Rain,337<br />
2004-8-21,17,12,7,8,6,3,93,66,39,1018,1015,1011,10,10,10,14,8,,0.00,3,,278<br />
2004-8-22,17,10,4,11,8,3,100,73,52,1019,1017,1015,10,10,8,26,8,,0.00,3,,78<br />
2004-8-23,17,14,13,13,12,9,94,82,68,1015,1010,1007,10,10,9,24,13,,0.00,6,Rain,83<br />
2004-8-24,18,16,13,15,13,12,100,92,77,1006,1003,1002,10,8,3,16,10,,0.00,5,Rain,47<br />
2004-8-25,18,13,9,13,11,7,100,78,59,1012,1006,1003,10,10,7,16,8,,0.00,6,,324<br />
2004-8-26,17,12,7,13,10,5,93,83,68,1014,1010,999,10,10,7,35,11,61,0.00,5,Rain,240<br />
2004-8-27,17,13,11,14,9,8,94,74,59,1006,1001,998,10,10,10,40,26,61,0.00,3,Rain,257<br />
2004-8-28,16,13,10,11,9,8,88,76,59,1008,1007,1005,10,10,10,32,18,,0.00,5,Rain,245<br />
2004-8-29,16,13,11,12,10,9,88,78,63,1004,999,997,10,10,10,40,26,63,0.00,4,Rain,242<br />
2004-8-30,18,14,11,10,8,7,88,69,52,1018,1011,1001,10,10,10,26,13,,0.00,4,Rain,303<br />
2004-8-31,18,12,6,9,6,4,93,68,42,1019,1017,1015,10,10,10,16,6,,0.00,3,,276<br />
2004-9-1,18,12,6,11,9,5,100,77,59,1016,1014,1013,10,10,10,19,8,,0.00,4,Fog,232<br />
2004-9-2,19,16,13,14,12,10,88,77,64,1015,1013,1012,10,10,10,32,13,,0.00,5,,222<br />
2004-9-3,19,17,14,15,12,9,88,76,59,1017,1015,1014,10,10,10,37,18,52,0.00,4,,216<br />
2004-9-4,22,19,17,16,15,14,94,78,64,1026,1022,1017,10,10,7,27,19,,0.00,5,Rain,248<br />
2004-9-5,19,17,14,17,16,13,100,87,77,1031,1028,1026,10,9,3,21,11,,0.00,6,Rain,248<br />
2004-9-6,16,13,12,13,12,11,100,92,82,1038,1035,1031,10,9,3,24,18,,0.00,6,Rain,67<br />
2004-9-7,16,11,7,11,9,7,100,83,67,1039,1038,1037,10,10,10,23,11,,0.00,2,Fog,67<br />
2004-9-8,17,9,2,13,9,2,100,87,67,1039,1035,1032,10,4,0,16,5,,0.00,1,Fog,56<br />
2004-9-9,18,11,4,14,10,4,100,91,59,1031,1025,1019,10,3,0,16,5,,0.00,2,Fog-Rain,50<br />
2004-9-10,17,12,8,14,12,7,100,95,82,1019,1010,1002,9,2,0,14,5,,0.00,5,Fog-Rain,71<br />
2004-9-11,18,14,11,15,12,8,100,81,64,1002,998,997,10,9,2,40,19,61,0.00,4,Rain,229<br />
2004-9-12,16,13,11,13,10,8,88,78,63,1001,997,988,10,10,7,45,32,61,0.00,5,Rain,232<br />
2004-9-13,15,12,10,13,7,5,88,73,51,988,987,986,10,10,9,50,32,71,0.00,3,Rain,226<br />
2004-9-14,15,11,7,10,8,6,94,79,59,1006,992,986,10,10,5,29,14,50,0.00,4,Rain,274<br />
2004-9-15,15,10,5,7,4,3,93,71,48,1020,1016,1007,10,10,10,14,10,,0.00,3,,268<br />
2004-9-16,18,12,7,13,11,5,94,81,68,1019,1011,1006,10,10,5,48,21,66,0.00,5,Rain,219<br />
2004-9-17,17,13,9,11,9,8,94,75,59,1009,1007,1002,10,10,10,29,16,,0.00,3,,227<br />
2004-9-18,15,12,9,12,9,7,93,79,59,1004,999,994,10,9,5,47,26,61,0.00,4,Rain,240<br />
2004-9-19,14,11,9,11,9,8,94,85,72,1006,1003,994,10,10,8,40,29,53,0.00,4,Rain,235<br />
2004-9-20,14,12,10,11,9,7,88,80,67,997,992,990,10,9,5,47,37,71,0.00,4,Rain,249<br />
2004-9-21,14,11,9,8,6,4,87,72,51,1012,1007,998,10,10,10,40,26,63,0.00,3,Rain,261<br />
2004-9-22,13,11,9,8,7,6,82,75,67,1012,1009,1008,10,10,10,26,19,,0.00,6,Rain,259<br />
2004-9-23,15,11,7,8,6,2,93,71,51,1018,1012,1006,10,10,10,23,13,,0.00,2,,301<br />
2004-9-24,15,10,5,6,4,2,82,66,51,1021,1020,1018,10,10,10,16,11,,0.00,1,,260<br />
2004-9-25,16,13,11,12,9,8,94,78,67,1019,1016,1013,10,10,10,32,26,48,0.00,3,,255<br />
2004-9-26,16,13,11,13,11,8,94,82,77,1018,1013,1010,10,10,9,47,24,61,0.00,5,Rain,253<br />
2004-9-27,16,12,9,14,11,7,94,87,76,1018,1016,1014,10,9,6,32,16,,0.00,6,Rain,257<br />
2004-9-28,16,13,10,13,11,8,94,87,72,1016,1012,1011,10,10,3,26,19,,0.00,5,Rain,273<br />
2004-9-29,14,11,9,10,8,7,88,82,72,1017,1016,1014,10,10,7,19,10,,0.00,6,Rain,86<br />
2004-9-30,14,11,9,13,11,8,100,94,88,1016,1013,1012,10,9,3,16,8,,0.00,6,Rain,30<br />
2004-10-1,14,9,4,10,8,3,100,86,77,1016,1009,1003,10,9,0,26,10,,0.00,5,Fog-Rain,187<br />
2004-10-2,13,10,8,8,7,5,87,80,63,1005,1002,1001,10,10,9,35,24,55,0.00,4,Rain,233<br />
2004-10-3,14,11,8,11,8,6,88,78,59,1008,1003,994,10,10,10,32,21,39,0.00,4,Rain,209<br />
2004-10-4,12,9,7,9,7,5,100,81,62,997,994,988,10,9,6,45,18,64,0.00,4,Rain,236<br />
2004-10-5,13,11,9,9,7,6,88,79,67,995,992,991,10,10,10,45,32,63,0.00,4,Rain,231<br />
2004-10-6,13,10,8,8,7,6,87,82,67,1005,997,991,10,10,9,47,35,64,0.00,4,Rain,252<br />
2004-10-7,14,10,6,8,7,5,93,78,59,1019,1012,1005,10,10,10,23,14,,0.00,5,Rain,295<br />
2004-10-8,13,7,2,6,4,1,100,76,51,1026,1023,1020,10,10,10,11,2,,0.00,3,Fog,48<br />
2004-10-9,11,7,3,7,4,2,93,79,62,1027,1026,1024,10,10,10,16,6,,0.00,6,Rain,74<br />
2004-10-10,11,9,7,8,6,4,93,83,66,1024,1023,1022,10,10,9,19,10,,0.00,6,Rain,79<br />
2004-10-11,12,9,6,8,6,4,93,79,62,1023,1022,1021,10,10,10,23,11,,0.00,4,,92<br />
2004-10-12,11,9,7,9,6,4,94,79,67,1020,1013,1007,10,10,7,16,11,,0.00,6,Rain,97<br />
2004-10-13,14,12,9,10,9,7,100,86,63,1006,1001,998,10,8,1,21,8,,0.00,6,Fog-Rain,173<br />
2004-10-14,11,7,4,9,7,4,100,93,82,998,994,991,10,7,0,11,3,,0.00,3,Fog-Rain,296<br />
2004-10-15,11,8,6,9,8,5,94,89,76,998,995,991,10,10,6,19,13,,0.00,4,Rain,64<br />
2004-10-16,10,9,8,10,7,5,100,86,76,1002,1001,998,10,10,7,29,14,,0.00,6,Rain,12<br />
2004-10-17,12,10,8,8,7,5,93,81,71,1005,1003,1001,10,10,10,16,10,,0.00,6,Rain,339<br />
2004-10-18,11,7,3,8,6,3,100,88,76,1005,1002,1001,10,10,10,24,10,,0.00,4,Rain,241<br />
2004-10-19,12,7,2,6,4,1,93,82,67,1001,997,995,10,10,3,32,14,50,0.00,6,Rain,190<br />
2004-10-20,7,4,3,7,4,2,100,92,87,1000,994,984,10,9,2,16,6,,0.00,6,Rain,63<br />
2004-10-21,11,9,7,10,6,3,100,82,62,990,983,973,10,9,2,52,26,72,0.00,4,Rain,238<br />
2004-10-22,12,8,4,6,5,3,93,79,67,996,994,990,10,10,10,47,32,64,0.00,3,,241<br />
2004-10-23,10,6,1,7,4,0,100,90,76,998,997,994,10,9,5,16,5,,0.00,2,Fog,235<br />
2004-10-24,13,7,1,11,8,0,100,92,82,998,993,987,10,9,5,26,8,,0.00,5,Fog-Rain,89<br />
2004-10-25,13,9,5,9,7,4,100,91,72,1004,993,985,10,10,5,16,5,,0.00,5,Fog-Rain,261<br />
2004-10-26,11,7,3,7,5,2,100,86,71,1008,1007,1005,10,10,10,16,3,,0.00,5,Fog-Rain,226<br />
2004-10-27,10,8,5,8,6,4,93,82,76,1005,1000,993,10,10,10,32,13,50,0.00,5,Rain,99<br />
2004-10-28,14,10,7,10,8,6,94,89,72,993,990,988,10,10,7,29,16,,0.00,5,Rain,72<br />
2004-10-29,12,10,9,10,9,8,100,94,87,1001,995,992,10,9,5,21,11,,0.00,6,Rain,56<br />
2004-10-30,12,10,9,11,10,8,100,96,93,1017,1010,1001,6,3,0,10,5,,0.00,7,Fog-Rain,44<br />
2004-10-31,11,9,7,9,7,5,100,84,71,1024,1021,1017,10,9,0,19,10,,0.00,5,Fog,257<br />
2004-11-1,12,7,1,8,6,1,100,93,77,1025,1024,1023,10,8,1,10,3,,0.00,3,Fog,264<br />
2004-11-2,10,5,0,9,6,0,100,93,87,1025,1021,1015,10,8,0,16,5,,0.00,5,Fog,62<br />
2004-11-3,13,10,7,9,7,6,100,84,72,1015,1009,1007,10,10,9,24,10,,0.00,5,,224<br />
2004-11-4,10,8,5,8,5,1,93,82,66,1019,1013,1007,10,10,10,34,19,48,0.00,3,Rain,249<br />
2004-11-5,11,7,4,9,6,2,94,84,76,1025,1024,1020,10,10,8,27,18,,0.00,5,Rain,252<br />
2004-11-6,13,11,10,12,11,8,100,93,87,1025,1024,1023,10,9,3,19,10,,0.00,6,Rain,254<br />
2004-11-7,12,10,8,11,9,7,100,91,82,1024,1022,1020,10,10,9,24,16,,0.00,3,,249<br />
2004-11-8,11,8,5,9,7,4,100,92,87,1020,1019,1016,10,10,9,11,5,,0.00,6,,250<br />
2004-11-9,10,8,5,8,6,3,93,85,66,1016,1012,1010,10,10,9,23,13,,0.00,4,Rain,253<br />
2004-11-10,10,6,1,5,2,-1,93,73,54,1023,1020,1013,10,10,10,21,10,,0.00,3,,309<br />
2004-11-11,13,9,5,11,9,3,94,89,81,1021,1018,1015,10,10,9,39,21,42,0.00,5,,247<br />
2004-11-12,12,6,1,11,3,-3,94,72,54,1031,1019,1010,10,10,6,40,29,63,0.00,4,Rain,277<br />
2004-11-13,8,3,-1,3,-1,-4,87,75,57,1035,1034,1031,10,10,10,16,11,,0.00,3,,259<br />
2004-11-14,11,8,6,8,7,3,93,86,76,1033,1028,1023,10,10,6,39,26,60,0.00,6,Rain,245<br />
2004-11-15,12,9,7,10,8,6,100,91,82,1022,1020,1017,10,9,6,37,24,,0.00,5,Rain,251<br />
2004-11-16,7,7,7,7,6,6,100,95,93,1022,1019,1014,10,4,1,10,5,,0.00,6,Rain,34<br />
2004-11-17,12,9,6,11,6,0,100,79,66,1014,1009,1007,10,10,8,39,24,64,0.00,4,Rain,261<br />
2004-11-18,6,2,-1,3,-1,-6,93,73,56,1015,1012,1011,10,10,6,19,10,,0.00,5,Rain,335<br />
2004-11-19,4,0,-4,-4,-5,-7,93,72,56,1023,1021,1015,10,10,10,21,11,,0.00,3,,256<br />
2004-11-20,2,-2,-6,-2,-4,-7,93,85,70,1024,1023,1023,10,10,9,11,6,,0.00,4,,256<br />
2004-11-21,11,2,-7,10,2,-7,100,94,88,1022,1011,1003,10,8,3,42,8,52,0.00,6,Fog-Rain-Snow,250<br />
2004-11-22,12,10,8,9,8,7,93,87,82,1018,1008,1002,10,10,6,35,26,53,0.00,4,Rain,257<br />
2004-11-23,10,8,7,9,7,7,100,95,87,1026,1025,1018,10,8,4,19,10,,0.00,6,,55<br />
2004-11-24,14,11,8,10,9,7,94,88,77,1026,1024,1023,10,10,10,26,18,,0.00,5,,240<br />
2004-11-25,12,9,6,10,8,6,100,85,77,1022,1015,1011,10,10,9,32,14,,0.00,5,,229<br />
2004-11-26,10,8,5,8,5,3,93,84,66,1020,1016,1010,10,10,10,27,19,47,0.00,3,,255<br />
2004-11-27,8,7,5,6,5,3,93,87,81,1020,1014,1009,10,10,6,29,16,,0.00,6,Rain,245<br />
2004-11-28,7,2,-2,3,1,-3,93,78,61,1022,1019,1012,10,10,10,16,10,,0.00,5,,316<br />
2004-11-29,7,2,-2,4,1,-3,93,84,75,1021,1016,1011,10,10,10,24,10,,0.00,5,,252<br />
2004-11-30,10,7,3,6,4,0,93,84,71,1010,1006,1005,10,10,10,32,14,,0.00,5,Rain,227<br />
2004-12-1,6,3,-1,6,3,-1,100,97,93,1012,1010,1008,10,6,0,8,3,,0.00,6,Fog,287<br />
2004-12-2,2,-1,-4,2,-1,-4,100,97,93,1015,1014,1013,10,9,0,14,5,,0.00,2,Fog,289<br />
2004-12-3,11,7,3,8,6,2,93,88,76,1020,1015,1011,10,10,10,29,19,,0.00,5,,244<br />
2004-12-4,11,10,9,9,8,6,94,84,76,1022,1020,1017,10,10,10,53,27,69,0.00,5,,241<br />
2004-12-5,11,8,6,9,6,3,94,84,76,1025,1022,1018,10,10,10,40,24,61,0.00,5,Rain,242<br />
2004-12-6,11,8,6,8,7,4,87,83,76,1020,1017,1014,10,9,5,39,31,64,0.00,6,Rain,240<br />
2004-12-7,9,4,1,6,3,0,93,88,76,1028,1026,1020,10,10,10,26,18,,0.00,3,,243<br />
2004-12-8,11,6,1,7,6,0,93,83,76,1027,1024,1023,10,10,9,39,14,,0.00,5,Rain,231<br />
2004-12-9,10,8,6,7,4,3,87,79,71,1024,1020,1017,10,10,7,27,19,,0.00,5,,219<br />
2004-12-10,9,6,1,7,5,1,100,89,81,1023,1018,1015,10,9,5,29,16,,0.00,3,Rain,239<br />
2004-12-11,6,1,-3,6,2,-3,100,98,93,1026,1025,1023,10,2,0,6,2,,0.00,5,Fog-Rain,251<br />
2004-12-12,8,7,5,7,6,4,100,90,81,1028,1027,1026,10,8,5,24,6,,0.00,5,,240<br />
2004-12-13,9,7,6,6,4,3,93,84,76,1026,1021,1015,10,9,5,37,13,58,0.00,6,,218<br />
2004-12-14,12,10,9,10,9,6,88,86,82,1015,1006,1002,10,10,9,50,42,80,0.00,6,Rain,225<br />
2004-12-15,12,8,4,10,4,2,88,83,76,1014,1009,1001,10,10,8,40,21,,0.00,5,Rain,238<br />
2004-12-16,8,7,4,5,4,1,93,82,66,1001,988,983,10,9,7,48,35,72,0.00,4,Rain,242<br />
2004-12-17,5,2,-1,2,1,-2,93,85,70,1002,994,988,10,10,7,26,18,45,0.00,3,Rain,254<br />
2004-12-18,5,3,1,1,-1,-4,93,81,65,1010,1005,1000,10,10,10,29,16,,0.00,3,,307<br />
2004-12-19,2,-2,-5,-3,-4,-7,93,83,65,1018,1016,1011,10,10,10,21,11,,0.00,1,,245<br />
2004-12-20,4,1,-2,2,0,-3,100,87,75,1017,1011,1008,10,8,4,21,11,,0.00,4,Rain,243<br />
2004-12-21,7,2,-3,5,1,-4,100,90,81,1023,1017,1003,10,9,5,45,14,60,0.00,5,Rain,239<br />
2004-12-22,11,9,7,9,8,6,94,88,82,1004,1001,997,10,9,5,50,34,72,0.00,4,Rain,247<br />
2004-12-23,11,9,7,9,6,4,93,83,71,998,993,989,10,9,5,53,40,87,0.00,4,Rain,259<br />
2004-12-24,7,3,1,4,1,0,93,88,75,994,988,982,10,9,7,32,23,50,0.00,4,Rain,241<br />
2004-12-25,1,-1,-2,-1,-2,-3,93,85,75,999,991,983,10,10,10,26,18,42,0.00,4,,250<br />
2004-12-26,4,0,-4,0,-2,-5,93,85,70,1017,1013,999,10,10,10,16,10,,0.00,1,,256<br />
2004-12-27,8,4,1,7,4,-1,93,85,76,1015,1001,991,10,10,6,47,27,69,0.00,6,Rain,232<br />
2004-12-28,4,2,1,1,0,-1,93,87,75,1013,1002,994,10,10,10,32,19,42,0.00,3,Rain,251<br />
2004-12-29,12,6,0,10,5,-1,94,90,81,1017,1015,1013,10,9,6,45,21,63,0.00,5,Rain,235<br />
2004-12-30,12,9,6,10,8,4,100,91,82,1018,1014,1011,10,9,5,53,32,74,0.00,6,Rain,237<br />
2004-12-31,8,3,-1,6,3,-2,100,90,81,1020,1017,1014,10,9,0,35,13,53,0.00,4,Fog-Rain,242<br />
