
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-22,3,2,1,3,2,1,100,100,100,1026,1024,1021,4,4,3,11,10,,0.00,8,,108<br />
2000-11-23,3,1,0,3,2,0,100,100,100,1028,1027,1026,10,6,1,26,14,,0.00,8,Fog,109<br />
2000-11-24,0,-2,-3,0,-1,-3,100,100,100,1027,1026,1026,10,6,3,18,14,,0.00,5,,122<br />
2000-11-25,-5,-6,-6,-5,-7,-10,100,92,68,1027,1026,1025,10,9,4,21,19,,0.00,7,Snow,108<br />
2000-11-26,-5,-6,-7,-5,-6,-7,100,100,100,1027,1025,1023,10,8,4,26,23,,0.00,7,,107<br />
2000-11-27,-3,-4,-6,-6,-11,-19,100,68,29,1021,1020,1020,10,10,10,29,24,43,0.00,7,Snow,107<br />
2000-11-28,-4,-4,-5,-4,-4,-5,100,100,100,1025,1024,1023,7,4,1,18,18,,0.00,8,Snow,84<br />
2000-11-29,0,-2,-5,0,-2,-5,100,97,80,1024,1024,1023,10,4,0,6,5,,0.00,5,Fog,304<br />
2000-11-30,1,-2,-3,-1,-2,-4,93,92,87,1023,1023,1022,4,2,1,18,13,,0.00,6,,260<br />
2000-12-1,3,2,1,3,0,-2,100,88,70,1023,1021,1020,7,5,1,14,11,,0.00,5,Fog,248<br />
2000-12-2,2,1,0,2,1,0,100,94,87,1023,1022,1021,10,5,3,11,8,,0.00,7,,265<br />
2000-12-3,-1,-2,-2,-2,-2,-3,100,97,86,1024,1024,1023,4,2,0,14,8,,0.00,7,Fog,199<br />
2000-12-4,1,-1,-2,0,-2,-2,100,97,93,1022,1022,1021,4,3,1,14,11,,0.00,8,Fog,227<br />
2000-12-5,7,4,3,4,2,2,100,83,71,1026,1024,1022,10,8,1,26,14,,0.00,7,,288<br />
2000-12-6,4,2,1,3,1,-1,93,87,81,1030,1029,1027,10,9,2,11,8,,0.00,7,Fog,269<br />
2000-12-7,3,0,-2,2,0,-2,100,91,81,1032,1031,1031,10,5,3,14,6,,0.00,5,Fog,139<br />
2000-12-8,-1,-2,-2,-4,-4,-5,86,80,75,1030,1029,1026,10,9,7,26,16,43,0.00,5,,175<br />
2000-12-9,1,-1,-2,1,-2,-3,100,91,80,1024,1023,1021,10,7,4,21,18,40,0.00,8,Rain,190<br />
2000-12-10,6,3,2,5,3,1,100,95,87,1018,1017,1016,7,5,3,18,13,,0.00,7,,245<br />
2000-12-11,7,6,4,5,4,4,100,92,87,1020,1018,1017,10,4,0,6,3,,0.00,7,Fog,211<br />
2000-12-12,8,7,5,5,4,4,100,91,81,1022,1021,1019,10,6,0,14,8,,0.00,7,Fog,222<br />
2000-12-13,6,6,5,6,6,4,100,98,93,1017,1015,1012,7,3,1,14,8,,0.00,8,Fog-Rain,212<br />
2000-12-14,9,7,6,8,6,5,100,91,82,1009,1008,1007,10,7,3,18,14,,0.00,6,,256<br />
2000-12-15,6,4,3,5,4,2,100,92,87,1005,1004,1001,10,8,4,14,10,,0.00,6,Fog-Rain,226<br />
2000-12-16,5,4,3,5,4,2,100,93,87,998,997,996,10,7,1,21,11,40,0.00,7,Rain,269<br />
2000-12-17,1,0,-1,1,-1,-2,100,94,87,1008,1003,1000,10,8,0,29,13,,0.00,5,Rain-Snow,251<br />
2000-12-18,2,1,0,0,-2,-2,93,83,75,1014,1012,1010,10,10,7,21,16,,0.00,7,Snow,261<br />
2000-12-19,0,-1,-3,0,-2,-4,100,87,75,1018,1015,1013,10,7,1,21,13,,0.00,4,Rain-Snow,328<br />
2000-12-20,-4,-6,-7,-6,-8,-9,86,79,74,1026,1023,1021,10,9,4,21,18,,0.00,8,Snow,348<br />
2000-12-21,-4,-6,-6,-5,-6,-8,93,90,86,1026,1025,1024,10,5,1,18,14,,0.00,7,Snow,303<br />
2000-12-22,-4,-6,-6,-6,-7,-8,93,86,80,1025,1024,1023,10,9,2,18,13,,0.00,6,Snow,291<br />
2000-12-23,-3,-4,-6,-7,-9,-10,93,75,64,1018,1013,1008,10,9,7,26,19,40,0.00,7,,232<br />
2000-12-24,-4,-6,-7,-8,-9,-11,80,73,68,1006,1005,1005,10,9,7,26,16,,0.00,5,,260<br />
2000-12-25,0,-2,-3,-3,-4,-6,93,84,80,1006,1005,1003,7,6,4,11,6,,0.00,8,,198<br />
2000-12-26,3,1,-1,0,-1,-2,100,89,81,1002,1000,999,7,4,3,11,8,,0.00,6,Rain,171<br />
2000-12-27,5,3,1,2,1,0,93,87,76,1003,999,996,10,8,4,14,10,,0.00,7,Rain,228<br />
2000-12-28,4,2,0,4,2,0,100,98,93,1004,1001,997,10,2,0,18,14,,0.00,8,Fog-Rain,89<br />
2000-12-29,7,6,4,6,4,2,100,92,87,1005,1000,996,10,5,3,21,11,,0.00,7,Rain,257<br />
2000-12-30,6,3,2,6,4,1,100,99,93,1003,1002,1001,3,0,0,21,14,,0.00,8,Fog-Rain,89<br />
2000-12-31,6,3,1,6,2,-3,100,92,75,1012,1005,1001,10,6,0,29,18,,0.00,8,Fog-Rain,276<br />
