
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-14,32,27,22,20,18,18,78,61,36,1017,1013,1009,8,6,3,19,13,,0.00,4,,263<br />
2012-8-15,27,25,23,19,18,17,73,63,47,1018,1015,1011,14,8,3,23,16,,0.00,7,,256<br />
2012-8-16,27,23,20,18,18,17,83,69,57,1018,1015,1013,10,8,6,23,10,,0.00,4,,259<br />
2012-8-17,32,26,19,20,18,16,88,63,37,1016,1013,1009,8,6,4,19,8,,0.00,3,,248<br />
2012-8-18,27,24,22,18,18,17,78,67,45,1015,1012,1008,11,9,6,26,18,,0.00,5,,266<br />
2012-8-19,25,22,19,20,18,17,88,77,61,1016,1015,1012,8,6,3,14,8,,0.00,5,,219<br />
2012-8-20,30,24,18,17,17,16,94,65,35,1017,1015,1011,10,8,4,19,8,,0.00,4,,248<br />
2012-8-21,32,26,19,18,17,16,83,61,30,1017,1015,1010,9,7,6,19,8,,0.00,2,,243<br />
2012-8-22,33,27,20,19,17,17,78,58,34,1017,1014,1011,7,6,3,19,5,,0.00,2,,253<br />
2012-8-23,25,23,21,20,18,2,94,76,16,1017,1015,1012,9,7,6,19,11,,0.00,6,Rain-Thunderstorm,241<br />
2012-8-24,28,23,19,21,19,9,94,77,36,1022,1014,1012,8,6,3,24,10,,0.00,5,,235<br />
2012-8-25,27,23,20,20,18,17,88,71,57,1018,1015,1013,7,6,3,19,11,,0.00,5,,243<br />
2012-8-26,29,24,20,21,19,17,88,74,58,1018,1015,1012,9,8,6,19,5,,0.00,2,,278<br />
2012-8-27,31,26,21,21,18,-20,94,68,4,1017,1014,1009,7,6,4,26,10,,0.00,4,,242<br />
2012-8-28,32,27,21,20,18,17,78,61,43,1017,1014,1010,8,7,6,26,11,,0.00,5,,235<br />
2012-8-29,27,24,22,20,18,16,83,64,41,1016,1014,1011,10,8,4,19,11,,0.00,5,,236<br />
2012-8-30,29,24,20,21,18,17,88,69,49,1017,1014,1011,10,8,3,23,11,,0.00,6,,226<br />
2012-8-31,34,28,21,20,19,18,83,69,41,1017,1015,1012,10,8,6,23,13,,0.00,5,,263<br />
2012-9-1,31,26,21,19,18,17,88,62,40,1017,1014,1011,18,9,6,26,11,,0.00,4,,244<br />
2012-9-2,26,23,20,21,19,17,100,78,61,1018,1016,1011,11,8,6,19,8,,0.00,6,Rain,262<br />
2012-9-3,28,24,20,21,19,9,94,75,43,1023,1016,1014,26,10,4,19,8,,0.00,5,,252<br />
2012-9-4,32,26,20,20,18,16,94,65,40,1017,1014,1011,10,9,6,23,8,,0.00,2,,242<br />
2012-9-5,27,24,22,19,18,18,83,70,58,1018,1015,1014,10,7,3,19,8,,0.00,5,,255<br />
2012-9-6,30,26,21,20,18,17,88,64,42,1018,1015,1011,18,8,6,19,8,,0.00,6,,244<br />
2012-9-7,33,28,22,20,19,17,78,58,38,1017,1014,1011,10,8,6,19,10,,0.00,3,,242<br />
2012-9-8,29,27,24,19,17,16,73,56,36,1018,1015,1012,10,8,6,19,18,,0.00,5,,250<br />
2012-9-9,32,27,22,19,17,14,73,51,33,1017,1014,1011,10,9,6,29,13,,0.00,3,,256<br />
2012-9-10,32,27,23,19,18,17,73,59,46,1017,1013,1010,11,7,6,14,8,,0.00,3,,260<br />
2012-9-11,27,24,23,20,18,13,78,64,44,1016,1014,1011,10,8,3,23,10,,0.00,6,,245<br />
2012-9-12,29,24,21,21,20,19,94,75,55,1017,1014,1011,10,8,4,14,6,,0.00,6,Rain-Thunderstorm,242<br />
2012-9-13,29,26,22,21,19,18,83,68,46,1016,1013,1010,7,6,6,14,8,,0.00,5,,237<br />
2012-9-14,32,27,23,21,20,19,83,66,40,1016,1013,1009,11,8,6,23,5,,0.00,5,,256<br />
2012-9-15,29,25,21,21,20,18,94,72,58,1017,1014,1011,10,7,3,34,6,,0.00,3,,290<br />
2012-9-16,31,27,23,22,20,19,83,68,50,1016,1013,1009,10,7,6,23,6,,0.00,5,,260<br />
2012-9-17,31,26,21,21,21,19,100,71,50,1017,1013,1011,11,9,6,14,8,,0.00,5,Rain-Thunderstorm,241<br />
2012-9-18,27,23,21,21,20,19,88,79,65,1019,1014,1011,10,6,4,37,10,,7.11,6,Rain,212<br />
2012-9-19,31,26,21,22,21,19,94,78,51,1016,1013,1010,10,7,3,11,5,,0.00,4,,212<br />
2012-9-20,30,26,21,22,21,20,94,70,49,1014,1012,1008,9,8,6,19,10,,0.00,3,,250<br />
2012-9-21,25,23,21,21,20,20,97,85,69,1016,1013,1012,11,9,6,19,8,,23.11,6,Rain,243<br />
2012-9-22,30,24,19,22,21,19,100,79,47,1017,1013,1009,10,8,6,19,8,,0.00,4,Rain,245<br />
2012-9-23,31,26,22,22,22,20,94,77,55,1016,1013,1010,8,6,3,19,6,,0.00,3,,242<br />
2012-9-24,31,27,22,21,21,20,94,71,32,1015,1012,1008,10,7,6,19,6,,0.00,2,,243<br />
2012-9-25,32,27,22,21,21,20,83,66,41,1015,1012,1008,11,6,6,23,10,,0.00,5,,254<br />
2012-9-26,31,27,23,23,21,19,83,70,51,1016,1012,1009,14,8,6,19,10,,0.00,6,,275<br />
2012-9-27,32,28,23,22,21,19,83,64,42,1016,1012,1001,9,5,3,19,11,,0.00,3,,271<br />
2012-9-28,30,26,21,21,20,11,94,74,39,1016,1014,1011,10,8,3,40,11,,0.00,6,Rain,230<br />
2012-9-29,33,27,20,21,19,17,94,67,35,1015,1012,1008,19,9,6,19,5,,0.00,4,,243<br />
2012-9-30,28,26,23,22,21,20,83,70,55,1016,1013,1009,10,8,6,23,8,,0.00,6,,259<br />
2012-10-1,34,27,21,23,21,20,95,73,35,1015,1012,1007,14,9,6,19,6,,0.00,5,Rain-Thunderstorm,281<br />
2012-10-2,32,27,22,22,22,21,94,71,43,1015,1012,1008,9,7,4,19,6,,0.00,4,Thunderstorm,260<br />
2012-10-3,30,27,24,22,21,21,83,71,50,1015,1012,1008,14,9,6,26,10,,0.00,5,,245<br />
2012-10-4,31,27,23,23,21,19,83,68,45,1014,1012,1009,18,10,9,19,8,,0.00,6,,235<br />
2012-10-5,29,26,23,22,21,19,89,73,54,1014,1011,1008,14,8,3,19,6,,0.00,5,,243<br />
2012-10-6,33,27,22,24,21,20,94,76,49,1014,1011,1008,10,9,6,23,11,,0.00,5,,231<br />
2012-10-7,25,23,21,22,21,20,94,84,74,1017,1012,1009,14,9,6,14,11,,99.06,6,Rain,223<br />
2012-10-8,32,26,20,23,21,20,95,73,42,1016,1012,1008,26,12,8,14,8,,0.00,6,,266<br />
2012-10-9,34,29,24,23,22,20,94,67,42,1012,1010,1006,14,9,6,19,8,,0.00,5,,274<br />
2012-10-10,31,26,21,23,21,19,100,71,41,1014,1011,1007,19,10,6,23,8,,0.00,5,Rain,260<br />
2012-10-11,26,23,22,22,20,2,89,77,14,1016,1013,1009,14,8,1,23,8,,0.00,5,Rain,222<br />
2012-10-12,32,26,20,22,21,10,94,71,43,1016,1012,1008,14,7,4,14,5,,0.00,4,,244<br />
2012-10-13,32,27,23,22,22,20,89,72,47,1016,1012,1007,8,7,4,23,8,,0.00,5,,246<br />
2012-10-14,28,24,21,22,21,20,94,81,65,1014,1012,1008,26,9,6,19,8,,7.87,5,Rain-Thunderstorm,234<br />
2012-10-15,33,27,20,22,21,17,100,73,40,1014,1011,1006,26,10,0,14,6,,0.00,3,Fog,256<br />
2012-10-16,31,27,23,23,22,21,83,69,43,1014,1011,1007,14,9,6,35,10,,0.00,5,,261<br />
2012-10-17,31,27,22,24,22,20,89,71,43,1013,1010,1006,14,9,6,26,10,,0.00,4,,242<br />
2012-10-18,32,28,23,22,21,20,89,68,38,1013,1010,1005,14,9,6,23,10,,0.00,4,,256<br />
2012-10-19,27,24,22,22,22,21,94,81,69,1017,1010,1008,10,9,3,19,6,,0.76,5,Rain-Thunderstorm,250<br />
2012-10-20,31,26,21,23,22,21,94,78,46,1013,1010,1006,11,8,6,19,5,,0.00,4,Thunderstorm,259<br />
2012-10-21,33,27,21,24,22,21,100,76,55,1012,1010,1007,10,8,6,37,8,,32.00,5,Rain-Thunderstorm,293<br />
2012-10-22,34,28,21,23,22,21,100,71,40,1012,1009,1004,14,10,8,26,8,,0.00,5,Rain,287<br />
2012-10-23,27,24,21,23,21,20,94,84,66,1015,1011,1007,10,8,1,37,11,,0.00,5,Rain-Thunderstorm,197<br />
2012-10-24,30,26,21,22,21,20,100,81,55,1015,1013,1011,10,9,7,19,5,,0.00,3,,252<br />
2012-10-25,32,27,23,22,21,20,94,76,52,1014,1011,1008,10,9,8,19,6,,0.00,3,,246<br />
2012-10-26,29,26,22,22,21,18,94,81,66,1015,1012,1010,10,9,1,40,8,,0.00,6,Rain-Thunderstorm,183<br />
2012-10-27,34,28,22,22,21,21,94,74,46,1013,1011,1008,10,10,10,11,6,,0.00,3,,249<br />
2012-10-28,33,29,25,24,22,21,89,69,52,1013,1011,1008,10,10,9,19,10,,0.00,3,,263<br />
2012-10-29,31,26,22,24,22,19,89,77,49,1013,1011,1009,10,9,4,37,11,,0.00,5,Rain-Thunderstorm,234<br />
2012-10-30,32,28,24,24,22,19,89,72,46,1015,1012,1009,10,10,10,23,10,,0.00,5,,261<br />
2012-10-31,30,27,23,22,21,20,94,77,55,1014,1012,1010,10,10,10,26,10,,0.00,6,,288<br />
2012-11-1,31,27,23,22,21,19,94,70,51,1014,1012,1010,10,10,10,23,11,,0.00,4,,290<br />
2012-11-2,33,28,24,22,22,21,89,71,49,1013,1011,1007,10,9,6,19,10,,0.00,4,,248<br />
2012-11-3,30,27,24,22,22,21,89,75,58,1013,1011,1009,10,10,6,14,3,,0.00,5,Thunderstorm,270<br />
2012-11-4,31,27,24,23,22,21,89,78,55,1014,1012,1009,10,9,3,19,6,,0.00,5,Rain-Thunderstorm,265<br />
2012-11-5,26,24,23,22,22,21,94,88,74,1014,1012,1011,10,9,6,14,5,,0.00,6,Rain,328<br />
2012-11-6,31,26,22,22,21,20,94,69,52,1013,1011,1009,10,9,6,19,8,,0.00,4,Rain,250<br />
2012-11-7,33,28,23,23,22,21,89,72,52,1014,1011,1008,10,10,10,19,8,,0.00,4,,264<br />
2012-11-8,27,23,20,23,22,20,100,86,74,1014,1011,1008,10,9,0,19,6,,0.00,4,Rain-Thunderstorm,232<br />
2012-11-9,28,24,21,22,21,21,100,87,66,1013,1011,1007,10,7,6,11,5,,0.00,4,,196<br />
2012-11-10,33,27,22,23,22,20,94,72,46,1012,1010,1008,10,9,6,29,5,,0.00,3,Rain-Thunderstorm,234<br />
2012-11-11,33,28,23,24,22,20,88,70,55,1017,1012,1007,10,9,6,14,6,,0.00,4,Thunderstorm,199<br />
2012-11-12,24,23,23,22,22,22,94,90,89,1012,1010,1010,10,10,9,11,8,,0.00,3,,188<br />
2012-11-14,26,24,23,22,22,21,94,83,74,1015,1012,1010,10,9,8,19,11,,0.00,5,,266<br />
2012-11-15,32,24,22,22,22,20,94,85,49,1013,1012,1010,9,8,6,14,3,,0.00,6,,248<br />
2012-11-16,32,28,23,23,22,21,100,95,88,1012,1010,1008,9,8,5,19,11,,0.00,6,Rain-Thunderstorm,230<br />
2012-11-17,31,26,21,23,23,22,96,79,58,1013,1011,1006,23,9,6,19,8,,0.00,4,,259<br />
2012-11-18,33,28,24,25,23,22,100,80,55,1013,1011,1007,14,9,8,14,5,,0.00,6,Thunderstorm,215<br />
2012-11-19,26,24,23,23,22,22,100,89,78,1015,1012,1009,10,8,3,11,8,,2.03,7,Rain-Thunderstorm,219<br />
2012-11-20,27,24,22,23,22,21,94,88,66,1014,1013,1011,10,9,4,37,10,,0.00,7,Rain,211<br />
2012-11-21,29,25,21,24,22,12,94,80,44,1014,1011,1008,14,9,6,14,3,,0.00,5,Rain,191<br />
2012-11-22,32,28,23,23,22,21,94,74,48,1013,1010,1006,19,11,9,19,6,,0.00,5,,250<br />
2012-11-23,33,28,23,23,22,21,94,74,42,1015,1011,1007,14,10,8,37,10,,0.00,5,Rain-Thunderstorm,216<br />
2012-11-24,34,28,23,22,22,21,94,73,47,1013,1010,1005,26,12,10,19,8,,0.00,6,Fog-Thunderstorm,227<br />
2012-11-25,28,26,23,23,23,21,100,86,63,1014,1011,1006,11,9,4,23,8,,0.00,7,Rain-Thunderstorm,220<br />
2012-11-26,26,23,22,22,21,20,94,86,77,1016,1013,1010,14,9,3,19,10,,20.07,6,Rain-Thunderstorm,237<br />
2012-11-27,30,26,21,23,21,20,94,79,49,1015,1012,1009,14,10,8,19,8,,0.00,4,,264<br />
2012-11-28,30,27,23,23,22,21,94,81,60,1015,1012,1009,19,11,9,111,6,,0.00,5,Rain,295<br />
2012-11-29,33,28,23,23,22,21,94,77,52,1013,1010,1006,14,10,2,148,11,,0.00,4,,253<br />
2012-11-30,34,27,21,23,22,21,100,78,43,1012,1009,1004,10,8,1,74,8,,28.96,5,Rain-Thunderstorm,300<br />
2012-12-1,31,26,20,23,22,20,100,79,54,1012,1009,1005,11,9,6,14,6,,0.00,6,Rain-Thunderstorm,225<br />
2012-12-2,31,26,21,24,23,21,100,82,57,1013,1010,1006,14,9,1,45,11,,14.99,6,Rain-Thunderstorm,265<br />
2012-12-3,31,26,22,23,22,20,94,79,56,1014,1011,1006,19,11,8,14,8,,0.00,5,,228<br />
2012-12-4,27,23,20,23,22,20,100,84,65,1016,1011,1008,14,10,1,52,6,,19.05,7,Rain-Thunderstorm,291<br />
2012-12-5,31,24,19,23,21,18,94,77,48,1013,1011,1008,14,10,9,14,5,,0.00,5,,236<br />
2012-12-6,32,28,23,24,21,2,95,71,24,1013,1011,1006,19,11,9,14,6,,0.00,5,,267<br />
2012-12-7,30,27,23,24,22,20,100,83,63,1014,1012,1007,14,10,7,37,8,,0.00,5,Rain-Thunderstorm,196<br />
2012-12-8,31,27,22,24,22,19,94,79,51,1014,1012,1007,14,10,8,23,8,,4.06,6,Rain-Thunderstorm,290<br />
2012-12-9,29,26,21,22,22,20,100,81,50,1015,1012,1009,19,11,6,19,8,,0.00,5,Rain-Thunderstorm,274<br />
2012-12-10,32,27,21,23,22,21,100,76,43,1013,1010,1006,19,10,4,19,6,,0.00,4,,235<br />
2012-12-11,31,27,23,23,22,20,89,73,47,1013,1010,1006,14,9,6,23,6,,0.00,5,,258<br />
2012-12-12,33,28,23,24,22,21,94,77,52,1012,1009,1006,14,9,6,37,5,,0.00,4,Rain-Thunderstorm,204<br />
2012-12-13,31,27,22,23,22,21,99,84,66,1012,1010,1007,11,9,6,40,8,,5.08,6,Rain-Thunderstorm,245<br />
2012-12-14,26,24,23,23,22,21,95,86,69,1014,1011,1008,19,11,10,14,5,,0.00,6,Rain,247<br />
2012-12-15,33,27,21,23,22,22,100,85,64,1013,1011,1008,14,9,6,14,5,,0.00,5,Rain,218<br />
2012-12-16,32,26,21,23,22,20,94,79,52,1015,1011,1006,19,10,5,37,5,,3.05,4,Fog-Rain,223<br />
2012-12-17,33,27,21,23,23,20,89,73,46,1012,1009,1005,26,11,4,40,10,,0.00,3,Rain-Thunderstorm,233<br />
2012-12-18,31,26,20,24,23,22,94,80,56,1012,1009,1005,14,10,6,23,10,,0.00,6,Rain-Thunderstorm,221<br />
2012-12-19,29,26,23,24,23,21,94,82,65,1013,1010,1006,14,10,6,19,8,,9.91,5,Fog-Rain-Thunderstorm,277<br />
2012-12-20,29,24,20,23,22,21,94,83,58,1013,1011,1007,26,10,6,26,6,,0.00,6,Rain-Thunderstorm,223<br />
2012-12-21,31,26,22,24,22,21,100,80,51,1013,1011,1007,14,9,6,14,5,,89.92,6,Rain-Thunderstorm,221<br />
2012-12-22,31,26,22,24,23,21,100,82,54,1014,1011,1007,26,10,3,19,8,,0.00,5,Rain-Thunderstorm,262<br />
2012-12-23,30,27,24,24,23,22,94,81,56,1013,1011,1007,11,8,6,14,5,,0.00,5,Rain,190<br />
2012-12-24,31,27,22,24,22,22,94,81,58,1015,1012,1009,14,10,6,23,8,,0.00,5,Fog-Rain-Thunderstorm,281<br />
2012-12-25,32,27,21,23,22,21,94,78,53,1014,1011,1006,26,9,6,37,6,,0.00,5,Rain-Snow-Thunderstorm,245<br />
2012-12-26,30,26,22,23,22,20,94,85,55,1013,1011,1009,14,9,6,37,6,,2.03,6,Rain-Thunderstorm,240<br />
2012-12-27,29,26,22,24,22,21,94,79,64,1014,1012,1008,19,10,7,19,8,,0.00,6,,262<br />
2012-12-28,27,26,23,23,22,21,94,83,65,1014,1011,1007,10,9,6,11,5,,0.00,7,Rain,232<br />
2012-12-29,32,27,21,23,22,21,100,76,47,1013,1010,1005,14,8,3,19,6,,0.00,4,,253<br />
2012-12-30,31,27,22,23,22,22,94,82,58,1013,1010,1007,10,8,3,37,6,,0.25,6,Rain-Thunderstorm,227<br />
2012-12-31,29,26,22,23,22,21,100,81,62,1013,1011,1007,11,8,6,19,8,,0.00,6,,259<br />
