
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-19,25,21,17,22,20,17,100,93,78,1017,1016,1014,8,4,0,19,5,,0.00,4,Fog,304<br />
2004-9-20,26,22,18,22,19,10,100,89,46,1017,1016,1014,10,5,1,14,5,,0.00,3,Fog,265<br />
2004-9-21,33,26,19,22,21,19,100,90,46,1021,1018,1017,8,4,0,23,5,,0.00,4,Fog,263<br />
2004-9-22,40,29,19,27,22,10,100,76,44,1019,1017,1016,8,6,3,74,13,,0.00,3,,205<br />
2004-9-23,26,23,20,22,21,19,94,88,74,1020,1018,1017,6,5,3,74,13,,0.00,4,,241<br />
2004-9-24,25,21,18,22,20,18,100,91,78,1021,1017,1017,8,5,2,19,6,,0.00,5,,246<br />
2004-9-25,25,21,18,21,19,17,100,86,73,1020,1018,1017,10,7,5,19,8,,0.00,3,,279<br />
2004-9-26,24,20,17,21,19,16,94,88,78,1019,1018,1018,8,7,5,23,6,,0.00,3,,38<br />
2004-9-27,25,21,17,22,19,16,100,91,78,1018,1016,1015,8,6,4,19,5,,0.00,3,,55<br />
2004-9-28,26,21,17,22,19,16,100,89,69,1016,1015,1014,8,4,1,19,5,,0.00,2,,290<br />
2004-9-29,27,21,15,23,19,2,100,91,30,1018,1015,1014,8,6,2,19,8,,0.00,3,,224<br />
2004-9-30,26,21,16,22,19,16,100,89,73,1018,1017,1016,10,7,2,14,5,,0.00,3,,313<br />
2004-10-1,26,21,17,23,19,16,100,93,78,1019,1017,1016,8,5,0,34,6,,0.00,3,Fog,206<br />
2004-10-2,27,22,17,22,19,16,100,93,74,1018,1017,1016,8,4,0,14,3,,0.00,3,Fog,318<br />
2004-10-3,27,21,16,23,19,16,100,91,74,1017,1016,1015,8,5,1,11,5,,0.00,3,Fog,253<br />
2004-10-4,27,23,19,22,21,19,100,91,69,1017,1015,1014,8,3,0,14,6,,0.00,3,Fog,234<br />
2004-10-5,27,21,16,22,19,16,100,90,70,1017,1015,1015,8,3,0,19,5,,0.00,4,Fog,148<br />
2004-10-6,32,26,20,23,18,12,83,68,29,1018,1014,1012,8,6,5,26,11,,0.00,5,,99<br />
2004-10-7,24,21,18,21,18,13,100,76,57,1015,1013,1011,8,6,5,26,14,,0.00,1,,213<br />
2004-10-8,25,21,17,21,19,16,100,88,74,1017,1015,1013,8,7,5,23,13,,0.00,1,,213<br />
2004-10-9,21,19,18,20,18,17,100,94,88,1021,1019,1015,8,6,3,19,13,,0.00,4,Rain,199<br />
2004-10-10,23,19,15,19,17,15,100,87,73,1021,1020,1019,10,8,2,14,8,,0.00,4,,246<br />
2004-10-11,23,18,14,17,14,11,94,78,50,1021,1019,1018,10,9,8,19,8,,0.00,3,,38<br />
2004-10-12,22,18,14,14,13,11,94,78,56,1020,1019,1018,10,9,8,14,8,,0.00,3,,44<br />
2004-10-13,22,17,12,15,13,10,94,76,50,1019,1018,1017,10,8,5,19,5,,0.00,3,,4<br />
2004-10-14,23,19,15,16,13,10,94,76,44,1020,1019,1017,8,7,5,26,6,,0.00,3,,34<br />
2004-10-15,22,18,14,15,13,12,94,81,60,1020,1019,1018,10,8,5,19,6,,0.00,3,,72<br />
2004-10-16,22,17,12,15,13,12,100,82,60,1018,1016,1015,10,8,5,19,6,,0.00,2,,44<br />
2004-10-17,23,17,12,16,12,11,94,77,50,1015,1013,1011,8,7,6,23,8,,0.00,1,,63<br />
2004-10-18,22,17,12,18,14,10,94,81,60,1015,1013,1011,8,8,6,23,8,,0.00,5,,203<br />
2004-10-19,28,24,21,19,18,17,83,73,58,1017,1015,1014,10,8,6,23,11,,0.00,6,,222<br />
2004-10-20,26,23,20,20,18,16,88,76,65,1017,1016,1015,8,7,6,23,13,,0.00,3,,221<br />
2004-10-21,25,21,18,20,19,16,100,85,69,1019,1017,1015,8,7,3,19,10,,0.00,4,,216<br />
2004-10-22,26,22,18,21,18,17,100,88,69,1019,1017,1017,8,5,3,11,5,,0.00,6,,35<br />
2004-10-23,25,18,11,20,18,8,100,88,69,1018,1016,1015,6,5,2,14,8,,0.00,3,,285<br />
2004-10-24,23,19,15,19,18,15,100,94,78,1019,1017,1015,6,3,0,14,6,,0.00,5,Fog,16<br />
2004-10-25,22,19,16,20,17,15,100,90,78,1019,1018,1016,8,5,1,14,5,,0.00,4,Fog-Rain,270<br />
2004-10-26,22,18,15,17,16,14,100,86,64,1020,1017,1015,10,7,3,19,5,,0.00,4,,137<br />
2004-10-27,24,19,15,18,15,12,94,79,53,1014,1010,1007,10,8,5,34,11,60,0.00,5,Rain,210<br />
2004-10-28,23,19,16,18,17,14,100,86,68,1010,1008,1007,8,6,5,26,14,,0.00,6,Rain,245<br />
2004-10-29,22,19,16,18,16,15,100,92,69,1011,1009,1007,10,6,4,34,16,45,0.00,6,Rain,234<br />
2004-10-30,19,17,14,15,14,12,100,88,64,1014,1011,1008,10,7,5,23,10,,0.00,4,Rain,222<br />
2004-10-31,19,17,14,16,14,13,94,89,73,1016,1014,1013,8,8,5,23,14,,0.00,2,Rain,219<br />
2004-11-1,20,17,13,14,13,13,100,89,68,1019,1016,1015,10,8,5,40,13,,0.00,4,Rain,195<br />
2004-11-2,22,17,12,16,13,11,100,84,60,1019,1017,1016,10,7,5,14,8,,0.00,3,,165<br />
2004-11-3,21,16,11,15,13,11,100,85,60,1018,1017,1016,8,7,5,14,5,,0.00,4,,157<br />
2004-11-4,20,17,14,18,16,14,100,91,83,1018,1017,1016,10,7,5,11,6,,0.00,5,,20<br />
2004-11-5,20,18,15,16,14,13,94,82,64,1017,1014,1011,8,7,5,14,8,,0.00,5,Rain-Thunderstorm,24<br />
2004-11-6,23,19,15,17,15,14,94,84,57,1013,1012,1010,10,9,6,19,8,,0.00,4,Rain-Thunderstorm,60<br />
2004-11-7,25,19,14,19,16,13,94,79,61,1014,1013,1012,10,8,6,14,5,,0.00,4,,75<br />
2004-11-8,29,22,16,19,16,13,94,75,40,1013,1012,1010,8,7,6,11,5,,0.00,4,,113<br />
2004-11-9,23,20,17,20,17,14,94,84,61,1015,1013,1011,8,6,5,26,10,,0.00,6,,225<br />
2004-11-10,21,19,18,18,16,13,94,82,68,1016,1015,1014,8,8,6,26,14,,0.00,4,,261<br />
2004-11-11,19,16,11,14,10,7,82,69,52,1014,1012,1011,10,9,6,23,11,,0.00,3,,351<br />
2004-11-12,16,11,7,11,8,5,94,83,63,1014,1011,1009,10,8,6,23,6,,0.00,2,Rain-Thunderstorm,160<br />
2004-11-13,18,12,6,13,8,5,93,82,59,1020,1017,1014,10,9,6,23,6,,0.00,2,,199<br />
2004-11-14,19,14,9,15,10,8,100,81,56,1021,1020,1019,10,8,5,21,10,,0.00,2,,178<br />
2004-11-15,18,13,8,13,9,7,100,82,52,1023,1022,1020,10,8,5,11,6,,0.00,3,,119<br />
2004-11-16,18,13,8,12,9,6,94,84,59,1025,1024,1023,10,8,8,14,5,,0.00,1,,60<br />
2004-11-17,19,13,7,14,9,5,100,80,46,1026,1025,1023,8,7,5,19,6,,0.00,1,,32<br />
2004-11-18,19,13,7,15,9,6,100,84,52,1025,1025,1024,6,5,3,14,5,,0.00,0,,155<br />
2004-11-19,19,13,7,13,9,7,100,84,56,1025,1024,1023,10,5,3,14,5,,0.00,2,,50<br />
2004-11-20,17,12,7,12,9,6,94,82,59,1024,1022,1021,8,7,3,11,3,,0.00,4,,45<br />
2004-11-21,20,16,11,13,11,8,94,81,56,1024,1022,1021,10,8,6,14,10,,0.00,2,,56<br />
2004-11-22,21,16,10,14,11,8,94,82,53,1023,1022,1021,10,8,6,14,8,,0.00,3,,68<br />
2004-11-23,22,14,8,13,10,7,94,74,50,1023,1022,1012,10,7,5,14,5,,0.00,2,,117<br />
2004-11-24,24,17,9,15,10,7,100,79,36,1022,1021,1019,8,6,5,14,5,,0.00,1,,82<br />
2004-11-25,21,13,7,15,10,6,94,82,60,1023,1021,1020,8,6,2,11,3,,0.00,3,,7<br />
2004-11-26,21,16,10,15,12,9,100,86,60,1024,1023,1022,8,5,0,14,5,,0.00,5,Fog,183<br />
2004-11-27,21,14,8,12,9,5,100,75,35,1023,1021,1019,10,6,2,11,3,,0.00,4,,171<br />
2004-11-28,22,17,12,12,10,8,82,66,49,1019,1016,1014,10,9,2,14,6,,0.00,4,,142<br />
2004-11-29,24,17,11,14,11,8,88,65,38,1014,1012,1011,8,7,5,14,11,,0.00,4,,135<br />
2004-11-30,21,17,14,15,12,10,88,76,60,1010,1006,1001,8,7,5,45,11,74,0.00,4,Rain,146<br />
2004-12-1,17,14,12,16,13,10,100,89,77,1010,1006,1000,8,7,5,40,29,66,0.00,6,Rain,236<br />
2004-12-2,17,13,11,13,12,10,100,89,77,1011,1010,1009,8,7,6,29,16,,0.00,5,,202<br />
2004-12-3,15,13,11,13,12,10,94,88,77,1016,1012,1010,8,8,6,29,21,,0.00,4,Rain,196<br />
2004-12-4,14,12,10,13,12,10,100,93,88,1019,1018,1016,8,7,5,23,14,,0.00,4,Rain,197<br />
2004-12-5,16,12,8,11,9,7,94,85,67,1020,1019,1018,10,7,4,11,6,,0.00,5,Rain,154<br />
2004-12-6,16,11,7,10,8,6,100,85,63,1020,1019,1017,10,9,8,14,3,,0.00,2,,160<br />
2004-12-7,16,11,7,12,9,6,94,85,68,1022,1021,1012,8,7,5,14,6,,0.00,3,Rain,180<br />
2004-12-8,15,11,8,12,11,7,94,89,77,1023,1021,1020,8,7,6,19,11,,0.00,3,Rain,190<br />
2004-12-9,16,13,10,12,10,8,100,87,63,1021,1019,1018,10,7,6,14,10,,0.00,5,Rain,153<br />
2004-12-10,17,12,7,11,9,5,94,84,59,1019,1017,1016,10,7,6,14,6,,0.00,3,,96<br />
2004-12-11,17,12,7,11,9,6,100,85,68,1016,1015,1014,8,7,6,14,3,,0.00,3,,122<br />
2004-12-12,19,13,8,14,11,6,100,83,68,1014,1013,1012,8,7,6,14,11,,0.00,5,Rain,141<br />
2004-12-13,20,17,13,14,12,9,88,80,56,1014,1013,1012,10,8,6,19,13,,0.00,5,,93<br />
2004-12-14,22,16,10,13,11,8,94,78,41,1017,1015,1013,10,7,5,14,6,,0.00,3,,117<br />
2004-12-15,18,12,7,15,11,5,100,91,77,1017,1015,1014,8,5,0,11,5,,0.00,3,Fog,143<br />
2004-12-16,18,13,9,14,12,9,100,93,73,1023,1020,1017,8,2,0,14,6,,0.00,5,Fog,200<br />
2004-12-17,18,13,9,14,12,8,100,90,68,1027,1025,1023,8,4,0,14,6,,0.00,3,Fog,98<br />
2004-12-18,17,13,9,14,11,8,100,90,77,1027,1026,1024,8,5,3,11,5,,0.00,3,,109<br />
2004-12-19,16,11,7,13,10,7,100,88,77,1027,1025,1024,6,5,5,11,3,,0.00,4,,93<br />
2004-12-20,16,13,11,14,11,10,100,90,72,1025,1023,1021,8,5,1,11,5,,0.00,5,Fog,123<br />
2004-12-21,15,11,7,9,7,6,100,85,63,1021,1019,1017,10,7,5,23,6,,0.00,3,,57<br />
2004-12-22,16,12,8,11,8,6,94,81,63,1018,1016,1014,10,9,8,19,8,,0.00,4,Rain,112<br />
2004-12-23,20,16,11,10,7,4,76,60,42,1016,1015,1014,10,9,8,34,23,55,0.00,1,,65<br />
2004-12-24,17,11,6,13,8,3,94,74,58,1017,1015,1014,8,6,5,23,13,,0.00,2,,111<br />
2004-12-25,15,12,10,12,9,6,94,83,63,1019,1015,1013,10,6,4,26,11,47,0.00,3,Rain,244<br />
2004-12-26,14,12,10,10,7,2,94,70,51,1020,1018,1017,8,8,5,26,18,58,0.00,5,Rain,301<br />
2004-12-27,14,9,4,5,3,2,93,62,51,1027,1022,1019,10,9,8,23,16,,0.00,3,,334<br />
2004-12-28,14,9,5,8,4,3,93,76,55,1034,1031,1028,10,9,8,14,10,,0.00,2,,162<br />
2004-12-29,14,9,4,13,9,3,100,92,77,1034,1029,1026,8,4,1,19,6,,0.00,5,Rain,177<br />
2004-12-30,15,10,6,12,9,5,100,87,71,1027,1025,1023,8,5,0,19,11,,0.00,4,Fog,83<br />
2004-12-31,16,10,5,8,4,2,87,67,51,1028,1026,1024,8,8,8,23,14,,0.00,0,,60<br />
