
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-11,43,37,31,13,8,4,22,17,12,1012,1007,1003,16,16,16,37,12,47,T,4,Rain-Thunderstorm,181<br />
2012-8-12,43,37,31,12,10,8,31,23,14,1010,1007,1005,16,16,16,47,11,58,0.00,5,Thunderstorm,211<br />
2012-8-13,43,37,31,13,9,3,32,22,11,1009,1007,1003,16,16,16,39,15,60,0.25,4,,224<br />
2012-8-14,41,35,29,13,11,7,37,26,14,1011,1007,1003,16,16,13,42,13,64,T,2,Thunderstorm,157<br />
2012-8-15,42,36,29,11,4,-3,29,18,6,1008,1005,1003,16,16,16,29,15,39,0.00,2,,201<br />
2012-8-16,39,35,31,14,11,7,34,25,16,1012,1008,1006,16,16,16,40,15,53,0.00,6,,182<br />
2012-8-17,38,33,27,16,14,13,43,34,24,1014,1010,1007,16,16,16,37,16,42,0.00,5,Thunderstorm,173<br />
2012-8-18,38,33,28,17,15,13,47,36,24,1014,1009,1005,16,16,16,35,13,48,0.00,5,Thunderstorm,203<br />
2012-8-19,40,35,29,16,14,11,44,32,20,1009,1006,1003,16,16,16,42,15,52,T,2,,187<br />
2012-8-20,38,33,27,21,16,13,54,41,28,1012,1008,1005,16,16,14,35,12,45,T,4,Rain-Thunderstorm,198<br />
2012-8-21,38,33,28,23,17,14,63,45,26,1010,1007,1004,16,16,10,13,15,16,9.65,4,Rain-Thunderstorm,183<br />
2012-8-22,29,25,21,22,19,17,100,77,54,1016,1013,1007,16,12,2,35,12,47,41.91,6,Rain-Thunderstorm,156<br />
2012-8-23,31,26,20,17,17,15,81,61,40,1014,1010,1007,16,16,16,16,7,29,0.00,2,Fog,179<br />
2012-8-24,37,31,24,19,17,13,69,47,25,1010,1007,1005,16,16,16,23,10,27,0.00,1,,192<br />
2012-8-25,38,32,27,17,14,12,51,38,24,1009,1005,1003,16,16,16,34,15,39,0.00,1,,194<br />
2012-8-26,38,33,27,14,11,7,40,28,16,1010,1007,1005,16,16,16,34,17,47,0.00,1,,191<br />
2012-8-27,40,34,27,10,5,-3,35,21,7,1014,1010,1008,16,16,16,26,12,35,0.00,0,,201<br />
2012-8-28,41,33,26,7,4,1,25,18,10,1013,1010,1006,16,16,16,27,12,35,0.00,0,,197<br />
2012-8-29,41,35,29,13,9,7,32,23,13,1010,1007,1004,16,16,16,37,15,52,0.00,3,Thunderstorm,178<br />
2012-8-30,38,33,29,14,12,8,40,29,18,1010,1006,1004,16,16,16,34,14,47,0.00,5,Thunderstorm,196<br />
2012-8-31,36,32,28,16,13,12,43,34,24,1011,1008,1004,16,16,16,34,17,45,T,6,Rain-Thunderstorm,183<br />
2012-9-1,37,32,26,14,2,-9,40,23,6,1012,1008,1006,16,16,16,35,20,45,0.00,1,,198<br />
2012-9-2,38,31,23,2,-3,-10,21,13,5,1014,1009,1007,16,16,16,34,13,45,0.00,1,,202<br />
2012-9-3,39,32,24,4,-3,-8,16,12,7,1012,1009,1007,16,16,16,29,14,35,0.00,2,,204<br />
2012-9-4,39,34,28,13,9,6,34,24,14,1013,1010,1008,16,16,16,29,12,37,0.00,3,,183<br />
2012-9-5,37,32,27,16,13,9,51,35,18,1012,1010,1007,16,16,13,47,12,69,T,5,Rain-Thunderstorm,187<br />
2012-9-6,38,34,29,12,10,8,34,25,16,1011,1008,1006,16,16,16,39,23,52,0.00,4,,198<br />
2012-9-7,38,33,28,13,11,9,34,26,18,1014,1010,1008,16,16,16,26,12,32,0.00,2,,197<br />
2012-9-8,39,33,27,14,8,3,43,28,12,1014,1011,1008,16,16,16,21,9,27,0.00,3,,184<br />
2012-9-9,38,32,27,15,11,8,43,31,18,1012,1009,1006,16,16,16,34,13,45,0.00,5,,197<br />
2012-9-10,36,32,27,16,13,10,51,36,21,1011,1009,1005,16,15,11,32,18,50,0.00,5,,187<br />
2012-9-11,31,26,20,21,17,13,84,62,40,1015,1011,1007,16,14,4,23,15,24,29.97,5,Rain-Thunderstorm,143<br />
2012-9-12,33,27,20,18,13,6,84,51,18,1016,1014,1012,16,16,16,19,9,26,0.00,1,Fog,189<br />
2012-9-13,35,28,21,14,3,-6,54,31,8,1020,1017,1015,16,16,16,24,11,32,0.00,0,,175<br />
2012-9-14,35,28,21,6,3,-2,35,23,11,1020,1017,1015,16,16,16,16,10,23,0.00,0,,196<br />
2012-9-15,36,29,22,8,3,0,41,26,11,1018,1015,1013,16,16,16,16,11,,0.00,0,,186<br />
2012-9-16,37,29,22,6,1,-3,31,20,8,1016,1013,1010,16,16,16,24,14,35,0.00,2,,201<br />
2012-9-17,36,30,23,4,1,-5,29,19,9,1014,1012,1010,16,16,16,23,13,24,0.00,1,,207<br />
2012-9-18,36,29,22,4,1,-3,29,19,9,1017,1013,1011,16,16,16,21,10,24,0.00,1,,185<br />
2012-9-19,37,30,23,5,1,-2,31,20,8,1017,1013,1010,16,16,16,21,10,24,0.00,0,,193<br />
2012-9-20,37,30,23,5,1,-3,29,19,9,1015,1012,1010,16,16,16,19,9,23,0.00,1,,199<br />
2012-9-21,37,30,22,4,2,-1,29,20,10,1013,1010,1008,16,16,16,21,11,27,0.00,2,,192<br />
2012-9-22,36,29,23,5,3,2,29,21,12,1012,1010,1009,16,16,16,23,11,27,0.00,5,,197<br />
2012-9-23,36,30,24,5,2,-1,26,18,10,1013,1011,1009,16,16,16,39,15,50,0.00,4,,196<br />
2012-9-24,34,29,24,5,3,1,27,20,13,1010,1007,1005,16,16,16,45,24,60,0.00,1,,202<br />
2012-9-25,32,27,21,7,4,2,40,28,16,1011,1008,1006,16,16,16,16,5,21,0.00,1,,199<br />
2012-9-26,33,27,22,6,4,3,35,26,16,1013,1010,1008,16,16,16,19,8,23,0.00,1,,196<br />
2012-9-27,33,27,21,6,4,2,36,25,14,1013,1011,1009,16,16,16,21,10,23,0.00,1,,197<br />
2012-9-28,34,27,21,5,3,-1,36,24,11,1013,1010,1008,16,16,16,19,10,21,0.00,3,,200<br />
2012-9-29,35,28,21,4,1,-3,31,20,9,1017,1012,1010,16,16,16,21,9,24,0.00,1,,199<br />
2012-9-30,36,29,22,2,-1,-3,25,17,9,1019,1014,1012,16,16,16,23,10,26,0.00,0,,202<br />
2012-10-1,37,29,22,2,-2,-4,22,15,8,1018,1013,1010,16,16,16,21,11,24,0.00,0,,195<br />
2012-10-2,37,29,22,2,-2,-4,24,16,8,1012,1009,1006,16,16,16,23,12,27,0.00,1,,188<br />
2012-10-3,37,30,23,0,-2,-3,20,14,8,1012,1008,1007,16,16,16,35,13,45,0.00,4,,211<br />
2012-10-4,34,28,22,1,-1,-3,24,17,10,1013,1010,1009,16,16,16,29,15,37,0.00,2,,202<br />
2012-10-5,32,26,21,2,1,0,28,21,13,1013,1011,1009,16,16,16,23,9,24,0.00,4,,197<br />
2012-10-6,32,26,21,3,-1,-4,29,20,11,1011,1009,1007,16,16,16,21,9,27,0.00,3,,180<br />
2012-10-7,29,24,19,1,-4,-9,27,18,8,1013,1010,1008,16,16,16,23,9,27,0.00,1,,160<br />
2012-10-8,32,25,18,1,-2,-7,30,19,8,1011,1009,1007,16,16,16,32,13,39,0.00,2,,205<br />
2012-10-9,32,27,21,-1,-3,-8,22,15,8,1011,1008,1006,16,16,16,37,20,45,0.00,4,,191<br />
2012-10-10,29,23,18,17,7,-2,61,40,19,1011,1009,1007,16,16,13,50,15,66,4.06,7,Rain-Thunderstorm,198<br />
2012-10-11,20,16,12,17,14,9,93,81,68,1013,1010,1007,16,14,3,32,12,39,19.81,6,Fog-Rain-Thunderstorm,205<br />
2012-10-12,20,16,12,10,8,4,83,60,37,1018,1014,1010,16,16,16,27,14,35,T,4,Rain,201<br />
2012-10-13,24,18,13,12,8,7,67,51,35,1022,1019,1017,16,16,16,26,8,27,0.00,1,,203<br />
2012-10-14,28,21,14,12,8,4,75,49,23,1022,1019,1016,16,16,16,23,9,24,0.00,0,,202<br />
2012-10-15,29,22,16,9,7,4,60,41,22,1017,1013,1011,16,16,16,23,8,24,0.00,1,,202<br />
2012-10-16,31,24,17,8,6,3,56,37,18,1013,1009,1005,16,16,16,21,10,24,0.00,0,,193<br />
2012-10-17,29,24,18,8,3,-6,48,29,10,1014,1012,1008,16,16,16,23,10,27,0.00,0,,183<br />
2012-10-18,28,22,15,3,-2,-8,39,24,9,1020,1016,1014,16,16,16,21,10,23,0.00,0,,200<br />
2012-10-19,29,22,15,1,-1,-5,37,24,11,1015,1012,1008,16,16,16,21,10,23,0.00,0,,194<br />
2012-10-20,31,23,14,3,1,-2,43,28,12,1010,1005,1002,16,16,16,34,12,40,0.00,1,,198<br />
2012-10-21,27,23,19,8,6,3,42,35,27,1007,1004,1002,16,16,16,39,26,56,0.00,1,,196<br />
2012-10-22,26,22,17,6,2,0,44,32,19,1008,1006,1004,16,16,16,47,33,66,0.00,2,,200<br />
2012-10-23,23,19,15,6,-2,-10,48,29,10,1009,1007,1005,16,16,16,42,28,56,0.00,1,,201<br />
2012-10-24,22,18,13,0,-4,-9,38,26,13,1015,1011,1007,16,16,16,39,15,52,0.00,1,,206<br />
2012-10-25,22,17,11,-3,-6,-10,35,23,11,1022,1018,1015,16,16,16,29,9,37,0.00,1,,165<br />
2012-10-26,20,16,11,-6,-9,-14,30,20,9,1026,1022,1018,16,16,16,24,10,40,0.00,1,,21<br />
2012-10-27,24,17,10,-4,-8,-10,28,19,10,1018,1016,1014,16,16,16,21,11,23,0.00,1,,200<br />
2012-10-28,27,19,12,-2,-4,-6,32,22,12,1018,1015,1013,16,16,16,21,9,23,0.00,1,,203<br />
2012-10-29,27,19,12,-1,-3,-5,38,25,12,1020,1017,1015,16,16,16,19,9,21,0.00,0,,200<br />
2012-10-30,27,20,13,0,-2,-5,35,24,12,1018,1016,1014,16,16,16,19,10,23,0.00,0,,196<br />
2012-10-31,27,20,13,1,-2,-4,38,26,13,1016,1014,1011,16,16,16,21,10,21,0.00,2,,194<br />
2012-11-1,27,21,14,1,-3,-7,39,26,12,1014,1011,1009,16,16,16,19,10,24,0.00,6,,200<br />
2012-11-2,26,19,13,-3,-4,-7,32,22,11,1014,1012,1011,16,16,16,23,9,24,0.00,2,,204<br />
2012-11-3,26,19,12,-3,-4,-6,35,24,12,1018,1016,1014,16,16,16,21,9,24,0.00,1,,200<br />
2012-11-4,27,19,12,-1,-3,-5,32,22,12,1022,1020,1018,16,16,16,23,10,24,0.00,0,,203<br />
2012-11-5,28,21,14,2,-1,-3,33,24,15,1023,1020,1017,16,16,16,21,9,24,0.00,0,,209<br />
2012-11-6,28,21,14,2,0,-2,43,29,14,1021,1017,1015,16,16,16,21,10,23,0.00,0,,203<br />
2012-11-7,27,20,13,3,0,-3,40,29,18,1016,1012,1008,16,16,16,21,10,26,0.00,1,,195<br />
2012-11-8,25,21,17,9,2,-3,52,36,19,1007,1005,1002,16,16,16,45,28,60,T,4,,199<br />
2012-11-9,18,13,7,8,-2,-11,56,37,17,1007,1004,1002,16,16,16,56,27,76,0.00,4,,215<br />
2012-11-10,12,9,6,-3,-6,-9,53,39,24,1019,1013,1007,16,16,16,48,12,69,T,2,Rain,225<br />
2012-11-11,12,8,4,-7,-9,-12,39,29,18,1029,1025,1020,16,16,16,29,10,37,0.00,1,,211<br />
2012-11-12,16,9,3,-9,-11,-14,40,26,12,1029,1026,1023,16,16,16,21,10,23,0.00,0,,200<br />
2012-11-13,19,12,5,-8,-12,-15,29,19,8,1025,1022,1020,16,16,16,19,11,21,0.00,0,,199<br />
2012-11-14,19,12,6,-5,-7,-10,39,27,15,1022,1020,1018,16,16,16,21,10,21,0.00,3,,199<br />
2012-11-15,18,13,8,-4,-7,-9,39,27,15,1021,1019,1016,16,16,16,19,10,21,0.00,6,,199<br />
2012-11-16,19,14,9,-1,-3,-6,41,32,22,1019,1016,1014,16,16,16,21,9,23,T,5,Rain,191<br />
2012-11-17,22,16,10,6,2,-2,48,39,30,1016,1014,1012,16,16,16,32,16,37,0.00,4,,206<br />
2012-11-18,21,17,13,7,3,-1,62,43,23,1019,1015,1013,16,16,16,37,22,52,0.00,2,,194<br />
2012-11-19,21,16,10,4,3,2,59,46,32,1022,1021,1018,16,16,16,23,9,27,0.00,2,,194<br />
2012-11-20,21,15,9,3,2,1,66,47,28,1022,1019,1016,16,16,16,19,10,24,0.00,0,,193<br />
2012-11-21,21,15,8,2,1,0,61,44,26,1017,1015,1013,16,16,16,19,9,21,0.00,2,,208<br />
2012-11-22,22,16,9,1,0,-2,56,38,20,1023,1020,1016,16,16,16,19,8,21,0.00,1,,205<br />
2012-11-23,22,16,9,-1,-3,-5,50,33,16,1026,1023,1021,16,16,16,21,9,23,0.00,0,,204<br />
2012-11-24,22,15,8,-3,-4,-6,42,29,15,1022,1018,1014,16,16,16,19,11,21,0.00,0,,195<br />
2012-11-25,21,14,7,-3,-4,-6,45,31,16,1014,1013,1010,16,16,16,19,10,21,0.00,1,,197<br />
2012-11-26,21,15,8,-3,-6,-7,42,29,15,1020,1017,1013,16,16,16,21,9,23,0.00,1,,201<br />
2012-11-27,19,13,7,-3,-4,-6,42,31,19,1023,1020,1019,16,16,16,19,9,21,0.00,5,,201<br />
2012-11-28,21,14,8,-2,-3,-5,45,32,18,1020,1017,1015,16,16,16,24,10,35,0.00,3,,183<br />
2012-11-29,22,19,16,7,5,1,52,40,27,1018,1016,1014,16,16,16,37,23,52,0.00,6,,199<br />
2012-11-30,21,18,16,8,7,4,56,48,40,1015,1014,1012,16,16,14,47,27,63,0.00,5,,193<br />
2012-12-1,19,16,12,7,6,4,66,52,37,1017,1015,1013,16,16,16,35,12,42,0.00,6,,200<br />
2012-12-2,22,16,10,8,7,5,77,57,36,1014,1012,1009,16,16,16,50,24,71,0.00,4,,198<br />
2012-12-3,20,16,12,7,6,6,66,54,42,1021,1017,1013,16,16,16,23,7,26,0.00,4,,217<br />
2012-12-4,19,15,11,6,6,6,71,57,42,1025,1022,1020,16,16,16,21,10,21,0.00,7,,197<br />
2012-12-5,18,14,10,6,5,4,71,59,46,1020,1017,1014,16,16,16,21,9,23,0.00,5,,204<br />
2012-12-6,21,15,9,5,4,3,71,53,35,1014,1012,1009,16,16,16,21,11,24,0.00,2,,197<br />
2012-12-7,20,14,9,3,-2,-8,66,41,16,1015,1013,1011,16,16,16,27,12,34,0.00,1,,212<br />
2012-12-8,19,13,7,-4,-6,-8,40,28,16,1014,1012,1011,16,16,16,23,10,24,0.00,2,,193<br />
2012-12-9,16,12,7,-6,-7,-9,37,29,21,1025,1019,1012,16,16,16,27,11,34,0.00,4,,54<br />
2012-12-10,13,8,3,-5,-7,-9,44,33,22,1025,1022,1019,16,16,16,16,8,21,0.00,2,,197<br />
2012-12-11,14,9,4,-3,-5,-7,54,39,23,1019,1016,1011,16,16,16,16,8,19,0.00,2,,200<br />
2012-12-12,16,11,6,-4,-6,-8,49,34,19,1010,1008,1007,16,16,16,35,17,48,0.00,5,,196<br />
2012-12-13,14,11,8,7,4,-3,93,62,30,1008,1006,1003,16,15,11,34,11,42,7.37,8,Fog-Rain,177<br />
2012-12-14,13,9,6,9,4,-3,93,66,39,1011,1005,1001,16,16,13,42,18,58,5.08,7,Fog-Rain,198<br />
2012-12-15,11,7,4,3,0,-2,79,63,46,1015,1012,1010,16,16,16,32,14,39,T,6,Rain,205<br />
2012-12-16,11,7,3,3,0,-2,76,59,42,1019,1017,1015,16,16,16,16,7,23,0.00,5,,188<br />
2012-12-17,14,10,6,4,3,2,83,69,55,1018,1015,1010,16,16,16,16,7,23,0.00,6,,232<br />
2012-12-18,13,9,5,6,2,-6,83,62,40,1010,1005,1001,16,16,16,47,24,61,T,6,Rain,223<br />
2012-12-19,9,6,2,-6,-14,-19,49,31,13,1030,1022,1009,16,16,16,45,16,58,0.00,0,,342<br />
2012-12-20,8,4,-1,-8,-11,-14,58,39,19,1030,1027,1024,16,16,16,19,9,21,0.00,1,,198<br />
2012-12-21,10,5,-1,-6,-8,-11,54,38,21,1023,1021,1019,16,16,16,19,10,23,0.00,2,,199<br />
2012-12-22,13,7,1,-2,-5,-9,61,41,20,1019,1017,1015,16,16,16,35,11,48,0.00,4,,182<br />
2012-12-23,13,9,4,0,-2,-3,59,49,38,1019,1016,1013,16,16,16,32,9,40,0.00,4,,218<br />
2012-12-24,17,11,5,6,-4,-12,70,42,13,1020,1013,1009,16,16,16,47,15,63,0.00,3,,316<br />
2012-12-25,9,6,3,-7,-11,-13,44,33,21,1023,1019,1013,16,16,16,21,7,24,0.00,5,,179<br />
2012-12-26,11,7,3,-4,-6,-8,54,42,30,1012,1010,1007,16,16,16,21,6,24,T,5,,199<br />
2012-12-27,12,7,1,-2,-6,-9,69,46,22,1018,1013,1010,16,16,16,27,10,35,0.00,2,,256<br />
2012-12-28,10,5,0,-6,-7,-9,56,41,26,1023,1021,1019,16,16,16,19,8,19,0.00,3,,197<br />
2012-12-29,11,6,2,-4,-7,-8,56,42,27,1020,1016,1014,16,16,16,16,7,19,0.00,5,,199<br />
2012-12-30,9,6,2,-3,-4,-7,56,45,34,1014,1013,1011,16,16,16,24,11,35,0.00,5,,194<br />
2012-12-31,9,5,1,-7,-9,-11,48,36,23,1023,1020,1015,16,16,16,34,13,45,0.00,1,,283<br />
