
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-15,33,30,27,25,23,22,84,71,41,1009,1008,1006,10,10,3,19,10,47,7.87,6,Rain-Thunderstorm,240<br />
2013-8-16,33,29,26,24,22,21,84,65,44,1009,1008,1005,10,10,10,24,11,,0.00,6,,252<br />
2013-8-17,34,31,27,24,22,21,79,64,38,1008,1007,1004,10,10,10,24,11,,0.00,6,,254<br />
2013-8-18,33,30,27,24,22,21,74,63,42,1008,1007,1005,10,10,9,23,13,40,1.02,6,Rain,256<br />
2013-8-19,35,31,27,24,22,19,79,60,36,1008,1006,1003,10,10,10,29,13,,0.00,5,,260<br />
2013-8-20,33,30,28,25,22,20,84,63,37,1008,1006,1004,10,10,9,27,13,40,0.76,6,Rain,237<br />
2013-8-21,32,30,27,24,22,20,74,66,55,1007,1005,1003,10,10,9,27,13,,0.51,6,Rain,267<br />
2013-8-22,32,29,26,24,23,22,89,76,58,1007,1005,1003,10,10,7,21,11,,7.87,7,Rain,250<br />
2013-8-23,34,29,25,24,23,21,94,73,40,1007,1006,1004,10,10,10,27,10,,0.51,6,Rain,231<br />
2013-8-24,32,29,26,25,23,22,89,71,47,1007,1005,1003,10,10,10,23,11,,0.25,6,Rain,260<br />
2013-8-25,34,30,26,25,23,22,89,73,47,1008,1006,1005,10,10,5,21,8,45,0.00,6,Rain,211<br />
2013-8-26,33,29,26,26,23,22,94,72,45,1009,1007,1004,10,10,9,19,5,,0.00,6,,271<br />
2013-8-27,35,31,27,25,23,21,79,62,38,1009,1007,1004,10,10,10,29,11,,1.02,6,,270<br />
2013-8-28,35,30,26,25,24,22,94,72,40,1009,1008,1005,10,9,8,50,11,,5.08,6,Rain-Thunderstorm,263<br />
2013-8-29,36,31,27,25,23,21,79,62,35,1009,1007,1004,10,10,8,39,16,,0.00,6,Rain,268<br />
2013-8-30,36,31,26,25,23,22,89,70,39,1009,1007,1003,10,10,3,27,11,,20.07,6,Rain-Thunderstorm,262<br />
2013-8-31,35,30,26,25,24,22,94,73,43,1009,1007,1005,10,10,9,24,6,,0.00,6,Rain,179<br />
2013-9-1,34,30,26,25,23,21,94,67,43,1011,1009,1006,10,10,7,19,8,,0.00,6,Rain-Thunderstorm,217<br />
2013-9-2,35,31,28,26,24,23,89,69,49,1012,1010,1007,10,10,10,14,8,,0.00,6,,191<br />
2013-9-3,36,32,27,25,23,20,79,64,37,1011,1009,1006,10,10,10,13,8,,0.00,6,,220<br />
2013-9-4,36,32,28,25,23,20,79,60,36,1010,1008,1005,10,10,10,16,11,,0.00,6,,260<br />
2013-9-5,35,31,26,26,23,21,89,65,46,1010,1007,1004,10,10,8,19,8,,5.08,6,Rain-Thunderstorm,271<br />
2013-9-6,33,29,25,25,24,23,94,76,58,1011,1009,1006,10,10,8,23,6,,1.02,6,Rain-Thunderstorm,146<br />
2013-9-7,32,29,26,25,24,22,94,81,59,1012,1009,1007,10,9,6,32,8,,6.10,6,Rain-Thunderstorm,91<br />
2013-9-8,31,28,26,25,24,23,94,81,61,1012,1010,1007,10,9,9,14,5,,0.00,6,Rain,113<br />
2013-9-9,33,29,26,25,23,23,89,73,44,1012,1009,1006,10,10,9,19,5,,0.51,6,Rain,154<br />
2013-9-10,34,29,23,25,24,22,94,76,49,1010,1007,1003,10,9,5,27,5,,16.00,6,Rain-Thunderstorm,11<br />
2013-9-11,35,29,24,25,23,23,100,77,47,1009,1006,1003,10,9,4,26,8,,38.10,6,Rain-Thunderstorm,104<br />
2013-9-12,30,27,24,26,24,23,100,89,74,1010,1007,1005,10,8,1,16,6,,61.98,6,Rain-Thunderstorm,81<br />
2013-9-13,28,27,26,26,25,25,94,91,84,1010,1008,1005,10,9,5,14,6,,7.87,6,Rain-Thunderstorm,103<br />
2013-9-14,31,28,26,26,25,24,100,85,66,1010,1007,1005,10,7,1,23,6,,0.76,6,Fog-Rain,154<br />
2013-9-15,32,29,26,25,24,23,94,78,55,1008,1006,1004,10,9,4,19,8,,0.00,6,Rain,219<br />
2013-9-16,33,29,25,25,24,23,100,78,51,1009,1007,1004,10,10,6,24,6,,0.25,7,Rain,201<br />
2013-9-17,33,29,26,25,23,21,84,69,42,1009,1007,1004,10,10,10,21,11,,0.00,6,Rain,253<br />
2013-9-18,33,29,26,25,24,23,94,75,46,1009,1006,1003,10,9,5,23,8,,3.05,6,Rain-Thunderstorm,294<br />
2013-9-19,29,28,26,25,24,22,94,81,59,1006,1004,1002,10,9,5,19,11,,0.25,6,Rain,271<br />
2013-9-20,26,24,23,25,24,23,100,94,87,1005,1004,1003,10,7,2,26,16,,34.04,7,Rain,277<br />
2013-9-21,32,28,24,25,23,22,100,77,49,1006,1005,1002,10,10,9,19,11,,0.76,6,Rain,258<br />
2013-9-22,33,29,26,25,23,22,94,73,42,1006,1004,1001,10,10,3,37,11,,14.99,6,Rain-Thunderstorm,257<br />
2013-9-23,31,28,26,25,23,22,89,76,58,1007,1004,1002,10,10,9,26,11,,0.00,6,Rain,245<br />
2013-9-24,34,31,27,26,24,21,94,74,40,1007,1005,1003,10,10,5,27,10,,10.92,6,Rain,234<br />
2013-9-25,33,30,27,26,24,22,89,75,44,1010,1008,1006,10,10,10,23,11,,0.00,6,Rain,235<br />
2013-9-26,33,30,26,25,23,22,89,71,44,1011,1009,1006,10,10,9,27,11,,0.51,6,Rain,262<br />
2013-9-27,34,30,26,25,23,22,84,67,46,1010,1008,1005,10,10,10,26,11,,0.76,6,Rain,282<br />
2013-9-28,33,29,26,25,24,22,94,73,52,1010,1008,1005,10,10,8,23,8,,0.76,6,Rain,323<br />
2013-9-29,33,29,25,26,24,23,94,78,52,1008,1006,1003,10,10,5,19,8,,3.05,6,Rain,9<br />
2013-9-30,32,28,25,25,24,22,94,78,55,1008,1005,1003,10,10,5,24,10,,1.02,6,Rain-Thunderstorm,306<br />
2013-10-1,33,29,25,25,23,22,89,73,52,1010,1006,1004,10,10,10,19,10,,0.00,6,,250<br />
2013-10-2,32,29,26,26,24,23,89,78,56,1012,1009,1007,10,10,8,23,6,,3.05,6,Rain-Thunderstorm,25<br />
2013-10-3,30,28,25,26,24,23,94,84,63,1012,1010,1007,10,10,7,19,10,,0.00,6,Rain,346<br />
2013-10-4,32,27,23,24,23,22,100,81,59,1012,1009,1006,10,8,4,19,11,,19.05,6,Rain,309<br />
2013-10-5,34,29,25,25,23,22,94,71,49,1010,1007,1004,10,8,3,14,8,,3.05,6,Rain,358<br />
2013-10-6,31,28,26,27,24,22,94,77,52,1008,1007,1005,10,7,3,23,10,,14.99,6,Rain-Thunderstorm,48<br />
2013-10-7,30,27,24,25,24,23,97,86,66,1010,1008,1006,10,9,5,24,11,,6.10,6,Rain-Thunderstorm,103<br />
2013-10-8,32,28,24,25,22,16,95,73,33,1012,1009,1007,10,9,2,26,10,,14.99,6,Rain,130<br />
2013-10-9,33,29,24,24,22,20,91,70,40,1012,1010,1008,10,8,5,13,5,,0.00,6,Rain,140<br />
2013-10-10,34,30,27,25,24,21,84,72,44,1013,1011,1008,10,7,5,13,6,,0.00,6,,266<br />
2013-10-11,35,31,28,26,24,21,84,69,44,1013,1010,1007,10,8,3,19,5,,0.00,6,,346<br />
2013-10-12,34,31,27,25,23,21,89,65,39,1011,1009,1006,8,7,3,19,8,,0.00,6,,7<br />
2013-10-13,36,31,27,25,24,22,79,66,44,1011,1008,1005,10,9,7,23,8,,0.00,4,,2<br />
2013-10-14,35,31,27,26,24,22,79,66,41,1009,1007,1005,10,9,7,14,6,,0.00,6,,317<br />
2013-10-15,35,31,28,26,24,23,84,68,44,1009,1007,1004,10,8,6,21,10,,0.51,6,Thunderstorm,305<br />
2013-10-16,29,27,24,25,24,24,100,90,67,1010,1007,1005,10,7,1,23,8,37,55.88,7,Rain-Thunderstorm,214<br />
2013-10-17,27,26,25,25,24,24,100,91,84,1012,1010,1008,10,7,3,47,5,,9.91,6,Rain-Thunderstorm,117<br />
2013-10-18,34,29,25,25,24,23,94,77,44,1013,1011,1008,10,9,6,14,3,,3.05,6,Rain-Thunderstorm,130<br />
2013-10-19,31,28,24,25,24,23,95,84,66,1014,1012,1010,10,10,7,19,6,,9.91,6,Rain-Thunderstorm,92<br />
2013-10-20,33,29,25,25,24,22,100,75,45,1013,1011,1008,10,10,6,16,5,,0.00,5,,35<br />
2013-10-21,34,31,27,25,23,21,89,67,40,1012,1010,1007,10,10,10,19,6,,0.00,5,,108<br />
2013-10-22,35,31,27,25,23,21,84,64,40,1013,1011,1008,10,10,9,19,6,,0.00,5,,76<br />
2013-10-23,34,30,27,25,23,20,89,65,34,1013,1011,1009,10,9,7,14,6,,0.00,6,,68<br />
2013-10-24,34,31,27,25,23,21,84,64,38,1013,1011,1008,10,8,4,16,5,,0.00,5,,64<br />
2013-10-25,34,31,27,24,22,20,79,61,34,1013,1011,1009,8,8,6,19,6,,0.00,5,,96<br />
2013-10-26,33,29,25,22,21,18,83,62,38,1016,1013,1011,10,8,4,16,6,,0.00,5,,47<br />
2013-10-27,33,29,25,23,21,19,83,61,35,1015,1012,1010,10,7,3,16,6,,0.00,4,,65<br />
2013-10-28,34,30,26,24,22,20,79,63,46,1014,1012,1010,10,8,5,19,6,,0.00,5,,135<br />
2013-10-29,34,30,26,24,23,21,84,67,38,1015,1013,1010,10,8,5,23,6,,0.00,6,,188<br />
2013-10-30,35,31,26,24,23,21,84,65,35,1015,1012,1009,9,7,3,13,5,,0.00,6,,347<br />
2013-10-31,34,31,28,25,23,21,84,62,37,1014,1011,1009,10,8,5,13,5,,0.00,3,,60<br />
2013-11-1,36,31,27,25,23,21,89,63,33,1013,1011,1008,10,10,10,16,5,,0.00,4,,61<br />
2013-11-2,36,31,27,24,22,20,79,59,34,1013,1010,1008,10,10,10,19,5,,0.00,4,,39<br />
2013-11-3,36,31,27,22,19,18,74,53,27,1014,1011,1009,10,10,10,23,8,,0.00,3,,59<br />
2013-11-4,35,30,25,19,18,14,69,48,22,1015,1012,1010,10,9,8,24,10,,0.00,4,,58<br />
2013-11-5,34,30,26,21,19,18,65,54,35,1015,1012,1009,10,9,8,23,13,,0.00,4,,35<br />
2013-11-6,34,31,27,23,21,20,70,58,40,1012,1011,1008,10,10,8,26,16,,0.00,6,Rain,32<br />
2013-11-7,32,29,26,24,22,21,89,67,44,1012,1010,1008,10,10,7,26,18,,4.06,6,Rain,31<br />
2013-11-8,30,27,24,24,23,22,94,80,55,1011,1009,1006,10,9,8,27,13,,2.03,6,Rain,66<br />
2013-11-9,34,30,26,25,23,22,94,71,46,1010,1008,1006,10,10,10,19,5,,0.00,6,,31<br />
2013-11-10,34,30,26,23,22,19,83,62,35,1010,1007,1005,10,10,9,19,6,,0.00,5,,8<br />
2013-11-11,36,31,26,24,23,21,84,63,37,1010,1007,1005,10,10,9,14,6,,0.00,5,,323<br />
2013-11-12,36,31,27,25,23,21,89,64,34,1010,1008,1006,10,10,7,14,3,,0.00,4,,206<br />
2013-11-13,33,30,27,26,25,24,89,77,53,1011,1008,1006,10,9,3,19,3,,20.07,6,Rain-Thunderstorm,63<br />
2013-11-14,34,30,26,27,25,23,94,76,51,1012,1009,1007,10,9,6,26,5,,12.95,6,Rain-Thunderstorm,84<br />
2013-11-15,33,29,26,25,23,21,94,71,42,1013,1010,1008,10,10,8,19,8,,0.25,6,Rain,68<br />
2013-11-16,28,26,23,23,22,21,94,76,59,1013,1011,1009,10,10,6,23,10,,4.06,6,Rain,29<br />
2013-11-17,32,28,24,23,22,21,89,71,51,1015,1012,1010,10,10,10,16,8,,0.00,6,Rain,74<br />
2013-11-18,34,30,25,23,22,21,83,65,38,1014,1012,1009,10,10,9,11,5,,0.00,5,,87<br />
2013-11-19,32,29,25,23,21,20,78,63,42,1014,1012,1009,10,10,10,19,8,,0.00,5,,80<br />
2013-11-20,33,29,25,23,21,19,83,65,42,1014,1011,1008,10,9,8,16,6,,0.00,6,,32<br />
2013-11-21,33,29,24,22,21,19,83,64,37,1012,1010,1007,10,9,6,23,8,,0.00,5,,32<br />
2013-11-22,32,28,24,23,22,20,78,66,47,1012,1010,1008,10,10,10,14,10,,0.00,5,,40<br />
2013-11-23,33,30,26,23,22,21,79,65,43,1012,1010,1008,10,10,10,16,8,,0.00,6,,45<br />
2013-11-24,31,29,27,24,23,23,84,74,62,1013,1010,1008,10,10,9,14,3,,0.00,6,,192<br />
2013-11-25,33,29,25,24,23,23,89,73,49,1012,1009,1006,10,10,9,16,3,,0.00,6,,354<br />
2013-11-26,33,30,26,25,24,23,89,74,48,1011,1009,1006,10,10,9,19,3,,0.00,6,Thunderstorm,114<br />
2013-11-27,35,30,26,25,23,21,94,67,38,1013,1011,1008,14,10,5,14,5,,0.00,5,,44<br />
2013-11-28,35,31,27,25,23,22,89,65,41,1014,1012,1010,10,10,8,19,6,,0.00,5,,88<br />
2013-11-29,32,29,25,23,21,19,74,63,38,1016,1013,1010,10,10,10,21,8,,0.00,4,,76<br />
2013-11-30,31,27,22,20,19,11,83,63,31,1015,1013,1010,10,10,9,19,5,,0.00,5,,40<br />
2013-12-1,32,28,23,21,19,18,83,62,39,1016,1013,1011,10,10,10,14,6,,0.00,4,,50<br />
2013-12-2,30,27,23,18,17,14,69,55,30,1016,1013,1011,10,9,8,19,10,,0.00,3,,57<br />
2013-12-3,32,26,20,18,16,13,73,56,26,1015,1013,1010,8,8,6,16,6,,0.00,6,,28<br />
2013-12-4,32,26,20,19,17,15,73,56,27,1014,1012,1009,10,8,6,23,8,,0.00,5,,27<br />
2013-12-5,30,26,22,20,19,18,78,62,38,1013,1010,1008,10,9,6,14,8,,0.00,6,,29<br />
2013-12-6,29,26,22,20,19,18,83,66,43,1012,1010,1009,10,10,8,14,6,,0.00,3,,69<br />
2013-12-7,31,26,21,20,17,15,83,59,34,1014,1011,1009,10,9,7,19,6,,0.00,4,,77<br />
2013-12-8,29,26,21,20,17,15,78,60,35,1014,1011,1008,10,8,6,14,6,,0.00,5,,7<br />
2013-12-9,32,27,21,20,18,16,88,60,30,1013,1010,1008,8,7,3,11,5,,0.00,6,,38<br />
2013-12-10,31,26,22,21,19,18,88,64,38,1012,1009,1006,10,6,3,19,8,,0.00,5,,36<br />
2013-12-11,33,28,22,21,19,17,83,62,31,1013,1010,1007,10,6,3,14,5,,0.00,3,,48<br />
2013-12-12,31,27,22,21,19,17,83,63,35,1012,1009,1007,10,6,3,19,6,,0.00,3,,68<br />
2013-12-13,33,28,23,22,21,19,83,63,35,1013,1010,1008,10,6,2,16,5,,0.00,6,,101<br />
2013-12-14,33,28,23,23,21,20,89,66,38,1012,1010,1007,10,7,3,13,5,,0.00,6,,96<br />
2013-12-15,32,29,25,23,22,21,83,67,43,1012,1009,1006,10,7,3,19,5,,0.00,6,,149<br />
2013-12-16,35,30,24,25,23,21,94,75,44,1011,1008,1006,10,7,3,19,6,,0.51,6,Rain,206<br />
2013-12-17,26,23,20,21,17,15,88,66,39,1014,1011,1009,14,10,9,35,19,,0.51,5,Rain,21<br />
2013-12-18,26,22,17,16,14,12,83,62,36,1015,1012,1010,10,10,10,14,8,,0.00,3,,11<br />
2013-12-19,26,21,17,15,14,12,78,59,34,1016,1014,1011,10,10,9,16,6,,0.00,3,,11<br />
2013-12-20,27,22,18,15,13,12,73,56,31,1017,1015,1012,10,9,6,23,10,,0.00,3,,350<br />
2013-12-21,26,21,17,14,13,11,82,57,32,1019,1016,1013,10,9,6,21,11,,0.00,4,,6<br />
2013-12-22,26,22,17,15,13,10,68,55,38,1019,1016,1014,10,9,8,21,14,,0.00,6,,354<br />
2013-12-23,28,23,18,17,15,13,83,61,35,1018,1015,1013,8,7,5,14,10,,0.00,6,,351<br />
2013-12-24,29,24,19,17,16,14,88,62,33,1019,1016,1013,10,7,3,13,8,,0.00,4,,4<br />
2013-12-25,27,22,18,16,14,13,73,58,31,1017,1015,1013,10,7,5,19,11,,0.00,3,,10<br />
2013-12-26,28,22,17,15,13,12,78,57,26,1018,1015,1012,10,7,3,21,6,,0.00,,,6<br />
2013-12-27,27,21,16,14,13,11,77,55,28,1018,1015,1012,10,7,5,19,8,,0.00,,,31<br />
2013-12-28,26,21,16,15,13,12,77,59,31,1017,1015,1012,10,7,3,14,10,,0.00,3,,48<br />
2013-12-29,27,21,16,16,14,12,82,61,33,1017,1015,1012,10,7,3,14,8,,0.00,,,37<br />
2013-12-30,27,22,18,16,15,13,78,60,35,1018,1015,1013,8,6,3,19,10,,0.00,,,40<br />
2013-12-31,28,24,19,17,16,14,83,62,33,1019,1015,1012,8,7,4,14,6,,0.00,,,4<br />
