
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-2,29,27,24,25,24,23,100,91,70,1014,1012,1010,10,8,3,14,5,,0.00,4,Rain-Thunderstorm,243<br />
2008-8-3,29,27,24,24,24,23,100,90,74,1014,1012,1010,10,9,6,13,3,,0.00,5,Thunderstorm,249<br />
2008-8-4,29,27,24,25,24,23,100,89,74,1014,1012,1010,10,8,3,19,5,,0.00,4,Rain-Thunderstorm,203<br />
2008-8-5,30,27,24,25,24,24,100,89,70,1015,1013,1011,10,9,2,19,3,,0.00,2,Rain-Thunderstorm,248<br />
2008-8-6,27,26,24,25,24,23,100,91,83,1014,1013,1010,10,10,10,14,3,,0.00,5,Rain-Thunderstorm,243<br />
2008-8-7,27,26,23,25,24,23,100,94,84,1014,1012,1011,10,7,2,23,6,,0.00,6,Rain-Thunderstorm,221<br />
2008-8-8,28,26,23,24,23,22,100,91,79,1015,1013,1011,10,9,7,11,5,,0.00,4,Thunderstorm,350<br />
2008-8-9,28,26,24,24,24,23,100,89,74,1014,1012,1011,10,8,2,11,3,,0.00,4,Rain-Thunderstorm,265<br />
2008-8-10,30,28,25,26,24,24,100,87,70,1015,1012,1009,10,9,3,13,3,,0.00,4,,236<br />
2008-8-11,30,27,24,26,24,24,100,92,74,1014,1011,1008,10,9,3,13,3,,0.00,4,Rain-Thunderstorm,258<br />
2008-8-12,28,26,24,25,24,24,100,95,79,1013,1011,1009,10,7,1,13,5,,0.00,6,Rain-Thunderstorm,193<br />
2008-8-13,27,26,24,24,24,23,100,93,79,1015,1013,1011,10,8,3,11,5,,0.00,4,Rain-Thunderstorm,193<br />
2008-8-14,29,26,23,24,23,23,100,89,70,1015,1014,1012,10,10,8,19,2,,0.00,5,,227<br />
2008-8-15,25,24,24,24,24,23,100,96,94,1015,1013,1011,10,7,2,19,5,,0.00,6,Rain-Thunderstorm,238<br />
2008-8-16,26,24,23,24,23,23,100,94,83,1014,1012,1010,10,6,1,14,5,,0.00,6,Rain-Thunderstorm,259<br />
2008-8-17,29,26,23,24,23,23,100,88,70,1014,1012,1010,10,8,3,14,5,,0.00,7,Rain,250<br />
2008-8-18,27,24,23,25,23,23,100,94,89,1014,1012,1010,10,6,2,10,2,,0.00,6,Rain-Thunderstorm,328<br />
2008-8-19,28,26,23,24,23,23,100,92,74,1015,1012,1010,10,8,2,11,2,,0.00,5,Rain-Thunderstorm,198<br />
2008-8-20,29,27,24,25,24,23,100,89,74,1014,1012,1010,10,9,6,23,6,,0.00,3,,245<br />
2008-8-21,28,26,24,25,24,23,100,94,79,1015,1013,1010,10,9,2,13,2,,0.00,5,Rain-Thunderstorm,222<br />
2008-8-22,30,27,24,25,24,24,100,87,70,1015,1013,1010,10,9,3,16,5,,0.00,5,Rain-Thunderstorm,262<br />
2008-8-23,27,26,25,25,24,24,100,94,84,1014,1013,1011,10,9,6,10,2,,0.00,6,Rain-Thunderstorm,315<br />
2008-8-24,28,26,24,25,24,22,100,93,83,1015,1013,1010,10,8,4,10,5,,0.00,4,Rain-Thunderstorm,140<br />
2008-8-25,31,27,24,25,24,23,100,87,66,1014,1012,1009,10,9,5,11,3,,0.00,2,,245<br />
2008-8-26,30,27,24,25,24,24,100,90,74,1014,1012,1009,10,9,4,14,3,,0.00,5,Rain-Thunderstorm,223<br />
2008-8-27,28,26,24,25,24,24,100,94,79,1013,1011,1009,10,8,2,11,5,,0.00,6,Rain-Thunderstorm,249<br />
2008-8-28,30,27,24,25,24,23,100,90,66,1013,1011,1007,10,7,3,14,5,,0.00,5,Rain-Thunderstorm,202<br />
2008-8-29,30,27,23,25,24,23,100,89,70,1014,1012,1009,10,9,4,16,5,,0.00,3,Rain-Thunderstorm,227<br />
2008-8-30,29,26,23,25,23,23,100,90,74,1015,1012,1009,10,9,3,19,6,,0.00,5,Rain-Thunderstorm,205<br />
2008-8-31,28,26,24,24,24,24,100,91,79,1014,1012,1009,10,10,6,11,3,,0.00,5,Rain-Thunderstorm,218<br />
2008-9-1,28,26,24,25,24,23,100,92,74,1014,1011,1009,10,7,1,16,5,,0.00,5,Rain-Thunderstorm,213<br />
2008-9-2,28,26,24,25,24,23,100,91,74,1014,1011,1009,10,9,6,13,3,,0.00,3,Rain-Thunderstorm,221<br />
2008-9-3,29,27,24,25,24,23,100,89,74,1012,1011,1009,10,9,4,11,3,,0.00,4,Rain-Thunderstorm,197<br />
2008-9-4,30,27,23,25,24,22,100,93,70,1015,1012,1010,10,8,2,11,3,,0.00,6,Rain-Thunderstorm,193<br />
2008-9-5,29,26,23,24,23,23,100,91,74,1016,1014,1011,10,9,3,11,3,,0.00,6,Rain-Thunderstorm,158<br />
2008-9-6,30,27,24,25,24,23,100,86,70,1015,1013,1010,10,10,10,13,5,,0.00,2,Thunderstorm,202<br />
2008-9-7,29,26,23,25,24,23,100,91,79,1014,1012,1011,10,9,6,19,3,,0.00,5,Rain-Thunderstorm,204<br />
2008-9-8,31,27,23,25,23,22,100,86,62,1014,1012,1010,10,9,4,11,6,,0.00,3,Thunderstorm,16<br />
2008-9-9,30,28,25,25,24,24,100,88,74,1016,1013,1010,10,8,3,19,5,,0.00,4,Rain-Thunderstorm,245<br />
2008-9-10,29,27,24,26,24,23,100,93,79,1016,1014,1012,10,7,2,11,3,,0.00,4,Rain-Thunderstorm,228<br />
2008-9-11,29,26,23,25,24,22,100,91,74,1015,1013,1011,10,9,4,11,3,,0.00,5,Rain-Thunderstorm,205<br />
2008-9-12,29,27,24,25,24,24,100,89,74,1014,1012,1009,10,10,10,13,5,,0.00,4,Rain-Thunderstorm,226<br />
2008-9-13,30,28,25,25,25,24,100,88,74,1014,1012,1009,10,10,8,23,3,,0.00,4,Rain-Thunderstorm,221<br />
2008-9-14,26,24,23,25,24,23,100,97,94,1016,1013,1011,10,5,1,8,5,,0.00,4,Rain-Thunderstorm,171<br />
2008-9-15,27,24,23,25,24,23,100,95,84,1016,1014,1012,10,8,6,10,3,,0.00,6,Rain-Thunderstorm,91<br />
2008-9-16,29,27,24,26,24,23,100,90,79,1015,1013,1010,10,8,0,14,3,,0.00,3,Fog-Rain-Thunderstorm,259<br />
2008-9-17,27,26,24,25,24,23,100,94,84,1014,1012,1009,10,9,4,11,5,,0.00,6,Rain-Thunderstorm,232<br />
2008-9-18,28,26,24,25,24,23,100,93,84,1014,1012,1010,10,9,3,19,3,,0.00,3,Rain-Thunderstorm,244<br />
2008-9-19,29,27,24,25,24,23,100,92,70,1015,1013,1010,10,9,3,37,3,,0.00,5,Rain-Thunderstorm,240<br />
2008-9-20,30,27,24,25,24,24,100,89,74,1014,1012,1010,10,9,6,14,3,,0.00,5,Rain-Thunderstorm,209<br />
2008-9-21,30,27,24,25,25,24,100,92,70,1014,1012,1010,10,9,3,14,3,,0.00,3,Rain-Thunderstorm,208<br />
2008-9-22,28,26,24,25,24,23,100,93,79,1016,1013,1012,10,9,3,11,3,,0.00,4,Rain-Thunderstorm,232<br />
2008-9-23,29,26,23,25,24,23,100,89,74,1015,1013,1010,10,10,10,11,3,,0.00,5,Thunderstorm,174<br />
2008-9-24,31,27,23,25,23,23,100,85,66,1014,1012,1009,10,10,10,14,3,,0.00,6,Rain-Thunderstorm,225<br />
2008-9-25,32,28,24,25,24,24,100,85,62,1014,1011,1008,10,9,3,19,3,,0.00,3,Thunderstorm,249<br />
2008-9-26,30,28,24,26,24,23,100,88,74,1014,1012,1009,10,10,10,23,5,,0.00,4,Rain-Thunderstorm,220<br />
2008-9-27,30,27,23,25,24,23,100,84,70,1013,1012,1009,10,10,6,14,10,,0.00,4,Rain-Thunderstorm,284<br />
2008-9-28,31,28,25,25,24,23,94,84,62,1015,1012,1010,10,10,10,11,3,,0.00,4,Thunderstorm,245<br />
2008-9-29,30,27,24,25,24,23,94,86,70,1015,1013,1010,10,9,6,19,5,,0.00,6,Rain-Thunderstorm,215<br />
2008-9-30,32,27,23,26,24,22,100,86,66,1016,1013,1010,10,10,10,13,3,,0.00,4,Thunderstorm,151<br />
2008-10-1,31,28,25,25,24,24,94,86,66,1015,1012,1009,10,10,7,13,3,,0.00,4,Thunderstorm,252<br />
2008-10-2,29,27,24,26,24,20,100,89,74,1015,1012,1010,10,10,8,11,6,,0.00,5,Rain-Thunderstorm,189<br />
2008-10-3,31,27,24,26,24,23,100,82,70,1012,1010,1008,10,10,10,19,6,,0.00,4,Thunderstorm,243<br />
2008-10-4,30,28,25,26,25,24,100,88,70,1013,1011,1008,10,10,6,19,3,,0.00,3,Rain-Thunderstorm,246<br />
2008-10-5,31,28,25,25,24,24,100,87,66,1012,1010,1007,10,10,10,13,3,,0.00,4,Thunderstorm,203<br />
2008-10-6,30,27,23,26,24,22,100,94,79,1012,1010,1008,10,10,7,13,3,,0.00,5,Rain-Thunderstorm,187<br />
2008-10-7,28,26,23,24,23,22,100,90,74,1015,1012,1010,10,10,8,14,3,,0.00,5,Rain-Thunderstorm,131<br />
2008-10-8,30,27,24,24,23,22,100,83,62,1014,1011,1009,10,10,6,11,2,,0.00,4,,248<br />
2008-10-9,31,27,24,24,24,23,100,81,62,1012,1010,1007,10,10,7,13,5,,0.00,3,Thunderstorm,241<br />
2008-10-10,28,26,24,25,24,24,100,92,79,1014,1012,1010,10,9,3,11,5,,0.00,4,Rain-Thunderstorm,189<br />
2008-10-11,32,28,24,25,24,23,100,87,62,1015,1012,1009,10,9,3,14,3,,0.00,3,Thunderstorm,151<br />
2008-10-12,30,28,25,26,25,24,100,90,74,1014,1012,1009,10,10,10,13,3,,0.00,3,Rain-Thunderstorm,275<br />
2008-10-13,30,27,23,25,23,22,100,86,66,1014,1012,1009,10,10,10,11,3,,0.00,5,Rain-Thunderstorm,201<br />
2008-10-14,31,27,23,25,24,23,100,85,66,1013,1011,1008,10,10,7,19,5,,0.00,4,Thunderstorm,210<br />
2008-10-15,32,27,22,26,24,22,100,86,66,1014,1012,1009,10,9,3,19,8,32,0.00,4,Rain-Thunderstorm,215<br />
2008-10-16,31,28,25,26,25,24,100,87,70,1014,1012,1009,10,9,4,19,3,,0.00,4,Rain-Thunderstorm,320<br />
2008-10-17,31,27,23,25,24,22,100,88,66,1014,1012,1008,10,9,3,14,3,,0.00,4,Rain-Thunderstorm,272<br />
2008-10-18,29,26,22,24,23,21,100,89,74,1015,1012,1009,10,10,6,13,6,,0.00,6,Rain-Thunderstorm,61<br />
2008-10-19,29,27,24,25,24,23,100,91,79,1014,1012,1010,10,10,6,8,2,,0.00,3,Rain-Thunderstorm,191<br />
2008-10-20,31,27,23,25,24,23,100,87,70,1014,1012,1010,10,10,6,19,3,,0.00,4,Thunderstorm,212<br />
2008-10-21,30,28,25,25,24,24,100,88,70,1015,1012,1009,10,9,3,19,6,,0.00,4,Rain-Thunderstorm,250<br />
2008-10-22,30,27,23,24,24,23,100,88,66,1016,1013,1010,10,9,2,10,3,,0.00,5,Rain-Thunderstorm,221<br />
2008-10-23,31,27,23,25,24,23,100,86,66,1014,1012,1009,10,9,6,14,5,,0.00,2,Thunderstorm,254<br />
2008-10-24,32,28,25,26,25,24,100,85,66,1014,1011,1008,10,9,6,13,3,,0.00,3,,240<br />
2008-10-25,32,29,26,26,26,25,94,85,66,1013,1011,1008,10,10,10,14,3,,0.00,4,Thunderstorm,202<br />
2008-10-26,29,27,25,26,25,24,100,92,84,1013,1011,1009,10,9,6,11,3,,0.00,6,Rain-Thunderstorm,200<br />
2008-10-27,28,26,24,26,24,24,100,93,84,1015,1012,1010,10,10,8,11,3,,0.00,5,Rain-Thunderstorm,124<br />
2008-10-28,31,27,23,25,24,22,100,89,70,1015,1012,1008,10,10,10,10,3,,0.00,4,Thunderstorm,169<br />
2008-10-29,29,27,24,25,24,23,100,90,74,1015,1012,1010,10,10,10,19,3,,0.00,5,Rain-Thunderstorm,117<br />
2008-10-30,32,28,24,26,25,24,100,86,66,1014,1011,1008,10,10,10,14,3,,0.00,4,Thunderstorm,201<br />
2008-10-31,31,27,24,25,24,22,100,88,70,1013,1011,1008,10,10,4,26,5,,0.00,4,Rain-Thunderstorm,189<br />
2008-11-1,31,28,25,26,25,25,100,90,70,1012,1010,1008,10,10,6,11,3,,0.00,2,Rain-Thunderstorm,232<br />
2008-11-2,32,29,26,26,26,25,100,85,66,1013,1011,1008,10,10,8,14,5,,0.00,2,Thunderstorm,247<br />
2008-11-3,32,28,25,26,25,25,100,86,66,1013,1010,1008,10,9,3,13,5,,0.00,2,Rain-Thunderstorm,222<br />
2008-11-4,31,27,24,25,24,23,94,83,66,1013,1012,1009,10,10,10,19,5,,0.00,3,Rain-Thunderstorm,325<br />
2008-11-5,33,29,25,26,25,24,100,86,59,1013,1011,1008,10,9,6,13,3,,0.00,2,Rain-Thunderstorm,258<br />
2008-11-6,32,28,24,26,24,24,100,87,66,1012,1010,1008,10,10,6,14,5,,0.00,4,Rain-Thunderstorm,235<br />
2008-11-7,31,27,24,25,24,23,100,85,66,1011,1009,1006,10,10,8,13,3,,0.00,5,Rain-Thunderstorm,263<br />
2008-11-8,29,27,24,25,24,23,100,90,74,1013,1010,1007,10,10,7,14,5,,0.00,5,Rain-Thunderstorm,225<br />
2008-11-9,31,27,23,25,24,22,100,87,70,1013,1011,1008,10,10,10,10,3,,0.00,6,Rain-Thunderstorm,146<br />
2008-11-10,32,27,22,25,24,22,100,83,62,1013,1011,1008,10,10,7,13,5,,0.00,4,Thunderstorm,321<br />
2008-11-11,26,23,22,25,23,21,100,93,83,1015,1012,1010,10,8,1,21,5,29,0.00,6,Rain-Thunderstorm,206<br />
2008-11-12,30,27,23,25,24,22,100,91,70,1014,1011,1008,10,7,1,10,2,,0.00,3,,222<br />
2008-11-13,32,28,24,25,24,23,100,86,59,1013,1011,1009,10,9,4,11,3,,0.00,5,Thunderstorm,214<br />
2008-11-14,33,28,24,25,24,23,100,86,62,1012,1009,1006,10,10,8,8,3,,0.00,5,,217<br />
2008-11-15,31,28,25,26,25,23,100,89,70,1010,1008,1006,10,10,6,14,3,,0.00,4,Rain-Thunderstorm,242<br />
2008-11-16,29,27,25,25,24,24,100,91,74,1010,1008,1006,10,9,6,8,2,,0.00,5,Rain-Thunderstorm,187<br />
2008-11-17,30,28,25,25,25,24,100,89,70,1010,1008,1006,10,9,2,10,2,,0.00,4,,281<br />
2008-11-18,30,28,25,25,25,24,100,90,70,1010,1009,1006,10,10,8,11,3,,0.00,4,Thunderstorm,214<br />
2008-11-19,33,29,25,25,24,24,100,85,59,1011,1009,1007,10,9,3,14,3,,0.00,3,Thunderstorm,266<br />
2008-11-20,32,28,25,27,26,24,100,87,66,1014,1012,1010,10,9,3,11,5,,0.00,2,Rain-Thunderstorm,195<br />
2008-11-21,32,28,25,26,26,25,100,88,66,1014,1012,1010,10,9,4,19,3,,0.00,2,,217<br />
2008-11-22,32,28,25,26,26,25,100,84,66,1013,1011,1009,10,9,4,14,3,,0.00,1,,235<br />
2008-11-23,32,28,25,26,26,25,100,87,66,1012,1010,1007,10,9,4,11,3,,0.00,1,Thunderstorm,202<br />
2008-11-24,31,28,25,26,26,24,100,90,75,1012,1010,1008,10,10,10,8,2,,0.00,3,Thunderstorm,216<br />
2008-11-25,32,28,25,26,24,24,94,85,70,1013,1011,1009,10,10,10,11,5,,0.00,2,,200<br />
2008-11-26,32,29,26,26,26,25,100,86,70,1013,1011,1008,10,9,3,13,3,,0.00,3,Rain,248<br />
2008-11-27,32,28,25,27,26,25,100,89,66,1012,1010,1007,10,9,3,10,3,,0.00,5,,211<br />
2008-11-28,32,29,26,27,26,25,100,88,70,1010,1009,1006,10,9,3,19,3,,0.00,2,,213<br />
2008-11-29,32,29,26,27,26,26,100,89,70,1012,1010,1008,10,10,10,19,3,,0.00,2,Rain-Thunderstorm,243<br />
2008-11-30,32,29,26,26,26,25,100,87,70,1012,1011,1008,10,9,3,11,3,,0.00,3,Thunderstorm,238<br />
2008-12-1,30,28,25,26,26,24,100,91,74,1012,1011,1009,10,9,2,11,3,,0.00,4,Rain-Thunderstorm,249<br />
2008-12-2,32,28,25,26,26,25,100,90,70,1012,1010,1008,10,8,2,14,3,,0.00,1,Thunderstorm,206<br />
2008-12-3,30,28,25,26,26,24,100,91,79,1011,1009,1007,10,9,2,11,3,,0.00,4,Thunderstorm,228<br />
2008-12-4,29,27,25,25,25,25,100,93,79,1011,1009,1007,10,9,4,6,2,,0.00,5,Thunderstorm,227<br />
2008-12-5,30,27,23,26,24,22,100,93,74,1013,1010,1009,10,7,1,13,3,,0.00,4,Rain-Thunderstorm,151<br />
2008-12-6,31,27,23,25,23,22,100,90,62,1013,1012,1009,10,8,6,11,3,,0.00,5,Thunderstorm,154<br />
2008-12-7,26,23,22,25,23,21,100,95,94,1016,1013,1010,10,8,3,14,3,,0.00,6,Rain-Thunderstorm,128<br />
2008-12-8,29,26,23,25,23,22,100,89,79,1014,1013,1010,10,9,6,10,3,,0.00,5,,126<br />
2008-12-9,31,27,24,25,24,23,100,87,62,1013,1011,1009,10,7,1,10,3,,0.00,3,Fog-Thunderstorm,326<br />
2008-12-10,32,28,24,25,24,24,100,86,62,1013,1011,1008,10,9,3,14,3,,0.00,3,Thunderstorm,210<br />
2008-12-11,31,27,24,25,25,24,100,88,70,1014,1012,1009,10,9,3,11,3,,0.00,3,Rain-Thunderstorm,252<br />
2008-12-12,31,28,25,25,24,24,100,88,70,1014,1011,1008,10,10,10,11,3,,0.00,4,Thunderstorm,219<br />
2008-12-13,32,28,25,26,25,25,100,87,66,1012,1010,1008,10,10,8,14,3,,0.00,2,Thunderstorm,247<br />
2008-12-14,32,28,25,26,25,24,100,87,66,1012,1010,1007,10,10,3,14,3,,0.00,1,Thunderstorm,218<br />
2008-12-15,31,28,25,26,26,25,100,89,70,1011,1009,1006,10,9,4,11,2,,0.00,3,,210<br />
2008-12-16,31,28,25,25,25,24,94,87,70,1010,1009,1007,10,10,10,10,3,,0.00,4,,228<br />
2008-12-17,31,28,25,26,26,25,100,89,75,1010,1009,1007,10,8,2,10,2,,0.00,5,,234<br />
2008-12-18,32,28,25,26,26,25,100,89,70,1010,1008,1005,10,8,3,14,5,,0.00,2,,195<br />
2008-12-19,32,28,25,26,26,25,100,89,66,1010,1008,1006,10,9,3,19,3,,0.00,3,,223<br />
2008-12-20,32,29,26,26,26,25,100,88,70,1010,1008,1005,10,8,1,10,5,,0.00,3,,208<br />
2008-12-21,33,29,25,26,26,25,100,87,63,1010,1008,1006,10,9,3,10,2,,0.00,3,,237<br />
2008-12-22,32,28,25,26,26,24,100,89,62,1011,1009,1007,10,8,1,14,3,,0.00,2,Fog-Thunderstorm,199<br />
2008-12-23,32,28,25,26,24,23,100,85,59,1012,1010,1008,10,9,3,11,3,,0.00,3,,218<br />
2008-12-24,33,29,25,26,26,25,100,88,63,1013,1011,1008,10,9,3,14,2,,0.00,2,Thunderstorm,253<br />
2008-12-25,32,28,25,26,25,24,100,86,66,1012,1010,1007,10,7,3,10,2,,0.00,4,,238<br />
2008-12-26,32,28,24,25,25,24,100,86,62,1011,1009,1006,10,5,3,11,2,,0.00,2,,170<br />
2008-12-27,34,29,24,26,25,23,100,86,52,1011,1008,1004,7,5,1,11,2,,0.00,2,,208<br />
2008-12-28,34,29,25,26,26,24,100,86,63,1010,1007,1004,6,4,1,14,2,,0.00,2,,260<br />
2008-12-29,32,28,25,26,25,24,100,84,66,1011,1008,1005,4,3,2,14,2,,0.00,6,,277<br />
2008-12-30,32,29,26,28,26,25,100,90,75,1012,1010,1008,6,3,1,11,3,,0.00,3,,190<br />
2008-12-31,32,28,25,26,26,25,100,88,66,1012,1010,1008,10,5,2,11,2,,0.00,3,,251<br />
