
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-23,24,21,18,16,16,14,87,76,59,1014,1012,1011,16,16,14,29,8,,0.00,1,,241<br />
2003-8-24,25,21,18,18,17,15,94,80,60,1015,1013,1012,16,14,5,19,3,,0.00,3,,247<br />
2003-8-25,22,19,17,17,16,16,100,87,70,1015,1013,1012,16,8,2,26,11,,0.00,6,,255<br />
2003-8-26,23,20,17,17,17,16,97,85,68,1013,1012,1011,16,10,0,24,11,,0.00,5,Fog-Rain,250<br />
2003-8-27,23,19,17,17,17,16,100,86,68,1014,1013,1011,14,6,0,24,10,,0.00,4,Fog,263<br />
2003-8-28,25,21,18,17,16,14,96,76,53,1014,1013,1012,16,12,2,27,11,,0.00,1,,246<br />
2003-8-29,24,20,18,17,16,13,90,76,59,1013,1012,1011,16,14,11,27,10,,0.00,0,,245<br />
2003-8-30,22,19,17,17,16,14,100,81,65,1014,1013,1011,16,11,4,24,8,,0.00,2,,254<br />
2003-8-31,23,20,17,17,16,14,100,82,68,1014,1011,1009,16,9,4,23,8,,0.00,1,,251<br />
2003-9-1,23,19,17,17,16,16,94,85,73,1013,1011,1010,14,7,2,24,10,,0.00,5,,252<br />
2003-9-2,21,18,16,16,16,15,97,87,73,1014,1013,1011,14,6,0,26,11,,0.00,5,Fog,262<br />
2003-9-3,22,19,17,16,15,14,94,80,65,1014,1012,1011,16,13,6,32,13,,0.00,1,,234<br />
2003-9-4,26,21,18,16,15,13,84,68,53,1014,1012,1010,16,15,11,26,10,,0.00,1,,251<br />
2003-9-5,28,22,18,17,16,14,90,67,48,1014,1013,1011,16,15,10,24,8,,0.00,1,,239<br />
2003-9-6,29,24,19,17,16,13,81,64,44,1014,1013,1012,16,15,13,21,8,,0.00,1,,243<br />
2003-9-7,27,22,18,18,16,14,90,73,52,1014,1013,1011,16,14,8,24,13,,0.00,1,,203<br />
2003-9-8,25,20,17,16,16,14,94,76,56,1012,1011,1010,16,15,11,23,8,,0.00,3,,265<br />
2003-9-9,23,20,18,16,15,14,88,77,59,1012,1011,1010,16,15,13,23,10,,0.00,6,,225<br />
2003-9-10,24,20,17,17,15,13,87,75,55,1014,1013,1011,16,15,13,26,11,,0.00,3,,207<br />
2003-9-11,22,19,17,17,16,16,100,86,70,1017,1015,1014,13,9,0,26,11,,0.00,4,Fog,258<br />
2003-9-12,22,18,16,17,16,16,100,88,73,1015,1013,1010,16,6,0,21,8,,0.00,6,Fog,252<br />
2003-9-13,23,20,17,17,17,16,96,86,66,1012,1011,1009,11,6,2,19,8,,0.00,6,,240<br />
2003-9-14,21,18,17,17,17,16,100,92,84,1015,1013,1012,10,6,4,24,10,,0.00,8,,257<br />
2003-9-15,21,18,17,17,17,16,96,91,81,1016,1014,1012,11,6,2,24,10,,0.00,8,,258<br />
2003-9-16,21,18,16,17,16,15,97,87,75,1014,1012,1010,11,6,3,23,10,,0.00,6,,252<br />
2003-9-17,23,19,16,17,16,14,94,83,64,1011,1010,1009,16,10,5,21,8,,0.00,4,,229<br />
2003-9-18,24,19,16,18,17,15,97,87,66,1012,1011,1010,16,9,5,24,8,,0.00,2,,33<br />
2003-9-19,22,19,16,18,17,16,100,93,76,1012,1011,1009,11,4,0,21,10,,0.00,4,Fog,260<br />
2003-9-20,22,18,16,17,17,16,100,93,78,1011,1009,1008,17,4,1,23,10,,0.00,5,Fog,248<br />
2003-9-21,22,18,16,17,17,15,100,93,73,1009,1008,1007,8,3,0,23,11,,0.00,5,Fog,253<br />
2003-9-22,22,19,17,17,17,16,100,92,73,1010,1009,1007,8,3,0,26,10,,0.00,6,,250<br />
2003-9-23,22,19,17,17,16,16,100,88,73,1012,1009,1008,13,6,0,26,8,,0.00,6,Fog,236<br />
2003-9-24,22,19,18,17,16,15,90,83,73,1015,1014,1012,13,9,5,27,10,,0.00,7,,230<br />
2003-9-25,22,20,18,17,16,15,87,81,73,1016,1014,1012,14,9,4,32,10,39,0.00,4,,248<br />
2003-9-26,22,19,17,17,17,16,96,86,73,1013,1012,1010,14,8,3,24,8,,0.00,3,,264<br />
2003-9-27,22,19,17,18,17,16,100,93,81,1012,1011,1010,6,3,1,19,10,,0.00,7,,281<br />
2003-9-28,21,19,18,18,17,17,100,92,78,1014,1012,1011,6,3,2,19,6,,0.00,8,,237<br />
2003-9-29,22,20,18,18,17,17,96,91,78,1013,1012,1011,8,5,3,21,10,,0.00,7,,251<br />
2003-9-30,21,19,18,18,17,17,97,91,87,1015,1014,1013,16,7,2,21,10,,0.00,8,,259<br />
2003-10-1,21,18,16,16,16,14,100,86,68,1017,1015,1013,16,14,11,26,13,,0.00,5,,266<br />
2003-10-2,21,18,16,16,15,14,90,87,76,1013,1011,1009,13,6,3,23,6,,0.00,8,,242<br />
2003-10-3,20,18,17,16,14,13,93,80,70,1011,1010,1009,16,13,10,19,10,,0.00,6,,230<br />
2003-10-4,21,18,15,16,16,14,97,87,70,1013,1012,1010,14,10,5,23,10,,0.00,4,,260<br />
2003-10-5,19,17,16,16,16,15,94,90,81,1014,1012,1011,10,8,6,24,11,,0.00,8,,267<br />
2003-10-6,20,18,17,17,16,16,96,91,81,1012,1010,1009,6,4,2,19,8,,0.00,8,,245<br />
2003-10-7,21,18,17,17,17,16,97,90,81,1010,1009,1007,8,4,2,16,6,,0.00,8,,235<br />
2003-10-8,22,18,16,17,16,16,100,88,71,1011,1009,1008,6,4,1,24,10,,0.00,6,Fog,257<br />
2003-10-9,20,17,16,18,16,16,100,91,81,1010,1009,1007,11,4,0,14,5,,0.00,6,Fog,219<br />
2003-10-10,22,20,18,17,16,15,84,80,68,1011,1009,1008,16,11,6,16,10,,0.00,6,,106<br />
2003-10-11,23,19,17,17,16,15,94,82,68,1015,1012,1010,16,13,8,26,10,,0.00,2,,263<br />
2003-10-12,24,20,17,17,16,14,93,80,55,1016,1014,1013,16,13,6,19,6,,0.00,0,,255<br />
2003-10-13,28,22,16,19,17,13,100,82,55,1014,1013,1012,16,11,2,23,8,,0.00,1,,190<br />
2003-10-14,23,19,16,17,16,15,100,91,68,1016,1014,1013,13,5,0,19,6,,0.00,4,Fog,183<br />
2003-10-15,22,19,17,16,15,14,94,79,63,1017,1015,1014,16,9,5,23,8,,0.00,4,,232<br />
2003-10-16,22,19,17,17,16,15,94,83,66,1019,1017,1016,8,5,3,26,10,,0.00,5,,245<br />
2003-10-17,22,19,16,17,16,14,100,86,68,1019,1017,1015,10,5,1,19,6,,0.00,4,Fog,272<br />
2003-10-18,27,22,18,18,17,14,100,78,52,1015,1014,1013,16,12,4,23,8,,0.00,2,Fog,254<br />
2003-10-19,26,20,16,18,17,16,100,84,64,1017,1015,1013,16,10,0,21,5,,0.00,3,Fog,248<br />
2003-10-20,28,22,17,18,16,13,87,70,45,1017,1015,1014,16,15,11,23,6,,0.00,1,,248<br />
2003-10-21,31,23,18,18,17,9,96,75,31,1016,1015,1014,16,14,8,21,6,,0.00,1,,243<br />
2003-10-22,25,20,17,18,17,15,100,85,60,1016,1015,1013,16,10,0,26,6,,0.00,1,Fog,244<br />
2003-10-23,28,22,17,18,16,12,96,76,38,1013,1012,1010,16,14,6,19,6,,0.00,4,,260<br />
2003-10-24,23,19,16,18,17,14,100,94,73,1015,1013,1011,8,4,0,19,6,,0.00,5,Fog,206<br />
2003-10-25,21,18,15,17,16,14,100,93,75,1019,1017,1015,10,2,0,14,6,,0.00,4,Fog,253<br />
2003-10-26,33,23,15,13,9,1,78,44,15,1021,1019,1018,16,9,3,14,5,,0.00,3,,205<br />
2003-10-27,31,23,17,16,9,3,68,45,21,1019,1016,1013,14,8,3,16,8,,0.00,2,,235<br />
2003-10-28,27,21,16,19,14,7,100,69,30,1013,1010,1008,6,5,3,21,8,,0.00,3,Fog,139<br />
2003-10-29,21,18,16,17,16,12,100,87,70,1011,1009,1008,16,7,1,21,11,,0.00,7,,165<br />
2003-10-30,19,17,14,13,11,7,78,67,52,1011,1009,1008,16,16,14,26,13,34,0.00,5,,173<br />
2003-10-31,17,14,12,12,10,7,100,77,52,1014,1013,1011,16,13,4,24,13,34,10.16,6,Rain,125<br />
2003-11-1,18,15,12,12,9,7,94,73,50,1016,1015,1014,16,15,11,21,8,,0.25,4,Rain,291<br />
2003-11-2,17,13,10,9,7,4,80,64,49,1016,1015,1014,16,16,16,23,6,,0.00,3,,223<br />
2003-11-3,15,13,12,11,9,6,94,77,60,1019,1018,1016,16,14,3,21,11,,5.08,6,Rain,67<br />
2003-11-4,18,14,10,9,8,6,92,70,52,1020,1018,1016,16,15,11,21,10,,0.00,2,,320<br />
2003-11-5,18,13,9,11,8,6,80,69,52,1019,1017,1016,16,16,13,14,8,,0.00,3,,344<br />
2003-11-6,19,16,12,14,11,8,93,74,52,1018,1017,1016,16,14,8,21,10,,0.00,4,,275<br />
2003-11-7,20,16,12,15,12,10,96,82,57,1020,1019,1017,16,11,5,24,8,,0.00,2,,294<br />
2003-11-8,22,17,12,16,12,4,96,77,31,1020,1018,1017,16,16,10,23,8,,0.00,6,,273<br />
2003-11-9,18,17,16,16,14,13,93,86,73,1019,1018,1016,16,16,16,16,8,,0.25,8,Rain,269<br />
2003-11-10,21,18,15,14,13,9,93,76,56,1018,1017,1016,16,16,16,26,10,,0.00,4,,274<br />
2003-11-11,21,17,13,14,12,9,86,75,53,1019,1017,1015,16,16,16,21,8,,0.00,3,,189<br />
2003-11-12,19,16,13,16,13,11,94,81,60,1017,1015,1013,16,13,3,26,10,,14.22,6,Rain-Thunderstorm,95<br />
2003-11-13,19,15,11,13,12,9,90,78,58,1021,1020,1018,16,15,11,19,10,,0.00,2,,297<br />
2003-11-14,18,14,11,12,10,8,89,75,58,1021,1020,1019,16,15,11,29,11,,0.00,1,,308<br />
2003-11-15,17,14,11,12,11,9,89,78,60,1021,1019,1016,16,16,13,26,11,,0.51,6,Rain,334<br />
2003-11-16,17,14,11,11,10,8,96,77,56,1020,1017,1015,16,16,16,23,8,,0.00,2,,270<br />
2003-11-17,17,13,10,12,10,8,89,79,65,1020,1019,1017,16,15,13,19,10,,0.00,3,,352<br />
2003-11-18,22,16,9,14,11,7,90,70,41,1023,1021,1020,16,14,10,19,8,,0.00,0,,8<br />
2003-11-19,28,20,13,16,11,6,100,66,26,1020,1017,1015,16,16,14,23,10,,0.00,2,,271<br />
2003-11-20,17,14,12,14,13,11,100,90,78,1017,1015,1014,16,10,3,16,6,,0.00,6,,203<br />
2003-11-21,16,15,14,12,11,9,89,80,70,1016,1014,1013,16,11,8,21,11,35,0.00,7,,252<br />
2003-11-22,19,15,11,1,-4,-8,42,29,19,1020,1016,1013,16,16,16,34,23,52,0.00,0,,344<br />
2003-11-23,21,14,7,11,-1,-7,81,42,21,1024,1021,1019,16,16,14,24,6,,0.00,0,,14<br />
2003-11-24,17,13,9,13,4,-7,93,55,26,1019,1016,1014,16,16,16,21,10,,0.00,5,,233<br />
2003-11-25,16,12,9,12,9,6,93,79,67,1014,1013,1012,16,16,14,23,8,,0.00,2,,150<br />
2003-11-26,16,12,9,12,9,7,93,82,57,1020,1016,1014,16,13,8,21,6,,0.00,1,,340<br />
2003-11-27,24,17,9,9,1,-4,86,39,19,1026,1024,1020,16,15,8,23,8,,0.00,3,,39<br />
2003-11-28,23,18,14,11,1,-4,70,36,21,1025,1022,1019,16,16,16,21,13,,0.00,4,,8<br />
2003-11-29,23,18,12,15,6,-3,100,57,23,1019,1017,1016,16,16,14,23,10,,0.00,4,Rain,287<br />
2003-11-30,22,16,9,15,9,2,100,78,30,1019,1017,1016,16,13,5,16,8,,0.00,5,,113<br />
2003-12-1,18,14,11,14,11,4,100,84,65,1024,1021,1019,16,12,6,19,6,,0.00,5,,302<br />
2003-12-2,18,14,10,14,11,7,100,83,58,1025,1022,1020,16,12,5,14,6,,0.00,0,,103<br />
2003-12-3,20,14,9,14,11,6,97,80,42,1019,1017,1015,16,11,6,19,3,,0.00,2,,183<br />
2003-12-4,17,12,8,14,11,8,100,96,80,1019,1017,1016,11,5,0,21,6,,0.25,2,Fog,127<br />
2003-12-5,18,14,11,14,13,11,100,97,75,1019,1017,1016,11,4,0,19,5,,0.25,6,Fog,160<br />
2003-12-6,18,14,12,16,14,12,100,96,78,1018,1016,1015,14,6,0,14,5,,0.00,7,Fog-Rain,242<br />
2003-12-7,17,16,14,16,15,13,100,97,88,1017,1015,1014,16,9,2,21,8,,3.30,7,Rain,257<br />
2003-12-8,19,16,12,12,6,1,90,58,35,1020,1017,1014,16,16,14,26,13,35,0.00,1,,353<br />
2003-12-9,20,15,10,12,4,-3,90,52,21,1022,1020,1018,16,16,13,21,10,,0.00,0,,39<br />
2003-12-10,16,14,12,13,10,3,96,78,55,1021,1018,1016,16,15,10,26,11,,0.00,6,,322<br />
2003-12-11,16,14,12,12,7,-3,100,68,28,1018,1016,1014,16,15,10,35,14,47,0.00,4,,310<br />
2003-12-12,17,12,7,11,5,0,86,63,38,1024,1021,1018,16,16,16,24,11,,0.00,3,,75<br />
2003-12-13,17,12,8,12,8,4,97,77,50,1025,1023,1022,16,13,8,19,8,,0.00,2,,360<br />
2003-12-14,15,11,8,13,9,1,100,88,43,1021,1020,1017,16,10,2,24,10,34,2.54,6,Rain,106<br />
2003-12-15,19,12,6,10,4,-2,100,63,25,1026,1023,1019,16,15,10,14,8,,0.00,2,,98<br />
2003-12-16,22,14,7,-1,-4,-8,53,28,17,1026,1024,1022,16,16,14,19,10,,0.00,0,,22<br />
2003-12-17,24,18,12,2,-4,-9,29,23,18,1023,1021,1019,16,16,16,16,13,,0.00,4,,17<br />
2003-12-18,25,18,12,9,1,-8,72,38,17,1021,1020,1018,16,16,14,16,11,,0.00,2,,360<br />
2003-12-19,20,15,10,10,6,-1,80,55,26,1021,1019,1018,16,15,11,19,8,,0.00,4,,92<br />
2003-12-20,17,14,13,14,9,4,100,74,49,1020,1018,1017,16,13,10,11,6,,0.00,7,,134<br />
2003-12-21,16,14,12,14,13,12,100,95,81,1022,1020,1019,16,10,3,21,8,,0.00,4,,266<br />
2003-12-22,23,16,8,12,6,2,100,55,28,1022,1019,1017,16,14,6,19,6,,0.00,4,,41<br />
2003-12-23,16,14,13,12,7,1,90,64,39,1017,1016,1015,16,16,14,19,8,,1.52,6,Rain,94<br />
2003-12-24,16,14,12,14,12,9,100,91,72,1019,1016,1015,16,10,4,19,10,26,1.52,7,Rain,98<br />
2003-12-25,16,13,10,16,13,4,100,96,68,1015,1013,1007,16,5,0,60,18,69,19.81,7,Fog-Rain,191<br />
2003-12-26,14,11,8,5,2,-2,74,55,41,1024,1021,1015,16,16,16,39,13,34,0.00,1,,305<br />
2003-12-27,16,12,8,4,-2,-6,59,41,22,1029,1027,1024,16,16,16,21,11,26,0.00,1,,325<br />
2003-12-28,15,10,5,7,0,-6,83,52,24,1031,1028,1025,16,16,14,19,8,,0.00,1,,11<br />
2003-12-29,14,10,6,9,4,-1,86,69,47,1025,1019,1012,16,15,11,21,8,,0.00,6,,93<br />
2003-12-30,18,13,9,7,4,-3,80,56,25,1012,1011,1010,16,15,13,19,11,,0.00,6,,59<br />
2003-12-31,17,12,8,12,6,1,100,69,34,1019,1015,1012,16,15,6,19,10,,0.00,2,,5<br />
