
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-17,21,19,17,16,16,15,93,82,70,1015,1014,1011,16,8,2,24,9,34,0.00,5,Fog,258<br />
2011-8-18,22,19,17,17,16,14,93,81,68,1014,1012,1010,16,13,6,23,10,29,0.00,2,Fog,256<br />
2011-8-19,22,19,17,16,15,14,90,78,66,1013,1012,1010,16,13,6,23,10,29,0.00,4,,250<br />
2011-8-20,24,21,17,15,14,13,84,71,57,1014,1013,1012,16,16,16,24,13,34,0.00,5,,238<br />
2011-8-21,23,20,17,15,14,14,84,73,61,1015,1014,1013,16,15,10,26,13,37,0.00,5,,272<br />
2011-8-22,22,19,17,16,15,14,90,78,66,1015,1014,1012,16,16,14,26,11,,0.00,3,,259<br />
2011-8-23,21,19,17,17,16,15,93,82,70,1013,1012,1010,16,12,1,35,13,40,0.00,4,Fog,243<br />
2011-8-24,23,20,17,17,16,14,93,77,61,1013,1011,1009,16,12,4,26,13,29,0.00,3,Fog,253<br />
2011-8-25,26,22,18,17,15,14,93,74,54,1011,1009,1007,16,16,16,37,11,42,0.00,1,,251<br />
2011-8-26,28,23,19,17,16,14,87,73,58,1011,1009,1008,16,16,13,34,10,40,0.00,3,,247<br />
2011-8-27,26,23,19,17,16,14,87,71,54,1012,1011,1010,16,16,14,27,11,34,0.00,2,,257<br />
2011-8-28,24,22,19,17,14,13,87,70,53,1012,1010,1009,16,16,16,29,11,34,0.00,1,,262<br />
2011-8-29,23,21,18,16,15,13,87,74,61,1011,1009,1008,16,16,14,24,9,29,0.00,1,,265<br />
2011-8-30,22,19,17,16,15,13,87,78,68,1011,1009,1007,16,14,10,23,11,,0.00,3,Fog,249<br />
2011-8-31,22,19,16,14,13,13,90,77,63,1011,1009,1008,16,14,8,24,11,29,0.00,3,Fog,261<br />
2011-9-1,21,18,15,14,14,13,90,76,61,1012,1011,1009,16,11,4,23,13,,0.00,5,Fog,265<br />
2011-9-2,19,17,14,14,13,13,93,83,73,1014,1012,1011,16,10,4,26,14,32,0.00,6,Fog,263<br />
2011-9-3,19,17,15,14,13,13,93,81,68,1013,1012,1011,16,13,4,32,13,37,0.00,3,Fog,246<br />
2011-9-4,21,18,16,15,14,13,97,83,68,1012,1011,1010,16,13,3,40,13,45,0.00,4,Fog,252<br />
2011-9-5,27,22,17,15,14,13,84,68,52,1012,1010,1009,16,16,13,29,12,37,T,4,Rain,243<br />
2011-9-6,29,23,18,16,14,13,84,62,40,1012,1011,1010,16,16,14,26,9,29,0.00,1,Fog,261<br />
2011-9-7,28,24,19,17,16,14,81,65,48,1014,1013,1011,16,16,16,23,10,,0.00,1,,260<br />
2011-9-8,28,23,17,17,15,12,81,62,42,1015,1013,1010,16,16,16,32,11,37,0.00,1,Fog,250<br />
2011-9-9,22,19,17,16,15,13,90,79,68,1012,1010,1007,16,14,8,23,10,29,0.00,2,,250<br />
2011-9-10,24,21,17,14,13,13,84,69,53,1013,1011,1010,16,16,14,23,12,32,T,6,,144<br />
2011-9-11,23,21,18,14,13,12,78,66,53,1016,1015,1013,16,16,16,26,14,35,0.00,4,,224<br />
2011-9-12,23,20,17,16,14,13,87,72,57,1017,1016,1015,16,16,16,27,12,,0.00,1,,262<br />
2011-9-13,22,20,17,17,16,15,93,80,66,1017,1016,1014,16,15,10,23,10,,0.00,4,Fog,259<br />
2011-9-14,21,19,17,16,16,15,90,80,70,1015,1013,1011,16,14,8,26,11,34,0.00,5,,268<br />
2011-9-15,23,20,17,16,15,14,90,78,66,1013,1012,1011,16,11,5,26,11,32,0.00,6,Fog,262<br />
2011-9-16,19,18,17,17,16,15,87,83,78,1015,1014,1012,16,13,4,21,10,24,T,8,,247<br />
2011-9-17,22,19,17,16,14,13,87,74,61,1017,1016,1015,16,16,16,27,13,34,0.00,6,,249<br />
2011-9-18,21,18,15,16,14,13,93,80,66,1017,1016,1015,16,15,11,26,10,35,0.00,4,,259<br />
2011-9-19,19,18,16,16,16,15,93,87,81,1016,1014,1013,13,5,0,24,12,32,0.00,7,Fog,274<br />
2011-9-20,21,18,16,15,15,14,97,85,73,1015,1013,1011,16,7,0,26,11,35,0.00,7,Fog,263<br />
2011-9-21,21,18,16,16,15,14,97,85,73,1014,1013,1012,16,9,4,24,10,29,0.00,6,,258<br />
2011-9-22,22,19,16,16,16,15,100,84,68,1015,1014,1013,11,3,0,32,10,37,0.00,6,Fog,273<br />
2011-9-23,23,20,16,16,16,15,97,85,73,1016,1015,1013,16,10,1,24,11,29,0.00,5,Fog,256<br />
2011-9-24,20,19,17,16,15,14,93,86,78,1016,1014,1014,16,12,6,24,11,32,T,8,,265<br />
2011-9-25,21,19,16,14,14,14,84,76,68,1016,1014,1013,16,16,13,24,8,29,0.00,6,,251<br />
2011-9-26,22,19,16,16,14,13,90,76,61,1015,1013,1012,16,14,11,24,10,29,0.00,4,,240<br />
2011-9-27,23,20,16,17,16,15,93,79,64,1015,1013,1011,16,13,1,29,9,35,0.00,3,Fog,247<br />
2011-9-28,21,19,18,16,16,16,87,80,73,1016,1015,1013,11,7,3,23,8,26,0.00,7,Fog,201<br />
2011-9-29,22,19,17,16,15,14,93,80,66,1015,1014,1013,16,10,5,24,11,29,0.00,3,Fog,254<br />
2011-9-30,20,19,17,16,14,14,90,79,68,1016,1014,1012,16,14,10,37,14,42,0.25,5,Rain,271<br />
2011-10-1,25,20,15,16,14,13,97,74,50,1014,1013,1012,16,16,16,37,10,42,0.00,1,,246<br />
2011-10-2,24,21,18,16,14,12,84,67,49,1016,1014,1013,16,16,16,32,12,40,0.00,2,,255<br />
2011-10-3,22,19,17,14,13,10,84,70,55,1014,1013,1013,16,16,16,40,16,48,0.00,2,,255<br />
2011-10-4,21,18,16,14,13,10,84,74,63,1015,1014,1013,16,16,10,32,13,40,0.51,5,Rain,258<br />
2011-10-5,18,16,14,17,14,8,100,82,64,1014,1011,1009,16,9,1,45,19,58,15.49,6,Rain,210<br />
2011-10-6,18,15,11,11,9,8,83,68,52,1014,1012,1011,16,16,16,37,12,45,0.00,2,,268<br />
2011-10-7,21,16,12,12,10,7,83,63,42,1019,1017,1014,16,16,16,32,10,37,0.00,1,,259<br />
2011-10-8,22,17,13,12,9,6,80,58,35,1018,1016,1014,16,16,16,23,9,26,0.00,0,,272<br />
2011-10-9,23,19,14,13,11,6,78,58,37,1015,1013,1011,16,16,16,23,9,27,0.00,1,,237<br />
2011-10-10,22,18,14,14,13,9,90,67,44,1014,1013,1012,16,13,10,23,7,27,0.00,3,Fog,242<br />
2011-10-11,24,19,14,16,14,12,93,71,49,1013,1012,1010,16,11,4,24,8,26,0.00,1,Fog,252<br />
2011-10-12,30,24,18,16,13,11,87,61,34,1012,1010,1008,16,16,16,21,7,26,0.00,0,,263<br />
2011-10-13,33,27,19,17,11,3,73,45,16,1010,1009,1008,16,16,16,23,8,34,0.00,0,,228<br />
2011-10-14,27,22,17,17,16,13,93,71,48,1013,1011,1009,16,10,0,23,8,27,0.00,6,Fog,234<br />
2011-10-15,20,18,17,15,14,14,90,82,73,1015,1014,1012,16,12,6,26,13,35,0.00,5,,257<br />
2011-10-16,21,18,16,16,14,14,97,83,68,1017,1016,1015,16,14,3,26,9,32,0.00,3,,257<br />
2011-10-17,22,19,15,16,15,14,100,84,68,1018,1016,1016,16,6,0,19,9,27,0.00,3,Fog,263<br />
2011-10-18,17,16,15,14,14,14,93,89,84,1018,1016,1014,16,3,0,32,10,37,0.00,8,Fog,247<br />
2011-10-19,18,17,15,14,14,13,93,83,73,1014,1013,1012,11,5,2,21,9,24,0.00,7,Fog,168<br />
2011-10-20,19,17,16,14,13,12,90,82,73,1018,1015,1014,14,10,6,21,8,29,0.00,6,Fog,224<br />
2011-10-21,19,17,16,13,13,12,84,76,67,1019,1018,1016,14,10,6,24,11,32,0.00,5,Fog,290<br />
2011-10-22,18,16,13,14,14,13,100,89,78,1018,1016,1014,13,3,0,24,9,35,0.00,6,Fog,280<br />
2011-10-23,19,17,14,14,13,13,100,84,68,1016,1015,1014,11,4,0,23,7,27,0.00,7,Fog,246<br />
2011-10-24,18,17,15,13,13,12,87,77,67,1019,1017,1015,16,11,6,23,10,29,0.00,8,,274<br />
2011-10-25,18,17,16,14,13,12,90,81,72,1019,1017,1016,16,14,6,19,9,34,T,8,,263<br />
2011-10-26,19,17,14,13,12,9,87,72,56,1018,1016,1015,16,16,16,23,11,29,0.00,1,,255<br />
2011-10-27,22,17,11,14,8,-6,93,54,15,1017,1016,1014,16,16,16,21,7,26,0.00,0,,258<br />
2011-10-28,25,18,11,13,6,-6,78,46,14,1018,1017,1016,16,16,16,23,9,26,0.00,1,,257<br />
2011-10-29,24,18,12,13,7,-1,78,49,20,1017,1016,1015,16,16,13,19,5,26,0.00,1,,240<br />
2011-10-30,24,18,12,16,9,1,90,57,23,1017,1016,1015,16,15,11,23,8,39,0.00,2,,242<br />
2011-10-31,17,14,11,14,12,11,100,89,78,1017,1015,1013,13,6,0,19,8,29,0.00,4,Fog,260<br />
2011-11-1,19,16,13,13,12,11,93,76,58,1015,1014,1013,10,5,2,16,5,,0.00,3,Fog,264<br />
2011-11-2,29,21,12,12,-4,-21,93,48,3,1019,1017,1015,16,13,3,16,8,,0.00,1,Fog,59<br />
2011-11-3,19,17,14,13,3,-11,73,43,13,1017,1014,1012,16,16,16,24,10,45,0.00,4,,271<br />
2011-11-4,16,14,12,12,8,0,77,59,41,1012,1009,1007,16,16,10,40,18,48,3.56,6,Rain,274<br />
2011-11-5,16,12,8,8,4,-1,80,58,35,1017,1015,1011,16,16,16,24,12,35,0.00,1,,312<br />
2011-11-6,16,12,9,9,7,4,93,78,62,1017,1016,1015,16,13,2,35,11,47,10.67,5,Rain,70<br />
2011-11-7,17,12,8,7,6,3,86,66,46,1023,1020,1017,16,16,16,26,9,32,0.00,0,,290<br />
2011-11-8,20,14,8,9,4,1,77,53,29,1025,1023,1022,16,16,16,23,10,,0.00,1,,4<br />
2011-11-9,26,17,9,9,0,-9,64,37,9,1025,1022,1020,16,16,16,21,9,27,0.00,3,,37<br />
2011-11-10,24,20,15,-1,-5,-8,24,18,12,1022,1019,1015,16,16,16,23,9,35,0.00,7,,47<br />
2011-11-11,22,18,15,8,2,-3,56,38,20,1015,1012,1009,16,16,16,24,9,34,T,6,Rain,101<br />
2011-11-12,18,15,12,12,8,6,72,62,52,1011,1010,1008,16,16,14,37,13,56,3.81,7,Rain,82<br />
2011-11-13,21,17,12,12,10,7,89,67,45,1014,1012,1011,16,16,16,27,10,34,0.00,3,,276<br />
2011-11-14,18,15,11,12,11,9,93,78,63,1016,1014,1013,16,16,16,24,8,39,0.00,4,,166<br />
2011-11-15,18,16,13,12,11,9,86,71,56,1019,1017,1016,16,15,11,26,10,32,0.00,4,,274<br />
2011-11-16,17,15,13,13,12,11,93,80,67,1022,1020,1019,16,10,4,24,9,32,0.00,3,Fog,252<br />
2011-11-17,19,16,12,13,12,9,93,75,56,1020,1017,1015,16,8,1,24,5,27,0.00,4,Fog,238<br />
2011-11-18,16,15,13,12,11,9,86,75,64,1016,1014,1013,16,11,5,13,7,24,0.00,7,,197<br />
2011-11-19,16,13,11,11,9,7,86,74,62,1015,1013,1012,16,16,13,24,10,27,T,6,Rain,185<br />
2011-11-20,12,11,9,12,9,7,100,86,71,1016,1014,1013,16,11,1,29,10,37,24.89,7,Rain,106<br />
2011-11-21,14,11,7,10,9,7,100,84,67,1025,1022,1016,16,16,13,21,8,26,0.00,2,Fog,288<br />
2011-11-22,18,13,7,12,9,6,100,81,62,1026,1023,1020,16,16,16,21,7,27,0.00,1,,271<br />
2011-11-23,18,14,9,12,9,6,86,67,48,1019,1016,1014,16,16,14,21,9,,0.00,5,Fog,265<br />
2011-11-24,17,14,11,11,9,8,100,79,58,1020,1017,1015,16,15,11,24,9,24,T,4,,279<br />
2011-11-25,18,14,10,12,9,7,93,76,58,1024,1022,1020,16,15,11,21,7,26,0.00,1,,78<br />
2011-11-26,23,17,10,13,7,-3,89,54,19,1026,1024,1023,16,16,13,19,5,26,0.00,0,,267<br />
2011-11-27,27,18,8,4,-1,-5,50,31,12,1026,1024,1021,16,16,16,21,9,29,0.00,1,,31<br />
2011-11-28,25,18,10,8,2,-6,52,34,16,1021,1019,1018,16,16,16,23,6,26,0.00,5,,352<br />
2011-11-29,23,19,16,13,6,0,78,52,26,1019,1017,1016,16,16,16,21,4,23,0.00,4,Fog,279<br />
2011-11-30,21,14,7,13,9,-8,100,62,24,1017,1013,1008,16,8,0,52,14,76,0.00,3,Fog,65<br />
2011-12-1,19,16,11,6,-5,-11,51,32,12,1013,1010,1008,16,16,16,34,17,64,0.00,2,,357<br />
2011-12-2,18,13,9,13,7,2,81,57,33,1016,1015,1013,16,16,16,35,11,40,0.00,1,,272<br />
2011-12-3,17,13,9,8,-3,-16,63,37,11,1023,1019,1015,16,16,16,23,8,34,0.00,0,,92<br />
2011-12-4,17,12,6,6,-4,-14,66,39,12,1024,1022,1020,16,16,16,21,7,35,0.00,2,,74<br />
2011-12-5,18,10,2,4,-3,-13,56,36,15,1026,1023,1021,16,16,16,19,6,27,0.00,0,,172<br />
2011-12-6,16,11,5,5,-4,-11,61,39,16,1027,1026,1025,16,16,16,26,7,34,0.00,0,,348<br />
2011-12-7,18,12,7,11,-2,-13,90,53,16,1024,1021,1018,16,16,16,23,8,32,0.00,0,,349<br />
2011-12-8,19,11,3,10,2,-6,77,53,28,1020,1019,1017,16,16,14,21,7,26,0.00,2,,102<br />
2011-12-9,19,13,7,12,4,-3,86,55,24,1021,1020,1019,16,16,14,19,6,26,0.00,2,Fog,284<br />
2011-12-10,18,14,9,11,6,-6,83,53,22,1021,1019,1017,16,16,16,27,8,32,0.00,2,,265<br />
2011-12-11,15,12,8,8,7,5,83,68,53,1017,1014,1011,16,15,10,19,6,23,0.00,7,,99<br />
2011-12-12,13,11,9,9,8,6,89,78,66,1011,1009,1007,16,12,5,27,12,47,16.51,7,Rain,80<br />
2011-12-13,17,13,9,8,6,3,86,67,47,1019,1014,1011,16,16,16,32,11,37,0.00,4,,349<br />
2011-12-14,16,12,8,9,7,4,83,72,60,1025,1023,1020,16,16,14,19,8,29,0.00,2,,8<br />
2011-12-15,14,11,7,8,6,4,86,74,61,1024,1021,1018,16,15,10,27,7,35,0.51,4,Rain-Thunderstorm,76<br />
2011-12-16,19,12,6,7,2,-3,89,58,26,1020,1018,1016,16,16,16,19,6,26,0.00,1,Fog,208<br />
2011-12-17,18,15,11,7,5,1,62,49,36,1021,1019,1016,16,16,14,19,7,27,T,6,Rain,309<br />
2011-12-18,17,13,9,11,8,7,86,71,56,1022,1020,1018,16,16,16,24,8,27,0.00,4,,122<br />
2011-12-19,15,12,9,9,8,7,89,73,57,1019,1017,1016,16,15,11,21,8,32,0.00,6,,107<br />
2011-12-20,18,13,9,9,7,3,86,63,40,1017,1016,1014,16,16,16,16,3,,0.00,2,,246<br />
2011-12-21,17,12,7,11,7,2,83,67,51,1019,1017,1015,16,16,10,16,6,24,0.00,1,,176<br />
2011-12-22,20,14,8,9,-2,-21,86,46,6,1028,1024,1019,16,16,13,35,8,63,0.00,1,Fog,51<br />
2011-12-23,19,12,4,8,-6,-20,66,36,6,1032,1029,1028,16,16,16,19,5,,0.00,2,,144<br />
2011-12-24,22,14,6,1,-5,-11,62,37,11,1029,1027,1026,16,16,16,19,5,,0.00,0,,115<br />
2011-12-25,22,14,7,9,-1,-11,77,44,10,1027,1025,1023,16,16,16,23,6,26,0.00,1,,310<br />
2011-12-26,20,14,7,10,2,-7,89,53,16,1024,1023,1022,16,16,13,14,6,21,0.00,1,,202<br />
2011-12-27,19,13,7,10,6,-1,100,64,28,1024,1023,1021,16,13,0,19,6,24,0.00,2,Fog,278<br />
2011-12-28,23,16,8,9,3,-6,76,46,15,1024,1022,1020,16,16,16,21,6,24,0.00,1,,286<br />
2011-12-29,21,15,9,13,9,1,100,65,29,1019,1016,1015,16,11,1,19,5,21,0.00,3,Fog,265<br />
2011-12-30,14,11,8,11,10,8,100,92,83,1019,1017,1016,8,1,0,14,6,26,0.00,5,Fog,250<br />
2011-12-31,17,12,7,11,9,6,100,78,56,1019,1017,1016,8,3,0,19,5,24,0.00,3,Fog,246<br />
