
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-4-16,14,8,2,4,2,0,87,71,47,1011,1009,1008,10,10,10,19,10,,0.00,5,,214<br />
2011-4-17,15,8,2,4,2,0,100,65,36,1011,1009,1008,9,9,8,32,14,,0.00,,Rain,239<br />
2011-4-18,11,7,3,2,-4,-10,66,43,25,1017,1011,1007,10,10,10,39,26,50,0.00,6,,301<br />
2011-4-19,10,5,0,-4,-8,-10,75,42,24,1022,1021,1017,,,,27,18,42,0.00,,,314<br />
2011-4-20,8,2,-3,-1,-4,-7,86,59,37,1022,1020,1017,10,10,10,24,6,,0.00,7,Rain,219<br />
2011-4-21,14,7,0,5,2,-4,93,66,48,1018,1017,1017,10,10,10,19,8,,0.00,5,Rain,230<br />
2011-4-22,13,7,2,7,4,1,100,80,58,1024,1020,1018,10,10,1,11,6,,0.00,5,Fog-Rain,249<br />
2011-4-23,18,8,-1,6,3,-1,100,68,37,1025,1024,1023,10,6,0,21,6,,0.00,1,Fog,241<br />
2011-4-24,18,9,1,4,1,-4,87,53,22,1024,1023,1022,,,,19,8,,0.00,,,259<br />
2011-4-25,21,13,6,5,2,0,71,49,33,1023,1022,1021,,,,23,11,,0.00,,,257<br />
2011-4-26,19,11,3,5,3,1,93,57,32,1022,1021,1019,,,,23,8,,0.00,,,218<br />
2011-4-27,17,12,6,6,0,-7,82,47,20,1025,1023,1021,10,10,10,21,13,,0.00,5,,352<br />
2011-4-28,15,9,3,-1,-3,-5,75,46,27,1027,1025,1024,,,,16,8,,0.00,,,5<br />
2011-4-29,15,7,-1,0,-2,-5,93,55,27,1024,1023,1021,10,10,10,21,5,,0.00,3,,182<br />
2011-4-30,12,7,2,3,-1,-6,81,60,40,1022,1021,1020,10,10,10,26,8,,0.00,4,Rain,21<br />
2011-5-1,9,4,0,0,-4,-8,75,56,30,1021,1020,1019,10,10,10,34,14,37,0.00,3,,13<br />
2011-5-2,7,3,0,-1,-3,-6,87,61,43,1019,1018,1017,10,10,10,21,8,,0.00,6,,3<br />
2011-5-3,8,4,1,-1,-3,-4,81,64,43,1017,1016,1014,10,10,10,19,10,,0.00,6,,66<br />
2011-5-4,9,3,-2,1,-2,-3,93,66,50,1016,1015,1014,10,10,10,14,10,,0.00,6,Rain,63<br />
2011-5-5,12,8,5,2,0,-2,76,58,38,1019,1016,1014,10,10,10,21,8,,0.00,5,,258<br />
2011-5-6,15,8,2,0,-2,-4,81,50,27,1027,1023,1019,,,,23,10,27,0.00,,,276<br />
2011-5-7,18,9,1,4,-1,-5,76,47,29,1033,1030,1027,,,,13,8,,0.00,,,323<br />
2011-5-8,18,9,1,2,-2,-5,87,45,21,1036,1035,1033,,,,16,6,,0.00,,,91<br />
2011-5-9,20,11,2,1,-1,-3,81,45,23,1037,1034,1029,,,,19,5,,0.00,,,193<br />
2011-5-10,24,14,5,6,2,0,76,43,21,1030,1028,1025,,,,21,8,,0.00,,,313<br />
2011-5-11,22,13,6,7,6,4,93,57,33,1025,1022,1019,,,,21,6,,0.00,,,137<br />
2011-5-12,21,13,5,8,6,1,93,59,35,1019,1015,1012,10,10,10,26,6,,0.00,,Fog,144<br />
2011-5-13,16,12,9,4,1,-5,71,49,33,1013,1012,1011,,,,37,21,48,0.00,,,77<br />
2011-5-14,14,10,7,0,-3,-6,54,39,29,1014,1013,1012,10,10,10,35,24,47,0.00,6,Rain,81<br />
2011-5-15,14,11,8,6,3,0,82,62,41,1015,1014,1013,10,10,10,27,14,,0.00,6,Rain,115<br />
2011-5-16,11,9,7,8,7,4,93,84,71,1013,1010,1007,10,10,7,19,11,,0.00,6,Rain,155<br />
2011-5-17,12,9,7,7,6,5,87,79,67,1008,1006,1002,10,10,6,29,19,,0.00,6,Rain,193<br />
2011-5-18,16,11,7,8,4,-1,93,65,36,1013,1005,999,10,10,7,34,24,,0.00,6,Rain,244<br />
2011-5-19,14,10,7,10,7,4,94,83,72,1013,1012,1010,10,9,6,32,14,47,0.00,6,Rain,195<br />
2011-5-20,19,12,5,8,4,0,93,62,30,1016,1014,1011,10,8,4,26,11,,0.00,2,,226<br />
2011-5-21,19,11,3,6,3,0,93,58,30,1019,1016,1016,10,10,10,34,11,,0.00,,Fog,218<br />
2011-5-22,20,13,6,6,4,1,93,57,30,1021,1020,1019,,,,23,11,,0.00,,,213<br />
2011-5-23,16,11,6,12,7,3,94,77,52,1019,1013,1009,10,9,4,24,14,,0.00,4,Rain-Thunderstorm,157<br />
2011-5-24,19,12,6,9,7,5,93,68,46,1014,1012,1008,10,10,10,37,18,,0.00,5,Rain,198<br />
2011-5-25,14,11,8,9,6,5,94,74,55,1008,1007,1006,10,10,10,29,19,,0.00,5,Rain,208<br />
2011-5-26,16,10,5,5,2,-3,93,57,31,1015,1011,1008,10,10,10,34,16,42,0.00,1,,267<br />
2011-5-27,15,8,2,10,3,-1,100,67,36,1015,1011,1007,10,9,7,29,11,,0.00,6,Fog-Rain,114<br />
2011-5-28,15,12,9,9,8,6,100,79,63,1010,1007,1005,10,10,8,32,16,,0.00,6,Fog-Rain,193<br />
2011-5-29,13,10,8,9,7,5,94,78,62,1011,1010,1008,10,10,7,26,18,,0.00,6,Rain,187<br />
2011-5-30,17,12,8,10,7,6,94,77,52,1019,1011,1008,10,10,5,34,19,58,0.00,5,Rain,210<br />
2011-5-31,23,14,6,13,9,5,93,67,48,1022,1020,1017,10,10,10,24,11,,0.00,,Fog,136<br />
2011-6-1,28,21,15,15,13,11,82,61,42,1019,1018,1018,10,10,10,26,14,,0.00,1,,173<br />
2011-6-2,21,16,10,14,9,5,94,67,40,1023,1021,1019,10,10,10,24,14,,0.00,5,,252<br />
2011-6-3,21,16,10,9,7,4,88,56,35,1025,1024,1022,,,,42,18,50,0.00,,,288<br />
2011-6-4,25,18,11,10,8,6,82,54,31,1026,1022,1018,,,,26,11,,0.00,,,266<br />
2011-6-5,21,16,11,9,4,0,82,51,25,1022,1020,1018,10,10,10,16,11,,0.00,,Rain,17<br />
2011-6-6,22,14,8,8,5,2,76,48,34,1020,1018,1015,10,10,10,26,13,40,0.00,4,,86<br />
2011-6-7,27,21,15,14,11,8,77,54,39,1015,1014,1013,10,10,10,27,13,,0.00,1,,103<br />
2011-6-8,27,22,17,10,7,-3,63,39,16,1015,1014,1013,,,,26,14,,0.00,,,95<br />
2011-6-9,26,19,12,12,8,2,77,45,32,1014,1013,1011,,,,24,13,39,0.00,,,82<br />
2011-6-10,31,21,12,14,12,10,94,54,27,1012,1011,1010,10,10,10,21,8,,0.00,,,43<br />
2011-6-11,28,21,14,15,13,9,94,58,39,1013,1012,1012,10,10,10,23,8,,0.00,1,,92<br />
2011-6-12,28,20,12,12,9,6,88,51,28,1013,1011,1008,10,10,10,29,6,,0.00,3,,152<br />
2011-6-13,17,13,10,14,11,9,100,86,72,1010,1009,1008,10,9,3,19,11,,0.00,5,Rain,92<br />
2011-6-14,16,13,10,11,10,9,100,84,67,1010,1008,1008,10,8,0,21,10,,0.00,6,Fog-Rain,104<br />
2011-6-15,16,13,10,11,10,9,100,84,67,1008,1008,1007,10,10,10,14,8,,0.00,6,Rain,103<br />
2011-6-16,20,14,9,11,9,7,100,72,43,1012,1010,1008,10,10,4,23,10,,0.00,3,Fog-Rain,310<br />
2011-6-17,21,14,8,13,8,4,100,67,35,1012,1010,1005,10,10,10,21,8,,0.00,5,Fog-Rain,177<br />
2011-6-18,18,14,11,13,12,9,94,85,68,1005,1003,1001,10,10,6,29,11,,0.00,6,Rain,266<br />
2011-6-19,18,12,6,12,9,6,100,80,49,1005,1002,999,10,8,0,16,8,,0.00,6,Fog-Rain,136<br />
2011-6-20,19,16,12,12,11,7,100,77,49,999,997,995,10,9,3,23,8,,0.00,6,,207<br />
2011-6-21,19,16,12,12,11,8,94,77,49,1003,999,995,10,10,10,32,16,,0.00,4,Rain,222<br />
2011-6-22,19,16,13,12,9,6,88,67,45,1010,1007,1004,10,10,10,35,23,,0.00,4,Rain,211<br />
2011-6-23,17,14,13,13,12,10,94,82,68,1010,1006,1002,10,9,5,42,16,61,0.00,6,Rain,146<br />
2011-6-24,20,16,12,13,11,9,88,75,49,1009,1007,1003,10,10,10,27,19,,0.00,4,Rain,196<br />
2011-6-25,19,16,12,13,11,9,94,79,52,1012,1010,1009,10,9,4,16,8,,0.00,5,Rain,218<br />
2011-6-26,22,16,9,11,9,7,100,68,38,1015,1013,1012,10,9,1,23,10,,0.00,2,Fog,275<br />
2011-6-27,23,18,13,12,11,10,94,66,44,1019,1017,1015,10,10,10,21,14,,0.00,3,,298<br />
2011-6-28,27,20,14,15,12,10,88,59,34,1023,1021,1019,10,10,10,13,8,,0.00,1,,315<br />
2011-6-29,24,18,13,15,12,7,94,62,36,1024,1022,1019,10,10,10,23,8,,0.00,1,Fog,108<br />
2011-6-30,26,20,14,17,15,11,88,67,54,1020,1017,1015,10,10,10,21,11,,0.00,1,,91<br />
2011-7-1,29,24,20,19,17,16,83,64,45,1015,1013,1011,10,10,10,27,11,,0.00,4,,97<br />
2011-7-2,30,24,18,18,14,8,78,54,28,1012,1008,1005,10,10,10,24,10,35,0.00,1,,62<br />
2011-7-3,26,20,14,16,14,12,88,64,47,1008,1006,1005,10,10,10,14,6,,0.00,4,,130<br />
2011-7-4,20,18,16,17,14,13,88,79,73,1017,1013,1008,10,10,10,19,14,,0.00,6,Rain,44<br />
2011-7-5,20,18,15,14,13,11,82,76,64,1018,1017,1015,10,10,10,14,11,,0.00,6,,37<br />
2011-7-6,27,21,16,14,13,11,82,62,39,1015,1012,1009,10,10,10,14,11,,0.00,3,,50<br />
2011-7-7,27,19,12,14,12,10,94,57,36,1012,1011,1010,10,10,10,21,6,35,0.00,6,,75<br />
2011-7-8,28,21,14,17,14,12,88,61,39,1014,1013,1012,10,10,10,21,6,,0.00,2,,104<br />
2011-7-9,29,22,15,17,15,13,94,63,40,1015,1014,1013,10,10,10,16,6,,0.00,2,,124<br />
2011-7-10,27,22,17,17,16,13,94,69,47,1017,1016,1015,10,9,2,19,8,,0.00,6,,246<br />
2011-7-11,27,20,14,17,14,11,94,64,39,1017,1016,1013,10,10,10,19,8,,0.00,5,Rain,185<br />
2011-7-12,22,19,17,17,15,10,100,79,46,1012,1009,1007,10,9,4,27,11,,0.00,4,Rain-Thunderstorm,279<br />
2011-7-13,21,17,14,14,11,9,94,66,46,1016,1013,1009,10,10,10,24,14,,0.00,4,,266<br />
2011-7-14,21,16,10,11,8,5,87,59,35,1019,1018,1016,10,10,10,19,11,,0.00,3,,269<br />
2011-7-15,18,16,13,16,13,9,94,87,67,1017,1012,1010,10,8,4,21,11,,0.00,6,Rain,62<br />
2011-7-16,21,18,15,15,13,11,94,78,56,1010,1006,1005,10,10,5,27,11,,0.00,4,Fog-Rain,191<br />
2011-7-17,22,18,14,15,13,10,94,75,53,1009,1007,1006,10,10,10,16,8,,0.00,5,Rain,200<br />
2011-7-18,26,18,11,15,13,10,94,66,41,1010,1009,1007,10,10,10,27,11,,0.00,5,Fog,116<br />
2011-7-19,23,20,16,17,16,14,88,75,57,1010,1008,1006,10,10,10,19,13,,0.00,5,Rain,182<br />
2011-7-20,25,18,11,15,13,8,100,67,34,1012,1010,1009,10,10,10,16,5,,0.00,3,Fog,114<br />
2011-7-21,29,24,19,20,18,16,94,70,51,1009,1006,1004,10,10,10,23,11,,0.00,6,,83<br />
2011-7-22,30,25,20,20,18,17,83,64,45,1005,1005,1004,10,10,10,23,11,,0.00,1,,81<br />
2011-7-23,28,24,21,20,19,16,88,73,48,1004,1004,1003,10,10,10,24,14,,0.00,4,Rain,90<br />
2011-7-24,22,20,18,19,14,8,94,72,43,1015,1009,1004,10,10,9,26,13,,0.00,4,Rain,190<br />
2011-7-25,24,18,12,15,12,10,100,66,41,1016,1015,1013,10,10,10,26,10,,0.00,4,Fog-Rain,107<br />
2011-7-26,26,19,12,18,15,11,94,72,51,1015,1014,1013,10,10,10,19,6,,0.00,4,,116<br />
2011-7-27,29,22,15,18,17,14,100,69,45,1017,1016,1015,10,8,1,13,5,,0.00,5,Fog,115<br />
2011-7-28,25,21,18,20,18,16,94,82,65,1016,1013,1010,10,9,5,21,8,,0.00,6,Rain-Thunderstorm,6<br />
2011-7-29,26,22,19,19,17,16,94,77,57,1010,1008,1007,10,10,10,21,11,,0.00,6,Rain,45<br />
2011-7-30,25,21,18,17,13,11,88,64,41,1010,1009,1008,10,10,10,23,16,,0.00,5,,31<br />
2011-7-31,25,21,17,13,11,7,77,59,34,1012,1011,1010,10,10,10,19,11,,0.00,4,,32<br />
2011-8-1,20,17,12,11,8,5,88,60,43,1019,1016,1012,10,10,10,19,11,,0.00,2,,17<br />
2011-8-2,21,14,8,10,7,5,88,62,35,1023,1021,1019,10,10,10,13,8,,0.00,1,,15<br />
2011-8-3,24,16,7,11,8,6,94,60,31,1024,1023,1021,10,10,10,21,6,,0.00,1,,267<br />
2011-8-4,24,17,10,12,10,7,94,59,36,1021,1019,1017,10,10,10,16,10,,0.00,2,,256<br />
2011-8-5,24,18,12,14,11,5,94,64,29,1017,1015,1013,10,10,10,21,10,,0.00,2,Fog,235<br />
2011-8-6,23,17,11,17,14,9,94,80,50,1013,1008,1003,10,10,10,23,10,,0.00,6,Rain,187<br />
2011-8-7,24,20,16,17,14,10,94,71,44,1004,1002,999,10,10,10,26,14,,0.00,5,Rain,203<br />
2011-8-8,22,19,15,18,13,8,94,69,46,1000,997,995,10,10,8,32,19,,0.00,5,Rain,214<br />
