
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-13,27,24,23,23,22,21,94,85,74,1015,1014,1012,10,10,8,35,11,,0.00,3,,237<br />
2009-8-14,26,24,23,24,22,21,94,86,74,1016,1014,1012,10,10,7,21,10,,0.00,3,,236<br />
2009-8-15,28,24,22,23,22,22,100,87,70,1016,1014,1012,10,8,4,19,6,,0.00,4,Rain,230<br />
2009-8-16,29,26,23,23,22,21,100,83,66,1016,1014,1012,10,9,6,21,8,,0.00,4,,236<br />
2009-8-17,27,26,24,23,22,21,94,85,74,1015,1013,1011,10,10,10,24,10,,0.00,3,,229<br />
2009-8-18,28,26,24,23,22,21,94,84,70,1015,1013,1011,10,10,8,34,10,,0.00,2,,229<br />
2009-8-19,29,26,23,23,22,21,94,83,66,1015,1013,1011,10,10,6,52,8,,0.00,3,,236<br />
2009-8-20,28,26,23,23,22,21,94,86,70,1016,1013,1011,10,9,1,21,8,,0.00,3,Rain,237<br />
2009-8-21,30,27,23,23,22,22,94,84,66,1015,1013,1010,10,10,8,16,8,,0.00,3,,233<br />
2009-8-22,29,26,23,23,22,22,94,82,66,1014,1013,1011,10,10,10,23,8,,0.00,3,,232<br />
2009-8-23,29,26,23,23,22,22,94,84,66,1015,1013,1011,10,10,8,24,6,,0.00,2,,229<br />
2009-8-24,29,26,23,24,22,22,94,83,66,1014,1013,1010,10,10,8,24,8,,0.00,2,,241<br />
2009-8-25,29,27,24,24,22,2,94,84,21,1014,1013,1011,10,9,7,169,11,,0.00,2,,224<br />
2009-8-26,31,27,24,23,23,22,94,81,62,1015,1013,1011,10,10,10,21,10,,0.00,4,,229<br />
2009-8-27,30,27,24,23,23,22,94,81,62,1016,1014,1011,10,10,10,23,10,,0.00,2,,240<br />
2009-8-28,28,26,24,23,23,22,94,86,74,1015,1013,1010,10,10,5,26,11,,0.00,4,Rain,238<br />
2009-8-29,28,26,24,24,22,22,94,83,70,1015,1013,1011,10,9,5,23,13,50,0.00,5,Rain,230<br />
2009-8-30,30,27,23,23,22,21,94,83,58,1016,1014,1012,10,9,6,16,6,,0.00,2,,244<br />
2009-8-31,26,26,25,23,23,22,89,85,78,1017,1015,1014,10,10,8,13,8,,0.00,2,,226<br />
2009-9-1,27,26,24,23,22,22,94,83,74,1016,1015,1013,10,10,10,13,10,,0.00,2,,210<br />
2009-9-2,29,26,22,24,22,2,100,84,19,1017,1015,1013,10,8,4,14,5,,0.00,2,,232<br />
2009-9-3,28,26,24,23,23,22,94,87,74,1017,1015,1013,10,9,6,13,6,,0.00,3,,240<br />
2009-9-4,29,26,23,24,22,2,94,85,19,1017,1015,1013,10,9,4,19,5,,0.00,3,,241<br />
2009-9-5,27,26,24,24,23,22,94,91,79,1017,1015,1013,10,8,1,26,10,,0.00,4,Rain-Thunderstorm,230<br />
2009-9-6,28,26,24,24,23,20,94,90,69,1018,1016,1013,10,7,1,13,8,,0.00,3,Rain,230<br />
2009-9-7,29,26,23,24,23,22,94,84,66,1017,1015,1012,10,9,5,16,5,,0.00,3,Thunderstorm,228<br />
2009-9-8,30,26,22,23,22,21,100,86,66,1016,1013,1012,10,8,4,72,10,50,0.00,3,Rain-Thunderstorm,224<br />
2009-9-9,31,26,22,23,23,21,94,84,62,1015,1013,1011,10,10,8,21,6,,0.00,3,Thunderstorm,230<br />
2009-9-10,28,26,24,25,23,23,94,90,79,1016,1014,1012,10,9,5,32,8,,0.00,3,Rain-Thunderstorm,234<br />
2009-9-11,30,27,24,24,23,23,94,86,66,1016,1014,1011,10,10,6,19,6,,0.00,3,,247<br />
2009-9-12,28,26,24,24,23,23,94,89,74,1016,1014,1012,10,9,4,14,6,,0.00,2,Rain-Thunderstorm,242<br />
2009-9-13,29,26,23,25,23,21,94,87,70,1017,1015,1013,10,9,6,23,6,,0.00,2,Thunderstorm,272<br />
2009-9-14,30,27,23,24,23,21,94,84,66,1017,1015,1013,10,10,10,19,8,,0.00,2,,240<br />
2009-9-15,27,26,24,24,23,23,94,89,79,1017,1015,1013,10,10,8,24,10,,0.00,2,,235<br />
2009-9-16,28,26,24,24,23,23,94,88,74,1016,1014,1013,10,10,10,16,5,,0.00,2,,233<br />
2009-9-17,30,27,23,23,22,22,94,83,66,1016,1014,1012,10,10,10,16,5,,0.00,2,,226<br />
2009-9-18,29,26,23,23,23,22,94,85,70,1016,1014,1012,10,10,8,16,6,,0.00,4,,232<br />
2009-9-19,30,27,23,23,23,22,94,83,66,1017,1014,1012,10,10,10,24,8,,0.00,3,,230<br />
2009-9-20,30,27,24,23,23,22,94,82,62,1016,1014,1012,10,10,10,32,8,,0.00,3,,235<br />
2009-9-21,29,27,24,23,22,22,94,83,70,1016,1014,1012,10,10,10,161,8,,0.00,2,,239<br />
2009-9-22,30,27,23,23,23,22,94,83,66,1015,1013,1010,10,10,10,16,6,,0.00,3,,237<br />
2009-9-23,31,26,22,23,22,21,94,81,58,1015,1013,1010,10,10,10,14,6,,0.00,2,,233<br />
2009-9-24,30,27,24,24,23,23,94,82,66,1015,1013,1012,10,10,8,14,6,,0.00,2,,215<br />
2009-9-25,30,26,22,23,22,2,94,82,24,1015,1013,1011,10,10,4,50,8,71,0.00,1,Rain-Thunderstorm,206<br />
2009-9-26,31,27,23,23,23,21,94,81,62,1016,1013,1012,10,10,10,16,6,,0.00,3,,227<br />
2009-9-27,31,27,24,24,23,2,94,80,21,1016,1014,1013,10,10,10,19,8,,0.00,3,,214<br />
2009-9-28,31,28,25,24,23,23,94,81,62,1016,1013,1011,10,10,10,19,8,,0.00,3,,245<br />
2009-9-29,32,28,24,24,23,22,94,80,58,1016,1014,1011,10,10,10,23,8,,0.00,2,,222<br />
2009-9-30,31,27,24,24,23,23,94,82,62,1016,1014,1012,10,10,8,29,8,,0.00,3,Thunderstorm,219<br />
2009-10-1,32,27,23,24,23,22,94,81,59,1016,1014,1012,10,9,8,23,6,,0.00,3,Thunderstorm,229<br />
2009-10-2,31,28,25,24,23,22,94,82,62,1016,1014,1012,10,10,10,19,8,,0.00,3,Thunderstorm,235<br />
2009-10-3,31,28,25,24,23,23,94,85,66,1016,1013,1011,10,9,5,34,8,,0.00,2,Rain-Thunderstorm,225<br />
2009-10-4,30,26,22,24,23,21,94,85,66,1016,1013,1011,10,9,1,16,6,,0.00,2,Rain-Thunderstorm,240<br />
2009-10-5,27,24,23,25,23,22,100,91,79,1016,1013,1011,10,9,1,23,5,,0.00,1,Rain-Thunderstorm,251<br />
2009-10-6,28,26,24,24,23,23,94,86,74,1016,1014,1012,10,9,6,19,5,,0.00,2,,229<br />
2009-10-7,29,26,23,25,23,20,94,85,70,1016,1014,1012,10,10,10,19,6,,0.00,2,,235<br />
2009-10-8,27,24,22,24,23,21,100,90,74,1016,1014,1012,10,7,1,77,6,,0.00,2,Rain-Thunderstorm,223<br />
2009-10-9,31,27,23,24,23,22,100,86,62,1015,1013,1011,10,9,6,16,5,,0.00,1,,219<br />
2009-10-10,31,27,23,24,23,22,100,84,66,1014,1012,1010,10,9,5,23,6,,0.00,2,,235<br />
2009-10-11,32,28,24,24,23,20,94,82,59,1013,1011,1009,10,9,8,21,8,,0.00,3,Thunderstorm,231<br />
2009-10-12,30,26,22,25,23,21,100,89,70,1013,1012,1010,10,8,1,26,8,,0.00,1,Rain-Thunderstorm,241<br />
2009-10-13,29,27,24,24,24,23,94,87,70,1014,1012,1009,10,9,8,16,6,,0.00,1,Thunderstorm,257<br />
2009-10-14,27,24,23,24,23,22,100,91,79,1014,1012,1010,10,7,1,16,6,,0.00,2,Rain-Thunderstorm,247<br />
2009-10-15,30,27,23,24,23,22,94,84,66,1014,1011,1009,10,9,6,26,6,,0.00,4,,232<br />
2009-10-16,30,27,24,24,23,23,94,83,66,1014,1012,1010,10,9,6,23,6,,0.00,2,,232<br />
2009-10-17,30,27,24,24,23,23,94,83,66,1014,1012,1009,10,10,8,16,5,,0.00,3,,231<br />
2009-10-18,31,27,23,24,23,22,100,84,66,1012,1011,1008,10,9,8,16,5,,0.00,2,,234<br />
2009-10-19,31,27,24,24,24,23,100,84,66,1013,1011,1008,10,10,8,23,6,,0.00,3,,233<br />
2009-10-20,29,27,24,25,24,23,94,85,70,1014,1011,1010,10,10,7,32,10,,0.00,3,Thunderstorm,218<br />
2009-10-21,29,26,23,24,23,22,100,91,70,1014,1013,1011,10,8,1,14,3,,0.00,1,Rain-Thunderstorm,253<br />
2009-10-22,30,27,23,25,23,22,100,85,66,1014,1012,1010,10,7,1,14,5,,0.00,2,Thunderstorm,253<br />
2009-10-23,30,27,24,24,23,23,94,86,66,1015,1013,1010,10,9,8,11,6,,0.00,1,Thunderstorm,260<br />
2009-10-24,28,24,22,24,23,21,94,88,74,1015,1013,1011,10,7,1,71,13,,0.00,2,Rain-Thunderstorm,290<br />
2009-10-25,30,27,23,24,23,21,94,84,62,1014,1011,1009,10,9,5,27,8,,0.00,1,Rain-Thunderstorm,336<br />
2009-10-26,30,27,23,25,23,22,100,91,70,1013,1011,1009,10,7,1,21,3,55,0.00,1,Rain-Thunderstorm,263<br />
2009-10-27,31,26,22,26,23,21,100,88,66,1014,1012,1010,10,7,2,84,8,,0.00,1,Rain-Thunderstorm,274<br />
2009-10-28,31,26,22,24,23,21,100,82,58,1015,1012,1009,10,8,1,19,8,,0.00,1,Fog-Thunderstorm,263<br />
2009-10-29,27,24,23,25,23,22,100,91,83,1014,1012,1010,10,6,1,40,5,,0.00,2,Rain-Thunderstorm,68<br />
2009-10-30,31,27,23,25,23,22,100,84,58,1012,1010,1008,8,5,1,16,5,,0.00,4,,228<br />
2009-10-31,33,28,23,25,24,23,100,84,59,1013,1010,1007,10,8,4,14,5,,0.00,2,Thunderstorm,222<br />
2009-11-1,31,28,25,25,24,24,100,84,70,1012,1010,1007,10,9,7,19,6,,0.00,2,Thunderstorm,211<br />
2009-11-2,31,27,23,25,24,22,94,84,70,1012,1010,1007,10,9,7,16,6,,0.00,1,Thunderstorm,255<br />
2009-11-3,32,28,25,25,24,24,94,84,62,1012,1010,1009,10,9,4,16,6,,0.00,2,,244<br />
2009-11-4,31,28,26,26,24,24,94,85,70,1014,1012,1011,10,10,8,21,6,,0.00,2,,237<br />
2009-11-5,31,27,24,25,24,2,100,89,21,1015,1013,1011,10,8,3,21,5,,0.00,2,Rain-Thunderstorm,274<br />
2009-11-6,31,27,23,25,24,22,100,87,70,1013,1011,1008,10,8,2,16,5,,0.00,3,Thunderstorm,236<br />
2009-11-7,31,27,24,25,24,23,100,87,70,1013,1011,1008,10,9,7,13,5,,0.00,2,Thunderstorm,236<br />
2009-11-8,31,29,26,25,24,24,89,79,66,1014,1012,1009,10,10,10,19,14,,0.00,3,Thunderstorm,220<br />
2009-11-9,30,26,22,26,24,21,100,88,70,1016,1013,1010,10,9,3,52,8,45,0.00,1,Rain-Thunderstorm,235<br />
2009-11-10,31,26,22,23,22,21,94,83,55,1015,1012,1009,10,9,6,13,6,,0.00,2,Thunderstorm,302<br />
2009-11-11,31,27,23,25,24,22,94,82,66,1013,1010,1008,10,9,4,16,8,,0.00,3,,229<br />
2009-11-12,31,28,25,25,24,23,94,82,66,1012,1010,1008,10,10,8,19,6,,0.00,3,,227<br />
2009-11-13,32,28,24,26,24,23,94,84,66,1013,1011,1009,10,10,7,16,6,,0.00,1,Thunderstorm,224<br />
2009-11-14,31,28,25,25,24,23,94,84,70,1013,1011,1009,10,10,10,16,6,,0.00,2,,219<br />
2009-11-15,31,27,23,25,23,21,94,87,66,1013,1011,1009,10,9,3,13,5,,0.00,1,Rain-Thunderstorm,254<br />
2009-11-16,32,27,23,25,23,20,94,82,58,1013,1011,1010,10,9,8,14,8,,0.00,2,Thunderstorm,223<br />
2009-11-17,33,28,24,25,23,19,100,80,43,1013,1011,1009,10,5,0,19,6,,0.00,2,Fog,22<br />
2009-11-18,33,28,24,24,23,19,94,79,43,1014,1012,1011,6,5,4,10,5,,0.00,4,,268<br />
2009-11-19,34,28,23,24,19,11,94,65,24,1014,1013,1010,6,5,3,19,8,,0.00,1,,339<br />
2009-11-20,34,28,22,22,21,14,94,73,30,1015,1013,1011,5,4,2,13,5,,0.00,,,343<br />
2009-11-21,33,27,22,23,21,16,94,71,36,1015,1013,1011,6,5,3,21,6,,0.00,,,89<br />
2009-11-22,32,27,22,24,23,21,100,81,55,1015,1013,1011,8,7,3,11,5,,0.00,5,,240<br />
2009-11-23,34,28,23,24,23,20,100,80,46,1014,1012,1009,9,6,3,11,5,29,0.00,3,,333<br />
2009-11-24,28,26,23,25,24,23,100,92,79,1013,1012,1012,6,5,3,13,5,,0.00,3,,329<br />
2009-11-25,36,30,24,22,19,8,89,57,20,1013,1011,1009,8,7,5,13,6,,0.00,1,,162<br />
2009-11-26,35,28,22,25,23,21,100,81,44,1014,1012,1010,10,8,4,42,5,,0.00,3,,246<br />
2009-11-27,33,28,24,25,24,22,94,82,52,1014,1012,1009,10,8,5,13,5,,0.00,4,,247<br />
2009-11-28,33,28,23,25,23,21,100,83,49,1014,1012,1010,8,6,4,13,5,,0.00,3,,285<br />
2009-11-29,35,29,23,24,21,14,100,71,28,1014,1012,1009,8,5,2,14,6,,0.00,3,,34<br />
2009-11-30,35,28,22,22,21,14,94,71,30,1013,1011,1008,8,6,3,16,6,,0.00,1,,336<br />
2009-12-1,35,28,22,24,22,16,94,76,32,1013,1012,1010,8,6,4,13,5,,0.00,1,,313<br />
2009-12-2,34,28,23,25,23,20,94,80,44,1013,1012,1009,8,6,1,14,6,,0.00,2,,295<br />
2009-12-3,33,28,24,25,24,22,94,82,52,1013,1012,1009,8,5,0,11,6,,0.00,4,Fog,307<br />
2009-12-4,33,28,23,25,22,-24,100,77,4,1014,1012,1010,8,6,2,14,6,,0.00,4,,233<br />
2009-12-5,35,29,23,25,24,18,100,82,36,1014,1012,1009,10,6,2,13,5,,0.00,2,,313<br />
2009-12-6,36,29,23,25,24,19,100,78,37,1013,1011,1008,10,8,5,11,6,,0.00,3,,287<br />
2009-12-7,35,29,24,25,24,17,100,81,34,1012,1010,1008,9,7,2,11,6,,0.00,2,,314<br />
2009-12-8,34,29,24,25,24,20,100,80,44,1013,1011,1008,10,7,4,11,6,,0.00,3,,280<br />
2009-12-9,32,28,25,25,24,23,94,79,59,1013,1011,1010,10,9,5,13,6,,0.00,3,,241<br />
2009-12-10,34,29,25,25,24,23,94,80,52,1013,1011,1009,10,8,4,16,6,,0.00,3,,230<br />
2009-12-11,33,28,24,25,24,23,100,80,59,1013,1011,1008,10,8,5,16,6,,0.00,3,,236<br />
2009-12-12,31,27,24,25,23,10,94,83,62,1013,1011,1008,10,7,3,10,6,,0.00,3,Thunderstorm,211<br />
2009-12-13,33,28,23,25,23,22,94,81,55,1014,1012,1009,10,7,4,14,5,,0.00,2,,221<br />
2009-12-14,32,27,23,25,24,22,100,86,62,1014,1013,1011,10,7,4,14,5,,0.00,6,,281<br />
2009-12-15,32,28,24,25,24,23,94,81,62,1014,1012,1009,10,8,4,13,5,,0.00,4,,204<br />
2009-12-16,33,29,25,25,24,24,94,83,62,1014,1012,1010,10,9,5,14,6,,0.00,4,,231<br />
2009-12-17,33,27,20,26,24,13,100,81,59,1014,1011,1010,10,8,3,14,6,,0.00,3,,242<br />
2009-12-18,33,27,21,26,24,14,100,80,52,1013,1011,1009,10,8,4,21,6,60,0.00,4,,235<br />
2009-12-19,34,30,26,26,25,24,94,81,56,1013,1011,1009,10,9,5,23,6,,0.00,4,,236<br />
2009-12-20,34,30,26,26,25,24,100,81,59,1013,1011,1009,10,8,5,14,6,,0.00,3,,253<br />
2009-12-21,33,29,26,26,25,24,100,84,63,1015,1013,1010,10,9,4,14,5,,0.00,3,,213<br />
2009-12-22,34,29,25,26,25,23,94,82,52,1016,1014,1011,10,9,5,14,6,,0.00,2,,249<br />
2009-12-23,34,30,26,26,25,22,94,81,49,1015,1013,1010,10,8,5,23,6,169,0.00,2,,228<br />
2009-12-24,35,30,25,25,24,24,94,81,56,1014,1012,1010,10,9,5,26,6,,0.00,4,,260<br />
2009-12-25,35,30,26,25,24,22,94,80,47,1015,1012,1010,10,8,5,23,5,,0.00,2,Thunderstorm,259<br />
2009-12-26,33,29,25,26,24,20,94,81,46,1015,1012,1010,10,8,5,34,5,,0.00,3,,269<br />
2009-12-27,34,29,24,25,24,21,100,80,46,1014,1012,1009,10,7,1,16,5,,0.00,2,,311<br />
2009-12-28,33,28,23,25,23,22,94,79,52,1013,1011,1009,10,7,4,26,3,,0.00,2,,262<br />
2009-12-29,34,29,24,25,24,21,94,80,46,1013,1011,1008,10,7,2,21,3,,0.00,2,,239<br />
2009-12-30,34,29,24,25,24,21,94,82,46,1012,1010,1008,8,6,1,19,3,,0.00,2,,236<br />
2009-12-31,33,28,23,25,24,21,100,84,49,1014,1012,1009,10,6,1,16,2,,0.00,3,Fog,270<br />
