
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-16,41,37,32,19,17,14,47,34,21,1011,1009,1006,16,16,16,26,10,34,0.00,6,,162<br />
2010-8-17,42,33,25,22,19,15,82,52,22,1014,1010,1006,16,15,6,56,13,69,3.56,6,Rain-Thunderstorm,278<br />
2010-8-18,40,33,26,22,19,14,79,51,23,1012,1009,1006,16,16,16,24,8,29,0.00,4,,193<br />
2010-8-19,43,37,31,22,17,12,59,38,17,1008,1005,1002,16,16,16,29,9,39,0.00,1,,116<br />
2010-8-20,43,37,30,19,16,12,50,33,16,1006,1004,1001,16,16,16,26,8,39,0.00,2,,263<br />
2010-8-21,41,33,25,23,19,16,50,38,25,1012,1007,1004,16,16,11,50,18,61,2.03,5,Rain-Thunderstorm,265<br />
2010-8-22,39,32,25,24,21,18,91,60,29,1013,1009,1006,16,16,16,27,7,32,1.52,5,Rain,166<br />
2010-8-23,43,37,31,23,18,11,59,38,16,1010,1007,1005,16,16,16,21,9,35,0.00,4,,101<br />
2010-8-24,44,38,32,20,16,11,44,29,14,1011,1007,1004,16,16,16,50,15,60,0.00,5,,104<br />
2010-8-25,41,36,31,17,14,13,43,32,21,1012,1010,1007,16,16,16,35,22,50,0.00,4,,100<br />
2010-8-26,35,33,31,18,16,12,44,35,26,1013,1011,1008,16,16,16,35,15,42,T,5,,121<br />
2010-8-27,34,31,28,20,18,14,59,46,32,1011,1008,1005,16,16,16,26,12,32,T,6,,146<br />
2010-8-28,38,33,27,19,17,16,58,44,30,1007,1004,1001,16,16,10,37,15,48,0.51,3,Rain-Thunderstorm,145<br />
2010-8-29,38,33,27,19,12,-1,62,37,11,1005,1003,1000,16,16,16,34,15,40,0.00,3,,185<br />
2010-8-30,37,32,26,18,8,-2,55,34,12,1009,1007,1004,16,16,16,29,11,40,0.00,3,,207<br />
2010-8-31,37,31,25,13,8,-2,37,25,12,1012,1009,1007,16,16,16,19,7,35,0.00,1,,9<br />
2010-9-1,40,33,27,15,11,6,43,28,13,1010,1007,1004,16,16,14,21,6,29,0.00,0,,233<br />
2010-9-2,42,34,27,13,7,1,40,24,8,1009,1007,1005,16,16,16,21,8,27,0.00,0,,163<br />
2010-9-3,44,36,27,11,8,6,34,23,11,1011,1008,1006,16,16,11,27,10,35,0.00,2,,119<br />
2010-9-4,43,37,30,13,11,6,34,23,12,1011,1008,1004,16,16,16,23,9,32,0.00,1,,131<br />
2010-9-5,42,36,28,16,12,9,34,24,14,1007,1003,999,16,16,14,29,11,37,0.00,1,,200<br />
2010-9-6,41,36,31,17,16,14,43,33,22,1006,1003,1001,16,16,16,23,9,29,0.00,4,,165<br />
2010-9-7,39,35,30,18,12,2,48,29,10,1007,1005,1004,16,16,16,23,8,27,0.00,3,,141<br />
2010-9-8,39,33,27,14,4,-8,37,23,8,1007,1005,1002,16,16,16,40,14,53,0.00,2,,221<br />
2010-9-9,36,29,22,6,0,-6,24,17,10,1009,1007,1005,16,16,10,26,11,34,0.00,1,,255<br />
2010-9-10,36,29,22,8,3,0,36,24,12,1012,1010,1008,16,16,16,21,9,26,0.00,0,,86<br />
2010-9-11,38,30,22,5,1,-3,31,20,8,1015,1011,1009,16,16,16,19,6,24,0.00,3,,108<br />
2010-9-12,37,31,24,7,1,-6,28,17,6,1013,1010,1008,16,16,14,14,4,19,0.00,5,,123<br />
2010-9-13,41,32,23,6,1,-6,31,18,5,1012,1009,1006,16,16,16,16,8,24,0.00,2,,106<br />
2010-9-14,41,33,25,8,4,1,30,20,9,1012,1009,1007,16,16,16,23,8,27,0.00,1,,136<br />
2010-9-15,41,33,26,12,8,6,29,22,15,1011,1008,1006,16,16,16,24,8,37,0.00,0,,88<br />
2010-9-16,41,34,26,12,8,4,39,26,12,1010,1007,1004,16,16,16,26,8,32,0.00,0,,94<br />
2010-9-17,42,33,25,9,5,1,31,20,8,1009,1006,1004,16,16,16,23,7,24,0.00,0,,106<br />
2010-9-18,43,34,25,7,3,-2,28,17,6,1009,1006,1004,16,16,16,21,8,26,0.00,0,,74<br />
2010-9-19,44,36,27,11,8,2,32,22,11,1008,1004,1001,16,16,16,27,9,40,0.00,1,,115<br />
2010-9-20,42,37,32,14,8,3,34,22,10,1004,1001,999,16,16,16,24,10,32,T,3,,126<br />
2010-9-21,39,34,28,18,16,9,44,31,17,1005,1002,999,16,16,16,24,12,34,T,4,Rain,153<br />
2010-9-22,36,31,25,23,18,8,85,53,21,1004,1001,998,16,15,3,35,16,45,3.30,5,Rain-Thunderstorm,172<br />
2010-9-23,36,29,23,14,8,1,53,33,12,1010,1008,1004,16,16,16,19,5,23,0.00,1,,45<br />
2010-9-24,38,31,24,10,7,4,37,25,13,1014,1011,1010,16,16,16,16,5,23,0.00,0,,90<br />
2010-9-25,41,33,24,10,7,4,37,25,12,1012,1010,1007,16,16,16,24,7,45,0.00,0,,82<br />
2010-9-26,41,34,28,12,8,5,26,20,13,1013,1008,1006,16,16,16,35,11,45,0.00,1,,115<br />
2010-9-27,41,34,27,11,8,6,36,24,12,1010,1008,1005,16,16,16,16,8,23,0.00,3,,120<br />
2010-9-28,38,33,27,13,9,7,32,25,17,1011,1008,1006,16,16,16,21,11,26,0.00,5,,162<br />
2010-9-29,40,32,24,13,9,5,45,29,13,1008,1005,1002,16,16,16,23,8,24,0.00,2,,289<br />
2010-9-30,42,34,26,12,9,5,39,25,11,1007,1005,1003,16,16,16,16,8,23,0.00,2,,140<br />
2010-10-1,41,34,27,13,10,7,33,24,14,1012,1010,1007,16,16,16,19,10,24,0.00,3,,130<br />
2010-10-2,39,33,27,15,12,11,45,32,19,1014,1011,1007,16,15,5,56,16,72,0.00,4,Thunderstorm,221<br />
2010-10-3,37,31,24,14,12,8,54,36,18,1014,1011,1008,16,16,16,21,8,26,0.00,2,,115<br />
2010-10-4,37,30,23,17,13,8,60,40,20,1012,1010,1008,16,16,16,45,17,60,1.27,4,Rain-Thunderstorm,111<br />
2010-10-5,31,25,19,19,16,14,87,62,37,1015,1012,1009,16,15,5,37,15,60,9.14,6,Rain-Thunderstorm,92<br />
2010-10-6,32,26,19,17,13,0,81,53,25,1015,1014,1012,16,16,16,34,13,45,0.00,4,,182<br />
2010-10-7,31,26,19,11,8,2,58,39,20,1017,1015,1013,16,16,16,26,7,35,0.00,1,,257<br />
2010-10-8,31,24,17,10,6,-1,60,37,14,1017,1015,1014,16,16,16,14,5,23,0.00,0,,237<br />
2010-10-9,33,25,17,10,5,-2,52,32,11,1018,1015,1013,16,16,16,14,6,19,0.00,0,,101<br />
2010-10-10,33,26,18,10,6,2,60,37,14,1014,1011,1008,16,16,16,19,7,24,0.00,1,,81<br />
2010-10-11,34,27,19,9,5,-1,40,26,12,1012,1010,1009,16,16,16,16,6,21,0.00,0,,114<br />
2010-10-12,36,28,20,9,6,2,42,28,13,1014,1012,1011,16,16,16,21,7,26,0.00,0,,97<br />
2010-10-13,37,29,22,12,6,2,53,33,12,1015,1014,1012,16,16,16,26,10,39,0.00,1,,77<br />
2010-10-14,38,31,24,8,4,-1,31,20,9,1019,1015,1012,16,16,16,26,11,35,0.00,3,,92<br />
2010-10-15,34,28,22,12,9,6,53,36,19,1016,1014,1011,16,14,4,42,10,56,0.00,6,,114<br />
2010-10-16,33,28,22,11,9,7,49,35,20,1015,1013,1010,16,16,16,14,6,23,0.00,4,,124<br />
2010-10-17,33,27,22,14,11,9,47,38,29,1015,1012,1009,16,16,16,24,8,29,0.00,4,,87<br />
2010-10-18,31,27,23,14,11,9,48,39,29,1013,1010,1008,16,16,16,32,8,39,0.00,3,,267<br />
2010-10-19,31,26,21,14,11,6,66,45,24,1011,1010,1007,16,16,16,29,13,37,0.00,5,,262<br />
2010-10-20,23,21,18,16,12,9,68,57,46,1016,1014,1011,16,16,16,32,13,37,1.78,6,Rain,289<br />
2010-10-21,22,18,14,13,11,8,93,67,41,1016,1014,1013,16,16,16,23,6,39,4.57,5,Rain,210<br />
2010-10-22,23,19,16,13,10,7,78,58,38,1016,1013,1012,16,16,16,16,8,27,0.00,5,,101<br />
2010-10-23,26,20,14,11,9,7,80,57,33,1016,1015,1014,16,16,16,16,6,23,0.00,3,,111<br />
2010-10-24,28,22,16,10,9,7,69,49,28,1018,1014,1011,16,16,16,16,6,23,0.00,5,,106<br />
2010-10-25,26,21,17,13,10,8,63,51,38,1012,1008,1006,16,16,16,27,9,35,0.00,5,,221<br />
2010-10-26,27,22,16,12,8,-1,78,50,22,1010,1008,1006,16,16,16,23,10,29,0.00,1,,211<br />
2010-10-27,28,21,14,4,0,-6,47,31,14,1018,1015,1010,16,16,16,21,7,32,0.00,1,,344<br />
2010-10-28,33,24,15,2,0,-2,39,26,12,1020,1017,1015,16,16,16,24,9,32,0.00,2,,88<br />
2010-10-29,34,27,19,7,3,1,37,25,12,1016,1014,1011,16,16,14,23,7,26,0.00,1,,167<br />
2010-10-30,31,23,16,7,4,2,51,34,17,1014,1012,1010,16,16,16,39,15,48,0.00,1,,197<br />
2010-10-31,27,21,15,7,3,-3,57,36,15,1018,1015,1014,16,16,16,19,6,27,0.00,2,,276<br />
2010-11-1,30,23,15,6,2,-2,47,30,13,1021,1019,1017,16,16,16,21,5,32,0.00,0,,287<br />
2010-11-2,32,24,16,3,-1,-6,42,26,9,1022,1019,1016,16,16,16,37,8,47,0.00,0,,76<br />
2010-11-3,33,25,17,6,2,-3,42,26,10,1021,1018,1016,16,16,16,21,8,27,0.00,0,,86<br />
2010-11-4,32,26,19,3,1,-1,34,24,13,1021,1017,1014,16,16,16,26,14,35,0.00,3,,85<br />
2010-11-5,31,24,18,6,2,-2,39,26,12,1018,1015,1012,16,16,2,19,5,23,0.00,3,,110<br />
2010-11-6,31,24,17,4,1,-3,39,25,11,1017,1015,1014,16,16,16,19,9,24,0.00,4,,112<br />
2010-11-7,29,22,14,4,1,-2,40,27,13,1019,1015,1013,16,16,16,19,8,23,0.00,1,,102<br />
2010-11-8,27,21,15,6,3,1,42,33,23,1012,1009,1007,16,16,16,39,16,47,0.00,3,,194<br />
2010-11-9,22,17,12,1,-4,-8,38,26,14,1014,1012,1009,16,16,16,23,11,29,0.00,1,,253<br />
2010-11-10,22,16,9,-2,-5,-8,46,30,14,1014,1012,1010,16,16,16,16,9,26,0.00,1,,102<br />
2010-11-11,22,16,9,-2,-4,-9,46,29,12,1023,1017,1012,16,16,16,26,8,35,0.00,1,,54<br />
2010-11-12,22,16,9,-2,-6,-8,38,26,14,1026,1023,1021,16,16,16,19,8,26,0.00,0,,346<br />
2010-11-13,24,17,9,-3,-7,-11,42,26,9,1022,1018,1014,16,16,16,16,6,32,0.00,1,,289<br />
2010-11-14,23,16,9,-2,-6,-10,41,26,11,1015,1012,1010,16,16,16,21,6,24,0.00,3,,115<br />
2010-11-15,24,17,9,2,-2,-4,42,31,19,1015,1013,1011,16,16,16,19,8,24,0.00,0,,96<br />
2010-11-16,25,18,11,2,1,-1,54,36,18,1016,1014,1011,16,16,16,23,7,26,0.00,0,,122<br />
2010-11-17,27,19,11,2,1,-2,50,33,16,1020,1017,1014,16,16,16,19,6,23,0.00,0,,105<br />
2010-11-18,28,21,13,2,-4,-10,47,28,9,1020,1017,1014,16,16,16,24,6,29,0.00,0,,97<br />
2010-11-19,25,18,11,1,-3,-4,38,27,15,1015,1013,1010,16,16,16,14,6,23,0.00,4,,95<br />
2010-11-20,24,18,12,8,2,-3,60,39,17,1012,1010,1009,16,16,16,26,11,34,0.00,4,,132<br />
2010-11-21,22,18,14,12,7,3,67,54,41,1014,1012,1011,16,16,16,37,16,52,T,6,Rain,211<br />
2010-11-22,18,14,10,4,-1,-4,59,42,25,1020,1017,1014,16,16,16,19,7,24,0.00,2,,254<br />
2010-11-23,16,11,6,1,-1,-4,65,45,25,1018,1015,1012,16,16,16,13,4,21,0.00,4,,117<br />
2010-11-24,17,13,8,3,1,0,60,47,34,1013,1011,1009,16,16,16,19,6,27,0.00,4,,69<br />
2010-11-25,17,13,8,2,-7,-20,54,32,10,1024,1018,1011,16,16,16,23,10,27,0.00,1,,298<br />
2010-11-26,20,13,5,-11,-16,-20,22,14,6,1025,1021,1017,16,16,16,21,6,26,0.00,0,,3<br />
2010-11-27,21,13,5,-7,-11,-15,39,24,8,1017,1013,1008,16,16,16,14,4,26,0.00,1,,136<br />
2010-11-28,17,11,6,2,-5,-8,43,32,21,1013,1010,1007,16,16,16,42,13,52,0.25,3,Rain,250<br />
2010-11-29,14,9,3,-6,-10,-13,44,30,15,1028,1021,1013,16,16,16,37,13,47,0.00,0,,265<br />
2010-11-30,17,9,2,-7,-9,-13,52,32,12,1031,1028,1025,16,16,16,14,4,26,0.00,1,,294<br />
2010-12-1,22,13,4,-5,-8,-13,45,27,9,1024,1020,1016,16,16,16,13,2,24,0.00,1,,286<br />
2010-12-2,24,16,7,-2,-7,-12,42,25,8,1020,1017,1015,16,16,16,16,5,21,0.00,2,,106<br />
2010-12-3,24,17,9,0,-6,-9,38,25,11,1018,1016,1014,16,16,16,19,5,23,0.00,5,,98<br />
2010-12-4,23,16,8,-2,-6,-10,49,30,11,1018,1016,1015,16,16,16,16,5,21,0.00,5,,113<br />
2010-12-5,26,17,9,1,-2,-8,50,31,11,1020,1018,1017,16,16,16,13,4,14,0.00,5,,108<br />
2010-12-6,26,18,11,-1,-4,-8,38,25,11,1021,1018,1017,16,16,16,14,6,21,0.00,5,,261<br />
2010-12-7,25,17,9,1,-2,-6,50,33,15,1022,1020,1018,16,16,16,14,5,29,0.00,1,,264<br />
2010-12-8,27,18,9,-1,-4,-9,46,28,9,1022,1019,1016,16,16,14,16,5,23,0.00,3,,111<br />
2010-12-9,24,17,10,-1,-4,-7,41,27,12,1019,1016,1014,16,16,16,14,4,23,0.00,3,,100<br />
2010-12-10,23,17,11,1,-2,-5,45,31,16,1019,1016,1015,16,16,13,16,6,16,0.00,4,,112<br />
2010-12-11,24,17,9,3,1,-2,52,36,19,1020,1017,1016,16,16,16,16,5,19,0.00,3,,97<br />
2010-12-12,26,18,10,3,1,-2,54,36,17,1022,1020,1017,16,16,16,13,4,23,0.00,2,,4<br />
2010-12-13,28,20,12,3,-1,-3,47,31,14,1019,1015,1012,16,16,16,16,5,26,0.00,0,,108<br />
2010-12-14,26,18,11,2,-1,-3,47,31,15,1015,1012,1009,16,16,14,16,6,32,0.00,1,,114<br />
2010-12-15,22,16,9,6,2,-2,51,37,23,1010,1009,1008,16,16,16,23,9,26,0.00,5,,106<br />
2010-12-16,16,14,12,13,9,6,93,72,51,1013,1010,1009,16,16,13,23,6,26,2.54,7,Rain,122<br />
2010-12-17,17,13,10,11,9,7,96,76,55,1017,1015,1013,16,14,8,10,5,14,0.00,6,,102<br />
2010-12-18,21,17,12,9,8,7,77,60,42,1017,1015,1014,16,16,16,14,6,21,0.00,6,,100<br />
2010-12-19,24,19,13,9,8,6,72,52,31,1014,1012,1009,16,16,16,19,8,24,0.00,6,,127<br />
2010-12-20,22,17,12,9,7,4,77,55,33,1012,1010,1009,16,16,16,16,7,23,0.00,7,,99<br />
2010-12-21,19,17,14,11,8,5,72,60,48,1016,1014,1011,16,16,16,19,8,29,0.25,8,Rain,93<br />
2010-12-22,24,18,11,13,9,4,87,58,29,1015,1012,1009,16,15,5,48,12,66,6.86,7,Rain-Thunderstorm,128<br />
2010-12-23,16,13,10,10,8,6,89,70,51,1021,1019,1014,16,16,11,35,7,42,T,4,Rain,259<br />
2010-12-24,20,14,7,8,7,5,93,67,40,1023,1020,1019,16,16,16,13,4,16,0.00,2,,254<br />
2010-12-25,24,17,9,6,2,-1,74,47,19,1019,1016,1015,16,16,14,26,13,34,0.00,2,,90<br />
2010-12-26,19,14,10,7,3,-1,71,51,30,1018,1016,1014,16,16,16,27,11,34,0.00,5,,230<br />
2010-12-27,19,14,9,7,6,3,80,59,37,1019,1016,1014,16,16,16,16,4,21,0.00,5,,284<br />
2010-12-28,18,13,8,5,3,-1,76,52,28,1018,1015,1013,16,16,16,13,4,23,0.00,1,,112<br />
2010-12-29,12,11,8,8,6,3,93,74,54,1012,1006,1000,16,15,11,27,13,35,11.94,7,Rain,116<br />
2010-12-30,12,8,3,8,-3,-18,83,48,13,1010,1003,996,16,15,3,58,26,79,5.59,5,Rain,255<br />
2010-12-31,9,4,0,-4,-8,-15,72,46,19,1023,1016,1011,16,16,16,37,11,47,0.00,3,,33<br />
