
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-30,23,21,20,21,20,19,100,90,83,1018,1015,1013,10,9,5,11,6,,0.00,6,,254<br />
2013-8-31,27,23,20,20,19,18,100,82,58,1017,1015,1013,10,10,9,19,8,,0.00,4,,200<br />
2013-9-1,26,22,19,19,19,18,94,81,61,1016,1014,1012,10,10,10,21,10,,0.00,3,,207<br />
2013-9-2,25,22,20,19,19,18,94,82,65,1017,1014,1012,10,10,8,14,8,,0.00,5,,249<br />
2013-9-3,25,22,20,20,19,18,94,84,69,1018,1015,1012,10,10,8,19,8,,0.00,4,,206<br />
2013-9-4,25,23,21,20,19,18,88,81,65,1017,1016,1013,10,9,6,16,13,,0.00,6,,200<br />
2013-9-5,25,22,20,19,19,18,94,84,69,1016,1014,1011,10,10,8,14,8,,0.00,5,,259<br />
2013-9-6,26,23,21,20,19,18,88,79,61,1016,1014,1011,10,10,10,13,8,,0.00,5,,261<br />
2013-9-7,28,24,22,20,19,19,88,76,58,1017,1015,1012,10,10,10,19,11,,0.00,4,,203<br />
2013-9-8,26,23,21,21,20,20,94,85,69,1017,1015,1012,10,10,10,19,11,,0.00,4,,224<br />
2013-9-9,24,22,21,20,20,19,94,86,73,1016,1015,1012,10,10,10,14,8,,0.00,6,,259<br />
2013-9-10,26,23,21,20,20,19,94,85,69,1016,1014,1011,10,10,8,16,8,,0.00,5,,235<br />
2013-9-11,26,23,21,20,19,18,94,79,61,1016,1014,1012,10,10,10,11,8,,0.00,5,,234<br />
2013-9-12,26,23,21,20,20,19,94,81,69,1015,1013,1011,10,10,10,16,10,,0.00,5,,219<br />
2013-9-13,26,23,21,20,20,19,94,81,65,1016,1014,1012,10,10,10,23,11,,0.00,5,,188<br />
2013-9-14,25,23,21,20,19,18,94,80,65,1017,1016,1013,10,10,10,16,11,,0.00,5,,184<br />
2013-9-15,25,22,20,19,18,18,94,79,65,1018,1016,1013,11,10,10,19,11,,0.00,5,,183<br />
2013-9-16,26,23,21,19,19,18,88,78,65,1017,1015,1013,10,10,10,14,10,,0.00,6,,214<br />
2013-9-17,27,23,21,20,20,19,94,85,55,1022,1014,1012,10,10,10,11,8,,0.00,6,,267<br />
2013-9-18,26,23,21,21,20,19,94,84,69,1015,1014,1012,11,10,10,11,6,,0.00,5,,281<br />
2013-9-19,27,23,21,20,20,19,94,83,65,1016,1014,1011,10,10,10,13,6,,0.00,5,,226<br />
2013-9-20,27,23,20,21,20,19,94,81,65,1015,1013,1011,10,10,10,21,11,,0.00,3,,204<br />
2013-9-21,26,23,22,21,20,20,94,83,69,1015,1013,1010,11,10,10,16,8,,0.00,5,,228<br />
2013-9-22,25,22,20,20,19,19,94,81,69,1015,1013,1011,10,10,10,14,10,,0.00,4,,226<br />
2013-9-23,26,23,20,21,19,19,100,84,65,1017,1015,1013,10,10,10,16,8,,0.00,6,,242<br />
2013-9-24,26,23,21,20,19,19,88,81,65,1017,1015,1014,10,10,10,19,10,,0.00,5,,222<br />
2013-9-25,27,23,21,20,20,19,94,81,60,1018,1015,1013,11,10,8,19,10,,0.00,5,,251<br />
2013-9-26,28,24,22,20,20,19,88,79,62,1017,1015,1012,10,10,10,21,11,,0.00,6,,197<br />
2013-9-27,27,24,22,20,19,18,88,75,61,1017,1015,1012,10,10,10,23,11,,0.00,5,,217<br />
2013-9-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-9-30,27,,27,19,19,19,53,53,53,1012,1012,1012,11,11,11,14,14,,0.00,,,-1<br />
2013-10-1,26,23,22,20,19,18,88,76,61,1015,1013,1011,10,10,10,19,14,,0.00,5,,233<br />
2013-10-2,27,23,21,21,20,20,94,80,65,1015,1013,1009,10,10,10,23,10,,0.00,4,,241<br />
2013-10-3,27,24,22,21,20,20,94,81,65,1017,1013,1010,10,10,10,19,10,,0.00,4,,221<br />
2013-10-4,26,23,22,21,21,20,94,83,74,1016,1014,1011,10,10,10,19,10,,0.00,5,,250<br />
2013-10-5,28,24,22,21,21,20,94,82,66,1016,1014,1011,10,10,10,16,10,,0.00,4,,201<br />
2013-10-6,28,24,21,21,20,19,100,79,58,1015,1013,1010,10,10,10,23,11,,0.00,4,,169<br />
2013-10-7,28,26,23,21,20,19,88,75,61,1016,1013,1010,10,10,10,23,10,,0.00,3,,251<br />
2013-10-8,27,24,23,21,21,20,88,80,65,1016,1013,1010,10,10,10,16,11,,0.00,4,,235<br />
2013-10-9,27,24,22,21,21,20,94,83,70,1016,1014,1012,10,10,10,16,10,,0.00,6,,218<br />
2013-10-10,27,23,21,22,21,20,94,84,70,1015,1013,1011,11,10,5,14,10,,0.00,6,,209<br />
2013-10-11,26,23,22,23,21,21,94,86,74,1015,1013,1011,10,10,10,21,13,,0.00,6,,226<br />
2013-10-12,28,26,23,24,23,22,94,88,79,1016,1014,1012,10,10,10,16,11,,0.00,4,,236<br />
2013-10-13,27,24,22,23,22,21,100,91,79,1015,1013,1010,10,10,10,19,10,,0.00,4,,221<br />
2013-10-14,28,24,22,24,23,22,100,95,79,1016,1013,1010,10,9,5,14,8,,0.00,5,Rain,225<br />
2013-10-15,28,26,23,26,23,20,100,85,70,1015,1013,1009,10,10,10,24,13,,0.00,5,,203<br />
2013-10-16,29,27,24,25,24,23,100,89,79,1015,1013,1010,10,10,10,24,13,,0.00,6,,219<br />
2013-10-17,28,26,23,24,22,21,100,84,66,1014,1012,1009,10,10,10,26,13,,0.00,5,,239<br />
2013-10-18,28,26,24,24,22,21,100,83,66,1013,1012,1010,10,10,10,16,10,,0.00,6,,245<br />
2013-10-19,30,27,23,22,21,20,94,78,58,1015,1012,1009,10,10,10,23,10,,0.00,4,,243<br />
2013-10-20,28,26,23,22,22,21,94,83,66,1015,1012,1010,11,10,10,19,11,,0.00,5,,235<br />
2013-10-21,28,26,24,22,22,21,89,78,70,1014,1012,1010,10,10,10,21,13,,0.00,6,,231<br />
2013-10-22,29,26,23,22,22,21,89,77,62,1014,1012,1009,10,10,10,23,10,,0.00,5,,230<br />
2013-10-23,29,27,24,22,21,21,83,76,62,1015,1012,1011,10,10,10,24,11,,0.00,6,,218<br />
2013-10-24,28,26,23,22,21,21,88,79,66,1015,1013,1010,10,10,10,26,11,,0.00,4,,208<br />
2013-10-25,28,26,23,22,21,12,89,80,37,1015,1013,1010,11,10,10,23,13,,0.00,6,,212<br />
2013-10-26,30,27,24,22,21,21,89,74,58,1015,1012,1009,10,10,10,23,14,,0.00,5,,202<br />
2013-10-27,28,26,24,22,21,20,83,75,62,1015,1013,1012,11,10,10,19,11,,0.00,5,,225<br />
2013-10-28,29,27,24,22,21,21,89,76,62,1015,1013,1010,10,10,10,24,14,,0.00,4,,217<br />
2013-10-29,27,24,22,23,22,20,100,83,70,1014,1013,1011,10,9,4,21,8,,0.00,6,Rain-Thunderstorm,225<br />
2013-10-30,29,26,23,23,22,21,94,79,62,1014,1012,1009,10,10,10,23,11,,0.00,5,,211<br />
2013-10-31,29,26,23,22,22,21,94,80,66,1012,1010,1007,10,10,10,19,13,,0.00,5,,202<br />
2013-11-1,29,27,24,23,21,21,83,74,62,1012,1010,1008,10,10,10,21,14,,0.00,4,,214<br />
2013-11-2,28,26,23,22,21,20,88,78,66,1012,1010,1007,10,10,10,29,13,,0.00,5,,204<br />
2013-11-3,28,26,24,21,21,20,83,74,65,1013,1011,1009,10,10,10,24,10,,0.00,5,,242<br />
2013-11-4,29,27,24,22,21,21,83,73,55,1014,1011,1009,11,10,10,24,14,,0.00,5,,232<br />
2013-11-5,27,26,24,21,21,20,83,76,65,1015,1013,1011,10,10,10,16,8,,0.00,6,,271<br />
2013-11-6,29,27,24,23,22,21,89,78,66,1015,1012,1009,10,10,10,23,11,,0.00,5,,190<br />
2013-11-7,30,27,24,23,22,22,94,78,62,1015,1013,1010,10,10,10,19,10,,0.00,6,,189<br />
2013-11-8,30,27,24,23,22,22,89,80,62,1015,1012,1009,10,10,10,23,11,,0.00,5,,218<br />
2013-11-9,28,26,24,22,22,21,83,77,59,1013,1011,1008,11,10,10,21,14,,0.00,6,,216<br />
2013-11-10,29,26,23,23,22,22,94,82,70,1015,1012,1009,10,10,9,19,10,,0.00,6,Rain,206<br />
2013-11-11,29,26,23,23,22,21,94,80,66,1014,1010,1007,10,10,10,23,11,,0.00,5,,232<br />
2013-11-12,28,27,25,23,22,21,83,77,70,1012,1010,1007,10,10,10,23,13,,0.00,6,,207<br />
2013-11-13,27,24,23,23,23,22,100,89,78,1013,1011,1007,10,9,5,16,10,,0.00,6,,221<br />
2013-11-14,27,26,24,24,23,22,100,90,79,1014,1012,1009,10,8,3,19,8,,11.94,6,Rain,227<br />
2013-11-15,29,27,24,23,23,22,94,83,66,1014,1012,1010,10,10,10,16,6,,0.00,5,,270<br />
2013-11-16,30,27,24,24,23,22,94,81,66,1014,1012,1009,10,10,10,24,13,,0.00,5,,199<br />
2013-11-17,30,28,25,23,22,22,89,76,52,1013,1011,1008,11,10,10,23,14,,0.00,5,,209<br />
2013-11-18,30,27,24,23,22,22,89,79,62,1012,1010,1007,11,10,10,23,13,,0.00,5,,227<br />
2013-11-19,29,27,24,22,22,20,89,76,52,1012,1010,1007,11,10,10,19,13,,0.00,5,,220<br />
2013-11-20,29,26,24,22,22,22,89,84,72,1012,1010,1009,11,10,10,19,10,,0.00,6,,194<br />
2013-11-21,30,27,24,23,22,22,89,73,62,1012,1010,1007,10,10,10,23,11,,0.00,5,,196<br />
2013-11-22,27,27,25,20,20,20,74,70,65,1011,1010,1009,10,10,10,16,16,,0.00,4,,210<br />
2013-11-23,25,24,24,22,22,21,89,84,83,1012,1010,1010,10,10,10,14,13,,0.00,6,,158<br />
2013-11-24,28,28,28,23,22,22,64,64,64,1012,1012,1011,11,11,11,11,6,,0.00,,,-1<br />
2013-11-25,31,27,25,22,22,21,83,68,61,1013,1012,1009,11,10,10,11,8,,0.00,6,,130<br />
2013-11-26,30,28,25,23,22,22,89,73,62,1012,1010,1007,10,10,10,19,13,,0.00,4,,244<br />
2013-11-27,29,27,24,23,22,21,89,77,62,1013,1011,1009,10,10,10,23,14,,0.00,5,,169<br />
2013-11-29,31,,31,23,23,23,54,54,54,1009,1009,1009,11,11,11,21,21,,0.00,,,-1<br />
2013-12-3,32,,32,23,23,23,50,50,50,1014,1014,1014,11,11,11,14,14,,0.00,,,-1<br />
2013-12-4,31,,31,23,23,23,55,55,55,1010,1010,1010,11,11,11,21,21,,0.00,,,-1<br />
2013-12-7,28,,28,22,22,22,63,63,63,1012,1012,1012,10,10,10,10,10,,0.00,,,-1<br />
2013-12-8,30,,30,22,22,22,62,62,62,1010,1010,1010,,,,,,,0.00,3,,-1<br />
2013-12-9,26,,25,24,24,24,86,86,86,1013,1013,1013,11,11,11,8,8,,0.00,,,-1<br />
2013-12-14,29,,29,23,23,23,62,62,62,1012,1012,1012,14,14,14,16,16,,0.00,,,-1<br />
2013-12-15,30,,26,19,19,19,62,62,62,1012,1012,1012,11,11,11,13,13,,0.00,,,-1<br />
2013-12-19,28,23,23,24,22,21,100,78,57,1011,1010,1009,11,11,11,19,13,,0.00,,,-1<br />
2013-12-20,29,,26,22,22,22,74,74,74,1009,1009,1009,10,10,10,16,16,,0.00,,,-1<br />
2013-12-24,30,30,28,21,21,21,53,52,51,1010,1009,1008,11,11,11,13,11,,0.00,,,-1<br />
2013-12-25,29,,26,23,23,23,84,84,84,1012,1012,1012,10,10,10,8,8,,2.03,8,Rain,-1<br />
2013-12-29,30,,30,22,22,22,55,55,55,1011,1011,1011,11,11,11,19,19,,0.00,,,-1<br />
2013-12-30,30,,30,23,23,23,66,66,66,1010,1010,1010,10,10,10,14,14,,0.00,1,,270<br />
