
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-6-30,33,28,24,24,23,23,94,75,56,1017,1015,1013,16,16,16,42,22,53,0.51,4,,338<br />
2014-7-1,31,28,24,26,24,21,94,82,69,1013,1012,1010,16,15,3,40,22,50,3.56,5,Rain-Thunderstorm,352<br />
2014-7-2,31,28,24,24,23,21,94,77,59,1014,1012,1010,16,16,10,29,16,43,1.27,5,Rain-Thunderstorm,278<br />
2014-7-3,34,29,24,24,23,21,94,72,49,1019,1016,1014,16,16,3,45,17,56,5.33,1,Rain-Thunderstorm,240<br />
2014-7-4,34,29,23,24,23,21,94,70,46,1020,1019,1018,16,13,3,37,14,52,12.95,3,Rain-Thunderstorm,181<br />
2014-7-5,32,27,22,25,23,21,100,82,63,1022,1020,1018,16,12,1,42,9,60,29.46,4,Fog-Rain-Thunderstorm,201<br />
2014-7-6,32,27,22,24,22,20,94,75,56,1020,1019,1017,16,15,2,35,9,42,9.40,3,Rain-Thunderstorm,181<br />
2014-7-7,32,27,22,24,22,21,100,81,61,1020,1019,1017,16,16,16,37,9,47,0.00,2,Thunderstorm,174<br />
2014-7-8,32,28,23,25,23,20,94,77,59,1021,1020,1019,16,15,5,37,9,47,11.94,2,Rain-Thunderstorm,190<br />
2014-7-9,32,27,22,23,22,22,100,80,59,1021,1020,1018,16,15,3,32,8,37,0.51,2,Rain-Thunderstorm,188<br />
2014-7-10,31,27,23,24,22,21,100,79,57,1021,1019,1018,16,16,16,32,10,39,0.00,2,Thunderstorm-Tornado,177<br />
2014-7-11,32,27,23,24,23,22,93,77,61,1021,1020,1019,16,16,6,27,10,35,T,1,Thunderstorm,112<br />
2014-7-12,32,28,24,24,24,23,85,72,59,1021,1020,1019,16,16,16,29,14,35,0.00,2,Thunderstorm,110<br />
2014-7-13,32,28,24,26,24,23,100,84,68,1020,1019,1018,16,15,3,24,9,31,0.51,3,Rain-Thunderstorm,117<br />
2014-7-14,33,28,23,24,23,21,94,77,59,1020,1019,1017,16,14,2,35,11,43,32.77,3,Rain-Thunderstorm,161<br />
2014-7-15,32,28,23,25,23,22,100,82,63,1017,1016,1014,16,14,2,34,11,45,10.67,3,Rain-Thunderstorm,213<br />
2014-7-16,32,28,23,24,23,22,94,75,56,1016,1015,1013,16,12,0,56,14,68,43.18,3,Fog-Rain-Thunderstorm,227<br />
2014-7-17,32,28,24,25,23,22,94,77,59,1017,1015,1014,16,16,16,26,12,32,T,2,,227<br />
2014-7-18,32,28,24,26,24,23,100,82,63,1019,1017,1016,16,12,1,23,11,27,8.64,3,Fog-Rain,66<br />
2014-7-19,32,28,24,24,23,21,94,76,57,1019,1017,1017,16,16,14,21,10,26,0.00,2,,105<br />
2014-7-20,32,29,25,26,24,22,94,77,59,1019,1017,1016,16,16,16,23,8,29,0.00,1,Thunderstorm,90<br />
2014-7-21,32,28,24,24,23,22,91,77,63,1019,1017,1016,16,14,1,29,9,39,14.22,3,Fog-Rain-Thunderstorm,176<br />
2014-7-22,32,28,23,26,23,22,94,79,63,1019,1017,1016,16,12,0,45,7,56,33.78,5,Fog-Rain-Thunderstorm,161<br />
2014-7-23,32,27,23,26,24,22,100,82,63,1019,1017,1016,16,16,16,24,9,31,0.00,1,Thunderstorm,163<br />
2014-7-24,34,29,24,25,24,23,94,73,52,1018,1016,1015,16,15,3,32,11,39,10.41,3,Rain-Thunderstorm,196<br />
2014-7-25,33,29,24,25,24,23,100,78,56,1019,1018,1016,16,15,2,26,10,32,2.79,3,Rain-Thunderstorm,212<br />
2014-7-26,34,28,22,26,23,21,100,75,49,1020,1018,1016,16,14,1,37,10,47,43.69,3,Fog-Rain-Thunderstorm,191<br />
2014-7-27,35,29,24,26,23,22,94,73,52,1019,1018,1016,16,15,3,40,9,48,6.86,2,Rain-Thunderstorm,228<br />
2014-7-28,34,30,25,24,23,22,94,73,52,1018,1016,1014,16,16,16,29,14,40,0.00,2,Thunderstorm,241<br />
2014-7-29,33,29,24,25,23,22,91,75,59,1015,1014,1013,16,16,13,29,15,42,2.54,2,Rain-Thunderstorm,226<br />
2014-7-30,34,29,24,25,23,22,100,76,52,1015,1014,1013,16,16,14,23,11,32,0.00,1,,200<br />
2014-7-31,33,29,26,26,24,23,91,75,59,1016,1015,1014,16,16,16,27,13,37,0.00,2,,159<br />
2014-8-1,33,29,25,24,23,22,91,74,56,1016,1015,1014,16,16,16,32,13,39,0.00,2,Thunderstorm,172<br />
2014-8-2,32,29,25,26,24,24,94,79,64,1016,1014,1013,16,16,16,24,13,,0.00,2,,87<br />
2014-8-3,31,29,27,26,25,24,91,80,68,1014,1013,1012,16,15,3,21,10,24,2.54,4,Rain-Thunderstorm,83<br />
2014-8-4,31,28,25,26,24,22,91,83,74,1015,1013,1012,16,16,16,29,13,35,0.51,5,Rain-Thunderstorm,193<br />
2014-8-5,32,28,24,24,23,22,94,77,59,1018,1016,1014,16,15,2,35,11,45,4.83,3,Rain-Thunderstorm,246<br />
