
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-16,30,19,8,12,11,7,97,66,28,1019,1016,1014,16,15,10,14,3,,0.00,2,,330<br />
2002-8-17,31,19,9,10,8,3,90,55,19,1019,1016,1014,16,16,10,39,8,40,0.00,0,,320<br />
2002-8-18,28,17,6,13,10,6,97,68,33,1020,1016,1012,16,16,13,21,8,,0.00,2,,315<br />
2002-8-19,26,17,8,11,9,7,93,69,40,1015,1014,1012,16,16,14,26,6,,0.00,2,,336<br />
2002-8-20,22,17,13,14,11,8,94,74,45,1019,1016,1015,16,15,2,26,6,,1.27,6,Rain,306<br />
2002-8-21,21,14,8,11,9,7,93,75,55,1021,1020,1018,16,16,16,14,5,,0.00,6,,344<br />
2002-8-22,29,18,7,14,11,7,100,73,32,1019,1018,1016,16,15,1,16,3,,0.00,1,,336<br />
2002-8-23,30,19,9,14,12,8,96,63,33,1019,1017,1014,16,16,16,23,5,,0.00,0,,341<br />
2002-8-24,29,20,11,16,13,9,93,67,37,1019,1017,1015,16,16,16,21,6,,0.00,0,,335<br />
2002-8-25,23,17,11,13,12,10,93,71,53,1025,1022,1018,16,16,16,23,6,,0.00,6,,314<br />
2002-8-26,24,19,16,13,12,11,78,65,49,1026,1025,1023,16,16,16,23,13,29,0.00,6,,315<br />
2002-8-27,32,20,9,15,13,9,97,64,36,1023,1020,1015,16,16,16,16,5,,0.00,0,,338<br />
2002-8-28,35,24,14,16,13,11,90,54,22,1016,1012,1008,16,16,16,24,6,,0.00,0,,330<br />
2002-8-29,20,,20,13,13,13,64,64,64,1013,1012,1011,16,16,16,14,8,,0.00,0,,316<br />
2002-8-30,23,14,7,12,10,6,93,65,45,1019,1017,1016,16,15,2,13,3,,0.00,3,,322<br />
2002-8-31,28,18,8,14,12,8,97,68,41,1022,1020,1018,16,16,13,14,6,,0.00,0,,15<br />
2002-9-1,26,18,11,14,13,10,93,70,50,1023,1022,1020,16,16,16,16,8,,0.00,3,,4<br />
2002-9-2,28,18,9,15,12,9,97,70,39,1020,1015,1012,16,16,16,24,6,,0.00,3,,320<br />
2002-9-3,23,14,8,11,7,3,93,60,30,1015,1014,1013,16,16,16,23,10,,0.00,2,,319<br />
2002-9-4,23,13,4,8,6,2,93,62,28,1016,1015,1014,16,16,8,16,5,,0.00,0,,320<br />
2002-9-5,22,13,5,11,7,4,96,76,39,1018,1017,1016,16,16,14,23,3,,0.00,2,Rain,312<br />
2002-9-6,21,12,4,12,8,4,100,84,45,1017,1015,1012,16,12,0,16,3,,0.51,2,Fog-Rain-Thunderstorm,297<br />
2002-9-7,19,11,4,9,7,4,100,84,48,1019,1017,1015,16,12,1,16,3,,0.00,2,,292<br />
2002-9-8,21,12,3,13,7,3,100,85,42,1022,1021,1020,16,10,0,14,2,,0.00,3,Fog,125<br />
2002-9-9,28,17,7,12,9,7,97,66,27,1024,1022,1019,16,16,16,13,5,,0.00,0,,322<br />
2002-9-10,29,19,9,14,12,8,97,67,38,1019,1016,1014,16,16,16,21,5,,0.00,0,,311<br />
2002-9-11,31,20,9,16,12,8,97,68,39,1015,1013,1011,16,16,16,13,5,,0.00,0,,83<br />
2002-9-12,31,20,9,14,12,8,97,64,29,1015,1014,1012,16,16,11,23,3,,0.00,0,,339<br />
2002-9-13,32,21,10,13,12,9,93,63,28,1014,1012,1009,16,16,14,11,3,,0.00,0,,7<br />
2002-9-14,27,18,10,14,11,8,90,69,38,1014,1013,1011,16,16,14,16,5,,0.00,0,,279<br />
2002-9-15,20,17,13,13,12,10,97,78,55,1016,1015,1014,16,16,5,10,5,,0.00,7,,158<br />
2002-9-16,19,16,12,14,13,11,97,83,60,1016,1015,1013,16,15,6,16,6,,4.83,8,Rain,180<br />
2002-9-17,21,16,11,12,11,9,100,84,50,1020,1015,1013,16,15,5,13,5,,1.78,5,Rain,325<br />
2002-9-18,24,14,6,11,8,5,100,80,30,1025,1023,1020,16,12,0,23,3,,0.25,0,Fog,286<br />
2002-9-19,23,14,7,14,11,7,100,77,53,1023,1020,1018,16,16,14,21,6,27,0.00,2,,341<br />
2002-9-20,24,16,7,9,6,-1,96,62,20,1022,1020,1019,16,16,16,19,8,,0.00,0,,320<br />
2002-9-21,27,15,4,7,3,1,93,53,19,1022,1021,1019,16,16,14,26,6,35,0.00,0,,43<br />
2002-9-22,31,19,7,7,4,0,76,47,16,1021,1019,1017,16,16,16,16,6,,0.00,0,,314<br />
2002-9-23,31,19,7,10,8,4,86,53,23,1019,1017,1014,16,16,14,21,3,,0.00,0,,341<br />
2002-9-24,29,18,8,12,9,7,93,61,31,1016,1015,1013,16,16,14,21,5,,0.00,0,,308<br />
2002-9-25,29,19,9,11,7,3,93,54,21,1019,1016,1014,16,16,13,16,3,,0.00,0,,355<br />
2002-9-26,27,17,7,11,7,3,77,57,28,1014,1012,1010,16,16,16,32,6,45,0.00,1,,311<br />
2002-9-27,24,17,9,11,9,6,93,67,32,1013,1012,1011,16,16,5,21,6,26,0.00,2,,335<br />
2002-9-28,27,16,6,10,7,4,93,62,25,1013,1011,1007,16,16,16,32,5,,0.00,1,,303<br />
2002-9-29,16,12,8,12,9,7,100,81,58,1017,1014,1010,16,14,4,32,11,42,4.32,6,Rain,273<br />
2002-9-30,14,9,4,10,7,4,100,94,67,1023,1019,1017,16,8,0,16,3,37,9.40,5,Fog-Rain,346<br />
2002-10-1,16,9,3,8,6,3,100,90,56,1027,1026,1023,16,8,0,11,3,,0.25,4,Fog,317<br />
2002-10-2,19,10,1,8,4,1,100,89,40,1028,1027,1023,16,8,0,14,2,,0.25,2,Fog,321<br />
2002-10-3,13,12,11,12,11,9,100,95,86,1023,1019,1017,16,7,1,13,5,,9.40,8,Fog-Rain,149<br />
2002-10-4,18,14,11,12,11,9,100,87,60,1022,1021,1020,16,12,1,11,5,,0.00,8,Rain,293<br />
2002-10-5,16,13,11,13,12,9,100,89,80,1028,1025,1022,16,14,4,14,3,,0.51,8,Rain,50<br />
2002-10-6,20,13,8,13,11,8,100,86,65,1030,1029,1027,16,14,1,14,6,,0.00,2,Fog-Rain,353<br />
2002-10-7,20,13,7,13,9,6,100,89,65,1027,1026,1024,16,11,1,16,3,,0.00,3,,335<br />
2002-10-8,20,13,6,12,9,6,100,87,59,1023,1022,1019,16,11,1,14,3,,0.00,5,Fog,7<br />
2002-10-9,18,13,7,12,8,4,89,71,46,1020,1018,1016,16,16,16,21,8,,0.00,4,,330<br />
2002-10-10,17,10,4,8,4,1,96,72,38,1023,1019,1015,16,16,16,26,6,,0.00,3,,323<br />
2002-10-11,16,8,1,4,3,1,100,75,44,1030,1027,1023,16,16,16,13,3,,0.00,2,,315<br />
2002-10-12,21,9,-1,3,-2,-6,96,55,18,1030,1027,1024,16,16,16,32,8,45,0.00,0,,48<br />
2002-10-13,22,11,0,3,1,-2,88,57,22,1024,1022,1021,16,16,16,10,3,,0.00,0,,309<br />
2002-10-14,24,12,1,4,2,1,96,60,23,1023,1020,1018,16,16,16,23,5,,0.00,0,,22<br />
2002-10-15,26,14,3,5,2,0,79,49,21,1018,1016,1014,16,16,16,21,10,,0.00,0,,7<br />
2002-10-16,27,16,5,6,4,3,86,55,24,1016,1014,1012,16,16,14,23,8,29,0.00,0,,359<br />
2002-10-17,24,12,2,7,5,2,97,68,29,1013,1011,1010,16,16,11,8,2,,0.00,0,,223<br />
2002-10-18,16,10,4,9,7,4,100,86,64,1019,1017,1013,16,15,8,10,3,,0.00,6,,37<br />
2002-10-19,19,14,11,13,11,9,93,81,63,1020,1019,1018,16,15,4,10,2,,0.00,8,Rain,295<br />
2002-10-20,17,13,10,13,12,9,97,84,72,1020,1019,1019,16,16,16,13,2,,0.00,7,,310<br />
2002-10-21,17,11,6,11,9,6,100,90,65,1019,1018,1017,16,11,0,13,3,,0.00,5,Fog,317<br />
2002-10-22,20,12,5,10,8,5,100,84,54,1017,1016,1014,16,14,0,8,2,,0.00,4,Fog,316<br />
2002-10-23,21,12,3,7,3,0,97,65,29,1017,1015,1014,16,16,14,14,8,,0.00,0,,360<br />
2002-10-24,15,7,-1,7,2,-2,100,85,47,1016,1015,1013,16,10,0,10,3,,0.00,3,Fog,297<br />
2002-10-25,16,7,-3,4,1,-3,100,79,36,1017,1016,1015,16,13,2,8,0,,0.00,0,,355<br />
2002-10-26,14,6,-2,6,3,-2,97,83,47,1020,1018,1016,16,12,4,10,2,,0.25,4,Rain,29<br />
2002-10-27,10,5,0,7,4,-1,100,89,74,1022,1021,1019,16,9,4,13,3,,0.00,5,Rain,147<br />
2002-10-28,13,7,2,9,5,2,100,93,64,1023,1022,1019,16,7,0,19,2,,0.25,7,Fog-Rain,317<br />
2002-10-29,12,7,2,6,-1,-10,100,68,36,1025,1021,1019,16,13,1,34,6,40,0.00,3,Fog,76<br />
2002-10-30,9,5,-2,-11,-15,-17,43,25,16,1026,1025,1023,16,16,14,32,18,45,0.00,0,,84<br />
2002-10-31,10,3,-4,-12,-14,-18,53,27,18,1027,1026,1025,16,16,13,34,16,48,0.00,0,,74<br />
2002-11-1,12,4,-3,-9,-10,-14,61,34,22,1025,1022,1020,16,16,16,32,16,42,0.00,0,,75<br />
2002-11-2,13,2,-8,-6,-8,-12,81,55,23,1023,1022,1021,16,16,16,8,3,,0.00,0,,294<br />
2002-11-3,14,4,-6,-2,-5,-9,85,59,30,1023,1019,1016,16,15,11,8,0,,0.00,0,,300<br />
2002-11-4,13,4,-4,1,-2,-6,88,68,40,1019,1017,1016,16,15,3,8,0,,0.00,0,,298<br />
2002-11-5,14,8,1,7,3,0,97,77,51,1019,1017,1015,16,14,6,10,5,,0.00,4,,313<br />
2002-11-6,11,6,2,7,5,1,97,89,68,1016,1010,999,13,9,5,10,2,,2.79,6,Rain,283<br />
2002-11-7,13,9,5,10,8,4,96,85,64,998,993,987,16,14,10,27,10,35,11.94,7,Rain,152<br />
2002-11-8,11,9,8,9,8,7,100,89,82,996,993,989,16,15,6,32,21,42,7.37,8,Rain,178<br />
2002-11-9,10,9,8,8,8,7,93,91,83,1009,1003,996,16,14,5,26,18,39,13.97,7,Rain,181<br />
2002-11-10,11,9,8,9,8,7,97,90,80,1020,1013,1009,16,16,8,24,13,,3.56,7,Rain,176<br />
2002-11-11,13,10,7,10,8,7,100,91,74,1025,1022,1016,16,15,10,14,6,,1.78,7,Rain,158<br />
2002-11-12,14,11,7,12,9,7,100,93,77,1023,1016,1012,16,11,0,29,8,34,7.37,6,Fog-Rain,189<br />
2002-11-13,12,8,4,11,8,4,100,96,88,1025,1024,1023,16,6,0,19,3,,9.65,7,Fog-Rain,154<br />
2002-11-14,12,8,3,9,7,3,100,95,72,1030,1028,1024,16,7,0,10,5,,0.25,6,Fog,275<br />
2002-11-15,9,6,2,7,4,2,100,98,80,1027,1022,1014,10,3,0,10,2,,0.00,4,Fog,302<br />
2002-11-16,13,7,2,10,5,2,100,93,72,1021,1013,1009,16,8,0,37,6,58,4.32,7,Fog-Rain,193<br />
2002-11-17,13,8,3,9,6,3,100,96,64,1026,1024,1021,16,4,0,14,2,,0.25,6,Fog-Rain,298<br />
2002-11-18,11,7,4,9,6,4,100,95,80,1027,1025,1024,16,8,0,23,6,35,1.52,7,Fog-Rain,183<br />
2002-11-19,14,10,7,12,9,7,100,92,78,1032,1030,1028,16,13,0,24,11,,0.00,7,Fog,269<br />
2002-11-20,18,11,5,13,7,5,100,96,63,1029,1025,1019,16,7,0,8,2,,0.25,3,Fog,302<br />
2002-11-21,11,8,4,10,7,4,100,98,88,1021,1020,1019,8,2,0,11,2,,0.25,4,Fog,191<br />
2002-11-22,11,9,8,9,9,8,100,96,88,1022,1021,1020,16,5,0,10,2,,0.00,8,Fog,271<br />
2002-11-23,12,9,6,9,8,5,100,91,69,1025,1021,1020,16,10,3,13,5,,0.76,7,Rain,264<br />
2002-11-24,13,7,0,7,3,-2,100,77,45,1033,1028,1025,16,15,10,14,6,,0.25,4,,39<br />
2002-11-25,12,4,-3,1,-1,-4,96,80,40,1035,1033,1032,16,16,11,11,5,,0.00,0,,332<br />
2002-11-26,12,4,-4,2,-2,-5,96,78,37,1032,1029,1027,16,14,5,10,3,,0.00,0,,356<br />
2002-11-27,14,7,-1,2,0,-2,93,74,42,1027,1026,1024,16,16,14,14,5,,0.00,0,,356<br />
2002-11-28,13,6,-1,3,1,-2,96,81,44,1025,1023,1022,16,15,10,8,3,,0.00,0,,307<br />
2002-11-29,12,4,-3,4,0,-3,100,87,59,1023,1022,1020,16,12,0,10,2,,0.00,0,Fog,305<br />
2002-11-30,14,6,-2,4,1,-2,96,80,42,1021,1020,1018,16,15,11,14,5,,0.00,0,,320<br />
2002-12-1,4,0,-3,3,0,-4,100,96,92,1025,1023,1021,11,4,1,6,0,,0.00,5,Fog,30<br />
2002-12-2,9,3,-2,6,3,-2,100,93,80,1024,1021,1019,16,7,0,8,2,,0.00,5,Fog,354<br />
2002-12-3,6,1,-3,2,-2,-4,100,93,70,1022,1021,1020,16,8,0,10,2,,0.25,5,Fog,301<br />
2002-12-4,6,4,3,4,3,1,100,94,86,1027,1025,1022,16,9,3,11,3,,6.35,8,Rain,293<br />
2002-12-5,11,6,-1,5,2,-1,96,84,59,1027,1024,1021,16,16,14,14,6,,0.00,2,,355<br />
2002-12-6,10,4,-1,3,1,-1,100,85,56,1022,1020,1018,16,16,16,11,5,,0.25,0,,318<br />
2002-12-7,9,3,-3,3,-1,-4,96,85,59,1026,1024,1022,16,14,4,13,2,,0.00,0,,298<br />
2002-12-8,9,3,-3,3,-1,-4,96,82,54,1025,1022,1019,16,16,13,19,6,,0.25,0,,308<br />
2002-12-9,7,3,-1,4,2,-2,100,89,71,1019,1014,1011,16,13,5,10,3,,7.37,6,Rain,297<br />
2002-12-10,11,8,4,8,6,3,97,88,74,1019,1013,1009,16,14,5,35,14,53,13.21,5,Rain,192<br />
2002-12-11,11,9,6,10,8,5,97,93,88,1019,1014,1012,16,12,4,24,16,37,21.08,8,Rain,168<br />
2002-12-12,14,11,7,10,8,7,97,85,62,1013,1009,1006,16,14,6,24,14,29,16.00,8,Rain,177<br />
2002-12-13,10,8,7,9,7,6,100,95,83,1010,1005,998,16,12,2,14,8,,7.87,8,Rain,138<br />
2002-12-14,14,11,9,11,9,6,100,90,77,998,991,987,16,13,4,34,13,45,28.70,8,Rain,147<br />
2002-12-15,11,9,7,8,6,3,100,88,63,1002,994,983,16,12,5,39,18,58,22.86,8,Rain,153<br />
2002-12-16,9,6,2,8,5,2,100,95,71,1001,991,979,16,10,2,32,10,,22.10,6,Rain,239<br />
2002-12-17,7,6,4,5,4,3,100,91,81,1011,1004,1001,16,14,6,21,6,32,9.91,8,Rain,175<br />
2002-12-18,7,4,2,4,3,2,97,90,79,1017,1014,1010,16,15,10,19,11,,5.33,8,Rain,148<br />
2002-12-19,8,6,4,3,-1,-2,93,62,50,1012,1006,1003,16,16,16,34,14,50,0.00,5,,102<br />
2002-12-20,8,6,4,4,2,-1,93,73,62,1003,1001,999,16,16,13,29,13,47,2.29,7,Rain,92<br />
2002-12-21,7,5,3,5,4,3,100,93,86,1022,1016,1004,16,12,1,10,5,,3.30,8,Fog-Rain,281<br />
2002-12-22,7,6,4,6,5,3,100,97,93,1025,1023,1021,10,4,1,8,2,,6.35,8,Fog-Rain,105<br />
2002-12-23,8,3,-1,5,1,-2,100,89,63,1024,1022,1016,16,9,0,21,3,,0.25,2,Fog,87<br />
2002-12-24,8,4,1,6,3,-1,100,90,71,1018,1017,1015,16,11,4,26,5,,2.54,8,Rain,136<br />
2002-12-25,11,7,4,6,3,1,89,73,54,1017,1013,1010,16,16,14,34,13,39,2.03,5,Rain,142<br />
2002-12-26,7,4,2,6,4,2,100,96,87,1016,1013,1005,16,7,0,16,5,,11.43,7,Fog-Rain,1<br />
2002-12-27,12,8,5,7,4,3,100,87,61,1015,1006,1000,16,11,3,47,10,64,9.40,6,Rain,185<br />
2002-12-28,7,6,4,7,6,4,100,96,92,1012,1004,999,16,9,3,8,2,,9.14,8,Rain,342<br />
2002-12-29,8,3,-1,6,2,-1,100,86,71,1013,1009,1002,16,15,8,29,13,37,7.11,4,Rain,184<br />
2002-12-30,8,7,6,8,7,4,100,95,87,1008,1004,998,16,9,2,24,13,,34.80,8,Rain-Thunderstorm,89<br />
2002-12-31,9,6,3,7,5,2,100,91,77,1021,1012,999,16,16,8,23,6,,0.76,6,Rain,182<br />
