
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-4,26,24,23,25,24,23,100,95,89,1015,1014,1011,10,6,1,11,2,,0.00,2,Rain,248<br />
2005-8-5,26,24,24,25,24,23,100,97,89,1015,1014,1011,10,6,1,14,2,,0.00,3,Rain,268<br />
2005-8-6,28,26,24,25,24,23,100,96,84,1015,1013,1012,10,6,2,19,3,,0.00,3,Rain,241<br />
2005-8-7,26,24,24,25,23,23,100,95,89,1016,1014,1013,10,4,1,19,3,,0.00,4,Rain,234<br />
2005-8-8,25,24,23,24,23,23,100,95,94,1016,1014,1013,8,5,2,11,3,,0.00,2,Rain,208<br />
2005-8-9,27,24,23,24,23,23,100,93,83,1016,1015,1013,10,7,2,8,2,,0.00,3,Rain,237<br />
2005-8-10,29,27,24,25,24,23,100,90,79,1015,1014,1012,10,10,10,11,3,,0.00,3,,250<br />
2005-8-11,27,26,24,25,24,23,100,95,89,1014,1013,1011,10,7,3,13,6,,0.00,4,Rain-Thunderstorm,239<br />
2005-8-12,28,26,24,24,23,23,100,90,74,1013,1012,1010,10,8,2,14,8,,0.00,5,Rain,242<br />
2005-8-13,28,26,24,24,23,23,94,88,74,1015,1013,1012,10,8,3,26,5,,0.00,4,Rain,254<br />
2005-8-14,27,26,24,24,23,23,94,88,79,1016,1014,1013,10,10,6,11,3,,0.00,6,Rain-Thunderstorm,261<br />
2005-8-15,27,24,23,25,23,23,100,94,83,1016,1014,1012,10,7,2,16,5,,0.00,3,Rain,248<br />
2005-8-16,28,26,24,24,23,22,94,87,74,1015,1014,1012,10,9,6,14,8,,0.00,3,Rain,233<br />
2005-8-17,27,24,23,24,23,22,100,90,74,1016,1014,1013,10,8,2,14,5,,0.00,4,Rain,231<br />
2005-8-18,27,24,23,24,23,22,100,89,79,1016,1014,1012,10,9,4,14,3,,0.00,4,Rain,234<br />
2005-8-19,27,26,24,24,23,23,100,91,83,1016,1014,1012,10,10,6,11,2,,0.00,6,Rain,237<br />
2005-8-20,27,26,24,24,24,23,100,94,83,1016,1014,1012,10,7,1,23,3,,0.00,6,Rain-Thunderstorm,231<br />
2005-8-21,29,26,23,24,23,23,100,88,70,1016,1014,1012,10,10,6,19,5,,0.00,4,Rain,244<br />
2005-8-22,29,27,24,24,24,23,100,89,74,1015,1013,1011,10,9,3,14,3,,0.00,3,Rain,234<br />
2005-8-23,26,24,23,25,23,23,100,94,83,1015,1013,1012,10,7,4,13,2,,0.00,6,Rain,262<br />
2005-8-24,25,24,23,24,23,23,100,96,94,1016,1014,1013,10,8,4,10,2,,0.00,4,Rain-Thunderstorm,268<br />
2005-8-25,26,24,23,24,23,22,100,94,83,1016,1014,1012,10,9,1,8,0,,0.00,4,Rain,226<br />
2005-8-26,29,26,23,24,23,23,100,89,70,1013,1012,1012,10,8,1,13,2,,0.00,5,Rain-Thunderstorm,274<br />
2005-8-27,27,26,24,25,24,24,100,95,89,1014,1012,1010,10,8,1,11,3,,0.00,2,Rain-Thunderstorm,236<br />
2005-8-28,27,24,22,24,23,22,100,93,79,1014,1011,1009,10,10,6,11,5,,0.00,3,Rain-Thunderstorm,211<br />
2005-8-29,29,26,23,25,23,22,94,88,74,1014,1012,1010,10,10,10,19,3,,0.00,5,,243<br />
2005-8-30,30,27,24,24,23,23,100,88,66,1015,1013,1010,10,9,3,19,3,,0.00,4,Rain-Thunderstorm,270<br />
2005-8-31,28,26,24,25,24,23,100,93,79,1014,1012,1010,10,9,3,14,3,,0.00,6,Rain-Thunderstorm,214<br />
2005-9-1,29,27,24,24,24,23,100,91,74,1013,1011,1009,10,9,3,19,3,,0.00,3,Rain-Thunderstorm,227<br />
2005-9-2,30,27,24,25,24,23,100,87,70,1014,1012,1010,10,10,8,19,3,,0.00,2,,248<br />
2005-9-3,30,27,24,25,24,24,100,90,74,1015,1013,1011,10,9,2,19,3,,0.00,4,Rain,225<br />
2005-9-4,30,27,24,25,24,23,100,91,70,1015,1013,1010,10,9,2,19,6,,0.00,3,Rain-Thunderstorm,220<br />
2005-9-5,30,27,24,25,24,23,100,88,70,1015,1013,1010,10,10,8,23,3,,0.00,3,Rain-Thunderstorm,236<br />
2005-9-6,29,27,24,26,24,24,100,89,74,1015,1013,1012,10,9,3,14,5,,0.00,3,Rain-Thunderstorm,257<br />
2005-9-7,26,26,25,25,24,24,100,95,94,1017,1014,1013,10,10,6,8,2,,0.00,5,Rain-Thunderstorm,220<br />
2005-9-8,29,27,25,24,24,24,94,83,74,1015,1015,1014,10,9,4,19,6,,0.00,2,,199<br />
2005-9-9,30,28,25,26,24,24,94,87,74,1017,1014,1012,10,7,3,19,10,,0.00,2,Rain-Thunderstorm,237<br />
2005-9-10,27,26,24,25,24,24,100,95,89,1016,1014,1012,10,8,1,19,5,,0.00,3,Rain-Thunderstorm,232<br />
2005-9-11,28,26,24,25,24,24,100,94,84,1014,1013,1010,10,9,6,14,2,,0.00,6,Rain-Thunderstorm,255<br />
2005-9-12,30,27,24,25,24,23,100,87,70,1014,1012,1010,10,9,3,14,3,,0.00,4,Rain-Thunderstorm,233<br />
2005-9-13,29,27,24,25,24,24,100,92,74,1015,1013,1011,10,9,4,14,3,,0.00,3,Rain-Thunderstorm,230<br />
2005-9-14,29,27,24,25,24,23,100,90,74,1016,1013,1011,10,7,2,19,5,,0.00,1,Rain-Thunderstorm,291<br />
2005-9-15,28,24,22,25,23,22,100,92,74,1016,1014,1011,10,8,1,14,3,,0.00,4,Rain-Thunderstorm,262<br />
2005-9-16,31,27,23,24,23,22,100,86,66,1015,1013,1011,10,10,10,14,2,,0.00,4,,279<br />
2005-9-17,31,27,24,25,24,24,100,88,66,1014,1012,1009,10,10,8,19,5,,0.00,3,,307<br />
2005-9-18,30,28,25,26,25,24,100,89,74,1015,1013,1010,10,10,10,19,5,,0.00,2,Thunderstorm,250<br />
2005-9-19,29,27,25,25,24,23,100,92,74,1015,1013,1011,10,9,3,19,3,,0.00,3,Rain-Thunderstorm,249<br />
2005-9-20,27,26,24,25,24,24,100,95,89,1014,1012,1009,10,7,1,14,3,,0.00,5,Rain-Thunderstorm,274<br />
2005-9-21,29,26,23,25,24,23,100,90,74,1014,1012,1009,10,9,5,19,5,,0.00,6,Rain,266<br />
2005-9-22,31,27,24,25,24,23,100,87,66,1014,1012,1009,10,10,10,19,3,,0.00,3,Thunderstorm,241<br />
2005-9-23,26,24,23,25,23,22,100,93,83,1014,1012,1010,10,9,1,14,3,,0.00,3,Rain-Thunderstorm,213<br />
2005-9-24,31,27,23,24,23,22,100,85,66,1014,1012,1009,10,9,4,14,5,,0.00,4,Rain-Thunderstorm,292<br />
2005-9-25,30,27,24,26,24,23,100,89,70,1013,1011,1009,10,9,4,11,3,,0.00,3,Rain-Thunderstorm,283<br />
2005-9-26,30,27,23,24,23,22,100,88,66,1015,1012,1010,10,9,4,11,3,,0.00,3,Rain-Thunderstorm,201<br />
2005-9-27,31,27,24,25,24,23,100,84,62,1015,1012,1010,10,9,4,13,3,,0.00,4,Rain-Thunderstorm,248<br />
2005-9-28,27,24,23,25,23,22,100,95,89,1016,1013,1009,10,8,1,11,3,,0.00,5,Rain-Thunderstorm,281<br />
2005-9-29,32,27,22,24,22,21,100,84,59,1015,1012,1010,10,9,2,14,3,,0.00,3,Thunderstorm,62<br />
2005-9-30,32,28,24,25,24,23,100,83,62,1013,1011,1008,10,9,4,23,5,,0.00,2,Rain-Thunderstorm,211<br />
2005-10-1,28,26,23,24,23,22,100,92,79,1015,1013,1011,10,9,2,14,5,,0.00,5,Rain-Thunderstorm,236<br />
2005-10-2,31,27,23,24,23,22,100,84,58,1014,1012,1009,10,9,1,19,3,,0.00,3,Fog-Thunderstorm,73<br />
2005-10-3,31,27,24,25,24,22,100,86,66,1015,1012,1010,10,10,10,14,3,,0.00,3,Thunderstorm,231<br />
2005-10-4,28,24,22,24,23,22,100,89,70,1015,1013,1009,10,10,4,14,2,,0.00,4,Rain-Thunderstorm,0<br />
2005-10-5,31,27,23,24,23,22,100,85,66,1015,1013,1011,10,10,3,19,5,,0.00,4,Rain-Thunderstorm,260<br />
2005-10-6,29,26,23,24,23,23,100,89,74,1015,1013,1010,10,9,2,19,3,,0.00,5,Rain-Thunderstorm,98<br />
2005-10-7,30,27,24,25,24,24,100,85,70,1014,1012,1010,10,10,4,23,5,,0.00,3,Rain-Thunderstorm,233<br />
2005-10-8,31,27,23,25,23,22,100,89,66,1015,1013,1011,10,9,3,14,5,,0.00,3,Rain-Thunderstorm,221<br />
2005-10-9,31,27,23,25,23,22,100,85,62,1015,1012,1010,10,10,10,11,2,,0.00,3,Thunderstorm,236<br />
2005-10-10,31,27,23,25,24,22,100,86,70,1014,1012,1009,10,10,10,14,3,,0.00,1,Thunderstorm,252<br />
2005-10-11,30,27,23,24,23,22,100,86,70,1014,1012,1009,10,10,10,14,2,,0.00,4,Thunderstorm,220<br />
2005-10-12,28,26,24,25,24,23,100,94,84,1015,1012,1009,10,9,3,8,2,,0.00,4,Thunderstorm,285<br />
2005-10-13,29,27,25,25,25,24,94,89,79,1012,1012,1012,10,10,10,0,0,,0.00,2,Thunderstorm,-1<br />
2005-10-14,29,27,25,25,24,24,94,91,74,1014,1011,1010,10,9,6,14,5,,0.00,2,Rain-Thunderstorm,245<br />
2005-10-15,30,27,24,24,23,23,94,83,66,1014,1011,1009,10,10,8,11,2,,0.00,6,Rain-Thunderstorm,305<br />
2005-10-16,26,24,23,24,23,22,94,93,89,1014,1012,1009,10,9,2,6,2,,0.00,5,Rain-Thunderstorm,0<br />
2005-10-17,30,27,23,25,24,23,100,82,66,1013,1011,1008,10,9,6,11,3,,0.00,3,Thunderstorm,250<br />
2005-10-18,28,26,23,25,23,22,100,92,74,1013,1011,1008,10,8,2,23,5,,0.00,4,Rain-Thunderstorm,222<br />
2005-10-19,29,27,24,26,24,24,100,88,79,1014,1012,1010,10,9,4,10,3,,0.00,3,Rain-Thunderstorm,270<br />
2005-10-20,25,23,22,25,23,22,100,94,89,1016,1012,1009,10,7,2,21,3,,0.00,2,Rain-Thunderstorm,225<br />
2005-10-21,30,26,22,25,23,22,100,89,70,1013,1011,1009,10,10,10,10,3,,0.00,4,Thunderstorm,277<br />
2005-10-22,28,26,24,25,24,24,100,95,84,1012,1010,1009,10,8,4,11,2,,0.00,4,Rain-Thunderstorm,193<br />
2005-10-23,32,28,24,25,24,23,100,86,66,1013,1011,1007,10,7,0,11,2,,0.00,2,Fog-Rain-Thunderstorm,235<br />
2005-10-24,27,26,24,25,24,23,100,95,84,1013,1010,1008,10,10,7,8,0,,0.00,3,Rain-Thunderstorm,185<br />
2005-10-25,27,26,24,24,23,23,100,92,84,1013,1011,1009,10,7,2,8,2,,0.00,3,Rain-Thunderstorm,262<br />
2005-10-26,30,27,24,25,24,23,100,91,74,1012,1011,1009,10,8,1,8,2,,0.00,3,,260<br />
2005-10-27,30,27,24,25,24,24,100,87,70,1013,1011,1009,10,10,10,13,2,,0.00,4,Thunderstorm,270<br />
2005-10-28,29,27,24,25,24,24,100,93,74,1014,1012,1011,10,9,4,14,2,,0.00,4,Rain-Thunderstorm,260<br />
2005-10-29,32,28,24,25,24,24,100,82,62,1014,1012,1010,10,9,4,11,3,,0.00,3,Thunderstorm,275<br />
2005-10-30,32,28,25,26,25,24,94,85,66,1014,1012,1010,10,9,3,13,3,,0.00,1,Thunderstorm,267<br />
2005-10-31,32,27,23,26,24,22,100,87,70,1015,1013,1010,10,9,2,19,3,,0.00,3,Rain-Thunderstorm,286<br />
2005-11-1,31,27,24,26,24,23,100,87,70,1016,1014,1011,10,9,4,14,5,,0.00,3,Rain-Thunderstorm,288<br />
2005-11-2,30,27,24,25,24,23,100,86,66,1016,1013,1009,10,9,6,16,3,,0.00,3,Thunderstorm,172<br />
2005-11-3,31,27,23,26,24,22,100,85,62,1015,1012,1009,10,10,8,11,2,,0.00,3,Rain-Thunderstorm,203<br />
2005-11-4,29,26,23,24,24,23,100,87,74,1015,1012,1010,10,10,10,8,2,,0.00,4,Rain-Thunderstorm,293<br />
2005-11-5,32,27,23,25,24,23,100,85,62,1015,1012,1008,10,9,3,14,3,,0.00,2,Thunderstorm,189<br />
2005-11-6,32,28,24,25,24,23,100,87,66,1013,1011,1008,10,9,4,11,2,,0.00,3,,294<br />
2005-11-7,32,28,25,25,25,24,100,87,66,1012,1010,1008,10,9,4,11,3,,0.00,4,,231<br />
2005-11-8,31,28,25,26,25,24,100,84,70,1012,1010,1007,10,10,10,13,3,,0.00,3,Thunderstorm,291<br />
2005-11-9,30,28,26,26,26,25,100,89,74,1012,1010,1008,10,10,10,11,2,,0.00,3,Thunderstorm,253<br />
2005-11-10,32,28,25,26,25,24,100,87,70,1012,1010,1008,10,10,3,8,2,,0.00,2,Thunderstorm,276<br />
2005-11-11,33,29,25,26,25,24,100,85,66,1011,1010,1008,10,9,2,8,2,,0.00,2,Thunderstorm,240<br />
2005-11-12,32,28,25,25,25,25,100,86,66,1011,1009,1007,10,10,8,11,2,,0.00,2,Thunderstorm,248<br />
2005-11-13,32,28,24,26,25,23,100,85,66,1011,1009,1007,10,8,2,14,2,,0.00,3,Thunderstorm,268<br />
2005-11-14,32,28,24,26,25,24,100,86,66,1011,1009,1007,10,10,10,11,2,,0.00,3,Thunderstorm,249<br />
2005-11-15,30,28,25,26,26,25,100,92,79,1011,1010,1007,10,9,4,8,0,,0.00,4,Thunderstorm,220<br />
2005-11-16,32,28,25,26,26,25,100,87,66,1011,1009,1007,10,9,4,13,2,,0.00,5,Rain-Thunderstorm,258<br />
2005-11-17,33,29,25,26,25,25,100,83,63,1011,1009,1007,10,9,3,11,2,,0.00,2,,272<br />
2005-11-18,33,29,25,26,26,25,100,83,63,1012,1009,1007,10,9,6,14,2,,0.00,3,,267<br />
2005-11-19,29,27,25,26,26,25,100,92,84,1011,1010,1008,10,8,4,6,0,,0.00,2,,141<br />
2005-11-20,33,29,25,26,26,25,100,84,63,1011,1009,1007,10,9,3,11,2,,0.00,3,Thunderstorm,279<br />
2005-11-21,32,29,26,26,26,25,100,86,66,1011,1009,1007,10,10,7,11,2,,0.00,2,Thunderstorm,267<br />
2005-11-22,33,28,23,26,24,22,94,84,63,1011,1009,1006,10,8,1,19,3,,0.00,2,Rain-Thunderstorm,251<br />
2005-11-23,31,27,23,25,24,23,100,85,70,1011,1009,1007,10,9,4,8,2,,0.00,4,,249<br />
2005-11-24,33,28,24,26,24,22,100,84,63,1011,1009,1007,10,9,4,10,2,,0.00,2,Rain-Thunderstorm,223<br />
2005-11-25,30,27,24,26,24,23,100,90,74,1010,1009,1007,10,9,4,8,2,,0.00,3,Rain-Thunderstorm,274<br />
2005-11-26,30,27,24,26,25,24,100,89,74,1011,1009,1006,10,10,6,11,2,,0.00,3,,268<br />
2005-11-27,28,26,23,25,24,22,100,89,79,1011,1009,1007,10,10,4,8,2,,0.00,4,Rain-Thunderstorm,36<br />
2005-11-28,32,27,23,26,24,23,100,88,66,1010,1009,1007,10,9,2,11,2,,0.00,3,Thunderstorm,259<br />
2005-11-29,32,28,25,26,26,24,100,88,70,1011,1010,1007,10,8,2,10,2,,0.00,2,Thunderstorm,265<br />
2005-11-30,32,28,25,26,25,23,100,86,66,1011,1009,1006,10,10,10,11,2,,0.00,2,Thunderstorm,259<br />
2005-12-1,31,28,25,25,24,24,100,86,66,1011,1009,1006,10,10,10,11,3,,0.00,5,Thunderstorm,251<br />
2005-12-2,31,27,24,25,24,23,100,84,66,1011,1010,1008,10,10,10,10,2,,0.00,4,Thunderstorm,254<br />
2005-12-3,33,29,25,26,25,24,100,86,63,1012,1010,1007,10,10,10,10,2,,0.00,3,,217<br />
2005-12-4,32,28,25,26,26,24,100,85,66,1011,1008,1006,10,10,10,11,2,,0.00,3,Thunderstorm,281<br />
2005-12-5,30,27,24,26,24,22,94,84,70,1009,1007,1005,10,10,10,11,3,,0.00,3,Thunderstorm,203<br />
2005-12-6,25,24,24,23,23,22,94,92,89,1009,1008,1007,10,10,10,6,0,,0.00,4,Thunderstorm,50<br />
2005-12-7,32,28,24,26,25,23,100,83,66,1009,1008,1005,10,10,6,8,2,,0.00,3,Thunderstorm,273<br />
2005-12-8,32,28,25,26,25,24,100,86,66,1011,1009,1007,10,9,3,11,2,,0.00,3,Thunderstorm,236<br />
2005-12-9,29,27,25,25,24,23,94,85,79,1012,1010,1008,10,10,10,10,2,,0.00,4,Thunderstorm,270<br />
2005-12-10,31,26,22,24,23,21,100,84,62,1011,1010,1007,10,10,10,8,2,,0.00,4,Thunderstorm,258<br />
2005-12-11,30,27,23,25,24,22,100,90,70,1012,1011,1008,10,9,3,8,0,,0.00,2,Rain-Thunderstorm,252<br />
2005-12-12,29,26,22,25,23,22,100,90,74,1013,1011,1008,10,9,3,11,2,,0.00,4,,291<br />
2005-12-13,32,27,23,24,24,23,100,85,62,1011,1009,1006,10,9,2,10,2,,0.00,2,,260<br />
2005-12-14,32,28,24,25,24,24,100,85,66,1010,1008,1005,10,9,3,11,2,,0.00,3,,236<br />
2005-12-15,32,28,25,26,26,24,100,88,70,1010,1008,1006,10,9,2,10,2,,0.00,3,Thunderstorm,262<br />
2005-12-16,31,27,24,26,24,23,94,87,66,1011,1009,1008,10,10,6,8,0,,0.00,2,Thunderstorm,257<br />
2005-12-17,33,28,24,26,25,24,100,86,63,1011,1009,1007,10,9,3,11,2,,0.00,3,Thunderstorm,266<br />
2005-12-18,33,28,24,26,25,24,100,86,63,1011,1009,1007,10,9,4,11,2,,0.00,2,,269<br />
2005-12-19,32,28,25,26,26,24,100,88,70,1011,1009,1006,10,9,4,19,2,,0.00,3,,280<br />
2005-12-20,33,28,24,26,24,23,100,86,59,1010,1009,1006,10,10,10,11,2,,0.00,2,,256<br />
2005-12-21,33,29,25,26,25,24,100,84,59,1010,1008,1006,10,9,2,10,2,,0.00,4,,261<br />
2005-12-22,32,29,26,27,26,25,94,85,66,1011,1009,1007,10,9,1,11,2,,0.00,3,,269<br />
2005-12-23,28,27,25,26,24,21,100,86,66,1012,1010,1009,10,7,3,3,0,,0.00,5,Rain,265<br />
2005-12-24,29,27,24,25,24,23,100,88,74,1012,1010,1008,10,8,4,8,0,,0.00,5,Rain-Thunderstorm,240<br />
2005-12-25,31,27,23,24,23,23,100,88,62,1013,1011,1009,10,6,1,8,0,,0.00,2,Thunderstorm,233<br />
2005-12-26,33,28,23,25,24,23,100,83,55,1013,1011,1008,10,9,3,8,2,,0.00,3,,206<br />
2005-12-27,33,28,23,25,23,22,100,84,55,1013,1010,1007,10,8,2,6,0,,0.00,2,,252<br />
2005-12-28,33,28,24,25,24,23,100,84,59,1011,1009,1006,10,7,4,10,2,,0.00,2,,273<br />
2005-12-29,33,29,25,25,24,23,94,81,59,1011,1008,1006,10,5,3,14,3,,0.00,2,,278<br />
2005-12-30,32,28,24,25,24,23,100,84,62,1011,1009,1007,6,4,1,14,2,,0.00,3,,273<br />
2005-12-31,32,28,25,26,25,24,100,87,62,1011,1009,1007,10,5,1,10,2,,0.00,5,,254<br />
