
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-19,20,17,13,12,11,10,86,72,58,1014,1012,1011,16,16,14,35,18,47,0.00,5,,253<br />
2011-8-20,20,17,13,12,11,10,83,71,58,1014,1012,1011,16,16,16,34,17,42,0.00,4,,198<br />
2011-8-21,20,17,14,12,12,11,86,72,58,1016,1015,1014,16,16,16,34,19,42,0.00,6,,268<br />
2011-8-22,19,17,13,12,12,12,86,75,63,1018,1016,1015,16,16,16,40,16,47,0.00,5,,282<br />
2011-8-23,29,21,13,17,12,11,86,62,37,1014,1013,1011,16,16,16,27,12,32,0.00,1,,301<br />
2011-8-24,22,18,13,13,12,11,84,71,57,1014,1013,1012,16,16,16,40,21,47,0.00,3,,288<br />
2011-8-25,21,17,14,13,13,12,86,75,63,1014,1013,1011,16,16,16,39,19,47,0.00,4,,289<br />
2011-8-26,21,17,13,14,12,12,93,77,61,1014,1013,1012,16,16,14,42,18,48,0.00,4,Fog,289<br />
2011-8-27,21,17,12,12,12,11,93,76,59,1015,1014,1013,16,16,16,37,19,45,0.00,4,,293<br />
2011-8-28,20,16,12,12,12,11,93,78,63,1014,1013,1011,16,14,6,47,18,52,0.00,3,Fog,299<br />
2011-8-29,20,17,13,12,11,10,86,71,55,1013,1012,1011,16,16,16,39,17,48,0.00,2,,279<br />
2011-8-30,22,18,13,13,11,10,86,71,55,1011,1009,1007,16,16,16,27,15,35,0.00,4,,275<br />
2011-8-31,21,17,12,13,11,9,83,69,55,1010,1008,1008,16,16,16,32,10,37,0.00,1,,317<br />
2011-9-1,22,17,12,13,11,9,83,69,55,1012,1010,1008,16,16,16,39,15,45,0.00,3,,276<br />
2011-9-2,23,18,13,15,12,10,86,68,49,1012,1011,1010,16,16,13,40,17,50,0.00,1,,295<br />
2011-9-3,19,16,12,13,12,11,93,78,63,1013,1012,1011,16,15,13,32,15,40,0.00,4,,298<br />
2011-9-4,19,16,13,12,12,10,86,75,63,1014,1013,1012,16,16,16,37,18,45,0.00,4,,293<br />
2011-9-5,18,15,12,11,10,9,93,77,60,1015,1014,1013,16,16,16,40,23,50,0.00,4,,284<br />
2011-9-6,23,17,11,13,11,10,96,75,53,1016,1015,1013,16,13,2,39,17,47,0.00,4,,292<br />
2011-9-7,30,21,11,16,11,4,89,54,19,1017,1015,1014,16,16,16,39,18,45,0.00,2,,302<br />
2011-9-8,18,15,12,11,10,9,93,77,60,1019,1017,1015,16,16,14,45,24,53,0.00,3,Fog,291<br />
2011-9-9,20,16,12,13,11,9,93,78,63,1015,1011,1007,16,16,16,35,13,45,0.00,4,,299<br />
2011-9-10,23,18,13,16,13,11,86,70,53,1011,1008,1006,16,16,16,23,12,26,0.00,2,,325<br />
2011-9-11,23,19,16,13,13,12,78,68,57,1017,1014,1011,16,16,16,27,15,35,0.00,4,,213<br />
2011-9-12,21,18,16,13,12,12,84,71,57,1019,1018,1016,16,16,16,40,22,48,0.00,4,,282<br />
2011-9-13,21,18,14,13,12,12,86,72,57,1019,1017,1015,16,16,16,34,22,39,0.00,3,,288<br />
2011-9-14,19,16,13,12,12,11,93,78,63,1015,1014,1012,16,16,16,39,20,45,0.00,4,,273<br />
2011-9-15,20,17,14,11,11,11,80,68,56,1013,1012,1012,16,16,16,45,21,56,0.00,5,,243<br />
2011-9-16,19,16,13,12,11,10,83,73,63,1015,1013,1012,16,16,16,56,18,64,0.00,3,,252<br />
2011-9-17,22,17,11,12,10,8,83,64,45,1018,1016,1015,16,16,16,37,13,40,0.00,2,,292<br />
2011-9-18,27,20,13,16,11,8,80,59,38,1019,1017,1015,16,16,16,35,13,42,0.00,0,,303<br />
2011-9-19,31,23,14,16,11,8,80,54,28,1016,1014,1012,16,16,16,37,14,42,0.00,0,,300<br />
2011-9-20,30,22,14,16,12,11,86,63,39,1014,1012,1011,16,16,16,32,14,37,0.00,0,,299<br />
2011-9-21,26,19,12,14,12,10,93,70,46,1014,1012,1011,16,16,16,42,19,52,0.00,1,Fog,302<br />
2011-9-22,24,18,12,14,12,11,93,73,53,1015,1014,1012,16,15,6,32,14,35,0.00,3,,300<br />
2011-9-23,26,19,13,16,12,11,86,63,39,1015,1014,1012,16,16,16,34,15,39,0.00,3,,302<br />
2011-9-24,21,17,13,13,12,11,86,75,63,1015,1014,1012,16,16,16,42,20,50,0.00,6,Fog,270<br />
2011-9-25,21,17,13,15,13,11,93,75,57,1017,1016,1015,16,16,11,32,13,35,0.25,6,Rain,240<br />
2011-9-26,23,17,12,14,11,8,93,70,47,1019,1017,1015,16,16,16,40,18,48,0.00,1,,289<br />
2011-9-27,28,21,13,14,12,10,86,61,36,1018,1016,1014,16,16,16,37,12,40,0.00,1,,294<br />
2011-9-28,32,24,16,17,12,9,78,53,27,1015,1014,1012,16,16,13,26,8,32,0.00,1,,324<br />
2011-9-29,25,19,14,14,13,11,86,70,53,1014,1013,1012,16,16,16,24,11,32,0.00,2,,293<br />
2011-9-30,22,19,16,12,12,11,72,61,49,1015,1014,1012,16,16,16,39,20,48,0.00,3,,203<br />
2011-10-1,23,19,16,13,12,11,78,64,49,1017,1016,1014,16,16,16,32,14,37,0.00,5,,213<br />
2011-10-2,22,18,14,13,12,9,93,69,44,1019,1017,1016,16,16,16,29,10,37,0.00,3,,288<br />
2011-10-3,19,16,13,13,12,10,84,74,63,1016,1013,1011,16,16,13,27,10,35,4.06,6,Rain,155<br />
2011-10-4,19,17,14,13,11,9,93,75,56,1014,1012,1006,16,15,8,29,17,39,6.60,7,Rain,202<br />
2011-10-5,18,15,12,13,10,7,93,73,52,1012,1008,1003,16,14,3,50,21,64,17.27,5,Rain,255<br />
2011-10-6,18,15,12,11,9,8,83,72,60,1019,1014,1012,16,16,16,39,13,45,0.51,4,Rain,278<br />
2011-10-7,20,15,10,11,10,8,89,69,48,1022,1020,1019,16,16,14,34,10,37,0.00,1,,283<br />
2011-10-8,21,16,11,12,11,8,93,78,63,1020,1019,1017,16,16,16,48,15,58,0.00,3,,280<br />
2011-10-9,19,16,12,13,12,9,93,75,56,1018,1016,1014,16,16,16,37,14,42,0.00,5,,258<br />
2011-10-10,19,18,16,17,15,13,93,86,78,1016,1015,1014,16,13,6,24,9,35,1.52,8,Rain,225<br />
2011-10-11,23,19,15,17,15,12,93,80,66,1019,1017,1016,16,16,10,34,12,39,T,4,Rain,304<br />
2011-10-12,26,20,14,15,13,12,86,70,53,1020,1017,1015,16,16,16,27,9,34,0.00,4,,300<br />
2011-10-13,28,22,15,15,12,9,84,59,34,1015,1013,1010,16,16,16,34,9,39,0.00,2,,338<br />
2011-10-14,28,22,16,16,13,9,84,60,35,1011,1010,1009,16,16,14,16,4,19,0.00,3,,354<br />
2011-10-15,22,19,16,14,12,11,84,71,57,1015,1012,1010,16,16,16,27,11,35,0.00,4,,236<br />
2011-10-16,22,19,15,13,13,12,84,71,57,1019,1017,1015,16,16,16,29,12,35,0.00,5,,235<br />
2011-10-17,26,20,13,18,14,12,87,71,54,1020,1018,1016,16,16,14,34,9,45,T,1,,301<br />
2011-10-18,19,16,13,14,12,12,86,77,67,1018,1017,1015,16,16,16,37,18,47,0.00,3,,275<br />
2011-10-19,18,16,14,12,11,10,80,72,63,1018,1016,1015,16,16,16,35,20,42,0.00,6,,260<br />
2011-10-20,18,15,12,12,11,10,86,77,67,1019,1017,1016,16,16,14,39,18,47,0.00,4,,269<br />
2011-10-21,22,17,12,13,11,10,93,76,58,1022,1020,1019,16,15,2,34,12,37,0.00,2,,279<br />
2011-10-22,28,20,12,15,12,9,86,61,35,1020,1018,1015,16,16,14,21,5,24,0.00,0,,309<br />
2011-10-23,27,21,14,14,12,9,86,64,41,1015,1014,1012,16,16,16,23,6,24,0.00,1,,318<br />
2011-10-24,21,17,13,13,11,9,86,70,53,1017,1015,1014,16,16,16,23,10,27,0.00,4,,242<br />
2011-10-25,18,14,11,11,9,8,83,70,56,1019,1018,1017,16,16,16,32,10,35,0.00,1,,291<br />
2011-10-26,21,14,8,10,5,-5,89,53,17,1021,1019,1017,16,16,14,27,9,34,0.00,1,,271<br />
2011-10-27,22,16,9,8,5,1,71,49,27,1019,1017,1016,16,16,16,27,7,34,0.00,1,,286<br />
2011-10-28,21,16,10,9,7,3,77,59,40,1021,1019,1018,16,16,16,32,11,35,0.00,0,,287<br />
2011-10-29,23,17,9,12,8,3,83,58,33,1022,1020,1018,16,16,16,32,8,39,0.00,0,,292<br />
2011-10-30,23,17,11,13,9,4,93,69,44,1020,1019,1017,16,16,16,35,12,40,0.00,0,,293<br />
2011-10-31,22,17,12,14,11,9,93,76,59,1019,1017,1015,16,16,14,37,14,42,0.00,0,,292<br />
2011-11-1,22,16,11,11,6,0,83,55,27,1019,1017,1016,16,16,16,24,11,34,0.00,1,,356<br />
2011-11-2,22,17,12,4,-2,-8,40,28,15,1021,1018,1016,16,16,16,26,11,34,0.00,1,,137<br />
2011-11-3,16,12,9,9,6,2,83,65,47,1017,1013,1010,16,16,6,40,15,50,0.51,5,Rain,249<br />
2011-11-4,14,11,8,7,6,3,86,69,51,1014,1012,1010,16,16,14,35,15,42,5.08,4,Rain,279<br />
2011-11-5,14,12,9,10,6,3,89,70,51,1017,1014,1012,16,15,6,35,19,45,5.84,6,Rain,234<br />
2011-11-6,15,12,9,8,7,6,86,72,57,1021,1017,1013,16,16,16,37,18,39,0.25,4,,273<br />
2011-11-7,16,12,8,8,7,4,86,67,47,1025,1023,1021,16,16,16,26,11,29,0.00,2,,289<br />
2011-11-8,16,11,6,9,6,4,89,70,51,1027,1026,1025,16,16,16,19,6,21,0.00,1,,78<br />
2011-11-9,17,12,6,8,6,3,82,66,49,1026,1023,1021,16,16,16,21,6,23,0.00,3,,98<br />
2011-11-10,17,12,7,10,7,4,82,67,52,1021,1017,1013,16,15,10,16,6,23,0.00,2,,127<br />
2011-11-11,15,12,9,11,9,4,93,80,67,1012,1009,1007,16,13,2,40,9,53,11.68,7,Rain,139<br />
2011-11-12,16,13,10,10,9,8,89,78,67,1015,1012,1010,16,14,10,24,10,29,0.25,5,,330<br />
2011-11-13,17,14,10,10,9,8,89,75,60,1016,1015,1014,16,16,16,39,14,45,0.00,5,,279<br />
2011-11-14,16,13,10,9,8,7,83,72,60,1019,1016,1015,16,16,13,47,19,53,0.00,3,,281<br />
2011-11-15,17,13,8,9,8,6,86,73,60,1022,1021,1019,16,16,13,32,12,35,0.00,2,,289<br />
2011-11-16,17,13,8,11,9,6,93,77,60,1024,1023,1022,16,15,13,37,12,45,0.00,2,,286<br />
2011-11-17,16,13,11,11,9,9,89,78,67,1023,1021,1019,16,16,14,34,16,45,T,6,,268<br />
2011-11-18,14,12,9,9,7,5,89,73,57,1019,1016,1014,16,16,14,27,14,37,0.25,5,,240<br />
2011-11-19,13,9,6,9,6,3,93,74,54,1016,1012,1006,16,16,11,42,13,50,7.87,5,Rain,154<br />
2011-11-20,13,11,9,9,8,5,100,89,77,1017,1010,1005,16,16,11,34,17,42,4.32,7,Rain,94<br />
2011-11-21,14,12,9,8,7,7,86,76,66,1025,1022,1017,16,15,11,16,7,21,0.00,5,,131<br />
2011-11-22,16,12,8,9,7,6,93,72,51,1025,1023,1019,16,16,16,26,10,29,0.00,4,,135<br />
2011-11-23,16,12,9,9,7,6,80,68,55,1018,1013,1010,16,16,16,39,19,53,T,7,Rain,136<br />
2011-11-24,13,11,9,11,8,6,96,79,61,1025,1017,1011,16,14,3,42,17,53,3.30,5,Rain,255<br />
2011-11-25,14,12,9,10,8,6,86,82,77,1029,1027,1024,16,16,16,21,7,24,T,5,Rain,35<br />
2011-11-26,15,12,9,10,8,7,93,83,72,1029,1027,1026,16,15,10,16,7,21,0.00,2,,115<br />
2011-11-27,14,11,8,10,9,7,93,85,77,1028,1026,1025,11,8,2,19,6,21,0.00,5,,98<br />
2011-11-28,14,11,8,9,9,7,100,84,67,1026,1025,1023,16,5,0,23,6,32,0.00,6,Fog,280<br />
2011-11-29,12,10,8,9,8,7,100,93,86,1025,1023,1022,16,4,0,27,7,32,0.00,4,Fog,286<br />
2011-11-30,18,13,9,9,6,0,100,65,30,1024,1022,1021,16,10,0,52,19,61,0.00,4,Fog,358<br />
2011-12-1,17,16,13,3,1,-1,44,38,32,1024,1021,1018,16,16,16,48,28,58,0.00,0,,349<br />
2011-12-2,22,17,12,7,0,-6,66,41,16,1017,1016,1014,16,16,14,48,17,53,0.00,1,,328<br />
2011-12-3,16,12,8,4,-1,-8,55,40,24,1025,1021,1017,16,16,16,40,20,50,0.00,0,,12<br />
2011-12-4,14,10,6,7,2,-8,86,56,26,1026,1023,1021,16,16,16,24,8,27,0.00,1,,278<br />
2011-12-5,14,9,5,5,1,-3,76,54,32,1027,1024,1022,16,16,16,39,13,45,0.00,1,,73<br />
2011-12-6,12,8,4,5,2,-1,82,66,50,1030,1028,1027,16,16,13,19,6,24,0.00,3,,297<br />
2011-12-7,13,8,4,7,3,-1,86,67,47,1028,1024,1021,16,15,13,29,8,34,0.00,2,,284<br />
2011-12-8,14,9,4,7,4,2,89,68,47,1022,1021,1020,16,14,10,13,4,19,0.00,3,,116<br />
2011-12-9,14,9,4,7,3,1,92,68,43,1024,1022,1021,16,13,10,10,3,13,0.00,0,,154<br />
2011-12-10,14,9,4,7,5,1,89,78,66,1022,1020,1017,13,10,8,26,7,29,0.00,2,,293<br />
2011-12-11,12,9,6,6,5,3,86,70,54,1017,1013,1010,16,15,10,21,7,26,0.25,7,Rain,224<br />
2011-12-12,11,8,6,6,5,3,86,75,63,1012,1009,1007,16,16,14,23,6,24,1.52,6,Rain,76<br />
2011-12-13,13,9,4,7,4,2,89,78,66,1021,1017,1013,16,13,6,27,7,34,0.00,1,,239<br />
2011-12-14,11,8,4,7,5,3,92,82,71,1026,1024,1022,16,15,13,21,6,24,0.00,3,,231<br />
2011-12-15,12,9,6,7,6,4,93,81,68,1025,1024,1022,16,15,10,29,11,34,1.52,5,Rain,61<br />
2011-12-16,17,10,3,5,3,0,92,64,35,1025,1023,1021,16,16,16,26,6,29,0.00,1,,237<br />
2011-12-17,13,8,4,8,4,1,86,70,54,1022,1021,1019,16,16,14,14,7,19,0.00,0,,270<br />
2011-12-18,12,8,4,7,5,1,89,80,70,1023,1021,1020,16,16,14,24,8,27,0.00,4,Fog,286<br />
2011-12-19,15,11,7,7,6,3,86,67,47,1020,1019,1017,16,15,13,24,7,27,T,4,Rain,3<br />
2011-12-20,16,10,4,6,1,-2,83,56,29,1020,1018,1017,16,16,16,14,5,19,0.00,2,,232<br />
2011-12-21,16,10,4,5,2,0,82,59,36,1022,1019,1018,16,16,14,14,3,16,0.00,0,,234<br />
2011-12-22,14,9,4,2,-4,-11,65,41,17,1032,1027,1022,16,16,16,37,13,45,0.00,1,,96<br />
2011-12-23,11,7,2,4,-1,-4,82,64,46,1035,1033,1032,16,16,16,19,3,21,0.00,2,,223<br />
2011-12-24,14,8,2,5,0,-3,85,62,38,1033,1031,1029,16,15,11,16,3,19,0.00,1,,152<br />
2011-12-25,11,7,2,5,2,-2,85,73,61,1031,1029,1027,14,11,8,13,3,14,0.00,2,,206<br />
2011-12-26,11,8,4,7,5,1,89,80,71,1029,1027,1026,16,12,5,24,7,29,0.00,5,,290<br />
2011-12-27,14,11,7,8,5,3,86,71,55,1028,1027,1026,16,14,6,23,7,26,0.00,4,,25<br />
2011-12-28,15,11,6,11,7,3,96,77,57,1029,1027,1026,16,15,11,27,6,34,0.00,4,,288<br />
2011-12-29,13,11,8,11,9,7,100,92,83,1026,1023,1021,16,6,0,26,7,29,0.00,6,Fog,310<br />
2011-12-30,12,11,9,11,10,8,96,91,86,1024,1022,1021,16,14,5,29,8,34,0.00,6,,285<br />
2011-12-31,14,10,6,7,4,1,96,68,40,1024,1023,1021,16,16,16,16,8,,0.00,3,,132<br />
