
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-9-2,33,30,26,26,23,21,89,71,49,1008,1006,1004,10,10,3,19,10,,23.88,6,Rain-Thunderstorm,244<br />
2012-9-3,33,29,25,25,22,21,94,68,46,1008,1007,1004,10,10,9,16,8,,0.00,6,Rain,259<br />
2012-9-4,29,27,25,24,22,21,94,74,63,1010,1008,1006,10,10,5,26,8,,14.99,6,Rain,298<br />
2012-9-5,33,29,25,25,24,21,94,76,52,1010,1007,1004,10,10,6,23,8,,7.87,6,Rain-Thunderstorm,318<br />
2012-9-6,27,26,25,25,24,23,100,92,81,1008,1006,1003,10,8,5,21,10,,53.09,7,Rain,294<br />
2012-9-7,30,27,24,26,24,23,97,82,68,1008,1006,1005,10,9,6,32,8,,5.08,6,Rain,153<br />
2012-9-8,33,29,26,25,24,23,89,74,54,1011,1009,1007,10,10,10,19,6,,0.00,6,,177<br />
2012-9-9,32,29,26,25,23,21,89,72,45,1012,1010,1008,10,10,10,14,3,,0.00,5,,253<br />
2012-9-10,33,30,27,24,23,22,84,71,46,1011,1009,1006,10,10,10,19,5,,0.00,6,Thunderstorm,307<br />
2012-9-11,34,30,26,25,24,22,89,72,46,1010,1008,1005,10,10,7,23,3,,4.06,6,Rain-Thunderstorm,274<br />
2012-9-12,33,30,26,25,23,22,89,69,45,1010,1008,1005,10,10,8,19,3,,4.06,6,Rain-Thunderstorm,227<br />
2012-9-13,32,28,24,25,23,21,94,71,46,1010,1007,1004,10,10,7,26,5,,20.07,6,Rain-Thunderstorm,224<br />
2012-9-14,32,28,24,25,24,22,94,78,58,1008,1006,1003,10,9,5,27,5,,0.25,6,Rain-Thunderstorm,163<br />
2012-9-15,34,30,26,28,24,23,94,79,52,1009,1006,1004,10,9,2,14,3,,49.02,6,Rain-Thunderstorm,81<br />
2012-9-16,29,27,25,26,24,23,94,86,69,1011,1008,1006,10,9,8,19,3,,17.02,6,Rain-Thunderstorm,235<br />
2012-9-17,32,28,24,26,24,22,100,83,54,1011,1009,1007,10,9,5,13,5,,7.11,6,Rain,255<br />
2012-9-18,32,29,26,26,25,23,100,84,57,1010,1008,1006,10,9,5,27,6,47,7.87,6,Rain-Thunderstorm,251<br />
2012-9-19,34,30,26,25,24,22,89,77,56,1009,1008,1005,10,10,8,16,5,,0.00,6,,211<br />
2012-9-20,33,29,26,26,24,23,94,79,56,1010,1008,1005,10,10,5,21,5,,4.06,6,Rain-Thunderstorm,230<br />
2012-9-21,31,27,24,25,24,23,95,82,59,1010,1008,1005,10,10,3,19,5,,20.07,6,Rain-Thunderstorm,238<br />
2012-9-22,33,29,26,25,24,22,89,75,47,1010,1007,1005,10,10,6,23,6,,14.99,6,Rain-Thunderstorm,208<br />
2012-9-23,35,31,27,26,24,22,89,72,47,1008,1006,1003,10,10,10,23,6,,0.25,6,Rain,242<br />
2012-9-24,34,30,26,25,24,23,94,76,52,1008,1005,1002,10,9,5,26,8,,44.96,6,Rain-Thunderstorm,246<br />
2012-9-25,32,29,26,26,24,22,94,78,52,1008,1006,1004,10,9,5,23,5,,17.02,6,Rain-Thunderstorm,252<br />
2012-9-26,34,30,25,26,24,23,94,74,47,1009,1007,1005,10,10,8,14,3,,1.02,6,,341<br />
2012-9-27,33,29,24,25,24,23,94,79,56,1011,1008,1006,10,10,6,34,8,,1.02,6,Rain-Thunderstorm,320<br />
2012-9-28,28,27,24,25,23,23,94,84,65,1011,1009,1006,10,9,5,14,6,,11.94,6,Rain-Thunderstorm,291<br />
2012-9-29,33,29,24,25,24,23,94,79,54,1012,1009,1006,10,9,5,19,5,,33.02,6,Rain-Thunderstorm,282<br />
2012-9-30,36,30,24,25,24,23,94,74,42,1012,1010,1007,10,9,5,19,5,,20.07,6,Rain-Thunderstorm,224<br />
2012-10-1,34,29,25,25,24,23,94,78,51,1013,1011,1008,10,7,3,16,3,,21.08,6,Rain-Thunderstorm,241<br />
2012-10-2,33,30,27,26,25,24,94,77,60,1013,1011,1008,9,7,3,14,2,,2.03,6,Rain-Thunderstorm,188<br />
2012-10-3,33,30,27,26,24,22,89,74,47,1011,1009,1005,10,9,8,19,5,,2.03,6,,251<br />
2012-10-4,34,30,27,25,23,20,84,68,39,1009,1007,1005,10,10,10,23,10,,0.00,5,,251<br />
2012-10-5,33,30,27,25,23,21,84,69,40,1010,1008,1005,10,10,9,16,8,,1.02,5,Rain,257<br />
2012-10-6,31,28,26,24,23,22,84,74,58,1012,1009,1007,10,10,9,14,6,,0.00,6,Rain,301<br />
2012-10-7,32,29,26,25,23,22,94,71,51,1011,1009,1007,10,9,6,19,8,,4.06,6,Rain,356<br />
2012-10-8,30,27,24,26,24,23,95,86,70,1009,1007,1005,10,8,3,26,10,,14.99,7,Rain-Thunderstorm,40<br />
2012-10-9,31,28,24,25,23,22,94,82,51,1011,1009,1007,10,9,3,19,5,,17.02,6,Rain,123<br />
2012-10-10,32,29,25,25,23,20,94,75,46,1013,1010,1008,10,10,8,19,3,,0.00,6,Thunderstorm,328<br />
2012-10-11,33,30,26,26,24,23,89,76,55,1012,1010,1007,10,9,6,11,3,,0.00,6,,300<br />
2012-10-12,36,31,26,26,24,24,94,71,47,1012,1010,1007,10,9,6,14,5,,0.00,6,,104<br />
2012-10-13,36,32,28,26,24,23,89,69,44,1012,1009,1007,10,7,3,19,2,,0.00,5,,212<br />
2012-10-14,35,31,26,25,24,21,84,67,46,1012,1010,1007,10,9,6,24,2,,1.02,6,Rain-Thunderstorm,226<br />
2012-10-15,32,29,26,25,24,23,89,78,58,1014,1011,1010,10,8,6,16,2,,0.00,6,Thunderstorm,206<br />
2012-10-16,32,29,25,25,24,22,94,78,53,1014,1012,1009,10,8,4,19,2,,6.10,6,Rain-Thunderstorm,210<br />
2012-10-17,33,30,26,25,23,20,89,70,37,1013,1011,1008,10,9,5,10,0,,0.00,6,,94<br />
2012-10-18,34,30,26,24,22,19,89,62,36,1013,1011,1009,10,9,7,21,5,,0.00,4,,93<br />
2012-10-19,34,30,26,24,22,20,84,63,39,1013,1011,1009,10,10,10,10,2,,0.00,5,,65<br />
2012-10-20,37,32,27,24,23,21,84,62,34,1013,1011,1008,10,10,10,10,3,,0.00,6,,100<br />
2012-10-21,36,32,28,25,24,21,84,65,39,1013,1010,1008,10,10,9,23,5,,0.00,4,,75<br />
2012-10-22,35,31,27,26,24,22,89,68,47,1013,1010,1007,10,9,6,14,3,,0.00,5,,49<br />
2012-10-23,33,29,26,24,23,22,79,66,46,1012,1009,1007,10,10,10,19,3,,0.00,6,,356<br />
2012-10-24,34,29,25,26,24,23,94,76,55,1011,1009,1007,10,9,2,23,5,,55.12,6,Rain-Thunderstorm,90<br />
2012-10-25,33,29,25,24,23,13,94,71,21,1011,1009,1006,10,10,7,13,2,,0.00,5,,3<br />
2012-10-26,36,31,26,25,23,19,84,64,37,1010,1008,1005,10,10,10,14,6,,0.00,4,,356<br />
2012-10-27,36,32,27,24,22,2,79,57,16,1010,1008,1005,10,10,10,16,5,,0.00,3,,47<br />
2012-10-28,36,32,28,24,23,20,79,61,37,1010,1008,1006,10,10,10,19,2,,0.00,4,,124<br />
2012-10-29,34,31,28,25,24,21,79,67,46,1011,1008,1006,10,10,8,13,2,,0.00,5,,359<br />
2012-10-30,36,30,24,26,23,20,83,65,42,1010,1008,1005,10,10,7,32,5,,0.00,5,Rain-Thunderstorm,105<br />
2012-10-31,31,28,26,25,24,22,94,79,62,1013,1010,1008,10,9,6,11,2,,6.10,6,Rain,298<br />
2012-11-1,31,28,26,25,21,18,89,65,39,1013,1011,1009,10,10,10,11,3,,0.00,4,,41<br />
2012-11-2,33,29,26,24,23,21,89,67,42,1012,1010,1008,10,9,6,13,3,,0.00,5,,339<br />
2012-11-3,36,31,27,25,24,22,84,68,40,1012,1010,1008,10,8,5,13,2,,0.00,4,,22<br />
2012-11-4,35,31,27,25,24,22,89,65,39,1012,1010,1007,10,8,3,14,3,,0.00,4,,37<br />
2012-11-5,36,32,28,25,24,22,84,65,36,1011,1009,1007,10,8,3,11,3,,0.00,3,,182<br />
2012-11-6,35,31,27,25,24,22,79,67,44,1013,1010,1008,10,9,8,13,6,,0.00,6,,266<br />
2012-11-7,36,32,28,25,24,23,84,69,41,1011,1009,1006,10,9,9,14,5,,0.00,5,,176<br />
2012-11-8,33,30,27,26,25,23,89,73,55,1011,1008,1006,10,9,8,21,5,,0.00,6,,257<br />
2012-11-9,34,31,27,26,25,24,89,75,51,1011,1009,1007,10,10,9,21,5,,2.03,5,Rain,211<br />
2012-11-10,37,32,27,26,24,22,94,69,38,1012,1009,1006,10,10,8,14,6,,0.00,3,,176<br />
2012-11-11,35,31,27,25,24,23,84,70,43,1012,1009,1006,10,10,8,34,6,52,0.00,5,Rain,84<br />
2012-11-12,31,28,26,25,24,22,89,78,57,1013,1011,1008,10,10,9,19,8,,0.00,6,,360<br />
2012-11-13,34,30,25,26,24,23,89,74,49,1013,1011,1007,10,9,5,19,10,,0.00,6,,353<br />
2012-11-14,34,30,27,26,23,20,89,68,37,1011,1009,1007,10,9,6,19,6,,0.00,6,,21<br />
2012-11-15,35,31,26,25,23,21,89,66,43,1012,1009,1007,10,9,6,19,5,,0.00,5,,4<br />
2012-11-16,32,30,27,24,22,18,79,63,43,1012,1010,1008,10,10,9,16,10,,0.00,5,,8<br />
2012-11-17,34,30,26,26,23,22,89,70,53,1012,1010,1007,10,10,8,19,8,,0.76,6,Rain,57<br />
2012-11-18,33,29,26,25,24,22,89,73,44,1012,1010,1008,10,10,10,19,6,35,0.00,6,,122<br />
2012-11-19,31,28,26,25,23,22,89,74,49,1013,1010,1008,10,10,10,19,6,,0.00,5,,108<br />
2012-11-20,32,29,27,26,24,23,89,79,64,1013,1011,1008,10,9,5,14,6,,2.03,6,Rain,298<br />
2012-11-21,34,30,26,26,24,22,94,74,45,1013,1010,1008,10,9,5,14,6,,2.03,6,Rain,228<br />
2012-11-22,34,30,26,25,24,23,89,70,42,1012,1009,1006,10,9,5,23,8,,7.11,5,Rain-Thunderstorm,222<br />
2012-11-23,36,31,27,26,24,23,89,71,37,1011,1009,1006,10,10,10,14,5,,0.00,4,,201<br />
2012-11-24,32,29,25,26,24,22,94,81,61,1012,1009,1007,10,8,4,27,6,,8.89,5,Rain-Thunderstorm,126<br />
2012-11-25,31,28,25,25,24,23,94,84,66,1013,1011,1008,10,9,5,11,5,,2.03,6,Rain,353<br />
2012-11-26,32,28,24,25,24,21,94,80,50,1013,1011,1008,10,8,3,37,5,,21.08,6,Rain-Thunderstorm,76<br />
2012-11-27,32,28,24,25,23,22,94,75,50,1012,1010,1007,10,10,10,19,3,,0.00,6,,154<br />
2012-11-28,28,26,24,26,24,23,100,90,73,1012,1010,1008,10,9,1,24,6,,81.03,6,Rain-Thunderstorm,286<br />
2012-11-29,31,28,24,25,24,23,97,81,61,1012,1010,1008,10,9,6,14,6,,0.00,6,,90<br />
2012-11-30,32,29,25,25,23,22,100,74,46,1011,1009,1007,10,8,2,14,6,,0.00,5,,300<br />
2012-12-1,32,29,26,26,24,23,94,77,59,1012,1010,1008,10,7,3,13,3,,0.00,5,,325<br />
2012-12-2,35,31,26,26,24,22,94,72,42,1012,1010,1008,10,8,2,11,5,,0.00,5,,60<br />
2012-12-3,33,30,27,25,23,20,89,69,40,1012,1010,1008,10,8,5,14,2,,0.00,5,,136<br />
2012-12-4,33,30,26,25,22,20,89,67,37,1012,1010,1007,10,8,3,14,5,,0.00,6,,176<br />
2012-12-5,34,30,26,24,23,22,84,67,46,1013,1010,1008,10,9,3,14,6,,0.00,4,,137<br />
2012-12-6,35,31,27,26,24,23,89,71,49,1013,1010,1008,10,9,3,16,6,,0.00,5,,162<br />
2012-12-7,32,29,26,25,24,23,89,73,53,1013,1010,1008,10,9,3,11,6,,0.25,5,Rain,166<br />
2012-12-8,32,29,26,25,23,21,94,74,47,1013,1010,1008,10,9,3,10,3,,2.03,4,Rain,164<br />
2012-12-9,32,29,26,25,23,20,94,75,49,1012,1010,1008,10,9,6,16,3,,0.00,5,,172<br />
2012-12-10,32,29,26,26,24,22,94,78,52,1012,1010,1008,10,9,1,13,3,,44.96,5,Rain,142<br />
2012-12-11,34,30,26,26,24,21,89,73,46,1012,1010,1008,10,8,3,11,5,,0.00,6,,195<br />
2012-12-12,35,30,24,25,23,20,89,68,37,1013,1011,1009,10,9,6,14,5,,0.00,5,,89<br />
2012-12-13,34,30,26,23,21,18,83,63,33,1014,1012,1009,11,9,9,63,6,,0.00,4,,65<br />
2012-12-14,34,30,25,23,22,20,83,65,40,1015,1013,1011,10,9,5,14,8,,0.00,4,,29<br />
2012-12-15,34,30,25,25,23,22,89,67,47,1013,1011,1009,10,8,4,13,8,,0.00,5,,4<br />
2012-12-16,35,30,26,25,23,21,81,64,42,1013,1011,1009,10,8,5,14,10,,0.00,4,,2<br />
2012-12-17,35,30,25,24,23,21,89,63,43,1012,1010,1008,10,8,5,19,10,,0.00,6,,22<br />
2012-12-18,36,31,26,24,22,20,79,61,39,1013,1011,1009,10,9,6,14,6,,0.00,3,,36<br />
2012-12-19,35,31,27,24,23,21,79,62,44,1012,1010,1008,10,8,3,24,10,,0.00,3,,65<br />
2012-12-20,33,30,27,24,21,18,79,58,33,1011,1010,1008,10,9,8,16,5,,0.00,3,,86<br />
2012-12-21,36,31,26,24,22,20,84,60,34,1011,1009,1007,10,9,3,14,6,,0.00,4,,45<br />
2012-12-22,33,29,26,24,21,18,84,58,35,1011,1009,1007,10,9,5,19,8,,0.00,4,,67<br />
2012-12-23,34,30,27,24,22,19,79,61,38,1013,1011,1009,10,10,9,27,10,,0.00,5,,88<br />
2012-12-24,29,26,22,22,18,16,74,59,42,1016,1013,1011,10,10,8,19,10,,0.00,3,,55<br />
2012-12-25,31,27,22,20,18,15,78,60,36,1014,1011,1009,10,10,9,16,8,,0.00,4,,36<br />
2012-12-26,33,29,24,21,19,17,83,61,30,1012,1010,1008,10,8,6,14,10,,0.00,4,,31<br />
2012-12-27,32,28,24,21,19,18,78,59,42,1012,1009,1007,10,9,5,16,8,,0.00,4,,17<br />
2012-12-28,36,30,25,22,21,20,78,59,38,1011,1008,1006,10,8,5,16,8,,0.00,3,,21<br />
2012-12-29,35,30,26,23,22,20,79,62,38,1011,1008,1006,10,9,5,13,10,,0.00,3,,21<br />
2012-12-30,36,31,26,23,22,20,74,59,35,1010,1008,1007,10,9,8,13,8,,0.00,5,,46<br />
2012-12-31,33,28,23,22,19,16,83,60,35,1013,1010,1009,10,10,10,24,11,,0.00,5,,85<br />
