
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-1,26,25,25,25,24,24,94,94,94,1015,1014,1014,10,10,10,0,0,,0.00,6,Rain-Thunderstorm,-1<br />
2003-8-2,29,27,25,25,24,23,94,86,74,1013,1012,1011,10,10,8,11,5,,0.00,5,,227<br />
2003-8-3,29,27,24,24,24,23,100,89,74,1014,1012,1010,10,10,10,23,2,,0.00,4,Thunderstorm,223<br />
2003-8-4,29,27,24,24,24,23,100,87,70,1013,1011,1009,10,10,10,19,2,,0.00,5,Thunderstorm,235<br />
2003-8-5,26,24,24,24,23,23,100,94,89,1013,1011,1010,10,6,1,14,0,,0.00,3,Rain-Thunderstorm,220<br />
2003-8-6,29,26,23,24,23,23,100,89,74,1014,1012,1011,10,9,4,11,2,,0.00,5,Rain-Thunderstorm,310<br />
2003-8-7,30,27,24,25,24,23,100,87,70,1015,1013,1010,10,10,7,23,3,,0.00,4,Rain,226<br />
2003-8-8,30,27,24,25,24,23,100,88,70,1014,1013,1010,10,9,3,14,2,,0.00,5,Rain-Thunderstorm,223<br />
2003-8-9,30,27,24,24,24,23,100,88,70,1015,1013,1010,10,9,3,23,5,,0.00,5,Rain-Thunderstorm,235<br />
2003-8-10,29,27,24,25,24,23,100,92,79,1014,1012,1010,10,7,3,23,5,,0.00,3,Rain-Thunderstorm,223<br />
2003-8-11,29,27,24,25,24,23,100,91,70,1013,1012,1011,10,9,4,23,5,,0.00,4,Rain-Thunderstorm,227<br />
2003-8-12,27,26,24,24,24,23,100,95,84,1014,1012,1011,10,8,2,19,3,,0.00,6,Rain-Thunderstorm,216<br />
2003-8-13,29,27,24,25,24,23,100,91,74,1015,1014,1012,10,9,2,19,5,,0.00,4,Rain-Thunderstorm,219<br />
2003-8-14,27,24,23,25,24,23,100,94,84,1015,1013,1012,10,8,3,14,3,,0.00,2,Rain,225<br />
2003-8-15,28,26,24,25,24,23,100,91,79,1015,1013,1011,10,9,3,19,5,,0.00,4,Rain,239<br />
2003-8-16,29,27,24,25,24,23,100,92,70,1014,1013,1011,10,8,2,23,6,,0.00,4,Rain-Thunderstorm,228<br />
2003-8-17,26,24,23,24,23,23,100,95,83,1015,1013,1011,10,7,2,11,3,,0.00,5,Rain-Thunderstorm,234<br />
2003-8-18,27,24,23,24,23,22,100,91,79,1015,1013,1012,10,10,3,19,3,,0.00,5,Rain,244<br />
2003-8-19,25,24,23,24,23,22,100,95,89,1015,1013,1012,10,9,2,14,2,,0.00,3,Rain-Thunderstorm,182<br />
2003-8-20,28,26,23,24,23,22,100,91,70,1014,1012,1010,10,9,4,19,6,,0.00,2,Rain-Thunderstorm,228<br />
2003-8-21,25,24,24,24,23,23,100,95,89,1014,1012,1010,10,8,2,14,0,,0.00,3,Rain-Thunderstorm,200<br />
2003-8-22,26,24,24,24,24,23,100,94,83,1013,1012,1010,10,8,3,8,0,,0.00,3,Rain,220<br />
2003-8-23,29,27,24,25,24,23,100,87,74,1015,1013,1012,10,10,8,19,3,,0.00,2,,228<br />
2003-8-24,26,24,24,25,24,23,100,95,89,1014,1013,1011,10,8,3,14,3,,0.00,2,Rain-Thunderstorm,233<br />
2003-8-25,29,27,24,24,24,23,100,92,74,1015,1012,1009,10,9,4,19,2,,0.00,5,Rain-Thunderstorm,220<br />
2003-8-26,28,26,24,25,24,23,100,93,79,1014,1012,1010,10,9,3,111,6,,0.00,1,Rain-Thunderstorm,214<br />
2003-8-27,29,27,24,24,24,23,100,89,74,1014,1012,1010,10,9,6,19,5,,0.00,4,Rain-Thunderstorm,244<br />
2003-8-28,28,26,24,25,24,23,100,90,79,1014,1012,1010,10,10,6,19,5,,0.00,4,Rain-Thunderstorm,228<br />
2003-8-29,29,27,24,25,24,23,100,87,74,1014,1012,1010,10,10,8,14,3,,0.00,2,Thunderstorm,215<br />
2003-8-30,28,26,24,25,24,23,100,90,79,1014,1012,1010,10,7,2,8,2,,0.00,3,Rain-Thunderstorm,204<br />
2003-8-31,27,26,24,25,24,23,100,94,89,1014,1013,1011,10,9,6,11,2,,0.00,5,Rain-Thunderstorm,221<br />
2003-9-1,29,27,24,25,24,23,100,92,74,1014,1012,1011,10,9,3,23,3,,0.00,5,Rain-Thunderstorm,225<br />
2003-9-2,28,26,23,24,23,23,100,91,74,1015,1013,1011,10,9,6,14,5,,0.00,5,Rain-Thunderstorm,225<br />
2003-9-3,27,26,24,24,24,23,100,92,84,1015,1013,1011,10,9,4,19,2,,0.00,4,Rain-Thunderstorm,137<br />
2003-9-4,26,24,23,24,23,23,100,95,89,1015,1013,1011,10,9,3,14,2,,0.00,4,Rain-Thunderstorm,220<br />
2003-9-5,28,26,24,24,23,23,100,91,79,1015,1013,1011,10,10,6,23,5,,0.00,4,Rain-Thunderstorm,222<br />
2003-9-6,26,24,23,25,23,22,100,94,83,1015,1013,1011,10,7,3,19,2,,0.00,6,Rain-Thunderstorm,250<br />
2003-9-7,29,26,22,24,23,22,100,88,70,1015,1013,1010,10,9,4,19,2,,0.00,3,Rain,224<br />
2003-9-8,29,26,23,25,23,23,100,90,74,1015,1013,1011,10,9,5,19,3,,0.00,4,Rain-Thunderstorm,247<br />
2003-9-9,27,26,24,25,23,23,94,91,83,1015,1013,1011,10,9,3,19,3,,0.00,4,Rain-Thunderstorm,229<br />
2003-9-10,31,27,24,25,24,23,100,87,70,1015,1013,1010,10,9,3,14,2,,0.00,5,Rain-Thunderstorm,227<br />
2003-9-11,27,26,24,25,24,23,94,91,84,1014,1012,1010,10,10,10,11,2,,0.00,4,Thunderstorm,296<br />
2003-9-12,28,26,24,26,24,23,100,91,79,1013,1012,1010,10,10,8,19,3,,0.00,2,Rain,248<br />
2003-9-13,27,26,24,25,23,22,100,90,78,1015,1013,1012,10,10,6,19,3,,0.00,5,Rain,241<br />
2003-9-14,30,27,23,24,23,23,100,88,66,1014,1012,1010,10,10,10,11,2,,0.00,5,,230<br />
2003-9-15,30,27,23,25,24,23,100,88,70,1014,1012,1010,10,9,4,19,2,,0.00,4,,220<br />
2003-9-16,30,27,24,25,24,23,100,87,70,1014,1012,1010,10,10,10,19,3,,0.00,3,,230<br />
2003-9-17,29,26,23,25,24,22,100,91,74,1014,1011,1009,10,9,1,19,3,,0.00,4,Rain-Thunderstorm,232<br />
2003-9-18,25,24,23,24,23,23,100,95,94,1013,1011,1009,10,7,4,8,0,,0.00,4,Rain-Thunderstorm,250<br />
2003-9-19,28,26,24,25,24,23,100,93,79,1013,1011,1009,10,9,4,11,0,,0.00,5,Rain-Thunderstorm,220<br />
2003-9-20,30,27,23,24,23,22,100,90,70,1015,1013,1011,10,9,4,19,2,,0.00,4,Rain-Thunderstorm,240<br />
2003-9-21,30,26,22,24,23,22,100,87,70,1014,1012,1010,10,9,3,14,2,,0.00,4,,235<br />
2003-9-22,31,27,24,25,23,22,100,88,62,1014,1011,1008,10,10,2,14,2,,0.00,4,Rain-Thunderstorm,142<br />
2003-9-23,30,27,24,25,24,24,100,93,74,1012,1010,1007,10,10,6,14,2,,0.00,3,Rain-Thunderstorm,265<br />
2003-9-24,32,28,25,26,25,24,100,86,66,1013,1010,1008,10,10,10,19,3,,0.00,3,Rain-Thunderstorm,237<br />
2003-9-25,30,26,22,25,24,22,100,88,70,1011,1010,1007,10,9,5,14,2,,0.00,4,Rain-Thunderstorm,216<br />
2003-9-26,29,26,22,24,23,22,100,88,70,1013,1011,1009,10,9,4,11,2,,0.00,5,Rain-Thunderstorm,204<br />
2003-9-27,30,27,23,25,24,23,100,89,70,1013,1011,1009,10,9,6,11,2,,0.00,4,Rain-Thunderstorm,209<br />
2003-9-28,33,29,26,25,24,24,94,76,63,1013,1010,1008,10,10,10,19,8,,0.00,2,Thunderstorm,240<br />
2003-9-29,33,28,23,25,23,22,100,82,55,1013,1011,1007,10,10,10,19,5,,0.00,4,Rain-Thunderstorm,281<br />
2003-9-30,28,26,23,24,23,20,100,90,70,1013,1011,1008,10,10,4,11,5,,0.00,5,Rain-Thunderstorm,301<br />
2003-10-1,33,27,22,24,23,22,100,81,55,1013,1010,1007,10,9,6,11,2,,0.00,4,,269<br />
2003-10-2,31,28,25,25,24,24,100,86,66,1011,1009,1007,10,10,10,26,3,,0.00,3,Rain-Thunderstorm,238<br />
2003-10-3,31,27,23,25,24,22,100,88,66,1011,1009,1006,10,10,6,14,2,,0.00,5,Rain-Thunderstorm,207<br />
2003-10-4,32,28,24,25,24,23,100,86,62,1012,1010,1006,10,9,4,19,3,,0.00,5,Thunderstorm,248<br />
2003-10-5,26,24,24,25,24,24,100,96,89,1013,1010,1008,10,7,2,14,5,,0.00,6,Rain-Thunderstorm,200<br />
2003-10-6,32,27,23,25,24,23,100,84,59,1012,1010,1008,10,10,3,19,3,,0.00,5,,213<br />
2003-10-7,31,28,25,25,24,24,100,87,70,1013,1010,1007,10,10,10,14,3,,0.00,3,Rain-Thunderstorm,240<br />
2003-10-8,30,27,24,25,24,23,94,87,74,1013,1009,1006,10,10,10,11,2,,0.00,4,Thunderstorm,234<br />
2003-10-9,31,27,24,25,24,22,100,84,66,1010,1009,1006,10,10,4,19,3,,0.00,3,Rain-Thunderstorm,285<br />
2003-10-10,30,19,9,25,20,9,100,89,70,1011,1010,1009,10,10,10,0,0,,0.00,5,,-1<br />
2003-10-11,26,,26,25,25,25,94,94,94,1010,1010,1010,10,10,10,0,0,,0.00,6,,-1<br />
2003-10-13,30,28,26,25,24,24,94,80,70,1009,1007,1006,10,10,10,19,8,,0.00,5,,269<br />
2003-10-14,28,26,23,25,24,22,100,92,79,1013,1009,1007,10,10,8,8,2,,0.00,6,Rain-Thunderstorm,268<br />
2003-10-15,23,,23,23,23,23,100,100,100,1010,1010,1010,4,4,4,0,0,,0.00,6,,-1<br />
2003-10-16,26,26,26,24,24,24,89,89,89,1010,1010,1010,10,10,10,0,0,,0.00,2,,-1<br />
2003-10-17,28,26,22,25,24,22,100,92,84,1013,1012,1008,10,9,5,0,0,,0.00,2,Rain-Thunderstorm,-1<br />
2003-10-18,31,27,23,25,24,23,100,85,70,1013,1012,1009,10,10,10,11,0,,0.00,3,Thunderstorm,240<br />
2003-10-19,29,27,24,25,24,23,100,89,74,1013,1011,1009,10,9,3,19,2,,0.00,4,Rain-Thunderstorm,143<br />
2003-10-20,32,28,24,26,24,23,100,85,62,1012,1010,1006,10,10,10,19,3,,0.00,4,Thunderstorm,216<br />
2003-10-21,32,28,25,27,26,25,100,87,70,1011,1009,1007,10,9,6,19,2,,0.00,4,Rain-Thunderstorm,293<br />
2003-10-22,30,27,25,25,25,24,94,85,74,1012,1011,1010,10,10,10,11,2,,0.00,2,,140<br />
2003-10-23,26,24,24,24,23,23,100,94,83,1013,1011,1009,10,10,7,0,0,,0.00,3,Rain-Thunderstorm,-1<br />
2003-10-24,30,27,24,25,24,23,100,90,70,1013,1011,1007,10,10,10,8,2,,0.00,4,Thunderstorm,220<br />
2003-10-25,31,28,25,25,25,24,100,89,70,1013,1010,1007,10,10,7,11,2,,0.00,5,Thunderstorm,232<br />
2003-10-26,29,26,23,24,23,22,100,91,74,1012,1010,1008,10,9,6,14,2,,0.00,5,Rain-Thunderstorm,240<br />
2003-10-27,32,28,24,26,24,23,100,87,66,1011,1009,1006,10,10,10,11,2,,0.00,4,Thunderstorm,248<br />
2003-10-28,33,28,24,26,24,23,100,81,62,1010,1009,1006,10,10,10,19,3,,0.00,2,Thunderstorm,223<br />
2003-10-29,32,28,24,26,25,24,100,86,66,1012,1010,1008,10,9,4,19,2,,0.00,4,Rain-Thunderstorm,287<br />
2003-10-30,32,27,22,25,23,22,100,85,62,1012,1010,1007,10,9,3,37,5,55,0.00,4,Rain-Thunderstorm,255<br />
2003-10-31,33,28,24,25,24,21,100,83,59,1011,1008,1006,10,10,7,14,2,,0.00,4,Thunderstorm,239<br />
2003-11-1,33,28,23,26,23,22,100,86,59,1010,1008,1005,10,10,8,14,2,,0.00,4,Rain-Thunderstorm,216<br />
2003-11-2,32,27,23,25,24,22,94,81,62,1010,1008,1006,10,10,10,11,3,,0.00,5,Thunderstorm,230<br />
2003-11-3,32,28,25,26,24,24,94,85,70,1011,1009,1006,10,10,8,19,3,,0.00,2,Rain-Thunderstorm,237<br />
2003-11-4,27,24,23,24,23,22,100,92,74,1011,1009,1007,10,9,4,19,2,,0.00,6,Rain-Thunderstorm,322<br />
2003-11-5,32,27,23,26,24,23,100,84,62,1011,1009,1006,10,9,3,19,3,,0.00,5,,235<br />
2003-11-6,32,27,23,24,23,22,94,85,62,1010,1009,1006,10,10,8,11,3,,0.00,5,Rain-Thunderstorm,184<br />
2003-11-7,29,26,23,25,24,23,100,89,79,1013,1010,1007,10,10,10,11,2,,0.00,4,Rain-Thunderstorm,260<br />
2003-11-8,32,28,24,25,24,23,100,86,62,1013,1010,1008,10,10,10,23,2,,0.00,4,Thunderstorm,204<br />
2003-11-9,30,27,23,25,24,22,100,89,70,1012,1011,1008,10,9,4,14,5,,0.00,5,Rain-Thunderstorm,221<br />
2003-11-10,32,27,23,25,24,22,100,83,62,1011,1008,1006,10,10,6,14,3,,0.00,4,,221<br />
2003-11-11,31,27,23,25,24,22,100,91,70,1011,1010,1007,10,9,2,14,3,,0.00,4,Rain-Thunderstorm,188<br />
2003-11-12,32,27,23,25,23,22,100,85,62,1012,1010,1008,10,6,0,14,2,,0.00,5,Fog-Thunderstorm,227<br />
2003-11-13,27,24,23,25,23,22,100,93,84,1014,1011,1009,10,9,3,11,2,,0.00,6,Rain-Thunderstorm,70<br />
2003-11-14,32,28,24,26,24,23,100,86,66,1014,1012,1008,10,10,10,14,2,,0.00,4,Thunderstorm,239<br />
2003-11-15,33,28,24,26,24,24,100,87,59,1013,1010,1007,10,10,10,19,3,,0.00,4,Thunderstorm,212<br />
2003-11-16,32,28,24,26,24,23,100,91,70,1010,1009,1006,10,10,10,14,2,,0.00,4,Rain-Thunderstorm,234<br />
2003-11-17,33,28,23,26,25,22,100,88,66,1019,1008,1004,10,7,0,26,3,,0.00,3,Fog-Rain-Thunderstorm,242<br />
2003-11-18,31,27,23,26,24,23,100,89,70,1009,1007,1005,10,10,8,11,2,,0.00,5,Rain-Thunderstorm,260<br />
2003-11-19,30,28,25,26,26,24,100,92,79,1009,1008,1006,10,9,4,11,0,,0.00,5,,239<br />
2003-11-20,33,29,25,26,26,24,100,88,59,1009,1008,1006,10,9,2,19,3,,0.00,3,Fog,227<br />
2003-11-21,31,27,24,25,24,23,94,85,66,1012,1009,1007,10,9,6,19,3,,0.00,4,Thunderstorm,235<br />
2003-11-22,34,29,25,26,25,24,100,84,59,1011,1009,1006,10,10,10,11,2,,0.00,3,,236<br />
2003-11-23,34,29,25,27,25,24,94,87,67,1011,1009,1007,10,10,4,14,3,,0.00,3,Rain-Thunderstorm,221<br />
2003-11-24,32,28,24,26,24,24,100,85,62,1011,1009,1006,10,9,6,14,3,,0.00,4,Thunderstorm,259<br />
2003-11-25,32,28,25,26,25,25,100,86,66,1011,1009,1007,10,9,2,19,3,,0.00,3,Thunderstorm,225<br />
2003-11-26,33,29,25,26,25,24,100,85,66,1011,1010,1008,10,9,3,19,3,,0.00,2,Rain-Thunderstorm,238<br />
2003-11-27,32,28,25,26,25,24,100,84,66,1011,1009,1006,10,10,6,14,3,,0.00,3,Thunderstorm,239<br />
2003-11-28,32,28,24,26,24,23,100,83,62,1010,1008,1006,10,9,4,19,3,,0.00,2,Thunderstorm,223<br />
2003-11-29,33,29,25,26,25,25,100,85,66,1010,1008,1006,10,9,6,19,3,,0.00,1,Thunderstorm,246<br />
2003-11-30,33,29,25,26,25,24,100,86,66,1010,1008,1005,10,10,10,19,3,,0.00,2,,235<br />
2003-12-1,33,28,24,26,25,23,100,85,66,1010,1008,1006,10,10,10,19,3,,0.00,3,Rain-Thunderstorm,230<br />
2003-12-2,32,28,24,26,24,23,100,85,66,1011,1009,1006,10,10,7,14,2,,0.00,5,Rain-Thunderstorm,240<br />
2003-12-3,29,26,23,25,24,22,94,90,79,1011,1009,1007,10,10,8,11,2,,0.00,5,Rain-Thunderstorm,212<br />
2003-12-4,31,27,24,25,24,24,100,88,70,1010,1008,1006,10,9,3,11,2,,0.00,3,,247<br />
2003-12-5,34,29,24,26,25,23,100,84,63,1010,1009,1007,10,9,3,14,2,,0.00,3,,240<br />
2003-12-6,33,28,24,26,25,24,100,87,66,1011,1009,1007,10,9,3,14,2,,0.00,4,,255<br />
2003-12-7,33,29,25,26,25,23,100,85,55,1011,1009,1006,10,9,1,11,2,,0.00,4,Fog-Thunderstorm,235<br />
2003-12-8,33,29,25,26,25,24,100,86,62,1012,1010,1008,10,8,0,8,0,,0.00,5,Fog,230<br />
2003-12-9,33,28,24,25,24,23,100,86,55,1012,1010,1008,10,9,4,14,2,,0.00,5,,199<br />
2003-12-10,33,29,25,25,25,24,100,85,63,1012,1010,1007,10,9,3,11,2,,0.00,5,,215<br />
2003-12-11,32,28,25,26,25,24,100,86,66,1012,1010,1009,10,9,6,14,2,,0.00,4,Rain-Thunderstorm,220<br />
2003-12-12,30,28,25,26,25,24,100,89,74,1012,1010,1008,10,8,3,11,0,,0.00,5,,145<br />
2003-12-13,32,28,25,26,24,24,94,84,66,1011,1010,1008,10,10,10,19,6,,0.00,4,Thunderstorm,213<br />
2003-12-14,32,28,24,26,25,23,100,86,66,1012,1010,1008,10,9,1,14,3,,0.00,3,Fog-Thunderstorm,237<br />
2003-12-15,31,28,25,27,26,24,100,90,70,1011,1009,1007,10,8,2,14,2,,0.00,4,Thunderstorm,208<br />
2003-12-16,32,28,25,26,25,24,100,86,66,1011,1009,1007,10,8,4,14,2,,0.00,2,Thunderstorm,242<br />
2003-12-17,32,28,24,26,25,24,100,86,66,1012,1010,1008,10,9,2,14,2,,0.00,4,,233<br />
2003-12-18,32,29,26,26,25,24,94,83,62,1012,1010,1007,10,9,4,14,3,,0.00,4,,256<br />
2003-12-19,32,29,26,26,26,25,100,85,66,1012,1010,1008,10,9,4,19,3,,0.00,4,,245<br />
2003-12-20,30,28,25,26,25,24,100,90,74,1012,1010,1009,10,8,1,11,2,,0.00,5,Fog-Thunderstorm,225<br />
2003-12-21,32,28,25,26,25,24,100,87,66,1012,1010,1008,10,9,3,14,2,,0.00,4,,221<br />
2003-12-22,32,28,25,25,24,23,100,83,62,1012,1010,1008,10,5,2,11,2,,0.00,6,,208<br />
2003-12-23,32,28,24,25,24,22,100,82,55,1012,1010,1008,4,3,2,14,2,,0.00,6,,234<br />
2003-12-24,32,28,24,25,24,22,100,85,55,1012,1010,1008,6,4,3,11,2,,0.00,5,,224<br />
2003-12-25,33,28,24,26,24,24,100,83,59,1012,1010,1008,6,4,3,11,2,,0.00,6,,232<br />
2003-12-26,33,29,25,26,25,25,100,85,63,1011,1009,1007,8,4,4,11,2,,0.00,4,Thunderstorm,240<br />
2003-12-27,31,28,26,26,25,24,94,83,70,1008,1006,1005,10,8,7,14,10,,0.00,6,,223<br />
2003-12-28,32,28,24,25,24,22,100,81,59,1008,1006,1004,10,6,1,11,2,,0.00,5,,206<br />
2003-12-29,33,28,23,25,23,21,100,78,52,1010,1007,1005,10,7,3,11,2,,0.00,4,,193<br />
2003-12-30,33,29,25,25,24,23,100,83,59,1011,1009,1007,10,5,2,11,2,,0.00,6,,213<br />
2003-12-31,32,27,23,25,24,23,100,87,62,1013,1011,1009,4,4,3,11,2,,0.00,6,,260<br />
