
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-4-26,17,13,8,12,8,2,93,71,48,1013,1007,1002,16,11,3,27,12,37,0.76,7,Rain,114<br />
2012-4-27,14,11,6,12,0,-4,86,61,35,1021,1011,1002,16,16,6,53,33,64,0.51,3,Rain,307<br />
2012-4-28,16,11,5,-3,-6,-8,51,35,19,1024,1021,1019,16,16,16,32,18,48,0.00,4,,276<br />
2012-4-29,17,13,8,-1,-7,-12,45,30,14,1024,1021,1018,16,16,16,39,19,53,0.00,2,,320<br />
2012-4-30,15,12,8,4,-4,-9,59,40,21,1028,1025,1023,16,16,16,32,16,37,0.00,5,,133<br />
2012-5-1,20,16,11,12,10,5,93,76,58,1022,1017,1014,16,12,2,27,14,35,18.54,7,Rain-Thunderstorm,110<br />
2012-5-2,12,11,10,9,8,7,83,80,77,1022,1021,1019,16,14,3,24,14,34,0.76,8,Rain,61<br />
2012-5-3,15,13,11,11,9,8,89,82,75,1022,1020,1019,16,14,4,19,9,23,8.13,8,Rain-Thunderstorm,155<br />
2012-5-4,24,18,12,15,13,11,93,75,57,1020,1015,1011,16,13,3,26,10,32,6.60,7,Rain-Thunderstorm,189<br />
2012-5-5,17,14,12,12,11,11,93,83,72,1017,1014,1012,16,9,0,23,11,26,T,8,,61<br />
2012-5-6,18,16,12,11,8,4,86,66,46,1020,1019,1017,16,15,10,24,13,32,0.00,6,,104<br />
2012-5-7,18,15,12,8,6,4,77,60,43,1021,1020,1019,16,16,16,29,15,40,T,7,Rain,183<br />
2012-5-8,19,16,13,12,9,7,78,69,60,1019,1014,1010,16,16,13,45,25,61,1.02,8,Rain,174<br />
2012-5-9,20,17,14,17,15,12,97,89,80,1010,1005,1002,16,9,3,26,10,34,10.92,8,Rain,169<br />
2012-5-10,18,16,13,12,6,-1,86,58,30,1010,1003,999,16,16,13,50,23,64,4.06,5,Rain,310<br />
2012-5-11,22,16,11,3,-1,-3,54,38,21,1020,1014,1011,16,16,16,40,21,50,0.00,2,,303<br />
2012-5-12,26,20,14,8,2,-3,43,29,15,1024,1021,1020,16,16,16,34,12,39,0.00,3,,257<br />
2012-5-13,27,23,18,13,8,5,53,40,27,1022,1020,1018,16,16,16,35,15,39,0.00,6,,210<br />
2012-5-14,22,20,17,14,13,12,78,66,53,1021,1020,1019,16,16,8,27,14,37,0.25,8,Rain,201<br />
2012-5-15,19,18,16,16,14,12,97,82,67,1020,1016,1014,16,8,1,32,15,40,11.68,8,Fog-Rain,161<br />
2012-5-16,26,21,16,17,16,12,97,73,49,1014,1012,1010,16,8,0,34,11,40,1.52,7,Fog-Rain,154<br />
2012-5-17,22,18,13,11,3,0,60,43,25,1020,1018,1013,16,16,16,32,13,40,0.00,4,,356<br />
2012-5-18,23,18,13,9,4,0,72,49,26,1024,1022,1021,16,16,16,23,12,34,0.00,1,,72<br />
2012-5-19,26,20,13,8,6,2,67,46,24,1022,1021,1020,16,16,16,24,9,35,0.00,1,,92<br />
2012-5-20,23,19,15,11,7,1,72,49,25,1024,1023,1021,16,16,16,35,18,40,0.00,4,,49<br />
2012-5-21,17,16,14,14,13,11,93,83,72,1023,1020,1016,16,7,0,34,20,40,27.43,8,Rain-Thunderstorm,49<br />
2012-5-22,21,18,15,16,15,14,93,83,73,1015,1011,1009,16,10,0,27,16,37,4.06,7,Rain,51<br />
2012-5-23,24,21,18,17,16,16,87,76,64,1017,1014,1011,16,16,14,23,10,32,0.25,7,Rain,110<br />
2012-5-24,21,19,16,17,16,15,93,86,78,1023,1021,1017,16,8,1,26,14,42,13.46,8,Rain-Thunderstorm,66<br />
2012-5-25,23,19,16,18,16,14,97,85,73,1023,1022,1020,16,8,0,23,15,35,T,7,Fog-Rain,66<br />
2012-5-26,29,24,19,21,19,17,93,74,55,1021,1020,1018,16,13,2,29,9,37,6.60,6,Rain-Thunderstorm,191<br />
2012-5-27,28,24,19,20,16,12,90,67,43,1022,1019,1016,16,15,10,32,9,37,1.02,6,Rain-Thunderstorm,120<br />
2012-5-28,32,27,22,19,18,18,79,62,44,1015,1013,1012,16,16,16,26,11,32,T,4,,180<br />
2012-5-29,32,27,22,21,19,16,84,66,47,1012,1009,1005,16,16,11,34,16,47,2.29,3,Rain-Thunderstorm,209<br />
2012-5-30,27,24,21,18,17,13,79,62,45,1008,1007,1006,16,16,16,19,10,26,T,7,Rain,190<br />
2012-5-31,27,23,19,19,12,8,93,62,30,1013,1009,1006,16,15,11,27,14,35,0.00,2,,353<br />
2012-6-1,23,20,17,16,13,8,78,63,48,1016,1014,1009,16,16,16,45,24,58,11.43,5,Rain,77<br />
2012-6-2,25,22,18,19,14,8,93,66,38,1008,1006,1004,16,13,3,37,19,48,16.76,7,Rain,247<br />
2012-6-3,25,21,17,14,11,7,68,50,31,1008,1006,1004,16,16,8,48,17,61,0.25,4,Rain-Thunderstorm,286<br />
2012-6-4,18,16,12,13,11,7,86,71,56,1009,1005,1003,16,15,6,37,20,47,6.60,7,Rain,45<br />
2012-6-5,18,15,12,12,9,7,78,63,48,1014,1011,1009,16,16,16,27,11,35,T,6,,29<br />
2012-6-6,22,18,14,13,11,9,80,62,44,1015,1014,1013,16,16,16,24,8,32,T,5,,206<br />
2012-6-7,26,22,17,16,13,11,84,62,40,1015,1014,1012,16,16,14,27,8,35,2.54,4,Rain,312<br />
2012-6-8,28,23,17,14,12,9,78,55,31,1014,1012,1009,16,16,14,24,10,32,0.00,3,,304<br />
2012-6-9,27,24,21,17,14,11,73,60,46,1015,1012,1011,16,16,16,21,8,24,T,6,Rain,326<br />
2012-6-10,28,24,21,18,17,16,84,69,54,1022,1018,1015,16,16,16,23,11,29,0.51,6,Rain,114<br />
2012-6-11,26,22,18,17,14,8,87,60,33,1024,1023,1022,16,16,13,29,16,39,0.00,6,,116<br />
2012-6-12,23,21,18,19,18,16,100,87,73,1022,1017,1012,16,12,2,34,19,45,23.11,8,Rain,162<br />
2012-6-13,22,20,18,19,18,18,100,92,84,1018,1013,1011,16,11,2,32,17,40,14.99,8,Rain,60<br />
2012-6-14,25,22,18,18,16,14,87,71,54,1024,1022,1018,16,16,16,37,16,45,0.00,6,,49<br />
2012-6-15,26,22,18,14,12,8,78,58,37,1026,1025,1024,16,16,16,24,12,42,0.00,3,,89<br />
2012-6-16,26,22,18,14,12,8,78,55,32,1027,1025,1024,16,16,16,27,14,35,0.00,2,,100<br />
2012-6-17,21,19,16,14,13,12,78,69,59,1024,1022,1020,16,16,16,23,13,34,0.00,6,,116<br />
2012-6-18,22,18,15,13,12,11,78,68,57,1021,1020,1019,16,16,16,23,12,35,0.00,5,,128<br />
2012-6-19,26,22,18,19,16,14,84,73,61,1022,1020,1018,16,16,16,27,15,34,0.00,7,,189<br />
2012-6-20,37,29,22,21,21,19,84,62,39,1019,1016,1013,16,15,8,27,12,34,0.00,3,,265<br />
2012-6-21,37,32,26,21,19,18,69,52,35,1013,1011,1008,16,16,16,29,16,40,0.00,2,,291<br />
2012-6-22,33,28,22,23,21,18,93,69,44,1010,1008,1007,16,12,3,24,11,39,14.22,6,Rain-Thunderstorm,325<br />
2012-6-23,30,26,21,21,17,12,100,67,34,1015,1011,1009,16,14,5,24,14,39,2.79,5,Rain-Thunderstorm,346<br />
2012-6-24,29,26,21,18,14,10,69,51,33,1016,1014,1012,16,16,16,24,10,32,1.27,5,Rain,149<br />
2012-6-25,24,21,18,22,17,12,93,79,64,1011,1007,1004,16,14,1,23,13,35,7.11,7,Rain-Thunderstorm,85<br />
2012-6-26,23,19,16,12,10,8,69,55,41,1008,1006,1005,16,16,16,47,26,60,0.00,4,,315<br />
2012-6-27,29,24,19,12,9,7,53,42,31,1010,1007,1006,16,16,16,40,23,52,0.00,3,,293<br />
2012-6-28,33,27,22,16,13,11,53,41,29,1010,1008,1006,16,16,16,29,17,37,0.00,2,,279<br />
2012-6-29,37,29,22,21,19,15,79,57,35,1006,1004,1003,16,16,11,40,14,52,4.83,4,Rain-Thunderstorm,239<br />
2012-6-30,36,31,27,20,15,11,59,42,24,1008,1007,1004,16,16,16,34,16,40,0.00,5,,281<br />
2012-7-1,36,31,25,18,17,13,58,46,33,1011,1009,1007,16,16,16,37,14,47,0.00,2,,285<br />
2012-7-2,31,27,23,14,13,12,57,44,31,1013,1012,1010,16,16,16,29,14,39,0.00,2,,328<br />
2012-7-3,33,28,23,19,16,13,64,47,30,1014,1012,1010,16,16,16,29,15,37,0.00,4,,278<br />
2012-7-4,35,29,23,21,19,17,84,62,39,1011,1008,1006,16,16,14,27,16,40,1.27,5,Rain,270<br />
2012-7-5,35,30,25,22,18,10,74,50,25,1011,1008,1006,16,16,16,27,15,35,0.00,4,,343<br />
2012-7-6,33,28,23,21,18,14,79,57,34,1013,1012,1011,16,16,16,24,12,29,0.00,2,,111<br />
2012-7-7,36,30,24,21,19,17,65,51,36,1011,1010,1008,16,16,8,45,13,56,6.10,6,Rain-Thunderstorm,306<br />
2012-7-8,33,29,24,23,19,13,94,62,30,1011,1010,1009,16,15,4,27,9,32,1.78,6,Rain-Thunderstorm,65<br />
2012-7-9,30,27,23,16,14,12,56,45,34,1015,1013,1011,16,16,16,24,15,35,0.00,5,,96<br />
2012-7-10,30,26,22,19,15,11,79,58,37,1019,1016,1014,16,16,16,26,14,34,0.00,4,,105<br />
2012-7-11,30,26,22,21,18,13,93,67,40,1022,1020,1019,16,16,16,24,12,40,0.00,6,,155<br />
2012-7-12,32,27,23,18,16,13,73,54,35,1023,1022,1021,16,16,16,29,12,39,0.00,5,,175<br />
2012-7-13,32,28,24,21,17,14,69,55,40,1022,1022,1021,16,16,16,24,12,32,T,7,Rain,190<br />
2012-7-14,31,27,24,21,17,15,67,55,43,1022,1021,1020,16,16,16,29,14,37,T,7,Rain,258<br />
2012-7-15,33,29,24,23,21,18,79,68,56,1021,1017,1013,16,14,2,27,13,35,8.89,8,Rain-Thunderstorm,237<br />
2012-7-16,33,28,23,21,19,17,87,63,38,1013,1011,1008,16,16,16,26,15,34,0.00,4,,304<br />
2012-7-17,37,31,25,19,18,16,67,49,30,1011,1009,1007,16,16,16,34,18,47,0.00,5,,262<br />
2012-7-18,38,31,23,24,22,19,94,65,36,1012,1009,1007,16,12,0,42,12,60,46.48,6,Rain-Thunderstorm,223<br />
2012-7-19,26,24,22,23,18,16,94,79,64,1015,1014,1011,16,16,10,34,15,42,0.25,8,Rain,51<br />
2012-7-20,23,20,17,19,17,16,93,83,73,1018,1016,1014,16,14,3,37,20,45,11.94,8,Rain,61<br />
2012-7-21,26,22,18,17,15,11,93,68,43,1020,1019,1017,16,16,16,23,13,42,0.00,6,,61<br />
2012-7-22,28,24,21,18,16,13,78,59,40,1021,1020,1020,16,16,16,27,12,35,0.00,4,,198<br />
2012-7-23,30,27,23,24,21,17,79,70,61,1019,1014,1009,16,14,2,32,15,40,1.78,7,Rain-Thunderstorm,197<br />
2012-7-24,34,30,25,22,19,16,82,59,36,1008,1005,1001,16,16,14,40,20,52,T,3,,287<br />
2012-7-25,30,26,21,17,12,11,54,43,32,1012,1010,1007,16,16,16,35,17,56,0.00,2,,317<br />
2012-7-26,35,29,23,22,19,14,82,65,48,1009,1006,1003,16,15,3,56,18,79,10.67,7,Rain-Thunderstorm,233<br />
2012-7-27,32,28,24,21,21,19,82,65,47,1011,1008,1005,16,16,16,26,13,35,0.00,6,,270<br />
2012-7-28,27,24,21,23,21,19,97,83,69,1014,1013,1011,16,12,3,29,17,39,6.60,7,Rain,46<br />
2012-7-29,27,24,21,20,19,18,90,76,62,1017,1015,1013,16,16,16,21,12,35,T,7,Rain-Thunderstorm,54<br />
2012-7-30,27,24,21,20,18,18,90,74,58,1020,1019,1017,16,16,16,26,14,34,0.00,5,,101<br />
2012-7-31,26,24,22,19,18,18,84,73,62,1019,1016,1013,16,16,16,26,15,35,0.00,6,,81<br />
2012-8-1,27,25,23,23,21,19,94,83,71,1013,1012,1010,16,15,5,24,11,32,9.91,7,Rain-Thunderstorm,199<br />
2012-8-2,32,28,23,23,21,18,93,70,46,1013,1011,1010,16,15,11,29,10,39,0.00,3,,240<br />
2012-8-3,34,29,25,23,22,19,85,66,47,1019,1016,1013,16,15,10,29,12,37,0.00,5,,201<br />
2012-8-4,32,29,26,24,22,18,85,65,44,1023,1021,1019,16,16,11,32,15,39,0.00,4,,178<br />
2012-8-5,33,28,24,24,23,21,91,75,59,1022,1018,1014,16,15,0,40,18,61,7.37,6,Rain-Thunderstorm,199<br />
2012-8-6,31,28,24,23,18,13,94,64,34,1016,1015,1014,16,16,16,35,16,42,0.25,5,Rain,306<br />
2012-8-7,28,25,22,19,16,13,69,56,43,1016,1015,1014,16,16,16,23,11,27,0.00,6,,104<br />
2012-8-8,31,27,24,23,21,18,87,67,46,1015,1014,1013,16,15,8,21,10,27,0.00,6,,166<br />
