
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-15,25,20,16,18,16,14,94,76,54,1014,1013,1011,32,32,24,13,8,,0.00,4,,171<br />
2005-8-16,21,18,15,18,15,14,100,81,68,1017,1015,1014,24,23,16,32,13,29,0.00,7,Rain,140<br />
2005-8-17,21,17,14,16,15,14,100,86,73,1014,1013,1013,24,21,10,16,11,,0.00,5,Rain,131<br />
2005-8-18,22,19,16,17,16,15,94,80,64,1016,1014,1012,32,27,24,13,8,,0.00,4,,252<br />
2005-8-19,27,21,15,16,14,11,100,68,42,1014,1013,1011,32,30,24,19,6,29,0.00,4,,135<br />
2005-8-20,26,20,15,17,14,13,94,74,44,1017,1015,1013,32,32,32,21,13,,0.00,4,,151<br />
2005-8-21,23,18,14,17,14,12,94,78,53,1019,1018,1016,32,30,24,35,14,47,0.00,3,,123<br />
2005-8-22,21,19,17,16,14,13,88,77,60,1019,1018,1016,32,28,24,34,26,45,0.00,5,,288<br />
2005-8-23,22,18,14,14,12,9,94,73,43,1017,1016,1015,32,32,32,24,14,29,0.00,3,,284<br />
2005-8-24,22,18,14,15,13,11,88,74,57,1018,1017,1014,32,32,32,14,8,,0.00,1,,295<br />
2005-8-25,25,19,14,16,13,10,94,71,50,1017,1015,1013,32,32,32,16,5,,0.00,3,Fog,300<br />
2005-8-26,26,20,14,16,13,11,94,68,39,1017,1015,1014,32,32,32,19,6,,0.00,2,Fog,200<br />
2005-8-27,22,18,14,14,13,11,94,73,57,1017,1015,1013,32,29,19,29,21,35,0.00,5,,117<br />
2005-8-28,22,19,15,16,14,12,94,77,57,1013,1012,1010,32,28,24,26,14,29,0.00,7,Rain,129<br />
2005-8-29,20,16,12,14,13,11,100,81,56,1019,1014,1011,32,24,18,23,10,32,0.00,5,Rain,183<br />
2005-8-30,17,16,14,15,13,12,100,89,77,1024,1022,1019,32,21,3,23,16,,0.00,7,Rain,115<br />
2005-8-31,21,17,14,15,13,11,100,81,64,1024,1022,1020,32,23,16,16,11,,0.00,5,,151<br />
2005-9-1,21,17,14,15,14,12,94,79,60,1020,1016,1012,32,30,24,13,6,,0.00,6,,153<br />
2005-9-2,22,18,15,15,13,10,94,74,46,1014,1013,1011,32,27,24,23,11,,0.00,6,,115<br />
2005-9-3,21,16,12,13,12,9,88,75,49,1017,1016,1014,32,25,24,24,13,35,0.00,6,Rain,100<br />
2005-9-4,19,16,13,13,12,11,94,82,64,1022,1019,1016,32,26,16,19,11,,0.00,6,Rain-Thunderstorm,94<br />
2005-9-5,18,14,10,12,11,10,100,79,59,1024,1023,1022,32,27,24,14,8,,0.00,3,,3<br />
2005-9-6,20,16,11,14,12,10,94,79,60,1023,1022,1020,32,32,32,23,10,,0.00,1,,322<br />
2005-9-7,20,16,12,14,12,10,88,77,56,1023,1021,1019,32,32,32,14,5,,0.00,2,,231<br />
2005-9-8,21,17,13,16,13,9,94,77,56,1019,1014,1008,32,31,24,63,14,77,0.00,3,Rain,277<br />
2005-9-9,18,16,13,12,11,9,88,73,56,1009,1008,1007,32,32,32,64,34,80,0.00,5,,292<br />
2005-9-10,19,16,12,13,11,10,94,79,64,1014,1012,1009,32,32,32,14,10,,0.00,6,,253<br />
2005-9-11,20,17,13,13,11,10,88,69,52,1016,1016,1014,32,32,32,21,11,29,0.00,5,,109<br />
2005-9-12,20,17,14,12,12,11,82,74,56,1019,1018,1016,32,26,16,21,14,32,0.00,5,Rain,135<br />
2005-9-13,19,14,10,14,12,10,100,81,60,1020,1019,1017,32,16,0,13,5,,0.00,3,Fog,180<br />
2005-9-14,20,17,13,13,12,11,94,79,60,1017,1017,1016,24,19,5,19,8,,0.00,6,,119<br />
2005-9-15,17,14,13,12,11,10,88,77,68,1018,1017,1016,24,22,16,16,8,,0.00,7,Rain,298<br />
2005-9-16,15,13,12,14,12,10,94,88,72,1018,1017,1016,32,19,6,21,6,,0.00,7,Rain,236<br />
2005-9-17,19,14,11,12,11,10,100,83,59,1021,1020,1018,32,23,16,16,8,,0.00,5,,129<br />
2005-9-18,20,15,10,11,10,9,94,76,52,1021,1019,1018,32,27,24,19,11,29,0.00,5,,123<br />
2005-9-19,20,16,12,12,11,10,94,80,56,1022,1020,1017,32,26,24,24,16,27,0.00,7,Rain,84<br />
2005-9-20,18,13,9,12,10,8,94,79,52,1026,1024,1022,32,25,24,34,8,,0.00,3,Fog,287<br />
2005-9-21,17,12,8,11,9,7,93,78,59,1026,1024,1021,32,32,32,34,10,,0.00,3,Fog,303<br />
2005-9-22,15,11,7,10,8,5,93,80,67,1023,1021,1019,32,28,24,19,10,,0.00,1,,325<br />
2005-9-23,16,12,8,11,9,6,94,81,72,1021,1020,1018,32,32,32,34,14,34,0.00,1,,315<br />
2005-9-24,16,11,7,11,9,5,93,80,63,1022,1021,1019,32,32,32,29,10,,0.00,1,,316<br />
2005-9-25,17,12,7,11,9,7,100,83,63,1023,1022,1021,32,31,24,14,8,,0.00,3,Fog,326<br />
2005-9-26,20,14,9,12,10,8,94,79,52,1020,1017,1015,32,32,32,24,6,27,0.00,2,Fog,289<br />
2005-9-27,17,13,10,12,11,9,94,85,68,1025,1022,1017,32,32,24,29,19,,0.00,1,,304<br />
2005-9-28,16,12,9,13,11,8,100,89,72,1025,1023,1019,32,19,6,24,14,34,0.00,6,Rain,103<br />
2005-9-29,17,13,11,15,13,11,100,96,88,1018,1010,1006,24,12,2,26,18,39,0.00,8,Rain,113<br />
2005-9-30,14,12,10,12,9,8,94,84,67,1011,1009,1006,32,26,16,37,21,47,0.00,5,,273<br />
2005-10-1,15,11,8,10,8,7,100,82,59,1010,1008,1006,32,24,16,19,8,27,0.00,5,,105<br />
2005-10-2,13,11,9,10,8,7,100,87,67,1011,1010,1009,32,22,13,27,19,39,0.00,7,Rain,98<br />
2005-10-3,14,10,7,9,8,7,100,86,72,1021,1015,1011,32,26,24,21,14,,0.00,4,Rain,65<br />
2005-10-4,15,10,6,8,7,5,100,81,59,1026,1024,1021,32,32,24,14,8,,0.00,5,,93<br />
2005-10-5,16,13,11,11,9,7,94,77,55,1023,1022,1020,32,25,19,19,11,,0.00,8,Rain,79<br />
2005-10-6,13,12,11,12,11,9,100,92,77,1019,1014,1008,24,15,6,23,11,,0.00,8,Rain,120<br />
2005-10-7,16,13,10,12,10,9,100,88,68,1013,1012,1009,24,20,8,16,8,,0.00,6,Fog-Rain,107<br />
2005-10-8,14,11,9,10,9,8,94,85,72,1013,1011,1011,24,22,16,23,14,,0.00,6,Rain,104<br />
2005-10-9,15,13,11,12,9,9,94,82,67,1022,1020,1014,24,22,11,24,13,,0.00,7,Rain,96<br />
2005-10-10,15,12,10,13,12,10,100,94,88,1021,1017,1015,24,16,4,24,13,,0.00,7,Fog-Rain,105<br />
2005-10-11,14,10,7,11,9,7,100,91,77,1023,1022,1018,24,11,0,14,5,,0.00,4,Fog,101<br />
2005-10-12,13,11,9,10,9,8,100,89,77,1022,1017,1013,24,18,4,32,16,40,0.00,8,Rain,94<br />
2005-10-13,15,12,10,12,10,9,100,89,77,1020,1018,1014,24,21,16,24,16,,0.00,7,,103<br />
2005-10-14,14,12,11,13,11,9,100,89,82,1017,1007,1000,24,21,13,24,11,27,0.00,8,Rain,93<br />
2005-10-15,16,13,12,12,11,10,100,88,72,1015,1010,1003,32,18,10,29,14,34,0.00,6,Rain,104<br />
2005-10-16,14,11,10,12,11,7,100,93,72,1020,1017,1015,24,14,2,24,16,29,0.00,8,Rain,117<br />
2005-10-17,14,12,10,13,11,10,100,96,88,1015,1014,1013,24,18,2,29,16,40,0.00,8,Fog-Rain,271<br />
2005-10-18,14,11,9,11,10,9,100,92,77,1016,1012,1009,32,25,24,29,13,39,0.00,6,Rain,316<br />
2005-10-19,14,12,10,13,11,9,100,97,88,1017,1012,1009,24,12,2,32,13,35,0.00,8,Rain,133<br />
2005-10-20,14,10,7,9,8,5,100,82,58,1024,1023,1018,32,28,24,19,10,,0.00,7,,105<br />
2005-10-21,15,12,10,10,9,8,94,84,72,1024,1021,1016,32,28,24,11,6,,0.00,6,,299<br />
2005-10-22,18,14,10,12,9,8,94,82,59,1016,1015,1014,32,32,19,23,8,,0.00,6,Rain,335<br />
2005-10-23,12,10,8,12,11,8,100,98,88,1017,1016,1015,32,11,2,16,8,,0.00,7,Fog-Rain,275<br />
2005-10-24,15,12,9,11,9,8,100,92,67,1019,1017,1014,32,24,8,19,8,,0.00,4,Fog,115<br />
2005-10-25,16,13,10,11,9,7,94,84,63,1013,1008,1005,24,22,16,39,16,50,0.00,7,Rain-Thunderstorm,120<br />
2005-10-26,12,8,4,8,6,4,100,81,62,1020,1017,1012,32,29,24,26,14,,0.00,4,,111<br />
2005-10-27,14,9,4,5,3,2,93,72,48,1017,1010,1003,32,30,24,32,14,35,0.00,5,Rain,100<br />
2005-10-28,12,10,8,8,7,3,93,81,54,1014,1007,1001,32,21,6,40,24,40,0.00,8,Rain,138<br />
2005-10-29,13,9,6,8,7,5,100,85,62,1025,1020,1014,32,24,16,21,13,29,0.00,5,Rain,128<br />
2005-10-30,10,8,5,8,7,4,100,94,87,1026,1024,1019,32,17,8,34,18,35,0.00,8,Rain,93<br />
2005-10-31,12,10,8,9,8,7,100,87,77,1020,1017,1013,32,22,10,42,24,60,0.00,8,Rain,146<br />
2005-11-1,9,7,6,8,7,6,100,94,93,1019,1013,1009,24,18,6,23,13,,0.00,8,Rain,103<br />
2005-11-2,10,8,6,8,7,6,100,91,82,1013,1011,1007,24,21,6,24,16,27,0.00,7,Rain,124<br />
2005-11-3,10,8,6,8,6,3,100,86,62,1007,999,993,24,22,10,40,26,55,0.00,7,Rain,132<br />
2005-11-4,9,7,3,6,4,2,93,81,71,1010,1006,1004,32,23,10,39,18,50,0.00,6,Rain,168<br />
2005-11-5,8,6,3,6,4,2,100,91,81,1011,1005,996,32,18,8,29,14,47,0.00,8,Rain,112<br />
2005-11-6,10,8,5,5,4,3,93,85,62,1010,1007,1000,32,27,13,26,18,,0.00,6,Rain,142<br />
2005-11-7,9,7,5,5,3,1,93,79,62,1017,1013,1010,32,23,13,23,13,,0.00,6,Rain,146<br />
2005-11-8,7,6,5,7,6,5,100,94,87,1025,1022,1017,24,15,6,23,16,,0.00,8,Rain,87<br />
2005-11-9,10,8,6,7,6,4,100,86,66,1023,1019,1014,24,22,13,32,14,39,0.00,8,Rain,83<br />
2005-11-10,12,9,5,10,7,4,94,87,76,1014,1010,1007,32,20,4,35,21,45,0.00,7,Rain,140<br />
2005-11-11,8,4,1,6,4,1,93,88,76,1015,1012,1009,32,23,10,29,14,39,0.00,6,Rain,142<br />
2005-11-12,8,4,1,6,4,1,100,91,81,1023,1021,1016,24,19,13,26,14,35,0.00,7,Rain,118<br />
2005-11-13,7,6,5,6,5,3,100,91,76,1022,1016,1012,32,20,8,39,18,48,0.00,8,Rain,251<br />
2005-11-14,8,4,2,3,2,1,93,81,71,1038,1032,1022,32,32,32,40,21,48,0.00,3,,327<br />
2005-11-15,6,4,3,4,3,1,87,85,76,1037,1036,1033,32,25,19,21,11,,0.00,8,Rain,72<br />
2005-11-16,8,7,5,6,5,4,100,92,81,1033,1032,1031,24,17,6,13,5,,0.00,8,Rain,311<br />
2005-11-17,9,7,5,7,6,4,100,90,76,1034,1033,1032,32,28,24,23,8,27,0.00,5,,312<br />
2005-11-18,9,7,4,7,6,4,100,96,87,1031,1030,1029,32,25,11,13,6,,0.00,6,Fog,325<br />
2005-11-19,8,7,5,7,6,5,100,100,100,1029,1027,1026,32,3,0,23,11,,0.00,4,Fog,311<br />
2005-11-20,6,6,5,6,6,5,100,100,100,1029,1028,1027,1,0,0,11,5,,0.00,8,Fog,323<br />
2005-11-21,6,6,5,6,5,5,100,100,100,1029,1028,1026,4,1,0,8,3,,0.00,8,Fog,323<br />
2005-11-22,5,4,4,5,4,4,100,100,100,1026,1023,1021,2,1,0,13,5,,0.00,,Fog,326<br />
2005-11-23,7,4,2,5,3,2,100,96,81,1023,1021,1017,19,5,0,10,5,,0.00,6,Fog,129<br />
2005-11-24,10,6,1,7,4,1,100,90,76,1017,1013,1012,24,11,0,26,6,34,0.00,7,Fog-Rain,111<br />
2005-11-25,9,8,7,9,7,3,100,89,76,1014,1008,1004,24,15,3,42,19,58,0.00,8,Rain,296<br />
2005-11-26,7,3,1,3,0,-2,81,70,57,1024,1021,1014,32,28,24,40,27,52,0.00,3,,280<br />
2005-11-27,5,2,0,2,1,-1,100,87,75,1029,1027,1024,32,24,13,23,13,,0.00,6,Rain,96<br />
2005-11-28,5,2,-1,0,-2,-6,100,76,45,1028,1017,1006,32,23,13,40,18,50,0.00,6,Rain-Snow,95<br />
2005-11-29,3,1,0,2,1,0,100,96,87,1016,1010,1006,19,14,2,29,13,40,0.00,8,Rain-Snow,86<br />
2005-11-30,4,2,0,2,1,-2,100,93,75,1021,1019,1016,24,18,8,16,10,,0.00,6,Rain,93<br />
2005-12-1,3,0,-3,0,-3,-6,100,81,65,1015,1005,1000,32,22,11,16,6,,0.00,6,Snow,135<br />
2005-12-2,2,0,-1,0,-1,-2,100,91,81,1016,1009,1002,24,17,3,13,8,,0.00,8,Snow,101<br />
2005-12-3,3,1,-1,0,-1,-2,100,90,81,1032,1025,1016,32,27,24,11,5,,0.00,6,,106<br />
2005-12-4,2,0,-2,2,0,-2,100,95,87,1035,1034,1033,24,12,1,23,14,,0.00,8,Rain-Snow,80<br />
2005-12-5,5,3,2,4,3,2,100,95,93,1033,1031,1030,24,12,3,14,10,,0.00,8,Rain,109<br />
2005-12-6,6,3,1,4,3,1,100,94,81,1031,1029,1026,24,24,24,11,5,,0.00,7,Fog,111<br />
2005-12-7,4,2,1,2,1,-1,100,90,81,1026,1025,1024,24,24,19,11,5,,0.00,7,Fog,124<br />
2005-12-8,4,1,-1,2,1,-1,100,95,87,1031,1028,1026,24,12,0,16,8,,0.00,6,Fog,102<br />
2005-12-9,6,2,-1,3,1,-1,100,93,76,1034,1032,1030,32,28,24,16,6,,0.00,5,Fog,15<br />
2005-12-10,6,3,1,5,2,1,100,97,87,1033,1029,1025,32,14,0,14,5,,0.00,6,Fog,321<br />
2005-12-11,5,2,0,4,2,-1,100,99,93,1024,1023,1021,32,6,0,16,5,,0.00,6,Fog,66<br />
2005-12-12,5,3,2,4,3,2,100,96,87,1023,1021,1020,24,9,4,29,10,,0.00,8,Rain,124<br />
2005-12-13,6,3,0,3,2,0,100,92,81,1031,1028,1024,24,24,24,13,5,,0.00,5,Fog-Rain,73<br />
2005-12-14,5,1,-2,0,-2,-3,100,85,65,1031,1030,1027,32,29,24,11,3,,0.00,4,Fog,80<br />
2005-12-15,5,1,-3,2,-1,-4,100,90,75,1027,1024,1021,32,28,24,16,8,,0.00,2,Fog,65<br />
2005-12-16,6,1,-3,2,-1,-4,100,91,70,1021,1018,1016,32,28,24,10,3,,0.00,1,Fog,107<br />
2005-12-17,7,2,-3,2,-2,-4,100,84,53,1021,1019,1015,32,29,24,13,5,,0.00,0,Fog,86<br />
2005-12-18,5,0,-5,1,-2,-6,100,88,65,1021,1018,1015,32,29,24,13,5,,0.00,0,Fog,76<br />
2005-12-19,6,3,0,6,1,-3,100,85,65,1019,1016,1014,24,23,10,11,5,,0.00,8,Rain,76<br />
2005-12-20,12,9,6,10,8,6,100,95,88,1017,1014,1012,24,17,3,26,13,34,0.00,8,Rain,106<br />
2005-12-21,12,10,9,10,9,9,100,90,82,1015,1007,1001,32,25,13,29,19,35,0.00,8,Rain,104<br />
2005-12-22,13,11,9,9,8,7,94,86,72,1011,1002,998,32,21,10,45,24,58,0.00,7,Rain,134<br />
2005-12-23,12,10,9,9,8,6,100,87,71,1022,1017,1012,24,18,5,27,18,35,0.00,8,Rain,99<br />
2005-12-24,14,11,9,12,11,9,100,92,88,1014,1009,1002,32,16,4,32,21,40,0.00,8,Rain,105<br />
2005-12-25,13,11,10,11,9,7,94,85,72,1004,1001,996,24,21,4,34,19,47,0.00,8,Rain,121<br />
2005-12-26,11,9,7,9,7,5,94,84,71,1010,1004,997,32,24,19,24,21,34,0.00,7,Rain,112<br />
2005-12-27,10,8,6,8,6,5,93,88,76,1013,1009,1004,32,21,8,37,24,47,0.00,7,Rain,103<br />
2005-12-28,11,8,5,7,5,4,93,83,67,1014,1004,996,32,24,13,26,14,29,0.00,7,Rain,128<br />
2005-12-29,8,6,3,6,4,2,100,86,71,1017,1011,997,32,23,13,37,18,48,0.00,7,Rain,97<br />
2005-12-30,8,7,6,7,6,4,93,92,87,996,991,987,24,17,13,34,19,,0.00,8,Rain,88<br />
2005-12-31,9,8,7,7,6,6,100,93,87,995,989,987,24,18,8,27,19,,0.00,8,Rain,98<br />
