
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-13,27,22,17,13,12,11,73,56,39,1020,1019,1018,16,16,16,27,15,34,0.00,4,,8<br />
2008-8-14,32,25,17,15,13,12,72,53,34,1019,1017,1014,16,16,16,26,14,34,0.00,1,,7<br />
2008-8-15,32,26,18,16,14,13,73,54,35,1016,1014,1013,16,16,16,29,12,35,0.00,5,,354<br />
2008-8-16,32,25,17,16,14,13,84,58,32,1013,1011,1007,16,16,16,26,11,32,0.00,1,,357<br />
2008-8-17,29,23,17,17,15,13,78,63,47,1010,1008,1006,16,16,16,37,11,42,T,6,Rain-Thunderstorm,255<br />
2008-8-18,18,17,16,15,14,13,90,84,78,1013,1011,1009,16,15,5,27,11,35,4.32,7,Rain,205<br />
2008-8-19,22,19,15,15,13,11,96,73,49,1012,1010,1005,16,15,6,27,14,37,12.19,7,Rain,192<br />
2008-8-20,19,17,14,16,14,12,96,82,67,1007,1005,1003,16,10,0,32,14,42,17.78,7,Rain,207<br />
2008-8-21,20,17,13,12,11,11,93,76,58,1019,1012,1006,16,16,11,34,17,42,0.51,5,Rain,199<br />
2008-8-22,23,18,12,12,11,8,90,66,41,1020,1018,1016,16,16,16,19,8,21,0.00,3,,321<br />
2008-8-23,27,21,13,13,12,10,80,58,36,1017,1014,1011,16,16,16,13,4,16,0.00,5,,282<br />
2008-8-24,23,18,14,16,14,11,96,77,57,1013,1012,1011,16,9,2,26,9,37,22.35,7,Rain,213<br />
2008-8-25,19,16,13,13,11,9,93,77,60,1019,1015,1012,16,15,3,32,9,39,1.78,7,Rain-Thunderstorm,104<br />
2008-8-26,19,16,12,11,9,7,93,71,48,1022,1019,1015,16,16,14,24,11,29,4.06,7,Rain,197<br />
2008-8-27,19,16,12,12,11,9,90,74,58,1023,1017,1012,16,16,16,37,21,47,0.25,6,Rain,201<br />
2008-8-28,21,18,14,16,13,10,87,77,66,1022,1021,1018,16,16,16,27,19,47,0.00,7,,204<br />
2008-8-29,22,18,13,16,14,6,93,77,61,1017,1014,1012,16,16,16,39,20,47,0.00,6,,191<br />
2008-8-30,18,15,12,8,7,4,72,58,43,1017,1016,1014,16,16,16,34,10,40,T,6,Rain,15<br />
2008-8-31,18,14,11,9,7,6,77,61,45,1020,1017,1015,16,16,16,27,8,34,T,5,Rain,335<br />
2008-9-1,18,14,10,9,8,7,89,69,48,1026,1024,1021,16,16,10,21,10,24,0.00,6,,172<br />
2008-9-2,21,15,9,9,8,4,86,62,37,1025,1024,1022,16,14,2,19,9,24,0.00,5,,100<br />
2008-9-3,21,16,11,10,9,8,83,65,47,1024,1023,1022,16,16,16,21,10,29,0.00,4,,359<br />
2008-9-4,22,17,12,10,9,7,83,62,40,1024,1023,1022,16,16,16,21,8,26,0.00,4,,348<br />
2008-9-5,23,17,11,12,11,9,83,65,46,1023,1022,1021,16,16,16,16,5,23,0.00,5,,328<br />
2008-9-6,23,18,13,13,12,11,93,71,49,1022,1021,1020,16,14,8,23,10,26,0.00,4,,335<br />
2008-9-7,24,19,14,13,12,9,86,64,41,1022,1020,1018,16,16,10,29,18,37,0.00,3,,18<br />
2008-9-8,26,19,13,12,9,8,86,60,33,1018,1014,1011,16,16,16,32,16,39,0.00,2,,7<br />
2008-9-9,23,18,13,12,10,8,83,64,44,1015,1012,1011,16,16,16,21,8,23,0.00,1,,330<br />
2008-9-10,23,17,10,11,9,7,89,64,38,1020,1019,1015,16,15,11,19,7,29,0.00,0,,299<br />
2008-9-11,24,18,12,11,10,8,86,61,36,1019,1017,1014,16,16,16,21,9,23,0.00,0,,353<br />
2008-9-12,24,18,11,12,11,9,90,67,44,1018,1015,1014,16,16,14,19,9,23,0.00,1,,327<br />
2008-9-13,23,17,11,12,11,9,96,71,46,1021,1020,1018,16,9,0,23,8,26,0.00,2,Fog,313<br />
2008-9-14,25,18,12,11,10,9,83,62,40,1021,1020,1019,16,16,16,23,14,27,0.00,0,,8<br />
2008-9-15,26,19,12,12,11,9,93,66,39,1019,1018,1015,16,16,16,14,6,24,0.00,0,,335<br />
2008-9-16,27,19,12,13,11,9,93,63,33,1016,1015,1012,16,13,0,21,7,26,0.00,2,,349<br />
2008-9-17,23,18,12,12,11,11,86,66,46,1015,1014,1013,16,16,16,21,6,24,0.00,4,,224<br />
2008-9-18,16,14,12,11,11,10,93,83,72,1018,1017,1016,16,11,1,21,6,42,T,8,,212<br />
2008-9-19,16,14,12,12,11,10,93,81,69,1017,1017,1016,16,11,3,14,7,16,T,8,,323<br />
2008-9-20,14,13,12,12,11,10,93,85,77,1019,1017,1016,16,10,4,16,6,21,13.72,8,Rain,82<br />
2008-9-21,18,15,12,11,11,9,93,77,60,1019,1017,1016,16,16,13,23,9,27,0.51,7,,197<br />
2008-9-22,17,13,9,10,6,4,86,66,46,1026,1022,1018,16,16,6,27,14,35,0.25,5,Rain,202<br />
2008-9-23,16,11,7,8,6,4,89,70,47,1026,1022,1016,16,16,16,16,6,,0.00,5,,354<br />
2008-9-24,16,13,11,12,9,7,89,77,60,1015,1013,1011,16,15,5,16,6,,3.05,7,Rain,205<br />
2008-9-25,17,14,12,12,11,9,94,87,64,1022,1017,1012,16,11,2,21,13,34,2.03,8,Rain,167<br />
2008-9-26,18,14,12,12,12,11,100,86,65,1022,1020,1017,16,12,2,13,6,,0.25,7,Rain,242<br />
2008-9-27,19,14,11,11,9,9,89,75,58,1024,1022,1020,16,16,16,16,6,,0.00,4,,264<br />
2008-9-28,21,16,11,10,9,8,94,74,47,1023,1022,1019,16,15,3,27,13,,0.00,1,,5<br />
2008-9-29,26,17,10,10,9,8,89,63,40,1020,1016,1014,16,16,16,19,13,,0.00,1,,349<br />
2008-9-30,22,16,12,12,11,8,86,73,56,1019,1017,1015,16,16,16,11,5,,0.00,5,,210<br />
2008-10-1,23,17,9,13,11,9,100,77,53,1017,1014,1011,16,9,0,24,4,29,0.00,5,Fog,198<br />
2008-10-2,20,17,14,14,13,12,84,74,63,1011,1010,1009,16,16,11,24,11,29,1.78,6,Rain,158<br />
2008-10-3,17,16,14,14,12,11,93,86,78,1009,1001,993,16,13,4,27,9,32,14.48,8,Rain,98<br />
2008-10-4,17,13,10,12,10,8,86,79,72,1010,999,991,16,16,10,45,22,61,1.78,6,Rain,182<br />
2008-10-5,13,11,9,9,8,7,89,81,72,1017,1014,1010,16,16,16,23,10,27,0.51,6,Rain,178<br />
2008-10-6,15,13,11,13,11,9,93,88,83,1018,1016,1013,16,9,2,40,10,58,8.13,8,Rain,190<br />
2008-10-7,16,12,9,12,7,4,83,67,51,1030,1024,1014,16,16,13,42,23,56,0.25,4,Rain,211<br />
2008-10-8,13,10,7,7,5,2,93,70,47,1032,1029,1025,16,16,14,19,7,24,0.25,5,Rain,71<br />
2008-10-9,11,8,4,4,3,2,86,70,54,1025,1024,1022,16,16,16,27,10,32,T,6,Rain,73<br />
2008-10-10,13,10,7,4,3,2,82,68,54,1029,1026,1023,16,16,16,29,15,37,0.00,5,,31<br />
2008-10-11,13,8,3,4,2,-1,92,65,38,1029,1028,1027,16,16,16,21,7,29,0.00,3,,39<br />
2008-10-12,14,11,7,7,3,-2,77,55,33,1030,1029,1027,16,16,16,14,5,19,T,6,,148<br />
2008-10-13,15,13,10,12,9,6,86,79,71,1031,1029,1027,16,14,3,35,18,63,2.29,7,Rain,178<br />
2008-10-14,13,9,5,8,5,2,86,67,47,1033,1031,1028,16,16,16,24,13,53,T,6,Rain,31<br />
2008-10-15,11,8,4,7,4,2,92,77,61,1028,1026,1023,16,16,16,14,6,53,2.29,6,Rain,106<br />
2008-10-16,14,11,7,10,8,6,93,85,77,1025,1024,1022,16,12,2,21,10,37,1.52,8,Rain,179<br />
2008-10-17,17,13,9,13,11,8,93,80,67,1024,1021,1019,16,12,2,29,13,35,3.81,7,Rain,187<br />
2008-10-18,14,11,7,7,6,3,86,69,51,1024,1023,1020,16,16,16,24,12,32,0.00,4,,18<br />
2008-10-19,11,8,4,6,5,4,96,84,71,1024,1022,1017,16,11,0,13,5,16,0.00,6,Fog,12<br />
2008-10-20,13,11,7,8,7,6,93,80,66,1028,1019,1013,16,13,4,39,17,48,6.35,7,Rain,194<br />
2008-10-21,12,9,5,6,5,3,89,74,59,1036,1034,1028,16,16,16,14,8,23,0.00,4,,158<br />
2008-10-22,17,11,4,7,5,3,93,71,48,1034,1027,1022,16,16,16,26,8,52,0.00,0,,26<br />
2008-10-23,13,9,5,8,5,1,93,70,46,1028,1025,1022,16,12,4,26,9,32,2.79,5,Rain,32<br />
2008-10-24,11,7,3,5,3,1,85,72,59,1029,1027,1025,16,16,16,14,5,19,0.00,6,,124<br />
2008-10-25,14,10,6,7,5,1,86,71,56,1032,1030,1026,16,16,16,27,13,35,0.00,5,,28<br />
2008-10-26,16,11,5,5,4,3,89,68,47,1032,1028,1024,16,16,14,29,19,56,0.00,3,,9<br />
2008-10-27,16,11,6,6,5,4,83,68,53,1025,1024,1023,16,16,16,26,7,29,0.00,2,,350<br />
2008-10-28,15,11,7,9,7,5,100,84,67,1026,1024,1023,16,7,0,14,7,23,0.00,5,Fog,164<br />
2008-10-29,14,12,9,8,7,7,93,78,62,1023,1017,1012,16,16,16,16,9,21,0.00,6,,148<br />
2008-10-30,14,11,8,10,8,7,93,88,83,1014,1012,1010,16,11,1,16,5,21,T,7,Fog-Rain,111<br />
2008-10-31,15,13,10,12,11,9,96,87,77,1019,1016,1012,16,9,2,23,9,32,8.89,7,Rain,145<br />
2008-11-1,18,14,9,12,9,7,89,69,48,1016,1009,1005,16,16,8,32,14,42,3.81,6,Rain,94<br />
2008-11-2,14,12,9,10,8,6,96,84,71,1013,1008,1004,16,14,3,34,15,45,7.62,7,Rain,187<br />
2008-11-3,12,10,8,8,7,6,93,82,71,1013,1006,999,16,15,8,40,17,52,8.13,8,Rain,33<br />
2008-11-4,11,8,5,6,4,2,93,77,61,1019,1009,999,16,15,8,40,18,52,16.51,6,Rain,202<br />
2008-11-5,11,7,3,5,2,1,86,68,50,1022,1020,1019,16,16,16,23,7,27,T,6,Rain,89<br />
2008-11-6,14,11,8,13,11,4,93,82,71,1023,1021,1019,16,6,0,24,15,35,54.61,8,Rain,165<br />
2008-11-7,17,14,12,13,12,10,93,83,72,1023,1020,1015,16,9,0,26,14,34,25.15,8,Rain,176<br />
2008-11-8,17,14,12,11,9,7,90,75,60,1013,1008,1007,16,16,16,29,13,39,3.05,7,Rain,165<br />
2008-11-9,13,12,9,9,8,7,89,80,71,1012,1010,1009,16,13,3,29,12,42,3.30,8,Rain,184<br />
2008-11-10,12,11,9,8,7,5,86,76,66,1017,1015,1012,16,16,6,34,17,42,1.27,6,Rain,196<br />
2008-11-11,13,11,8,12,8,5,96,90,83,1015,1012,1009,16,11,2,37,14,50,8.89,8,Rain,167<br />
2008-11-12,14,13,11,13,11,9,96,90,83,1016,1012,1008,16,14,5,42,23,58,22.35,8,Rain,209<br />
2008-11-13,11,8,6,9,4,1,89,72,54,1033,1026,1017,16,16,11,26,11,35,1.27,5,Rain,164<br />
2008-11-14,12,8,4,4,3,1,82,71,59,1034,1033,1032,16,16,16,16,4,21,0.00,7,,144<br />
2008-11-15,14,11,7,8,6,4,93,80,66,1032,1027,1024,16,16,13,16,3,19,0.00,6,,342<br />
2008-11-16,13,9,6,9,6,4,100,89,77,1024,1022,1021,16,6,0,14,3,16,0.00,6,Fog,196<br />
2008-11-17,15,11,6,8,7,6,100,81,62,1022,1019,1018,16,8,0,26,10,35,0.00,5,Fog,174<br />
2008-11-18,11,8,6,9,6,2,86,78,70,1026,1024,1022,16,13,0,27,16,34,0.25,6,Rain,31<br />
2008-11-19,16,11,6,4,2,-9,89,54,18,1025,1022,1016,16,13,2,39,18,52,T,5,,27<br />
2008-11-20,14,10,6,7,4,0,89,64,39,1027,1017,1009,16,15,8,37,19,53,3.81,6,Rain,182<br />
2008-11-21,11,8,6,5,3,1,82,69,56,1028,1020,1013,16,16,11,40,16,58,1.52,7,Rain,178<br />
2008-11-22,9,7,4,5,4,3,89,80,71,1027,1023,1017,16,16,16,29,11,37,0.00,6,,201<br />
2008-11-23,11,7,2,4,1,-4,92,66,39,1027,1024,1021,16,13,0,24,10,32,0.00,3,Fog,21<br />
2008-11-24,10,6,2,3,1,-3,92,66,39,1021,1020,1019,16,16,11,19,6,24,0.00,4,,158<br />
2008-11-25,9,7,4,7,4,0,93,80,67,1025,1021,1018,16,11,1,23,12,29,1.27,7,Rain,139<br />
2008-11-26,9,6,3,3,2,0,92,79,65,1026,1023,1016,16,14,1,35,19,40,0.00,3,,19<br />
2008-11-27,9,5,1,6,3,-1,96,77,58,1025,1020,1015,16,12,0,27,10,42,0.25,7,Rain,173<br />
2008-11-28,11,9,7,8,7,6,93,84,74,1028,1026,1024,16,16,10,34,17,42,0.76,8,Rain,184<br />
2008-11-29,13,12,9,11,10,8,93,85,77,1030,1028,1026,16,10,1,24,14,32,0.25,8,Fog-Rain,193<br />
2008-11-30,13,12,10,11,11,9,100,97,93,1030,1025,1018,16,2,0,16,5,24,1.52,8,Fog-Rain,345<br />
2008-12-1,13,12,10,10,9,8,96,84,72,1017,1013,1010,16,8,0,26,12,34,4.06,7,Fog-Rain,184<br />
2008-12-2,11,8,6,9,7,3,93,85,76,1029,1022,1012,16,11,2,23,12,27,0.76,7,Rain,211<br />
2008-12-3,9,8,6,5,4,1,83,77,71,1030,1029,1028,16,16,16,29,9,37,0.00,7,,7<br />
2008-12-4,9,6,3,3,2,-1,85,68,50,1032,1030,1028,16,16,14,29,11,35,0.00,3,,21<br />
2008-12-5,9,5,1,3,2,-2,100,82,64,1027,1025,1024,16,15,11,11,3,13,0.00,6,,141<br />
2008-12-6,10,7,3,6,3,1,82,71,60,1024,1023,1021,16,16,16,26,12,35,T,6,Rain,180<br />
2008-12-7,9,8,6,8,6,4,96,88,80,1021,1018,1016,16,16,11,32,15,39,2.29,8,Rain,188<br />
2008-12-8,7,6,4,4,4,3,93,85,76,1028,1025,1021,16,16,16,16,7,23,0.00,7,,171<br />
2008-12-9,8,7,6,5,4,3,89,83,76,1030,1028,1026,16,16,11,27,9,37,1.52,8,Rain,162<br />
2008-12-10,9,8,7,7,6,4,93,85,76,1036,1033,1029,16,10,0,24,10,29,1.27,8,Rain,294<br />
2008-12-11,7,6,3,5,3,1,89,83,76,1035,1031,1025,16,16,13,29,15,35,0.00,7,,31<br />
2008-12-12,7,4,1,4,2,0,92,86,79,1023,1001,988,16,12,3,52,21,72,18.54,8,Rain,161<br />
2008-12-13,4,2,0,2,-1,-5,92,76,59,1003,999,992,16,8,0,29,14,39,8.64,8,Rain-Snow,104<br />
2008-12-14,0,-3,-6,-2,-8,-15,92,67,42,1015,1008,1003,16,11,1,47,28,56,1.52,7,Snow,108<br />
2008-12-15,-1,-4,-7,-9,-11,-13,67,57,46,1023,1019,1015,16,16,16,32,19,37,0.00,1,,32<br />
2008-12-16,-1,-3,-7,-7,-10,-13,69,61,53,1026,1023,1017,16,16,16,26,10,32,0.00,3,,110<br />
2008-12-17,2,1,-2,1,-1,-7,92,78,63,1017,1007,1001,16,15,6,47,28,63,1.27,8,Rain-Snow,197<br />
2008-12-18,2,-1,-4,-1,-4,-11,92,74,55,1015,1004,1001,16,8,0,32,19,37,4.57,8,Fog-Rain-Snow,11<br />
2008-12-19,-3,-4,-7,-7,-8,-11,88,72,55,1029,1023,1014,16,15,5,19,8,23,T,6,Snow,34<br />
2008-12-20,-3,-7,-10,-6,-8,-13,88,72,55,1030,1023,1013,16,7,1,42,19,52,4.06,7,Fog-Snow,75<br />
2008-12-21,-1,-2,-4,-4,-5,-7,92,78,63,1012,1005,1001,16,4,1,37,25,47,6.86,8,Fog-Rain-Snow,109<br />
2008-12-22,1,-1,-3,-2,-3,-6,92,79,66,1012,1006,1003,16,12,0,23,12,27,0.51,7,Fog-Snow,41<br />
2008-12-23,2,0,-2,-3,-4,-5,78,71,64,1014,1013,1010,16,16,13,14,8,19,0.00,8,,115<br />
2008-12-24,3,1,-1,2,0,-5,100,83,66,1009,998,992,16,11,1,35,17,47,11.18,8,Fog-Rain-Snow,165<br />
2008-12-25,2,2,1,0,-1,-2,96,89,82,1014,1004,993,16,12,1,29,11,40,5.08,8,Rain-Snow,225<br />
2008-12-26,3,2,0,2,0,-1,100,91,82,1020,1016,1010,16,10,0,24,11,29,3.81,8,Rain-Snow,162<br />
2008-12-27,7,5,3,6,4,2,100,92,83,1011,1008,1005,16,10,1,34,19,42,7.37,8,Rain,189<br />
2008-12-28,7,5,3,3,2,2,100,88,76,1018,1013,1007,16,15,8,32,13,39,8.89,8,Rain,209<br />
2008-12-29,6,4,2,4,1,-1,92,86,79,1026,1014,1003,16,15,5,39,23,60,6.60,6,Rain,194<br />
2008-12-30,6,4,1,2,0,-2,92,76,60,1028,1021,1010,16,15,6,27,13,35,3.05,7,Rain,160<br />
2008-12-31,7,5,3,3,1,-1,92,79,65,1020,1016,1007,16,16,11,52,26,71,2.29,8,Rain,202<br />
