
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-14,42,34,26,22,17,12,67,43,18,1014,1009,1004,16,15,8,71,10,95,1.02,5,Rain-Thunderstorm,243<br />
2007-8-15,42,36,31,19,15,12,47,33,19,1009,1006,1003,16,16,16,34,13,45,0.00,4,Thunderstorm,266<br />
2007-8-16,43,37,31,17,14,11,41,28,15,1009,1006,1003,16,15,8,60,11,71,0.00,4,,94<br />
2007-8-17,43,37,32,17,13,9,41,28,14,1008,1005,1002,16,16,16,21,8,26,0.00,5,,109<br />
2007-8-18,44,38,32,17,14,10,38,27,16,1006,1004,1002,16,16,16,24,9,32,0.00,2,,255<br />
2007-8-19,42,37,32,19,15,11,39,30,21,1010,1008,1005,16,16,16,29,11,37,0.00,4,,270<br />
2007-8-20,41,36,31,21,17,13,53,37,20,1012,1009,1006,16,16,16,24,12,32,0.00,2,,264<br />
2007-8-21,43,38,33,18,14,11,41,29,16,1009,1006,1002,16,16,16,26,13,39,0.00,1,,270<br />
2007-8-22,43,37,31,16,14,12,39,29,18,1007,1004,1000,16,16,16,27,9,47,0.00,1,,200<br />
2007-8-23,43,37,32,19,16,14,41,31,20,1005,1003,1000,16,15,4,27,10,34,0.00,2,,177<br />
2007-8-24,42,37,32,18,17,14,44,32,20,1008,1004,1002,16,16,10,27,10,34,0.00,3,,165<br />
2007-8-25,34,29,24,24,18,15,100,67,33,1015,1010,1007,16,16,8,35,7,50,6.10,6,Rain-Thunderstorm,156<br />
2007-8-26,39,34,28,20,17,14,63,44,25,1010,1007,1004,16,16,16,21,6,32,0.00,5,,208<br />
2007-8-27,42,37,31,19,16,11,50,34,17,1008,1005,1003,16,16,16,24,9,32,0.00,3,,154<br />
2007-8-28,44,37,31,18,14,10,46,31,15,1009,1005,1002,16,16,16,21,9,27,0.00,2,,121<br />
2007-8-29,45,38,32,17,14,10,41,28,14,1010,1007,1004,16,16,8,53,11,71,T,4,,110<br />
2007-8-30,44,38,33,16,13,11,36,26,15,1012,1009,1007,16,16,16,39,13,52,0.00,4,,125<br />
2007-8-31,44,38,33,17,13,10,38,26,14,1011,1008,1006,16,16,16,37,12,40,0.00,5,,92<br />
2007-9-1,44,38,32,17,14,11,38,27,16,1010,1007,1004,16,16,16,40,11,50,0.00,5,Thunderstorm,100<br />
2007-9-2,43,37,31,18,13,9,46,30,14,1010,1008,1005,16,16,16,29,13,39,0.00,3,,130<br />
2007-9-3,43,37,31,13,8,2,32,21,9,1011,1008,1005,16,16,16,35,14,47,0.00,2,,107<br />
2007-9-4,42,36,30,16,12,7,38,28,17,1008,1005,1001,16,16,16,27,8,34,0.00,3,,307<br />
2007-9-5,39,34,29,18,16,14,48,37,26,1006,1004,1001,16,15,5,45,12,56,0.00,3,,199<br />
2007-9-6,38,33,28,19,18,14,58,42,26,1010,1007,1004,16,16,16,32,15,48,0.00,6,,148<br />
2007-9-7,38,34,29,20,14,10,59,40,21,1012,1010,1007,16,16,16,26,12,35,0.00,4,,243<br />
2007-9-8,41,34,28,16,12,7,46,30,13,1009,1007,1004,16,16,16,16,7,24,0.00,2,,109<br />
2007-9-9,41,35,29,15,12,10,40,29,17,1009,1006,1004,16,16,16,23,10,34,0.00,2,,192<br />
2007-9-10,42,36,30,14,13,10,37,27,17,1011,1009,1007,16,16,16,23,10,29,0.00,1,,131<br />
2007-9-11,42,36,31,13,12,11,31,24,17,1011,1009,1006,16,16,16,35,11,42,0.00,2,,118<br />
2007-9-12,42,36,30,14,11,6,34,24,13,1011,1008,1005,16,16,16,23,10,34,0.00,2,,199<br />
2007-9-13,42,36,28,15,9,1,40,24,8,1010,1008,1005,16,16,16,26,8,35,0.00,1,,116<br />
2007-9-14,42,36,29,14,11,8,31,23,15,1011,1008,1007,16,16,16,23,8,37,0.00,2,,122<br />
2007-9-15,39,35,30,17,14,11,43,32,20,1012,1010,1008,16,16,16,34,9,47,T,5,,157<br />
2007-9-16,39,34,28,19,17,15,49,38,25,1012,1008,1005,16,16,16,29,11,40,T,5,Rain-Thunderstorm,144<br />
2007-9-17,36,31,27,18,11,-13,58,32,5,1009,1007,1004,16,16,16,35,16,40,T,3,,216<br />
2007-9-18,36,29,22,11,7,-4,35,23,10,1012,1009,1007,16,16,16,29,10,40,0.00,0,,136<br />
2007-9-19,37,31,23,8,4,-2,35,22,9,1011,1008,1005,16,16,16,37,14,45,0.00,1,,157<br />
2007-9-20,37,30,23,11,6,1,29,23,17,1009,1007,1004,16,16,16,45,14,58,0.00,2,,151<br />
2007-9-21,38,32,25,14,11,6,48,32,15,1011,1009,1006,16,16,13,42,13,58,T,4,,126<br />
2007-9-22,35,31,27,21,14,7,46,38,30,1010,1008,1005,16,16,16,45,16,56,1.78,6,Rain,205<br />
2007-9-23,31,27,23,9,6,-2,38,27,16,1010,1008,1007,16,16,16,29,14,40,0.00,4,,279<br />
2007-9-24,32,26,19,6,2,-2,37,25,13,1014,1012,1010,16,16,16,16,6,24,0.00,0,,244<br />
2007-9-25,34,27,20,4,2,-3,35,23,10,1015,1013,1011,16,16,16,21,6,27,0.00,0,,107<br />
2007-9-26,36,28,21,3,1,-3,29,20,10,1014,1012,1010,16,16,16,21,4,27,0.00,0,,288<br />
2007-9-27,37,29,21,6,1,-3,33,21,9,1013,1010,1007,16,16,16,21,6,26,0.00,4,,129<br />
2007-9-28,36,30,24,8,5,4,29,22,14,1009,1006,1003,16,16,16,32,11,45,0.00,6,,158<br />
2007-9-29,34,29,24,10,8,5,41,30,18,1011,1007,1004,16,16,16,32,9,39,0.00,4,,290<br />
2007-9-30,37,29,22,12,8,6,44,31,18,1018,1014,1011,16,16,16,21,8,29,0.00,3,,110<br />
2007-10-1,33,30,27,16,12,9,47,36,24,1015,1014,1012,16,16,16,19,7,23,0.00,6,,195<br />
2007-10-2,35,31,27,18,16,14,55,44,32,1016,1013,1011,16,16,16,16,6,23,0.00,4,,135<br />
2007-10-3,37,31,25,16,15,13,56,41,25,1012,1009,1006,16,16,16,16,7,26,0.00,3,,81<br />
2007-10-4,36,31,26,23,16,13,52,40,28,1007,1005,1002,16,16,8,58,10,74,1.02,5,Rain-Thunderstorm,146<br />
2007-10-5,35,29,23,13,6,-1,50,31,12,1008,1006,1002,16,16,16,35,18,56,0.00,1,,193<br />
2007-10-6,26,22,17,0,-6,-12,27,18,8,1014,1012,1009,16,16,16,32,13,37,0.00,2,,252<br />
2007-10-7,29,22,14,-3,-7,-12,28,17,6,1016,1013,1011,16,16,16,23,6,34,0.00,1,,280<br />
2007-10-8,36,26,16,2,-3,-9,27,17,7,1013,1010,1007,16,16,16,27,5,35,0.00,1,,229<br />
2007-10-9,35,28,21,3,0,-4,31,21,10,1013,1011,1009,16,16,16,24,9,29,0.00,2,,248<br />
2007-10-10,35,27,18,4,-2,-7,35,17,7,1013,1010,1008,16,16,16,21,5,27,0.00,0,,6<br />
2007-10-11,35,27,18,1,-2,-6,26,17,7,1011,1008,1005,16,16,16,19,6,23,0.00,0,,108<br />
2007-10-12,34,27,18,4,-3,-6,33,20,7,1006,1004,1002,16,16,16,29,13,35,0.00,2,,225<br />
2007-10-13,28,23,19,6,3,-3,33,23,13,1008,1006,1003,16,16,16,24,8,32,0.00,3,,261<br />
2007-10-14,30,24,17,7,4,2,48,33,17,1011,1009,1008,16,16,16,19,7,24,0.00,0,,142<br />
2007-10-15,32,25,18,6,2,-2,42,27,12,1011,1008,1004,16,16,16,16,6,23,0.00,0,,128<br />
2007-10-16,31,24,17,8,3,-2,40,28,16,1005,1004,1001,16,16,16,40,15,50,0.00,1,,193<br />
2007-10-17,28,22,16,7,4,2,51,36,20,1009,1007,1005,16,16,16,34,10,42,0.00,1,,232<br />
2007-10-18,30,23,16,7,4,-1,52,33,14,1014,1011,1008,16,16,16,24,7,37,0.00,0,,109<br />
2007-10-19,33,25,17,4,1,-2,39,25,10,1014,1011,1007,16,16,16,14,6,23,0.00,2,,74<br />
2007-10-20,34,26,17,4,1,-2,37,24,10,1009,1006,1003,16,16,16,26,9,29,0.00,2,,124<br />
2007-10-21,26,23,19,2,-13,-22,25,15,4,1022,1014,1006,16,16,16,45,23,56,0.00,4,,358<br />
2007-10-22,28,22,15,-9,-12,-16,12,10,8,1027,1025,1022,16,16,16,32,13,40,0.00,1,,42<br />
2007-10-23,32,23,14,-2,-7,-12,20,14,8,1025,1021,1018,16,16,16,21,7,24,0.00,0,,113<br />
2007-10-24,36,29,23,-1,-4,-6,19,14,8,1022,1018,1015,16,16,16,42,19,53,0.00,0,,86<br />
2007-10-25,34,27,18,2,-1,-4,29,19,8,1015,1012,1008,16,16,16,24,8,32,0.00,0,,121<br />
2007-10-26,34,26,17,3,-1,-3,30,20,10,1014,1011,1009,16,16,16,16,6,21,0.00,0,,112<br />
2007-10-27,34,26,18,3,-1,-3,31,21,10,1019,1016,1014,16,16,16,14,6,19,0.00,4,,122<br />
2007-10-28,36,27,18,3,1,-2,29,19,9,1021,1018,1016,16,16,16,16,6,23,0.00,5,,113<br />
2007-10-29,35,28,21,2,-1,-7,27,17,7,1019,1016,1013,16,16,16,24,10,29,0.00,5,,104<br />
2007-10-30,32,25,18,2,0,-2,31,21,11,1014,1013,1011,16,16,16,24,10,32,0.00,2,,159<br />
2007-10-31,29,23,17,4,1,-3,37,25,12,1017,1015,1014,16,16,16,19,5,21,0.00,4,,112<br />
2007-11-1,30,23,15,2,-1,-3,39,26,12,1015,1013,1011,16,16,16,14,5,26,0.00,1,,112<br />
2007-11-2,29,23,16,3,-1,-3,39,26,12,1015,1013,1012,16,16,16,14,7,23,0.00,2,,121<br />
2007-11-3,33,24,14,2,-1,-4,36,23,9,1018,1015,1013,16,16,16,14,5,19,0.00,2,,136<br />
2007-11-4,34,26,18,3,0,-2,32,21,10,1017,1014,1012,16,16,16,14,4,19,0.00,5,,112<br />
2007-11-5,34,26,18,5,1,-2,36,23,10,1015,1013,1010,16,16,16,14,5,23,0.00,3,,131<br />
2007-11-6,34,26,18,4,1,-2,34,23,11,1015,1012,1011,16,16,16,16,6,23,0.00,2,,111<br />
2007-11-7,33,27,19,4,1,-2,29,21,12,1017,1014,1012,16,16,16,8,6,13,0.00,5,,126<br />
2007-11-8,33,26,19,6,3,1,39,27,14,1015,1013,1011,16,16,16,14,6,24,0.00,2,,104<br />
2007-11-9,31,24,17,7,3,1,43,30,17,1013,1011,1009,16,16,16,21,9,26,0.00,5,,136<br />
2007-11-10,28,23,17,7,4,2,52,36,20,1012,1010,1008,16,16,16,13,5,19,0.00,3,,153<br />
2007-11-11,26,21,14,6,4,1,51,37,23,1012,1010,1008,16,16,16,19,7,27,0.00,1,,320<br />
2007-11-12,29,22,15,7,4,2,52,36,20,1016,1014,1011,16,16,16,19,3,23,0.00,5,,169<br />
2007-11-13,31,23,15,8,4,2,55,36,16,1017,1015,1013,16,16,16,13,4,21,0.00,1,,24<br />
2007-11-14,31,23,15,6,4,2,51,34,16,1015,1013,1011,16,16,16,16,5,21,0.00,0,,137<br />
2007-11-15,26,22,17,11,2,-2,43,30,17,1019,1015,1012,16,16,14,45,12,53,0.51,5,Rain-Thunderstorm,86<br />
2007-11-16,28,23,17,5,2,-1,39,28,17,1016,1013,1011,16,16,16,50,8,56,T,3,Rain-Thunderstorm,100<br />
2007-11-17,28,22,16,6,4,2,46,32,18,1016,1014,1012,16,16,16,16,8,23,0.00,4,,114<br />
2007-11-18,29,22,14,6,4,0,51,34,16,1016,1014,1012,16,16,16,14,6,19,0.00,4,,109<br />
2007-11-19,31,23,14,4,1,-2,46,29,12,1016,1013,1011,16,16,16,16,5,21,0.00,0,,114<br />
2007-11-20,29,22,14,3,1,-2,43,29,14,1013,1011,1009,16,16,16,19,9,23,0.00,3,,103<br />
2007-11-21,27,20,13,2,-1,-5,43,30,17,1015,1013,1012,16,16,16,19,8,27,0.00,4,,145<br />
2007-11-22,26,19,12,-2,-5,-7,30,23,15,1015,1013,1010,16,16,16,21,6,24,0.00,2,,292<br />
2007-11-23,21,15,9,-1,-9,-14,44,27,9,1012,1010,1008,16,16,16,23,6,27,0.00,0,,260<br />
2007-11-24,21,15,8,-6,-11,-14,32,20,8,1015,1012,1009,16,16,16,35,10,47,0.00,0,,12<br />
2007-11-25,19,14,9,-2,-5,-11,46,32,18,1019,1017,1015,16,16,16,19,6,23,0.00,5,,104<br />
2007-11-26,18,14,11,-1,-4,-7,41,30,18,1021,1020,1018,16,16,16,14,6,23,0.00,7,,91<br />
2007-11-27,23,17,10,-1,-3,-5,44,30,16,1021,1018,1014,16,16,16,16,6,27,0.00,6,,145<br />
2007-11-28,24,18,11,-1,-2,-5,41,28,15,1022,1019,1017,16,16,16,19,5,21,0.00,6,,235<br />
2007-11-29,22,19,16,13,-1,-8,58,38,17,1020,1017,1015,16,16,16,19,6,24,T,8,Rain,123<br />
2007-11-30,20,18,17,17,16,12,100,84,67,1014,1009,1002,16,12,5,23,10,29,31.24,8,Rain,135<br />
2007-12-1,19,16,12,16,11,3,93,72,51,1020,1008,1001,16,16,16,48,21,64,1.27,6,Rain,197<br />
2007-12-2,18,13,8,6,3,-1,83,56,28,1030,1026,1021,16,16,16,13,4,16,0.00,0,,280<br />
2007-12-3,23,16,8,8,4,0,80,51,22,1030,1027,1025,16,16,14,26,6,32,0.00,0,,331<br />
2007-12-4,23,16,9,9,6,2,86,57,27,1024,1020,1015,16,16,16,14,4,19,0.00,0,,260<br />
2007-12-5,24,17,10,10,7,4,89,58,27,1015,1012,1009,16,16,16,21,8,34,0.00,2,,119<br />
2007-12-6,23,17,11,9,7,2,83,55,27,1014,1012,1011,16,16,13,19,7,21,0.00,5,,95<br />
2007-12-7,21,17,12,16,12,8,100,77,53,1012,1011,1009,16,14,4,39,13,48,17.53,7,Rain,169<br />
2007-12-8,15,12,9,14,7,0,100,70,39,1016,1013,1010,16,15,6,29,10,35,8.13,5,Rain,229<br />
2007-12-9,14,12,8,8,6,3,80,68,55,1016,1015,1013,16,16,16,14,5,26,T,7,Rain,247<br />
2007-12-10,13,12,10,9,8,6,86,76,66,1012,1009,1007,16,16,11,29,7,39,0.25,7,Rain,207<br />
2007-12-11,14,11,8,7,7,3,93,74,54,1023,1017,1011,16,16,13,24,9,32,0.25,7,Rain,146<br />
2007-12-12,16,11,7,7,5,3,93,69,44,1026,1023,1022,16,16,16,13,5,27,0.00,1,,260<br />
2007-12-13,18,13,7,5,2,-1,82,57,32,1021,1017,1014,16,16,16,21,5,26,0.00,1,,272<br />
2007-12-14,14,10,6,4,1,-2,89,61,33,1024,1020,1016,16,16,16,23,6,34,0.00,1,,277<br />
2007-12-15,15,10,4,0,-4,-8,67,44,21,1027,1024,1022,16,16,16,26,7,29,0.00,0,,92<br />
2007-12-16,18,12,6,4,-3,-8,62,40,17,1022,1019,1015,16,16,16,24,6,27,0.00,4,,90<br />
2007-12-17,18,12,6,4,-1,-4,71,47,22,1020,1017,1016,16,16,16,14,6,19,0.00,1,,126<br />
2007-12-18,19,13,6,4,1,-3,71,47,22,1023,1020,1019,16,16,16,13,6,14,0.00,0,,113<br />
2007-12-19,18,12,6,3,2,-1,76,53,30,1022,1020,1018,16,16,16,14,5,19,0.00,1,,124<br />
2007-12-20,19,13,7,3,2,0,71,51,30,1022,1017,1012,16,16,16,14,6,19,0.00,3,,104<br />
2007-12-21,16,12,7,6,-1,-13,68,42,16,1021,1013,1010,16,16,16,42,18,58,0.25,4,Thunderstorm,277<br />
2007-12-22,14,8,3,-5,-9,-13,54,35,15,1030,1027,1021,16,16,16,13,5,19,0.00,0,,261<br />
2007-12-23,16,9,3,-2,-6,-11,59,37,15,1028,1025,1022,16,16,16,13,2,21,0.00,2,,259<br />
2007-12-24,19,12,4,0,-2,-6,64,42,19,1023,1019,1014,16,16,16,16,5,19,0.00,3,,115<br />
2007-12-25,15,9,4,2,-8,-16,76,43,10,1022,1018,1014,16,16,10,52,12,72,0.00,0,,312<br />
2007-12-26,14,8,2,-5,-9,-13,45,30,14,1022,1016,1009,16,16,16,19,5,21,0.00,1,,149<br />
2007-12-27,13,8,3,-5,-10,-16,50,31,12,1021,1014,1009,16,16,16,29,14,35,0.00,3,,256<br />
2007-12-28,13,8,2,-6,-9,-13,48,32,16,1023,1021,1019,16,16,16,16,6,19,0.00,5,,116<br />
2007-12-29,14,8,3,-4,-8,-13,52,34,16,1022,1020,1019,16,16,16,14,5,19,0.00,5,,105<br />
2007-12-30,16,9,3,-1,-4,-7,59,40,20,1023,1021,1019,16,16,16,13,4,16,0.00,1,,115<br />
2007-12-31,18,11,3,-1,-3,-11,70,46,22,1026,1022,1020,16,16,16,19,5,23,0.00,0,,101<br />
