
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-20,28,25,22,19,18,16,79,63,47,1014,1013,1011,16,15,10,26,9,29,0.00,1,,288<br />
2007-8-21,28,24,21,19,17,14,84,65,45,1014,1012,1010,16,16,13,19,8,21,0.00,1,,284<br />
2007-8-22,23,22,20,18,16,15,84,74,64,1012,1010,1008,16,15,11,19,12,24,0.00,6,,213<br />
2007-8-23,23,21,19,16,15,14,73,67,61,1010,1009,1007,16,16,16,21,12,24,0.00,6,,207<br />
2007-8-24,24,22,19,16,16,15,73,69,64,1011,1010,1008,16,16,16,21,8,26,0.00,6,,291<br />
2007-8-25,24,23,21,18,17,16,79,72,64,1014,1012,1010,16,15,11,29,14,35,0.00,6,,303<br />
2007-8-26,29,26,22,18,17,16,79,64,48,1013,1011,1009,16,16,10,37,13,47,0.00,4,,318<br />
2007-8-27,26,24,21,18,17,16,79,68,56,1012,1011,1009,16,16,16,27,12,32,0.00,1,,314<br />
2007-8-28,27,24,21,18,17,14,79,64,48,1011,1010,1008,16,15,13,27,12,34,0.00,1,,316<br />
2007-8-29,27,24,21,18,17,14,79,66,52,1011,1010,1009,16,15,13,27,11,32,0.00,3,,311<br />
2007-8-30,27,24,21,19,18,17,79,67,54,1013,1012,1011,16,14,11,16,6,23,0.00,2,,227<br />
2007-8-31,29,26,22,19,18,16,84,68,51,1012,1011,1009,16,14,10,21,9,24,0.00,4,Thunderstorm,309<br />
2007-9-1,29,26,22,20,19,17,84,68,51,1010,1009,1007,16,15,10,16,7,24,0.00,2,,302<br />
2007-9-2,32,27,23,20,19,17,79,61,43,1009,1008,1007,16,14,10,24,6,27,0.00,3,,306<br />
2007-9-3,33,28,23,21,19,15,87,62,37,1009,1008,1007,16,15,8,27,9,32,0.00,2,,291<br />
2007-9-4,27,24,22,22,19,14,87,68,48,1009,1008,1006,16,13,8,14,8,21,0.00,2,,192<br />
2007-9-5,22,21,19,18,16,14,79,73,66,1009,1008,1006,16,16,13,19,10,24,0.00,6,,201<br />
2007-9-6,23,21,19,14,14,13,68,63,57,1016,1013,1009,16,16,16,21,10,29,0.00,4,,224<br />
2007-9-7,23,21,18,16,14,13,73,67,61,1017,1016,1014,16,16,16,27,11,37,0.00,2,,335<br />
2007-9-8,23,21,19,16,14,14,76,67,57,1015,1013,1012,16,16,14,24,12,32,0.00,2,,322<br />
2007-9-9,23,21,18,15,14,14,78,68,57,1015,1014,1013,16,16,14,26,12,32,0.00,4,,338<br />
2007-9-10,25,21,17,16,14,13,78,64,50,1016,1014,1013,16,16,16,29,11,39,0.00,0,Fog,327<br />
2007-9-11,26,22,18,16,14,12,78,62,46,1015,1014,1012,16,16,14,27,11,34,0.00,0,,321<br />
2007-9-12,26,22,19,16,14,12,73,61,49,1014,1013,1012,16,16,14,27,13,32,0.00,1,,326<br />
2007-9-13,24,22,19,16,15,12,76,61,46,1015,1013,1012,16,16,14,26,8,32,0.00,0,,296<br />
2007-9-14,23,21,19,16,16,15,81,72,62,1015,1014,1013,16,14,11,19,7,23,0.00,3,,264<br />
2007-9-15,24,21,18,16,15,14,87,72,57,1016,1015,1014,16,14,10,23,6,26,0.00,3,,270<br />
2007-9-16,23,19,15,15,14,12,90,76,61,1016,1015,1013,16,10,0,21,8,24,0.00,3,Fog,306<br />
2007-9-17,21,20,18,13,12,11,67,62,57,1016,1015,1013,16,16,16,21,12,27,0.00,5,,185<br />
2007-9-18,22,19,17,13,12,12,72,65,57,1016,1015,1014,16,16,13,21,9,26,0.00,5,,189<br />
2007-9-19,20,19,18,13,12,9,73,65,56,1016,1014,1013,16,16,14,23,13,27,0.00,8,,204<br />
2007-9-20,21,19,17,11,9,8,67,56,45,1014,1012,1011,16,16,16,26,11,29,T,4,,248<br />
2007-9-21,22,18,15,14,10,7,68,54,40,1013,1012,1012,16,16,16,34,13,40,0.00,2,,154<br />
2007-9-22,21,19,17,14,12,8,78,63,48,1015,1014,1012,16,14,3,29,12,35,1.27,6,Rain,177<br />
2007-9-23,21,18,16,12,11,11,72,63,53,1016,1015,1014,16,16,16,24,8,32,0.00,3,,281<br />
2007-9-24,22,19,16,14,13,11,78,68,57,1017,1016,1014,16,16,16,26,10,32,0.00,1,,321<br />
2007-9-25,22,19,16,16,14,13,84,73,61,1018,1016,1015,16,14,10,19,6,26,0.00,2,,306<br />
2007-9-26,24,21,17,16,15,13,84,71,57,1016,1015,1014,16,14,8,23,7,27,0.00,0,,308<br />
2007-9-27,22,19,17,17,15,14,100,84,68,1015,1014,1013,16,10,0,19,7,23,0.00,5,Fog,218<br />
2007-9-28,21,19,17,15,13,11,84,71,58,1014,1013,1011,16,15,5,23,11,27,T,7,,243<br />
2007-9-29,21,19,17,13,12,10,73,64,55,1015,1013,1012,16,16,16,23,9,29,0.00,4,,272<br />
2007-9-30,24,19,15,16,13,11,81,65,49,1017,1015,1013,16,16,13,16,5,21,0.00,0,,308<br />
2007-10-1,24,21,18,16,15,11,87,67,46,1018,1017,1015,16,14,10,24,7,29,0.00,1,,314<br />
2007-10-2,24,21,17,16,14,13,84,69,53,1017,1016,1014,16,14,10,26,7,32,0.00,1,,306<br />
2007-10-3,24,21,18,16,14,11,81,62,43,1015,1013,1012,16,15,13,19,6,26,0.00,2,,298<br />
2007-10-4,21,19,18,16,13,11,81,72,63,1012,1011,1010,16,15,11,24,14,32,0.00,7,,183<br />
2007-10-5,19,18,16,12,9,7,67,56,45,1016,1013,1011,16,16,13,34,18,42,T,5,Rain,251<br />
2007-10-6,21,17,14,10,8,7,62,53,44,1019,1017,1015,16,16,16,27,12,35,0.00,1,,349<br />
2007-10-7,31,22,13,7,1,-11,57,32,7,1017,1015,1013,16,16,16,26,6,32,0.00,1,,326<br />
2007-10-8,27,21,14,6,-1,-7,42,26,10,1014,1012,1011,16,16,16,21,5,24,0.00,0,,301<br />
2007-10-9,23,19,14,14,7,-3,84,54,23,1016,1015,1013,16,16,13,23,7,27,0.00,1,,321<br />
2007-10-10,21,18,14,13,12,9,84,67,49,1019,1016,1015,16,14,8,34,12,37,0.00,3,,340<br />
2007-10-11,21,18,16,13,12,12,78,71,63,1015,1013,1011,16,16,16,19,8,26,0.00,4,,352<br />
2007-10-12,19,18,16,13,11,8,78,63,48,1014,1012,1011,16,15,11,23,8,32,0.76,6,Rain,282<br />
2007-10-13,19,18,16,14,13,13,90,79,68,1014,1012,1011,16,11,2,27,11,37,5.33,7,Rain,165<br />
2007-10-14,20,18,16,13,13,12,78,73,68,1015,1014,1013,16,15,8,26,9,32,0.00,6,,332<br />
2007-10-15,18,18,17,14,13,10,84,75,65,1015,1013,1011,16,12,6,23,10,29,0.00,8,,305<br />
2007-10-16,19,18,16,12,12,11,72,68,63,1014,1012,1011,16,16,16,24,10,29,0.00,7,,255<br />
2007-10-17,19,17,15,16,12,11,96,80,63,1017,1015,1014,16,11,2,21,7,26,3.30,6,Rain,235<br />
2007-10-18,21,18,14,13,12,10,80,67,53,1016,1014,1013,16,16,14,29,8,35,0.00,1,,315<br />
2007-10-19,25,20,15,16,12,9,84,63,41,1014,1012,1011,16,15,11,19,5,24,0.00,0,,299<br />
2007-10-20,21,18,15,15,14,13,90,79,68,1013,1012,1011,16,8,0,16,7,24,0.00,5,Fog,230<br />
2007-10-21,29,22,14,14,7,-6,93,54,15,1019,1014,1011,16,8,0,19,6,23,0.00,1,Fog,310<br />
2007-10-22,28,23,17,2,-5,-11,34,21,8,1023,1020,1019,11,9,6,19,7,26,0.00,1,,309<br />
2007-10-23,29,23,16,8,-1,-8,30,21,12,1020,1018,1017,13,10,6,21,5,26,0.00,2,,328<br />
2007-10-24,31,24,17,13,3,-2,53,33,12,1018,1016,1015,13,9,6,16,4,21,0.00,4,,320<br />
2007-10-25,27,22,17,16,8,-2,81,48,15,1015,1013,1011,13,9,6,14,3,16,0.00,3,,176<br />
2007-10-26,19,17,14,15,13,12,93,80,67,1016,1013,1011,13,5,0,16,6,19,0.00,5,Fog,183<br />
2007-10-27,24,21,16,14,13,8,90,63,36,1020,1019,1016,14,9,8,19,5,24,T,6,,327<br />
2007-10-28,26,21,15,14,12,9,84,63,41,1021,1020,1019,16,11,6,23,6,32,0.00,2,,306<br />
2007-10-29,25,21,17,16,13,12,84,69,53,1020,1019,1017,16,14,10,26,5,34,0.00,4,,320<br />
2007-10-30,19,17,14,14,13,12,90,77,63,1021,1019,1019,16,13,10,19,5,24,0.00,4,,292<br />
2007-10-31,19,16,13,13,12,11,87,77,67,1020,1019,1018,16,12,5,19,5,26,0.00,3,,324<br />
2007-11-1,17,16,14,13,12,11,86,79,72,1019,1017,1016,10,9,8,16,4,19,0.00,7,,305<br />
2007-11-2,18,17,15,12,12,12,80,74,67,1017,1016,1015,8,7,6,16,7,23,0.00,7,,326<br />
2007-11-3,19,17,14,13,12,12,87,75,63,1019,1018,1016,8,5,3,21,8,24,0.00,5,,329<br />
2007-11-4,18,16,13,14,12,12,93,80,67,1019,1018,1017,11,5,0,23,7,27,0.00,6,Fog,314<br />
2007-11-5,17,16,14,12,12,11,86,77,67,1019,1017,1016,13,9,5,23,8,26,0.00,7,,328<br />
2007-11-6,17,16,15,12,12,11,80,76,72,1017,1016,1015,14,10,5,19,10,26,0.00,8,,331<br />
2007-11-7,17,16,15,12,12,11,78,75,72,1019,1018,1016,13,10,6,16,8,23,0.00,8,,306<br />
2007-11-8,16,16,15,12,11,11,78,75,72,1020,1018,1017,16,11,8,14,7,19,0.00,8,,294<br />
2007-11-9,17,16,15,12,11,9,80,70,60,1019,1018,1017,16,15,10,23,8,27,0.00,7,,317<br />
2007-11-10,19,17,14,12,11,9,80,68,56,1019,1016,1015,16,16,14,21,6,29,0.00,3,,300<br />
2007-11-11,18,15,12,14,12,9,90,77,63,1016,1014,1013,16,11,3,19,6,23,1.02,6,Rain,161<br />
2007-11-12,22,18,15,14,12,8,90,67,44,1018,1016,1014,16,12,8,23,7,29,0.00,2,,331<br />
2007-11-13,27,21,14,10,6,3,72,47,21,1017,1016,1014,16,16,16,24,5,27,0.00,0,,322<br />
2007-11-14,29,22,14,7,5,2,57,39,20,1015,1014,1012,16,16,14,19,4,24,0.00,0,,318<br />
2007-11-15,27,21,14,14,11,3,84,53,21,1017,1015,1013,16,13,2,23,6,24,0.00,2,,187<br />
2007-11-16,17,16,14,13,12,12,78,75,72,1018,1017,1016,16,8,2,14,6,19,0.00,8,,198<br />
2007-11-17,17,16,15,12,11,11,80,74,67,1020,1017,1016,16,15,11,14,5,21,0.00,6,,281<br />
2007-11-18,17,16,14,12,12,11,86,79,72,1017,1016,1015,10,5,3,21,9,26,0.00,5,,332<br />
2007-11-19,17,14,12,12,11,10,93,80,67,1018,1016,1014,6,4,2,23,6,26,0.00,5,,341<br />
2007-11-20,16,14,12,12,11,10,93,83,72,1017,1015,1014,16,7,1,14,7,19,0.00,7,,186<br />
2007-11-21,18,16,14,12,11,9,77,72,67,1018,1017,1015,16,11,6,16,8,21,0.00,6,,140<br />
2007-11-22,17,15,13,11,8,7,77,66,55,1019,1017,1016,16,14,10,16,6,23,0.00,5,,175<br />
2007-11-23,17,14,11,10,8,6,77,63,48,1017,1015,1012,16,14,10,24,6,29,0.00,3,,327<br />
2007-11-24,22,16,8,11,4,-4,89,54,18,1017,1015,1013,16,14,8,23,5,27,0.00,1,,309<br />
2007-11-25,18,14,9,10,3,-5,69,46,23,1020,1017,1015,16,16,11,16,4,23,0.00,6,,201<br />
2007-11-26,22,16,11,8,3,-7,67,42,16,1021,1019,1018,16,16,14,24,4,32,0.00,5,,310<br />
2007-11-27,21,16,11,13,5,-1,84,57,30,1020,1019,1016,16,16,13,16,4,23,0.00,4,,273<br />
2007-11-28,23,17,11,9,1,-9,66,39,11,1021,1019,1017,16,16,16,14,4,19,0.00,6,,336<br />
2007-11-29,22,17,11,8,-1,-8,52,33,13,1020,1017,1015,16,16,16,14,3,19,0.00,6,,174<br />
2007-11-30,19,16,13,16,13,1,93,61,29,1014,1006,1001,16,10,2,39,15,50,23.62,8,Rain,195<br />
2007-12-1,16,14,13,10,7,4,83,65,47,1024,1015,1005,16,16,16,32,13,39,5.33,5,Rain,267<br />
2007-12-2,16,12,8,7,6,3,80,61,42,1031,1028,1025,16,16,16,24,5,32,0.00,1,,322<br />
2007-12-3,18,13,8,11,6,2,80,60,39,1029,1027,1026,16,16,16,24,8,29,0.00,0,,333<br />
2007-12-4,19,14,8,11,8,6,86,67,48,1025,1019,1014,16,15,11,19,4,24,0.00,0,,301<br />
2007-12-5,18,14,11,13,11,7,100,82,63,1014,1013,1011,16,9,0,21,8,26,0.00,3,Fog,180<br />
2007-12-6,18,16,13,12,11,10,86,75,63,1017,1015,1013,16,14,8,34,17,40,0.00,7,,151<br />
2007-12-7,16,14,12,13,10,3,93,72,51,1017,1016,1015,16,11,3,39,21,48,4.57,8,Rain,233<br />
2007-12-8,14,12,8,7,6,4,86,71,55,1018,1016,1016,16,15,5,32,15,40,7.11,6,Rain,281<br />
2007-12-9,14,11,8,6,4,3,80,64,47,1016,1015,1015,16,16,16,19,5,23,1.78,4,,360<br />
2007-12-10,16,11,6,6,3,-3,76,52,27,1014,1013,1011,16,16,16,21,6,24,0.00,1,,287<br />
2007-12-11,17,13,9,7,4,0,80,58,35,1024,1018,1013,16,16,13,24,9,32,2.29,3,Rain,111<br />
2007-12-12,16,12,7,4,2,0,66,51,36,1027,1024,1023,16,16,16,23,5,27,0.00,0,,317<br />
2007-12-13,15,11,6,6,3,-1,71,54,37,1022,1021,1019,16,16,14,19,3,23,0.00,1,,302<br />
2007-12-14,16,11,6,8,4,0,77,57,36,1025,1023,1021,16,14,8,19,6,23,0.00,0,,330<br />
2007-12-15,18,12,7,8,3,-3,72,49,25,1026,1023,1021,16,14,10,19,4,23,0.00,0,,315<br />
2007-12-16,17,12,7,10,5,-2,83,56,29,1021,1018,1017,16,14,10,21,4,26,0.00,4,,303<br />
2007-12-17,16,12,8,8,7,6,86,72,57,1023,1021,1019,16,11,6,21,4,26,0.00,2,,225<br />
2007-12-18,16,12,8,11,8,5,86,72,57,1024,1022,1021,16,13,6,21,5,24,T,4,Rain,235<br />
2007-12-19,16,14,13,12,11,11,86,81,75,1025,1023,1022,16,11,2,16,7,23,2.79,8,Rain,166<br />
2007-12-20,16,14,12,11,9,7,80,72,64,1024,1021,1018,16,15,6,24,9,32,1.02,7,Rain,303<br />
2007-12-21,17,13,9,7,3,-2,80,55,29,1025,1020,1017,16,16,16,23,8,26,0.00,2,,338<br />
2007-12-22,17,11,5,4,-1,-8,66,44,21,1029,1026,1025,16,16,16,26,5,32,0.00,0,,331<br />
2007-12-23,19,12,6,8,1,-7,65,42,19,1026,1023,1021,16,16,16,27,4,32,0.00,3,,325<br />
2007-12-24,22,16,8,8,3,-2,61,41,20,1022,1019,1016,16,16,16,19,3,24,0.00,0,,309<br />
2007-12-25,19,14,8,6,1,-7,71,45,18,1024,1021,1017,16,16,14,21,3,26,0.00,0,,296<br />
2007-12-26,15,11,6,8,1,-12,71,45,18,1023,1018,1015,16,16,16,24,6,29,0.00,2,,247<br />
2007-12-27,13,10,7,-4,-7,-10,39,29,19,1024,1021,1017,16,16,16,24,9,34,0.00,2,,340<br />
2007-12-28,14,10,6,7,0,-8,86,57,27,1025,1023,1022,16,15,5,19,5,27,0.51,5,Rain,197<br />
2007-12-29,14,12,10,10,8,7,89,76,62,1023,1022,1021,16,14,5,19,6,26,T,6,,3<br />
2007-12-30,14,11,7,8,7,5,89,76,62,1024,1022,1019,16,12,6,16,4,21,0.00,2,,316<br />
2007-12-31,19,13,7,9,7,1,93,71,48,1022,1020,1018,16,8,1,11,3,14,0.00,3,Fog,332<br />
