
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-20,7,2,-2,3,1,-2,100,88,76,994,991,989,10,9,1,14,6,,0.00,3,Fog,64<br />
2000-11-21,5,1,-2,2,1,-2,100,89,76,994,992,987,10,9,1,23,6,,0.00,6,Fog,72<br />
2000-11-22,6,4,4,6,4,2,100,92,87,990,984,981,10,10,8,21,13,,0.00,6,Rain,267<br />
2000-11-23,8,4,1,5,3,0,100,90,81,998,995,990,10,10,7,21,10,,0.00,4,Fog-Rain,203<br />
2000-11-24,7,3,0,5,3,-1,100,93,87,998,995,991,10,10,8,16,6,,0.00,4,Fog-Rain,124<br />
2000-11-25,8,7,5,7,5,3,100,88,76,990,981,971,10,10,6,27,16,,0.00,5,Rain,98<br />
2000-11-26,9,7,4,6,4,3,100,87,76,993,982,970,10,10,10,26,16,,0.00,5,Rain,259<br />
2000-11-27,8,7,6,6,5,4,93,88,81,1002,1000,998,10,9,6,21,14,,0.00,6,Rain,149<br />
2000-11-28,13,10,7,12,9,6,100,95,88,996,994,993,10,6,2,23,5,,0.00,7,Rain,88<br />
2000-11-29,13,11,9,11,8,5,94,83,76,995,986,980,10,9,4,58,26,85,0.00,6,Rain,175<br />
2000-11-30,11,8,5,8,6,3,87,83,71,1002,998,993,10,10,8,27,19,42,0.00,5,Rain,136<br />
2000-12-1,12,10,8,10,8,5,93,85,76,992,990,987,10,10,8,24,14,,0.00,4,Rain,138<br />
2000-12-2,10,9,9,8,7,6,93,85,76,1000,993,987,10,9,6,47,34,69,0.00,6,Rain,202<br />
2000-12-3,9,8,7,7,6,5,93,86,81,1004,1001,995,10,10,10,32,23,,0.00,6,Rain,176<br />
2000-12-4,12,11,10,10,9,7,94,87,82,994,988,983,10,9,5,45,19,64,0.00,6,Rain,171<br />
2000-12-5,13,11,9,10,8,7,94,84,76,993,988,986,10,9,5,27,16,,0.00,5,Rain,159<br />
2000-12-6,10,8,7,8,7,6,93,87,76,996,993,990,10,10,7,21,13,,0.00,5,Rain,130<br />
2000-12-7,10,8,7,8,7,5,93,88,82,998,996,991,10,10,6,32,11,,0.00,5,Rain,102<br />
2000-12-8,10,9,8,9,8,6,100,93,87,989,978,975,10,9,5,42,26,61,0.00,6,Rain,138<br />
2000-12-9,9,8,7,7,7,5,93,91,87,990,986,980,10,9,5,42,32,63,0.00,6,Rain,220<br />
2000-12-10,9,7,6,6,6,4,100,87,81,998,991,982,10,10,4,45,19,,0.00,4,Rain,214<br />
2000-12-11,10,7,4,7,6,3,100,88,81,1003,1000,993,10,10,7,26,13,42,0.00,4,Rain,208<br />
2000-12-12,12,9,6,9,8,5,100,89,77,998,990,976,10,9,6,40,16,61,0.00,5,Rain-Thunderstorm,184<br />
2000-12-13,10,8,5,8,4,2,87,80,71,995,989,975,10,10,8,37,26,58,0.00,4,Rain,248<br />
2000-12-14,8,4,2,5,3,0,93,84,71,1006,999,995,10,10,10,34,21,,0.00,4,Rain,267<br />
2000-12-15,3,1,-1,1,-1,-3,93,86,70,1011,1010,1006,10,10,10,11,6,,0.00,3,,276<br />
2000-12-16,2,0,-1,0,-2,-3,100,86,75,1013,1012,1011,10,10,6,10,3,,0.00,5,Rain,48<br />
2000-12-17,2,-1,-4,1,-1,-4,100,97,87,1013,1011,1009,10,5,0,14,5,,0.00,5,Fog-Rain-Snow,56<br />
2000-12-18,5,3,1,3,2,1,100,91,87,1016,1013,1009,10,8,5,14,10,,0.00,5,Rain,68<br />
2000-12-19,6,3,0,6,2,0,100,92,81,1016,1013,1008,10,8,4,23,14,,0.00,5,Rain,72<br />
2000-12-20,10,8,6,9,8,6,100,91,87,1014,1009,1006,10,8,3,23,14,,0.00,6,Rain,108<br />
2000-12-21,9,7,6,7,6,4,100,89,81,1019,1017,1014,10,7,5,23,11,,0.00,7,,65<br />
2000-12-22,6,6,5,5,4,3,93,89,81,1018,1016,1014,10,7,5,19,10,,0.00,8,,68<br />
2000-12-23,6,4,4,5,3,0,93,89,70,1014,1011,1010,10,8,5,23,10,,0.00,6,Fog-Rain,65<br />
2000-12-24,4,2,1,1,-1,-1,87,80,70,1011,1010,1010,10,10,10,24,18,,0.00,3,,50<br />
2000-12-25,2,0,-2,0,-2,-3,100,90,81,1010,1009,1006,10,10,6,16,6,,0.00,3,,46<br />
2000-12-26,-3,-4,-5,-3,-4,-5,100,99,93,1006,1000,996,10,2,0,8,2,,0.00,4,Fog-Snow,133<br />
2000-12-27,-1,-3,-6,-2,-4,-6,100,97,93,996,993,990,10,4,0,16,5,,0.00,6,Fog-Snow,73<br />
2000-12-28,-1,-6,-9,-1,-4,-10,100,96,93,997,993,990,9,3,0,24,13,,0.00,5,Fog-Snow,73<br />
2000-12-29,-3,-7,-11,-3,-8,-12,100,96,92,1004,1003,1000,10,8,1,13,5,,0.00,2,Fog,232<br />
2000-12-30,-3,-7,-9,-4,-6,-10,100,97,93,1011,1008,1004,10,5,0,11,5,,0.00,3,Fog-Rain,238<br />
2000-12-31,4,-2,-7,1,-2,-7,100,93,75,1010,996,979,10,6,0,24,10,37,0.00,6,Fog-Rain-Snow,80<br />
