
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-23,4,0,-3,-1,-4,-11,100,76,41,1021,1014,1005,24,8,1,52,34,64,0.00,8,Rain-Snow,68<br />
2010-3-24,2,-1,-5,-1,-3,-6,100,84,65,1009,1005,1002,32,8,2,27,13,40,0.00,6,Snow,3<br />
2010-3-25,10,1,-7,-1,-6,-16,86,61,34,1011,1008,1001,24,22,10,35,14,48,0.00,4,Rain-Snow,270<br />
2010-3-26,-5,-10,-14,-17,-21,-24,48,37,30,1025,1019,1011,24,24,24,29,19,39,0.00,1,,320<br />
2010-3-27,-4,-10,-15,-14,-20,-24,52,41,34,1033,1030,1026,24,24,24,24,11,27,0.00,2,,293<br />
2010-3-28,6,0,-5,-3,-8,-14,61,53,36,1029,1023,1019,24,24,16,24,13,32,0.00,7,Rain,97<br />
2010-3-29,4,2,0,2,1,-3,100,95,61,1019,1012,1009,24,4,1,16,10,,0.00,6,Rain-Snow,85<br />
2010-3-30,4,2,0,1,-1,-3,100,81,61,1020,1018,1015,24,14,2,39,14,60,0.00,8,Rain,64<br />
2010-3-31,4,2,1,2,1,0,93,88,87,1020,1016,1014,32,20,10,34,24,48,0.00,8,Rain,75<br />
2010-4-1,9,4,1,4,1,0,100,85,66,1023,1021,1019,24,11,2,19,11,,0.00,5,,75<br />
2010-4-2,17,8,0,7,3,0,100,82,52,1022,1019,1016,24,14,0,19,10,,0.00,3,Fog,65<br />
2010-4-3,26,13,2,11,7,1,93,65,36,1017,1014,1010,24,23,16,16,6,,0.00,3,,317<br />
2010-4-4,18,13,8,8,3,-3,82,51,26,1017,1014,1010,24,24,24,34,14,50,0.00,2,,269<br />
2010-4-5,13,8,3,7,2,-3,93,66,54,1018,1013,1007,32,23,2,24,6,47,0.00,6,Rain-Thunderstorm,15<br />
2010-4-6,16,11,6,7,4,0,93,68,34,1013,1010,1007,24,24,24,27,16,32,0.00,5,,248<br />
2010-4-7,11,9,7,9,6,2,93,83,58,1008,1004,1001,24,19,6,16,8,,0.00,7,Rain,55<br />
2010-4-8,7,3,1,5,-4,-6,93,55,46,1016,1012,1008,24,24,24,39,19,53,0.00,6,Rain,58<br />
2010-4-9,8,7,5,6,3,-2,100,80,53,1008,1006,1004,24,16,1,27,18,39,0.00,8,Rain,134<br />
2010-4-10,9,6,3,2,-3,-7,81,56,34,1014,1008,1003,24,24,24,52,27,66,0.00,5,Rain,270<br />
2010-4-11,12,7,2,-1,-3,-4,75,55,35,1019,1016,1014,24,24,24,50,27,71,0.00,3,Rain,263<br />
2010-4-12,12,6,1,-3,-5,-7,70,46,30,1030,1026,1020,32,25,24,24,13,35,0.00,5,,312<br />
2010-4-13,12,6,1,-4,-7,-10,60,40,22,1035,1032,1031,24,24,24,26,10,34,0.00,3,,298<br />
2010-4-14,14,7,-1,-4,-7,-9,69,40,23,1032,1028,1024,24,24,24,27,10,48,0.00,3,,320<br />
2010-4-15,9,4,-1,0,-4,-6,93,57,37,1029,1028,1026,24,24,24,27,14,34,0.00,3,,67<br />
2010-4-16,10,6,2,1,-1,-3,81,63,47,1025,1017,1010,24,22,13,29,23,45,0.00,8,Rain,97<br />
2010-4-17,5,2,0,1,0,-2,93,84,61,1011,1010,1007,24,10,1,27,18,47,0.00,8,Fog-Rain-Snow,79<br />
2010-4-18,8,4,1,3,2,0,93,84,66,1013,1010,1008,32,25,24,29,10,40,0.00,7,Rain,57<br />
2010-4-19,15,8,1,6,3,0,93,79,55,1015,1013,1012,32,27,16,21,6,32,0.00,6,Rain,151<br />
2010-4-20,19,11,3,5,2,-3,100,57,28,1013,1010,1008,24,24,24,32,8,47,0.00,2,Fog,297<br />
2010-4-21,15,10,5,3,0,-4,62,49,40,1010,1008,1006,24,24,24,19,10,,0.00,4,,359<br />
2010-4-22,12,9,6,5,3,-1,87,68,53,1008,1007,1006,32,22,10,24,11,27,0.00,6,Rain,66<br />
2010-4-23,14,9,4,5,2,0,100,65,38,1015,1011,1008,32,27,24,16,6,,0.00,5,,59<br />
2010-4-24,16,8,1,7,1,-2,93,63,29,1018,1014,1009,24,21,13,35,8,52,0.00,4,Rain,247<br />
2010-4-25,16,9,3,5,3,0,93,63,39,1009,1005,1000,24,24,24,16,10,,0.00,2,,283<br />
2010-4-26,9,7,5,1,-3,-9,66,49,34,1000,998,997,32,27,24,37,23,52,0.00,4,,68<br />
2010-4-27,5,3,1,2,-2,-7,100,76,42,999,998,998,32,11,1,39,27,69,0.00,8,Rain-Snow,58<br />
2010-4-28,14,8,3,2,-1,-6,87,58,26,1000,997,995,32,25,24,32,11,47,0.00,5,Rain,354<br />
2010-4-29,12,7,3,-1,-3,-6,56,48,38,1003,1001,999,32,26,24,40,24,55,0.00,6,,312<br />
2010-4-30,19,12,5,0,-1,-2,65,41,26,1007,1004,1002,24,24,24,32,21,47,0.00,3,,290<br />
2010-5-1,21,12,3,4,0,-4,75,42,18,1010,1009,1008,24,24,24,24,11,34,0.00,4,,247<br />
2010-5-2,25,18,11,17,12,4,94,67,51,1008,1006,1002,24,24,24,14,3,,0.00,7,Rain,243<br />
2010-5-3,21,16,12,17,12,-13,100,83,15,1003,998,993,32,10,1,58,13,80,0.00,6,Rain-Thunderstorm,354<br />
2010-5-4,20,14,9,10,9,8,93,70,46,1005,1003,1001,32,28,24,32,13,39,0.00,4,Rain,237<br />
2010-5-5,18,13,9,10,8,6,94,73,45,1011,1009,1005,32,24,16,26,10,37,0.00,6,,109<br />
2010-5-6,19,14,9,14,9,5,100,88,56,1006,1001,996,32,17,2,77,18,100,0.00,7,Rain-Thunderstorm,279<br />
2010-5-7,14,9,5,3,1,-1,71,58,44,1012,1010,1006,32,25,24,39,26,50,0.00,5,Rain,282<br />
2010-5-8,7,4,2,5,2,-2,100,80,61,1011,1001,993,32,12,2,27,14,39,0.00,6,Rain,69<br />
2010-5-9,8,6,3,5,2,-2,100,77,61,1013,1001,993,32,19,2,34,16,47,0.00,8,Rain,277<br />
2010-5-10,7,3,1,-1,-3,-6,75,63,42,1027,1020,1013,24,24,24,23,16,34,0.00,7,,318<br />
2010-5-11,14,6,-3,2,-2,-5,86,57,33,1029,1027,1024,24,24,24,24,8,29,0.00,3,,255<br />
2010-5-12,12,7,2,0,-3,-4,70,50,35,1026,1025,1023,24,24,24,23,10,,0.00,3,,44<br />
2010-5-13,19,9,-1,-2,-4,-6,75,39,18,1026,1023,1021,24,24,24,27,11,37,0.00,0,,330<br />
2010-5-14,16,12,8,6,1,-2,87,50,39,1020,1016,1012,24,24,24,14,5,,0.00,7,Rain,71<br />
2010-5-15,16,11,7,8,5,2,93,72,55,1018,1015,1010,32,26,16,23,11,32,0.00,6,Rain,93<br />
2010-5-16,21,12,3,3,-3,-9,93,38,13,1020,1018,1016,24,24,24,45,14,58,0.00,1,,344<br />
2010-5-17,22,13,5,6,2,-4,67,43,29,1023,1021,1019,24,24,24,23,6,,0.00,0,,35<br />
2010-5-18,27,16,5,7,5,3,87,48,23,1020,1017,1014,24,24,24,24,8,34,0.00,4,,263<br />
2010-5-19,24,17,10,10,7,4,76,54,27,1017,1014,1011,32,28,24,16,6,,0.00,5,,246<br />
2010-5-20,24,17,11,11,6,-4,82,49,21,1016,1010,1007,24,24,24,29,13,45,0.00,4,,290<br />
2010-5-21,19,12,6,2,-1,-4,58,39,24,1024,1022,1017,24,24,24,19,10,29,0.00,1,,275<br />
2010-5-22,26,16,7,11,6,1,71,47,23,1024,1023,1021,24,24,24,19,8,29,0.00,5,,315<br />
2010-5-23,28,21,14,15,12,10,77,57,37,1024,1022,1020,24,24,24,26,10,35,0.00,2,,255<br />
2010-5-24,29,23,17,16,15,13,82,61,45,1023,1022,1021,24,23,13,27,16,37,0.00,2,,239<br />
2010-5-25,31,22,13,22,18,11,100,78,49,1022,1018,1012,24,17,1,45,10,64,0.00,6,Rain-Thunderstorm,250<br />
2010-5-26,28,21,14,26,14,8,100,76,42,1013,1011,1010,24,10,0,35,13,45,0.00,3,Fog-Rain-Thunderstorm,66<br />
2010-5-27,19,14,11,9,6,3,82,58,37,1016,1014,1013,24,24,24,23,14,34,0.00,1,,72<br />
2010-5-28,19,14,9,9,7,5,82,59,45,1018,1016,1014,24,24,24,23,11,27,0.00,5,,60<br />
2010-5-29,23,18,13,13,11,8,77,63,50,1014,1010,1007,32,25,16,23,8,32,0.00,6,,302<br />
2010-5-30,22,16,11,8,2,-5,67,40,19,1013,1009,1006,32,13,1,37,16,58,0.00,5,,308<br />
2010-5-31,18,11,5,7,3,0,76,50,30,1019,1015,1010,32,24,16,19,6,,0.00,5,Rain,313<br />
2010-6-1,17,14,12,13,12,9,100,89,72,1010,1008,1005,24,12,3,24,11,,0.00,8,Rain,68<br />
2010-6-2,21,17,13,17,14,11,94,87,77,1009,1007,1006,24,14,1,23,8,32,0.00,8,Fog-Rain-Thunderstorm,301<br />
2010-6-3,16,14,13,15,11,9,94,81,67,1008,1007,1006,32,19,6,32,13,40,0.00,8,Rain,62<br />
2010-6-4,24,18,12,14,12,11,94,72,44,1009,1008,1007,32,27,24,32,10,40,0.00,4,Rain,241<br />
2010-6-5,17,13,10,13,9,5,100,73,51,1008,1004,1002,24,18,4,32,13,45,0.00,8,Rain,68<br />
2010-6-6,13,11,10,10,9,9,100,91,82,1004,1002,1000,24,10,2,21,5,,0.00,8,Rain,72<br />
2010-6-7,19,14,10,9,8,5,94,67,42,1009,1004,1001,32,28,24,29,13,48,0.00,5,Rain,302<br />
2010-6-8,17,12,8,8,6,4,87,65,42,1017,1014,1010,32,28,24,37,13,47,0.00,5,Rain,301<br />
2010-6-9,22,14,8,9,7,6,93,58,38,1019,1016,1013,24,24,24,19,8,27,0.00,5,,187<br />
2010-6-10,22,17,12,11,9,6,82,60,43,1016,1012,1011,24,24,24,23,13,,0.00,5,,100<br />
2010-6-11,23,16,9,13,11,8,94,71,46,1020,1018,1016,24,24,24,27,10,34,0.00,4,,241<br />
2010-6-12,24,18,13,16,13,12,94,72,53,1019,1017,1015,24,24,24,11,5,,0.00,5,,90<br />
2010-6-13,24,19,14,16,13,10,88,69,44,1016,1014,1011,24,24,24,14,6,,0.00,5,,301<br />
2010-6-14,20,17,12,11,9,7,88,66,49,1012,1010,1009,32,27,24,34,11,39,0.00,5,Rain,270<br />
2010-6-15,23,16,8,7,1,-2,72,38,19,1020,1018,1013,24,24,24,27,11,34,0.00,1,,327<br />
2010-6-16,22,14,7,13,7,3,88,60,35,1022,1017,1011,24,21,16,16,5,,0.00,7,Rain,273<br />
2010-6-17,26,20,14,15,13,11,88,68,50,1011,1010,1008,24,17,10,21,10,,0.00,5,Rain,307<br />
2010-6-18,29,22,16,17,14,12,82,61,45,1014,1013,1011,24,20,13,27,19,35,0.00,5,,232<br />
2010-6-19,29,23,17,19,16,13,94,68,48,1015,1012,1009,24,21,13,35,13,45,0.00,5,Rain,251<br />
2010-6-20,27,22,16,19,17,14,94,78,45,1011,1009,1007,32,11,2,21,8,32,0.00,5,Rain-Thunderstorm,287<br />
2010-6-21,26,20,14,13,8,5,88,48,26,1018,1014,1011,24,24,24,26,10,53,0.00,2,,302<br />
2010-6-22,27,18,10,12,9,6,76,49,30,1021,1019,1015,24,24,24,19,10,,0.00,5,,327<br />
2010-6-23,24,21,19,18,15,10,83,66,53,1014,1011,1007,32,26,16,21,8,,0.00,7,Rain,122<br />
2010-6-24,23,19,16,19,17,12,94,80,60,1008,1003,999,32,12,1,19,5,29,0.00,7,Fog-Rain,282<br />
2010-6-25,22,16,11,12,9,7,88,61,43,1014,1012,1008,24,23,16,29,13,39,0.00,3,Rain,269<br />
2010-6-26,23,18,14,14,12,8,94,70,38,1012,1009,1007,32,27,16,26,11,50,0.00,6,Rain,268<br />
2010-6-27,24,17,10,15,11,7,82,66,41,1009,1007,1004,32,26,24,26,10,40,0.00,6,,341<br />
2010-6-28,16,14,14,13,11,9,94,82,63,1005,1001,1000,32,17,2,37,21,53,0.00,8,Rain-Thunderstorm,73<br />
2010-6-29,20,17,12,15,13,11,100,88,68,1011,1007,1002,32,12,2,27,8,32,0.00,7,Rain,249<br />
2010-6-30,17,13,10,11,9,8,94,80,59,1014,1012,1011,32,22,6,48,13,74,0.00,6,Rain,255<br />
2010-7-1,18,13,8,12,9,6,88,77,59,1018,1015,1014,32,26,13,32,14,45,0.00,5,Rain,266<br />
2010-7-2,25,17,8,13,10,6,93,63,36,1022,1019,1016,32,25,24,27,10,37,0.00,3,Rain,251<br />
2010-7-3,28,22,16,17,15,13,88,68,51,1017,1013,1009,32,25,24,35,14,39,0.00,5,Rain,240<br />
2010-7-4,26,22,19,19,17,16,83,71,61,1011,1010,1009,32,29,24,26,16,34,0.00,7,Rain,246<br />
2010-7-5,32,26,19,23,19,17,88,71,52,1012,1010,1008,32,18,10,27,10,35,0.00,6,Rain,255<br />
2010-7-6,32,27,22,22,21,19,94,73,46,1016,1014,1011,32,16,2,19,6,,0.00,5,,75<br />
2010-7-7,33,27,22,23,22,20,94,69,49,1015,1014,1014,32,19,8,29,11,37,0.00,2,,254<br />
2010-7-8,33,26,18,21,19,17,94,70,43,1016,1014,1011,24,14,5,26,10,34,0.00,3,,67<br />
2010-7-9,31,26,22,23,21,20,88,77,62,1013,1011,1008,32,23,4,32,10,63,0.00,6,Rain-Thunderstorm,242<br />
2010-7-10,28,24,21,20,19,16,94,76,51,1012,1009,1007,32,18,8,27,11,,0.00,7,Rain,241<br />
2010-7-11,30,24,18,18,16,13,83,64,37,1013,1011,1009,24,24,24,13,5,,0.00,4,Fog,45<br />
2010-7-12,31,23,17,19,17,15,88,64,45,1011,1011,1009,32,26,24,23,8,34,0.00,3,,279<br />
2010-7-13,25,22,20,20,19,18,100,84,69,1015,1013,1012,32,20,6,16,5,,0.00,8,Rain-Thunderstorm,334<br />
2010-7-14,28,23,19,19,18,14,100,73,47,1017,1015,1014,32,20,5,19,10,,0.00,4,,49<br />
2010-7-15,30,24,18,20,17,14,83,65,48,1019,1016,1013,24,24,24,14,8,,0.00,4,,3<br />
2010-7-16,27,23,20,22,20,17,94,83,70,1013,1008,1004,32,16,5,27,10,37,0.00,7,Rain,228<br />
2010-7-17,29,24,19,21,19,18,94,78,51,1006,1004,1001,24,18,4,42,19,58,0.00,5,Rain-Thunderstorm,240<br />
2010-7-18,26,22,18,18,17,15,100,76,51,1009,1006,1003,32,26,19,34,21,45,0.00,4,,256<br />
2010-7-19,22,19,16,18,16,14,94,86,68,1010,1009,1008,32,25,5,14,6,,0.00,5,Rain,240<br />
2010-7-20,26,21,16,18,15,12,100,72,42,1014,1013,1011,32,20,4,27,8,32,0.00,4,,266<br />
2010-7-21,26,20,15,18,15,12,94,75,51,1014,1012,1008,32,26,24,16,6,,0.00,5,Rain,297<br />
2010-7-22,28,21,14,17,13,9,100,64,30,1013,1009,1007,24,24,24,27,6,37,0.00,3,,299<br />
2010-7-23,26,19,12,17,11,6,88,57,28,1015,1013,1011,24,23,16,14,6,,0.00,4,Rain,92<br />
2010-7-24,24,21,18,19,17,13,88,76,64,1011,1009,1005,32,27,24,21,6,,0.00,8,,95<br />
2010-7-25,24,20,16,19,15,10,100,70,47,1007,1005,1003,32,27,10,32,14,45,0.00,5,Rain,278<br />
2010-7-26,25,19,14,13,11,1,82,60,27,1011,1008,1007,24,24,24,29,21,50,0.00,4,,275<br />
2010-7-27,28,20,12,18,13,10,88,62,42,1015,1013,1011,24,24,24,34,14,35,0.00,2,,230<br />
2010-7-28,29,24,19,19,18,15,88,73,48,1012,1008,1003,24,22,11,42,19,52,0.00,7,Rain,240<br />
2010-7-29,23,18,14,19,12,9,94,68,49,1012,1008,1002,32,25,24,27,18,39,0.00,4,Rain,277<br />
2010-7-30,19,14,10,13,11,8,88,73,63,1015,1013,1011,32,27,24,19,10,,0.00,6,,291<br />
2010-7-31,23,17,11,12,9,7,88,60,36,1016,1015,1015,24,24,24,14,8,,0.00,4,,303<br />
2010-8-1,26,19,12,12,11,9,82,58,36,1019,1018,1016,24,24,24,11,6,,0.00,1,,332<br />
2010-8-2,27,20,14,19,15,10,94,69,53,1020,1017,1016,32,19,3,16,8,29,0.00,5,Rain-Thunderstorm,46<br />
2010-8-3,25,22,19,20,19,16,100,89,61,1016,1013,1010,32,11,2,23,8,32,0.00,8,Rain-Thunderstorm,248<br />
2010-8-4,28,24,20,21,19,18,94,85,65,1009,1006,1003,32,12,0,35,10,64,0.00,7,Fog-Rain-Thunderstorm,242<br />
2010-8-5,29,24,19,22,19,16,100,81,55,1003,1000,996,24,14,5,27,6,69,0.00,6,Rain,260<br />
