
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-14,34,30,26,23,21,20,78,57,49,1010,1009,1007,10,10,10,24,11,42,0.00,2,,243<br />
2011-8-15,34,31,28,23,22,20,74,59,44,1008,1007,1006,10,10,10,23,8,,0.00,3,Rain,229<br />
2011-8-16,34,31,28,23,22,20,70,57,44,1007,1006,1004,10,10,10,21,13,,0.00,3,Rain,229<br />
2011-8-17,34,31,28,23,22,20,74,58,44,1007,1006,1004,10,10,10,23,11,,0.00,3,,235<br />
2011-8-18,34,31,28,25,23,21,84,67,46,1007,1006,1005,10,10,4,24,13,45,0.00,4,Rain,239<br />
2011-8-19,33,29,25,23,21,17,83,61,43,1009,1008,1006,10,10,8,21,11,,0.00,5,Rain,301<br />
2011-8-20,29,26,23,22,19,16,89,69,48,1010,1010,1009,10,9,6,14,10,,0.00,6,Rain,360<br />
2011-8-21,27,24,23,22,21,20,89,80,74,1009,1008,1007,10,9,4,13,6,,0.00,6,Rain,358<br />
2011-8-22,32,27,23,20,19,18,83,58,43,1009,1008,1007,10,10,10,10,6,,0.00,4,Rain,263<br />
2011-8-23,31,28,25,23,22,20,83,68,52,1010,1009,1008,10,10,6,21,8,,0.00,4,Rain,242<br />
2011-8-24,35,30,25,22,20,18,83,54,38,1012,1011,1009,10,10,10,16,8,,0.00,2,Rain,210<br />
2011-8-25,32,29,26,23,22,20,83,65,49,1014,1013,1011,10,10,10,16,8,,0.00,5,Rain,208<br />
2011-8-26,33,29,25,23,22,19,89,61,43,1015,1014,1012,10,10,10,19,10,,0.00,3,Rain-Thunderstorm,311<br />
2011-8-27,35,30,25,24,23,20,89,70,44,1014,1012,1010,10,10,10,26,11,35,0.00,5,Rain-Thunderstorm,93<br />
2011-8-28,35,30,25,22,21,18,78,56,41,1013,1012,1010,10,10,10,14,10,,0.00,2,,94<br />
2011-8-29,35,30,26,20,19,18,69,49,39,1013,1011,1009,10,10,10,19,11,,0.00,1,,72<br />
2011-8-30,35,30,26,19,18,16,65,46,34,1010,1007,1005,10,10,10,19,14,,0.00,1,,79<br />
2011-8-31,33,30,27,21,20,18,62,53,46,1006,1005,1004,10,10,10,35,21,55,0.00,3,,81<br />
2011-9-1,31,28,26,23,22,21,83,71,55,1003,1002,1001,10,9,3,32,21,48,0.00,6,Rain,76<br />
2011-9-2,30,28,26,23,22,20,79,69,55,997,993,990,10,10,6,39,32,71,0.00,6,Rain,59<br />
2011-9-3,28,27,25,22,21,20,78,71,62,994,992,990,10,9,5,37,29,50,0.00,6,Rain,73<br />
2011-9-4,25,24,23,23,22,20,89,85,78,998,997,996,10,8,3,23,11,,0.00,6,Rain,55<br />
2011-9-5,27,26,24,23,21,17,94,76,65,1002,999,998,10,10,10,24,5,,0.00,6,Rain,330<br />
2011-9-6,29,24,20,16,13,10,78,48,30,1004,1003,1002,10,10,10,21,10,32,0.00,2,,323<br />
2011-9-7,30,23,17,15,11,0,82,46,14,1009,1007,1006,10,10,10,13,8,,0.00,1,,246<br />
2011-9-8,31,23,17,18,14,12,77,48,31,1015,1013,1012,10,10,10,16,8,,0.00,1,,247<br />
2011-9-9,33,28,24,21,19,18,78,57,46,1019,1017,1016,10,10,10,16,11,,0.00,3,Rain,249<br />
2011-9-10,33,28,24,22,21,19,78,60,46,1019,1018,1017,10,10,10,16,10,,0.00,1,,260<br />
2011-9-11,34,30,26,22,20,18,74,57,43,1019,1018,1017,10,10,10,16,10,,0.00,2,,163<br />
2011-9-12,34,28,23,21,19,16,78,53,36,1018,1016,1015,10,10,10,16,10,,0.00,2,,210<br />
2011-9-13,34,29,24,22,19,17,78,54,38,1016,1014,1012,10,10,10,16,8,,0.00,2,,251<br />
2011-9-14,35,30,25,22,19,17,78,52,34,1015,1013,1011,10,10,10,11,6,,0.00,1,,56<br />
2011-9-15,33,29,25,21,19,18,65,52,41,1014,1013,1011,10,10,10,23,14,,0.00,2,,72<br />
2011-9-16,32,28,25,23,21,19,89,64,49,1011,1009,1008,10,10,10,27,23,39,0.00,4,Rain,73<br />
2011-9-17,32,28,24,24,23,20,94,78,52,1009,1008,1007,10,9,1,27,8,34,0.00,6,Rain-Thunderstorm,173<br />
2011-9-18,34,29,24,22,21,20,89,61,46,1010,1009,1007,10,10,10,16,8,,0.00,1,,219<br />
2011-9-19,31,26,21,21,19,17,88,72,54,1012,1010,1008,10,7,2,29,13,,0.00,5,Rain,307<br />
2011-9-20,22,21,21,20,19,19,94,87,83,1007,1006,1002,10,9,3,24,14,,0.00,6,Rain,331<br />
2011-9-21,26,23,22,21,19,17,94,83,65,997,989,984,10,7,2,48,29,69,0.00,6,Rain,329<br />
2011-9-22,24,21,19,17,13,11,88,62,47,1008,1004,1000,10,10,9,29,14,48,0.00,5,Rain,313<br />
2011-9-23,25,19,14,11,9,7,77,49,32,1015,1012,1011,10,10,10,24,11,,0.00,2,,331<br />
2011-9-24,25,19,13,12,10,8,82,51,36,1020,1019,1018,10,10,10,21,10,,0.00,1,,348<br />
2011-9-25,26,21,16,15,14,11,77,58,47,1022,1021,1019,10,10,10,23,13,,0.00,3,Rain,51<br />
2011-9-26,24,22,21,14,13,12,64,57,50,1020,1019,1017,10,10,10,16,13,,0.00,5,Rain,65<br />
2011-9-27,29,22,16,15,12,10,88,51,30,1017,1016,1014,10,10,10,26,8,29,0.00,1,,348<br />
2011-9-28,28,22,17,14,12,8,77,50,30,1018,1016,1015,10,10,10,13,8,,0.00,1,,287<br />
2011-9-29,28,22,17,17,14,13,77,56,42,1017,1014,1013,10,10,10,19,10,,0.00,3,,247<br />
2011-9-30,27,23,21,21,19,16,88,74,58,1011,1010,1008,10,10,8,21,14,39,0.00,6,Rain,264<br />
2011-10-1,23,20,17,13,8,6,73,48,35,1019,1016,1014,10,10,10,27,16,,0.00,3,,351<br />
2011-10-2,21,17,14,10,8,6,72,54,38,1019,1017,1016,10,10,10,21,8,,0.00,4,,313<br />
2011-10-3,21,18,15,8,7,4,63,48,35,1022,1020,1019,10,10,10,24,13,,0.00,3,,345<br />
2011-10-4,23,17,11,9,4,-1,76,43,20,1024,1022,1020,10,10,10,13,8,,0.00,1,,46<br />
2011-10-5,21,18,16,17,15,12,88,79,60,1018,1015,1011,10,9,6,16,10,,0.00,6,Rain,10<br />
2011-10-6,25,21,17,16,13,11,94,64,41,1011,1009,1008,10,10,5,19,8,,0.00,3,Rain,311<br />
2011-10-7,25,20,16,12,8,6,77,47,32,1018,1016,1015,10,10,10,21,10,,0.00,2,,338<br />
2011-10-8,24,18,12,10,8,3,82,49,25,1022,1021,1020,10,10,10,13,6,,0.00,1,,349<br />
2011-10-9,26,19,13,11,7,3,77,46,24,1025,1023,1021,10,10,10,11,6,,0.00,1,,327<br />
2011-10-10,26,20,15,14,12,10,77,56,44,1023,1020,1018,10,10,10,16,6,,0.00,1,,248<br />
2011-10-11,24,20,16,17,13,12,82,64,47,1019,1017,1016,10,9,8,8,5,,0.00,2,,318<br />
2011-10-12,26,21,16,14,12,9,82,56,36,1018,1016,1014,10,9,6,11,6,,0.00,2,,303<br />
2011-10-13,22,19,16,13,11,8,72,58,43,1018,1017,1016,10,9,7,11,6,,0.00,7,Rain,57<br />
2011-10-14,22,20,18,18,17,12,88,82,64,1017,1013,1010,9,5,2,24,13,,0.00,6,Rain,72<br />
2011-10-15,24,22,21,19,18,17,88,78,69,1011,1009,1008,10,10,7,8,5,,0.00,6,Rain,130<br />
2011-10-16,24,21,18,17,9,4,88,50,27,1012,1010,1008,10,10,10,19,8,,0.00,1,,272<br />
2011-10-17,23,18,14,11,9,6,77,52,33,1016,1015,1014,10,10,10,19,8,,0.00,3,,298<br />
2011-10-18,23,18,14,10,8,6,72,49,36,1022,1020,1018,10,10,10,23,10,,0.00,1,,340<br />
2011-10-19,24,18,12,11,9,8,77,52,38,1024,1022,1020,10,10,10,24,6,32,0.00,1,,5<br />
2011-10-20,26,21,17,12,11,8,63,48,39,1024,1022,1020,10,10,10,21,14,,0.00,1,,68<br />
2011-10-21,26,22,19,14,13,11,64,56,44,1021,1018,1015,10,10,10,29,21,47,0.00,3,Rain,68<br />
2011-10-22,26,22,19,20,18,17,88,81,61,1010,1009,1008,10,8,3,23,13,,0.00,5,Rain,286<br />
2011-10-23,24,21,18,17,15,13,94,69,60,1015,1013,1010,10,10,10,26,11,,0.00,4,Rain,313<br />
2011-10-24,25,20,15,15,13,11,88,64,41,1015,1013,1011,10,10,10,10,5,,0.00,4,,294<br />
2011-10-25,21,18,15,15,11,7,78,61,49,1017,1014,1012,10,10,10,27,11,,0.00,5,,319<br />
2011-10-26,20,15,10,5,3,1,71,47,30,1023,1021,1020,10,10,10,27,13,,0.00,2,,346<br />
2011-10-27,21,14,8,7,5,3,82,52,31,1026,1025,1024,10,10,10,16,8,,0.00,1,,360<br />
2011-10-28,24,19,15,9,8,6,67,47,33,1026,1024,1021,10,10,10,23,14,,0.00,1,,65<br />
2011-10-29,24,17,11,13,9,7,82,52,36,1022,1020,1018,10,10,10,11,5,,0.00,2,,335<br />
2011-10-30,20,18,15,14,13,11,88,78,60,1020,1019,1017,10,8,4,16,10,,0.00,6,Rain,43<br />
2011-10-31,23,19,15,14,12,9,94,63,43,1024,1021,1019,10,10,10,24,10,40,0.00,2,,333<br />
2011-11-1,25,18,11,12,11,9,88,59,39,1027,1026,1024,10,10,10,19,10,,0.00,2,,54<br />
2011-11-2,24,20,16,12,10,8,60,52,41,1028,1026,1025,10,10,10,21,13,,0.00,3,,62<br />
2011-11-3,24,20,16,15,13,12,78,64,50,1026,1025,1024,10,10,10,10,3,,0.00,4,,312<br />
2011-11-4,26,20,14,14,12,11,88,59,39,1027,1026,1024,10,10,10,11,6,,0.00,1,,70<br />
2011-11-5,21,18,16,18,16,13,88,80,73,1024,1021,1018,10,7,3,13,8,,0.00,6,Rain,60<br />
2011-11-6,22,20,19,19,18,17,88,84,78,1016,1014,1012,10,8,5,6,3,,0.00,6,Rain,98<br />
2011-11-7,19,17,16,13,10,8,77,62,55,1018,1016,1015,10,10,10,23,11,,0.00,5,Rain,345<br />
2011-11-8,20,16,11,10,6,3,82,54,37,1018,1017,1016,10,10,10,26,10,40,0.00,2,,342<br />
2011-11-9,18,13,9,7,5,3,82,55,42,1020,1018,1017,10,10,10,21,8,,0.00,2,,353<br />
2011-11-10,17,13,11,8,7,6,76,59,48,1019,1017,1016,10,10,10,14,6,,0.00,5,,27<br />
2011-11-11,17,16,14,14,13,11,94,84,77,1014,1013,1012,10,10,8,19,11,,0.00,5,Rain,31<br />
2011-11-12,21,16,11,13,12,10,94,74,56,1016,1015,1013,10,10,10,11,5,,0.00,1,,281<br />
2011-11-13,21,17,13,14,12,10,88,69,60,1016,1015,1013,10,10,10,19,6,,0.00,4,,309<br />
2011-11-14,20,15,10,10,9,7,88,64,43,1018,1017,1016,10,10,9,14,8,,0.00,2,Rain,323<br />
2011-11-15,19,14,10,7,6,2,82,56,32,1026,1023,1021,10,10,10,29,13,,0.00,2,,325<br />
2011-11-16,16,12,8,6,4,1,81,57,36,1029,1028,1027,10,10,10,16,11,,0.00,1,,338<br />
2011-11-17,19,13,8,7,4,1,82,53,32,1031,1029,1027,10,10,10,14,6,,0.00,2,,358<br />
2011-11-18,16,13,11,8,6,4,71,58,48,1025,1022,1018,10,10,10,16,6,,0.00,5,Rain,78<br />
2011-11-19,22,18,14,21,16,13,100,97,88,1011,1004,998,10,5,2,26,16,39,0.00,6,Rain,74<br />
2011-11-20,20,16,11,16,10,4,94,68,46,1019,1012,1006,10,10,10,32,14,,0.00,3,Rain,316<br />
2011-11-21,13,10,7,3,1,-2,76,55,38,1026,1024,1022,10,10,10,24,10,,0.00,3,,304<br />
2011-11-22,14,9,4,5,2,1,87,60,44,1028,1026,1024,10,10,10,14,8,,0.00,1,,287<br />
2011-11-23,14,10,7,10,7,4,87,73,58,1022,1017,1014,10,10,10,16,8,,0.00,4,Rain,75<br />
2011-11-24,12,10,8,0,-3,-5,47,39,33,1022,1019,1015,10,10,10,27,18,48,0.00,1,,276<br />
2011-11-25,14,9,4,4,1,-2,81,56,41,1027,1025,1023,10,10,10,26,11,,0.00,1,,303<br />
2011-11-26,14,8,3,4,2,1,93,64,41,1030,1028,1027,10,10,10,10,5,,0.00,1,,341<br />
2011-11-27,16,10,5,9,6,3,87,70,54,1028,1026,1024,10,10,10,8,3,,0.00,1,,320<br />
2011-11-28,15,12,9,11,9,8,94,83,72,1026,1024,1022,10,10,10,10,3,,0.00,3,,73<br />
2011-11-29,18,13,9,12,11,9,100,77,59,1021,1020,1018,10,9,8,10,5,,0.00,1,,328<br />
2011-11-30,21,14,9,13,12,9,100,78,60,1019,1016,1014,10,9,7,23,5,,0.00,4,,336<br />
2011-12-1,13,11,10,6,5,3,71,64,58,1019,1018,1017,10,10,10,24,16,45,0.00,6,Rain,358<br />
2011-12-2,12,10,9,7,6,5,82,72,62,1020,1017,1015,10,10,10,21,10,,0.00,6,Rain,65<br />
2011-12-3,18,16,14,13,11,8,82,73,67,1008,1004,1002,10,10,10,29,19,48,0.00,5,Rain,293<br />
2011-12-4,16,13,10,6,4,3,76,59,45,1021,1019,1016,10,10,10,14,10,,0.00,2,,311<br />
2011-12-5,14,10,6,5,4,3,87,63,48,1027,1025,1023,10,10,10,21,10,,0.00,2,,326<br />
2011-12-6,12,9,6,3,2,-2,76,59,38,1029,1026,1024,10,10,10,13,5,,0.00,4,Rain,72<br />
2011-12-7,15,10,5,7,6,4,93,68,48,1024,1021,1018,10,10,10,19,5,,0.00,2,,308<br />
2011-12-8,11,10,9,9,8,6,94,88,76,1016,1013,1010,10,9,5,11,5,,0.00,6,Rain,318<br />
2011-12-9,9,7,4,2,-1,-2,71,61,50,1022,1017,1011,10,10,10,27,21,47,0.00,4,Rain,345<br />
2011-12-10,10,5,0,3,1,-1,93,69,53,1022,1020,1018,10,10,10,16,8,,0.00,4,,306<br />
2011-12-11,10,6,1,2,0,-2,81,62,47,1024,1023,1021,10,10,10,13,10,,0.00,5,,318<br />
2011-12-12,13,7,2,4,2,0,87,64,47,1023,1022,1021,10,10,10,13,5,,0.00,2,,292<br />
2011-12-13,14,9,4,5,3,2,87,65,44,1026,1024,1023,10,10,10,13,8,,0.00,1,,340<br />
2011-12-14,15,10,5,6,3,2,81,62,42,1023,1021,1019,10,10,10,11,5,,0.00,2,,251<br />
2011-12-15,15,9,4,5,3,0,93,63,44,1019,1017,1015,10,10,10,16,6,,0.00,2,,297<br />
2011-12-16,10,8,4,0,-4,-8,70,47,34,1020,1017,1016,10,10,10,23,14,,0.00,2,Rain,292<br />
2011-12-17,9,4,0,-2,-3,-4,80,56,40,1025,1024,1023,10,10,10,16,10,,0.00,1,,301<br />
2011-12-18,10,6,1,-2,-3,-4,70,50,40,1026,1023,1021,10,10,10,16,11,,0.00,1,,311<br />
2011-12-19,10,7,3,-1,-2,-3,75,54,40,1023,1022,1021,10,10,10,23,16,,0.00,3,Rain,299<br />
2011-12-20,9,7,4,1,-1,-2,76,59,46,1026,1024,1022,10,10,10,21,11,,0.00,3,Rain,329<br />
2011-12-21,12,7,3,2,1,-1,87,60,41,1024,1022,1020,10,10,10,14,6,,0.00,2,,298<br />
2011-12-22,11,8,5,3,-1,-4,76,56,41,1016,1014,1011,10,10,9,19,10,,0.00,3,,290<br />
2011-12-23,8,6,3,-1,-2,-4,75,61,43,1017,1016,1015,10,10,10,29,16,,0.00,2,,315<br />
2011-12-24,9,4,-1,-2,-4,-7,87,57,37,1015,1014,1011,10,10,10,19,10,,0.00,2,,298<br />
2011-12-25,7,3,0,-3,-6,-8,80,50,34,1020,1017,1015,10,10,10,21,10,39,0.00,1,,284<br />
2011-12-26,7,3,0,0,-2,-4,75,69,46,1026,1024,1021,10,10,10,23,14,32,0.00,3,Rain-Snow,311<br />
2011-12-27,8,3,-2,-1,-2,-3,93,68,49,1030,1029,1028,10,10,10,26,11,,0.00,2,,319<br />
2011-12-28,8,3,-2,1,-1,-3,93,70,53,1030,1027,1025,10,10,10,10,5,,0.00,3,,282<br />
2011-12-29,11,4,-2,2,0,-3,93,64,44,1024,1021,1020,10,10,10,19,8,,0.00,3,,259<br />
2011-12-30,9,6,3,-1,-3,-6,70,58,37,1026,1025,1023,10,10,10,32,18,47,0.00,1,Rain,327<br />
2011-12-31,10,4,-1,-2,-3,-5,93,57,35,1027,1025,1023,10,10,10,13,6,,0.00,1,,309<br />
