
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-19,8,1,-7,-6,-8,-11,72,46,14,1034,1029,1025,10,10,10,23,10,,0.00,,,-1<br />
2015-2-20,12,2,-7,-2,-8,-11,72,44,9,1029,1025,1020,10,10,10,14,3,,0.00,,,-1<br />
2015-2-21,15,6,-4,2,-1,-4,91,63,20,1025,1021,1016,,,,14,5,,0.00,,,-1<br />
2015-2-22,8,4,-1,7,3,1,100,94,73,1019,1015,1011,,,,8,3,,16.00,,,-1<br />
2015-2-23,13,9,4,9,7,4,100,91,78,1011,1009,1007,,,,16,5,,5.08,,,-1<br />
2015-2-24,13,7,1,6,4,2,100,79,49,1009,1008,1005,10,8,2,8,2,,0.51,8,Rain,-1<br />
2015-2-25,12,7,3,5,3,1,98,74,47,1017,1011,1007,10,10,10,27,11,,1.02,8,Rain,-1<br />
2015-2-26,7,3,-1,6,4,1,100,95,75,1021,1019,1016,10,8,6,11,3,,11.94,8,Rain,-1<br />
2015-2-27,11,7,2,7,6,4,100,93,72,1015,1009,1006,10,9,8,16,6,,13.97,8,Rain,-1<br />
2015-2-28,12,7,3,6,5,3,98,78,55,1019,1014,1009,10,10,10,16,5,,0.00,,,-1<br />
2015-3-1,13,7,1,4,3,1,100,72,33,1021,1019,1016,10,10,10,16,5,,0.00,,,-1<br />
2015-3-2,14,7,-1,4,2,1,100,69,32,1023,1021,1018,10,9,6,23,6,,0.00,,,-1<br />
2015-3-3,17,12,7,7,6,4,80,61,34,1025,1020,1017,10,10,10,23,13,,0.00,,,-1<br />
2015-3-4,15,8,1,8,6,3,100,77,41,1027,1025,1023,10,10,10,19,5,,0.00,8,,-1<br />
2015-3-5,13,9,5,9,7,6,100,83,63,1024,1019,1016,10,10,10,16,10,,0.51,8,,-1<br />
2015-3-6,14,12,7,11,9,7,100,94,81,1016,1013,1011,10,10,10,24,13,,16.00,8,Rain,-1<br />
2015-3-7,12,8,4,6,4,3,100,81,48,1018,1015,1014,10,9,8,14,8,,2.03,8,Rain,-1<br />
2015-3-8,9,7,4,3,2,1,79,68,58,1023,1020,1018,10,10,10,24,16,,0.00,8,,-1<br />
2015-3-9,7,5,3,3,2,1,99,77,66,1025,1023,1022,10,10,10,24,13,,8.89,8,Rain,-1<br />
2015-3-10,12,7,2,6,4,2,100,80,41,1025,1023,1021,10,8,0,8,2,,4.06,8,Fog-Rain,-1<br />
2015-3-11,10,6,2,6,4,4,99,84,60,1022,1018,1015,10,8,0,14,2,,1.02,8,Fog-Rain,-1<br />
2015-3-12,10,5,0,3,1,-1,98,62,35,1016,1014,1012,10,10,10,21,6,,0.00,,,-1<br />
2015-3-13,4,3,2,4,3,2,100,96,85,1016,1014,1012,10,8,6,16,10,,14.99,8,Rain-Snow,-1<br />
2015-3-14,12,5,-2,3,2,1,99,66,35,1026,1020,1017,10,9,8,16,5,,0.00,,,-1<br />
2015-3-15,14,6,-2,5,3,-1,97,67,41,1030,1028,1026,10,5,0,16,5,,0.00,,Fog,-1<br />
2015-3-16,11,8,4,4,3,1,77,64,50,1032,1030,1028,10,10,10,32,13,,0.00,8,,-1<br />
2015-3-17,11,8,4,2,0,-3,67,51,36,1030,1027,1024,10,10,10,21,11,,0.00,8,,-1<br />
2015-3-18,7,5,2,1,0,-1,76,61,52,1025,1024,1022,10,10,10,13,8,,0.00,8,Rain,-1<br />
2015-3-19,11,3,-4,3,1,-3,100,72,40,1026,1022,1019,10,9,6,19,3,,0.00,8,Rain,-1<br />
2015-3-20,11,7,2,3,1,-2,95,60,33,1023,1019,1016,10,10,10,24,6,,0.00,,,-1<br />
2015-3-21,13,6,-2,3,-2,-5,73,48,20,1025,1023,1020,10,10,10,14,6,,0.00,,,-1<br />
2015-3-22,11,4,-2,3,1,-2,99,69,42,1025,1022,1018,,,,11,5,,0.51,,,-1<br />
2015-3-23,17,11,4,11,8,4,99,82,52,1018,1016,1014,10,10,10,19,10,,0.00,8,Rain,-1<br />
2015-3-24,13,11,9,9,8,8,98,87,73,1021,1020,1018,10,10,10,24,10,,0.00,8,,-1<br />
2015-3-25,10,9,7,9,8,7,100,96,83,1020,1017,1016,10,9,8,16,8,,17.02,8,Rain,-1<br />
2015-3-26,12,11,9,11,11,10,100,96,92,1016,1013,1008,10,8,6,14,8,,20.07,8,Rain,-1<br />
2015-3-27,16,12,8,12,9,6,100,85,62,1007,1005,1003,10,9,8,13,6,,3.05,8,Rain-Thunderstorm,-1<br />
2015-3-28,14,9,5,8,7,6,100,79,50,1007,1004,1002,10,10,10,8,5,,0.51,,,-1<br />
2015-3-29,13,11,8,9,8,7,100,90,63,1013,1009,1006,10,9,8,10,5,,5.08,8,Rain,-1<br />
2015-3-30,14,9,4,6,4,3,98,61,42,1014,1012,1010,10,10,10,26,11,,0.00,8,,-1<br />
2015-3-31,17,11,5,8,6,4,100,67,32,1013,1010,1009,10,10,10,11,5,,0.00,,,-1<br />
2015-4-1,16,9,3,9,6,3,91,66,46,1015,1012,1008,10,10,10,27,11,,0.00,,,-1<br />
2015-4-2,19,10,3,8,6,1,100,71,22,1016,1014,1013,10,10,10,21,6,,0.00,,,-1<br />
2015-4-3,17,10,3,7,3,-1,87,56,22,1016,1012,1008,10,10,10,24,10,,0.00,,,-1<br />
2015-4-4,12,8,6,5,3,2,86,68,55,1017,1016,1015,10,10,10,16,8,,0.00,8,,-1<br />
2015-4-5,12,7,2,8,6,2,99,80,57,1017,1014,1012,10,10,10,16,10,,1.02,8,,-1<br />
2015-4-6,17,12,8,10,7,3,95,69,39,1013,1009,1006,10,10,10,32,16,,1.02,8,Rain,-1<br />
2015-4-7,11,7,4,3,1,-2,77,52,35,1015,1013,1011,10,10,10,23,16,,0.00,,,-1<br />
2015-4-8,7,2,-2,3,0,-2,97,79,55,1018,1017,1016,10,7,2,26,8,,5.08,8,Rain-Snow,-1<br />
2015-4-9,10,5,1,-1,-2,-3,74,51,34,1022,1019,1017,10,10,10,27,13,,0.00,,,-1<br />
2015-4-10,13,8,4,0,-3,-8,50,32,16,1029,1026,1024,10,10,10,32,14,,0.00,,,-1<br />
2015-4-11,17,7,-3,3,-3,-8,78,40,16,1031,1028,1024,10,10,10,13,6,,0.00,,,-1<br />
2015-4-12,20,10,0,6,2,-2,98,59,14,1029,1026,1022,10,10,10,21,5,,0.00,,,-1<br />
2015-4-13,19,10,2,5,1,-6,100,56,9,1028,1026,1023,10,10,10,24,5,,0.00,,,-1<br />
2015-4-14,20,9,2,7,3,2,100,60,23,1026,1023,1019,10,10,10,26,3,,0.76,8,,-1<br />
2015-4-15,18,11,5,8,7,6,100,69,35,1023,1022,1020,10,9,8,13,3,,0.76,8,,-1<br />
2015-4-16,19,11,2,9,7,3,98,64,27,1025,1023,1020,10,8,2,24,5,,0.00,,Fog,-1<br />
2015-4-17,21,12,4,7,3,-3,100,53,11,1025,1023,1020,10,10,10,26,6,,0.00,,,-1<br />
2015-4-18,21,13,6,2,1,-1,55,32,15,1023,1019,1013,10,10,10,27,10,,0.00,,,-1<br />
2015-4-19,24,12,4,9,6,2,97,56,19,1015,1013,1010,10,10,10,16,10,,0.00,,,-1<br />
2015-4-20,18,11,5,11,8,6,100,73,43,1017,1014,1011,10,9,6,27,6,,0.00,,,-1<br />
2015-4-21,17,8,1,8,4,1,87,65,35,1018,1016,1014,10,10,10,14,6,,1.02,,Rain,-1<br />
2015-4-22,17,9,2,7,7,4,100,70,32,1022,1020,1016,10,10,10,13,3,,0.51,,Rain,-1<br />
2015-4-23,17,8,2,7,7,6,99,72,49,1025,1023,1022,10,10,10,19,6,,0.00,,,-1<br />
2015-4-24,18,9,2,6,4,3,100,54,28,1026,1023,1019,10,9,6,21,5,,0.00,,,-1<br />
2015-4-25,19,12,7,8,7,5,93,64,42,1022,1019,1015,10,10,10,21,8,,0.00,,,-1<br />
2015-4-26,19,12,4,9,7,6,100,58,30,1019,1017,1014,10,10,10,19,6,,0.00,,,-1<br />
2015-4-27,22,13,4,8,6,3,98,54,26,1019,1016,1013,10,10,10,16,5,,0.00,,,-1<br />
2015-4-28,21,13,6,9,5,2,69,42,26,1015,1012,1009,10,10,10,26,10,,0.00,,,-1<br />
2015-4-29,19,13,9,8,7,5,71,54,38,1016,1014,1013,10,10,10,24,11,,0.00,,,-1<br />
2015-4-30,22,12,4,9,7,6,100,56,27,1020,1017,1014,10,10,10,29,6,,0.00,,,-1<br />
2015-5-1,22,13,5,9,7,6,99,61,30,1019,1017,1014,,,,23,5,,0.00,,,-1<br />
2015-5-2,23,13,4,8,6,1,99,55,14,1020,1016,1013,,,,21,8,,0.00,,,-1<br />
2015-5-3,24,14,6,10,6,4,79,45,22,1017,1015,1012,,,,16,8,,0.00,,,-1<br />
2015-5-4,26,17,7,11,9,7,96,55,23,1019,1016,1014,10,10,10,16,5,,0.00,,,-1<br />
2015-5-5,27,18,9,12,11,9,100,56,26,1019,1016,1013,10,10,10,16,3,,0.00,,,-1<br />
2015-5-6,31,20,10,16,12,11,95,57,20,1017,1015,1011,10,10,10,21,3,,0.00,,,-1<br />
2015-5-7,35,23,11,16,9,-16,99,53,4,1016,1012,1007,10,10,10,21,3,,0.00,,,-1<br />
2015-5-8,25,17,11,14,13,12,67,48,38,1014,1013,1012,10,10,10,14,6,,0.51,,Rain,-1<br />
2015-5-9,25,16,9,14,12,7,100,76,25,1016,1014,1011,10,10,10,11,5,,26.92,,Rain,-1<br />
2015-5-10,22,14,8,12,8,5,100,53,27,1015,1014,1012,10,10,10,21,6,,0.00,,,-1<br />
2015-5-11,19,13,8,11,8,4,100,72,45,1017,1016,1014,10,9,8,23,8,,14.99,8,Rain-Thunderstorm,-1<br />
2015-5-12,18,12,9,9,6,3,100,56,34,1020,1017,1016,10,10,10,24,19,,0.00,,,-1<br />
2015-5-13,22,17,11,6,4,3,48,35,21,1022,1020,1016,10,10,10,21,14,,0.00,,,-1<br />
2015-5-14,24,14,6,9,7,5,100,57,21,1021,1016,1012,10,10,10,29,6,,0.00,,,-1<br />
2015-5-15,27,17,7,14,9,6,80,50,21,1018,1016,1014,10,10,10,21,6,,0.00,,,-1<br />
2015-5-16,27,18,9,14,11,7,98,60,20,1022,1020,1017,10,10,10,16,3,,0.00,,,-1<br />
2015-5-17,27,17,8,11,9,7,100,58,23,1022,1018,1014,10,10,10,21,3,,0.00,,,-1<br />
2015-5-18,24,16,7,9,6,3,97,48,18,1018,1014,1010,10,10,10,21,6,,0.00,,,-1<br />
2015-5-19,23,16,9,11,7,4,76,52,22,1013,1010,1007,10,10,10,16,5,,3.05,,Rain,-1<br />
2015-5-20,24,16,9,12,11,10,99,67,34,1013,1011,1010,10,10,10,29,5,,0.00,,,-1<br />
2015-5-21,29,18,9,14,12,8,100,67,19,1017,1015,1013,10,10,10,11,3,,0.00,,,-1<br />
2015-5-22,25,18,13,14,13,12,100,72,41,1017,1015,1012,,,,11,3,,0.25,,,-1<br />
2015-5-23,24,17,9,12,10,7,99,59,26,1014,1011,1008,,,,23,10,,0.00,,,-1<br />
2015-5-24,22,14,6,9,8,6,96,59,32,1013,1011,1009,,,,26,6,,0.00,,,-1<br />
2015-5-25,23,15,8,10,8,7,76,48,26,1014,1012,1009,10,10,10,24,11,,0.00,,,-1<br />
2015-5-26,25,16,8,11,8,3,91,58,19,1013,1010,1008,10,10,10,13,5,,0.51,8,Rain,-1<br />
2015-5-27,22,14,8,12,9,4,100,66,24,1009,1008,1006,10,10,10,19,6,,0.00,8,,-1<br />
2015-5-28,20,12,6,12,8,7,100,69,34,1012,1010,1009,10,10,10,14,5,,4.06,,Thunderstorm,-1<br />
2015-5-29,20,13,7,11,9,8,99,64,37,1014,1012,1011,10,10,10,14,3,,0.00,,,-1<br />
2015-5-30,23,15,8,12,10,8,98,64,33,1017,1016,1014,10,10,10,14,6,,0.00,,,-1<br />
2015-5-31,24,15,7,12,9,7,100,62,26,1020,1017,1015,10,10,10,16,8,,0.00,,,-1<br />
2015-6-1,25,17,8,11,8,4,100,55,19,1020,1018,1015,10,10,10,21,5,,0.00,,,-1<br />
2015-6-2,26,18,11,7,6,4,65,37,17,1018,1016,1014,10,10,10,24,10,,0.00,,,-1<br />
2015-6-3,27,17,8,12,8,7,81,49,21,1020,1017,1015,10,10,10,16,5,,0.00,,,-1<br />
2015-6-4,28,18,8,10,8,7,83,43,19,1021,1017,1015,10,10,10,24,10,,0.00,,,-1<br />
2015-6-5,25,17,11,12,11,8,85,59,30,1019,1017,1016,10,10,10,21,6,,0.25,8,Rain,-1<br />
2015-6-6,23,19,16,13,12,10,65,52,36,1019,1018,1016,10,10,10,32,18,,0.00,,,-1<br />
2015-6-7,22,19,17,13,12,11,69,56,51,1019,1017,1016,10,10,10,32,24,,0.25,,Rain,-1<br />
2015-6-8,24,17,11,14,12,11,100,75,36,1019,1017,1014,10,9,8,16,8,,25.91,,Rain,-1<br />
2015-6-9,22,17,12,16,14,12,99,79,51,1017,1016,1013,10,8,2,16,2,,4.06,,Fog,-1<br />
2015-6-10,26,17,11,16,14,10,100,87,32,1017,1016,1014,10,7,2,21,5,,17.02,8,Rain-Thunderstorm,-1<br />
2015-6-11,24,17,10,17,14,12,98,70,39,1017,1016,1014,10,9,8,10,2,,3.05,,Rain,-1<br />
2015-6-12,27,18,11,14,12,9,100,58,23,1019,1017,1015,10,10,10,19,5,,0.00,,,-1<br />
2015-6-13,29,19,11,13,11,9,98,53,22,1020,1017,1014,10,10,10,13,5,,0.00,,,-1<br />
2015-6-14,30,21,12,15,14,12,98,58,28,1019,1016,1012,10,10,10,19,5,,0.00,,,-1<br />
2015-6-15,31,22,13,14,12,8,96,50,15,1016,1014,1010,10,10,10,24,5,,0.00,,,-1<br />
2015-6-16,33,22,12,12,9,4,86,41,9,1016,1012,1008,10,10,10,21,5,,0.00,,,-1<br />
2015-6-17,31,22,12,13,11,4,85,46,10,1014,1010,1005,10,10,10,24,6,,0.00,,,-1<br />
2015-6-18,24,18,12,12,11,9,78,50,36,1009,1006,1004,10,10,10,21,6,,0.00,,,-1<br />
2015-6-19,22,16,10,16,12,11,99,71,42,1011,1009,1008,10,10,10,14,5,,0.51,8,,-1<br />
2015-6-20,26,19,13,15,13,11,100,54,35,1013,1011,1008,,,,19,6,,0.00,,,-1<br />
2015-6-21,25,18,11,14,13,11,97,65,32,1012,1010,1008,,,,24,5,,0.76,,,-1<br />
2015-6-22,24,19,14,16,14,12,100,76,38,1016,1013,1011,10,10,10,19,5,,19.05,8,Rain,-1<br />
2015-6-23,25,18,11,14,11,8,92,48,29,1017,1015,1012,10,8,3,16,3,,0.00,,,-1<br />
2015-6-24,27,18,10,14,12,9,100,59,24,1018,1015,1012,10,10,10,19,5,,0.00,,,-1<br />
2015-6-25,29,21,15,14,12,8,83,47,19,1017,1014,1011,10,10,10,16,5,,0.00,,,-1<br />
2015-6-26,27,18,11,13,11,10,97,58,26,1015,1011,1007,10,10,10,21,6,,0.00,,,-1<br />
2015-6-27,20,17,14,14,12,9,98,68,41,1013,1011,1010,10,10,10,26,8,,5.08,,,-1<br />
2015-6-28,24,16,8,15,11,9,100,70,29,1016,1014,1012,10,10,10,19,3,,1.02,,,-1<br />
2015-6-29,24,18,13,14,13,11,99,70,34,1017,1016,1014,10,10,10,19,3,,0.00,,,-1<br />
2015-6-30,25,17,11,16,15,13,100,80,41,1019,1018,1016,10,8,6,23,5,,4.06,8,Rain,-1<br />
2015-7-1,24,17,11,14,13,12,100,75,49,1021,1020,1017,10,8,2,24,5,,20.07,,Fog-Thunderstorm,-1<br />
2015-7-2,27,18,10,13,11,9,100,59,23,1022,1020,1018,10,10,10,19,5,,0.00,,,-1<br />
2015-7-3,29,19,12,13,12,11,82,50,28,1023,1020,1018,10,10,10,19,6,,0.00,,,-1<br />
2015-7-4,28,22,16,13,11,9,66,43,24,1022,1020,1017,,,,16,13,,0.00,,,-1<br />
2015-7-5,29,21,12,14,12,10,96,52,20,1021,1018,1015,10,10,10,11,5,,0.00,,,-1<br />
2015-7-6,31,21,13,15,12,9,95,54,19,1020,1017,1014,10,10,10,16,3,,0.00,,,-1<br />
2015-7-7,31,22,14,13,11,9,85,41,17,1019,1015,1012,10,10,10,21,6,,0.00,,,-1<br />
2015-7-8,32,26,19,12,10,8,42,28,14,1015,1011,1007,10,10,10,19,11,,0.00,,,-1<br />
2015-7-9,31,22,12,16,11,7,84,47,15,1013,1010,1007,10,10,10,14,3,,0.00,,,-1<br />
2015-7-10,32,23,14,16,14,12,97,57,21,1014,1012,1010,10,10,10,10,3,,0.00,,,-1<br />
2015-7-11,30,23,16,16,16,14,85,55,30,1016,1014,1012,10,10,10,19,6,,0.00,,,-1<br />
2015-7-12,30,22,14,17,13,8,95,52,18,1016,1014,1011,10,10,10,16,5,,0.00,,,-1<br />
2015-7-13,33,22,13,16,12,7,92,50,14,1016,1014,1011,10,10,10,21,5,,0.00,,,-1<br />
2015-7-14,32,22,14,16,14,12,92,56,22,1015,1013,1010,10,10,10,10,2,,0.00,,,-1<br />
2015-7-15,31,22,16,15,14,13,87,50,26,1016,1015,1014,10,10,10,16,5,,0.00,,,-1<br />
2015-7-16,31,23,16,14,12,9,76,40,18,1018,1016,1014,10,10,10,24,10,,0.00,,,-1<br />
2015-7-17,30,26,21,12,10,8,42,29,17,1017,1016,1014,10,10,10,29,19,,0.00,,,-1<br />
2015-7-18,31,26,20,11,9,8,41,27,16,1017,1014,1012,10,10,10,24,19,,0.00,,,-1<br />
2015-7-19,32,27,21,8,6,6,26,19,11,1015,1012,1010,10,10,10,32,21,,0.00,,,-1<br />
2015-7-20,34,26,18,10,8,4,29,20,12,1013,1009,1007,10,10,10,23,10,,0.00,,,-1<br />
2015-7-21,34,24,16,13,11,8,65,33,15,1012,1010,1008,10,10,10,32,13,,0.00,,,-1<br />
2015-7-22,33,29,24,13,11,7,36,24,14,1012,1011,1009,10,10,10,29,23,,0.00,,,-1<br />
2015-7-23,32,22,14,10,8,7,62,30,16,1013,1010,1007,10,10,10,21,6,,0.00,,,-1<br />
2015-7-24,32,23,14,17,13,8,77,46,15,1012,1010,1007,10,10,10,16,6,,0.00,,,-1<br />
2015-7-25,32,24,16,17,14,8,90,50,13,1012,1010,1007,10,10,10,21,5,,0.00,,,-1<br />
2015-7-26,33,23,15,17,14,9,83,52,17,1012,1010,1006,10,10,10,23,5,,0.00,,,-1<br />
2015-7-27,33,24,16,18,16,12,94,54,20,1011,1008,1005,10,10,10,24,6,,0.00,,,-1<br />
2015-7-28,36,25,16,18,15,9,98,51,13,1009,1007,1004,10,10,10,19,3,,0.00,,,-1<br />
2015-7-29,36,27,18,18,16,11,91,49,15,1010,1008,1005,10,10,10,19,5,,0.00,,,-1<br />
2015-7-30,36,27,18,17,15,12,81,43,15,1010,1008,1005,10,10,10,14,3,,0.00,,,-1<br />
2015-7-31,36,26,18,21,17,13,93,63,22,1010,1008,1006,10,10,10,11,2,,5.08,,,-1<br />
2015-8-1,34,24,17,20,17,13,100,61,21,1014,1013,1011,10,10,10,6,3,,0.00,,,-1<br />
2015-8-2,34,25,18,18,16,13,92,52,22,1017,1015,1014,10,10,10,19,8,,0.00,,,-1<br />
2015-8-3,34,26,17,17,15,12,89,48,17,1017,1014,1011,10,10,10,21,8,,0.00,,,-1<br />
2015-8-4,32,23,17,17,14,12,75,54,24,1014,1013,1010,10,10,10,21,6,,1.02,,Rain-Thunderstorm,-1<br />
2015-8-5,33,23,14,18,15,12,100,67,20,1014,1012,1008,10,10,10,13,5,,4.06,,,-1<br />
2015-8-6,33,23,15,17,14,12,89,51,20,1013,1010,1008,10,10,10,23,10,,0.00,,,-1<br />
2015-8-7,32,26,20,15,14,13,55,40,23,1013,1011,1009,10,10,10,21,14,,0.00,,,-1<br />
2015-8-8,32,24,18,17,13,11,71,44,20,1015,1013,1012,10,10,10,21,16,,0.00,,,-1<br />
2015-8-9,30,21,14,19,13,10,98,59,27,1017,1015,1013,10,10,10,13,5,,14.99,,,-1<br />
2015-8-10,30,21,16,19,17,14,100,81,35,1017,1015,1013,10,10,10,21,2,,6.10,8,Rain-Thunderstorm,-1<br />
2015-8-11,30,21,14,17,15,13,100,62,28,1015,1013,1011,10,9,8,14,3,,0.00,,,-1<br />
2015-8-12,29,22,15,18,16,12,100,63,26,1016,1014,1011,10,9,8,23,5,,0.00,,,-1<br />
2015-8-13,29,21,15,17,14,12,100,62,29,1014,1012,1010,10,10,10,14,3,,0.00,8,,-1<br />
2015-8-14,29,22,15,16,14,11,95,55,24,1012,1011,1009,10,10,10,14,5,,0.00,,,-1<br />
2015-8-15,31,23,15,19,15,11,98,65,20,1012,1011,1008,,,,11,3,,0.76,,,-1<br />
2015-8-16,32,23,15,18,15,13,100,60,22,1012,1011,1009,,,,23,6,,0.00,,,-1<br />
2015-8-17,29,22,15,16,14,12,100,50,26,1013,1011,1009,10,10,10,27,11,,0.00,,,-1<br />
2015-8-18,31,21,11,16,12,4,89,52,11,1014,1011,1008,10,10,10,21,5,,0.00,,,-1<br />
