
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-31,29,26,23,25,24,23,100,94,79,1015,1013,1010,10,7,3,14,3,,0.00,4,Rain-Thunderstorm,233<br />
2004-9-1,30,27,24,24,24,23,100,89,70,1015,1012,1010,10,10,8,26,6,,0.00,5,Rain-Thunderstorm,213<br />
2004-9-2,29,27,24,25,24,24,100,91,74,1013,1011,1009,10,10,10,19,5,,0.00,1,Rain-Thunderstorm,209<br />
2004-9-3,28,26,23,24,23,23,100,92,79,1014,1012,1010,10,9,3,19,6,,0.00,2,Rain-Thunderstorm,216<br />
2004-9-4,31,27,24,24,24,23,100,86,66,1013,1011,1008,10,10,10,23,5,,0.00,4,Thunderstorm,232<br />
2004-9-5,27,24,23,24,23,23,100,92,79,1013,1010,1008,10,8,1,19,6,,0.00,3,Rain-Thunderstorm,215<br />
2004-9-6,29,26,23,25,23,22,100,91,74,1012,1010,1008,10,7,3,19,3,,0.00,3,Rain,222<br />
2004-9-7,30,27,24,25,24,23,100,92,70,1011,1010,1007,10,8,2,14,3,,0.00,3,Rain-Thunderstorm,247<br />
2004-9-8,31,27,23,25,24,22,100,88,66,1012,1010,1007,10,10,6,19,3,,0.00,4,Rain-Thunderstorm,218<br />
2004-9-9,30,27,23,24,24,23,100,86,70,1011,1010,1008,10,10,7,19,5,,0.00,3,Thunderstorm,240<br />
2004-9-10,28,24,22,24,23,22,100,92,70,1014,1011,1008,10,9,4,11,3,,0.00,5,Rain-Thunderstorm,156<br />
2004-9-11,31,26,22,24,23,22,100,86,62,1013,1012,1009,10,10,6,19,5,,0.00,4,,214<br />
2004-9-12,32,27,22,24,23,21,100,86,59,1015,1012,1009,10,9,2,19,5,,0.00,5,Rain-Thunderstorm,197<br />
2004-9-13,33,28,24,25,24,22,100,87,63,1014,1012,1010,10,10,10,23,5,,0.00,4,Rain,241<br />
2004-9-14,32,28,25,25,24,24,100,86,62,1014,1012,1009,10,9,3,23,5,,0.00,1,Rain-Thunderstorm,231<br />
2004-9-15,31,26,22,24,23,22,100,80,58,1013,1011,1008,10,10,5,23,10,,0.00,3,Rain-Thunderstorm,234<br />
2004-9-16,30,27,24,25,24,23,100,89,70,1013,1011,1009,10,10,6,23,3,,0.00,3,Rain-Thunderstorm,220<br />
2004-9-17,28,26,24,25,24,23,100,89,79,1014,1012,1009,10,9,3,14,5,,0.00,4,Rain-Thunderstorm,214<br />
2004-9-18,30,27,23,26,23,22,100,88,70,1015,1012,1009,10,9,3,19,6,,0.00,4,Rain-Thunderstorm,220<br />
2004-9-19,30,27,23,25,24,23,100,89,70,1013,1011,1008,10,10,3,19,6,,0.00,3,Rain-Thunderstorm,238<br />
2004-9-20,31,28,25,25,24,24,100,88,66,1013,1011,1009,10,10,10,14,2,,0.00,2,Thunderstorm,228<br />
2004-9-21,30,27,24,25,24,24,100,88,70,1014,1012,1009,10,9,2,19,5,,0.00,3,Rain-Thunderstorm,218<br />
2004-9-22,29,27,24,24,24,23,94,88,70,1015,1012,1010,10,9,4,19,6,,0.00,2,Rain-Thunderstorm,220<br />
2004-9-23,30,27,23,24,23,22,100,86,62,1015,1013,1010,10,10,10,26,5,,0.00,3,Rain-Thunderstorm,235<br />
2004-9-24,29,27,24,24,23,23,100,91,70,1015,1013,1011,10,9,2,11,3,,0.00,4,Rain-Thunderstorm,195<br />
2004-9-25,30,27,24,24,23,23,94,84,66,1015,1013,1010,10,10,10,19,3,,0.00,3,,219<br />
2004-9-26,31,27,24,25,24,23,100,84,62,1014,1012,1009,10,10,10,23,5,,0.00,2,,225<br />
2004-9-27,30,27,23,25,24,23,100,86,66,1014,1011,1009,10,10,10,23,5,,0.00,3,Rain-Thunderstorm,225<br />
2004-9-28,27,24,23,25,24,22,100,93,89,1013,1011,1008,10,10,6,14,3,,0.00,5,Rain-Thunderstorm,216<br />
2004-9-29,30,27,23,25,23,22,94,86,66,1012,1010,1008,10,10,10,19,5,,0.00,5,Rain-Thunderstorm,228<br />
2004-9-30,30,27,24,25,24,23,100,88,70,1012,1010,1008,10,9,2,19,3,,0.00,2,Rain-Thunderstorm,208<br />
2004-10-1,29,27,24,25,24,23,100,91,79,1012,1011,1008,10,9,6,19,5,,0.00,4,Rain-Thunderstorm,194<br />
2004-10-2,30,28,25,26,24,24,100,88,74,1013,1011,1008,10,9,4,19,3,,0.00,3,Rain-Thunderstorm,234<br />
2004-10-3,26,24,23,25,24,22,100,97,94,1012,1010,1008,10,7,1,11,3,,0.00,5,Rain-Thunderstorm,218<br />
2004-10-4,30,27,24,25,23,23,100,87,70,1013,1011,1009,10,9,1,23,3,,0.00,2,Fog-Rain-Thunderstorm,208<br />
2004-10-5,32,27,23,25,24,23,100,86,59,1013,1011,1008,10,10,10,14,3,,0.00,3,Rain-Thunderstorm,221<br />
2004-10-6,29,27,25,26,24,23,100,91,79,1014,1011,1008,10,10,10,14,3,,0.00,4,Rain-Thunderstorm,224<br />
2004-10-12,29,29,26,25,25,25,94,86,79,1010,1008,1007,10,9,8,23,18,,0.00,4,Rain-Thunderstorm,220<br />
2004-10-13,31,27,24,25,24,24,100,87,70,1013,1010,1008,10,10,10,11,2,,0.00,4,Thunderstorm,233<br />
2004-10-14,32,27,23,25,24,22,94,84,66,1012,1011,1010,10,8,4,14,3,,0.00,2,Rain-Thunderstorm,212<br />
2004-10-15,29,26,23,24,23,22,94,84,70,1014,1011,1009,10,9,5,11,8,,0.00,2,Rain-Thunderstorm,240<br />
2004-10-16,33,28,24,25,24,23,100,78,59,1013,1010,1008,10,9,3,14,6,,0.00,3,Rain-Thunderstorm,260<br />
2004-10-17,32,28,24,25,24,23,94,80,62,1013,1010,1007,10,10,10,11,3,,0.00,4,,256<br />
2004-10-18,32,28,23,25,24,23,100,87,66,1012,1011,1009,10,9,4,8,2,,0.00,5,Thunderstorm,220<br />
2004-10-19,30,27,23,24,23,22,100,90,70,1011,1010,1008,10,8,3,37,5,,0.00,4,Rain-Thunderstorm,108<br />
2004-10-20,31,27,24,25,24,23,94,76,66,1011,1009,1007,10,10,10,19,5,,0.00,5,,233<br />
2004-10-21,30,27,24,25,24,23,100,90,74,1011,1010,1008,10,10,10,23,3,,0.00,4,Thunderstorm,220<br />
2004-10-22,29,26,23,25,23,22,94,86,70,1013,1010,1008,10,10,10,11,2,,0.00,6,Rain-Thunderstorm,250<br />
2004-10-23,31,27,23,25,23,22,100,86,66,1011,1009,1007,10,10,6,23,2,,0.00,2,Rain-Thunderstorm,250<br />
2004-10-24,28,26,24,25,24,23,94,89,79,1012,1010,1009,10,10,8,19,2,,0.00,2,Rain-Thunderstorm,228<br />
2004-10-25,31,27,24,25,24,23,100,85,66,1011,1010,1008,10,10,10,19,5,,0.00,4,Thunderstorm,237<br />
2004-10-26,33,28,23,25,24,22,94,84,59,1012,1010,1007,10,9,3,19,5,47,0.00,4,Rain-Thunderstorm,206<br />
2004-10-27,31,27,24,25,24,24,100,86,66,1013,1010,1008,10,10,4,19,3,,0.00,5,Thunderstorm,228<br />
2004-10-28,31,27,23,28,24,22,94,84,62,1012,1010,1008,10,9,6,14,6,,0.00,4,Rain-Thunderstorm,210<br />
2004-10-29,30,28,25,25,24,23,94,85,74,1012,1010,1008,10,10,10,14,3,,0.00,3,Thunderstorm,205<br />
2004-10-30,29,26,22,25,23,21,100,89,74,1013,1010,1007,10,8,4,11,2,,0.00,4,Rain-Thunderstorm,170<br />
2004-10-31,31,27,24,25,24,23,100,84,66,1012,1010,1007,10,10,10,23,3,,0.00,3,,236<br />
2004-11-1,30,28,25,25,24,24,94,87,74,1012,1010,1007,10,9,6,14,3,,0.00,3,Rain-Thunderstorm,188<br />
2004-11-2,31,28,25,25,24,24,94,86,66,1012,1010,1007,10,10,10,14,3,,0.00,2,Thunderstorm,226<br />
2004-11-3,32,28,25,25,24,24,100,84,66,1011,1009,1007,10,10,6,19,5,,0.00,2,Rain-Thunderstorm,225<br />
2004-11-4,31,26,22,26,23,22,100,91,66,1011,1009,1007,10,10,3,14,3,,0.00,5,Rain-Thunderstorm,261<br />
2004-11-5,31,27,23,25,24,22,100,86,66,1019,1010,1006,10,10,3,11,2,,0.00,4,Rain-Thunderstorm,230<br />
2004-11-6,31,27,23,25,23,22,94,86,66,1011,1009,1006,10,10,5,14,3,,0.00,4,Rain-Thunderstorm,236<br />
2004-11-7,32,27,22,25,23,21,100,86,62,1012,1009,1006,10,9,2,19,5,,0.00,5,Rain-Thunderstorm,204<br />
2004-11-8,33,28,24,25,25,24,100,85,63,1010,1009,1006,10,10,10,23,2,,0.00,4,Thunderstorm,214<br />
2004-11-9,32,28,25,27,25,25,100,87,66,1012,1009,1006,10,10,6,19,3,,0.00,2,Rain-Thunderstorm,224<br />
2004-11-10,29,27,25,26,25,24,100,90,74,1011,1009,1006,10,10,7,14,2,,0.00,2,Thunderstorm,308<br />
2004-11-11,32,28,24,25,24,23,100,86,62,1010,1008,1006,10,9,2,19,2,,0.00,3,Thunderstorm,252<br />
2004-11-12,31,28,26,26,25,24,94,85,70,1011,1008,1005,10,9,2,19,2,,0.00,3,Rain-Thunderstorm,93<br />
2004-11-13,30,26,22,25,23,21,100,89,70,1012,1010,1008,10,10,6,19,5,,0.00,3,Rain-Thunderstorm,135<br />
2004-11-14,32,27,23,25,24,23,100,84,62,1011,1009,1007,10,10,10,14,3,,0.00,3,Thunderstorm,243<br />
2004-11-15,30,27,23,25,24,22,100,88,66,1011,1009,1008,10,10,6,11,2,,0.00,5,Rain-Thunderstorm,216<br />
2004-11-16,33,28,24,25,24,22,100,85,59,1012,1009,1007,10,9,4,14,2,,0.00,3,Thunderstorm,70<br />
2004-11-17,28,26,24,26,24,22,100,93,83,1011,1009,1007,10,10,6,0,0,,0.00,4,Thunderstorm,-1<br />
2004-11-18,31,27,24,25,24,23,94,87,70,1012,1010,1008,10,10,10,19,3,,0.00,2,Thunderstorm,231<br />
2004-11-19,30,27,23,26,24,22,100,90,70,1014,1011,1009,10,9,4,19,2,,0.00,5,Rain-Thunderstorm,239<br />
2004-11-20,32,27,23,24,23,21,100,85,59,1014,1011,1008,10,9,3,19,2,,0.00,5,Thunderstorm,207<br />
2004-11-21,32,28,24,25,24,22,100,83,62,1013,1010,1007,10,10,6,19,2,,0.00,3,Thunderstorm,230<br />
2004-11-22,29,26,23,25,23,22,100,87,70,1011,1010,1008,10,10,4,14,3,,0.00,4,Thunderstorm,217<br />
2004-11-23,26,24,24,24,23,23,94,93,89,1012,1011,1010,10,10,10,11,3,,0.00,2,Thunderstorm,147<br />
2004-11-24,29,26,23,25,24,23,100,91,79,1012,1010,1008,10,10,8,23,2,,0.00,-1426,,240<br />
2004-11-25,27,26,24,25,24,22,100,93,74,1012,1010,1008,10,10,10,26,6,,0.00,5,Rain-Thunderstorm,220<br />
2004-11-26,32,27,23,25,24,23,100,87,66,1019,1011,1007,10,9,6,19,3,,0.00,2,Thunderstorm,169<br />
2004-11-27,33,30,27,26,26,25,94,80,66,1011,1008,1006,10,9,6,23,6,,0.00,5,Thunderstorm,261<br />
2004-11-28,31,28,25,26,25,24,100,90,75,1011,1009,1007,10,9,4,37,6,,0.00,4,Thunderstorm,192<br />
2004-11-29,32,29,26,26,25,25,94,86,66,1011,1010,1008,10,10,10,29,6,,0.00,3,,231<br />
2004-11-30,33,28,24,26,24,21,100,85,55,1011,1010,1007,10,7,4,29,3,,0.00,4,,221<br />
2004-12-1,27,26,26,26,26,25,94,94,94,1011,1010,1009,8,8,7,0,0,,0.00,6,,-1<br />
2004-12-2,30,28,26,26,25,24,100,89,70,1008,1007,1005,10,8,6,29,11,,0.00,3,,80<br />
2004-12-3,33,28,24,26,25,24,100,87,62,1010,1009,1006,10,6,2,14,5,,0.00,5,,332<br />
2004-12-4,32,29,26,26,25,25,94,80,66,1010,1008,1007,6,5,4,26,6,,0.00,5,,243<br />
2004-12-5,31,28,25,26,25,24,94,85,70,1011,1011,1009,8,6,5,0,0,,0.00,6,,-1<br />
2004-12-6,26,26,24,24,23,23,94,91,89,1010,1010,1010,8,8,8,0,0,,0.00,6,,-1<br />
2004-12-8,32,29,26,25,25,24,94,82,62,1012,1010,1009,10,7,4,14,2,,0.00,3,,220<br />
2004-12-9,30,26,25,25,25,24,94,90,74,1011,1010,1009,10,6,4,11,0,,0.00,4,,240<br />
2004-12-11,30,28,26,26,25,24,94,88,74,1010,1008,1006,10,10,10,23,5,,0.00,4,,240<br />
2004-12-12,27,26,24,26,24,23,100,92,79,1011,1009,1008,10,9,1,19,3,,0.00,5,Rain-Thunderstorm,155<br />
2004-12-13,32,27,23,25,24,23,100,91,62,1012,1010,1007,10,7,1,11,2,,0.00,5,Fog,240<br />
2004-12-14,31,27,24,26,25,24,100,86,66,1011,1009,1007,10,8,2,14,2,,0.00,4,,240<br />
2004-12-15,32,28,25,26,25,24,100,86,66,1010,1008,1006,10,9,3,23,2,,0.00,2,Thunderstorm,228<br />
2004-12-16,33,29,25,26,26,25,100,86,63,1009,1008,1006,10,9,3,26,2,,0.00,4,,240<br />
2004-12-17,33,29,25,26,25,24,100,85,59,1010,1008,1006,10,8,2,14,2,,0.00,4,,247<br />
2004-12-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-12-19,32,28,24,26,24,23,94,80,66,1011,1010,1009,10,8,3,8,2,,0.00,5,,220<br />
2004-12-20,32,28,25,26,25,25,100,84,66,1011,1009,1006,8,6,2,19,2,,0.00,5,,240<br />
2004-12-21,32,28,25,26,25,23,100,88,66,1011,1009,1006,8,5,1,11,2,,0.00,4,,185<br />
2004-12-22,33,29,26,26,25,24,94,84,59,1010,1008,1006,7,5,2,14,3,,0.00,4,,245<br />
2004-12-23,33,29,25,26,25,24,100,84,59,1009,1007,1005,8,6,2,23,6,,0.00,3,Thunderstorm,230<br />
2004-12-24,37,31,25,26,26,25,100,82,53,1008,1006,1004,10,9,2,23,5,,0.00,4,Thunderstorm,226<br />
2004-12-25,32,28,25,26,25,25,100,89,66,1009,1007,1006,10,8,1,11,2,,0.00,3,Thunderstorm,215<br />
2004-12-26,32,28,25,26,25,24,100,87,62,1010,1008,1005,10,6,1,14,2,,0.00,5,Fog,270<br />
2004-12-27,31,27,24,26,24,23,100,87,70,1011,1009,1007,10,9,2,29,3,,0.00,3,Rain-Thunderstorm,241<br />
2004-12-28,33,28,24,25,24,24,100,79,59,1012,1010,1007,10,9,2,14,5,,0.00,4,,230<br />
2004-12-29,33,29,25,26,25,24,100,84,63,1011,1009,1007,10,9,2,19,3,,0.00,4,Thunderstorm,213<br />
2004-12-30,32,28,24,26,25,24,100,86,62,1011,1009,1008,10,9,1,19,5,,0.00,4,Rain-Thunderstorm,217<br />
2004-12-31,33,28,24,26,25,24,100,85,62,1012,1010,1008,10,8,3,26,5,,0.00,3,Rain,240<br />
